,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
2037,PullRequestEvent,2018-04-13 13:26:15+00:00,2069170,kraiz/django-crontab,15658015,PabloLefort,,,181487682,,Update travis for Python 3.6,open,False,71,,https://api.github.com/repos/kraiz/django-crontab/issues/71,,,2018-04-13T13:26:15Z,1,4,0,1,NONE,[],[],[],,,,,[],https://github.com/kraiz/django-crontab/pull/71.patch,https://api.github.com/repos/kraiz/django-crontab/pulls/71/commits,104,"['3dc4d1c46787a74481d03ad933e2dcd14c46aa14', 'c3cf3bf9d80000f9a65e39afaf9fb153fbcad837', '7b7c2dd9c373caac2d1c5d8c238d45d540b68308']"
2047,PullRequestEvent,2018-03-12 09:19:03+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,174290843,,Fix small typo in server/db.py,closed,False,412,,https://api.github.com/repos/kyuupichan/electrumx/issues/412,2018-03-12T09:15:56Z,2018-03-12T09:15:56Z,2018-03-12T09:16:36Z,1,1,1,1,CONTRIBUTOR,[],[],[],kyuupichan,3319176.0,User,False,[],https://github.com/kyuupichan/electrumx/pull/412.patch,https://api.github.com/repos/kyuupichan/electrumx/pulls/412/commits,104,['84139c12dfae56b47c52da72c1bacc7a2a9a4dcd']
2094,PullRequestEvent,2018-04-23 13:29:05+00:00,6054289,niklasf/python-chess,3216056,flok99,,,183434750,,ebf,open,False,274,EBF is not an official status-line component but some UCI programs emit it.,https://api.github.com/repos/niklasf/python-chess/issues/274,,,2018-04-23T13:29:05Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/niklasf/python-chess/pull/274.patch,https://api.github.com/repos/niklasf/python-chess/pulls/274/commits,104,['5ad7b3c01272030be1cd18ee056058a028ade59c']
2116,PullRequestEvent,2016-07-18 21:20:33+00:00,24806180,tariqdaouda/pyArango,10409276,brennv,,,77881460,,[WIP] tweak tests,open,False,30,,https://api.github.com/repos/tariqdaouda/pyArango/issues/30,,,2016-07-18T21:20:33Z,1,6,22,1,[],[],[],[],,,,,[],https://github.com/tariqdaouda/pyArango/pull/30.patch,https://api.github.com/repos/tariqdaouda/pyArango/pulls/30/commits,104,"['0429b65b56b8686cb23609a7fb280f67d71a7f1b', '9df4fb72789e2b1477bc2ad3084b66749577c730', '129976946e2908faf231841f312be7345c070423', 'db6500ed0f7be90a52542fc564230b12237f2882', 'd4abba0083ec228cf06295ae38d66b1b2d61ffcf', '80c7c246c52d2b2a554fd27d3d11bd2d41146234', '38bb796ec2326526757376fa1f17d759bd3f4d60']"
2154,PullRequestEvent,2017-01-30 20:46:33+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,103575193,,Centralize the test runner,closed,False,70,"This proposal fixes LettError/MutatorMath#69 by introducing a centralized test runner. 

To make this possible, I moved some doctests around. The ones that used to be in objects/location.py and objects/mutator.py inside docstrings in functions inside `if __name__ == '__main__':` have now been moved to test/objects/location.py and test/objects/mutator.py. Both can be run indvidually as doctets runners as before, but also contribute to the overall test suite now.

The preferred way of running the tests is now `python Lib/mutatorMath/test/run.py` but it is also possible to run each file individually as before, and the doctests for that particular file will be exercised. This commit also fixes some issues in the test data, like the lowercase x in the LightWide.ufo master not being point-compatible with the other masters.
",https://api.github.com/repos/LettError/MutatorMath/issues/70,2017-01-30T20:46:33Z,2017-01-30T20:46:33Z,2017-01-30T20:46:33Z,2,1321,1259,15,[],[],[],[],anthrotype,6939968.0,User,False,[],https://github.com/LettError/MutatorMath/pull/70.patch,https://api.github.com/repos/LettError/MutatorMath/pulls/70/commits,104,"['e3cb331f3046b555cc8e8c90b940036ab4ea6d84', '9cbe73dd0073e89855c6a4285b888647e06347df']"
2155,PullRequestEvent,2016-06-30 07:48:09+00:00,24219208,LettError/MutatorMath,2119742,miguelsousa,,,75774069,,process paths thru abspath(),open,False,43,"For context, I ran into two problems:

* **Source not found at [...]** from `ufo/document.py` line 467

The designspace file was in the system's temp directory, but the master fonts were in a totally different folder. The path looked something like this,
`/var/folders/9n/dmqv5kmj12l8xj5t7g_33dt80000gn/T/../../../../../Users/myself/Projects/master.ufo`

* **OSError: [Errno 13] Permission denied** from Python's `os.py`, via `ufo/instance.py` line 385.

The setup was the same as above. The path that made it fail looked something like this,
`/var/folders/9n/dmqv5kmj12l8xj5t7g_33dt80000gn/T/../../../../../Users/myself/Desktop/instance.ufo`",https://api.github.com/repos/LettError/MutatorMath/issues/43,,,2016-06-30T07:48:06Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/LettError/MutatorMath/pull/43.patch,https://api.github.com/repos/LettError/MutatorMath/pulls/43/commits,104,['24137194a08b134de65fc3c544f7b68f9a819139']
2193,PullRequestEvent,2017-05-23 16:20:28+00:00,8655936,exhuma/python-cluster,5236165,1kastner,,,122040041,,Add display method to hierarchical cluster.,open,False,25,,https://api.github.com/repos/exhuma/python-cluster/issues/25,,,2017-05-23T16:20:28Z,1,11,0,1,[],[],[],[],,,,,[],https://github.com/exhuma/python-cluster/pull/25.patch,https://api.github.com/repos/exhuma/python-cluster/pulls/25/commits,104,['afbfb1eae5d3640b8b4f50368110cc581590aa21']
2205,PullRequestEvent,2016-03-05 13:17:21+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,47106688,,Support stdin,closed,False,1,"flake8-isort blew up my IDE because it did not support stdin.

To duplicate:
```
$ pip install flake8-isort
$ touch test.py
$ flake8 '-' < test.py
...
IOError: [Errno 2] No such file or directory: '/Users/doug/Projects/flake8-isort/stdin'
```

These changes ensure flake8 will not blowup.

But I noticed that flake8 checkers fail when contents are piped in:
```
$ echo ""print 'hello world'"" > test.py
$ flake8 '-' < test.py
Flake8Isort: stdin is empty
```

This is an issue upstream and am unsure the best way to fix.  I opened:
https://github.com/PyCQA/pep8/pull/443

Also added:
* silenced output from isort
* provided a slightly better line number
",https://api.github.com/repos/gforcada/flake8-isort/issues/1,,2016-03-05T13:17:21Z,2016-03-05T13:17:21Z,3,63,5,2,[],[],[],[],,,,,[],https://github.com/gforcada/flake8-isort/pull/1.patch,https://api.github.com/repos/gforcada/flake8-isort/pulls/1/commits,104,"['57cc2bce0f80bf9bbd042c6dbf0b4b1a2cf1d20a', 'f28d217cbf009b57893f3d99b1abd076864d241c', 'a1d4cc864e466770d9f591e90272e10526b1eb27']"
2220,PullRequestEvent,2017-01-15 20:50:44+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,98478673,,AIML english corpus updation into chatterbot,closed,False,516,"By looking into Repo https://github.com/drwallace/aiml-en-us-foundation-alice, i think we need update many conversations. I am started updating few important one

- [x] science
- [x] food
- [x] drugs
- [x] bot profile
- [x] psychology
- [x] politics
- [x] humor
- [x] history
- [x] gossip
- [x] emotion
- [x] ai
- [ ] knowledge
- [x] literature
- [x] movies
- [x] money
- [x] sports",https://api.github.com/repos/gunthercox/ChatterBot/issues/516,2017-01-15T20:50:43Z,2017-01-15T20:50:43Z,2017-01-15T20:50:43Z,27,1907,5,16,[],[],[],[],gunthercox,2030578.0,User,False,[],https://github.com/gunthercox/ChatterBot/pull/516.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/516/commits,104,"['98d0f335b87c5f6e91c29d270ef751e4e2a8539a', '2313b2994c14344f038166151c8a423c7c404f04', '288b9add1bbf5ebeb3392254e42235846b15b860', '9d57f5ba3ef8d722c60bdf48e42d011506d0099d', '7f14e8fac7a1a072752c6c6ac6313b235cd58aac', 'c97e1c10e3f5a0458b225a7fdf18413ad03f98c2', 'b97c2a4100a1f5fe771d8d57cbf910f49e38c0d6', '0bca94449c8a544b222fcc0e9b10b519299a6036', 'dee00da68a922f0e24d7d6ee8ae7ea90a5a2e824', 'bf9dd06f6c1a4d0e7e8f76968c87c30d9df6fad6', 'c4f24db7e53db850bed2f3801bd682e88f625fa3', 'f1c0ae06bcbdf5e0a323aa1f6b24247b17a572e3', 'e6777c452679e8431e20309d30edc9ff65d55157', '2f79d6ed975f05ffc1fcbcf3043d5cb5a7a767e1', '8b55ddb2abaa88fdb4f68478e6aa88de7a1f2c15', '9acd08ff98d02f99f6b53b4ea923cc4ef7a6ac4c', '8ebe42e3863ea5fddc544ff33fe997aabaa98242', '1b71a732b2ef1a4a6a6e77aff326f3d4e6d7ab02', '534b572d2f64755b863e94931e62f0f478912f35', 'bd2e4e80f651d377bd7b1882f4b8c3db949de7a4', '1425fdd11264964afb4ea5a955a8f10380b0c963', 'ae1005b41f75d2096eb486322bde82503d70e4af', '63c01ab0ed38faea73f2aa9903afe80fa8bac433', '5c7c665db16e6fd93bca91cb65bc2d5a34a10111', '7af0d2a2a7b0d29e95fea3bede125794d0f9f62e', 'f1aa00d5c63517b2b2458085f35eb7c5288447ac', '92b05b994b4884af35c288a9262ae5d89b097f23']"
2222,PullRequestEvent,2017-10-08 16:41:33+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,145337320,,Use improved mathparse library for math evaluation logic adapter,closed,False,1018,"This pull request switches ChatterBot's mathematical evaluation logic adapter to use the Mathparse library (https://github.com/gunthercox/mathparse/)

Mathparse is a new library that is designed to efficiently handle the process of evaluating natural mathematical language.

***

Related to #1016",https://api.github.com/repos/gunthercox/ChatterBot/issues/1018,2017-10-08T16:41:32Z,2017-10-08T16:41:32Z,2017-10-08T16:41:32Z,4,38,291,4,OWNER,[],[],[],gunthercox,2030578.0,User,False,[],https://github.com/gunthercox/ChatterBot/pull/1018.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/1018/commits,104,"['e7b5da1c2ebf06f40f9046d680d2df7cb68359e7', 'e412b37b959709b1e370269ccdfd7291671250f6', '4f6e0a9a6b282e8d5e1372ac2bdf587b83755489', '8bcf44ce70020bd6686c475bd281e900975506ce']"
2242,PullRequestEvent,2015-12-17 15:37:45+00:00,43780191,jgonggrijp/pip-review,263360,rvause,,,53991257,,Exit without raising KeyboardInterrupt,open,False,4,Exit cleanly on `KeyboardInterrupt` instead of raising exception.,https://api.github.com/repos/jgonggrijp/pip-review/issues/4,,,2015-12-17T15:37:45Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/jgonggrijp/pip-review/pull/4.patch,https://api.github.com/repos/jgonggrijp/pip-review/pulls/4/commits,104,['d9685cbeb1c32a087b0c04abdc2e6662b8418ed9']
2304,PullRequestEvent,2016-01-01 15:29:57+00:00,48577387,taraslayshchuk/es2csv,4339030,pokab,,,54892475,,better progressbar unit names,open,False,2,"The default ""byte"" was misleading.",https://api.github.com/repos/taraslayshchuk/es2csv/issues/2,,,2016-01-01T15:29:57Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/taraslayshchuk/es2csv/pull/2.patch,https://api.github.com/repos/taraslayshchuk/es2csv/pulls/2/commits,104,['eb2422cfb632296621b5203371b6927351e23a7e']
2353,PullRequestEvent,2015-10-09 14:51:56+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,47280925,,0.5.0,open,False,28,,https://api.github.com/repos/ymyzk/django-channels/issues/28,,,2015-10-09T14:51:56Z,17,248,67,23,[],[],[],[],,,,,[],https://github.com/ymyzk/django-channels/pull/28.patch,https://api.github.com/repos/ymyzk/django-channels/pulls/28/commits,104,"['a594b177e312a3f7adb900001448b5d2d3ef2bb5', '4c8c190a334f83056061a66e18706a2de45fdfad', '908dc52de8f09f7a97f66decd9593fb54bc9fb7c', '35504193b15f07cc6077a3b6c4f90027acdebe7f', 'a81a4a8c523fbfb5713539e87ade5a88048fc478', '5edbf09f467a6aa764f3cf5fe1218f9c3300a29d', '543050568c909e61298a77cc243301bf1a81b629', '29e2614f8160c94ab44f0f6928fa5bd8a5d08dac', 'a25798abd3904f71f2c3aae7de0a22edff1e9fa7', '5f22136dd02e30fb003e3d6a9741f6817a9541ca', '9ba24eb1747ba0f21109d544b6a43c0ffa18a2e4', '5124d075a7e2fcbf03ce036a1aa710ab39239204', '70933aec1cd036470fe6379dc96cd76aaea80128', '9b48fc0694d7fb069d911ccbbce510d9dabb5905', '0e389f1a09838758ce2aaaeb67b5d66c4b28c257', 'f622fb78161a4b24da636a4a6800fea361772a85', '74275230909557067f26e987173ab114ebf751ed']"
2372,PullRequestEvent,2016-10-14 09:37:22+00:00,3122074,bashu/django-easy-maps,144783,bashu,,,89353146,,only complain when there's an address specified,open,False,62,,https://api.github.com/repos/bashu/django-easy-maps/issues/62,,,2016-10-14T09:37:21Z,1,6,5,1,[],[],[],[],,,,,[],https://github.com/bashu/django-easy-maps/pull/62.patch,https://api.github.com/repos/bashu/django-easy-maps/pulls/62/commits,104,['c9de72cc155ed5606096fe276c65389e992004e5']
2415,PullRequestEvent,2017-01-19 05:48:28+00:00,44558739,larsks/ansible-toolbox,82622,larsks,,,102199277,,Add --ask-become-pass option,closed,False,2,Often comes in handy :),https://api.github.com/repos/larsks/ansible-toolbox/issues/2,2017-01-19T05:48:28Z,2017-01-19T05:48:28Z,2017-01-19T05:48:28Z,1,5,0,1,[],[],[],[],larsks,82622.0,User,False,[],https://github.com/larsks/ansible-toolbox/pull/2.patch,https://api.github.com/repos/larsks/ansible-toolbox/pulls/2/commits,104,['e5612b6d50d782859852f27b0780456a58b0f2f0']
2427,PullRequestEvent,2017-09-12 14:24:10+00:00,79930708,matthisk/django-jchart,602837,matthisk,,,140574120,,Fix deprecation notice,closed,False,12,"```
/.../jchart/templatetags/jchart.py:5: RemovedInDjango20Warning: Importing from django.core.urlresolvers is deprecated in favor of django.urls.
  from django.core.urlresolvers import reverse
```",https://api.github.com/repos/matthisk/django-jchart/issues/12,2017-09-12T14:24:10Z,2017-09-12T14:24:10Z,2017-09-12T14:24:10Z,2,4,1,1,NONE,[],[],[],matthisk,602837.0,User,False,[],https://github.com/matthisk/django-jchart/pull/12.patch,https://api.github.com/repos/matthisk/django-jchart/pulls/12/commits,104,"['ac69ad8cf9754de088282084481321f9d031ed75', '8267597b350c2c241a0f491e031c4042a83014c0']"
2436,PullRequestEvent,2016-03-09 22:31:52+00:00,53425354,pjdelport/backports.os,630271,pjdelport,,,62300426,,Initial version,closed,False,1,,https://api.github.com/repos/pjdelport/backports.os/issues/1,2016-03-09T22:31:52Z,2016-03-09T22:31:52Z,2016-03-09T22:31:52Z,12,567,0,12,[],[],[],[],pjdelport,630271.0,User,False,[],https://github.com/pjdelport/backports.os/pull/1.patch,https://api.github.com/repos/pjdelport/backports.os/pulls/1/commits,104,"['3b9bf90639dcf6fc46588c4c9c7820a1fc95f7f1', '29fde320d16445be677c10b6b5cc5d1d603ae3b8', '31e24a3a94e75c159cfe4bc9009bcd1560e3c61a', 'f053859377992f51240a67265e1138ea15e60815', 'dfcf1705d1b1b9f55874245e211b0ac6e25356e7', 'c72b4223106f5aeda0999bd48530aec3e806daa2', 'f7fa4cf0227e9f7c6cb98e5daf0c2fdf8f3f05c6', '43392ab2e59bb1ee404dd93b17b646d6173b553f', '6dc51a1d362c3b55b4c7b611dcfbe6e26c30d883', 'e4eae7e1d280267dbf5f0cec2a9ee1c094d19ef5', '9acfb3c35035f91934f1a0b918f7babd8b52ae62', 'ec06f5d4cf97d91c3737f34e1dc95f6199ac68d4']"
2437,PullRequestEvent,2018-05-08 16:05:30+00:00,1146700,pkienzle/periodictable,473456,pkienzle,,,186660981,,Use numpy legacy output format when doing doctests,closed,False,23,"numpy 1.14 changes the output format for printing and would break the doctests throughout; tell numpy to use the 1.13 format instead.

(would you like a pytest.ini and conftest.py for pytest and use them instead of nose?)",https://api.github.com/repos/pkienzle/periodictable/issues/23,2018-05-08T16:05:30Z,2018-05-08T16:05:30Z,2018-05-08T16:05:30Z,1,8,0,1,NONE,[],[],[],pkienzle,473456.0,User,False,[],https://github.com/pkienzle/periodictable/pull/23.patch,https://api.github.com/repos/pkienzle/periodictable/pulls/23/commits,104,['3d8cc081e91360e020dbf71852d37a30e222e29d']
2444,PullRequestEvent,2018-03-22 10:27:29+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,176733158,,Fix release script failing when `release'  branch already exists,open,False,48,,https://api.github.com/repos/rohanpm/more-executors/issues/48,,,2018-03-22T10:27:29Z,1,13,3,2,OWNER,[],[],[],,,,,[],https://github.com/rohanpm/more-executors/pull/48.patch,https://api.github.com/repos/rohanpm/more-executors/pulls/48/commits,104,['5f0da88c055651b363725078178cb343a501f6f3']
2445,PullRequestEvent,2016-06-06 07:26:33+00:00,13536573,sbrunner/sphinx-prompt,353872,sbrunner,,,72624745,,[requires.io] dependency update on master branch,closed,False,9,,https://api.github.com/repos/sbrunner/sphinx-prompt/issues/9,2016-06-06T07:26:33Z,2016-06-06T07:26:33Z,2016-06-06T07:26:33Z,1,1,1,1,[],[],[],[],sbrunner,353872.0,User,False,[],https://github.com/sbrunner/sphinx-prompt/pull/9.patch,https://api.github.com/repos/sbrunner/sphinx-prompt/pulls/9/commits,104,['8f417d5eb9e1878f001c5c3ca39df8cc43a0f054']
2455,PullRequestEvent,2017-09-21 15:42:44+00:00,65826230,taynaud/python-louvain,1381568,taynaud,,,141477435,,Update for networkx 2.0,closed,False,14,,https://api.github.com/repos/taynaud/python-louvain/issues/14,2017-09-21T15:42:44Z,2017-09-21T15:42:44Z,2017-09-21T15:42:44Z,2,7,9,4,NONE,[],[],[],taynaud,1381568.0,User,False,[],https://github.com/taynaud/python-louvain/pull/14.patch,https://api.github.com/repos/taynaud/python-louvain/pulls/14/commits,104,"['220dc9390c18c14276274b2c0ab8de3fc8ca56c0', 'b6be70c76405843cdbf341de36081621800bf337']"
2488,PullRequestEvent,2015-03-01 12:05:17+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,30241055,,Add in smart iterators,open,False,1,,https://api.github.com/repos/adamchainz/django-mysql/issues/1,,,2015-03-01T12:05:17Z,18,843,81,17,[],[],[],[],,,,,[],https://github.com/adamchainz/django-mysql/pull/1.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/1/commits,104,[]
2492,PullRequestEvent,2017-07-16 08:00:03+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,130729701,,setup.py - simplify get_version,closed,False,372,,https://api.github.com/repos/adamchainz/django-mysql/issues/372,2017-07-16T08:00:02Z,2017-07-16T08:00:02Z,2017-07-16T08:00:02Z,1,6,7,1,[],[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/django-mysql/pull/372.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/372/commits,104,['5b9a82f82d1d8eb972af01f4ca46c78d403a9da6']
2493,PullRequestEvent,2016-07-26 17:09:37+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,78889449,,Upgrade requirements,open,False,309,,https://api.github.com/repos/adamchainz/django-mysql/issues/309,,,2016-07-26T17:09:36Z,1,4,2,2,[],[],[],[],,,,,[],https://github.com/adamchainz/django-mysql/pull/309.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/309/commits,104,['3c89c03f3c5788fc0cc42345bed8d98ac6068f4c']
2498,PullRequestEvent,2017-12-31 18:41:34+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,160627676,,Added code commenting,open,False,4,,https://api.github.com/repos/addisonlynch/iexfinance/issues/4,,,2017-12-31T18:41:34Z,1,678,564,3,OWNER,[],[],[],,,,,[],https://github.com/addisonlynch/iexfinance/pull/4.patch,https://api.github.com/repos/addisonlynch/iexfinance/pulls/4/commits,104,['ca5dd18f08bd65fc3613606964349e1f823139ac']
2530,PullRequestEvent,2016-12-14 17:02:15+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,86663583,,Adds monokai.less theme,closed,False,59,"### Monokai theme

This adds the monokai color scheme as an available theme.

> Not sure how you run your less compilation, but if you let me know I'd be glad to update this pr with the compiled `.css`

![image](https://cloud.githubusercontent.com/assets/5677735/18818416/906381d8-8346-11e6-8842-8226b992a7d3.png)
",https://api.github.com/repos/dunovank/jupyter-themes/issues/59,2016-12-14T17:02:15Z,2016-12-14T17:02:15Z,2016-12-14T17:02:15Z,1,117,0,1,[],[],[],[],dunovank,3844814.0,User,False,[],https://github.com/dunovank/jupyter-themes/pull/59.patch,https://api.github.com/repos/dunovank/jupyter-themes/pulls/59/commits,104,['9467d723a8ba83646dbed39c6b9eb38cf7cc205b']
2556,PullRequestEvent,2017-01-11 22:57:44+00:00,12973900,jrief/djangocms-cascade,4319330,rfleschenberg,,,101162728,,Add a test for missing migrations.,closed,False,221,"This commit detects missing migrations by running makemigrations
with the --dry-run flag and checking for the 'No changes detected'
message on stdout.  Otherwise, the error includes information on
the migrations that are missing.",https://api.github.com/repos/jrief/djangocms-cascade/issues/221,2017-01-11T22:57:43Z,2017-01-11T22:57:44Z,2017-01-11T22:57:44Z,1,14,0,1,[],[],[],[],rfleschenberg,4319330.0,User,False,[],https://github.com/jrief/djangocms-cascade/pull/221.patch,https://api.github.com/repos/jrief/djangocms-cascade/pulls/221/commits,104,['b864b771f57dbef9a26fbb7acd864f113bdeab96']
2564,PullRequestEvent,2015-10-15 13:16:09+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,44111882,,Fix for cache keys being evicted between add and incr/get on memcached,closed,False,81,"Similar to #78 but with tests, see explanation on #78 ",https://api.github.com/repos/jsocol/django-ratelimit/issues/81,,2015-10-15T13:16:08Z,2015-10-15T13:16:08Z,1,50,1,2,[],[],[],[],,,,,[],https://github.com/jsocol/django-ratelimit/pull/81.patch,https://api.github.com/repos/jsocol/django-ratelimit/pulls/81/commits,104,['d159b0267e3bd00f10be28b01deb33ace31e731a']
2572,PullRequestEvent,2017-07-14 22:39:20+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,123648296,,Support for 'bytes' response.data,closed,False,18,"Anything returned from Flask in Python v3.6.1 (now supported by Lambda) seems to return a byte string ('bytes') rather than a string.

This causes the serialization of the return dictionary to fail in awslambda/bootstrap.py.

This patch checks for a byte string, and if it exists, serializes it to be safely passed back to API gateway.

Note that Zappa has a similar implementation that seems to always serialize bytes due to a fault in their logic that always returns true:
See: https://github.com/Miserlou/Zappa/blob/master/zappa/handler.py#L433-L442
 ",https://api.github.com/repos/logandk/serverless-wsgi/issues/18,2017-07-14T22:39:19Z,2017-07-14T22:39:19Z,2017-07-14T22:39:20Z,2,18,3,1,[],[],[],[],logandk,20273.0,User,False,[],https://github.com/logandk/serverless-wsgi/pull/18.patch,https://api.github.com/repos/logandk/serverless-wsgi/pulls/18/commits,104,"['af7e6afa79aec5474bfb83c47fa1ad12ed23d6ef', 'eeb2148b8e603870a685b4511abf1ff5900008be']"
2587,PullRequestEvent,2015-12-16 07:49:25+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,53772510,,[requires.io] dependency update on master branch,closed,False,82,,https://api.github.com/repos/mbraak/django-file-form/issues/82,2015-12-16T07:49:25Z,2015-12-16T07:49:25Z,2015-12-16T07:49:25Z,1,1,1,1,[],[],[],[],mbraak,235558.0,User,False,[],https://github.com/mbraak/django-file-form/pull/82.patch,https://api.github.com/repos/mbraak/django-file-form/pulls/82/commits,104,['b18bea7828ec56cbb311ac85be4b2701fd8766b1']
2608,PullRequestEvent,2016-07-13 13:19:29+00:00,7133153,omab/python-social-auth,3818,EdwardBetts,,,77229947,,Switch from flask.ext.login to flask_login,closed,False,946,"Importing flask.ext.login is deprecated, use flask_login instead.

See https://github.com/pallets/flask/issues/1135 for details.",https://api.github.com/repos/omab/python-social-auth/issues/946,,2016-07-13T13:19:28Z,2016-07-13T13:19:28Z,2,6,6,6,[],[],[],[],,,,,[],https://github.com/omab/python-social-auth/pull/946.patch,https://api.github.com/repos/omab/python-social-auth/pulls/946/commits,104,"['45e68ddab12abb72bd78b7b3891db0d5f1146d8d', 'dc18ddc31863a8e861e915d6dd5ede721e1de079']"
2610,PullRequestEvent,2016-04-11 00:20:18+00:00,7133153,omab/python-social-auth,8353464,joway,,,65928446,,add coding oauth,open,False,892,add coding(https://coding.net) oauth2,https://api.github.com/repos/omab/python-social-auth/issues/892,,,2016-04-11T00:20:18Z,1,45,0,1,[],[],[],[],,,,,[],https://github.com/omab/python-social-auth/pull/892.patch,https://api.github.com/repos/omab/python-social-auth/pulls/892/commits,104,['7e2d46d67576507afc729e069718b2b2ce716996']
2629,PullRequestEvent,2016-11-20 08:44:07+00:00,52063115,thombashi/DateTimeRange,15517661,thombashi,,,94511445,,Develop,open,False,29,,https://api.github.com/repos/thombashi/DateTimeRange/issues/29,,,2016-11-20T08:44:07Z,4,7,5,3,[],[],[],[],,,,,[],https://github.com/thombashi/DateTimeRange/pull/29.patch,https://api.github.com/repos/thombashi/DateTimeRange/pulls/29/commits,104,"['fdd9c34d6eede5a42d25470fe48bf041c6f93347', '14089aae800e6a53afb634685c88b64c06812031', '7e1923af87a508cb40f633f7540755af62a0f87a', 'a7752837bf12a811227bbd8d11cb83571c170e49']"
2653,PullRequestEvent,2017-06-22 04:32:31+00:00,53264500,Miserlou/lambda-packages,732227,hyrsky,,,126907806,,Add xmlsec,open,False,52,"This adds [xmlsec](https://pypi.python.org/pypi/xmlsec) 1.0.9 for python 2.7 and 3.6. Both versions where compiled on EC2 Amazon Linux.

I created [this](https://github.com/hyrsky/zappa-xmlsec-test) example project for testing.",https://api.github.com/repos/Miserlou/lambda-packages/issues/52,,,2017-06-22T04:32:30Z,2,61,0,6,[],[],[],[],,,,,[],https://github.com/Miserlou/lambda-packages/pull/52.patch,https://api.github.com/repos/Miserlou/lambda-packages/pulls/52/commits,104,"['782028c6e2799939c4fc36e28719967ebb9f7997', 'f61d9ead0dc0d0c3d185fe84ef98a02a2f30f5dd']"
2659,PullRequestEvent,2016-12-04 03:40:49+00:00,9482841,Thibauth/python-pushover,4359608,chevell,,,96420197,,Added support for new Glances API,open,False,19,"This PR adds support for the new Glances API: https://pushover.net/api/glances

The implementation is very simple:

* Added a new GlanceRequest class
* Added a send_glance method to the Client class",https://api.github.com/repos/Thibauth/python-pushover/issues/19,,,2016-12-04T03:40:48Z,1,34,0,1,[],[],[],[],,,,,[],https://github.com/Thibauth/python-pushover/pull/19.patch,https://api.github.com/repos/Thibauth/python-pushover/pulls/19/commits,104,['6c4fdf367110fa1688adb5faae097da63611b864']
