,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4160,DeleteEvent,2017-01-03 08:00:40+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,fix_exporting_files,user
4192,DeleteEvent,2016-05-17 09:00:45+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,develop,user
4202,DeleteEvent,2017-01-30 06:06:18+00:00,34864460,Nexmo/nexmo-python,328367,leggetter,551057,Nexmo,branch,sammachin-patch-1,user
4255,DeleteEvent,2018-03-15 16:05:01+00:00,54435670,azavea/django-amazon-ses,43639,hectcastro,595231,azavea,branch,feature/hmc/fix-auth,user
4275,DeleteEvent,2017-03-18 19:19:26+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,branch,test-rtfd,user
4413,DeleteEvent,2017-07-10 22:11:28+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,scope-deps,user
4494,DeleteEvent,2018-02-23 17:45:57+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-error-code,user
4499,DeleteEvent,2017-01-17 18:18:36+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-update-sources,user
4588,DeleteEvent,2015-08-19 00:03:03+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-d45c847722c28139954fff12902ee094b9419496,user
4643,DeleteEvent,2015-03-26 17:30:42+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,159_force_scheme_url_port,user
4644,DeleteEvent,2015-11-17 08:47:17+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,plug-permission-backend-principals,user
4654,DeleteEvent,2016-05-17 10:51:11+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,prepare-0.5.0,user
4655,DeleteEvent,2017-03-21 09:07:02+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,prepare-1.13.2,user
4663,DeleteEvent,2017-05-05 03:23:47+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,branch,great-refactor,user
4761,DeleteEvent,2018-05-09 11:16:49+00:00,8503822,zopefoundation/martian,51116,thefunny42,1163184,zopefoundation,branch,pep8,user
4769,DeleteEvent,2017-09-18 14:27:30+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,rework_tox_ci_config,user
4816,DeleteEvent,2018-07-22 07:03:49+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,branch,scrgiorgio_develop,user
4874,DeleteEvent,2017-03-28 22:27:11+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,shell2,user
4960,DeleteEvent,2017-08-01 13:38:16+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fix_gross_lev,user
5002,DeleteEvent,2015-08-25 11:51:08+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,scriptsTest,user
5014,DeleteEvent,2018-01-12 07:30:22+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-670,user
5052,DeleteEvent,2016-02-24 14:16:02+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_destroy,user
5385,DeleteEvent,2016-08-08 09:38:40+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,add-console-script-to-run-yaml-tests,user
5386,DeleteEvent,2016-03-02 15:57:53+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,ppa,user
5388,DeleteEvent,2015-01-15 10:23:54+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,v0.5dev,user
5392,DeleteEvent,2017-08-04 12:10:13+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,styling_test,user
5433,DeleteEvent,2016-07-11 20:59:12+00:00,33678988,genialis/resolwe,5970282,dblenkus,2120224,genialis,branch,fix/tests_assertJSON,user
5438,DeleteEvent,2017-02-13 13:10:03+00:00,46388888,genialis/resolwe-bio,543739,kostko,2120224,genialis,branch,feature/ft-boost,user
5446,DeleteEvent,2018-02-28 14:03:34+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,upgrade-django,user
5510,DeleteEvent,2016-09-27 18:23:58+00:00,6770446,yhat/yhat-client,5350074,rkipp1210,2684181,yhat,branch,testing-and-cleanup,user
5530,DeleteEvent,2015-03-13 22:00:50+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,group-unspecified-fix,user
5584,DeleteEvent,2017-03-31 02:04:07+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,revert-3245-1.0,user
5830,DeleteEvent,2015-01-17 01:22:35+00:00,7465567,sendwithus/sendwithus_python,1509352,brandonb927,3197391,sendwithus,branch,new-locale-parameters,user
5832,DeleteEvent,2017-08-25 22:43:30+00:00,7465567,sendwithus/sendwithus_python,4121458,demoore,3197391,sendwithus,branch,add-codeowners-and-support,user
5941,DeleteEvent,2017-04-25 00:33:11+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,branch,feature/enrollment-search,user
5947,DeleteEvent,2017-09-05 18:56:35+00:00,12024074,conekta/conekta-python,26972091,eduardoconekta,3752329,conekta,branch,api_V0.3.0,user
5969,DeleteEvent,2017-05-19 05:24:31+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,tag,v0.4.0-beta5,user
5977,DeleteEvent,2017-12-23 12:23:18+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-scheduled-update-12-22-2017,user
5988,DeleteEvent,2018-02-12 19:42:41+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,jamalex-patch-1,user
6031,DeleteEvent,2017-08-10 16:19:49+00:00,14991049,nccgroup/Scout2,751555,l01cd3v,4067082,nccgroup,branch,new-ruleset-generator,user
6050,DeleteEvent,2015-08-04 20:00:43+00:00,11681402,aldryn/aldryn-people,534603,Marketionist,4201738,aldryn,branch,feature/integration-tests-update,user
6052,DeleteEvent,2015-04-16 20:09:37+00:00,27823188,aldryn/aldryn-newsblog,208856,chronossc,4201738,aldryn,branch,issues/0.7.x__fix_get_language,user
6054,DeleteEvent,2015-10-30 13:19:55+00:00,27823188,aldryn/aldryn-newsblog,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/add_article_wizard,user
6075,DeleteEvent,2018-08-10 01:57:16+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-487,user
6103,DeleteEvent,2018-02-01 19:49:36+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,f-add-reader-params,user
6104,DeleteEvent,2017-06-16 00:12:49+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,kashizui/cli-400-anonymous,user
6138,DeleteEvent,2018-01-12 16:30:19+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,fix-upstream-girder-localhost-binding,user
6146,DeleteEvent,2018-03-13 16:56:56+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,pyup-update-pytest-3.4.1-to-3.4.2,user
6244,DeleteEvent,2017-09-12 15:30:29+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug/nimodinst-use-codegen-for-errors,user
6316,DeleteEvent,2015-03-11 03:28:29+00:00,14151539,influxdb/influxdb-python,2706882,ReAzem,5713248,influxdb,branch,remove-_query,user
6415,DeleteEvent,2018-06-03 04:57:16+00:00,26877260,Microsoft/ApplicationInsights-Python,9950081,SergeyKanzhelev,6154722,Microsoft,branch,develop,user
6426,DeleteEvent,2018-07-16 01:57:39+00:00,53636425,emc-openstack/storops,13897261,Murray-LIANG,6210145,emc-openstack,branch,disable-lunz,user
6470,DeleteEvent,2018-04-25 13:15:38+00:00,77478378,ethereum/py-evm,521109,cburgdorf,6250754,ethereum,branch,doctest,user
6473,DeleteEvent,2018-01-25 22:42:34+00:00,77478378,ethereum/py-evm,824194,pipermerriam,6250754,ethereum,branch,piper/trinity,user
6599,DeleteEvent,2018-04-18 13:45:08+00:00,64742531,Clinical-Genomics/trailblazer,659228,emmser,6412433,Clinical-Genomics,branch,add_flag,user
6631,DeleteEvent,2016-07-12 17:35:55+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,branch,add-compatibility,user
6649,DeleteEvent,2018-01-06 03:23:59+00:00,9801644,elastic/elasticsearch-py,32132,HonzaKral,6764390,elastic,branch,bad-6.1.0,user
6657,DeleteEvent,2018-04-19 15:16:59+00:00,64148806,Azure/blobxfer,7535975,alfpark,6844498,Azure,tag,1.2.0,user
6786,DeleteEvent,2016-09-03 02:17:25+00:00,25611422,openaddresses/machine,261584,iandees,6895392,openaddresses,branch,always_query_all_fields,user
6788,DeleteEvent,2015-02-18 06:38:42+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,detect-geometry-#34,user
6810,DeleteEvent,2018-07-10 21:23:42+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,all-repos_autofix_appveyor-py37,user
6874,DeleteEvent,2016-03-21 20:19:19+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,branch,update-context-managers,user
6988,DeleteEvent,2018-02-15 03:57:28+00:00,104104429,twitterdev/search-tweets-python,6970170,binaryaaron,7451118,twitterdev,branch,version_compatibility,user
6998,DeleteEvent,2018-08-30 11:06:18+00:00,105557098,OCA/odoorpc,5315285,sebalix,7600578,OCA,tag,v0.6.2,user
7030,DeleteEvent,2017-02-09 17:26:28+00:00,46411248,razorpay/razorpay-python,598152,gaurav1068,7713209,razorpay,branch,fix_json_params,user
7085,DeleteEvent,2016-09-11 23:06:34+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,setup-add-support-cmake-src-dir-keyword,user
7092,DeleteEvent,2017-11-07 05:42:02+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest,user
7122,DeleteEvent,2018-03-01 07:01:20+00:00,95395370,sony/nnabla,30689659,kuniry,8435219,sony,tag,v0.9.8,user
7249,DeleteEvent,2018-07-09 11:46:47+00:00,5362370,pytest-dev/pytest-rerunfailures,17002572,sallner,8897583,pytest-dev,branch,check-py37-pytest3.6.3,user
7253,DeleteEvent,2018-01-18 10:55:07+00:00,46265005,ARMmbed/mbed-flasher,3822425,jupe,8916057,ARMmbed,branch,erase,user
7403,DeleteEvent,2017-05-14 19:09:23+00:00,56217288,confluentinc/confluent-kafka-python,47366,ewencp,9439498,confluentinc,branch,flake8-fixes,user
7452,DeleteEvent,2017-01-11 17:57:17+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,branch,remove-pathlib,user
7496,DeleteEvent,2017-03-10 23:27:31+00:00,84496560,biocommons/hgvs,109453,reece,10083184,biocommons,branch,366_move_validation_to_VariantMapper,user
7567,DeleteEvent,2018-07-29 17:36:35+00:00,19163893,marshmallow-code/flask-marshmallow,27856297,dependabot[bot],10334301,marshmallow-code,branch,dependabot/pip/pytest-3.6.4,user
7672,DeleteEvent,2017-01-31 09:15:17+00:00,46268279,cartologic/cartoview,10973700,kamalseisy,10973185,cartologic,tag,v1.0.1,user
7693,DeleteEvent,2015-07-25 03:53:35+00:00,21987374,django-json-api/django-rest-framework-json-api,322706,jerel,11215076,django-json-api,branch,epicowl-develop,user
7719,DeleteEvent,2016-10-30 22:14:09+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,2.0-ioc-containers,user
7737,DeleteEvent,2016-02-02 04:22:47+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v3.0.7-iuo,user
7894,DeleteEvent,2017-05-04 01:30:36+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,use-plotly-in-notebook-preview-demo,user
7938,DeleteEvent,2018-05-19 14:41:57+00:00,79926501,ateliedocodigo/py-healthcheck,758273,luiscoms,12804191,ateliedocodigo,branch,tornado5,user
7961,DeleteEvent,2015-11-06 02:02:44+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,hgw_update_docs_observer_changes_413,user
7974,DeleteEvent,2016-02-11 19:43:35+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,autofix/wrapped2_to3_fix-2,user
7980,DeleteEvent,2018-04-09 11:58:53+00:00,2364767,pytroll/pyorbital,167802,mraspaud,13004956,pytroll,branch,feature-dask-observer-look,user
8038,DeleteEvent,2016-06-22 12:15:28+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,cleanup/removefunc,user
8043,DeleteEvent,2015-10-07 10:13:41+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-6-0-21,user
8046,DeleteEvent,2018-04-19 09:28:17+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,cleanupSchema,user
8129,DeleteEvent,2018-04-12 17:30:59+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,conflict,user
8570,DeleteEvent,2016-02-18 12:13:41+00:00,1347497,AspenWeb/aspen.py,1581590,Changaco,17295523,AspenWeb,branch,read-only-aliases,user
8744,DeleteEvent,2018-01-18 11:41:47+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-requests-2.14.2-to-2.18.4,user
8784,DeleteEvent,2018-07-02 20:20:45+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,branch,feature/274-py33,user
9075,DeleteEvent,2017-05-25 09:49:09+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,feature/ndex-io,user
9234,DeleteEvent,2018-03-15 06:32:19+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,db-params,user
9300,DeleteEvent,2018-05-28 00:31:37+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,pyup-scheduled-update-2018-05-27,user
