,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1334,DeleteEvent,2016-08-17 12:26:18+00:00,48170794,jepegit/cellpy,20041055,torvara,,,branch,test-new-feature-branch,user
1424,DeleteEvent,2018-08-30 09:18:48+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,exodus-multidimensional-data,user
1551,DeleteEvent,2018-04-24 12:02:16+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-04-23,user
1569,DeleteEvent,2017-11-25 23:20:19+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,harmonize,user
1578,DeleteEvent,2018-01-11 05:11:46+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,pyenv-from-github,user
1816,DeleteEvent,2017-10-05 18:49:44+00:00,30340582,moble/spinsfast,1470769,moble,,,branch,wrap_python,user
2209,DeleteEvent,2016-05-26 05:39:00+00:00,33790456,kislyuk/keymaker,862013,kislyuk,,,branch,sync-groups,user
2235,DeleteEvent,2017-03-21 18:25:14+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,aiohttp,user
2309,DeleteEvent,2017-11-05 11:33:34+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,service-options-improvement,user
2314,DeleteEvent,2017-12-28 08:36:53+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,decorators,user
2379,DeleteEvent,2018-06-14 20:05:49+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,create_rectangle,user
2404,DeleteEvent,2015-08-23 09:45:33+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,branch,no_cassette_tests,user
2665,DeleteEvent,2015-11-26 01:24:47+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,jtpereyda-readme-update,user
2718,DeleteEvent,2018-06-01 13:15:15+00:00,110824647,mattpitkin/psrqpy,1421092,mattpitkin,,,branch,expert,user
2853,DeleteEvent,2017-01-26 16:17:14+00:00,63634896,pvizeli/ha-ffmpeg,15338540,pvizeli,,,branch,Test,user
2858,DeleteEvent,2017-11-27 01:42:07+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,thijstriemstra-patch-1,user
3015,DeleteEvent,2017-03-05 20:16:26+00:00,16588106,baztian/jaydebeapi,2461869,baztian,,,branch,feature/python3-again,user
3056,DeleteEvent,2017-02-03 20:40:00+00:00,65765377,edgraham/BinSanity,17166755,edgraham,,,branch,edgraham-patch-1,user
3060,DeleteEvent,2015-04-25 21:34:00+00:00,2725322,erikrose/blessings,972584,jquast,,,branch,blessed-integration-docpolish,user
3124,DeleteEvent,2018-07-29 01:17:52+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.2.0-to-3.6.3,user
3130,DeleteEvent,2017-06-14 21:36:39+00:00,87027101,kneufeld/consolemd,786738,kneufeld,,,branch,osprey,user
3141,DeleteEvent,2017-03-23 19:54:25+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,setuptools-version,user
3233,DeleteEvent,2017-12-08 11:13:46+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i53_updatedocs,user
3234,DeleteEvent,2015-06-28 11:31:03+00:00,6002572,santoshphilip/eppy,3817160,jamiebull1,,,branch,i50_logging,user
3235,DeleteEvent,2017-08-13 15:19:42+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,ex_files,user
3278,DeleteEvent,2015-05-29 04:59:51+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/38,user
3301,DeleteEvent,2016-11-12 16:53:22+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,deprection-expansion,user
3303,DeleteEvent,2018-08-19 09:05:50+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,add-fast-entry_points,user
3335,DeleteEvent,2017-02-08 11:08:32+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,command_output-signal-fix,user
3343,DeleteEvent,2018-05-16 20:18:29+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,branch,wip-14,user
3352,DeleteEvent,2018-01-11 21:57:12+00:00,93382268,wdecoster/nanomath,11660522,wdecoster,,,branch,new_stats_function,user
3397,DeleteEvent,2015-08-13 18:37:45+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-7,user
3444,DeleteEvent,2018-07-26 09:29:47+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,add-changelog,user
3558,DeleteEvent,2016-08-14 16:08:48+00:00,7977016,geduldig/TwitterAPI,2967359,geduldig,,,branch,fault_tolerant_stream,user
3599,DeleteEvent,2018-08-03 07:49:06+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,pyup-update-cython-0.28.3-to-0.28.4,user
3640,DeleteEvent,2018-06-06 10:55:04+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiobotocore-0.9.1-to-0.9.2,user
3756,DeleteEvent,2017-01-19 12:04:59+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,branch,boolnacol,user
3763,DeleteEvent,2017-05-22 23:04:02+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,branch,milestone-2017-4,user
3828,DeleteEvent,2015-10-10 19:16:46+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,validator-types,user
3829,DeleteEvent,2015-12-22 18:53:22+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,installation-test-and-fix,user
3881,DeleteEvent,2016-05-14 06:28:38+00:00,36905533,Cinntax/pyenvisalink,5666961,Cinntax,,,branch,split_concerns,user
3893,DeleteEvent,2015-02-08 10:06:13+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,why_is_that_test_flaky,user
4040,DeleteEvent,2016-11-21 13:27:13+00:00,9773833,ffalcinelli/pydivert,1167082,ffalcinelli,,,tag,2.0.4,user
4060,DeleteEvent,2018-07-31 12:26:53+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,tag,v0.30,user
4107,DeleteEvent,2018-04-22 18:50:01+00:00,41107351,justanr/flask-allows,4221605,justanr,,,branch,transition-docs,user
4147,DeleteEvent,2018-01-06 18:14:23+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.44.9,user
4149,DeleteEvent,2018-08-30 06:06:25+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.5.0-to-3.7.3,user
4343,DeleteEvent,2017-07-10 01:48:38+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,yield-process,user
4498,DeleteEvent,2018-08-03 16:24:05+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.22-to-3.66.23,user
4567,DeleteEvent,2017-05-06 11:37:21+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,sql,user
4760,DeleteEvent,2016-07-24 00:56:51+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-click-3,user
4777,DeleteEvent,2016-04-19 00:08:17+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-split-2,user
4783,DeleteEvent,2015-11-30 23:14:54+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,branch,more_coverage,user
4942,DeleteEvent,2018-08-20 00:30:55+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,port-topologies-to-reporter,user
4943,DeleteEvent,2017-11-02 22:10:51+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-cryptography-2.0.3-to-2.1.2,user
4987,DeleteEvent,2018-03-18 08:25:27+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,quality,user
5076,DeleteEvent,2016-03-28 02:30:14+00:00,54834492,ResidentMario/missingno,3466341,ResidentMario,,,tag,0.2.0,user
5092,DeleteEvent,2017-11-06 17:07:06+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
5094,DeleteEvent,2015-09-11 14:15:04+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,115_found_rows_paginator,user
5187,DeleteEvent,2016-11-28 14:02:23+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,branch,glossary_fields,user
5225,DeleteEvent,2016-05-08 11:39:17+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.5.5.1,user
5226,DeleteEvent,2016-05-08 11:42:46+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.5.7,user
5231,DeleteEvent,2016-03-17 18:18:14+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5239,DeleteEvent,2018-04-25 23:41:26+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,v0.1.0,user
5294,DeleteEvent,2017-01-19 00:57:32+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,package-rename,user
5396,DeleteEvent,2016-11-22 19:36:30+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
5430,DeleteEvent,2017-04-27 13:57:03+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix-signxml-version,user
5612,DeleteEvent,2018-03-20 01:44:56+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-twine-1.9.1-to-1.10.0,user
5613,DeleteEvent,2017-08-28 08:54:21+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-sphinx-autodoc-typehints-1.2.1-to-1.2.3,user
5750,DeleteEvent,2015-10-26 10:30:32+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pep257,user
5819,DeleteEvent,2015-11-18 16:15:33+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,branch,pylint,user
6032,DeleteEvent,2016-02-09 06:10:10+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,95,user
6074,DeleteEvent,2016-03-09 05:08:15+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.4.0_0.1.3,user
6155,DeleteEvent,2015-12-11 23:38:00+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,66-unpin-django-jsonview,user
6196,DeleteEvent,2016-05-29 19:30:33+00:00,40415027,xZise/flake8-future-import,417478,xZise,,,branch,missing-code,user
6311,DeleteEvent,2016-06-08 11:54:12+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,update-settings-by-dynamic-settings,user
6313,DeleteEvent,2018-08-10 14:26:24+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,branch,security_groups_fix,user
6368,DeleteEvent,2017-11-08 21:40:26+00:00,100870674,samuelcolvin/python-devtools,4039449,samuelcolvin,,,branch,pyup-scheduled-update-11-01-2017,user
6405,DeleteEvent,2016-01-29 01:26:29+00:00,11348377,barseghyanartur/transliterate,4925587,barseghyanartur,,,tag,stable,user
6472,DeleteEvent,2018-02-25 21:27:50+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6502,DeleteEvent,2016-12-10 17:17:27+00:00,4025652,invisibleroads/socketIO-client,266668,invisibleroads,,,branch,0.5.7,user
6562,DeleteEvent,2018-01-08 16:42:09+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/gulp-eslint-4.0.1,user
6608,DeleteEvent,2018-06-14 14:11:06+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,pyup-pin-django-jenkins-0.110.0,user
6839,DeleteEvent,2017-01-06 03:52:54+00:00,71391449,wimglenn/djangorestframework-queryfields,6615374,wimglenn,,,branch,drf_queryfields,user
6868,DeleteEvent,2016-10-05 20:24:12+00:00,2249127,Shopify/shopify_python_api,16005948,jamiemtdwyer,8085,Shopify,branch,update-credential-instructions,user
6875,DeleteEvent,2015-03-19 17:07:21+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,pypy_update,user
6931,DeleteEvent,2018-04-28 07:00:30+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,branch,requires-io-master,user
6947,DeleteEvent,2018-06-07 12:02:28+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,workdir,user
6968,DeleteEvent,2016-08-03 10:22:14+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,51541-remove-dependency-on-cirrus,user
7144,DeleteEvent,2017-01-04 23:01:27+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,branch,airbnb_rb1.7.1_3,user
7269,DeleteEvent,2017-05-12 00:53:02+00:00,55727134,Yelp/kafka-utils,1728555,neoeahit,49071,Yelp,branch,d/manpreet/KAFKA-4814_kafka-python_bump,user
7297,DeleteEvent,2017-10-25 18:47:29+00:00,42588187,ccnmtl/ccnmtlsettings,141369,sdreher,52456,ccnmtl,branch,middleware,user
7298,DeleteEvent,2016-12-12 21:49:21+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,clone-form-add-duplicate-validation,user
7412,DeleteEvent,2015-10-17 12:12:04+00:00,6982635,plone/mockup,683911,jcbrand,72034,plone,branch,modal-fix,user
7418,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,thememapper-fixes,user
7439,DeleteEvent,2017-12-28 15:33:34+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,add-behavior-fix-duplicate,user
7443,DeleteEvent,2018-06-18 11:36:50+00:00,2432541,plone/plone.protect,157140,jensens,72034,plone,branch,merge-plone-login,user
7458,DeleteEvent,2015-09-22 02:42:40+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,branch,thet-defaultpage-plone4,user
7465,DeleteEvent,2015-09-20 15:31:42+00:00,2419254,plone/plone.dexterity,453208,pbauer,72034,plone,branch,portal-properties-cleanup,user
7482,DeleteEvent,2015-09-29 20:32:34+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,thet-fake-1.1.x,user
7489,DeleteEvent,2016-12-20 16:24:10+00:00,14310815,plone/plonetheme.barceloneta,365761,agitator,72034,plone,branch,fix-weird-scrollbars,user
7500,DeleteEvent,2017-09-27 10:20:23+00:00,59546318,praekelt/molo.surveys,12737577,saeedmb8,81810,praekelt,branch,feature/add_terms_and_conditions_as_footer,user
7501,DeleteEvent,2018-02-12 13:17:31+00:00,59546318,praekelt/molo.surveys,12737577,saeedmb8,81810,praekelt,branch,feature/issue-90-Add-personalisable_survey-check-to-surveys-list,user
7636,DeleteEvent,2016-05-06 10:45:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,disable-npm-progress,user
7674,DeleteEvent,2016-06-08 17:36:03+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,add-length-check,user
7681,DeleteEvent,2018-07-09 16:43:01+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-treestatus-unsupported,user
7685,DeleteEvent,2015-11-17 17:29:51+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,filter-bar,user
7701,DeleteEvent,2017-04-28 13:54:47+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-variables-1.6.0-to-1.6.1,user
7705,DeleteEvent,2017-01-26 23:53:21+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,squash-migrations,user
7707,DeleteEvent,2018-02-19 09:00:08+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/lock-file-maintenance,user
7710,DeleteEvent,2018-07-06 15:45:51+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-split-pane-adjustment,user
7712,DeleteEvent,2018-07-02 07:53:04+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/ajv-6.x,user
7715,DeleteEvent,2018-02-13 17:50:38+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-revision_hash-field,user
7717,DeleteEvent,2016-06-06 16:50:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,autoclassify_update_bug,user
7754,DeleteEvent,2015-10-31 17:16:40+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v3.0.3,user
7840,DeleteEvent,2016-01-25 04:54:36+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/copyright-fix,user
7951,DeleteEvent,2018-04-01 17:25:41+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1831,user
7958,DeleteEvent,2017-10-28 20:38:07+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/hierarchical-symbols,user
7963,DeleteEvent,2017-06-22 22:38:02+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/fix-type-error,user
7972,DeleteEvent,2017-02-09 15:56:05+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,scenario_risk,user
7987,DeleteEvent,2017-11-16 13:40:47+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,get_array,user
7990,DeleteEvent,2015-03-12 13:27:23+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,ci-1404,user
7994,DeleteEvent,2017-04-04 12:12:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,unique-eids,user
8002,DeleteEvent,2017-05-17 13:50:58+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dmg_total,user
8030,DeleteEvent,2016-09-19 14:29:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmf,user
8186,DeleteEvent,2016-01-27 10:23:15+00:00,5639801,collective/plone.app.locales,464145,staeff,362867,collective,branch,merge-p.formwidget.recurrence-messages,user
8188,DeleteEvent,2015-09-19 17:15:37+00:00,5639801,collective/plone.app.locales,157140,jensens,362867,collective,branch,it-translations-20150919,user
8190,DeleteEvent,2018-03-18 23:05:57+00:00,5639801,collective/plone.app.locales,1300763,ale-rt,362867,collective,branch,cekk-italian,user
8340,DeleteEvent,2017-10-27 21:35:30+00:00,9921838,Blizzard/s2protocol,987907,jrepp,483032,Blizzard,branch,updated-autogen,user
8380,DeleteEvent,2018-04-20 10:15:40+00:00,62567919,Yubico/yubikey-manager,140781,dainnilsson,531825,Yubico,branch,ndef,user
8395,DeleteEvent,2016-11-15 00:12:09+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,dev,user
8428,DeleteEvent,2018-03-25 00:27:07+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,readonly_geom_field,user
8430,DeleteEvent,2018-03-25 00:21:09+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,tmp_mapinit,user
8525,DeleteEvent,2017-02-06 17:09:25+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,generate-env,user
8533,DeleteEvent,2017-09-06 22:34:58+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,branch,readme-geocoding,user
8535,DeleteEvent,2016-03-28 22:52:19+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,multipart-upload,user
8631,DeleteEvent,2018-07-10 12:32:25+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,auto-environment-docs,user
8777,DeleteEvent,2017-02-15 07:55:19+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,jone-dependency-strategy,user
8785,DeleteEvent,2016-01-04 08:20:13+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,es-fix-videoblock-js,user
8788,DeleteEvent,2018-02-14 08:27:12+00:00,4752317,4teamwork/ftw.simplelayout,28220,mbaechtold,681821,4teamwork,branch,mle-mapblock-schemata,user
8791,DeleteEvent,2016-04-15 12:38:56+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_gallery_spacing,user
8793,DeleteEvent,2016-05-25 11:17:30+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,kb_iframe_events,user
8817,DeleteEvent,2016-06-16 11:46:34+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,feature-add-new-parser,user
8870,DeleteEvent,2016-04-11 17:32:17+00:00,1624565,scrapy/w3lib,886296,redapple,733635,scrapy,branch,tox-travis-py35,user
9018,DeleteEvent,2018-08-16 21:00:09+00:00,116993570,nasa/cumulus-message-adapter,14986053,mennovandiermen,848102,nasa,branch,test_backwards_compatible,user
9033,DeleteEvent,2016-06-14 19:54:16+00:00,8013467,materialsproject/custodian,577107,shyuep,867057,materialsproject,branch,pmg4,user
9158,DeleteEvent,2017-01-03 20:12:02+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,RM-18410,user
9302,DeleteEvent,2015-04-01 13:02:53+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,rename-cliquet-initialize,user
9304,DeleteEvent,2016-01-27 23:52:54+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,auth-name-prefix,user
9308,DeleteEvent,2015-07-13 08:49:07+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,379-hello-view-settings,user
9330,DeleteEvent,2018-08-08 15:08:01+00:00,51914365,mozilla-services/kinto-dist,26739,peterbe,1066228,mozilla-services,branch,use-machine-for-volume-mounts,user
9488,DeleteEvent,2016-09-27 09:51:58+00:00,47609714,inveniosoftware/invenio-files-rest,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
9513,DeleteEvent,2018-07-19 18:33:39+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,revert-requests,user
9514,DeleteEvent,2015-05-08 00:23:51+00:00,4802269,dnanexus/dx-toolkit,4664411,dkillebrew,1161297,dnanexus,branch,dk-dxpyDirectUpload,user
9536,DeleteEvent,2017-02-02 15:50:24+00:00,8411282,zopefoundation/Acquisition,386619,icemac,1163184,zopefoundation,branch,fix-readme-test,user
9540,DeleteEvent,2016-09-15 14:08:36+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,remove-u,user
9571,DeleteEvent,2017-05-13 07:47:49+00:00,8351126,zopefoundation/zope.securitypolicy,386619,icemac,1163184,zopefoundation,branch,py36,user
9574,DeleteEvent,2018-05-16 12:40:52+00:00,36092181,zopefoundation/Products.GenericSetup,453208,pbauer,1163184,zopefoundation,branch,pbauer-py3,user
9575,DeleteEvent,2018-02-27 10:34:05+00:00,36092181,zopefoundation/Products.GenericSetup,210587,mauritsvanrees,1163184,zopefoundation,branch,require-older-five-localsitemanager-18,user
9581,DeleteEvent,2018-05-11 11:15:46+00:00,8155357,yunojuno/django-perimeter,200944,hugorodgerbrown,1175789,yunojuno,branch,bugfix/urlencode-next,user
9586,DeleteEvent,2016-12-05 12:13:53+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-517,user
9602,DeleteEvent,2018-08-29 15:52:24+00:00,104989412,ska-sa/aiokatcp,1963944,bmerry,1210238,ska-sa,branch,travis-py37,user
9610,DeleteEvent,2017-02-07 15:47:33+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,dossier_features,user
9711,DeleteEvent,2017-03-29 04:06:46+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,aliabbasrizvi/remove_version_restriction,user
9783,DeleteEvent,2018-03-20 11:37:46+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,fix-bazel,user
9985,DeleteEvent,2018-06-14 23:42:37+00:00,2527828,getsentry/raven-python,7396,mitsuhiko,1396951,getsentry,branch,bugfix/reverse-stacks,user
10036,DeleteEvent,2016-04-14 10:10:51+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,NG,user
10042,DeleteEvent,2018-07-17 08:20:40+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-941-fix-2,user
10113,DeleteEvent,2016-03-24 15:53:49+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#721,user
10133,DeleteEvent,2017-02-17 13:30:28+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_deapext_tests,user
10140,DeleteEvent,2016-02-27 13:41:03+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fig_l5_improv,user
10528,DeleteEvent,2017-10-13 11:40:26+00:00,12345160,ansible/tower-cli,1385596,AlanCoding,1507452,ansible,branch,AlanCoding-patch-1,user
10569,DeleteEvent,2016-06-23 08:14:36+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.3.0,user
10585,DeleteEvent,2016-07-04 11:11:28+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/etcd-retry,user
