,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2723,DeleteEvent,2015-12-01 06:43:59+00:00,1733357,saj/pynagioscheck,194389,saj,,,branch,fix-superfluous-perfdata-semicolons,user
2728,DeleteEvent,2018-05-15 10:45:35+00:00,576113,sbraz/pymediainfo,4833332,sbraz,,,branch,appveyor,user
3142,DeleteEvent,2016-09-02 09:31:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,kdeconnect-bugfix,user
3157,DeleteEvent,2018-08-21 10:02:53+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,timer-optimization-cleanup,user
3158,DeleteEvent,2018-08-22 23:10:04+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,flake8,user
3267,DeleteEvent,2015-06-23 08:18:21+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,branch,release/3.1.13,user
3418,DeleteEvent,2015-03-03 11:50:56+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,branch,export_multiple_remotes,user
3510,DeleteEvent,2018-05-25 23:04:54+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.27,user
3512,DeleteEvent,2017-06-08 22:01:40+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,feature/call-decorated-invoker-methods-directly,user
3519,DeleteEvent,2016-11-28 18:05:26+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-1.1.5,user
3629,DeleteEvent,2017-02-04 21:00:39+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,decimal-ocbgp-chg,user
3706,DeleteEvent,2016-12-28 20:15:39+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,branch,utils,user
3728,DeleteEvent,2016-02-06 19:34:44+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,throw_exceptions_instead,user
3786,DeleteEvent,2016-01-18 09:06:54+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,release,user
3788,DeleteEvent,2018-03-03 18:11:10+00:00,123609278,adamchainz/apig-wsgi,857609,adamchainz,,,branch,more_tests,user
3850,DeleteEvent,2015-03-27 16:27:49+00:00,23816128,ecordell/pymacaroons,58055,ecordell,,,branch,fix-inspect,user
3918,DeleteEvent,2017-02-25 03:10:10+00:00,22881604,j0057/github-release,219043,jcfr,,,branch,improve-delete-function-robustness,user
4124,DeleteEvent,2017-01-22 10:42:49+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-sphinx-1.4.8-to-1.5.1,user
4132,DeleteEvent,2017-06-26 17:50:06+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,dict-require-fixed-keys,user
4144,DeleteEvent,2017-02-22 21:52:37+00:00,120894,michaeljones/breathe,5390,michaeljones,,,branch,bug/apidoc,user
4302,DeleteEvent,2017-02-15 20:12:31+00:00,48703494,PythonicNinja/pydrill,1098417,PythonicNinja,,,branch,issue-20-response-encoding,user
4329,DeleteEvent,2015-12-07 01:35:28+00:00,14652576,andreasjansson/envtpl,713993,andreasjansson,,,branch,from_json,user
4333,DeleteEvent,2017-08-10 07:21:47+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pytest-3.2.0-to-3.2.1,user
4373,DeleteEvent,2018-06-30 14:19:32+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.64.2-to-3.65.0,user
4376,DeleteEvent,2018-05-12 22:03:19+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-29-show-all-next-actions,user
4437,DeleteEvent,2017-06-03 15:11:17+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,benchmark,user
4551,DeleteEvent,2017-08-15 21:25:16+00:00,66664935,odrling/peony-twitter,21046116,odrling,,,tag,v1.0.3,user
4699,DeleteEvent,2015-11-23 23:46:15+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,branch,setup_pip,user
4740,DeleteEvent,2018-08-04 13:51:54+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4880,DeleteEvent,2016-07-24 16:30:59+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,v.0.2,user
4885,DeleteEvent,2018-06-14 07:04:57+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,add-plotters-to-docs,user
4892,DeleteEvent,2017-11-15 15:11:36+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,tag,v0.7.1,user
4895,DeleteEvent,2016-03-26 13:35:31+00:00,2148733,mcmtroffaes/latexcodec,158568,mcmtroffaes,,,branch,release/1.0.3,user
4903,DeleteEvent,2017-10-21 10:56:45+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,branch,3.0.0.1,user
4926,DeleteEvent,2017-02-06 18:51:51+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-plot-roc,user
4929,DeleteEvent,2017-09-17 19:03:51+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,fix-update-0.3.1,user
4941,DeleteEvent,2017-12-21 08:05:13+00:00,13536573,sbrunner/sphinx-prompt,353872,sbrunner,,,branch,requires-io-master,user
4966,DeleteEvent,2017-05-18 12:08:31+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,retries,user
5054,DeleteEvent,2017-12-31 19:11:58+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,branch,dev,user
5208,DeleteEvent,2017-03-24 11:46:28+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5210,DeleteEvent,2018-04-22 00:57:31+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,pre-seg-improve,user
5372,DeleteEvent,2018-03-13 08:52:33+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
5513,DeleteEvent,2016-03-17 18:17:45+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5514,DeleteEvent,2016-08-18 19:30:01+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5515,DeleteEvent,2017-02-18 23:31:16+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5583,DeleteEvent,2018-06-14 14:13:35+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-requests-2.18.4-to-2.19.0,user
5697,DeleteEvent,2017-01-07 11:19:24+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.10.0-to-0.10.1,user
5698,DeleteEvent,2017-06-01 15:31:03+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-isort-4.2.5-to-4.2.8,user
5739,DeleteEvent,2018-05-31 03:50:06+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-wheel-0.31.0-to-0.31.1,user
5747,DeleteEvent,2018-07-18 12:07:17+00:00,80955121,joerick/pyinstrument_cext,1244307,joerick,,,branch,thread-danger,user
5881,DeleteEvent,2017-05-30 13:45:34+00:00,5646851,saxix/django-adminactions,27282,saxix,,,branch,feature/issue_93,user
5950,DeleteEvent,2017-08-16 11:22:27+00:00,28577939,CamDavidsonPilon/lifetimes,6563045,aprotopopov,,,branch,save_model_docs,user
5993,DeleteEvent,2017-10-30 19:20:47+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,branch,pyup-update-mkdocs-0.16.1-to-0.17.0,user
5994,DeleteEvent,2017-04-04 22:41:56+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,branch,pyup-update-mkdocs-0.16.1-to-0.16.2,user
6117,DeleteEvent,2015-11-19 21:16:01+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,test-mention-bot,user
6255,DeleteEvent,2016-10-18 18:39:26+00:00,70340783,david-caro/python-autosemver,587148,david-caro,,,branch,fix_py3,user
6275,DeleteEvent,2018-06-15 22:11:38+00:00,90007122,jezdez/django-celery-monitor,1610,jezdez,,,branch,pyup-update-pytest-django-3.1.2-to-3.2.1,user
6305,DeleteEvent,2017-11-17 02:40:17+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,bump-version,user
6450,DeleteEvent,2015-03-17 01:23:37+00:00,21292237,asottile/aspy.refactor_imports,1810591,asottile,,,branch,broken_split_relative_imports,user
6466,DeleteEvent,2016-06-22 12:07:26+00:00,61541373,dave-shawley/sphinx-jsondomain,350812,dave-shawley,,,branch,release/0.0.2,user
6486,DeleteEvent,2018-07-30 16:53:00+00:00,8106487,kennknowles/python-jsonpath-rw,249606,snopoke,,,branch,revert-59-lex_hash,user
6588,DeleteEvent,2016-12-15 10:56:57+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6614,DeleteEvent,2017-09-04 08:02:50+00:00,3639859,mcmtroffaes/sphinxcontrib-bibtex,158568,mcmtroffaes,,,branch,feature/fix-test-failures,user
6705,DeleteEvent,2017-10-05 02:46:45+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-sphinx-1.6.3-to-1.6.4,user
6706,DeleteEvent,2017-09-29 23:15:46+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-tox-2.7.0-to-2.9.0,user
6707,DeleteEvent,2017-06-02 16:28:04+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-isort-4.2.5-to-4.2.12,user
6728,DeleteEvent,2017-11-14 05:50:43+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,older_than,user
6771,DeleteEvent,2017-07-23 21:54:43+00:00,29481192,allo-/django-xforwardedfor-middleware,1482341,allo-,,,tag,v2.0,user
6853,DeleteEvent,2018-01-19 22:38:18+00:00,1671883,lincolnloop/django-dynamic-raw-id,1896,bartTC,1964,lincolnloop,branch,travis-testing,user
6935,DeleteEvent,2017-11-27 07:40:54+00:00,5898459,camptocamp/tilecloud-chain,100959,fredj,28109,camptocamp,branch,requires-io-master,user
6951,DeleteEvent,2016-08-03 10:23:09+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,103-refactor-search-index-as-text-index,user
7054,DeleteEvent,2017-08-25 06:45:56+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,branch,doc4,user
7275,DeleteEvent,2017-10-18 20:40:48+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456,ccnmtl,branch,nikolas-patch-1,user
7287,DeleteEvent,2016-09-12 17:43:44+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,sf-content-list,user
7293,DeleteEvent,2016-03-16 19:40:21+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,polls,user
7387,DeleteEvent,2015-06-01 12:21:24+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,282-livesearch.js,user
7397,DeleteEvent,2015-09-01 19:41:49+00:00,3541341,plone/plone.api,453208,pbauer,72034,plone,branch,linkintegrity,user
7430,DeleteEvent,2017-07-13 21:08:27+00:00,2508573,plone/plone.resourceeditor,160447,datakurre,72034,plone,branch,add-move-api-endpoint-to-filemanageraction-class,user
7433,DeleteEvent,2016-03-09 21:39:01+00:00,2414885,plone/plone.app.querystring,341393,hvelarde,72034,plone,branch,hvelarde-hide-profiles,user
7455,DeleteEvent,2016-05-04 21:57:14+00:00,1037139,plone/plone.formwidget.recurrence,210587,mauritsvanrees,72034,plone,branch,translations-to-p.a.locale,user
7456,DeleteEvent,2016-07-10 17:02:18+00:00,2808568,plone/Products.CMFPlacefulWorkflow,1155680,gforcada,72034,plone,branch,gforcada-use-zope-decorators,user
7478,DeleteEvent,2018-07-09 15:41:38+00:00,2235568,smarkets/smk_python_sdk,1063186,fofanov,86334,smarkets,branch,protobuf_upgrade,user
7602,DeleteEvent,2015-08-19 10:21:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-license-boilerplate,user
7609,DeleteEvent,2018-05-02 11:04:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/bootstrap-4.x,user
7616,DeleteEvent,2015-08-11 16:05:33+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,log-parser-tests,user
7623,DeleteEvent,2016-09-09 13:08:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,requests-log-parser,user
7624,DeleteEvent,2016-07-11 22:55:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-old-events-publisher,user
7628,DeleteEvent,2018-05-25 22:12:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-graphene-2.1-to-2.1.1,user
7672,DeleteEvent,2016-07-05 20:52:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,docs-hawk-clock-error,user
7708,DeleteEvent,2015-07-31 20:42:09+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,branch,gs-support_new_coupon_duration_attributes,user
7714,DeleteEvent,2015-10-31 16:18:35+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.2.1,user
7718,DeleteEvent,2015-10-31 17:01:14+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.34,user
7748,DeleteEvent,2017-08-06 23:21:17+00:00,37115668,ixc/python-edtf,175974,markfinger,184363,ixc,tag,2.6.0,user
7792,DeleteEvent,2016-07-16 19:13:42+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,thread-support,user
7823,DeleteEvent,2015-02-09 13:34:00+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/config,user
7845,DeleteEvent,2015-01-25 13:25:16+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/coveralls,user
7884,DeleteEvent,2018-06-05 21:54:40+00:00,115427246,spotify/gordon-gcp,3641660,ocsw,251374,spotify,branch,cleanup,user
7949,DeleteEvent,2017-01-30 15:21:18+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,feature/circle,user
7982,DeleteEvent,2015-12-18 08:39:53+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,zip64,user
7983,DeleteEvent,2016-06-07 02:41:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,slow-tests,user
7998,DeleteEvent,2018-02-27 12:35:25+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rh-rr,user
8000,DeleteEvent,2017-05-05 13:39:38+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,local_settings,user
8003,DeleteEvent,2017-09-15 09:02:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,nrmlSourceModelParser2,user
8015,DeleteEvent,2016-05-02 12:26:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,monitor-client-2,user
8033,DeleteEvent,2017-11-02 12:42:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,zombies,user
8146,DeleteEvent,2018-05-30 15:13:45+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,tag,0.1.5.rc5.rc5,user
8150,DeleteEvent,2017-10-29 15:26:42+00:00,44979576,inspirehep/hepcrawl,587148,david-caro,356664,inspirehep,branch,hepcrawl_pos_spider,user
8180,DeleteEvent,2017-08-08 12:37:52+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-541,user
8194,DeleteEvent,2017-08-08 12:22:43+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-560,user
8211,DeleteEvent,2017-10-16 15:21:29+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,bmermet/pyramid-bug-noservice,user
8372,DeleteEvent,2016-10-12 07:22:46+00:00,1126087,gitpython-developers/GitPython,501585,ankostis,503709,gitpython-developers,branch,flock,user
8380,DeleteEvent,2016-12-28 20:14:56+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,fix_is_aggr_constants,user
8395,DeleteEvent,2018-07-30 20:01:21+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,dn-proxy-name,user
8417,DeleteEvent,2015-07-06 10:08:27+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.9.0,user
8443,DeleteEvent,2018-06-12 09:22:53+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,branch,docs,user
8571,DeleteEvent,2015-11-03 14:46:47+00:00,39850654,percolate/bfh,482743,benauthor,625648,percolate,branch,add_chain_transformation,user
8601,DeleteEvent,2018-08-07 15:50:06+00:00,136614979,shopkeep/pytest-black,4463898,declantraynor,632257,shopkeep,branch,0.1.8,user
8761,DeleteEvent,2015-06-30 07:28:01+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mba/fix-error-message,user
8764,DeleteEvent,2015-06-02 13:00:58+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,jone-disable-diazo-for-ajax,user
8800,DeleteEvent,2015-10-29 01:50:20+00:00,36200353,candango/firenado,715641,piraz,715660,candango,tag,v0.1.0,user
8917,DeleteEvent,2016-03-11 21:42:14+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,feature/dsl_docs,user
8933,DeleteEvent,2017-09-18 16:21:35+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,slashes,user
8992,DeleteEvent,2017-12-08 22:37:31+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-coverage,user
9001,DeleteEvent,2017-12-10 16:21:23+00:00,2494665,fluent/fluent-logger-python,5355666,arcivanov,859518,fluent,tag,v0.8.0,user
9161,DeleteEvent,2018-06-19 18:03:21+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,RM-24577,user
9203,DeleteEvent,2015-01-10 00:25:00+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.0.34,user
9287,DeleteEvent,2016-01-18 13:39:15+00:00,2562442,mozilla-services/cornice,229453,Natim,1066228,mozilla-services,branch,prepare-1.2.0,user
9405,DeleteEvent,2016-08-30 09:03:24+00:00,43695459,inveniosoftware/invenio-theme,517546,tiborsimko,1157480,inveniosoftware,branch,global-fixes,user
9490,DeleteEvent,2016-01-04 17:48:05+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,PTFM-12609-allow-subdir-outputs,user
9496,DeleteEvent,2018-05-09 17:54:36+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,update_global_workflows,user
9500,DeleteEvent,2018-03-27 13:45:36+00:00,7875914,zopefoundation/ZEO,1256082,jamadden,1163184,zopefoundation,branch,issue107,user
9515,DeleteEvent,2017-12-01 10:52:49+00:00,8411282,zopefoundation/Acquisition,483109,hannosch,1163184,zopefoundation,branch,issue21-backport-2.13,user
9555,DeleteEvent,2016-12-05 12:16:10+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-559,user
9584,DeleteEvent,2016-03-11 15:13:54+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,dossier_features,user
9587,DeleteEvent,2015-10-13 19:20:04+00:00,20815950,gadventures/gapipy,3810078,jonprindiville,1210593,gadventures,branch,connection-pooling,user
9635,DeleteEvent,2018-06-21 09:36:54+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.38,user
9729,DeleteEvent,2016-08-02 22:32:32+00:00,34963904,spyder-ide/qtpy,3627835,goanpeca,1284937,spyder-ide,branch,feature/update-readme,user
9769,DeleteEvent,2018-07-20 00:06:38+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,config,user
9923,DeleteEvent,2016-09-20 15:17:58+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,tmp-research-metrics,user
9948,DeleteEvent,2016-12-15 22:12:44+00:00,36670205,quantopian/pyfolio,1934957,gusgordon,1393215,quantopian,branch,format-assets,user
9987,DeleteEvent,2016-04-20 21:27:30+00:00,2527828,getsentry/raven-python,375744,mattrobenolt,1396951,getsentry,branch,systemexit,user
10015,DeleteEvent,2018-05-10 22:46:50+00:00,83748372,h2oai/datatable,597582,mmalohlava,1402695,h2oai,branch,mm/fix_build_params,user
10072,DeleteEvent,2017-04-03 20:52:42+00:00,82107741,Nike-Inc/cerberus-python-client,1680270,anners,1435711,Nike-Inc,branch,set-token-fix,user
10096,DeleteEvent,2015-02-26 08:01:12+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#618,user
10117,DeleteEvent,2016-05-16 11:19:14+00:00,51384572,snowplow/snowplow-python-analytics-sdk,5892914,fblundun,1476001,snowplow,tag,testcd,user
10539,DeleteEvent,2017-07-15 13:43:25+00:00,1303362,redis/hiredis-py,25564546,not-a-robot[bot],1529926,redis,branch,staging.tmp,user
10748,DeleteEvent,2016-01-12 10:46:09+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,travis-test,user
10749,DeleteEvent,2018-01-11 16:42:31+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,enums-perfs,user
10765,DeleteEvent,2017-01-30 09:29:42+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,fix-date-af-degressives,user
10782,DeleteEvent,2016-09-09 15:22:10+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,cmu-moins-25,user
10788,DeleteEvent,2016-01-22 17:52:33+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,update-allegement-cot-fam,user
10793,DeleteEvent,2016-12-14 21:03:41+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,610-deprecate-is_assujettie_tva,user
10802,DeleteEvent,2017-12-20 14:55:00+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,v0.5.2_release,user
10840,DeleteEvent,2017-09-22 15:47:41+00:00,38751949,madedotcom/atomicpuppy,50893,bobthemighty,1896097,madedotcom,branch,fix-find_backward-unclosed-sessions,user
10923,DeleteEvent,2016-07-13 16:09:13+00:00,43141223,ministryofjustice/money-to-prisoners-common,69542,maxf,2203574,ministryofjustice,branch,2-digit-year,user
10961,DeleteEvent,2017-10-20 19:43:25+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-bugfixes,user
