,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2136,DeleteEvent,2017-09-01 13:45:13+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.23.0,user
2138,DeleteEvent,2018-01-08 21:14:26+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.44.13,user
2328,DeleteEvent,2017-07-08 18:56:53+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,turing,user
2338,DeleteEvent,2018-03-18 17:08:51+00:00,74467506,jantman/versionfinder,273454,jantman,,,branch,pip902,user
2403,DeleteEvent,2018-02-26 23:15:38+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,update_option_plugin_project,user
2491,DeleteEvent,2018-04-29 12:10:24+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,flake8_commas,user
2558,DeleteEvent,2017-01-14 21:20:52+00:00,41068823,ppannuto/python-saleae,339422,ppannuto,,,branch,kill-launch,user
2565,DeleteEvent,2018-04-27 22:47:32+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2594,DeleteEvent,2017-01-31 07:05:47+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,branch,Refactoring,user
2597,DeleteEvent,2018-02-21 07:36:18+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,Danielhiversen-patch-2,user
2636,DeleteEvent,2018-05-25 01:57:27+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.6.14,user
2701,DeleteEvent,2016-05-08 11:37:58+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.2.3,user
2704,DeleteEvent,2018-06-10 12:46:10+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,update-pinyin-data,user
2757,DeleteEvent,2017-04-04 23:21:21+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,chore/pytz-version-sync,user
2774,DeleteEvent,2016-12-07 12:13:13+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
2937,DeleteEvent,2017-03-17 21:26:13+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,branch,fix_wired_dimmer,user
2959,DeleteEvent,2018-03-12 15:15:21+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-tiingo-0.4.3-to-0.5.0,user
3108,DeleteEvent,2016-03-09 05:02:47+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.5.0_1.4.1_0.1.2,user
3116,DeleteEvent,2017-02-18 09:44:08+00:00,77096478,jbasko/pytest-random-order,632910,jbasko,,,branch,dev,user
3170,DeleteEvent,2015-09-08 18:53:11+00:00,40415027,xZise/flake8-future-import,417478,xZise,,,branch,coverage,user
3252,DeleteEvent,2017-06-07 05:42:58+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,user
3312,DeleteEvent,2016-10-12 21:12:45+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,compose_reverse_all,user
3316,DeleteEvent,2018-03-31 23:37:38+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,generalize-version-parsing,user
3390,DeleteEvent,2018-02-25 21:27:41+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
3434,DeleteEvent,2017-01-11 16:43:51+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,metachunk,user
3463,DeleteEvent,2016-10-19 17:06:05+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,tag,v2.3,user
3464,DeleteEvent,2016-10-20 17:16:29+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,tag,v2.4,user
3524,DeleteEvent,2015-03-20 15:35:55+00:00,3472837,orcasgit/python-fitbit,1614,brad,9833,orcasgit,branch,requires-io-master,user
3560,DeleteEvent,2017-11-01 09:27:38+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,mypy,user
3732,DeleteEvent,2016-12-12 21:50:29+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,module-factory-params,user
3737,DeleteEvent,2015-04-07 10:40:40+00:00,25590252,incuna/django-pgcrypto-fields,767671,meshy,55510,incuna,branch,django-1-8,user
3741,DeleteEvent,2016-06-15 15:28:50+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,app-configs,user
3748,DeleteEvent,2016-08-09 16:50:09+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,fix-requests-unicode-body-update,user
3811,DeleteEvent,2017-11-03 12:36:47+00:00,2414891,plone/plone.app.blocks,160447,datakurre,72034,plone,branch,datakurre-ajax-load,user
3823,DeleteEvent,2018-03-21 08:54:59+00:00,1977148,plone/plone.app.multilingual,1155680,gforcada,72034,plone,branch,missing-domain,user
3862,DeleteEvent,2016-11-19 14:51:45+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,issue-174,user
3914,DeleteEvent,2016-12-16 17:09:43+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,python-2.7.12,user
3915,DeleteEvent,2017-02-10 15:55:01+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,celery-soft-time-limits,user
3954,DeleteEvent,2018-06-13 06:19:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/node-10.x,user
3987,DeleteEvent,2017-12-19 10:35:22+00:00,29908545,mirumee/django-prices-openexchangerates,5421321,elwoodxblues,170574,mirumee,branch,fix/currency-conversion-apply,user
3989,DeleteEvent,2016-05-05 22:53:34+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/ttb-cover-context-gh-466,user
4031,DeleteEvent,2018-03-13 15:42:06+00:00,5888353,spotify/luigi,158892,honnix,251374,spotify,branch,v2.7.3,user
4102,DeleteEvent,2017-02-22 13:24:05+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,event_based,user
4110,DeleteEvent,2016-02-17 14:20:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,files-exported,user
4113,DeleteEvent,2018-07-31 10:12:19+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,cleanup,user
4127,DeleteEvent,2016-01-19 14:56:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rmdict,user
4128,DeleteEvent,2017-06-27 13:55:39+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmf_ebrisk,user
4211,DeleteEvent,2017-08-28 20:21:52+00:00,69284381,broadinstitute/fiss,1229253,dheiman,393552,broadinstitute,branch,google-auth,user
4292,DeleteEvent,2018-02-06 13:50:41+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,oath-short-keys,user
4347,DeleteEvent,2015-11-05 06:35:06+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,travis-test,user
4357,DeleteEvent,2017-02-18 22:04:02+00:00,2625205,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,branch,ci,user
4511,DeleteEvent,2015-01-27 09:54:49+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,jone-plone-reload,user
4525,DeleteEvent,2016-06-09 08:42:39+00:00,44965223,scrapinghub/extruct,886296,redapple,699596,scrapinghub,branch,readme,user
4874,DeleteEvent,2016-11-18 19:35:11+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,branch,asyncio,user
4991,DeleteEvent,2016-12-27 20:22:44+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,snippet-shell,user
5013,DeleteEvent,2018-05-29 23:59:44+00:00,123326542,google/importlab,16215,martindemello,1342004,google,branch,resolved-paths,user
5118,DeleteEvent,2018-04-23 23:37:20+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,sdist,user
5130,DeleteEvent,2017-08-02 12:34:50+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-508,user
5134,DeleteEvent,2018-01-18 08:26:45+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.2.11},user
5136,DeleteEvent,2017-09-14 18:11:20+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,sw-380,user
5137,DeleteEvent,2017-12-19 10:34:17+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-638,user
5494,DeleteEvent,2017-10-17 13:02:59+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,fix-humanize,user
5634,DeleteEvent,2018-07-09 23:22:14+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,makeotf-fixes,user
5640,DeleteEvent,2016-07-25 23:23:07+00:00,28074439,autoprotocol/autoprotocol-python,13052995,transcripticpll,2782412,autoprotocol,branch,dispense_fix,user
5700,DeleteEvent,2017-04-19 19:02:18+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,pubsub-todo,user
5713,DeleteEvent,2018-06-13 17:52:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,bigtable-regen,user
5974,DeleteEvent,2018-01-23 23:37:23+00:00,105830539,awslabs/mxnet-model-server,3958379,yuruofeifei,3299148,awslabs,branch,fix,user
6024,DeleteEvent,2017-06-13 15:46:34+00:00,41785805,SUNET/SATOSA,105702,johanlundberg,3405039,SUNET,branch,upgrade_pyop_to_v2.0.5,user
6148,DeleteEvent,2017-03-20 15:29:28+00:00,11426455,aldryn/aldryn-forms,14330,stefanfoulis,4201738,aldryn,branch,feature/multiple-checkbox-select-field,user
6153,DeleteEvent,2016-04-21 08:04:07+00:00,11681402,aldryn/aldryn-people,744434,cyberstar,4201738,aldryn,branch,issue/fix-people-list-plugin-with-no-apphook-and-vcard-enabled,user
6157,DeleteEvent,2015-07-15 16:03:21+00:00,27823188,aldryn/aldryn-newsblog,534603,Marketionist,4201738,aldryn,branch,feature/unit-tests-update,user
6194,DeleteEvent,2015-03-16 20:36:40+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,branch,release-2.4.x,user
6214,DeleteEvent,2017-06-11 05:36:59+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,max-quick-fix-sidebar,user
6272,DeleteEvent,2017-01-26 22:26:57+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,efficiency,user
6290,DeleteEvent,2015-08-31 23:12:08+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,dockerignore-folders-exclude,user
6443,DeleteEvent,2016-08-11 20:04:41+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,update-api,user
6540,DeleteEvent,2018-01-10 02:07:02+00:00,53636425,emc-openstack/storops,3829504,peter-wangxu,6210145,emc-openstack,branch,revert-snapshot-to-volume,user
6697,DeleteEvent,2017-05-18 11:18:31+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,convert-gene-list,user
6716,DeleteEvent,2017-07-06 20:22:20+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,pytest-testing,user
6801,DeleteEvent,2018-05-07 19:12:07+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,branch,derekbekoe-patch-1,user
6853,DeleteEvent,2018-08-07 16:49:05+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2989,user
6859,DeleteEvent,2018-02-21 22:06:19+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2511,user
6997,DeleteEvent,2017-03-31 20:09:32+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.29-to-1.5.32,user
7006,DeleteEvent,2017-12-03 11:09:53+00:00,43020725,aio-libs/aiohttp-cors,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.2.3-to-3.3.0,user
7120,DeleteEvent,2017-05-31 07:41:47+00:00,43686408,OCA/pylint-odoo,7165771,pedrobaeza,7600578,OCA,branch,moylop260-patch-1,user
7169,DeleteEvent,2015-12-01 01:13:42+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,branch,diff-grad-bug,user
7204,DeleteEvent,2017-09-25 17:51:56+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,develop-mock-insight-api,user
7232,DeleteEvent,2017-11-01 09:43:32+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,branch,feature/20171010-fix-build-and-get-coverage,user
7298,DeleteEvent,2016-05-04 15:42:19+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,tag,20160428,user
7377,DeleteEvent,2018-06-06 12:09:17+00:00,5362370,pytest-dev/pytest-rerunfailures,17002572,sallner,8897583,pytest-dev,branch,check-pytest-3.6.1,user
7416,DeleteEvent,2018-07-25 21:54:12+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,branch,Petermarcu-patch-1,user
7505,DeleteEvent,2018-02-25 12:50:12+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,branch,pyup-scheduled-update-2018-02-23,user
7607,DeleteEvent,2017-04-11 23:05:33+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,feat/unused-places,user
7608,DeleteEvent,2017-06-22 15:44:28+00:00,84609153,descarteslabs/descarteslabs-python,2872635,nikhaldi,10055430,descarteslabs,branch,fix/updated-placetypes,user
7610,DeleteEvent,2017-10-10 18:43:28+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,travis-stages,user
7641,DeleteEvent,2016-04-02 01:19:49+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,fix_py32,user
7697,DeleteEvent,2018-08-24 22:20:47+00:00,112676803,apple/turicreate,4616962,abhishekpratapa,10639145,apple,branch,resize_plot_with_limits,user
7793,DeleteEvent,2016-08-19 00:55:19+00:00,54516201,globality-corp/microcosm-pubsub,5201654,cdm-ium,11172782,globality-corp,branch,hotfix/0.10.2,user
7878,DeleteEvent,2016-07-18 16:25:39+00:00,32568910,UpCloudLtd/upcloud-python-api,6632349,elnygren,11679135,UpCloudLtd,branch,0.3.6-test,user
7906,DeleteEvent,2018-04-03 05:59:04+00:00,40161124,vega/ipyvega,589034,domoritz,11796929,vega,tag,v0.4.2,user
7953,DeleteEvent,2018-02-02 13:14:45+00:00,42593972,b12io/orchestra,3648911,paopow,12401025,b12io,branch,slack-user-id,user
7994,DeleteEvent,2016-10-15 10:18:10+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper-eslint-3.8.0,user
8068,DeleteEvent,2015-11-17 20:54:50+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tcr-rc11,user
8091,DeleteEvent,2016-03-28 22:00:49+00:00,13589014,pytroll/pyspectral,169069,adybbroe,13004956,pytroll,branch,himawari,user
8117,DeleteEvent,2016-09-29 16:05:33+00:00,61648905,sqreen/PyMiniRacer,243665,Lothiraldan,13136652,sqreen,branch,feature/improve-c8-to-binary-conversion-performance,user
8148,DeleteEvent,2016-02-11 17:17:24+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,bugfix/xmlrepo-file-remove,user
8162,DeleteEvent,2016-03-01 13:24:52+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,430-architecture-docs,user
8163,DeleteEvent,2017-02-21 16:38:51+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,prepare-5.3.5,user
8165,DeleteEvent,2017-04-25 15:43:52+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,1195-unicode-decode-error-webob,user
8178,DeleteEvent,2018-01-08 19:10:13+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,branch,pyup-update-bravado_core-4.11.1-to-4.11.2,user
8179,DeleteEvent,2015-10-11 17:09:27+00:00,31315021,Kinto/kinto,67073,ametaireau,13413813,Kinto,branch,165-permissions-examples,user
8180,DeleteEvent,2016-01-29 08:12:31+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,prepare-1.11.0,user
8182,DeleteEvent,2017-11-13 14:06:28+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,pyup-update-zest.releaser-6.13.0-to-6.13.1,user
8250,DeleteEvent,2017-03-06 09:40:43+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,Closes-#214,user
8451,DeleteEvent,2016-09-22 05:56:17+00:00,13767208,orb-framework/orb,4853785,erichulser,15843568,orb-framework,branch,bugfix/zeroNotFalse,user
8688,DeleteEvent,2018-04-10 05:38:39+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,small_updates,user
8690,DeleteEvent,2017-04-11 01:18:37+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,convert-ide-scripts,user
8740,DeleteEvent,2016-05-12 22:19:43+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,rename,user
8758,DeleteEvent,2017-06-23 16:41:04+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,finish-oldest-tests,user
8767,DeleteEvent,2017-04-27 01:44:09+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,allow_empty_nginx_blocks,user
8803,DeleteEvent,2016-07-13 22:54:20+00:00,26516210,certbot/certbot,1750103,schoen,17889013,certbot,branch,nginx-map-parsing,user
8854,DeleteEvent,2017-12-27 16:17:19+00:00,94372184,Accern/accern-python,7776115,jckhang,19493003,Accern,branch,vi-local-filter,user
8855,DeleteEvent,2017-12-19 15:13:33+00:00,94372184,Accern/accern-python,7776115,jckhang,19493003,Accern,branch,yz-fix-client,user
8866,DeleteEvent,2017-05-22 12:40:16+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,branch,nat,user
8944,DeleteEvent,2018-04-25 14:30:02+00:00,120933363,gisaia/ARLAS-server,9316927,mbarbet,20204404,gisaia,branch,feature/CswITConformance,user
9017,DeleteEvent,2017-09-18 12:40:40+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/fix-typerror,user
9093,DeleteEvent,2018-02-15 03:02:17+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,branch,df_patch02,user
9144,DeleteEvent,2017-07-25 21:29:34+00:00,90912724,mymarilyn/clickhouse-driver,9579432,xzkostyan,22597834,mymarilyn,branch,feature-code-coverage,user
9151,DeleteEvent,2018-08-10 08:52:00+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,update-parser,user
9160,DeleteEvent,2018-02-15 12:34:10+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,join_timeout_exc,user
9184,DeleteEvent,2018-02-08 14:15:37+00:00,113577946,Phynix/yamlloader,17454848,mayou36,24595581,Phynix,branch,Typo_fixes,user
9188,DeleteEvent,2017-09-14 08:45:27+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,167-edit-assignee,user
9257,DeleteEvent,2018-06-22 14:16:48+00:00,117707858,The-Politico/politico-civic-election-night,1077075,TylerFisher,27232904,The-Politico,branch,botlang,user
9283,DeleteEvent,2017-12-28 01:36:02+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,kprzerwa-r7/lambda-serialise-input-type,user
9304,DeleteEvent,2018-03-15 06:33:40+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,meetup,user
9313,DeleteEvent,2018-08-30 21:13:10+00:00,118201492,Lamden/seneca,2417986,dhaba,30478720,Lamden,branch,seneca-ci-with-cilantro,user
9356,DeleteEvent,2018-04-17 09:35:05+00:00,91571506,sentinel-hub/sentinelhub-py,9626750,AleksMat,31830596,sentinel-hub,branch,aws-l2a,user
9384,DeleteEvent,2018-08-13 11:08:04+00:00,20664755,pymoca/pymoca,32952985,AnneHommelberg,33698687,pymoca,branch,fix-unwanted-deepcopies,user
9411,DeleteEvent,2018-08-20 07:03:32+00:00,103242244,user-cont/conu,1662493,TomasTomecek,35456931,user-cont,branch,kebechet-pytest-3.7.2,user
9419,DeleteEvent,2018-05-20 19:50:39+00:00,80671678,RLBot/RLBot,1933836,dtracers,36465262,RLBot,branch,rendering_code,user
9448,DeleteEvent,2018-08-24 00:12:56+00:00,131619646,dagster-io/dagster,28738937,schrockn,40032576,dagster-io,branch,improve-multiple-outputs,user
9449,DeleteEvent,2018-08-14 16:57:39+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,branch,mristin/fixed-bug-related-to-default-values-of-the-decorated-function,user
