,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3195,DeleteEvent,2017-12-08 11:13:26+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,develop_lint,user
3217,DeleteEvent,2018-02-03 20:03:17+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,castcontroller-refactor,user
3222,DeleteEvent,2018-02-05 02:22:09+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-sphinx-1.6.5-to-1.6.6,user
3256,DeleteEvent,2016-03-01 14:00:37+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,enhanced_ordering,user
3265,DeleteEvent,2016-03-01 14:00:40+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,modules_config,user
3292,DeleteEvent,2017-10-09 15:11:33+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,branch,change_function_names,user
3315,DeleteEvent,2017-07-08 05:19:46+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,test_coverage,user
3316,DeleteEvent,2017-06-14 20:17:19+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,simplification,user
3346,DeleteEvent,2018-01-12 02:08:35+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,improving_plotting,user
3351,DeleteEvent,2016-05-10 12:32:56+00:00,1801825,WoLpH/python-statsd,270571,WoLpH,,,branch,release/v2.0.0,user
3368,DeleteEvent,2018-07-24 18:22:47+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,fix_plurals,user
3426,DeleteEvent,2016-04-25 08:43:10+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,branch,wheel-fun,user
3575,DeleteEvent,2017-08-01 22:56:15+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.5.78-to-1.5.91,user
3769,DeleteEvent,2018-01-25 17:43:43+00:00,103980627,unixpickle/anyrl-py,406021,unixpickle,,,branch,rainbow-2,user
3773,DeleteEvent,2017-01-17 17:00:11+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,branch,fix/broken-tests-readme,user
3783,DeleteEvent,2017-10-22 20:05:19+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,fix_wheel_mac_34,user
3807,DeleteEvent,2017-09-13 12:31:15+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,dynamic-models,user
3940,DeleteEvent,2016-04-27 23:09:32+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,branch,requests,user
3948,DeleteEvent,2016-04-10 23:29:37+00:00,20628448,jblakeman/apt-select,4530217,jblakeman,,,branch,concurrency,user
4057,DeleteEvent,2018-02-12 12:59:22+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-sphinx-1.6.3-to-1.6.7,user
4063,DeleteEvent,2016-11-06 20:38:39+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pip-8.1.2-to-9.0.1,user
4259,DeleteEvent,2015-06-27 21:14:09+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,dmesg_flags,user
4297,DeleteEvent,2017-08-31 22:54:54+00:00,97326053,FoleyDiver/extrathick,609577,FoleyDiver,,,branch,from-poseidon,user
4307,DeleteEvent,2016-11-21 11:10:51+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,branch,fix-ufo2-groups-thing,user
4342,DeleteEvent,2018-06-25 21:41:51+00:00,116723724,beezz/ddtrace-graphql,1500654,beezz,,,branch,pyup-update-ddtrace-0.12.0-to-0.12.1,user
4343,DeleteEvent,2018-05-04 20:28:08+00:00,116723724,beezz/ddtrace-graphql,1500654,beezz,,,branch,pyup-update-ddtrace-0.11.1-to-0.12.0,user
4351,DeleteEvent,2017-05-15 07:03:13+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,django111,user
4440,DeleteEvent,2017-04-29 12:41:36+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,docs,user
4541,DeleteEvent,2016-02-14 20:59:01+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,travis,user
4570,DeleteEvent,2018-05-02 08:53:14+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,branch,feat-cluster,user
4653,DeleteEvent,2017-10-03 13:49:50+00:00,35725027,tomoh1r/ansible-vault,613861,tomoh1r,,,branch,issue-8,user
4679,DeleteEvent,2015-09-27 20:53:07+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,py3-twisted,user
4757,DeleteEvent,2016-08-23 20:12:18+00:00,17410607,GeospatialPython/pyshp,5385450,GeospatialPython,,,tag,1.2.9,user
4805,DeleteEvent,2015-11-08 15:01:13+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,release/2.1.2,user
4867,DeleteEvent,2017-03-20 21:13:31+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,branch,model-iteration,user
4947,DeleteEvent,2017-04-11 14:15:00+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,branch,xml,user
4964,DeleteEvent,2017-11-11 02:18:03+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,fix-code-quality,user
5006,DeleteEvent,2016-02-01 14:00:27+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,smart_output,user
5009,DeleteEvent,2018-08-18 12:26:23+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_496_django_2.1,user
5026,DeleteEvent,2017-06-07 12:05:05+00:00,93598046,ashwin711/proximityhash,7869437,ashwin711,,,tag,0.0.5,user
5096,DeleteEvent,2017-10-12 18:19:02+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/311,user
5169,DeleteEvent,2016-05-08 10:01:12+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.0.0,user
5312,DeleteEvent,2017-01-29 16:40:03+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,tag,rel-01,user
5410,DeleteEvent,2018-03-07 16:33:40+00:00,116793223,jpoullet2000/atlasclient,684574,jpoullet2000,,,branch,pyup-initial-update,user
5439,DeleteEvent,2018-03-09 11:37:41+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,mocketizer-as-context-manager,user
5665,DeleteEvent,2018-03-12 15:14:45+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-coverage-4.4.1-to-4.4.2,user
5844,DeleteEvent,2018-02-03 18:22:57+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,v0.9.0,user
5845,DeleteEvent,2016-10-10 23:38:52+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,perf-improvements,user
5924,DeleteEvent,2016-03-09 05:02:54+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.4.1_1.4.1_0.1.2,user
6083,DeleteEvent,2017-01-29 01:11:40+00:00,79057391,colinodell/python-qnapstats,202034,colinodell,,,tag,0.2.1,user
6107,DeleteEvent,2018-03-11 20:30:53+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,32_fix,user
6203,DeleteEvent,2017-02-17 23:46:50+00:00,28215089,msabramo/setuptools-markdown,305268,msabramo,,,branch,add_mit_license,user
6207,DeleteEvent,2018-02-24 04:09:26+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,branch,typing,user
6222,DeleteEvent,2017-09-09 15:16:36+00:00,100870674,samuelcolvin/python-devtools,4039449,samuelcolvin,,,branch,prettier-print,user
6329,DeleteEvent,2016-10-07 14:15:13+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,remove_alternative_branch_unique_just,user
6427,DeleteEvent,2018-02-20 09:04:52+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/eslint-4.18.0,user
6579,DeleteEvent,2017-11-09 06:41:45+00:00,52944543,georgemarshall/django-cryptography,132688,georgemarshall,,,branch,ticket_7,user
6600,DeleteEvent,2015-09-17 18:01:47+00:00,11395627,juliomalegria/django-chunked-upload,1008637,juliomalegria,,,tag,1.1.1,user
6613,DeleteEvent,2017-01-02 23:42:01+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,requires-io-master,user
6615,DeleteEvent,2016-12-15 13:05:32+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,pyup-update-sphinx-1.4.8-to-1.5.1,user
6727,DeleteEvent,2015-09-25 21:44:16+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,cleanup_fix,user
6773,DeleteEvent,2017-11-02 15:24:08+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,relations_nn,user
6776,DeleteEvent,2017-12-31 08:48:50+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
6783,DeleteEvent,2017-10-03 13:39:10+00:00,80519091,camptocamp/c2cwsgiutils,23193956,romanzoller,28109,camptocamp,branch,always-pretty,user
6785,DeleteEvent,2017-10-27 07:42:02+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6814,DeleteEvent,2016-08-03 10:22:15+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,51705-fix-account-and-document-unit-tests,user
7125,DeleteEvent,2017-06-06 19:39:57+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,doppins/kind-initial-upgrade,user
7153,DeleteEvent,2016-05-05 19:50:00+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,if-modified,user
7267,DeleteEvent,2017-06-22 22:30:09+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,dyn_schemas,user
7282,DeleteEvent,2016-09-27 15:00:54+00:00,1912351,plone/plone.app.event,157140,jensens,72034,plone,branch,bsuttor-not-index-empty-field,user
7297,DeleteEvent,2016-06-03 11:26:17+00:00,2432521,plone/plone.app.imaging,157140,jensens,72034,plone,branch,thet-fixtests,user
7313,DeleteEvent,2016-07-25 11:00:31+00:00,2414885,plone/plone.app.querystring,157140,jensens,72034,plone,tag,1.3.x,user
7386,DeleteEvent,2017-01-22 17:37:49+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,decrypthelper,user
7452,DeleteEvent,2017-11-17 18:55:37+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue538,user
7460,DeleteEvent,2016-09-27 13:13:10+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,add_in_testsuite,user
7462,DeleteEvent,2018-06-01 12:30:21+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,match-instances,user
7489,DeleteEvent,2017-04-18 13:53:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-pin-sphinx-1.5.5,user
7502,DeleteEvent,2016-07-25 16:57:30+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-contribute-json,user
7520,DeleteEvent,2018-02-05 22:55:35+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-sphinx-1.6.6-to-1.6.7,user
7535,DeleteEvent,2015-06-03 10:57:03+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,apache-conf-cleanup,user
7555,DeleteEvent,2018-02-22 00:47:29+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,remove-thlog-service,user
7605,DeleteEvent,2015-10-31 16:18:06+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.1.2,user
7655,DeleteEvent,2017-12-24 10:17:14+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,branch,change-fallback,user
7759,DeleteEvent,2015-02-10 04:24:48+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/fix-luigid,user
7776,DeleteEvent,2016-01-16 00:42:26+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,code-of-conduct,user
7858,DeleteEvent,2017-08-20 19:34:43+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/windows,user
7860,DeleteEvent,2018-03-25 09:16:11+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/rope-completion-syntax,user
7874,DeleteEvent,2017-11-08 15:27:58+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg,user
7888,DeleteEvent,2018-07-10 07:21:09+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,better-pypi,user
7895,DeleteEvent,2015-09-01 21:33:08+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,fix-packager,user
7909,DeleteEvent,2017-10-23 12:21:22+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,select_rlzs_assoc,user
7963,DeleteEvent,2015-02-27 21:03:44+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,branch,test-subclass-fix,user
7975,DeleteEvent,2015-02-10 22:20:50+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,branch,s3-ident-fix,user
8016,DeleteEvent,2018-05-21 09:42:18+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,branch,FIXME_and_README,user
8043,DeleteEvent,2017-08-08 12:38:22+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-550,user
8044,DeleteEvent,2017-08-08 12:35:26+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-494,user
8050,DeleteEvent,2015-02-13 13:23:39+00:00,5714637,collective/collective.solr,339384,tomgross,362867,collective,branch,tomgross-runsolrontravis,user
8058,DeleteEvent,2017-08-08 12:24:23+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-591,user
8081,DeleteEvent,2018-08-23 11:16:09+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,tag,v0.13.0,user
8085,DeleteEvent,2018-03-29 05:14:09+00:00,61572326,DataDog/dd-trace-py,11050482,dtilghman,365230,DataDog,branch,willgittoes-dd/duplicate-middleware,user
8086,DeleteEvent,2018-04-19 20:04:37+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/config-system,user
8158,DeleteEvent,2016-01-24 06:09:55+00:00,9148452,mopidy/mopidy-soundcloud,43726,jodal,451998,mopidy,branch,debian,user
8174,DeleteEvent,2017-10-23 09:04:17+00:00,75080513,contentful/contentful.py,1032706,dlitvakb,472182,contentful,branch,dl/improve-error-handling,user
8175,DeleteEvent,2018-08-29 16:03:19+00:00,84083785,contentful/contentful-management.py,1032706,dlitvakb,472182,contentful,branch,dl/fix-locale-setter,user
8271,DeleteEvent,2018-07-30 20:02:05+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-support-new-pytest,user
8292,DeleteEvent,2015-10-05 23:32:04+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,tighten_constraints,user
8417,DeleteEvent,2017-03-17 09:12:27+00:00,33992192,wildfish/django-star-ratings,241712,radiac,584286,wildfish,branch,feature/resizable-stars,user
8429,DeleteEvent,2017-11-22 16:07:33+00:00,47820197,alphagov/notifications-python-client,22152807,kentsanggds,596977,alphagov,branch,ken-add-get_inbound_sms,user
8487,DeleteEvent,2016-02-05 07:05:34+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,use_3.1,user
8644,DeleteEvent,2017-11-22 02:24:57+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,tag,0.6,user
8652,DeleteEvent,2017-04-04 16:25:09+00:00,13704983,4teamwork/ftw.testbrowser,437933,maethu,681821,4teamwork,branch,jone-dexterity-only-testing,user
8657,DeleteEvent,2016-04-28 15:01:15+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mle-imagecaption,user
8692,DeleteEvent,2016-04-09 22:22:54+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-arabic-freshness-params,user
8707,DeleteEvent,2017-07-03 17:47:33+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,env-rename,user
8781,DeleteEvent,2015-11-20 16:16:58+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/topic_updates,user
8824,DeleteEvent,2018-07-18 15:34:40+00:00,83166812,cs50/check50,7230211,kzidane,788676,cs50,branch,revert-101-develop,user
8975,DeleteEvent,2017-03-29 06:50:00+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,tag,v0.13.0,user
9017,DeleteEvent,2016-11-18 21:29:55+00:00,73318173,smartystreets/smartystreets-python-sdk,6519753,MouaYing,969237,smartystreets,tag,testtag,user
9022,DeleteEvent,2016-04-28 00:27:08+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,fix-exif-loading,user
9104,DeleteEvent,2016-09-16 17:43:33+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.4.7,user
9173,DeleteEvent,2015-11-10 10:47:26+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,prepare-2.10.2,user
9187,DeleteEvent,2016-07-13 12:21:46+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,tag,0.6.1,user
9213,DeleteEvent,2017-09-06 16:43:42+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,branch,update-tox-versions,user
9279,DeleteEvent,2015-08-12 13:44:48+00:00,2665618,inveniosoftware/invenio,189798,jirikuncar,1157480,inveniosoftware,branch,3233-formatter,user
9350,DeleteEvent,2015-02-27 01:13:53+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,docs,user
9365,DeleteEvent,2016-02-26 06:01:42+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,pn-dx-run,user
9378,DeleteEvent,2017-12-16 16:30:32+00:00,8146436,zopefoundation/zope.i18n,1256082,jamadden,1163184,zopefoundation,branch,drop-33,user
9386,DeleteEvent,2017-08-11 11:12:28+00:00,8464573,zopefoundation/zope.formlib,17002572,sallner,1163184,zopefoundation,branch,cleanup-test-setup,user
9388,DeleteEvent,2017-02-02 12:37:44+00:00,8411798,zopefoundation/ExtensionClass,483109,hannosch,1163184,zopefoundation,branch,clean-extensionclass-header,user
9391,DeleteEvent,2017-12-03 21:41:32+00:00,7491085,zopefoundation/zope.interface,935317,Rotonen,1163184,zopefoundation,branch,roto-travis-pypy,user
9398,DeleteEvent,2016-04-15 05:51:58+00:00,8146518,zopefoundation/zope.traversing,242750,tseaver,1163184,zopefoundation,branch,add-py35-support,user
9400,DeleteEvent,2017-09-14 09:04:54+00:00,8480726,zopefoundation/RestrictedPython,1135405,dhavlik,1163184,zopefoundation,branch,increase-test-coverage-of-Guards,user
9410,DeleteEvent,2017-09-04 13:02:45+00:00,8361486,zopefoundation/zope.pagetemplate,1256082,jamadden,1163184,zopefoundation,branch,universal_wheels,user
9438,DeleteEvent,2015-06-18 11:04:53+00:00,5854299,ska-sa/katcp-python,392144,ludwigschwardt,1210238,ska-sa,branch,improve-exception-logging,user
9554,DeleteEvent,2018-06-19 17:50:32+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,ali/fix_event_dispatch_no_ff,user
9645,DeleteEvent,2017-03-24 12:04:29+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,bintray,user
9668,DeleteEvent,2017-03-23 13:30:43+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,bazel,user
9804,DeleteEvent,2016-01-20 13:26:31+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,remove_portfolio_example,user
9877,DeleteEvent,2018-07-18 21:00:13+00:00,83748372,h2oai/datatable,597582,mmalohlava,1402695,h2oai,branch,mm/build_osx_llvm6,user
9882,DeleteEvent,2018-05-25 17:16:42+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,git-revision,user
9886,DeleteEvent,2018-03-30 18:42:24+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,issue869,user
9896,DeleteEvent,2016-11-08 23:51:02+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,NG_SW209,user
9898,DeleteEvent,2017-10-25 12:48:55+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-575,user
9900,DeleteEvent,2017-03-08 21:37:20+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,mmalohlava-patch-1,user
9903,DeleteEvent,2017-05-24 10:08:14+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-437,user
9915,DeleteEvent,2016-09-27 00:05:32+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_SW-206_support_spark_2_0,user
10011,DeleteEvent,2016-06-23 14:51:46+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_efel_reset,user
