,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2155,DeleteEvent,2017-11-27 16:58:24+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,netlify-build-prs,user
2400,DeleteEvent,2017-10-16 22:28:26+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,more_gssapi_fixes,user
2450,DeleteEvent,2017-10-18 15:35:31+00:00,21275228,fitnr/convertdate,714125,fitnr,,,branch,coptic,user
2466,DeleteEvent,2017-09-07 12:56:52+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-tox-2.8.0-to-2.8.1,user
2507,DeleteEvent,2016-01-30 13:14:44+00:00,5417789,jsommers/pytricia,870736,jsommers,,,branch,ipv6_capabilities,user
2539,DeleteEvent,2018-04-06 01:47:43+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,branch,patch-key-memory,user
2699,DeleteEvent,2017-01-19 08:48:46+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,fix-tests,user
2717,DeleteEvent,2017-10-18 13:42:42+00:00,63634896,pvizeli/ha-ffmpeg,15338540,pvizeli,,,branch,fix-hanger,user
2736,DeleteEvent,2016-08-08 08:19:11+00:00,24484622,seperman/deepdiff,2314797,seperman,,,branch,search,user
2798,DeleteEvent,2018-01-29 10:37:40+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,branch,pyup-pin-nifi-python-swagger-client-1.3.0,user
2859,DeleteEvent,2015-07-18 01:11:22+00:00,38333036,breerly/threadloop,263587,breerly,,,branch,fix_submit_race_condition,user
3019,DeleteEvent,2016-12-30 15:47:31+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,tag,4.0.0,user
3048,DeleteEvent,2015-09-29 13:46:38+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue304,user
3064,DeleteEvent,2018-08-04 14:47:07+00:00,79981521,raghur/easyblogger,516267,raghur,,,branch,pyup-update-tox-3.1.2-to-3.1.3,user
3132,DeleteEvent,2018-07-13 06:03:23+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-tox-3.0.0-to-3.1.1,user
3149,DeleteEvent,2016-05-01 17:20:49+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/195,user
3151,DeleteEvent,2015-05-27 03:28:27+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/92,user
3174,DeleteEvent,2016-08-22 11:07:46+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,color-updates-glpi,user
3181,DeleteEvent,2016-10-30 08:45:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,volume-status-pactl,user
3215,DeleteEvent,2017-07-08 05:19:30+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,subbug,user
3218,DeleteEvent,2017-07-08 05:19:42+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,calibration,user
3258,DeleteEvent,2018-05-15 04:07:06+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,branch,refactor-dev,user
3413,DeleteEvent,2018-08-27 16:44:07+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,detect-secrets,user
3416,DeleteEvent,2016-02-17 19:43:55+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,missing-config,user
3470,DeleteEvent,2018-07-04 12:36:46+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-tomodachi-0.12.6-to-0.12.7,user
3476,DeleteEvent,2017-08-09 00:11:29+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.5.78-to-1.5.92,user
3499,DeleteEvent,2018-01-10 12:18:54+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,add_pipfile_lock,user
3698,DeleteEvent,2018-08-22 00:01:19+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,adding_py37,user
3733,DeleteEvent,2018-08-25 08:34:56+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,branch,integration,user
3760,DeleteEvent,2018-02-24 11:22:31+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.4,user
3907,DeleteEvent,2017-05-16 23:10:23+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.1.7,user
4023,DeleteEvent,2018-03-05 08:40:31+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tenacity-4.4.0-to-4.8.0,user
4121,DeleteEvent,2015-02-26 07:15:58+00:00,12677403,matheuscas/pycpfcnpj,4574315,matheuscas,,,tag,1.0,user
4221,DeleteEvent,2018-03-25 14:06:59+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,wmi,user
4229,DeleteEvent,2018-08-04 23:36:58+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-cryptography-2.1-to-2.1.1,user
4252,DeleteEvent,2018-07-24 08:56:23+00:00,98746676,GiulioRossetti/dynetx,13123607,GiulioRossetti,,,branch,pyup-update-numpy-1.14.5-to-1.15.0,user
4341,DeleteEvent,2018-06-25 21:45:31+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-114-inherit-priority,user
4342,DeleteEvent,2018-05-17 21:41:43+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-pylint-1.9.0-to-1.9.1,user
4357,DeleteEvent,2011-11-29 12:10:36+00:00,2568134,gpoulter/python-ngram,93164,gpoulter,,,tag,release_3.1,
4379,DeleteEvent,2017-04-29 14:01:15+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,pep8,user
4423,DeleteEvent,2017-03-02 05:09:11+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,branch,appveyor,user
4481,DeleteEvent,2016-04-25 07:00:20+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,travis-ng,user
4508,DeleteEvent,2018-04-03 09:35:11+00:00,90356012,orsinium/textdistance,9638362,orsinium,,,branch,dev,user
4570,DeleteEvent,2018-06-23 02:30:27+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,drop-drf,user
4658,DeleteEvent,2015-07-03 18:34:31+00:00,2276892,warner/python-ed25519,27146,warner,,,branch,pr10,user
4687,DeleteEvent,2017-08-05 08:57:37+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4753,DeleteEvent,2015-09-21 23:03:43+00:00,28835957,geowurster/NewlineJSON,2676083,geowurster,,,branch,fixtures,user
5114,DeleteEvent,2016-05-08 11:40:40+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.2.1,user
5115,DeleteEvent,2016-05-08 11:43:40+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.1.20,user
5120,DeleteEvent,2016-07-24 10:59:54+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5178,DeleteEvent,2016-04-27 14:35:42+00:00,1690483,slashmili/python-jalali,585764,slashmili,,,branch,locale-support,user
5189,DeleteEvent,2018-02-02 12:10:50+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,branch,refactoring_pooling,user
5241,DeleteEvent,2015-11-25 20:00:16+00:00,31968052,RudolfCardinal/pythonlib,6329033,RudolfCardinal,,,branch,maste,user
5311,DeleteEvent,2018-02-08 02:52:50+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,master-fix,user
5354,DeleteEvent,2016-06-03 16:03:42+00:00,695611,etianen/django-reversion,148744,etianen,,,branch,django-1.6,user
5401,DeleteEvent,2016-04-25 13:16:58+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.111,user
5405,DeleteEvent,2016-11-17 15:51:18+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.4.141,user
5417,DeleteEvent,2017-06-11 07:29:20+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5418,DeleteEvent,2017-02-22 13:26:57+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,tag,1.7.4,user
5500,DeleteEvent,2017-10-31 14:52:51+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pytz-2017.2-to-2017.3,user
5662,DeleteEvent,2016-03-22 21:16:30+00:00,20556335,fmfn/BayesianOptimization,7664252,fmfn,,,branch,3d_notebook,user
5770,DeleteEvent,2018-07-27 19:42:06+00:00,41273555,miki725/django-url-filter,932940,miki725,,,branch,empty,user
5894,DeleteEvent,2017-02-06 14:38:53+00:00,5691060,borntyping/python-colorlog,249351,borntyping,,,branch,develop,user
5903,DeleteEvent,2016-08-31 21:11:05+00:00,59975254,clokep/django-render-block,517124,clokep,,,branch,testing_inheritance,user
5906,DeleteEvent,2016-06-10 23:51:04+00:00,48640313,codalab/codalab-worksheets,5249090,klopyrev,,,branch,admin_email,user
5955,DeleteEvent,2016-03-09 05:15:18+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.3.0_0.3.0,user
5969,DeleteEvent,2016-09-13 00:52:19+00:00,66848267,jborean93/requests-credssp,8462645,jborean93,,,branch,feature/ci-tests,user
5973,DeleteEvent,2016-07-27 04:05:47+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,tag,6.5.0,user
6067,DeleteEvent,2016-09-15 16:17:13+00:00,32921926,thampiman/reverse-geocoder,185084,thampiman,,,branch,feature/custom-data-source,user
6073,DeleteEvent,2018-05-20 21:08:43+00:00,128578499,tomplus/kubernetes_asyncio,1572228,tomplus,,,branch,feat/gen-async,user
6126,DeleteEvent,2018-03-11 20:30:17+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,empty_username_fix,user
6258,DeleteEvent,2017-12-13 15:16:22+00:00,8657026,roryk/ipython-cluster-helper,414586,roryk,,,branch,travis-fixes,user
6267,DeleteEvent,2018-01-14 07:13:13+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,subsystem-options,user
6268,DeleteEvent,2017-06-17 18:07:46+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,cleanup,user
6323,DeleteEvent,2015-12-09 17:08:13+00:00,3583594,lambdalisue/django-permission,546312,lambdalisue,,,tag,"""v0.9.0""",user
6331,DeleteEvent,2017-06-19 17:36:59+00:00,93773787,peterjc/flake8-rst-docstrings,63959,peterjc,,,branch,test_unicode,user
6363,DeleteEvent,2016-10-20 11:16:10+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6402,DeleteEvent,2016-12-11 05:04:34+00:00,4025652,invisibleroads/socketIO-client,266668,invisibleroads,,,branch,0.5.7.2,user
6457,DeleteEvent,2018-08-06 16:35:44+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,fix-win-preserve-tab,user
6463,DeleteEvent,2018-06-15 06:41:48+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/stylelint-scss-3.1.1,user
6500,DeleteEvent,2016-06-30 20:06:39+00:00,49798183,swege/flask-restful-swagger-2.0,562848,vsu,,,tag,rm,user
6501,DeleteEvent,2017-07-06 21:31:28+00:00,86639356,xzkostyan/clickhouse-sqlalchemy,9579432,xzkostyan,,,branch,feature-nullable-support,user
6577,DeleteEvent,2017-01-17 10:07:38+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-initial-update,user
6622,DeleteEvent,2017-11-14 06:03:35+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,v017,user
6660,DeleteEvent,2017-10-23 08:03:24+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,pyup-update-sphinx-1.6.3-to-1.6.5,user
6833,DeleteEvent,2017-11-06 09:13:19+00:00,20803491,camptocamp/c2cgeoform,18677090,cmangeat,28109,camptocamp,branch,fix_view_to_set_local_cookie_missing,user
6837,DeleteEvent,2018-01-08 09:59:59+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,unpin,user
6840,DeleteEvent,2017-05-15 07:58:59+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,Docker,user
6841,DeleteEvent,2017-06-14 11:28:52+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,codestyle,user
7135,DeleteEvent,2018-06-06 00:04:49+00:00,64772504,Yelp/py_zipkin,3317638,drolando,49071,Yelp,branch,json_encoding,user
7141,DeleteEvent,2016-03-02 23:25:58+00:00,24482164,Yelp/venv-update,640328,bukzor,49071,Yelp,branch,master,user
7156,DeleteEvent,2017-05-13 01:12:49+00:00,1424005,twitter/commons,46740,stuhood,50278,twitter,branch,stuhood/enable-travis-cache,user
7158,DeleteEvent,2016-10-25 19:43:42+00:00,42588187,ccnmtl/ccnmtlsettings,59292,nikolas,52456,ccnmtl,branch,add-nickb,user
7159,DeleteEvent,2015-03-05 20:37:08+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,css-extra-export,user
7283,DeleteEvent,2017-06-28 09:11:15+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,datakurre-jqtree-1.4.1,user
7293,DeleteEvent,2017-03-08 18:40:54+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,asyncdb,user
7305,DeleteEvent,2016-07-06 22:57:27+00:00,2432541,plone/plone.protect,1155680,gforcada,72034,plone,branch,gforcada-use-zope-decorators,user
7320,DeleteEvent,2017-05-23 11:06:53+00:00,2762889,plone/plone.app.widgets,365761,agitator,72034,plone,branch,thet-relateditemsoptions,user
7336,DeleteEvent,2017-07-17 19:42:39+00:00,14310815,plone/plonetheme.barceloneta,422130,davilima6,72034,plone,branch,manage-portlets-jumplist,user
7338,DeleteEvent,2017-08-22 09:20:53+00:00,14310815,plone/plonetheme.barceloneta,170891,thet,72034,plone,branch,thet-statecolors,user
7345,DeleteEvent,2015-11-22 20:56:30+00:00,1999753,plone/archetypes.multilingual,157140,jensens,72034,plone,branch,override-dexterity-add-transaltion,user
7379,DeleteEvent,2018-07-11 19:45:42+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,benrudolph,user
7443,DeleteEvent,2016-11-15 13:53:15+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,branch,issue134,user
7446,DeleteEvent,2016-11-01 15:15:35+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue62,user
7450,DeleteEvent,2016-11-11 07:50:49+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue115,user
7484,DeleteEvent,2018-02-12 15:31:51+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-isort-4.2.15-to-4.3.3,user
7492,DeleteEvent,2018-04-26 19:09:45+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,renovate/lodash-monorepo,user
7513,DeleteEvent,2016-08-02 19:38:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,autoclassify_ui_reenable,user
7525,DeleteEvent,2018-04-26 20:53:54+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,pyup-update-sphinx-1.7.3-to-1.7.4,user
7526,DeleteEvent,2018-02-09 12:32:14+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytz-2017.3-to-2018.3,user
7544,DeleteEvent,2015-12-18 01:47:38+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,refactor-buildapi-validation,user
7560,DeleteEvent,2016-05-04 21:14:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,support-partner-repacks,user
7561,DeleteEvent,2017-03-29 21:07:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,classify_pinboard,user
7564,DeleteEvent,2017-04-20 08:57:04+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-graphene-django-1.2.1-to-1.3,user
7680,DeleteEvent,2016-06-16 17:59:14+00:00,32095153,matplotlib/cmocean,3487237,kthyng,215947,matplotlib,branch,gh-pages,user
7714,DeleteEvent,2017-07-01 14:53:15+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,catch-weird-distance-functions,user
7715,DeleteEvent,2015-11-22 17:16:10+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/readme,user
7814,DeleteEvent,2015-03-15 14:14:32+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/task-register-cleanup,user
7900,DeleteEvent,2017-12-18 15:10:59+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,risk_investigation_time,user
7905,DeleteEvent,2018-07-17 03:21:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,aggcurves,user
7908,DeleteEvent,2016-02-22 13:23:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,remove-postgis,user
7917,DeleteEvent,2017-02-01 12:39:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,plotting,user
7921,DeleteEvent,2016-07-12 13:34:27+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf,user
7927,DeleteEvent,2016-05-19 14:50:39+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,webui,user
7932,DeleteEvent,2017-03-07 13:46:20+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,yc,user
7939,DeleteEvent,2018-03-28 16:46:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,occupancy_periods,user
7940,DeleteEvent,2017-06-01 17:20:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,manual,user
7949,DeleteEvent,2016-03-25 17:48:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,double-log,user
7956,DeleteEvent,2018-03-21 06:26:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sitemodel,user
8124,DeleteEvent,2015-11-12 16:01:40+00:00,6031548,collective/i18ndude,1300763,ale-rt,362867,collective,branch,maurits-find-untranslated-lxml,user
8125,DeleteEvent,2018-03-12 11:39:54+00:00,6031548,collective/i18ndude,210587,mauritsvanrees,362867,collective,branch,untranslated-unicode-errors,user
8128,DeleteEvent,2017-08-08 13:04:49+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-600,user
8139,DeleteEvent,2018-03-15 14:10:49+00:00,5639801,collective/plone.app.locales,365761,agitator,362867,collective,branch,jensens-5.1-de,user
8140,DeleteEvent,2017-08-08 12:22:00+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-546,user
8141,DeleteEvent,2017-08-08 12:21:08+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-529,user
8351,DeleteEvent,2016-06-17 07:14:52+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,open_shell,user
8374,DeleteEvent,2015-10-16 20:33:47+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,thriftrw-docs,user
8416,DeleteEvent,2018-03-25 00:11:08+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,pluggable_filters,user
8523,DeleteEvent,2017-10-27 15:49:22+00:00,47820197,alphagov/notifications-python-client,355079,quis,596977,alphagov,branch,pr-template,user
8545,DeleteEvent,2017-05-04 20:04:57+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,randoqueryparam,user
8731,DeleteEvent,2016-04-25 15:00:42+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,fix-order-fields-setup-cfg,user
8759,DeleteEvent,2015-07-02 09:46:32+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-p-a-widgets,user
8761,DeleteEvent,2015-07-09 10:07:53+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,fix-quickupload-dependency,user
8765,DeleteEvent,2016-05-23 06:26:53+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,kb_permission_identifier,user
8766,DeleteEvent,2015-07-01 13:22:57+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,mle-trigger-event-overlay,user
8770,DeleteEvent,2015-07-15 15:30:05+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,move_client_lib,user
8772,DeleteEvent,2015-10-01 14:46:19+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-linkintegrity,user
8890,DeleteEvent,2015-07-07 14:23:44+00:00,10805241,waveaccounting/vero-python,3004111,ryanwilsonperkin,779298,waveaccounting,tag,v1.2.0,user
8916,DeleteEvent,2015-10-01 18:41:23+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/consumer_stopped_#275,user
8944,DeleteEvent,2015-06-16 18:28:40+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,tag,v1.2.0,user
9032,DeleteEvent,2018-02-27 10:11:45+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,remi-remove-extra-helpers-v2,user
9165,DeleteEvent,2017-09-19 17:06:47+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,less-unsafe_ptrs,user
9166,DeleteEvent,2016-09-19 00:55:32+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,rotation-pixel-center,user
9336,DeleteEvent,2015-03-26 09:34:40+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,remove_useless_setting,user
9348,DeleteEvent,2016-07-27 21:49:22+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-signer,user
9349,DeleteEvent,2016-12-28 15:21:45+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,fix-pyramid-version,user
9365,DeleteEvent,2018-07-23 07:44:48+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,circleci-2-redux,user
9526,DeleteEvent,2016-02-26 05:17:55+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-5367-dx-download-globs-extra,user
9543,DeleteEvent,2017-06-26 11:20:15+00:00,7490857,zopefoundation/zope.event,1256082,jamadden,1163184,zopefoundation,branch,issue6,user
9545,DeleteEvent,2016-09-30 15:00:21+00:00,8411282,zopefoundation/Acquisition,483109,hannosch,1163184,zopefoundation,branch,update-supported-versions,user
9600,DeleteEvent,2015-09-07 06:53:58+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,charles_fix_testutils,user
9602,DeleteEvent,2017-11-07 17:35:05+00:00,5854299,ska-sa/katcp-python,8371143,fjoubert,1210238,ska-sa,branch,user/lize/increase-container-sync-time,user
9603,DeleteEvent,2015-04-30 12:11:14+00:00,5854299,ska-sa/katcp-python,1935787,profcalculus,1210238,ska-sa,branch,charles_persistent_sensor_strategies_and_listeners,user
9783,DeleteEvent,2017-07-11 19:57:34+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,tag,1.5,user
9803,DeleteEvent,2017-11-28 14:37:36+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd11a,user
9822,DeleteEvent,2016-01-25 10:26:17+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,eustas-remove-deprecated-api-call,user
9926,DeleteEvent,2018-05-04 14:14:26+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,branch,sr,user
10023,DeleteEvent,2016-11-10 07:07:05+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,ref/improve-travis,user
10032,DeleteEvent,2018-08-30 18:02:47+00:00,137814779,getsentry/sentry-python,7396,mitsuhiko,1396951,getsentry,branch,feat/debug-flag,user
10093,DeleteEvent,2017-04-20 01:13:57+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jh/jira/sw-411,user
10170,DeleteEvent,2016-06-24 16:41:53+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_staticreplaceaxon,user
10295,DeleteEvent,2018-07-23 16:58:58+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,branch,5.2.0,user
10367,DeleteEvent,2018-02-26 21:47:09+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,branch,fix-docs,user
10621,DeleteEvent,2017-09-08 08:56:13+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/release-1.3.4,user
10692,DeleteEvent,2016-10-24 12:32:11+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,branch,issue/dbapi-fixes,user
10796,DeleteEvent,2015-07-24 12:50:49+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,calculate-output,user
