,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
731,CreateEvent,2015-01-13 00:02:38+00:00,21590545,wtolson/gnsq,544858,wtolson,,,tag,0.2.2,master,user
744,CreateEvent,2018-03-31 05:43:41+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,tag,v1.1.2,master,user
765,CreateEvent,2017-08-11 05:43:10+00:00,45852176,arose/nglview,4451957,hainm,,,tag,v1.0.a2,master,user
771,CreateEvent,2018-06-21 02:48:53+00:00,109420826,bachya/pytile,47216,bachya,,,tag,2.0.0,dev,user
780,CreateEvent,2018-01-02 18:08:48+00:00,116043206,bukosabino/ta,4375209,bukosabino,,,repository,,master,user
800,CreateEvent,2018-04-22 10:36:39+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.56.3-to-3.56.5,master,user
806,CreateEvent,2018-06-24 12:51:39+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.60.1-to-3.61.0,master,user
945,CreateEvent,2015-06-27 16:01:09+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,test,master,user
966,CreateEvent,2015-01-24 04:10:20+00:00,8827731,wbond/pybars3,41734,wbond,,,tag,0.7.2,master,user
970,CreateEvent,2017-11-29 16:20:01+00:00,74887510,xflr6/gsheets,6342379,xflr6,,,branch,spam,master,user
1006,CreateEvent,2017-06-10 10:23:19+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,branch,pull-180,master,user
1008,CreateEvent,2017-11-20 17:59:04+00:00,109304350,Kane610/deconz,24575746,Kane610,,,tag,v17,master,user
1021,CreateEvent,2017-07-02 03:32:01+00:00,77751434,altf4/libmelee,609563,altf4,,,tag,0.0.21,master,user
1078,CreateEvent,2015-02-27 17:47:39+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,tag,0.9.7.8,master,user
1181,CreateEvent,2016-11-29 17:22:08+00:00,73047402,dhermes/bezier,520669,dhermes,,,tag,0.1.1,master,user
1262,CreateEvent,2016-09-13 12:41:25+00:00,48170794,jepegit/cellpy,20041055,torvara,,,tag,0.1,master,user
1361,CreateEvent,2017-08-16 12:44:58+00:00,759484,proycon/pynlpl,75427,proycon,,,tag,v1.1.11,master,user
1390,CreateEvent,2018-06-08 14:10:11+00:00,120747161,shaypal5/birch,917954,shaypal5,,,tag,v0.0.11,master,user
1415,CreateEvent,2017-06-18 22:40:39+00:00,19361153,tdryer/hangups,857374,tdryer,,,branch,uploaded-image,master,user
1456,CreateEvent,2017-05-11 06:37:50+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,tag,v2.1.3,master,user
1476,CreateEvent,2018-03-07 04:11:17+00:00,43247464,RussBaz/enforce,12103281,RussBaz,,,branch,experimental2,master,user
1489,CreateEvent,2017-11-29 12:02:08+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-11-29-2017,master,user
1500,CreateEvent,2017-02-06 07:04:59+00:00,79113952,anderskm/gputil,4207617,anderskm,,,tag,v1.2.1,master,user
1524,CreateEvent,2016-10-20 08:14:43+00:00,8633399,cenkalti/kuyruk,661618,cenkalti,,,tag,v5.0.4,master,user
1576,CreateEvent,2017-07-07 21:16:11+00:00,55159660,dmort27/panphon,47853,dmort27,,,tag,0.11,master,user
1589,CreateEvent,2018-01-16 00:44:14+00:00,99625403,feluxe/buildlib,6545589,feluxe,,,tag,1.0.29,master,user
1831,CreateEvent,2017-02-10 04:17:39+00:00,12668735,secynic/ipwhois,5407541,secynic,,,branch,dev,master,user
1889,CreateEvent,2015-04-22 20:49:45+00:00,23023249,thefab/tornadis,303097,thefab,,,branch,autoconnect,master,user
1893,CreateEvent,2018-06-09 14:41:17+00:00,29019020,torfsen/service,2877717,torfsen,,,tag,v0.5.0,master,user
1900,CreateEvent,2017-07-24 08:25:08+00:00,19955150,vmalloc/dessert,28710,vmalloc,,,branch,hotfix/1.3.1,master,user
1904,CreateEvent,2016-11-14 12:30:16+00:00,17214270,xlcnd/isbntools,6782145,xlcnd,,,tag,v4.3.2,master,user
1935,CreateEvent,2016-04-07 00:26:46+00:00,53360638,Lacsap-/4scanner,7145585,Lacsap-,,,branch,issue10,master,user
1942,CreateEvent,2017-10-23 20:27:57+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,perf/trajectory,master,user
1997,CreateEvent,2016-07-21 12:47:10+00:00,62473195,darryllane/Bluto,8728293,darryllane,,,branch,feature-compro-add,master,user
2036,CreateEvent,2017-10-24 13:34:30+00:00,35793364,dtamayo/reboundx,3408023,dtamayo,,,branch,woods,master,user
2037,CreateEvent,2016-02-01 20:48:39+00:00,35793364,dtamayo/reboundx,3408023,dtamayo,,,branch,params,master,user
2039,CreateEvent,2018-03-26 13:15:13+00:00,105263648,duguyue100/pyaer,939553,duguyue100,,,branch,windows-support,master,user
2091,CreateEvent,2017-05-28 19:42:43+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,fix-1091-nitpicks,master,user
2094,CreateEvent,2017-02-07 21:35:55+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,tag,release-5.1.3,master,user
2102,CreateEvent,2017-02-13 17:22:47+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,nicolargo-fansensor,master,user
2137,CreateEvent,2018-04-01 15:01:29+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,branch,fix-#9,master,user
2138,CreateEvent,2015-06-12 16:48:25+00:00,37333289,jangler/readlike,1653421,jangler,,,branch,master,master,user
2139,CreateEvent,2015-06-13 05:35:34+00:00,37333289,jangler/readlike,1653421,jangler,,,tag,0.1.0,master,user
2156,CreateEvent,2016-02-19 17:39:28+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,branch,feature/add-badges,develop,user
2185,CreateEvent,2016-11-23 19:35:03+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,logger,master,user
2210,CreateEvent,2016-12-28 01:15:25+00:00,9794086,nabla-c0d3/nassl,1915165,nabla-c0d3,,,tag,0.10.0,master,user
2253,CreateEvent,2016-10-24 15:52:58+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,examples,master,user
2299,CreateEvent,2015-04-21 13:28:03+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,nspopen,master,user
2305,CreateEvent,2017-05-08 13:40:02+00:00,82044433,tdegeus/GooseMPL,7030445,tdegeus,,,tag,v0.1.3,master,user
2315,CreateEvent,2018-04-15 03:53:54+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,qtpy,master,user
2441,CreateEvent,2017-12-17 00:44:57+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,branch,release/1.0.5,master,user
2449,CreateEvent,2016-03-29 07:55:02+00:00,30637080,blacked/py-zabbix,155911,maksim77,,,branch,ZabbixResponse,master,user
2456,CreateEvent,2015-06-13 00:05:35+00:00,14442636,carlospalol/money,1110359,carlospalol,,,branch,ticket/#11-exceptions-base-class,master,user
2475,CreateEvent,2018-02-07 09:23:53+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,branch,transformations,master,user
2479,CreateEvent,2015-03-25 00:08:59+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,branch,master,master,user
2594,CreateEvent,2018-02-08 09:29:59+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-795ba9366f66fe2abaa6,master,user
2635,CreateEvent,2017-05-08 20:19:09+00:00,36308237,lkreidberg/batman,1859463,lkreidberg,,,tag,2.4.3,master,user
2801,CreateEvent,2017-07-29 16:01:43+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,1.0.0-prep,master,user
2836,CreateEvent,2015-10-06 03:26:18+00:00,9288189,steven-murray/hmf,1272030,steven-murray,,,branch,feature/unify_api,master,user
2860,CreateEvent,2017-10-20 08:01:28+00:00,93382417,wdecoster/nanoget,11660522,wdecoster,,,branch,adding_general_get_input_function,master,user
2960,CreateEvent,2016-03-18 00:22:12+00:00,5775977,bear/parsedatetime,1267,bear,,,branch,circleci-conversion,master,user
2965,CreateEvent,2016-02-29 22:04:38+00:00,5775977,bear/parsedatetime,1267,bear,,,tag,v2.0,master,user
3016,CreateEvent,2015-04-15 07:33:14+00:00,2725322,erikrose/blessings,972584,jquast,,,branch,blessed-integration-update-examples,master,user
3029,CreateEvent,2018-08-22 10:56:24+00:00,109987486,huashengdun/webssh,909962,huashengdun,,,tag,v0.3.5,master,user
3051,CreateEvent,2017-08-12 22:37:47+00:00,2393246,jd-boyd/python-lzo,361465,jd-boyd,,,branch,readme_updates,master,user
3068,CreateEvent,2017-11-22 19:13:26+00:00,40484658,keeprocking/pygelf,5424241,keeprocking,,,branch,coverage,master,user
3081,CreateEvent,2017-12-20 15:26:32+00:00,54931215,klen/flask-restler,90699,klen,,,tag,1.11.0,develop,user
3082,CreateEvent,2017-04-21 04:16:28+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-apispec-0.18.0-to-0.21.0,develop,user
3085,CreateEvent,2015-06-04 11:57:38+00:00,33143015,klen/muffin-peewee,90699,klen,,,tag,0.0.26,develop,user
3097,CreateEvent,2017-11-01 11:23:55+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,1.x,master,user
3139,CreateEvent,2015-08-20 00:41:51+00:00,17676169,pbrod/numdifftools,1193469,pbrod,,,tag,v0.9.2,master,user
3181,CreateEvent,2017-02-15 19:21:36+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,branch,r0.75,master,user
3226,CreateEvent,2016-10-26 20:05:00+00:00,6794278,scanny/python-pptx,2062718,scanny,,,branch,feature/notes-slide,master,user
3231,CreateEvent,2016-08-18 22:45:27+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,tag,v0.3.4,master,user
3335,CreateEvent,2017-12-19 09:35:29+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,branch,remove_spaces_from_anchors,master,user
3346,CreateEvent,2011-08-04 06:25:29+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.0.11,master,
3379,CreateEvent,2015-05-13 17:27:57+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,branch,metadata-in-epub,master,user
3537,CreateEvent,2017-06-06 02:33:31+00:00,91881484,danni/python-pkcs11,129472,danni,,,branch,dsa,master,user
3540,CreateEvent,2015-08-29 23:33:16+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,branch,optional_version_for_git_repos,master,user
3566,CreateEvent,2018-05-01 23:54:45+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,eslint-unix-formatter,master,user
3626,CreateEvent,2017-05-09 22:04:30+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-pytest-cov-2.4.0-to-2.5.0,master,user
3628,CreateEvent,2018-01-04 15:10:50+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.20,master,user
3637,CreateEvent,2015-04-22 13:23:04+00:00,33601400,klen/aioauth-client,90699,klen,,,tag,0.1.5,develop,user
3642,CreateEvent,2017-05-12 21:11:56+00:00,55374929,kplindegaard/smbus2,5760583,kplindegaard,,,tag,0.1.5,master,user
3653,CreateEvent,2018-04-30 22:14:21+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/flake8-builtins-1.3.1,master,user
3724,CreateEvent,2017-06-29 15:19:51+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,tag,v2.1.1,master,user
3738,CreateEvent,2017-02-02 16:09:58+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,tag,2017.0202.0,master,user
3845,CreateEvent,2017-01-09 16:19:39+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,getspicetimeoutcheck,master,user
3848,CreateEvent,2016-06-14 05:11:29+00:00,36905533,Cinntax/pyenvisalink,5666961,Cinntax,,,tag,0.9,master,user
3905,CreateEvent,2017-03-01 20:05:12+00:00,76670891,andrivet/python-asn1,981049,andrivet,,,branch,pyup-update-sphinx-rtd-theme-0.1.9-to-0.2.0,master,user
3948,CreateEvent,2015-05-14 02:00:00+00:00,26345509,chrissimpkins/crypto,4249591,chrissimpkins,,,branch,feature-concurrency,master,user
4021,CreateEvent,2018-06-05 04:34:12+00:00,117415850,fake-name/WebRequest,1401239,fake-name,,,branch,borg-threadpool,master,user
4029,CreateEvent,2018-05-19 15:49:27+00:00,119208268,guptarohit/cryptoCMD,7895001,guptarohit,,,tag,v0.4.1,master,user
4030,CreateEvent,2018-02-25 11:12:53+00:00,119208268,guptarohit/cryptoCMD,7895001,guptarohit,,,tag,v0.4.0,master,user
4098,CreateEvent,2017-08-29 04:44:39+00:00,41107351,justanr/flask-allows,4221605,justanr,,,branch,v0.4-maintain,master,user
4154,CreateEvent,2016-10-12 13:03:48+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tox-2.3.1-to-2.4.0,master,user
4158,CreateEvent,2017-08-17 20:52:13+00:00,100539051,kwarunek/aiounittest,670887,kwarunek,,,tag,1.0.0,master,user
4275,CreateEvent,2017-03-29 20:28:13+00:00,52703965,moses-palmer/pystray,577123,moses-palmer,,,tag,v0.14.3,master,user
4277,CreateEvent,2017-12-18 23:30:35+00:00,96112356,muckamuck/stackility,29864195,muckamuck,,,branch,simpler-ini,master,user
4324,CreateEvent,2018-04-25 11:46:45+00:00,28310771,sloria/sphinx-issues,2379650,sloria,,,branch,pyup-update-pytest-3.5.0-to-3.5.1,master,user
4335,CreateEvent,2016-07-24 08:27:28+00:00,24806180,tariqdaouda/pyArango,7224902,tariqdaouda,,,branch,28backcomp,master,user
4346,CreateEvent,2016-12-07 10:07:28+00:00,41427016,thespacedoctor/HMpTy,3385557,thespacedoctor,,,tag,v1.2.1,master,user
4371,CreateEvent,2015-05-29 07:43:17+00:00,12189834,xiaocong/uiautomator,1559756,xiaocong,,,branch,feature/uiautomator2,master,user
4378,CreateEvent,2017-10-06 04:32:55+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,tag,v0.1.1,master,user
4453,CreateEvent,2017-08-03 21:44:35+00:00,98580356,caltechads/deployfish,704592,glennbach,,,tag,0.15.1,master,user
4478,CreateEvent,2018-03-08 02:56:11+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,re-generic-line-break,master,user
4496,CreateEvent,2018-05-10 11:54:39+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-15-python-setup-test-failures,master,user
4499,CreateEvent,2016-02-16 22:01:18+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,tag,1.1.1,master,user
4546,CreateEvent,2017-07-18 03:04:29+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,search_text,master,user
4588,CreateEvent,2016-06-17 15:23:08+00:00,56801304,ionelmc/python-holdup,129501,ionelmc,,,tag,v1.2.1,master,user
4634,CreateEvent,2017-07-27 09:15:03+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,tag,1.2.0,master,user
4663,CreateEvent,2016-08-01 17:40:55+00:00,61946515,oldani/HtmlTestRunner,17304097,oldani,,,branch,feature/Runner_v2,master,user
4677,CreateEvent,2017-10-07 22:09:53+00:00,7431872,piotrmaslanka/satella,103189,piotrmaslanka,,,tag,v2.0.13,develop,user
4687,CreateEvent,2017-12-11 12:35:29+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,doc_update,master,user
4733,CreateEvent,2018-08-21 22:38:07+00:00,131902678,shosca/django-sorcery,932940,miki725,,,branch,composite-fk-prefix,master,user
4737,CreateEvent,2017-07-29 16:40:49+00:00,41800662,swapniljariwala/nsepy,13736447,swapniljariwala,,,tag,v0.5,master,user
4755,CreateEvent,2017-09-11 18:10:09+00:00,18595716,veox/python3-krakenex,3036030,veox,,,tag,v1.0.0c1,master,user
4759,CreateEvent,2017-01-28 02:18:51+00:00,80258222,vinci1it2000/formulas,11716821,vinci1it2000,,,branch,master,master,user
4777,CreateEvent,2016-02-19 01:08:46+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,tor,master,user
4785,CreateEvent,2017-06-26 13:07:51+00:00,30582779,warner/magic-wormhole,27146,warner,,,tag,0.10.1,master,user
4834,CreateEvent,2018-06-29 09:48:50+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,upgrade_requirements,master,user
4905,CreateEvent,2018-06-22 00:10:41+00:00,138234447,jay-johnson/spylunking,4564911,jay-johnson,,,repository,,master,user
4949,CreateEvent,2017-10-24 04:55:37+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-cryptography-2.0.3-to-2.1.1,master,user
4973,CreateEvent,2016-05-12 06:34:15+00:00,30548625,munkychop/angular-uuid,547631,munkychop,,,tag,0.0.3,master,user
5016,CreateEvent,2016-06-04 15:49:59+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.3.0,master,user
5029,CreateEvent,2018-05-30 11:30:59+00:00,120225562,vn-ki/anime-downloader,31964688,vn-ki,,,tag,2.2,master,user
5030,CreateEvent,2018-06-19 17:43:26+00:00,137925467,wkeeling/selenium-wire,1295116,wkeeling,,,branch,master,master,user
5034,CreateEvent,2016-02-09 01:23:43+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,tag,v0.9.2,master,user
5042,CreateEvent,2018-03-03 07:54:37+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,currency,master,user
5046,CreateEvent,2016-10-30 13:13:03+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,tag,v2.0a2,master,user
5072,CreateEvent,2017-05-14 07:25:07+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,tag,0.11.2,master,user
5086,CreateEvent,2017-06-29 16:23:54+00:00,95789669,ad-m/python-anticaptcha,3618479,ad-m,,,tag,0.0.6,master,user
5098,CreateEvent,2016-04-11 13:56:07+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,rm_unnecessary_codestyle,master,user
5104,CreateEvent,2017-11-29 03:56:27+00:00,112424098,addisonlynch/iexfinance,21162161,addisonlynch,,,repository,,master,user
5203,CreateEvent,2015-07-18 01:46:14+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,travistest,master,user
5256,CreateEvent,2017-08-13 03:20:35+00:00,22706964,marcoagner/Flask-QRcode,5016303,marcoagner,,,tag,v1.0,master,user
5264,CreateEvent,2015-09-21 23:14:59+00:00,27406686,markfinger/python-react,175974,markfinger,,,tag,2.0.1,master,user
5266,CreateEvent,2017-12-06 14:51:39+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,tag,0.2.4,master,user
5315,CreateEvent,2018-08-27 10:10:10+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-pytest-3.6.1-to-3.7.3,master,user
5340,CreateEvent,2018-03-17 15:46:35+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,branch,bugfix_limit_per_pool,master,user
5351,CreateEvent,2016-05-23 14:34:09+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,tag,v0.1.0,master,user
5389,CreateEvent,2016-02-16 18:45:56+00:00,51859514,The-Compiler/pytest-xvfb,625793,The-Compiler,,,repository,,master,user
5411,CreateEvent,2017-05-08 09:55:33+00:00,58395790,byashimov/django-pkgconf,1560043,byashimov,,,branch,feature/add-django-1p11-to-tox,develop,user
5439,CreateEvent,2017-02-10 18:17:18+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/simpliss,master,user
5462,CreateEvent,2017-02-13 00:51:31+00:00,52210304,erdem/django-map-widgets,1518272,erdem,,,branch,v0.1.8,master,user
5463,CreateEvent,2017-07-15 21:08:32+00:00,15666556,escherba/python-cityhash,474486,escherba,,,tag,0.2.3,master,user
5522,CreateEvent,2018-05-28 10:17:59+00:00,108414116,matiskay/html-similarity,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.6.0,master,user
5525,CreateEvent,2016-10-04 20:00:53+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixDjango1.10Widgets,master,user
5527,CreateEvent,2017-03-15 09:43:38+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,2.4.0,master,user
5530,CreateEvent,2015-04-13 20:31:52+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.37,master,user
5559,CreateEvent,2016-05-17 17:43:13+00:00,3892475,panosl/django-currencies,91211,panosl,,,tag,0.4.0,master,user
5571,CreateEvent,2016-07-25 11:30:00+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,requires-io-develop,develop,user
5597,CreateEvent,2017-02-09 10:53:48+00:00,81030077,tkluck/accumulation_tree,2110529,tkluck,,,tag,v0.4,master,user
5613,CreateEvent,2016-11-21 10:01:25+00:00,74127944,underyx/structlog-pretty,1060436,underyx,,,tag,0.1.0-1,master,user
5621,CreateEvent,2018-05-24 03:17:46+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pytest-3.5.1-to-3.6.0,master,user
5622,CreateEvent,2016-01-11 14:19:23+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,tag,0.2-rc2,master,user
5641,CreateEvent,2017-12-31 12:40:47+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,tag,0.1.7,master,user
5741,CreateEvent,2017-11-12 10:48:49+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,bye-bye-py2,master,user
5786,CreateEvent,2017-03-01 20:01:24+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,branch,dropbox-api-upgrade,master,user
5801,CreateEvent,2015-10-25 03:31:19+00:00,24707186,kevinwuhoo/randomcolor-py,531488,kevinwuhoo,,,branch,json-colormap,master,user
5887,CreateEvent,2017-12-04 10:21:11+00:00,100263581,sammchardy/python-binance,6649065,sammchardy,,,tag,v0.4.3,master,user
5890,CreateEvent,2016-04-22 18:40:16+00:00,5646851,saxix/django-adminactions,27282,saxix,,,tag,1.1,develop,user
5909,CreateEvent,2015-03-20 21:15:48+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,bugfix/numpy-conversion-as-expr,master,user
5951,CreateEvent,2017-04-27 20:38:18+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.04.27.4,master,user
5961,CreateEvent,2015-10-23 14:41:30+00:00,44818904,Suyash458/WiktionaryParser,7749510,Suyash458,,,repository,,master,user
5963,CreateEvent,2018-02-17 16:38:25+00:00,13226530,alanjds/drf-nested-routers,155623,alanjds,,,tag,v0.90.2,master,user
5978,CreateEvent,2017-10-27 12:46:54+00:00,59975254,clokep/django-render-block,517124,clokep,,,branch,django-upgrades,master,user
6077,CreateEvent,2017-06-12 11:55:34+00:00,31664927,martinpitt/python-dbusmock,200109,martinpitt,,,tag,0.16.8,master,user
6096,CreateEvent,2015-07-03 02:05:10+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,36-version-leakage,master,user
6107,CreateEvent,2018-06-13 12:57:33+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,branch,pr-33,master,user
6139,CreateEvent,2016-01-17 08:37:59+00:00,49781798,tatterdemalion/django-nece,1304094,tatterdemalion,,,branch,admin_forms,master,user
6155,CreateEvent,2015-10-29 19:28:33+00:00,3158434,twidi/django-adv-cache-tag,193474,twidi,,,branch,feature/python3,master,user
6157,CreateEvent,2015-03-17 18:41:19+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,tag,v1.0.0,master,user
6159,CreateEvent,2016-05-30 18:19:07+00:00,40415027,xZise/flake8-future-import,417478,xZise,,,branch,check-u-prefix,master,user
6162,CreateEvent,2017-05-17 15:37:56+00:00,26354299,zach-taylor/splunk_handler,1899714,sullivanmatt,,,tag,v2.0.4,master,user
6206,CreateEvent,2016-07-06 07:48:15+00:00,29991779,jrief/django-sass-processor,1132472,jrief,,,branch,media-processor,master,user
6227,CreateEvent,2017-12-13 10:28:17+00:00,113841580,martin-majlis/Wikipedia-API,152821,martin-majlis,,,tag,0.2.3,master,user
6235,CreateEvent,2018-06-12 15:00:14+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,tag,2.0.6.1,azure-2.0,user
6254,CreateEvent,2016-10-12 17:52:14+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,tag,0.0.4,master,user
6284,CreateEvent,2016-10-14 17:48:26+00:00,70340783,david-caro/python-autosemver,587148,david-caro,,,branch,fix_bugtracker_url,master,user
6288,CreateEvent,2018-08-02 23:50:55+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-3.5.0-to-3.7.1,develop,user
6320,CreateEvent,2017-04-08 15:02:39+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,release-script,master,user
6329,CreateEvent,2015-02-23 19:25:39+00:00,16947639,mikebryant/django-autoconfig,1478103,mikebryant,,,tag,0.0.1test,master,user
