,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1615,PullRequestReviewCommentEvent,2016-10-25 03:26:31+00:00,10047126,dgilland/pydash,5619899,bharadwajyarlagadda,,,created,5577481,b7c7e86cf6f3eb7165f776366f96f12f024f1217,False,I did the two return statements because it is throwing me an error `UnboundLocalError: local variable 'pos' referenced before assignment`,,73,{}
1775,PullRequestReviewCommentEvent,2015-06-30 13:34:17+00:00,11380094,msiemens/tinydb,1873922,msiemens,,,created,,de8927c8ab20952b3b4d35006bc1ae771fd6520d,False,"You're using a string for `44`, not an int. This breaks the tests for Python3 and PyPy3 (see https://travis-ci.org/msiemens/tinydb/builds/68895961).",,64,{}
1807,PullRequestReviewCommentEvent,2017-08-08 03:20:23+00:00,32190038,ratal/mdfreader,830788,skelliam,,,created,54826597,0fbcb04f04f26507268783cb5d33482ff40d8e09,False,Should not be indent changes here.  Not sure why this happened.,,76,{}
1954,PullRequestReviewCommentEvent,2016-11-18 15:36:27+00:00,48399035,broamski/aws-mfa,5578240,broamski,,,created,9246626,ca3b213c8cb5300fc32c07248ee24afe750dcbf2,False,I would point out this is for calling `GetSessionToken` and add similar documentation for `AssumeRole`,,12,{}
1963,PullRequestReviewCommentEvent,2016-02-17 22:59:09+00:00,11929631,craffel/mir_eval,3009670,justinsalamon,,,created,,5c2daddf9038342d384a8801000022c4a1d0ab01,False,"I've changed it as @bmcfee suggested. Works fine for `mir_eval`, but still a no go for my jams eval wrapper problem.",,170,{}
2061,PullRequestReviewCommentEvent,2016-01-20 12:14:06+00:00,20101515,giampaolo/psutil,7721507,fbenkstein,,,created,,0a147bc770a08d0a9a16310d3f1e962eac091e52,False,OSX has weird variables that might be missing in either Process.environ or os.environ.  I could not reproduce this on my local system but the context was truncated.  maxDiff = None makes the errors much easier to spot.,,732,{}
2062,PullRequestReviewCommentEvent,2016-01-28 23:31:30+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,Hmm... this is interesting. If that's the case then maybe we should check that condition (ERROR_PARTIAL_READ) and raise NoSuchProcess if pid does not exist anymore. Makes sense?,,747,{}
2070,PullRequestReviewCommentEvent,2015-01-01 13:17:50+00:00,20101515,giampaolo/psutil,1799988,karthikrev,,,created,,d8e1cedbba4e88224f673a84115d7a0d17ea2e51,False,"Hi ..Thanks for quick response ..  I am newbie .. Please advice if I should use 
    # Copyright (c) 2009, Giampaolo Rodola' 
or 
   # Copyright (c) 2009, Karthik (my name) ? ",,568,{}
2078,PullRequestReviewCommentEvent,2017-04-08 10:11:36+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,31698256,ba317f6efd287c2beb364e1846a89abb0ccffd98,False,Open an issue for it so that we don’t forget about that :-),,88,{}
2080,PullRequestReviewCommentEvent,2017-04-07 12:20:04+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,31546338,7f5c7c0ee0f8300cbf92e3460730085212898a5f,False,"That’s long. What’s against simply calling it ""prepare""?",,86,{}
2082,PullRequestReviewCommentEvent,2017-05-04 13:24:49+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,36266200,710d15687e39d4a21b568ee5d9a3725fb423927f,False,"Okay, I think the correct solution for now is to ignore this issue. Cases where PEP support vanishes during a reconnect should be *very* rare (as it requires a reconfigured server). We might want to add a call to check_for_pep when registering notify features, but even that isn't that important, we will simply not get notifications, and that's it. (And I do not see a clean solution that works in all cases).",,83,{}
2083,PullRequestReviewCommentEvent,2017-04-06 07:07:48+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,31236719,e43174905923334a00ee86ad4392e2dd8f38db15,False,Well spotted. That’s a bug in the documentation.,,70,{}
2122,PullRequestReviewCommentEvent,2017-05-18 20:51:55+00:00,42377037,kynan/nbstripout,6829540,jpeacock29,,,created,39053198,102faa4323b3d4b8a10fc4c1e24827586e55264c,False,Could catch; fixed.,,56,{}
2190,PullRequestReviewCommentEvent,2018-08-23 08:57:44+00:00,7591383,python273/vk_api,20171143,Helow19274,,,created,148816731,12f0a16feeb703de13f2eca7e1bd61ea58e75142,False,"Ответ поддержки заключался в том, чтобы поставить mode=10.
Мой ответ им:
> 1. mode=10 не задокументирован.
> 2. Попробовал, ничего не изменилось. ",CONTRIBUTOR,169,{}
2250,PullRequestReviewCommentEvent,2017-09-04 08:47:02+00:00,18892209,tartley/colorama,1686212,wiggin15,,,created,60355523,d949e15769d195c96f069fb772e80f5dc9fe91f8,False,"I think we don't need this loop. If we pass more than one `Fore` value, for example, we are going to print the colors in reverse (except the first one), but we don't need to print any color codes after the text has been written. The reason this code works is because the stacks always end with a reset - so all we need to do after the `yield` is print the reset codes, or only print `Style.RESET_ALL`.",COLLABORATOR,141,{}
2291,PullRequestReviewCommentEvent,2017-07-04 15:47:41+00:00,1998014,Diaoul/subliminal,9292886,ratoaq2,,,created,47895946,d7d36ac75536033863441cebff6936e3daa7ac6b,False,This is misleading. The name of the method leads anyone to think that it returns true or false and the method implemented doesn't behave like that,,783,{}
2294,PullRequestReviewCommentEvent,2015-08-29 22:24:13+00:00,1998014,Diaoul/subliminal,4647811,ofir123,,,created,,2dd9409f9cbbc563e6377afbc8c6ed3bb5558f64,False,Done.,,497,{}
2311,PullRequestReviewCommentEvent,2017-05-28 08:25:20+00:00,1998014,Diaoul/subliminal,5019344,sagilo,,,created,40667084,48d522509facd4322211fb9f4e773e61f0cb6670,False,"It's some kind of a subtitle unique identifier which required as a param to get the subtitle.
See example here :
http://www.subscenter.org/he/cst/data/series/sb/greys-anatomy/13/22/",,760,{}
2332,PullRequestReviewCommentEvent,2018-01-24 21:52:05+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,91344146,a2e1418b29564cb6b9c337f21015797e6472f702,False,This breaks if the input is not actually quoted. Despite its name `quoted_word` takes an *optionally* quoted word.,OWNER,1035,{}
2339,PullRequestReviewCommentEvent,2017-08-15 00:19:13+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,56237172,732c2e3ba2838a0c117b2e04f22ecb8f32eae090,False,This is missing documentation.,,718,{}
2446,PullRequestReviewCommentEvent,2016-04-24 20:33:47+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,,6bd340056f94867a2fb1e81984e5ffbe58d830c4,False,this is not available on windows. can you do this in a platform-compatible way?,,642,{}
2447,PullRequestReviewCommentEvent,2016-07-25 15:30:43+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,,d2d040e3c7bfe0cbafc81211d25cb32aa62f170b,False,here and above you've chosen to do inline calls to `recv()` and block until the response is available. Can we use a callback and let the client selector poll for sockets ready to read? Or is there something about the SASL mechanism that prevents that?,,779,{}
2698,PullRequestReviewCommentEvent,2017-03-15 00:18:12+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,created,26965827,a20f012b0e078247fd28c070b5a652861cf28d0f,False,"Somewhat related to the ticket you just closed (#2): If you _dont_ supply a gpio= override, then the behaviour is unchanged from present - it sets up the RPi.GPIO with BCM mode.

For those times when gpio= is provided, the chances are the reason is that it needs to integrate with an existing codebase that uses a RPi.GPIO which has already been setup and initialized: we shouldn't assume BCM is the right mode for all applications & should let the caller choose.

Plus ... I have an alternative [OPi.GPIO](https://github.com/rm-hull/OPi.GPIO) implementation under development where it make more sense to use the SUNXI pin mappings with the Orange Pi Zero... [the implementation does support translating BCM to native pin mappings though]

Same goes for the CHIP_IO, which I suspect _probably_ just ignores the `GPIO.setmode(GPIO.BCM)` (haven't checked)",,53,{}
2833,PullRequestReviewCommentEvent,2017-04-26 08:02:45+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,34769163,5d15f07953442a0b2acf664fc70f83f807375677,False,This would potentially break the public API. We need a at least a short deprecation period (maybe remove them in 0.7?) to remove them from the `to_source` signature.,,75,{}
3058,PullRequestReviewCommentEvent,2015-01-29 17:54:14+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,03ed2c8e6f8f5139cf7f5028d741497d60724ce8,False,"Tests for error conditions should be called `test_fails_on_<error condition>`.

However, there is no point in testing for a `NotImplementedError` as this apparently is a known issue already.

If you really want to leave a not about a future test, just add a `# TODO: test this or that` comment.",,88,{}
3126,PullRequestReviewCommentEvent,2017-03-18 20:41:50+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,27733725,51107024aeaf8f76936cc7f6f1a1276aa4d79ed4,False,sure but as a separate PR please,,819,{}
3127,PullRequestReviewCommentEvent,2017-03-20 10:42:05+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27811811,eccb18028c25ed0bfac0ea74cfdf83eec84e457c,False,Missing comma.,,816,{}
3130,PullRequestReviewCommentEvent,2017-01-26 08:44:42+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,18574112,b4f88d01e51e7bb437da6c26417aa4abfd4a4bd5,False,It was done immediately / silently. I didn't see what you said about dependencies until several hours later. `SCR`? Will look for square box. ,,680,{}
3131,PullRequestReviewCommentEvent,2018-06-21 17:41:24+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,130922606,67e26e6ca6b235a6d6eb01bfd7dc4de801a3704c,False,Not same from diff I gave you. `{icon}` display None instead of `\u...` here.,CONTRIBUTOR,1369,{}
3134,PullRequestReviewCommentEvent,2016-11-27 15:51:43+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,10232899,0763cc6a76af4cc9553f65719b625b7a04540b02,False,"But I agree with the cached response idea and the ""?"" if error at the first check.",,586,{}
3142,PullRequestReviewCommentEvent,2017-07-25 12:05:31+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,52040955,7fd0eb68e87f06f75cd6fa9f5bb5306644a1b706,False,can we just kill this?,,961,{}
3143,PullRequestReviewCommentEvent,2017-10-14 20:10:44+00:00,8292338,ultrabug/py3status,11820748,girst,,,created,69401099,93d61c1f161dccb164f7b63de721400fbfe14832,False,then the example is wrong!!!11 :P (changes made),NONE,1093,{}
3144,PullRequestReviewCommentEvent,2017-04-13 15:02:06+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,32655508,5e1a2729be3ecbb04bcee193e929fd8ad06991d6,False,Line 77. ,,877,{}
3147,PullRequestReviewCommentEvent,2017-10-26 00:44:31+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,72053694,4c6da3a38a41967167ee7dc30da0ee41d9e4aac0,False,"So this is the fix for that py3status crash bug I was talking about. To see what I'm talking about we have to distinguish between two separate things:

(1) Refreshing the module
(2) Fetching events 

Doing (1) as often as we want is no problem. However, if (2) is done successively very quickly, the module will crash. So I have to decouple (1) from (2), meaning if  we press `button_open` or `button_toggle`, we want to refresh the module but NOT fetch events. Why? Because if you hit say `button_toggle` multiple times in a second without decoupling the two, this will try to fetch events over and over and eventually py3status will crash. Nothing gets logged when this happens, but I was able to determine that it has to do with trying to fetch events again before the last fetch was incomplete...so refreshing events too fast is bad. 

So the solution I did has two elements:

One, we don't update events for `button_toggle` or `button_open`. This is what `self.no_update` is for. We set it to True at the start of `on_click()` so that events can't be fetched again until the button event is handled. This prevents fetching the events too often by repeated presses of a button. Perhaps `self.no_update` isn't a good name since it's not very accurate. Perhaps `self.no_event_update` or `self.no_event_fetch` would be clearer.

Two, if `button_refresh` is pushed we want to do (1) and (2), since we want to fetch events and then refresh the module to reflect any changes. However, this brings the crash problem back. If we fetch events too often in a short period of time (by pressing `button_refresh` many times quickly), the module will crash. So what I do to fix this case is, I use `self.last_update` in `_get_events()` to save the last time the module was updated. When `button_refresh` is pressed, we check how long it's been since the last event fetch. If it's been more than 1 second since the last time we fetched events, we allow them to be fetched again. This keeps the events from being fetched too often, which causes the crash.

I think your suggestion for handling url opening is right. It would make more sense to handle it in `on_click()`, but it won't remove the need for `self.no_update` because we still need to decouple refreshing the module from fetching events.",NONE,1068,{}
3148,PullRequestReviewCommentEvent,2017-11-01 11:01:23+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,73441543,8b061fa203bf83763fca788ec276190143abceb3,False,"> I'm just doing them all because to avoid having to shlex.split repeatedly.

don't get too obsessed.  The optimization stuff is really hard.  Generally unless you are doing lots of profiling to check things it often makes things worse.  The most important thing by far is to have easy readable code.  There are some parts of py3status we want to improve but it is things like in the formatter and even there readability is most important and also we are talking of shaving nanoseconds (which is hardly worth it)

Most modules aren't run very often and even when they are it'll be the formatter using most of the cpu or just the `moc` call here.  so stuff like the reducing calls to `xrandr` in your other PRs is the real wins.

",COLLABORATOR,1139,{}
3153,PullRequestReviewCommentEvent,2016-01-14 16:08:23+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,51270aafc08263088abe7c867b57cd0bdb2d1edc,False,"""Charging ({percent}%)""",,162,{}
3156,PullRequestReviewCommentEvent,2018-07-07 11:45:38+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,135202088,b8671e13b2d57b13555633044c1981bc2b4be900,False,module,OWNER,1387,{}
3164,PullRequestReviewCommentEvent,2016-03-20 11:39:36+00:00,4387128,wbolster/happybase,3633252,surfacepatterns,,,created,,b461bb1d76d53787a336e90f0d193ec261f8c60a,False,"`exec()` seems like overkill.  If I had my way, I would likely put the version (and any other metadata about the module) into a separate file (json, ini, etc.), and read the data from there.",,111,{}
3252,PullRequestReviewCommentEvent,2017-01-03 17:04:00+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,14969346,c4219df9b51a6114f130a9fa8aaf75e87a45c89e,False,"why not just set it in the constructor based on ``mask``? In case someone changes ``mask`` later? Can you please also add a test?

Btw, it might also be helpful to set ``height`` and ``width`` to ``None`` and if no mask is provided set them to the default value, and if a value is provided and a mask is also provided raise an error. that should make debugging easier maybe?",,209,{}
3336,PullRequestReviewCommentEvent,2018-06-29 17:23:54+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,133311151,ca3a2264563932f78966fe59cabfe88ff23f6acf,False,"Yes, it must be because `new_times` is a list.  Can you do
`new_times = np.asarray(new_times)[unique_idx]`
instead of
`new_times = np.array(new_times)[unique_idx]`
`asarray` does not copy the array by default.",OWNER,145,{}
3337,PullRequestReviewCommentEvent,2015-08-05 17:31:08+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,,52c7cda71f2116855d6f45edf7f3419ae9eb154d,False,`key_offset` is defined but never used.,,39,{}
3345,PullRequestReviewCommentEvent,2017-07-26 07:55:24+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,52282160,b1a9afdd6ff1b84c5dd5cd669df3284b91d9a814,False,"It should be 300/20 coordinates:
```
browser.SendMouseMoveEvent(300, 20, False, 0)
```",,375,{}
3350,PullRequestReviewCommentEvent,2017-08-04 06:48:26+00:00,41542522,cztomczak/cefpython,8867300,neilmunday,,,created,54290945,152edfbc9479fcc545a6abf9648040729b379e3f,False,Will do.,,379,{}
3357,PullRequestReviewCommentEvent,2018-08-13 13:55:00+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,145663563,f8ab18792c4582a80a61d058a23bd29b28cc1d5b,False,"Do we get much of a performance increase by rewriting this term as shown? Most of them are ok, but this one takes a bit to understand.",OWNER,36,{}
3382,PullRequestReviewCommentEvent,2018-03-14 04:32:24+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,103689411,653f16b0c19d2c21a30f8b8c8322b7e12cd93e5c,False,`prospector: pylint: Unnecessary parens after 'print' keyword (superfluous-parens)`,OWNER,188,{}
3383,PullRequestReviewCommentEvent,2018-03-27 22:45:56+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,107494227,08fd8d1f7d55630cc0555017a41b0c6feefc612f,False,E501 line too long (88 > 79 characters),CONTRIBUTOR,206,{}
3390,PullRequestReviewCommentEvent,2017-11-15 12:08:35+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,76757977,e4f4ef74d5cf925c0143db49a4a507e35a5556a1,False,Extract the constant `0x1FFFFFFF`,OWNER,199,{}
3391,PullRequestReviewCommentEvent,2018-02-21 15:10:17+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,98229905,e7f36ab6297b54cfd1118f3efbd24c6f55ab0bb8,False,"Actually, it already is in the doc string. ;-)",COLLABORATOR,259,{}
3395,PullRequestReviewCommentEvent,2016-01-30 04:15:40+00:00,15040768,hfaran/Tornado-JSON,2450496,hfaran,,,created,,f6f0743fbb4fe1e03c8d8dd1004ab8c38aa38402,False,Can you move each of these imports on their own line (so 3 lines in total)?,,86,{}
3476,PullRequestReviewCommentEvent,2017-11-23 05:18:21+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,78628824,00bd5522a91b2b2a745082907e6091fc2ead8a1e,False,"@sobolevn At this moment we have some issues related to this method. It's because we don't annotated this method:
```
mimesis/providers/units.py:325: error: Item ""None"" of ""Optional[PrefixSign]"" has no attribute ""value""
mimesis/providers/cryptographic.py:36: error: Item ""None"" of ""Optional[Algorithm]"" has no attribute ""value""
mimesis/providers/cryptographic.py:37: error: Item ""None"" of ""Optional[Algorithm]"" has no attribute ""value""
mimesis/providers/code.py:61: error: Incompatible types in assignment (expression has type ""str"", variable has type ""Optional[ISBNFormat]"")
mimesis/providers/code.py:61: error: Item ""None"" of ""Optional[ISBNFormat]"" has no attribute ""value""
# ...
# ...
```
How can we indicate in the annotations that the method returns self?

I try this:

```
def get_random_item(self) -> Enum:
    ...
```

But it did not help. ",OWNER,289,{}
3563,PullRequestReviewCommentEvent,2018-04-17 00:44:51+00:00,34479027,robshakir/pyangbind,37809,tarkatronic,,,created,112635281,06cb0d60ab301c8c31ed01a4e845fc956469e8f5,False,"I think, simply for the sake of not having to rewrite large chunks of this again, I'd rather skip that part. 😄 ",COLLABORATOR,183,{}
3567,PullRequestReviewCommentEvent,2017-09-18 17:51:31+00:00,19197576,rougier/freetype-py,327203,rougier,,,created,63433750,1c239278be7e10a67b616eb5e364bce6223e68e4,False,ok,OWNER,64,{}
3697,PullRequestReviewCommentEvent,2015-10-10 16:47:31+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,created,,2b3f3364430b795c11cabc2b8f91e1bffc0b1bed,False,"Actually on reread... I think this should go outside the timeout, no? Otherwise the timeout will kill it before it can retry.",,196,{}
3716,PullRequestReviewCommentEvent,2016-03-31 01:33:29+00:00,19704737,Mimino666/langdetect,1270393,Mimino666,,,created,,80f7cc4f35909cc764fb6034a7ca7b5d6d458e0a,False,On Python 3 it return iterator object.,,17,{}
3721,PullRequestReviewCommentEvent,2016-06-06 02:16:41+00:00,15516057,Miserlou/SoundScrape,10181884,pydo,,,created,,4883af2c164f30bbdb27bf000979f356e979a6cb,False,Why are you using urllib when requests is already being used?,,54,{}
3749,PullRequestReviewCommentEvent,2018-02-14 18:20:45+00:00,13265524,balloob/pychromecast,6833237,OttoWinter,,,created,96601837,07dbd11829b980390f21a039d682524cf2510523,False,Isn't browser *always* `False`? 👀,COLLABORATOR,215,{}
3893,PullRequestReviewCommentEvent,2018-06-05 09:18:41+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125883390,7ca5fbc2b6503f99e9961442f78cfe4608b904cb,False,vulture -> Vulture,OWNER,119,{}
3933,PullRequestReviewCommentEvent,2015-05-19 20:36:12+00:00,29613985,jorgebastida/awslogs,205176,agonzalezro,,,created,,4532781acb381070371938a8dcbf2a4679dbfb6e,False,Extra space,,5,{}
3958,PullRequestReviewCommentEvent,2017-05-15 17:12:20+00:00,3421292,kennethreitz/autoenv,4304764,Gnouc,,,created,38177740,5d584d0644bf3e70e39d0e9d95dd9a57fe731fa8,False,"@morbeo `%b` isn't standard, not supported by `dash`",,165,{}
4004,PullRequestReviewCommentEvent,2018-08-29 08:14:24+00:00,69691394,kragniz/python-etcd3,5280463,boolean5,,,created,150448245,f47ca7d986e7db772605e15985da6be8fc868ee3,False,How about a `return_response` kwarg that will default to `False`?,CONTRIBUTOR,499,{}
4005,PullRequestReviewCommentEvent,2016-11-18 09:44:33+00:00,69691394,kragniz/python-etcd3,3092811,yannlambret,,,created,9193998,4060423fc35d5d764be875bd5bd64e9168ff82bf,False,There is a typo on 'self' for both tests,,46,{}
4308,PullRequestReviewCommentEvent,2016-09-21 14:02:45+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,,894651e5ce84854374a80c5c1ea66de05743b013,False,@kellerza Shouldn't it return `None` instead? ,,206,{}
4410,PullRequestReviewCommentEvent,2017-05-05 15:44:30+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,36541754,1fa72f4bd1865a67d40345471cfc1fd81ab6996b,False,"Thank you, I've made a few modifications based on your feedback.",,716,{}
4463,PullRequestReviewCommentEvent,2018-07-02 16:06:34+00:00,58594760,johnwheeler/flask-ask,109366,cosimo,,,created,133687416,50226efa778d5787fe39a1fb8b5da665329aa3b6,False,"and [this updated PR](https://github.com/johnwheeler/flask-ask/pull/241) will handle random templates correctly, or at least it does for me.",NONE,237,{}
4539,PullRequestReviewCommentEvent,2017-11-19 09:15:06+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,77637599,ebac318760a0a71d7d2923fe473ee78c140fed82,False,line too long (87 > 79 characters),NONE,117,{}
4737,PullRequestReviewCommentEvent,2016-09-08 14:19:06+00:00,19833078,elbuo8/sendgrid-django,1168554,elbuo8,,,created,,1794947cbde44828a2e03eb5b6d8db0b7845928b,False,"New lib doesn't raise errors and it's up to the user to inspect the `status_code` field? If so, we should check for `OK` to update this counter.",,26,{}
4748,PullRequestReviewCommentEvent,2015-11-23 09:53:46+00:00,6443770,etianen/django-require,148744,etianen,,,created,,7f7af2ac97ea4756d563775351b11cb2afb331d2,False,I couldn't find the project on CodeClimate. Does this config actually connect to anything?,,59,{}
4849,PullRequestReviewCommentEvent,2015-11-11 16:29:19+00:00,6411620,rconradharris/envparse,125452,rconradharris,,,created,,132ed0b307ba35148faa53acbedb932a24cf68eb,False,"Yeah Jinja-style double-braces seems like a good solution with the caveat that `{{ var }}` won't work on the command-line, bash doesn't like the spaces.

$ export hi={{ blah }}
-bash: export: `}}': not a valid identifier

So maybe in the docs we should omit the spaces `{{blah}}`:

$ export hi={{blah}}
$ echo $hi
{{blah}}",,2,{}
5081,PullRequestReviewCommentEvent,2017-05-26 15:09:43+00:00,91222097,kkroening/ffmpeg-python,1151321,Depaulicious,,,created,40545562,6dfaa3c0353bfb98e1c65d6c6e72c85740d86498,False,"About the `else` you may want to check it is a supported iterable, but generally I don't do too many checks, the interpreter gives understandable tracebacks.
E.g.:

```
TypeError: unsupported operand type(s) for +: 'int' and 'list'
```",,3,{}
5211,PullRequestReviewCommentEvent,2017-09-27 14:43:39+00:00,38609063,tumb1er/coverage2clover,31096,decaz,,,created,65568074,6827f18df28b56c1ae645983f432cd89bbfce2ea,False,"@tumb1er, added some comments.",NONE,16,{}
5325,PullRequestReviewCommentEvent,2017-02-17 00:46:32+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,created,22400365,c5b1f40afdcce9d6c248008e8b027f516b5f744f,False,Aqui precisa manter o for.,,39,{}
