,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2769,PullRequestReviewCommentEvent,2016-08-29 06:57:53+00:00,1413932,john-kurkowski/tldextract,59870,medecau,,,created,,262cdc422225bd18702a9b5a3abd29eb155acadc,False,"You could run tox without any TOXENV vars but that would collapse all the environments into a single one. Tox would then run all permutations but it would be harder to which tests failed from the travis interface.

By defining the different environments it forces travis to display the results for the different environments.",,104,{}
2773,PullRequestReviewCommentEvent,2017-02-21 16:43:09+00:00,27742208,jschneier/django-storages,1753192,mbarrien,,,created,23007143,3d196f9908c8a42d8d90321f49d7d6024c488a85,False,"S3Boto3Storage does not boto installed, only boto3.",,271,{}
2815,PullRequestReviewCommentEvent,2018-03-28 15:50:16+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,created,107738471,d1a506a648faee20844d43c399a2ac5ca203029a,False,Fair enough!,OWNER,128,{}
2824,PullRequestReviewCommentEvent,2015-02-28 08:36:44+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,7eb428315a8954a5c5d8c2cede5a47b71e114bbe,False,*this* is the correct commit. So it's OK,,388,{}
2859,PullRequestReviewCommentEvent,2015-09-11 14:19:08+00:00,13226530,alanjds/drf-nested-routers,155623,alanjds,,,created,,c95d2c887edd31e846608215d4143bbfdc00fe19,False,"Everything else looks very nicer, but will this part work with backends without QuerySet?

Accepting anyway.",,51,{}
2864,PullRequestReviewCommentEvent,2016-04-08 21:33:00+00:00,48640313,codalab/codalab-worksheets,5249090,klopyrev,,,created,,c3ef53d00ce8b4fb4437974517aa595984d09839,False,What if this returns an error?,,134,{}
3008,PullRequestReviewCommentEvent,2016-07-05 15:58:02+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,4d29c9b22f8484482ed4857ba6e60f7210d0153b,False,yup it only lasts for the method/class that is overridden :),,184,{}
3011,PullRequestReviewCommentEvent,2016-06-05 14:08:21+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,cb695f54ca473b95b92d50e9baa93338195db219,False,"if we include the remember_me in the form, we don't need to manually add the line here",,90,{}
3069,PullRequestReviewCommentEvent,2016-11-14 00:40:04+00:00,29976873,untitaker/python-atomicwrites,228145,DarwinAwardWinner,,,created,8327096,7534e3ab7262f134bf85e60bebac8a319bd73c3f,False,"I'm not exactly sure what's going on here, but I think maybe it type-checks the un-decorated function, which, when read as written, is a generator that yields an IO object (i.e. an open file). So this is the return type that mypy accepts.",,23,{}
3081,PullRequestReviewCommentEvent,2018-02-23 15:15:07+00:00,122317243,alexcasalboni/ssm-cache-python,2457588,alexcasalboni,,,created,98937867,170ed599f6b33e4c5875e83e53816e3a9dfed157,False,Would you mind adding a clear example of this in the README file as well? :),OWNER,12,{}
3106,PullRequestReviewCommentEvent,2015-08-21 06:28:04+00:00,8106487,kennknowles/python-jsonpath-rw,200878,sileht,,,created,,ceecebf2d3bb535457e3fc9b4beef8a0cc13c1bc,False,Fixed,,30,{}
3177,PullRequestReviewCommentEvent,2018-05-19 18:50:16+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,created,121626708,3b1542336957baf32e60ab9e8d17202b2c7d564d,False,I think you could simply remove this block when the dictionary is being looped on anyway.,OWNER,8,{}
3274,PullRequestReviewCommentEvent,2016-11-07 17:37:01+00:00,30511977,martinthomson/encrypted-content-encoding,35755,jrconlin,,,created,7465084,5483765533d0d9b5a1328d44968d164ca6020a0d,False,"Ah, right. Good catch",,29,{}
3332,PullRequestReviewCommentEvent,2017-11-15 09:23:10+00:00,20803491,camptocamp/c2cgeoform,353872,sbrunner,28109,camptocamp,created,76717788,b5d564fc2ee181e2b426d8e3b07425a68f7a3946,False,But Travis clean the build result before running the deploy ...,OWNER,135,{}
3333,PullRequestReviewCommentEvent,2017-12-20 12:27:53+00:00,20803491,camptocamp/c2cgeoform,18677090,cmangeat,28109,camptocamp,created,84747041,903c691b8f9525251d7ad783535c59d6d57325ca,False,"There is one and only one date in the form, and targetting value with css selector

'''
</div>
    <div
     class=""form-group  item-request_date item-request_date""
     title=""""
     id=""item-deformField4"">
  <label for=""deformField4""
         class=""control-label ""
         id=""req-deformField4""
         >
    Request Date
  </label> 
    <input type=""hidden"" name=""__start__"" value=""request_date:mapping""/>
  <input type=""date""
         name=""date""
         value=""2017-07-31""
         id=""deformField4"" class=""  form-control hasDatepicker""/>
  <input type=""hidden"" name=""__end__"" value=""request_date:mapping""/>
  <script type=""text/javascript"">
   deform.addCallback(
    'deformField4',
     function deform_cb(oid) {
       if (!Modernizr.inputtypes['date'] ||""date"" != ""date"" || window.forceDateTimePolyfill){
         $('#' + oid).pickadate({""selectYears"": true, ""formatSubmit"": ""yyyy-mm-dd"", ""selectMonths"": true, ""format"": ""yyyy-mm-dd""});
       }
     }
   );
  </script>   
</div>
'''",CONTRIBUTOR,146,{}
3347,PullRequestReviewCommentEvent,2016-07-28 15:31:00+00:00,41557383,cloudant/python-cloudant,1616727,rhyshort,44642,cloudant,created,,d15833f0f789e6cdc24ce4a0ca514f1a378caf39,False,"I think it would be better if we had an example of calling the update handler as part of creating / updating a document, so we would provide the document body, I don't think there is much value for a user to have an example which is creating a document using just the update handle alone.",,199,{}
3356,PullRequestReviewCommentEvent,2015-05-27 16:10:35+00:00,1238348,agoragames/haigha,1441066,vitaly-krugl,47092,agoragames,created,,8dffa77b8d5ace7a16caed0956c4790cfeeb7f92,False,Haigha also has logic for sending its own heartbeat to the broker.,,78,{}
3384,PullRequestReviewCommentEvent,2017-10-09 20:12:24+00:00,34864402,apache/incubator-mxnet,9678100,ShownX,47359,apache,created,68094893,f1bf0af148aff1816e8b681e56ef56a141ade015,False,Will do,NONE,8193,{}
3386,PullRequestReviewCommentEvent,2018-05-10 04:13:14+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,118973953,fccf9652a5f196dcc2374fc144634690290f6e09,False,"It's better to give a math equation here. You can adopt the format here:
https://github.com/apache/incubator-mxnet/blob/d2a856a3a2abb4e72edc301b8b821f0b75f30722/src/operator/tensor/elemwise_binary_scalar_op_extended.cc#L89",CONTRIBUTOR,10780,{}
3391,PullRequestReviewCommentEvent,2018-03-14 23:53:23+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,104038373,616cff9599ea965e31b02feb4d248ab61a772f0d,False,Assign doesn't seem like the right verb. Maybe attach?,MEMBER,10074,{}
3392,PullRequestReviewCommentEvent,2018-03-21 19:33:48+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,105871220,22fcac1c859d122e936615dbe9db3fdb76008e2f,False,what path?,CONTRIBUTOR,10054,{}
3394,PullRequestReviewCommentEvent,2017-11-22 18:53:05+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,78547177,663961010c3a3c0ed75ac89816c699bc446e38b3,False,"I can change it for sure to the proper type. Are we going to merge this PR though? I really dislike returning unmaged pointers and would like to see this merged, even if it breaks the interface very slightly.",CONTRIBUTOR,8737,{}
3397,PullRequestReviewCommentEvent,2018-01-02 08:43:33+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,86095416,dadf1bff21ee1bc54425a2bbf1effbd1fa818318,False,resolved,CONTRIBUTOR,8763,{}
3406,PullRequestReviewCommentEvent,2018-07-10 05:46:10+00:00,34864402,apache/incubator-mxnet,22515877,junrushao1994,47359,apache,created,135680583,e6031709461706d1788089ba229851f8dfe43b45,False,"My bad, this is outdated. Does the following seem better?

> This function returns two lists as a tuple. The first list has the length of `|step_output|`, in which the i-th element are all i-th elements of `step_output` from all steps, stacked along axis 0. The second list has the length of `|loop_vars|`, which represents final states of loop variables.",CONTRIBUTOR,11566,{}
3413,PullRequestReviewCommentEvent,2018-03-08 23:54:14+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,102504551,647cdcf5e19c8d62e629bdbab76fc58129748c47,False,"Ah I understand, thanks for elaborating. Could there be a possible namespace clash?",CONTRIBUTOR,9963,{}
3418,PullRequestReviewCommentEvent,2018-05-07 17:54:01+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,118087558,91c1737b7c6287866bf4ee83cea330a4315e776c,False,"@piiswrong told me that default_ctx, devtype2str and devstr2type where not meant to be public API. This will also be renamed to _default_ctx. Users are expected to use `current_context` or `default_context` in test_utils. I agree though that this will break some existing code. I was of the opinion that the release after 1.2 is 2.0 but I am not sure.",MEMBER,10833,{}
3420,PullRequestReviewCommentEvent,2018-08-04 06:29:01+00:00,34864402,apache/incubator-mxnet,9017059,vandanavk,47359,apache,created,143374808,5be6364680211af242ea59644cb529678076ab74,False,Resubmitted after removing this comment,CONTRIBUTOR,11950,{}
3422,PullRequestReviewCommentEvent,2017-12-10 20:23:28+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,82361167,b8c7bb9a60fcef129b36774d3ef12451c6986ff4,False,Btw why do we expose this to the front end?,CONTRIBUTOR,8972,{}
3433,PullRequestReviewCommentEvent,2018-08-14 00:19:08+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,145881537,e3c881ecdd7a5c17b5a29144d1ffc1e3adb53411,False,"With this change all inputs/labels will have the same DType and Label, however data and labels can take IndexedSeq[(String, NDArray)] -- this does not seem correct. 

Can the NDArrayIter constructor be
```
class NDArrayIter(data: IndexedSeq[NDArray], 
label: IndexedSeq[NDArray], 
val dataDesc: IndexedSeq[DataDesc],
val labelDesc: IndexedSeq[DataDesc],
val dataBatchSize: Int,
lastBatchHandle: String)
```
",MEMBER,11844,{}
3454,PullRequestReviewCommentEvent,2018-05-20 11:16:09+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,created,121641854,7f8f94240cad6453298f94792cb4fed1b3afc977,False,Please add `(templated)` at the end of the description not after reference link,CONTRIBUTOR,3386,{}
3459,PullRequestReviewCommentEvent,2017-04-04 17:06:17+00:00,33884891,apache/incubator-airflow,1518713,artwr,47359,apache,created,30837628,83356cc96b1359965686253e0888a217ca4b3cb0,False,"Airflow already has the concept of retries at the Operator level. While temporary outages are possible, ideally the user would decide on their own how to handle this, what if the workload is time sensitive and they would rather skip this run and move on to the next, rather than wait for retries?

I am not opposed to sensible defaults in the hook, but ideally as a user I should be able to override those via config/params in my workflow.",,2202,{}
3461,PullRequestReviewCommentEvent,2017-04-04 15:10:15+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,30808378,df61078ea0a8d3ad4cb6837645a794eb634e16c1,False,Idem,,2216,{}
3469,PullRequestReviewCommentEvent,2017-05-12 09:16:44+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,37789391,a33740fda07806b1f48f3b36a629973658f88bbe,False,Why not change dag.get_task_instances to return it sorted on execution date? That saves memory and is faster as it will be handled by the database,,2284,{}
3484,PullRequestReviewCommentEvent,2017-09-20 09:50:40+00:00,33884891,apache/incubator-airflow,11483505,davoscollective,47359,apache,created,63922226,b9cdacbc2c48a48fece979fb1bf95dd2f718698b,False,"Wow. Controversial! This is kind of funny, but if you are serious about this then you'll have to go through all the docs rst and change them all, and even then I have no idea how you plan on enforcing this peculiar grammar idiosyncrasy. If you're not serious then this PR is noise for the committers who I can see have a huge backlog to get through.",NONE,2616,{}
3486,PullRequestReviewCommentEvent,2017-11-22 07:59:43+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,78358315,67aea717e0e68d43b165dfed1937ff66baa687a0,False,"Ah, ok. I think we *might* need to update run_ids (I rather not) in the migration script as well as they are sometimes used in look ups. I need to verify if it will be an issue if we don't. I think it might be an issue for backfills, but not sure.",CONTRIBUTOR,2781,{}
3492,PullRequestReviewCommentEvent,2016-06-01 15:10:28+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,,6bb671534469f8dd52a17d2d94545766047d89b7,False,spaces on both sides of operator,,1497,{}
3498,PullRequestReviewCommentEvent,2018-06-17 13:09:22+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,129389601,208df4b3cad3a2b026e0792258b792fdb2d6fc08,False,"No, I don't think there is a need for two migration branches.",MEMBER,3516,{}
3500,PullRequestReviewCommentEvent,2017-07-31 18:20:29+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,53295755,0622ea2f9effe88ef42c1c647af23507b263ce5b,False,Gotcha,,2464,{}
3529,PullRequestReviewCommentEvent,2017-01-11 16:56:57+00:00,25590252,incuna/django-pgcrypto-fields,22735,KevinEtienne,55510,incuna,created,16183677,3033a6f0e113c3eb2bce8e216ffe5dfb719111da,False,`:%s/The Djano/The Django`,,44,{}
3555,PullRequestReviewCommentEvent,2018-08-07 23:05:43+00:00,565426,facebook/pyre2,4121,dreiss,69631,facebook,created,144215682,e17225b8c14106e6b0a822e64029d9d3b3482594,False,Why not use the proper getter signature here and just cast to MatchObject2 internally?,MEMBER,11,{}
3564,PullRequestReviewCommentEvent,2016-06-24 22:04:00+00:00,6930489,facebook/watchman,180618,sid0,69631,facebook,created,,afe0e8e97808d0eaeb00eda967058a3507b663e4,False,"Ah, I guess you want to do it for consistency.",,289,{}
3625,PullRequestReviewCommentEvent,2016-02-15 08:12:52+00:00,14310815,plone/plonetheme.barceloneta,122351,gyst,72034,plone,created,,d8ffcc4a31ca4ce7ea290445aa137e15f828e146,False,Works for me on a fresh coredev... I think the key is that I'm extracting the children - I guess that takes precedence.,,83,{}
3654,PullRequestReviewCommentEvent,2018-05-07 13:43:27+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,created,118000533,81bc43919dd674608067ea55ffa5bedced72247e,False,"ok, thanks",OWNER,1175,{}
3705,PullRequestReviewCommentEvent,2015-06-16 17:26:20+00:00,8463294,mozilla/treeherder,3660661,tojonmz,131524,mozilla,created,,4381289566671fc23df4ee0461d4df2ab9e58644,False,"Ah, ok. I'll perhaps add both then if they are useful?",,631,{}
