,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2951,DeleteEvent,2017-03-13 00:33:16+00:00,83462592,asottile/pyupgrade,1810591,asottile,,,branch,travis_ci,user
3269,DeleteEvent,2018-08-16 03:40:42+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,soft-composite,user
3373,DeleteEvent,2018-01-08 23:52:46+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,bqplot,user
3580,DeleteEvent,2018-01-10 14:00:54+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-yarl-0.17.0-to-0.18.0,user
3589,DeleteEvent,2018-05-25 13:49:13+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-tomodachi-0.11.2-to-0.11.3,user
3596,DeleteEvent,2018-08-03 04:14:02+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.2.1-to-3.7.0,user
3598,DeleteEvent,2018-01-05 05:15:24+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.2.1-to-3.3.1,user
3656,DeleteEvent,2017-09-29 14:37:50+00:00,47412002,mhinz/neovim-remote,972014,mhinz,,,branch,readme,user
3798,DeleteEvent,2017-09-27 20:21:39+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,tag,2.4.0,user
3839,DeleteEvent,2018-08-27 18:13:12+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,rename-tlserror,user
3887,DeleteEvent,2017-04-27 03:49:50+00:00,79891510,chriskuehl/dumb-pypi,665269,chriskuehl,,,branch,better-github-push,user
3894,DeleteEvent,2018-04-26 13:40:12+00:00,5801309,commx/python-rrdtool,2342384,commx,,,tag,v0.1.14,user
3950,DeleteEvent,2017-11-08 19:48:35+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest-tmp,user
4059,DeleteEvent,2016-11-16 11:45:49+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-flake8-import-order-0.10-to-0.11,user
4060,DeleteEvent,2018-01-05 00:09:55+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.2.1-to-3.3.1,user
4064,DeleteEvent,2018-05-01 10:27:03+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tenacity-4.10.0-to-4.11.0,user
4066,DeleteEvent,2018-08-27 07:30:19+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tenacity-4.10.0-to-4.12.0,user
4160,DeleteEvent,2016-11-27 09:00:00+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,fix-object-resolved-field-caching,user
4168,DeleteEvent,2015-06-04 01:15:58+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,template,user
4201,DeleteEvent,2015-12-18 05:24:41+00:00,28713483,piskvorky/smart_open,1261528,tmylk,,,tag,1.3.1,user
4413,DeleteEvent,2018-05-14 20:29:33+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-20-exclude-context,user
4469,DeleteEvent,2016-08-28 22:59:22+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,test,user
4500,DeleteEvent,2017-09-02 17:35:52+00:00,32343292,ionelmc/python-hunter,129501,ionelmc,,,tag,v2.0.0,user
4591,DeleteEvent,2017-12-11 12:21:18+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,myconda,user
4592,DeleteEvent,2018-02-19 08:08:32+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,string_sphinx,user
4686,DeleteEvent,2017-06-15 10:49:35+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,174-txtorcon,user
4703,DeleteEvent,2016-04-26 00:58:44+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-close-on-send,user
4739,DeleteEvent,2015-08-10 01:54:53+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,tag,0.6.0,user
4742,DeleteEvent,2017-08-08 20:59:52+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,branch,feature_multi_results,user
4836,DeleteEvent,2018-02-13 12:14:40+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,gh-141-proper-exit-code-when-squashed-again,user
4977,DeleteEvent,2017-12-09 05:07:19+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,restructure-tests,user
5004,DeleteEvent,2017-01-09 22:08:23+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,branch,debug,user
5154,DeleteEvent,2015-12-15 08:21:07+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,branch,segmentation,user
5255,DeleteEvent,2017-01-04 08:46:04+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-pin-pip-9.0.1,user
5273,DeleteEvent,2018-01-08 16:43:24+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.9.2,user
5304,DeleteEvent,2011-05-02 04:44:38+00:00,1060073,omab/django-social-auth,91022,omab,,,branch,experimental,
5394,DeleteEvent,2018-03-28 19:32:11+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/mde,user
5462,DeleteEvent,2015-02-24 14:18:33+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5544,DeleteEvent,2017-11-16 02:00:20+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-py-1.4.34-to-1.5.1,user
5546,DeleteEvent,2018-03-30 00:03:16+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-docker-3.1.0-to-3.1.4,user
5562,DeleteEvent,2018-06-11 11:12:19+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,tag,0.2.1-draft,user
5705,DeleteEvent,2018-04-14 02:39:11+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-cryptography-2.1.4-to-2.2.2,user
5926,DeleteEvent,2018-06-01 21:51:31+00:00,133205029,asottile/seed-isort-config,1810591,asottile,,,branch,all-repos_autofix_e309-autopep8,user
6110,DeleteEvent,2018-02-17 11:42:35+00:00,45698566,alexanderlukanin13/coolname,4417580,alexanderlukanin13,,,tag,1.0.2,user
6198,DeleteEvent,2017-11-03 21:01:40+00:00,48338482,wkeeling/ratelimitingfilter,1295116,wkeeling,,,tag,0.2,user
6414,DeleteEvent,2016-04-23 17:42:05+00:00,6312523,crccheck/django-object-actions,189908,crccheck,,,branch,oops,user
6485,DeleteEvent,2018-01-29 19:35:29+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/gulp-sourcemaps-2.6.4,user
6486,DeleteEvent,2017-12-12 22:37:15+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,math-script-output,user
6497,DeleteEvent,2018-01-24 10:31:49+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-openpyxl-2.4.9-to-2.4.10,user
6531,DeleteEvent,2016-05-06 11:11:33+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6563,DeleteEvent,2015-03-23 13:36:05+00:00,3639859,mcmtroffaes/sphinxcontrib-bibtex,158568,mcmtroffaes,,,branch,feature/sphinx_testing,user
6597,DeleteEvent,2016-09-13 07:56:08+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage,user
6602,DeleteEvent,2016-02-11 17:45:27+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,django-1.10,user
6604,DeleteEvent,2017-03-17 17:30:20+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-py-1.4.32-to-1.4.33,user
6648,DeleteEvent,2017-09-04 15:21:14+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-tox-2.7.0-to-2.8.0,user
6669,DeleteEvent,2018-07-23 16:35:14+00:00,85091859,allisson/python-simple-rest-client,5202,allisson,,,branch,fix-api-url-without-trailing-slash,user
6681,DeleteEvent,2015-12-20 23:59:30+00:00,47641671,rickypc/robotframework-imaplibrary,1145955,rickypc,,,branch,openlink-headers,user
6766,DeleteEvent,2017-04-28 15:19:12+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-codecov-2.0.5-to-2.0.8,user
7195,DeleteEvent,2016-07-29 22:27:48+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,tag,v0.3.3,user
7217,DeleteEvent,2017-09-05 20:59:22+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,pyup-update-markdown-2.6.8-to-2.6.9,user
7346,DeleteEvent,2015-06-01 12:21:24+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,282-livesearch.js,user
7364,DeleteEvent,2017-05-02 11:43:12+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,cockroach,user
7390,DeleteEvent,2016-02-03 14:05:30+00:00,2432521,plone/plone.app.imaging,170891,thet,72034,plone,branch,thet-zope4,user
7393,DeleteEvent,2018-05-16 12:41:43+00:00,2762889,plone/plone.app.widgets,157140,jensens,72034,plone,branch,thet-datepicker,user
7405,DeleteEvent,2018-01-26 22:46:37+00:00,2508573,plone/plone.resourceeditor,1155680,gforcada,72034,plone,branch,python3,user
7417,DeleteEvent,2017-02-06 23:00:51+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,optimize_listing,user
7501,DeleteEvent,2015-10-05 18:05:46+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,0.6.2,user
7505,DeleteEvent,2016-11-03 21:31:22+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,set,user
7506,DeleteEvent,2016-09-08 20:49:00+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,bug-117,user
7553,DeleteEvent,2018-02-05 16:47:48+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue1046,user
7594,DeleteEvent,2018-04-30 15:48:25+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-logviewer,user
7629,DeleteEvent,2016-06-21 21:41:03+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug_suggestions_no_http,user
7637,DeleteEvent,2016-05-02 19:43:59+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7643,DeleteEvent,2016-06-01 16:55:47+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,revision-hash-integrity-error,user
7658,DeleteEvent,2017-02-10 00:22:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug1336706-take2,user
7666,DeleteEvent,2017-04-20 08:57:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-graphene-1.3-to-1.4,user
7706,DeleteEvent,2016-08-10 15:16:35+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,libmysqlclient-5.7-followup,user
7763,DeleteEvent,2017-02-09 18:14:31+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,features/lrb/gh-517_CLIENTS-1070,user
7789,DeleteEvent,2016-07-07 09:19:17+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.0-new-neokit,user
7944,DeleteEvent,2018-02-06 23:14:00+00:00,100400151,spotify/spotify-tensorflow,1596570,yonromai,251374,spotify,branch,rwhitcomb/fix_array_stack_dict,user
8019,DeleteEvent,2017-10-17 14:22:01+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,loss_curves,user
8026,DeleteEvent,2017-06-07 11:51:53+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,ret,user
8032,DeleteEvent,2016-05-31 08:45:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,architecture,user
8045,DeleteEvent,2018-01-30 14:53:22+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,grp_by_src,user
8089,DeleteEvent,2016-12-20 14:43:28+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,classical_risk,user
8244,DeleteEvent,2017-08-08 12:34:31+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-477,user
8256,DeleteEvent,2017-08-08 12:24:59+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-603,user
8433,DeleteEvent,2015-07-11 02:29:51+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.3,user
8434,DeleteEvent,2015-07-17 20:41:47+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,keyvalue,user
8442,DeleteEvent,2015-07-11 02:29:40+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta23,user
8451,DeleteEvent,2015-05-19 03:24:56+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix_windows_test,user
8573,DeleteEvent,2017-01-05 13:24:54+00:00,54435670,azavea/django-amazon-ses,43639,hectcastro,595231,azavea,branch,release/0.2.2,user
8576,DeleteEvent,2016-03-30 10:32:32+00:00,47820197,alphagov/notifications-python-client,369454,minglis,596977,alphagov,branch,filter-params,user
8685,DeleteEvent,2018-07-12 00:15:02+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,requirementslib-update,user
8842,DeleteEvent,2017-12-16 04:20:09+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,df_unify_rendering,user
8992,DeleteEvent,2017-04-02 18:53:39+00:00,68484371,cs50/submit50,7230211,kzidane,788676,cs50,branch,http-error-fix,user
9012,DeleteEvent,2015-09-25 15:46:44+00:00,27921304,Polyconseil/zbarlight,2640288,fbochu,818669,Polyconseil,branch,fbochu/generic-code-scanner,user
9029,DeleteEvent,2018-04-13 08:03:00+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,lars-t,user
9095,DeleteEvent,2017-01-02 19:12:19+00:00,2924705,JetBrains/teamcity-messages,1244223,shalupov,878437,JetBrains,branch,pypy3,user
9200,DeleteEvent,2017-11-13 11:17:52+00:00,21269387,fastmonkeys/stellar,671419,quantus,946529,fastmonkeys,branch,feature/45-remove-pytest-requirement,user
9311,DeleteEvent,2015-08-25 18:34:23+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-60a82001f0f8a6ed2a8097571653bfe0f1976683,user
9364,DeleteEvent,2015-09-01 12:55:04+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,object-ids-permission-backend,user
9372,DeleteEvent,2016-01-14 15:09:17+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,450-subrequests-logging,user
9601,DeleteEvent,2016-08-31 12:41:55+00:00,7491085,zopefoundation/zope.interface,386619,icemac,1163184,zopefoundation,branch,fix53,user
9645,DeleteEvent,2015-02-09 12:50:36+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,add-KATCPSensor-set-value,user
9650,DeleteEvent,2016-10-19 18:38:20+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,checkin_hash_change,user
9651,DeleteEvent,2017-08-22 20:29:34+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,add-doc-type,user
10049,DeleteEvent,2017-10-18 19:17:29+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jenkins/internal_external,user
10060,DeleteEvent,2018-06-03 10:06:15+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-856,user
10072,DeleteEvent,2018-08-13 10:47:18+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-989,user
10073,DeleteEvent,2017-02-16 21:51:28+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_external_ssl,user
10085,DeleteEvent,2017-06-29 11:55:23+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-480,user
10107,DeleteEvent,2015-12-25 20:15:19+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#675,user
10160,DeleteEvent,2016-02-27 11:26:54+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,l5pc_param_changes,user
10704,DeleteEvent,2016-09-19 14:53:16+00:00,30915202,COEXCZ/django-translation-manager,20768940,michalkaspar,1773925,COEXCZ,branch,ci-testing,user
10712,DeleteEvent,2016-07-29 14:02:30+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,numpy-1.11,user
10782,DeleteEvent,2017-09-29 01:42:44+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,write-case-insensitive,user
10825,DeleteEvent,2017-07-18 22:04:10+00:00,38751949,madedotcom/atomicpuppy,50893,bobthemighty,1896097,madedotcom,branch,update_dependencies_for_python3_6,user
10947,DeleteEvent,2017-11-28 23:36:37+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,dev-centralize-syscall-logging,user
10955,DeleteEvent,2015-12-01 16:06:28+00:00,2915576,tarantool/tarantool-python,1799054,rtsisyk,2344919,tarantool,branch,acks,user
10976,DeleteEvent,2017-06-18 08:15:10+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,remove-unnecessary-member,user
10986,DeleteEvent,2017-04-30 01:19:44+00:00,30509483,clab/dynet,10391785,pmichel31415,2374376,clab,branch,pick_broadcast,user
10998,DeleteEvent,2017-04-28 20:05:14+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,affine-transform-dims,user
11104,DeleteEvent,2018-01-04 23:10:58+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,fix_for_issue_228,user
11118,DeleteEvent,2018-02-12 12:16:28+00:00,68423917,adobe-type-tools/psautohint,93914,khaledhosny,2768660,adobe-type-tools,branch,lint,user
11436,DeleteEvent,2016-01-06 00:34:48+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,rel-2.23.3,user
11443,DeleteEvent,2018-03-30 18:17:03+00:00,32229117,datascopeanalytics/traces,278058,vlsd,2995942,datascopeanalytics,branch,pyup-update-scipy-0.19.0-to-1.0.1,user
11760,DeleteEvent,2017-09-13 09:38:04+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,gpu_usage,user
11765,DeleteEvent,2018-04-18 09:05:22+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,no-comb-fc,user
11872,DeleteEvent,2017-01-26 10:07:11+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,ffmpeg,user
11920,DeleteEvent,2016-01-20 20:31:16+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/graderoster-ssl-errors,user
12046,DeleteEvent,2018-06-08 13:14:29+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/bundle-require-python3,user
12047,DeleteEvent,2016-02-01 09:40:29+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,j/docu-link,user
12053,DeleteEvent,2018-03-15 10:58:00+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,des-to-c,user
12233,DeleteEvent,2017-01-10 20:51:37+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,allow-disable-validation,user
12242,DeleteEvent,2017-06-16 19:33:20+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,output-template-expansion,user
12244,DeleteEvent,2018-01-16 15:41:43+00:00,50359589,girder/girder_worker,669959,kotfic,5150517,girder,branch,disable-core-tasks-in-py3,user
12248,DeleteEvent,2015-09-14 17:48:51+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,add-testing-for-cli,user
12249,DeleteEvent,2017-07-17 20:54:33+00:00,37222273,planetlabs/planet-client-python,794512,ischneider,5247016,planetlabs,branch,date-range-fix,user
12262,DeleteEvent,2016-05-17 16:24:19+00:00,19141770,etalab/udata-gouvfr,3556,davidbgk,5313610,etalab,branch,timeline-adjustments,user
12313,DeleteEvent,2015-11-12 19:14:28+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,782-unicode-volume-paths,user
12362,DeleteEvent,2015-09-17 22:38:20+00:00,17945915,cognitect/transit-python,6155829,benkamphaus,5470150,cognitect,branch,fix-dup-rep-call,user
12438,DeleteEvent,2018-05-28 14:46:12+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-pytest-3.4.2-to-3.6.0,user
12467,DeleteEvent,2017-07-20 16:05:57+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,docs/attributes,user
12634,DeleteEvent,2015-08-12 18:20:25+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,version21,user
12675,DeleteEvent,2017-09-18 10:53:50+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,branch,add-examples,user
12705,DeleteEvent,2018-04-26 15:00:41+00:00,106402526,FirebirdSQL/fdb,5014675,pcisar,6057940,FirebirdSQL,branch,next,user
12854,DeleteEvent,2016-03-14 13:07:09+00:00,25978239,blue-yonder/devpi-plumber,483730,StephanErb,6234170,blue-yonder,tag,v0.2.9,user
13096,DeleteEvent,2017-04-10 07:19:20+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,skip-mongoengine-user,user
13368,DeleteEvent,2018-05-18 17:56:15+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,tag,azure-cli-2.0.33,user
13419,DeleteEvent,2018-08-28 17:08:52+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3656,user
