,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1012,PullRequestReviewCommentEvent,2017-09-05 09:29:27+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,60541135,1e0aa8ffcecdfcf1c3892e2edf1909b9e455549c,False,Please sort all imports by name.,OWNER,1123,{}
1021,PullRequestReviewCommentEvent,2018-06-21 15:36:27+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,130853117,ea8a5da2605bae6d547aea6443a7988115383bbd,False,"Please add this at the top of this file:

```c
/*
 * Copyright (c) 2009, Giampaolo Rodola'. All rights reserved.
 * Use of this source code is governed by a BSD-style license that can be
 * found in the LICENSE file.
 */
```",OWNER,1284,{}
1029,PullRequestReviewCommentEvent,2017-05-03 13:50:08+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,36023706,2e7b0238764e68a701990683edf0a1caa4544783,False,(Note: This is about all the changes in this file).,,99,{}
1051,PullRequestReviewCommentEvent,2016-08-29 12:28:01+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,created,,2ff5142544725dc1510c73777841914951fe5a0d,False,"I think `obj() if callable(obj) else obj` would be more readable. Or `obj if not callable(obj) else obj()` if you'd prefer that.
And please prefix the method with `_`",,93,{}
1053,PullRequestReviewCommentEvent,2016-08-29 12:40:06+00:00,41117430,mfussenegger/cr8,281260,chaudum,,,created,,2ff5142544725dc1510c73777841914951fe5a0d,False,ok!,,93,{}
1091,PullRequestReviewCommentEvent,2016-09-28 06:50:44+00:00,38793780,nickoala/telepot,16128722,garciaw,,,created,1876088,dc8293fb223c203b3a7159892c429bfbe0993609,False,"As of Sept 2016, Telegram seems to limit the rate of webhook setting to about 1/sec, raising a `TooManyRequestsError` (code 429) if it goes faster than that. Inserting a 1 or 2 second sleep between calls of `setWebhook()` fixes this.",,96,{}
1101,PullRequestReviewCommentEvent,2016-11-20 18:37:08+00:00,7591383,python273/vk_api,3097956,python273,,,created,9370211,2edec9f21042f1abbfd4bbc0602bbc07448fad61,False,"Хм, тут явно нельзя передать несколько пикч, `photos` -> `photo`",,46,{}
1160,PullRequestReviewCommentEvent,2018-08-22 10:41:51+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,148423102,c9872f7c5ac00f2141420e1a5892874919e0fc97,False,"```
Optional[:class:`HypeSquadHouse`]
```

Not sure about having the ability to pass an integer.",OWNER,1521,{}
1221,PullRequestReviewCommentEvent,2015-12-02 21:24:58+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,,92dbc525307bd01e62d84bc2c4c95ae919673c1e,False,similarly would like to name this `metric_reporters` and make it a list,,424,{}
1449,PullRequestReviewCommentEvent,2017-07-18 16:11:32+00:00,27440980,git-afsantos/haros,1753628,wasowski,,,created,50663204,aeeec0fbff056619e428d8c7402b01bcc01d91c9,False,"Somewhat defensive for my taste, but here you go :D",,8,{}
1546,PullRequestReviewCommentEvent,2015-02-08 18:12:33+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,90b5b569852dda30c7046c3e384e75509bd3148e,False,Scratch,,87,{}
1569,PullRequestReviewCommentEvent,2018-08-04 15:38:57+00:00,56998522,skorokithakis/catt,4909109,xybydy,,,created,143385970,b1591f0fd0b37a748df1db2eb3461afa924f64b9,False,"We also have not mentioned anywhere how pass youtube-dl  parameters, so I have updated the options short help text with *""Youtube-dl option. Should be passed as `key=value` format""*",NONE,122,{}
1579,PullRequestReviewCommentEvent,2017-03-15 16:06:43+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27118985,2cb0f657c03811c214d41d75e7a3da676a6c1ce7,False,"Made a prefix struggle commit. I removed `self._format` as it is not used anywhere as I can see. The problem with prefix is that I made `format_start` and `format_stop`. The master code injects prefix first, then timer... where here... the prefix format gets override by either `format_start`, `format_stop`, `format_break`, etc... instead of swapping out parts.",,755,{}
1581,PullRequestReviewCommentEvent,2017-02-14 00:38:59+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,21652401,c83e5416a15b1a66cef529ab8c406022e8237e34,False,Should be `urllib2`.,,746,{}
1582,PullRequestReviewCommentEvent,2016-03-18 14:28:58+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,3ea249bd09d2e1780133a3149db7b3bf97faefab,False,"this is not a good place to do such a thing because the module is instantiated **before** the user's configuration parameters are applied, this means that the self.cycle will always be 0.

the result here is that the first displayed value will actually be the second module listed in the group :(",,203,{}
1585,PullRequestReviewCommentEvent,2018-02-08 20:48:45+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,95227398,39b222861653a6b6ff2a6959cf01c220bbfec6bb,False,"I think @tobes may have a branch to deal with this stuff. What is more is that the formatters can do more than just hiding zeroes... IIRC it can do `\?if=max_length 1`, `\?if=min_length 1`, `\?not_zero`, `\?if=placeholder`, `{placeholder:d}` (decimal), `{placeholder:.0f}` (rounding a float), and can grow more later. See `./tests/test_formatter.py` for more possibilities. 

Maybe we will get it documented for `3.8` or `3.9`, but will be easier to fix this module in the `format` now rather than to try and fix it it later / deprecate.

Also, you can add `Examples: ` with `# hide if zero` comment too.",CONTRIBUTOR,1275,{}
1587,PullRequestReviewCommentEvent,2017-01-26 07:30:47+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,18566240,0c55d4dab60fd4636ab662102034c153e21af865,False,"Does this mean dpms should be fixed too? It's missing a `cache_timeout` too.
That's where I got the clue from.

I was trying to avoid this https://github.com/ultrabug/py3status/issues/580 by optimizing a bit. Getting it to not run something every ___ seconds, but to be updated only on click.

I think if somebody is planning on using this xscreensaver module, then they would be only xscreensaver to stop or run xscreensaver... basically CACHE_FOREVER.

It'll be back.",,680,{}
1590,PullRequestReviewCommentEvent,2017-04-05 07:51:46+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30976175,56f137b5b96eee75677b215e965c4fc13cb6a125,False,can out ever be `'nothing'`?,,876,{}
1592,PullRequestReviewCommentEvent,2016-07-06 11:32:17+00:00,8292338,ultrabug/py3status,737657,Spirotot,,,created,,742f751bba354eec1465241a5f5c93e950a3d3cd,False,"Nice. In this module they are only dealing with the characters in the strings in the `cmds` list, and of course a '{' and a '}'. No Unicode characters.

Either way, the `str()` casts are unnecessary, so I've removed them.",,333,{}
1594,PullRequestReviewCommentEvent,2017-04-03 14:40:29+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30535150,fe71fab973f97ee0fc81e3b1b6829cb9f37a9079,False,I don't understand this part. Confusing on what you want us to do here.,,863,{}
1597,PullRequestReviewCommentEvent,2017-09-16 03:18:52+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,63193487,e945f482e3cdba16828fd87945eb7e6e78bad8e6,False,"Crap didn't see this, sorry. I thought you meant the token isn't a module. It's funny, I originally called this module gcal but decided to change it to make it less ambiguous. Then I see you made your own Google Calendar module! Interesting you went with a non-API approach. Simpler in some ways for sure. I'll use a different name for the default token.",NONE,1068,{}
1604,PullRequestReviewCommentEvent,2017-10-22 14:09:48+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,71034400,d89bb7b7e9ff06c0bbb9fa245a183f4b5e5690d4,False,"```
cache_to = self.time_periods[unit]
uptime[unit], up = divmod(up, cache_to)
```

is cleaner maybe we should call it `time_interval` as that has more meaning
",COLLABORATOR,1092,{}
1607,PullRequestReviewCommentEvent,2016-12-19 10:43:30+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,13527055,6f0340468032b21f6d941e224e88d4b7656c8804,False,"I'd be tempted to have
```
format = '{state}'
state_on = 'ON'
state_off = 'OFF'
```

but maybe I'm a little insane",,598,{}
1608,PullRequestReviewCommentEvent,2016-08-04 14:19:18+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,05f3dcc25b138988a090395f11cd278fad12ca0a,False,yes but that is only if we do stand alone testing so I'm ok with that as they could add to test config if they wanted,,279,{}
1609,PullRequestReviewCommentEvent,2017-01-18 11:23:28+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,17199548,e6e3708dabd0133f72c6f8527c111de8772ac72b,False,"Display number of windows in scratchpad and indicate urgency hints. (async) 
And put (async) on window_title_async.py too to balance it out? ",,681,{}
1615,PullRequestReviewCommentEvent,2017-08-09 04:12:10+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,55127654,99ac9f001c6290ccb3f1b725c1b00d845f04c687,False,"`'class': w.window_class,`? this seems useful
",,985,{}
1643,PullRequestReviewCommentEvent,2015-02-23 16:43:18+00:00,4960918,OddBloke/sphinx-git,62736,OddBloke,,,created,,19fd836eb105dc74e0a29468dcba565ae203cacb,False,s/availiable/available/,,21,{}
1702,PullRequestReviewCommentEvent,2017-08-01 07:43:38+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53421410,3df4e74e6e2417c88a5cc67321104c7fc5098505,False,"The main() function should go to the top just below imports.

The main() function also seems very long, could this be split into more functions like for example: initialize(), embed_browser() and message_loop() - these would be called from main()?",,379,{}
1731,PullRequestReviewCommentEvent,2016-12-04 19:44:09+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,11300487,c5d2647e1ec386a7e4e35cd69fe361de745e1f0e,False,Wouldn't it be better if this was done by can_player.py instead? If it is needed at all...,,102,{}
1734,PullRequestReviewCommentEvent,2018-01-14 06:35:10+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,88674620,1fa87b0eb8f848ce37509359484fc2ea7f88dc67,False,Yes it will be limited by the dlc later.,COLLABORATOR,207,{}
1749,PullRequestReviewCommentEvent,2018-02-17 09:50:23+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97370300,67eb48d9e6facdcf5da349c6eedbfef55902142b,False,"ahh sorry, missed it.",NONE,30,{}
1973,PullRequestReviewCommentEvent,2017-08-13 16:02:33+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,55969475,62b7b7c46084fb4a31758112e4b57d7428f04be9,False,"I'll look into that. However, the solution should be based on ast.literal_eval(), not eval().",,91,{}
2051,PullRequestReviewCommentEvent,2018-07-16 23:18:41+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,137630960,71ffcf2afc28819524195316d0bbe5bebb2e5751,False,"Can you rename it to id_from_pos?  The initial ""get"" has been dropped from recent method names.",OWNER,524,{}
2116,PullRequestReviewCommentEvent,2015-12-01 01:35:07+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,cfc143238ec326d775a2157ea77678dd4f51c5a4,False,@jsphpl Can you fix this? Then we're ready to merge (the tests we can add later). Cheers!,,39,{}
2301,PullRequestReviewCommentEvent,2017-12-18 15:07:33+00:00,8930430,ross/requests-futures,12789,ross,,,created,84161525,03212d21aaf41e8d34b1dc62f855f71d8cbc1d35,True,Does `Future` need to be imported here? Would be surprised if it doesn't cause a lint warning with pyflakes.,OWNER,52,{}
2306,PullRequestReviewCommentEvent,2017-11-26 20:25:16+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79036976,fc596f8de873bdf15688025f151fcf396bc0fa60,False,line too long (81 > 79 characters),NONE,132,{}
2375,PullRequestReviewCommentEvent,2018-05-02 14:01:55+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,created,116908118,2f27bc2f902aefaf91cc7482917c6edb4f0cb38d,False,This code needs to be updated to use `args.config_file`,OWNER,397,{}
2636,PullRequestReviewCommentEvent,2017-11-07 11:19:20+00:00,21527116,Chive/django-multiupload,1078674,romank0,,,created,74713813,89407a7e1865aa7028eb9a308b9226a2928ab0e0,False,lint warning fixes,NONE,26,{}
2713,PullRequestReviewCommentEvent,2015-11-05 08:18:01+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,5aa2bd29a224c526e69be5e2f4fb4e3e6f90913f,False,I amended the commint and returned missing file back to repo sorry https://github.com/matllubos/django-is-core/commit/663d8fe722bf76baf8627f37ddbc59a6764a519b,,149,{}
2726,PullRequestReviewCommentEvent,2018-07-03 13:17:36+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,created,133991744,adfad2aad25bd8d07df110a71040ea83f1f59d06,False,"Can you check both values?

`""none""` is a valid value that should have the same effect as `""""`",OWNER,281,{}
2728,PullRequestReviewCommentEvent,2016-07-05 09:17:24+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,,850328ce6486047b2d9c5d825b567dabf18b0e91,False,exported method OptionsList.ToStringList should have comment or be unexported,,151,{}
2751,PullRequestReviewCommentEvent,2015-03-06 20:11:13+00:00,20118512,striglia/pyramid_swagger,26757,analogue,,,created,,b68dd8eb1b1bda42e7b3d97d70d74fb68abef671,False,Can this not be a single really long line?,,86,{}
2878,PullRequestReviewCommentEvent,2017-04-17 01:41:09+00:00,3687291,maxcountryman/flask-login,5669272,qeesung,,,created,32956327,77a1bc1a17fe3632ba5d50055908cf894b58fee7,False,`_replace` is a part of `namedtuple` public API. It just starts with the underscore to avoid conflicts with the field names.,,338,{}
2916,PullRequestReviewCommentEvent,2015-05-23 10:10:08+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,cd7c44a0d0a65b32c10745581d9cbd88739265f3,False,"> You may use : distutils.errors.CompileError if you prefer.
Great! Thanks!
",,452,{}
2918,PullRequestReviewCommentEvent,2015-09-03 22:40:46+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,7ffbbc0f5d9d7359efc2a4e7cca61896598834ea,False,"On Wed, Sep 02, 2015 at 11:29:49AM -0700, pbrunet wrote:
> > @@ -20,53 +20,61 @@ namespace pythonic
> >  
> >    namespace numpy
> >    {
> > +    template <class Op, size_t N, bool vector_form>
> > +    struct _reduce {
> > +      template <class E, class F>
> > +      F operator()(E e, F acc)
> 
> Why do we want a copy?
To enforce return by value and pass by value which makes it easier to
optimize by the compiler?

I recall a conversation with @joker-eph on the subject :-)
",,476,{}
3036,PullRequestReviewCommentEvent,2018-01-05 20:50:50+00:00,16655352,mwarkentin/django-watchman,4803968,dhoffman34,,,created,87020101,80cfd0fea97af44caf206e4e2ac859c223b966f0,False,"oops, fixed that",CONTRIBUTOR,111,{}
3104,PullRequestReviewCommentEvent,2016-12-20 15:53:33+00:00,22785341,Changaco/python-libarchive-c,1581590,Changaco,,,created,13788625,5c9a096c8a8c07f48320458c114aa903271bd0af,False,Are you sure about this change?,,50,{}
3108,PullRequestReviewCommentEvent,2015-07-27 21:17:44+00:00,35378438,asottile/pip-custom-platform,1810591,asottile,,,created,,281197326c255fe1eec7f49ff1605493cfd59c1d,False,This'll git ignore coverage rc though :/,,2,{}
3122,PullRequestReviewCommentEvent,2017-04-06 13:34:04+00:00,19168375,macropin/django-registration,31176,Surgo,,,created,31313173,bfd3d1a7f7a88585f3e12bc3d7df2de1f3f28ad4,False,OMG... May be it's heavy...,,244,{}
3162,PullRequestReviewCommentEvent,2016-07-12 17:32:27+00:00,5129508,dnephin/PyStaticConfiguration,1337598,evhub,,,created,,5fc94ec992781846563773d235784c97a6e85bfb,False,"@bchess `sys.exc_info()` should do that since the function is called within the exception context. And with `sys.exc_info()` you can also see the traceback, not just the exception object. I should probably make it clear that that's the reason the `err_logger` is called within the exception context, though.",,80,{}
3196,PullRequestReviewCommentEvent,2018-02-14 16:01:27+00:00,65845745,carlthome/python-audio-effects,1595907,carlthome,,,created,96552442,4cbe65319bd2158e049ed1b9fa0ef12292705f8f,False,"`high_pass_frequency` and `low_pass_frequency` are probably best.

I should probably not have picked this also: https://github.com/carlthome/python-audio-effects/blame/68e1f3a5713afb6ecf02d7abf3f287ab309ad37e/pysndfx/dsp.py#L202  🐌 ",OWNER,11,{}
3219,PullRequestReviewCommentEvent,2015-04-09 21:35:21+00:00,14612476,twolfson/restructuredtext-lint,970458,harlowja,,,created,,be210ddf999abeb6135ae070abbdbdebcf5770a9,False,"Ok fair enough, ha.",,14,{}
3376,PullRequestReviewCommentEvent,2016-01-21 19:05:30+00:00,18703934,Ian-Foote/rest-framework-generic-relations,32112,craigds,,,created,,4fb33b36f0e0292dcf58925c31dceaeb2fc0500c,False,"Ha, good catch. It was meant to be 
```
    from django.contrib.contenttypes.fields import GenericForeignKey, GenericRelation
```

However if we're explicitly dropping django 1.6 anyway there's no need for this",,15,{}
3423,PullRequestReviewCommentEvent,2017-09-14 22:13:26+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,62902113,99434a4d2eff1d258ed48a437ab0ee05fdf1d352,False,"Two things I wonder about this:

1) Can we safely put this before `notify`? It'd be nice to put all of the object params before the `notify` param, since the latter isn't really related to business logic. The question is, how many people use `notify`, and how many of those use it as a positional argument? Even if we're worried about that, we can still make it as a breaking change, since we're in the transition to 2.0.0.

2) Rather than stacking a bunch of optional params at the end (it's only `can_view_path` for now, but who knows, in the future there could be others), I wonder if we should instead expose a generic parameter for extra body params. Something like `(additional | extra | optional)_attributes`. And then callers could do `additional_attributes={'can_view_path': True, 'foo': 'bar'}`

Thoughts @Jeff-Meadows ",MEMBER,236,{}
3441,PullRequestReviewCommentEvent,2015-04-14 20:45:20+00:00,27609645,web2py/pydal,122119,niphlod,33118,web2py,created,,efd7294134f7fa3519c4d8a9b731d1544c38d3d4,False,"given the recent ""discoveries"" of iterRows and the fact that DAL can be less memory hungry if coded efficiently....you took the time to code an __eq__: you should just break at the first difference found, without looping through the entire resultset and then checking if all the checks are True or False...think 1M:1M Rows to compare......",,139,{}
3449,PullRequestReviewCommentEvent,2016-04-15 13:53:31+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,ae644bbbb2bdd07b4fb8221f81959c4ea6f6d4a8,False,"Ok, sounds good.",,145,{}
3452,PullRequestReviewCommentEvent,2016-12-07 15:57:21+00:00,41557383,cloudant/python-cloudant,1616727,rhyshort,44642,cloudant,created,11831378,f512a9ab3e1347f48dd2357297ecf1964234d1b5,False,I wonder if we should call out bluemix specifically rather than Cloud Foundry,,255,{}
3460,PullRequestReviewCommentEvent,2017-10-20 17:19:55+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,70909971,593d71fa7096e7ecca1ba41f2aee4b8445a9e445,False,This is in the kernel; calculating `1.0f/b` twice is expensive. Maybe caching the result of `1.0f/b` can save some time.,CONTRIBUTOR,8361,{}
3463,PullRequestReviewCommentEvent,2018-08-22 21:31:24+00:00,34864402,apache/incubator-mxnet,6807113,apeforest,47359,apache,created,148682236,e389c989a7758bd7edf83b2acc3f4e0aec4de341,False,division will automatically cast the result to float if one of them is float,CONTRIBUTOR,12261,{}
3465,PullRequestReviewCommentEvent,2018-07-15 07:47:58+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,137257631,40ef72f3f10c429b3b51f75f30cc73310e53a83a,False,"This is probably unintended, but the change to this file causes CI to occasionally fail.  The keyserver for this gpg key fails approx 1/10 requests.  Is there a good reason we reverted @larroy change which manually installs the key?   It seemed like a reasonable fix for the flaky gpg server issue.  Any objection to me restoring the manual key add?",CONTRIBUTOR,11590,{}
3466,PullRequestReviewCommentEvent,2018-03-13 16:53:57+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,103520304,612e2a6f8fa306cfe33c5d40dc62887137ba17ee,False,Please add a correctness test. Hashing the output and comparing that could be a good way.,CONTRIBUTOR,9963,{}
3479,PullRequestReviewCommentEvent,2018-06-07 12:33:45+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,126758162,7f6459485d63a35a6f9badd9daee20522f4b0f8b,False,https://stackoverflow.com/a/19299884/2393787,CONTRIBUTOR,11181,{}
3480,PullRequestReviewCommentEvent,2018-03-15 18:54:28+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,104333452,52c55b4871b9e77e3c5413971444f7e3d81a9bcc,False,Shape based on input descriptor,CONTRIBUTOR,10054,{}
3481,PullRequestReviewCommentEvent,2018-04-19 15:11:42+00:00,34864402,apache/incubator-mxnet,3716307,ThomasDelteil,47359,apache,created,113650454,1d78cff80934be2f67d2f48ff8e62d8cb5703056,False,will update,CONTRIBUTOR,10608,{}
3484,PullRequestReviewCommentEvent,2018-08-03 18:55:47+00:00,34864402,apache/incubator-mxnet,13260794,vrakesh,47359,apache,created,143297469,205fb29ef7613bb333c4a52b562553a56f89cde2,False,done,CONTRIBUTOR,11986,{}
3488,PullRequestReviewCommentEvent,2018-04-07 06:53:59+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,110248674,6bc06b4707bfa73d89298d1340dbf82eb100e2eb,False,fixed.,CONTRIBUTOR,10374,{}
3490,PullRequestReviewCommentEvent,2018-05-11 23:39:55+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,119604550,25d47438b65dc235f50fbe2a990e2527e402c1fd,False,Do you think allreduce or allreduce_grads is a better name here?,CONTRIBUTOR,10861,{}
3491,PullRequestReviewCommentEvent,2018-07-10 00:59:30+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,135643614,086327bf43fdcf987975aa06e2d28c2e2c5298c7,False,Can we not use personal repo for images?,CONTRIBUTOR,11533,{}
3500,PullRequestReviewCommentEvent,2018-03-10 12:48:18+00:00,34864402,apache/incubator-mxnet,36436141,asitstands,47359,apache,created,102850228,a219316a6cfccca2cfde1f4a27533d4387fad804,False,Done,CONTRIBUTOR,10048,{}
3504,PullRequestReviewCommentEvent,2018-07-11 18:46:26+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,136374607,7a22ea3f8fec3b153629c0ca916e66a5ff52d906,False,"is this on purpose? We run our KVstore tests on a GPU instance. if we don't require GPU, please downgrade to using a cpu instance.",CONTRIBUTOR,11633,{}
3505,PullRequestReviewCommentEvent,2018-07-12 07:10:58+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,136525972,4e4f5f9f3a1a3b5699cd81a84f1a61e4033503d6,False,"it's better to do so, in my opinion. what do you think? @piiswrong ",CONTRIBUTOR,11566,{}
3515,PullRequestReviewCommentEvent,2017-09-22 04:34:36+00:00,34864402,apache/incubator-mxnet,25470168,sergeykolychev,47359,apache,created,64480548,ca09c4ebcea8ed386bf92a3e5f8de8d265c21a0c,False,this line also needs fixing,CONTRIBUTOR,7991,{}
3517,PullRequestReviewCommentEvent,2018-06-19 18:02:45+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,130087277,f477fa9dea23c12bacd15922abf44575814a7974,False,List and alphabetize...,CONTRIBUTOR,11049,{}
3518,PullRequestReviewCommentEvent,2018-05-01 04:43:30+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,116500929,9407ec4ed6bf03e875955c5c6e804cfc02b479fc,False,"Aaah I see, that makes sense. Thanks for elaborating",CONTRIBUTOR,10760,{}
3526,PullRequestReviewCommentEvent,2017-10-05 18:24:05+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,67468762,ce6a227df2c6c1c2e053ff4b7ee54f1da23fc586,False,"Yes, otherwise there's no abstraction of the function signature, which can potentially vary.",CONTRIBUTOR,7772,{}
3529,PullRequestReviewCommentEvent,2018-03-04 11:45:57+00:00,34864402,apache/incubator-mxnet,22461308,pengzhao-intel,47359,apache,created,101003136,1ac728db2a9a67afc8a673d059a96cb529777301,False,"@cjolivier01 Thanks for the great comments to Xinyu.
Regarding replacing multiplication (FMA) to incremental addition (+=), two points of my view:

1)  The incremental addition is more concise and logical rather than computing the index from start point each time by multiplication. But there're strong compute dependency and we **CANT** start the loop N+1 before the loop N. 
Thus, we have to change to multiple styles for the parallelization.

2) The efficiency of Multiplication (FMA) and addition (ADD) is same in the latest HW (Intel skylake)
Take SSE instruct as an example:
ADD, latency 4, CPI 0.5;
https://software.intel.com/sites/landingpage/IntrinsicsGuide/#text=add&techs=SSE&expand=127,3673,127
FMA (MUL+ADD), latency 4, CPI 0.5
https://software.intel.com/sites/landingpage/IntrinsicsGuide/#expand=127,3673,2395,3673,2395,2407&text=mul&techs=FMA,Other

",NONE,9958,{}
3535,PullRequestReviewCommentEvent,2017-08-05 17:55:45+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,54519728,c5f46368f18842361d94520589246bfed556a057,False,>=2?,,7345,{}
3543,PullRequestReviewCommentEvent,2017-11-02 11:34:59+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,73758109,53e8ae9647ae47bdf3e92ec80743de2dea35b7c2,False,Don't rely on contrib in core please. Move docker_hook  to core plz.,CONTRIBUTOR,2628,{}
3552,PullRequestReviewCommentEvent,2016-05-31 16:21:36+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,bc66a6c66f21fac55ebd612a26f437d0629bf68d,False,How frezuently does _do_dags get run? Concerned this might be a bit verbose.,,1514,{}
