,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
197,PullRequestEvent,2017-03-26 13:00:18+00:00,38900806,aleju/imgaug,11698516,aleju,,,112599213,,Add channels arg for Multiply augmenter,closed,False,23,"Related to https://github.com/aleju/imgaug/pull/17

![out](https://cloud.githubusercontent.com/assets/4310419/24325521/d76457d0-11dd-11e7-92dd-e085d47f13a2.gif)

```
#!/usr/bin/env python

import cv2

import scipy.misc
import numpy as np
import imgaug
import imgaug.augmenters as iaa


seq = iaa.Sequential([
    iaa.ChangeColorspace(to_colorspace='HSV', alpha=1, from_colorspace='RGB'),
    iaa.Multiply(mul=[0.5, 1.5], per_channel=True, channels=[1, 2]),
    iaa.ChangeColorspace(to_colorspace='RGB', alpha=1, from_colorspace='HSV'),
],
random_order=False)


i = 0
while True:
    img = scipy.misc.imread('quokka.jpg')
    img_aug = seq.augment_image(img)

    viz = np.hstack((img, img_aug))

    cv2.imshow('spam', viz[:, :, ::-1])
    scipy.misc.imsave('out/%04d.jpg' % i, viz)
    i += 1
    key = cv2.waitKey(0)
    if key == ord('q'):
        break
```",https://api.github.com/repos/aleju/imgaug/issues/23,2017-03-26T13:00:18Z,2017-03-26T13:00:18Z,2017-03-26T13:00:18Z,1,18,4,1,[],[],[],[],aleju,11698516.0,User,False,[],https://github.com/aleju/imgaug/pull/23.patch,https://api.github.com/repos/aleju/imgaug/pulls/23/commits,084,['c4ca153d3a595702795a9bcb0409260a199e07b4']
229,PullRequestEvent,2015-08-01 11:34:59+00:00,6662075,joke2k/faker,359076,joke2k,,,41393230,,added support for brazilian SSN (called CPF),closed,False,277,added support for brazilian SSN (called CPF),https://api.github.com/repos/joke2k/faker/issues/277,2015-08-01T11:34:58Z,2015-08-01T11:34:58Z,2015-08-01T11:34:58Z,1,69,0,2,[],[],[],[],joke2k,359076.0,User,False,[],https://github.com/joke2k/faker/pull/277.patch,https://api.github.com/repos/joke2k/faker/pulls/277/commits,084,['504d7689f4808a2b2922fa5cd2d181cfa1b53d4b']
235,PullRequestEvent,2016-02-23 14:29:54+00:00,6662075,joke2k/faker,159718,kdeldycke,,,60347507,,Fix randomly produced language codes.,open,False,329,,https://api.github.com/repos/joke2k/faker/issues/329,,,2016-02-23T14:29:54Z,1,10,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/329.patch,https://api.github.com/repos/joke2k/faker/pulls/329/commits,084,"['61505386bdcb94ed082706191aaed108f01cd65b', 'b24c5f28a90bc6afa274de3fc426485730cf9fc3']"
236,PullRequestEvent,2016-03-31 01:33:57+00:00,6662075,joke2k/faker,3790742,dethpickle,,,64722848,,Changed US_EN names to be more realistic.,open,False,344,"Desc: Updated first names to be reflect the most common US adult names for people 15-55 years old based on census birth records and to be used proportionally to their realistic frequency.  Last names updated to be the top 1000 US surnames weighted by frequency.


This is my first pull request and I'm not sure how to leave out the .gitignore.  I work on a mac and had to add .DS_Store.

Hey, first thanks all of you for all the awesome work on this module.  It's been a huge help to me over the years.

One of the things that's bugged me was that US names ended up being exceptional too frequently.  There are quite a lot of names and they're all used perfectly randomly.  I'm modeling sample documents for OCR purposes (checks mostly) and the high concentration of european names was a bit unrealistic.  
I wanted to make it use common names based on how common they are with a weighted dict - then to dig into it and you already HAVE it designed in.  Just no data for it.

So I took US baby names from census data from the 60s, 70s, 80s and 90s and the numbers that came with them to build weighted dicts for EN_US.  Something similar for last name, but just from current data.

https://www.ssa.gov/OACT/babynames/decades/names1960s.html
http://names.mongabay.com/data/1000.html

This fits my needs much better.  It might be of use to others.  **It might be more appropriate to build it in as a separate region (EN_USw) or something to leave the existing data.**  I'm not quite sure how to do that though.  I'd welcome suggestions if you think it'd be useful, but as an addition, not an update.

Looking through some of the open issues, I'd still like to further refine this and other providers to have some agreement in the generated data.  Even what I've just produced is a little wonky in that it's mixing cultural first names and last names randomly (though that does happen).  But a more sophisticated and realistic fake profile could start with age and generate a selection of data most appropriate to that starting data.  I've averaged away the first name popularity that came in by decade, but that's what I mean.  Older people with common names of Michael, David, Lisa and Mary and younger ones with Jacob, Joshua, Emily and Madison.  That would be neat...  This is just a first stab in that direction.",https://api.github.com/repos/joke2k/faker/issues/344,,,2016-03-31T01:33:56Z,1,621,1127,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/344.patch,https://api.github.com/repos/joke2k/faker/pulls/344/commits,084,"['324087e244a39b2599b262655c7829f39e378546', 'c56f7cf0d8180ff35140752e2ca8c9a51afe229e', '06dfc6f6671547efe58d0f10841a4190f8e3a4f6']"
241,PullRequestEvent,2016-09-26 13:06:50+00:00,6662075,joke2k/faker,17710133,illia-v,,,86738646,,Add a Ukrainian Internet provider,open,False,392,,https://api.github.com/repos/joke2k/faker/issues/392,,,2016-09-26T13:06:50Z,1,11,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/392.patch,https://api.github.com/repos/joke2k/faker/pulls/392/commits,084,['7576d66b34ea01b336daa7750a1b45a077e15bb2']
249,PullRequestEvent,2015-07-14 15:15:22+00:00,4576441,kbandla/dpkt,200847,kbandla,,,38771186,,Fix #156 and update test_opt().,closed,False,200,"Fix #156. Please note that currently there's no update to the property `opts` and `data`, we only update the `len` field when `str()` is called. If we do need to add setters and getters to property `opts` and `data`, I'll add related code if we agree this feature is essential to update.",https://api.github.com/repos/kbandla/dpkt/issues/200,2015-07-14T15:15:21Z,2015-07-14T15:15:21Z,2015-07-14T15:15:21Z,1,2,1,1,[],[],[],[],kbandla,200847.0,User,False,[],https://github.com/kbandla/dpkt/pull/200.patch,https://api.github.com/repos/kbandla/dpkt/pulls/200/commits,084,[]
276,PullRequestEvent,2017-03-26 06:24:51+00:00,33614304,nvbn/thefuck,17075651,dfadev,,,112616373,,add rule for: yarn install [pkg],open,False,621,"--- `install` has been replaced with `add` to add new dependencies. Run $0 instead.

https://github.com/yarnpkg/yarn/blob/6e9a9a6596ca8f177f68f6672a1ef4ff16705336/src/reporters/lang/en.js#L18",https://api.github.com/repos/nvbn/thefuck/issues/621,,,2017-03-26T06:24:50Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/621.patch,https://api.github.com/repos/nvbn/thefuck/pulls/621/commits,084,"['caaeb00e0473faa3c9755eb1ca62eab144901a71', '3921dea43787663a76e1818b9f4412a6130becf0', 'd8a0c35f2d7cdc7f9ad0ca930be4597be4dc6174', '2f163936584e7dfb6a59dbf3bbef9bd21b44e15f', '36241cfa0e7fffde5700ab8946ed891e5a08de0c', 'b738f32a41e6ebfedeaed96635cd339f8ee4d6bf', '5a964e53b2df5d5e4bc3e187390fa774cc49a42a', 'd36e713da43c0ad2f07202f88132a9f36435a30e', '6a2879ec8ec02ca7c3488e7a520eebce78106205']"
336,PullRequestEvent,2018-07-11 21:47:07+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,200543100,MDExOlB1bGxSZXF1ZXN0MjAwNTQzMTAw,Stop parsing language-variable cat output to make cat_dir more reliable.,closed,False,827,Supersedes #826,https://api.github.com/repos/nvbn/thefuck/issues/827,2018-07-11T21:47:07Z,2018-07-11T21:47:07Z,2018-07-11T21:47:07Z,2,20,5,3,CONTRIBUTOR,[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/827.patch,https://api.github.com/repos/nvbn/thefuck/pulls/827/commits,084,"['57b17aa55650eb6938c73b124fca38b796554ad6', 'd6fc70bd38c37290dc2eb1b7c41aff92c93e8d44']"
390,PullRequestEvent,2017-10-15 17:57:59+00:00,14900247,skoczen/will,9044615,chillipeper,,,146660894,,custom filters support for jinja2 rendered_template decorator,open,False,291,"Hey, 

I found myself into the scenario where I needed to use [custom filters](http://jinja.pocoo.org/docs/2.9/api/#custom-filters)  for rendering templates, so I added custom_filters support for the rendered_template decorator, maybe it can help others  :)

- Adding custom_filters support for rendered_template decorator
- PEP8 warning fix replaced type comparsion for isinstance",https://api.github.com/repos/skoczen/will/issues/291,,,2017-10-15T17:57:59Z,2,6,2,1,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/291.patch,https://api.github.com/repos/skoczen/will/pulls/291/commits,084,"['60db1d58fb13c8a7c482a89816ca96e770879861', '71613a2d1d4161a3064ec9ccf65f7c54f5c983f8', 'fcb9df3b207205adf26463f77bb01f76f76d935d', '33a76e7512983f8d0cecc63ea4f7d3d8ca2c4217', '6131f3ba00b619430ac440b43bfb85e7aba0007a']"
408,PullRequestEvent,2016-07-10 23:23:37+00:00,45852176,arose/nglview,4451957,hainm,,,76885527,,add selection textbox,closed,False,365,"![repr](https://cloud.githubusercontent.com/assets/4451957/16716496/fe397274-46cb-11e6-8ea0-eba8484176db.png)
",https://api.github.com/repos/arose/nglview/issues/365,2016-07-10T23:23:36Z,2016-07-10T23:23:36Z,2016-07-10T23:23:36Z,1,42,21,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/365.patch,https://api.github.com/repos/arose/nglview/pulls/365/commits,084,['173e13bac2a806f736cba2948f94540cca70bec4']
437,PullRequestEvent,2017-12-21 08:13:33+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,159598138,,Update hypothesis to 3.44.3,open,False,218,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.42.2**. I have updated it to **3.44.3**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.3

>-------------------

>This release improves the shrinker in cases where examples drawn earlier can
>affect how much data is drawn later (e.g. when you draw a length parameter in
>a composite and then draw that many elements). Examples found in cases like
>this should now be much closer to minimal.

>-------------------


>### 3.44.2

>-------------------

>This is a pure refactoring release which changes how Hypothesis manages its
>set of examples internally. It should have no externally visible effects.

>-------------------


>### 3.44.1

>-------------------

>This release fixes :issue:`997`, in which under some circumstances the body of
>tests run under Hypothesis would not show up when run under coverage even
>though the tests were run and the code they called outside of the test file
>would show up normally.

>-------------------


>### 3.44.0

>-------------------

>This release adds a new feature: The :ref:`reproduce_failure &lt;reproduce_failure&gt;`,
>designed to make it easy to use Hypothesis&#39;s binary format for examples to
>reproduce a problem locally without having to share your example database
>between machines.

>This also changes when seeds are printed:

>* They will no longer be printed for
>  normal falsifying examples, as there are now adequate ways of reproducing those
>  for all cases, so it just contributes noise.
>* They will once again be printed when reusing examples from the database, as
>  health check failures should now be more reliable in this scenario so it will
>  almost always work in this case.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.43.1

>-------------------

>This release fixes a bug with Hypothesis&#39;s database management - examples that
>were found in the course of shrinking were saved in a way that indicated that
>they had distinct causes, and so they would all be retried on the start of the
>next test. The intended behaviour, which is now what is implemented, is that
>only a bounded subset of these examples would be retried.

>-------------------


>### 3.43.0

>-------------------

>:exc:`~hypothesis.errors.HypothesisDeprecationWarning` now inherits from
>:exc:`python:FutureWarning` instead of :exc:`python:DeprecationWarning`,
>as recommended by :pep:`565` for user-facing warnings (:issue:`618`).
>If you have not changed the default warnings settings, you will now see
>each distinct :exc:`~hypothesis.errors.HypothesisDeprecationWarning`
>instead of only the first.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/218,,,2017-12-21T08:13:33Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/218.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/218/commits,084,['7cef514e998962bc88ed1894259631c3ef6fe45b']
438,PullRequestEvent,2017-11-03 20:59:02+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,146166055,,Update setuptools to 36.6.0,closed,False,151,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.5.0**. I have updated it to **36.6.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.6.0

>-------

>* 1143: Added ``setuptools.build_meta`` module, an implementation
>  of PEP-517 for Setuptools-defined packages.

>* 1143: Added ``dist_info`` command for producing dist_info
>  metadata.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/151,,2017-11-03T20:59:02Z,2017-11-03T20:59:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/151.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/151/commits,084,['cfe2f2ea7d8dc6bd5da88b15a00de6d2f5b5c732']
439,PullRequestEvent,2017-01-16 19:59:53+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,101750170,,Pin numpy to latest version 1.12.0,open,False,60,"
numpy is not pinned to a specific version.

I'm pinning it to the latest version **1.12.0** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/numpy"">PyPI</a> | <a href=""http://www.numpy.org"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/60,,,2017-01-16T19:59:53Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/60.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/60/commits,084,['e2df74a624fd947cadc7402e649020ee87848330']
440,PullRequestEvent,2018-05-09 06:47:13+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,186795256,,Update hypothesis to 3.56.6,closed,False,330,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.56.5** to **3.56.6**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/330,2018-05-09T06:47:13Z,2018-05-09T06:47:13Z,2018-05-09T06:47:13Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/330.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/330/commits,084,['ad970deea89414d34f9319c12b5c46cedf35998c']
444,PullRequestEvent,2017-12-12 06:52:49+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,157723780,,Attempt to fix by wrapping in _build_url method,closed,False,179,,https://api.github.com/repos/facetoe/zenpy/issues/179,2017-12-12T06:52:49Z,2017-12-12T06:52:49Z,2017-12-12T06:52:49Z,1,1,1,1,NONE,[],[],[],facetoe,1366896.0,User,False,[],https://github.com/facetoe/zenpy/pull/179.patch,https://api.github.com/repos/facetoe/zenpy/pulls/179/commits,084,['72012a5c68fd9af0128a598089c496b7167fbf45']
494,PullRequestEvent,2017-06-30 01:57:26+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,128279093,,push blank test to travis for testing,closed,False,212,... trying to see what's going on with travis-ci (#211),https://api.github.com/repos/rasbt/mlxtend/issues/212,2017-06-30T01:57:26Z,2017-06-30T01:57:26Z,2017-06-30T01:57:26Z,3,0,1,1,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/212.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/212/commits,084,"['e643c1fe2b811afe43e0cd8d1db58b92a19b8eee', '336acbe23ea09fe16b9df9ccce4a33f4e55f2134', '50acf27d9e6396255c6f028372e52bf497de801b']"
