,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
699,CreateEvent,2018-01-07 20:37:43+00:00,66086253,tek/ribosome,2632,tek,,,tag,12.2.0.r.1,master,user
753,CreateEvent,2017-08-01 02:28:14+00:00,8791237,cocagne/pysrp,1756028,cocagne,,,tag,1.0.8,master,user
761,CreateEvent,2015-04-08 19:56:26+00:00,20698885,dslackw/pysed,6345517,dslackw,,,tag,v0.5.1,master,user
768,CreateEvent,2018-03-01 18:19:17+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.46.0-to-3.46.2,master,user
826,CreateEvent,2017-06-15 08:16:28+00:00,53005545,kislyuk/aegea,999766,extemporaneousb,,,tag,v1.9.17,master,user
830,CreateEvent,2017-10-24 09:55:44+00:00,55331984,klen/flask-pw,90699,klen,,,tag,1.1.0,develop,user
863,CreateEvent,2017-01-14 16:48:25+00:00,8818090,myint/scspell,1235108,myint,,,tag,v2.1,master,user
881,CreateEvent,2017-09-16 20:15:30+00:00,19384977,peplin/pygatt,184212,peplin,,,branch,pr/123,master,user
923,CreateEvent,2016-07-09 00:17:43+00:00,62758088,tintoy/seqlog,1646284,tintoy,,,tag,v0.0.6,master,user
929,CreateEvent,2016-09-18 19:15:33+00:00,8827731,wbond/pybars3,7524964,isaacdd,,,branch,add_tests,master,user
932,CreateEvent,2015-10-05 22:57:12+00:00,39160905,wuan/ci-tools,563314,wuan,,,tag,0.2.39,master,user
966,CreateEvent,2015-10-14 06:39:58+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,tag,v0.1.0,master,user
974,CreateEvent,2017-05-06 20:57:53+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,branch,coverage,master,user
997,CreateEvent,2017-08-20 18:16:41+00:00,100879902,Zuzu-Typ/PyGLM,20467351,Zuzu-Typ,,,branch,master,master,user
1064,CreateEvent,2015-04-04 21:41:01+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,tag,0.9.8.1,master,user
1176,CreateEvent,2017-05-10 16:13:22+00:00,15532991,houtianze/bypy,99046,houtianze,,,tag,1.5.2,master,user
1189,CreateEvent,2016-06-06 04:22:03+00:00,15532991,houtianze/bypy,99046,houtianze,,,tag,1.2.18,master,user
1205,CreateEvent,2017-06-25 15:51:28+00:00,48561859,jaraco/tempora,308610,jaraco,,,tag,1.7.1,master,user
1208,CreateEvent,2017-06-13 12:05:37+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,release/v.0.1.16,master,user
1249,CreateEvent,2018-02-01 00:59:13+00:00,32504240,lepisma/pipwin,2487306,lepisma,,,tag,v0.3.5,master,user
1255,CreateEvent,2018-03-17 11:34:40+00:00,125622959,maroba/findiff,17353177,maroba,,,repository,,master,user
1269,CreateEvent,2016-01-01 12:08:24+00:00,44472679,mjirik/imtools,1963540,mjirik,,,tag,0.0.19,master,user
1277,CreateEvent,2018-03-28 15:42:22+00:00,45875786,nschloe/meshio,181628,nschloe,,,tag,v1.11.10,master,user
1286,CreateEvent,2017-11-07 09:19:56+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,med-salome,master,user
1336,CreateEvent,2016-01-27 14:30:34+00:00,50229657,s/preprocessor,1969638,s,,,tag,v0.3.0,master,user
1350,CreateEvent,2018-01-08 03:08:41+00:00,19361153,tdryer/hangups,857374,tdryer,,,branch,coro-queue,master,user
1392,CreateEvent,2018-03-19 04:44:59+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,branch,record_set_support,master,user
1417,CreateEvent,2017-11-25 04:46:38+00:00,6051615,ajslater/picopt,263494,ajslater,,,tag,v1.5.0,master,user
1436,CreateEvent,2015-10-04 15:48:46+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,refactor_transform_checks,master,user
1444,CreateEvent,2016-06-30 21:24:25+00:00,33696562,bmabey/pyLDAvis,1837,bmabey,,,tag,1.5.1,master,user
1447,CreateEvent,2018-01-10 07:30:16+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,pyenv-from-github,master,user
1469,CreateEvent,2017-10-16 22:30:56+00:00,45522668,davedoesdev/dxf,2329683,davedoesdev,,,branch,mrueg-insecuretls,master,user
1491,CreateEvent,2018-08-19 10:38:54+00:00,77148264,deeplook/svglib,1001778,deeplook,,,tag,v0.9.0b0,master,user
1677,CreateEvent,2016-09-06 05:48:09+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,addrmap-stream-improvement,master,user
1724,CreateEvent,2015-02-21 16:01:55+00:00,8804864,pjkundert/cpppo,290924,pjkundert,,,branch,feature-open-vm-tools,master,user
1749,CreateEvent,2018-07-02 16:55:19+00:00,88241992,rsalmei/clearly,6652853,rsalmei,,,branch,rsa-fix-result-quotes,master,user
1830,CreateEvent,2017-12-20 22:25:23+00:00,114936786,uuazed/numerapi,34725120,uuazed,,,repository,,master,user
1844,CreateEvent,2017-04-16 23:36:06+00:00,70529048,yuhangwang/plot,12601522,yuhangwang,,,tag,0.5.0,master,user
1845,CreateEvent,2012-02-16 13:09:58+00:00,2947001,alimanfoo/petlx,703554,alimanfoo,,,tag,v0.1,master,
1851,CreateEvent,2018-04-06 02:49:28+00:00,92681034,Belval/pdf2image,5399488,Belval,,,branch,multithreaded-rasterizing,master,user
1861,CreateEvent,2015-01-01 14:32:55+00:00,13698035,IanHarvey/bluepy,2851928,IanHarvey,,,tag,v/0.2.0,master,user
1889,CreateEvent,2017-05-17 15:09:54+00:00,48741894,akshaynagpal/w2n,4711282,akshaynagpal,,,tag,1.0,master,user
1957,CreateEvent,2015-04-29 17:01:12+00:00,14249606,dgilland/omdb.py,1251349,dgilland,,,tag,v0.3.1,master,user
2008,CreateEvent,2017-03-07 18:46:22+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,branch,dev,master,user
2118,CreateEvent,2018-03-26 21:52:08+00:00,5414178,miurahr/pykakasi,123720,miurahr,,,branch,ci_deploy,master,user
2171,CreateEvent,2017-02-21 16:06:23+00:00,7591383,python273/vk_api,3097956,python273,,,branch,longpool,master,user
2181,CreateEvent,2017-10-21 18:17:39+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,options-and-params,master,user
2261,CreateEvent,2011-11-09 09:40:06+00:00,1257514,quantmind/pulsar,144320,lsbardel,,,tag,0.2.1,master,
2281,CreateEvent,2018-07-15 04:45:44+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,tag,0.5.4,master,user
2431,CreateEvent,2016-12-01 19:39:22+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,drain_requests_join_group,master,user
2473,CreateEvent,2018-01-13 19:21:53+00:00,78549488,flomotlik/formica,132653,flomotlik,,,tag,0.7.0,master,user
2482,CreateEvent,2015-03-27 16:58:23+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,tag,v1.3.0,master,user
2486,CreateEvent,2017-10-14 23:32:13+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.10.12-to-2017.10.15.1,master,user
2498,CreateEvent,2016-06-09 08:30:26+00:00,41551233,ivanprjcts/sdklib,5663835,ivanprjcts,,,branch,behave,master,user
2501,CreateEvent,2017-10-23 00:43:08+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,tag,v1.5,develop,user
2502,CreateEvent,2015-07-02 01:36:54+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,feature/maintain-class-signature,develop,user
2521,CreateEvent,2016-07-16 04:35:09+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,tag,qprompt-0.7.0,master,user
2548,CreateEvent,2016-12-20 17:15:26+00:00,76606572,kennethreitz/maya,119893,kennethreitz,,,tag,v0.1.2,master,user
2557,CreateEvent,2017-10-30 16:50:43+00:00,93045038,liiight/notifiers,4374581,liiight,,,branch,pyup-update-pytz-2017.2-to-2017.3,master,user
2561,CreateEvent,2017-09-07 20:05:10+00:00,93045038,liiight/notifiers,4374581,liiight,,,branch,pyup-update-pytest-3.1.3-to-3.2.2,master,user
2582,CreateEvent,2016-08-01 02:18:39+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,tyjak-master,master,user
2590,CreateEvent,2018-08-12 04:30:40+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,travis_enable_37,master,user
2603,CreateEvent,2017-06-19 21:05:31+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,tag,0.1.2,master,user
2610,CreateEvent,2018-03-07 13:47:14+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,tag,2.2.0,master,user
2614,CreateEvent,2016-11-28 13:24:00+00:00,5322619,mouuff/mtranslate,1174730,mouuff,,,tag,1.6,master,user
2698,CreateEvent,2018-08-15 17:56:43+00:00,35068215,npilon/planterbox,382517,npilon,,,tag,0.6.8,master,user
2726,CreateEvent,2017-02-24 08:56:58+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,tag,0.3.2,master,user
2870,CreateEvent,2016-08-03 10:55:11+00:00,27917780,astrikov-d/dartcms,10496653,slavama,,,branch,boolean_search,master,user
2882,CreateEvent,2015-04-02 06:52:09+00:00,16588106,baztian/jaydebeapi,2461869,baztian,,,branch,feature/jython-update,master,user
2932,CreateEvent,2016-08-12 14:30:47+00:00,51537990,fabfuel/ecs-deploy,1582291,fabfuel,,,tag,0.3.2,develop,user
2957,CreateEvent,2015-08-18 14:06:46+00:00,24779923,iktakahiro/slackpy,1491856,iktakahiro,,,tag,1.1.2,master,user
2997,CreateEvent,2018-07-28 06:30:35+00:00,123065327,kyuupichan/aiorpcX,3319176,kyuupichan,,,tag,0.5.8,master,user
3000,CreateEvent,2017-08-10 18:11:31+00:00,12116802,lavr/python-emails,129239,lavr,,,branch,pyup-config,master,user
3002,CreateEvent,2017-10-29 01:51:54+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,branch,download_artifacts,master,user
3011,CreateEvent,2017-12-01 21:55:55+00:00,47635030,maxharlow/csvmatch,896707,maxharlow,,,tag,v1.7,master,user
3056,CreateEvent,2017-09-10 20:43:04+00:00,27122842,priestc/moneywagon,132586,priestc,,,tag,1.20.1,master,user
3070,CreateEvent,2015-04-03 14:46:05+00:00,5186662,renatopp/liac-arff,163959,renatopp,,,branch,support26,master,user
3076,CreateEvent,2015-11-16 02:45:00+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,tag,0.60,master,user
3078,CreateEvent,2016-10-01 16:44:04+00:00,26627596,robertlugg/easygui,1645893,jjdenis,,,branch,develop,master,user
3117,CreateEvent,2015-04-22 07:15:10+00:00,1510462,stefankoegl/kdtree,184196,stefankoegl,,,branch,travis-container,master,user
3143,CreateEvent,2015-05-26 08:33:05+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/92,master,user
3146,CreateEvent,2016-01-24 13:36:29+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/171,master,user
3175,CreateEvent,2017-01-20 14:13:45+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,i3blocks-support,master,user
3180,CreateEvent,2016-09-02 13:06:38+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,docstring-fixes,master,user
3183,CreateEvent,2017-03-03 14:16:58+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,requests,master,user
3190,CreateEvent,2017-08-16 10:04:34+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,tests-formatter-nicer-fails,master,user
3212,CreateEvent,2015-02-20 12:03:51+00:00,31063180,wbolster/jsonlines,748944,wbolster,,,repository,,master,user
3221,CreateEvent,2015-05-15 05:44:27+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,tag,v0.7.1,master,user
3223,CreateEvent,2011-06-22 23:21:53+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,branch,gh-pages,master,
3241,CreateEvent,2017-05-18 01:01:31+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,tag,2.1.5,master,user
3274,CreateEvent,2018-01-12 08:46:49+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,options,master,user
3280,CreateEvent,2018-05-07 11:51:18+00:00,34061246,Sung-Huan/ANNOgesic,6706987,Sung-Huan,,,tag,v.0.7.22,master,user
3356,CreateEvent,2016-08-01 07:05:00+00:00,5776030,bear/python-twitter,1267,bear,,,branch,update-ci-environment,master,user
3364,CreateEvent,2016-04-12 22:51:20+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,fixes/issue320,master,user
3366,CreateEvent,2017-10-19 18:14:25+00:00,12858085,bitprophet/releases,6088,bitprophet,,,tag,1.4.0,master,user
3371,CreateEvent,2016-08-05 08:46:41+00:00,61433356,claws/aioprometheus,1298001,claws,,,branch,specify_syntax_in_docs,master,user
3391,CreateEvent,2017-05-25 07:33:47+00:00,91881484,danni/python-pkcs11,129472,danni,,,tag,v0.0.9,master,user
3395,CreateEvent,2018-08-06 14:31:45+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,branch,conda_testing,master,user
3412,CreateEvent,2015-10-08 10:28:40+00:00,21932269,garyelephant/pygrok,2291859,garyelephant,,,tag,v0.6.0,master,user
3425,CreateEvent,2016-02-10 22:58:56+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.4.1,master,user
3444,CreateEvent,2017-02-08 01:27:42+00:00,9760336,iheanyi/bandcamp-dl,1984403,Evolution0,,,tag,v0.0.7-08,master,user
3456,CreateEvent,2016-08-25 16:35:11+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,master,master,user
3474,CreateEvent,2018-07-25 19:36:06+00:00,67173280,jeffreydwalter/arlo,567047,jeffreydwalter,,,tag,1.1.6,master,user
3479,CreateEvent,2015-04-07 13:06:46+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,7-regular-messages,master,user
3489,CreateEvent,2018-02-14 08:36:38+00:00,121220767,kajala/django-jutil,1100895,kajala,,,tag,1.0.3,master,user
3490,CreateEvent,2017-05-22 23:50:45+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-botocore-1.5.52-to-1.5.53,master,user
3503,CreateEvent,2017-07-02 18:31:52+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-2.2.1,develop,user
3504,CreateEvent,2015-03-30 21:10:35+00:00,33147975,klen/muffin-session,90699,klen,,,tag,0.0.2,master,user
3566,CreateEvent,2017-01-20 22:02:43+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,branch,issue_20,master,user
3598,CreateEvent,2017-02-13 18:07:57+00:00,80448443,pierky/arouteserver,6806218,pierky,,,tag,v0.1.0a10,master,user
3600,CreateEvent,2016-02-14 15:10:54+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,branch,docs_for_cols,master,user
3609,CreateEvent,2016-08-29 20:50:00+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,tag,2016.0829.0,master,user
3627,CreateEvent,2015-03-01 17:49:06+00:00,8031607,sczesla/PyAstronomy,330769,sczesla,,,tag,v_0-8-1,master,user
3700,CreateEvent,2016-04-13 16:17:54+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,adding_lessons,master,user
3709,CreateEvent,2015-09-30 06:54:21+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,unicodeidentifiers,master,user
3735,CreateEvent,2018-07-27 17:45:43+00:00,76670891,andrivet/python-asn1,981049,andrivet,,,branch,pyup-update-sphinx-rtd-theme-0.3.1-to-0.4.1,master,user
3738,CreateEvent,2016-01-24 01:50:33+00:00,13265524,balloob/pychromecast,1444314,balloob,,,tag,0.7.1,master,user
3766,CreateEvent,2015-11-21 03:42:24+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,tag,v0.9.3,master,user
3768,CreateEvent,2017-02-02 20:01:45+00:00,59332003,colemanja91/pyeloqua,2940547,colemanja91,,,tag,v0.3.5,master,user
3788,CreateEvent,2015-01-13 19:17:32+00:00,23816128,ecordell/pymacaroons,58055,ecordell,,,tag,v0.5.4,master,user
3790,CreateEvent,2017-01-03 09:46:24+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2017.1.3,master,user
3791,CreateEvent,2016-05-01 02:45:44+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2016.5.1.1,master,user
3836,CreateEvent,2018-08-21 10:10:40+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,tag,v0.2.6,master,user
3837,CreateEvent,2016-10-09 09:14:48+00:00,9773833,ffalcinelli/pydivert,1167082,ffalcinelli,,,tag,1.0.2,master,user
3949,CreateEvent,2016-10-24 09:04:35+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,feature-watching,master,user
3965,CreateEvent,2017-04-02 06:13:42+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,1.0.7,master,user
3983,CreateEvent,2017-10-01 15:44:54+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,permissions,master,user
4069,CreateEvent,2015-04-16 16:02:59+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,array-param,master,user
4100,CreateEvent,2017-04-15 00:48:41+00:00,28577719,pkkid/python-plexapi,435619,pkkid,,,branch,generic-tests,master,user
4119,CreateEvent,2017-09-07 13:53:30+00:00,14055392,taleinat/fuzzysearch,532281,taleinat,,,tag,v0.5.0,master,user
4125,CreateEvent,2017-08-28 23:52:07+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,tag,v0.5.1,master,user
4196,CreateEvent,2018-08-20 15:57:07+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-2018-08-20,master,user
4199,CreateEvent,2018-04-18 13:16:58+00:00,48703494,PythonicNinja/pydrill,1098417,PythonicNinja,,,tag,v0.3.2,master,user
4224,CreateEvent,2016-03-30 06:59:08+00:00,776374,alecthomas/voluptuous,41767,alecthomas,,,tag,0.8.10,master,user
4275,CreateEvent,2018-02-09 18:32:57+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,bug-fixes,master,user
4277,CreateEvent,2018-08-28 20:44:15+00:00,107766003,fantix/aiocontextvars,1751601,fantix,,,branch,pyup-update-sphinx-1.7.7-to-1.7.8,master,user
4373,CreateEvent,2015-12-25 01:29:28+00:00,48561248,jaraco/jaraco.logging,308610,jaraco,,,tag,1.3,master,user
4405,CreateEvent,2015-12-23 15:22:57+00:00,48497192,mathiasertl/django-ca,6200103,mathiasertl,,,repository,,master,user
4438,CreateEvent,2017-08-13 13:16:23+00:00,7431872,piotrmaslanka/satella,103189,piotrmaslanka,,,branch,add_smart_dictionary_join_(JSON_based),develop,user
4530,CreateEvent,2015-04-10 05:10:39+00:00,30582779,warner/magic-wormhole,27146,warner,,,tag,0.1.0,master,user
4552,CreateEvent,2017-11-13 20:11:41+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,remove-transit,master,user
4653,CreateEvent,2017-10-19 14:30:36+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,branch,fix_version_checks,master,user
4660,CreateEvent,2015-03-19 23:00:20+00:00,31923856,elky/django-flat-theme,209663,elky,,,tag,0.9.0,master,user
4687,CreateEvent,2016-08-14 23:22:48+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,branch,null-definition-level,master,user
4735,CreateEvent,2018-04-02 01:54:11+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-wheel-0.30.0-to-0.31.0,master,user
4749,CreateEvent,2017-08-08 15:08:36+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,tag,v0.8.33,develop,user
4802,CreateEvent,2017-12-09 01:34:06+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,configure-appveyor,master,user
4804,CreateEvent,2015-03-25 22:44:47+00:00,32895301,trevorstephens/gplearn,5210848,trevorstephens,,,repository,,master,user
4823,CreateEvent,2017-06-09 01:01:13+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,branch,pypy-update,master,user
4839,CreateEvent,2016-03-08 03:30:21+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,tag,v0.7.2,master,user
4857,CreateEvent,2017-07-17 17:18:15+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,requirements.in,master,user
4861,CreateEvent,2015-04-16 13:25:49+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,listf,master,user
4875,CreateEvent,2018-02-01 06:23:48+00:00,47683118,andylockran/heatmiserV3,1412591,andylockran,,,tag,0.9.4,master,user
4878,CreateEvent,2018-04-09 04:46:23+00:00,114611932,asyrjasalo/RESTinstance,555844,asyrjasalo,,,branch,fix/topmost-schema,master,user
4930,CreateEvent,2016-01-19 09:21:48+00:00,13442498,gijzelaerr/python-snap7,326308,gijzelaerr,,,tag,0.5,master,user
4931,CreateEvent,2016-12-01 12:20:53+00:00,33115014,hellflame/qiniu_manager,7326970,hellflame,,,tag,v1.2.5,master,user
4969,CreateEvent,2018-08-09 08:52:01+00:00,144126224,klorenz/python-elastico,633700,klorenz,,,branch,master,master,user
4973,CreateEvent,2018-05-11 15:17:16+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-python-box-3.1.1-to-3.2.0,master,user
4998,CreateEvent,2018-03-26 13:43:49+00:00,22706964,marcoagner/Flask-QRcode,5016303,marcoagner,,,tag,v2.0.0,master,user
5001,CreateEvent,2015-05-05 13:08:27+00:00,27406686,markfinger/python-react,175974,markfinger,,,branch,django-react,master,user
5020,CreateEvent,2015-07-04 12:55:29+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,tag,v0.8.1,master,user
5052,CreateEvent,2016-01-18 09:17:00+00:00,15966619,paradoxxxzero/butterfly,271144,paradoxxxzero,,,tag,2.0.1,master,user
5061,CreateEvent,2016-11-23 15:06:51+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-update-sphinx-1.4.8-to-1.4.9,master,user
5071,CreateEvent,2017-02-22 19:43:57+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,tag,0.6.0,master,user
5107,CreateEvent,2015-05-24 10:28:23+00:00,13421726,wndhydrnt/python-oauth2,3942978,wndhydrnt,,,branch,41_client_parameter,master,user
5146,CreateEvent,2015-10-12 13:00:07+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.3.0,develop,user
5188,CreateEvent,2017-06-12 09:11:29+00:00,29533407,cameronmaske/celery-once,1007064,cameronmaske,,,branch,default-timeout-fix,master,user
5197,CreateEvent,2015-05-21 03:58:15+00:00,28421808,dgilland/flask-logconfig,1251349,dgilland,,,tag,v0.4.1,master,user
5263,CreateEvent,2017-05-16 18:43:28+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,branch,berdon-devel,devel,user
5271,CreateEvent,2017-01-11 17:19:49+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixedO2OGetFieldValue,master,user
5274,CreateEvent,2015-05-02 15:43:01+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.42,master,user
5276,CreateEvent,2016-08-03 19:21:32+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixTransactionAtomic,master,user
5278,CreateEvent,2015-02-13 13:30:17+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.15,master,user
5279,CreateEvent,2017-07-20 12:03:32+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,patch-2.5.0.1,master,user
5281,CreateEvent,2015-01-09 17:56:45+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.2.11,master,user
5283,CreateEvent,2016-07-27 02:32:55+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,master,user
5290,CreateEvent,2016-04-19 14:03:24+00:00,8147729,migonzalvar/dj-email-url,928566,migonzalvar,,,tag,v0.0.6,master,user
5310,CreateEvent,2016-06-29 20:32:27+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,tag,v0.2.4,master,user
5354,CreateEvent,2017-10-31 20:35:19+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,tag,0.28.1,master,user
5368,CreateEvent,2011-04-27 09:51:20+00:00,695611,etianen/django-reversion,148744,etianen,,,tag,release-1.4,,
5382,CreateEvent,2015-05-18 14:23:07+00:00,15029579,Fantomas42/django-tagging,100376,Fantomas42,,,branch,feature/refactor_view,develop,user
5454,CreateEvent,2017-02-09 14:25:57+00:00,6754801,alecthomas/flask_injector,36209,jstasiak,,,tag,v0.9.0,master,user
5466,CreateEvent,2017-08-23 12:19:09+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,tag,v0.4.4,master,user
5510,CreateEvent,2018-03-21 02:52:52+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-cryptography-2.1.4-to-2.2.1,master,user
5513,CreateEvent,2017-11-21 03:03:27+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-flake8-3.5.--to-3.5.0,master,user
5527,CreateEvent,2015-08-22 23:42:51+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,tag,1.7,master,user
