,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
174,PullRequestEvent,2017-10-20 20:16:17+00:00,34402403,bndr/pipreqs,392720,jonafato,,,147884999,,Use single quotes consistently in setup.py,closed,False,93,,https://api.github.com/repos/bndr/pipreqs/issues/93,2017-10-20T20:16:16Z,2017-10-20T20:16:16Z,2017-10-20T20:16:16Z,1,4,4,1,COLLABORATOR,[],[],[],jonafato,392720.0,User,False,[],https://github.com/bndr/pipreqs/pull/93.patch,https://api.github.com/repos/bndr/pipreqs/pulls/93/commits,205,['62e234ca01147a1dc918f73690d83402ddb050d8']
197,PullRequestEvent,2017-04-15 03:47:44+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,116012427,,"Fixes for issues #95, #468, #483, #462",closed,False,501,,https://api.github.com/repos/hgrecco/pint/issues/501,2017-04-15T03:47:44Z,2017-04-15T03:47:44Z,2017-04-15T03:47:44Z,4,64,16,5,[],[],[],[],bors[bot],26634292.0,Bot,False,[],https://github.com/hgrecco/pint/pull/501.patch,https://api.github.com/repos/hgrecco/pint/pulls/501/commits,205,"['c4b9d10a3b18d47248362f32522822193a6ea3fa', 'e64ebc2e08bedebbd8112ad98fdad46c33b91a86', 'a82a6331af18964460e15f10bb20d62f013c05e5', '790634dcf62b05b77064edf1bb9db4fb3815c3d7']"
204,PullRequestEvent,2015-08-01 00:52:27+00:00,6662075,joke2k/faker,168398,ericchaves,,,41393080,,added support for brazilian SSN (called CPF),open,False,276,Added support for valid CPF (brazilian SSN).,https://api.github.com/repos/joke2k/faker/issues/276,,,2015-08-01T00:52:27Z,1,69,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/276.patch,https://api.github.com/repos/joke2k/faker/pulls/276/commits,205,['1421298c8beb638eec95db8c321361a31fbab0dd']
232,PullRequestEvent,2015-08-09 18:42:42+00:00,23082318,kipe/enocean,11147808,AMairesse,,,41974904,,Callback support and learn packet enhancement,open,False,3,"Add support for a callback function
Add reading of 'func' and 'type' when receiving a learn packet",https://api.github.com/repos/kipe/enocean/issues/3,,,2015-08-09T18:42:42Z,1,19,6,3,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/3.patch,https://api.github.com/repos/kipe/enocean/pulls/3/commits,205,"['630955e8fc935de5043a8a9ad28ef1d62d5608a4', 'a26ff8e121750ac5612815d4f7b40fe05b1218f0', 'dcb38743dde86158b18f9b2126f4e31fa2e32436', 'fb94270c2b7cf4e22b76a4f491725b63ea059f72']"
239,PullRequestEvent,2016-11-19 03:38:09+00:00,42103146,minrk/pamela,153745,parente,,,94469229,,Support setcred flags besides reinitialize,open,False,6,"PAM_REINITIALIZE_CRED creates a cred cache with the wrong uid in Kerberos. Changing resetcred to be of int type lets clients use PAM_ESTABLISH_CRED instead or any of the other support PAM flags. Retains backwards compatibility by making resetcred=PAM_REINITIAL_CRED by default which is also truthy.

https://github.com/jupyterhub/jupyterhub/issues/856",https://api.github.com/repos/minrk/pamela/issues/6,,,2016-11-19T03:38:09Z,1,9,4,1,[],[],[],[],,,,,[],https://github.com/minrk/pamela/pull/6.patch,https://api.github.com/repos/minrk/pamela/pulls/6/commits,205,['7cc39e19e00eac1d82e38da4f87e522ed4770929']
240,PullRequestEvent,2018-08-28 20:07:51+00:00,59917466,miyakogi/m2r,14958747,morganwillcock,,,211542319,MDExOlB1bGxSZXF1ZXN0MjExNTQyMzE5,Add option to disable inline math,open,False,28,"This adds the sphinx option `m2r_disable_inline_math` and the cli option `--disable-inline-math`.

Previously there was no way to disable interpreting anything between two $ characters as math. An example of a problematic document is something like [this](https://github.com/adventuregamestudio/ags-manual/wiki/UpgradeTo335), where we are having rendering issues due to the inline math parsing being triggered by page content.

I've not really looked at anything similar before, so feel free to edit or reject for a different approach.

Thanks!",https://api.github.com/repos/miyakogi/m2r/issues/28,,,2018-08-28T20:07:51Z,2,40,8,6,NONE,[],[],[],,,,,[],https://github.com/miyakogi/m2r/pull/28.patch,https://api.github.com/repos/miyakogi/m2r/pulls/28/commits,205,"['53722f2f866e3ea97a6a74c2b057c5a87a9bb753', '117bbb2c7084c2938c995e2c0bacf265043f7b39', 'fdf0c64198534f87c9cf0ae2e873be9b4971b97d']"
326,PullRequestEvent,2017-12-29 21:07:36+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,160560876,,"Remove inspect, more sympy compatible style.",open,False,140,"Removed the inspect module usage to enforce DRY. This means the code is now more backwards compatible with sympy, at the expense of forcing users to write a little bit more code. However, the usage of inspect caused more problems then it solved. This might cure #60.

Now, if no name is provided, a dummy name is generated in the background, e.g.
```python
>>> a = Parameter()
>>> print(a)
x_0
```
```python
>>> a = Parameter('a')
>>> print(a)
a
```
```python
>>> a = Parameter('a', 5)
>>> print(a, a.value)
a, 5
```
```python
>>> a = Parameter(value=5)
>>> print(a, a.value)
x_0, 5
```
```python
>>> a = Parameter(5)
TypeError: In symfit >0.4.1 the value needs to be assigned as the second argument or by keyword argument.
```

I am now debating whether this is the way to go, or to just remove this entirely and to make users type out the names explicitly, just like `sympy`, since it prevents a lot of ambiguity.",https://api.github.com/repos/tBuLi/symfit/issues/140,,,2017-12-29T21:07:36Z,1,219,188,9,OWNER,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/140.patch,https://api.github.com/repos/tBuLi/symfit/pulls/140/commits,205,"['404b1c32b96338583cfe13110ead63104de4f9a0', 'e38450ffbb226e47aa3e9aa4bb25e2b79c82115d', 'a37b1bdd6cec38040aeac2f1ffed3e90ed3050a0', '0f5c4dabf7023db3ec83e7a09b727c2ada621224', '058a5ec612f0a58be504f0660f6bc9a28d26902f', '0c7baa7199eae4fdd1fa187823474b7a78f125a2', '384c45733768e9dcad2df413d8abbe5cf020e97e', 'e0b96bb59b8b88ca03869b8f3a9078f2978be338', '8b55cc0330faf173296c81bea8d25aadcd7e3ade', '4204cee3708e58e728dba2108469895d28b58a05', '85168a220e9e2f6b999940c33100cd42f3bcc176', '5a7f29f925e1985e097cc836d95c7e973d0f2362', '770713d08557f8efa57ff47209e7d9f2187b68cc', '3660f4e239623c3a66d5cbfa521b8f5dc3cc49cb', '9de110468e0da3fb5d0113bc7e108c1b63cdb310', '5217db67e13fcd57cfbe9f987066aafc308d1a14', 'd02d10937384c2f358f206cfeb8e1a1e6faea562', '07889ef3b9eca1dc79328056b988713a1bc29032', '4538164d2da7eafeecdc95b050a7f48bfb1eb830', '09d957bb99ba0ec171edecb862487b3f47831c65', 'b91af0160e4025a61bb632664b3718b1aa8b59c4']"
337,PullRequestEvent,2017-09-29 20:29:38+00:00,93895525,aforren1/toon,4573394,aforren1,,,143973875,,0.3.0,closed,False,31,"- Adds mouse and keyboard for debugging (not great for experiments)
- Add machinery to listen to certain flock of birds, but send commands to all (system seems weird about skipping birds)
- Run `pasteurize` from future, to attempt python 2 compatibility
- Add original force transducers
- Fix travis tests, for now...",https://api.github.com/repos/aforren1/toon/issues/31,2017-09-29T20:29:37Z,2017-09-29T20:29:37Z,2017-09-29T20:29:37Z,15,263,19,19,OWNER,[],[],[],aforren1,4573394.0,User,False,[],https://github.com/aforren1/toon/pull/31.patch,https://api.github.com/repos/aforren1/toon/pulls/31/commits,205,"['f425a785a9ddd409a77b4c01756ed055bb438568', '77a63516c189be13112074e8c18697d742b562b1', '36492af3470a1fc27c83484914ba81b0144fc1cf', '40a25f61d0db79f19b39eff1b960812447ad1de0', '268d23b68613342c7d64545477b68426ac61e048', 'f35e69db7633641ba447359f3dc5758a056560c7', 'e243c6a6de97fcc436eb2bd349176dd8e95322cb', 'd45b01700f61aae0ea12034281cdebdf13c4a7ce', '0ae83d633dbe53c2059169fc3b0844b2ea32ca90', '72061cda680e8c208d68cf799c4c0acb7e3f9e80', '947395805d62cf3be25b532b8628c44ff2ea5904', '64ce410a8c1c59a039abfdaa96cc1e054443d738', 'b4292a6a5d791ca5eeaec4bfd82954d18886684e', 'ea3c1e45314df3299b8b1d2fdbc3f662bf3e5416', '12e01e3d3b1d581e7239baba77dc558c7cda155a']"
344,PullRequestEvent,2016-09-19 19:09:24+00:00,45852176,arose/nglview,4451957,hainm,,,85851202,,remove ngl.js from nglview/js,open,False,485,related to: https://github.com/arose/ngl/issues/201,https://api.github.com/repos/arose/nglview/issues/485,,,2016-09-19T19:09:24Z,1,41,69,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/485.patch,https://api.github.com/repos/arose/nglview/pulls/485/commits,205,['acc5975fe7168eb8d0fdab0d37e816856b5bf1fe']
350,PullRequestEvent,2017-03-02 05:28:27+00:00,77868600,benjaminp/six,219470,benjaminp,,,106871912,,Add function to get Exception.message,closed,False,177,"* Add exception_message
* Move reraise _add_doc to right after definition

Manual `py.test` runs with Python2.6 and 3.5 passed, but `tox` failed with `AttributeError: 'module' object has no attribute 'exception_message'`.",https://api.github.com/repos/benjaminp/six/issues/177,,2017-03-02T05:28:27Z,2017-03-02T05:28:27Z,1,17,2,2,[],[],[],[],,,,,[],https://github.com/benjaminp/six/pull/177.patch,https://api.github.com/repos/benjaminp/six/pulls/177/commits,205,['912a4395b33541529b09159457f830e39a6f893e']
358,PullRequestEvent,2015-10-23 12:00:16+00:00,8119690,caseman/noise,12257447,tcld,,,48571672,,Replace randint() with user-chosen method.,open,False,10,"This is a very small change to the Python implementation of the BaseNoise-class. I chose the parameter-method over the subclass-method, both suggested by @caseman . I chose this one because I think the parameter-solution basically covers the other one, too (create subclass of BaseNoise, add custom randint-method, use it to call BaseNoise-constructor). And it can work even without subclassing BaseNoise.

If there are any further changes I should make or if I missed anything, please let me know.",https://api.github.com/repos/caseman/noise/issues/10,,,2015-10-23T12:00:16Z,1,14,3,1,[],[],[],[],,,,,[],https://github.com/caseman/noise/pull/10.patch,https://api.github.com/repos/caseman/noise/pulls/10/commits,205,['7fea0725656bc092bcc5827b1deb3c7a0d419389']
366,PullRequestEvent,2018-08-21 16:18:09+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,209823954,MDExOlB1bGxSZXF1ZXN0MjA5ODIzOTU0,Update hypothesis to 3.69.1,closed,False,430,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.68.2** to **3.69.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/430,2018-08-21T16:18:09Z,2018-08-21T16:18:09Z,2018-08-21T16:18:09Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/430.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/430/commits,205,['b7f583bd426d984dab7c110c1ef4d3b3b80717c6']
367,PullRequestEvent,2017-08-25 14:23:59+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,137682484,,Update hypothesis to 3.21.1,closed,False,93,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.21.0**. I have updated it to **3.21.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.21.1

>-------------------

>This release fixes a bug where test failures that were the result of
>an example would print an extra stack trace before re-raising the
>exception.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/93,,2017-08-25T14:23:59Z,2017-08-25T14:23:59Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/93.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/93/commits,205,['6b5e5b5ecc45be90de72c9388d05b4ba59ae61bc']
368,PullRequestEvent,2018-08-01 22:58:04+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,205576258,MDExOlB1bGxSZXF1ZXN0MjA1NTc2MjU4,Implemented geoplot,open,False,403,"New implementation of geoplot: declarative API for geographic graph viz.

Intended to be a first-pass place for a ""quick-and-dirty"" view into their geospatial data, who can then transition over to PySAL if the need anything more advanced.",https://api.github.com/repos/ericmjl/nxviz/issues/403,,,2018-08-01T22:58:04Z,13,225,24,8,OWNER,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/403.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/403/commits,205,"['8fa3ca825806dfe3a8fd3075ffa6a132f75d4023', '1b75f8ea0036eb1ac571e91e4b436eec94ef13ff', 'e1dbc2c221232277365c1c4569ba9d05acb790d8', '1dca5134560a73f778bc271dc0d17f948660b695', '9413e89bcaa1cb9eb11a99ea2475098d9b2c1bed', '321c5f9c5f06122b8a4749080c1d8744ea5817a5', 'c057797545765fcf74eec96a9fb5c188290ab97c', '8195968aaa90805a246f005c3f39d7af9072db90', 'c5476732367d8588fc71b6f5b150ca4128cda34e', 'cef08fbc8189fa2f22579b697c4f1c7332a1187b', 'd21dae88509638956509be8336e6e13dd5ce0aa8', '5fcd1a958b924a5ddec14553749a5f6b03b97cee', '09f76e042c19f6178445a55b699518e8343e63b3', 'bf849e28880ec9c7e089651624168a8ed3b2ee14', '1f58d8a7db81010baadc30d319833d013cb851b6', 'a431123b9d2447daea866e1742fe8b2a33188f4d']"
370,PullRequestEvent,2016-10-13 10:41:46+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,89006356,,Update tox to 2.4.0,closed,False,23,"
There's a new version of [tox](https://pypi.python.org/pypi/tox) available.
You are currently using **2.3.1**. I have updated it to **2.4.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/tox"">PyPi</a> | <a href=""https://pyup.io/changelogs/tox/"">Changelog</a> | <a href=""https://tox.readthedocs.org/"">Docs</a> 



### Changelog
> 
>### 2.4.0

>-----

>- remove PYTHONPATH from environment during the install phase because a
>  tox-run should not have hidden dependencies and the test commands will also
>  not see a PYTHONPATH.  If this causes unforeseen problems it may be 
>  reverted in a bugfix release.  Thanks Jason R. Coombs.

>- fix issue352: prevent a configuration where envdir==toxinidir and
>  refine docs to warn people about changing &quot;envdir&quot;. Thanks Oliver Bestwalter and holger krekel.

>- fix issue375, fix issue330: warn against tox-setup.py integration as
>  &quot;setup.py test&quot; should really just test with the current interpreter. Thanks Ronny Pfannschmidt.

>- fix issue302: allow cross-testenv substitution where we substitute
>  with ``{x,y}`` generative syntax.  Thanks Andrew Pashkin.

>- fix issue212: allow escaping curly brace chars &quot;\{&quot; and &quot;\}&quot; if you need the
>  chars &quot;{&quot; and &quot;}&quot; to appear in your commands or other ini values.
>  Thanks John Vandenberg.

>- addresses issue66: add --workdir option to override where tox stores its &quot;.tox&quot; directory
>  and all of the virtualenv environment.  Thanks Danring.

>- introduce per-venv list_dependencies_command which defaults
>  to &quot;pip freeze&quot; to obtain the list of installed packages.
>  Thanks Ted Shaw, Holger Krekel.

>- close issue66: add documentation to jenkins page on how to avoid 
>  &quot;too long shebang&quot; lines when calling pip from tox.  Note that we 
>  can not use &quot;python -m pip install X&quot; by default because the latter 
>  adds the CWD and pip will think X is installed if it is there.  
>  &quot;pip install X&quot; does not do that.

>- new list_dependencies_command to influence how tox determines
>  which dependencies are installed in a testenv.

>- (experimental) New feature: When a search for a config file fails, tox tries loading
>  setup.cfg with a section prefix of &quot;tox&quot;.

>- fix issue275: Introduce hooks ``tox_runtest_pre``` and
>  ``tox_runtest_post`` which run before and after the tests of a venv,
>  respectively. Thanks to Matthew Schinckel and itxaka serrano.

>- fix issue317: evaluate minversion before tox config is parsed completely.
>  Thanks Sachi King for the PR.

>- added the &quot;extras&quot; environment option to specify the extras to use when doing the
>  sdist or develop install. Contributed by Alex Grönholm.

>- use pytest-catchlog instead of pytest-capturelog (latter is not
>  maintained, uses deprecated pytest API)



>### 2.3.2

>-----

>- fix issue314: fix command invocation with .py scripts on windows.

>- fix issue279: allow cross-section substitution when the value contains
>  posargs. Thanks Sachi King for the PR.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/23,,2016-10-13T10:41:46Z,2016-10-13T10:41:46Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/23.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/23/commits,205,['b5d0a7e79e0fbdce9a6c4957fa2b73487d6ce01a']
378,PullRequestEvent,2015-11-05 16:24:50+00:00,17867599,fprimex/zdesk,614790,fprimex,,,49554263,,Contributors and pep8,closed,False,19,"Hey Brent,

Took a bit of a while over this, but thanks for the offer. I've created a contributors file and pep8 reformatted the python files that are not automatically generated",https://api.github.com/repos/fprimex/zdesk/issues/19,2015-11-05T16:24:49Z,2015-11-05T16:24:49Z,2015-11-05T16:24:49Z,2,158,100,4,[],[],[],[],fprimex,614790.0,User,False,[],https://github.com/fprimex/zdesk/pull/19.patch,https://api.github.com/repos/fprimex/zdesk/pulls/19/commits,205,"['c6128cfa33ebf5fb16a68ab5526df565fdebd493', '6e9971df92d255cb3d9472a930b878fcb074b879']"
388,PullRequestEvent,2017-12-07 14:29:02+00:00,6810140,gleitz/howdoi,16200286,D4D3VD4V3,,,157008332,,Use iglob instead of glob,open,False,180,,https://api.github.com/repos/gleitz/howdoi/issues/180,,,2017-12-07T14:29:02Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/180.patch,https://api.github.com/repos/gleitz/howdoi/pulls/180/commits,205,['3a6233033127c2fb9ac4d30872e76f2480910204']
