,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
5289,DeleteEvent,2017-08-04 00:06:10+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.3.0,user
5419,DeleteEvent,2017-08-13 18:23:22+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/nfce,user
5510,DeleteEvent,2016-08-17 21:22:32+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5511,DeleteEvent,2015-10-01 19:21:11+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5526,DeleteEvent,2017-01-14 08:25:32+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/fix-search-nil,user
5584,DeleteEvent,2018-01-31 12:34:05+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pytest-3.3.1-to-3.3.2,user
5589,DeleteEvent,2018-03-26 20:47:30+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-python-dateutil-2.6.1-to-2.7.1,user
6148,DeleteEvent,2016-07-01 10:10:28+00:00,40415027,xZise/flake8-future-import,417478,xZise,,,branch,_prerelease,user
6258,DeleteEvent,2017-06-30 15:09:33+00:00,70340783,david-caro/python-autosemver,587148,david-caro,,,branch,generate_gh_tags,user
6354,DeleteEvent,2018-08-12 01:55:11+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,branch,fixPPUbug,user
6395,DeleteEvent,2017-08-28 08:29:56+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,branch,gforcada-increase-coverage,user
6425,DeleteEvent,2016-10-10 00:07:55+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,nth_factory,user
6430,DeleteEvent,2017-06-12 08:39:11+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,pyup-pin-future-0.16.0,user
6761,DeleteEvent,2017-07-17 13:21:50+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-vine-1.1.3-to-1.1.4,user
6763,DeleteEvent,2018-05-25 09:27:30+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,warnings,user
6799,DeleteEvent,2016-11-23 05:48:30+00:00,71391449,wimglenn/djangorestframework-queryfields,6615374,wimglenn,,,branch,writethedocs,user
6913,DeleteEvent,2018-04-24 06:32:37+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6957,DeleteEvent,2018-05-03 17:53:57+00:00,6691116,agoragames/leaderboard-python,72727,czarneckid,47092,agoragames,branch,rank-sort-include-missing-fix,user
7106,DeleteEvent,2018-01-24 07:58:04+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
7257,DeleteEvent,2016-07-06 15:41:48+00:00,42588187,ccnmtl/ccnmtlsettings,141369,sdreher,52456,ccnmtl,branch,ctl-allowed-hosts,user
7259,DeleteEvent,2017-05-05 20:08:00+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,remove-django-1.9,user
7260,DeleteEvent,2016-12-12 21:50:02+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,docs-fix,user
7278,DeleteEvent,2016-01-12 17:49:16+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,travis-wait-es-startup,user
7399,DeleteEvent,2018-06-29 18:07:43+00:00,6982635,plone/mockup,851006,frapell,72034,plone,branch,issue-838,user
7402,DeleteEvent,2015-06-01 12:35:58+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,sortable_queryhelper,user
7434,DeleteEvent,2016-08-18 14:30:36+00:00,2414872,plone/plone.app.tiles,1155680,gforcada,72034,plone,branch,gforcada-minor-fixes,user
7479,DeleteEvent,2017-11-22 20:43:45+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,gforcada-fix-manifest,user
7528,DeleteEvent,2018-01-30 12:23:34+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,prep-for-sphinx-1.7,user
7626,DeleteEvent,2016-09-22 18:47:08+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,fix_empty_array_queries,user
7641,DeleteEvent,2015-07-08 23:50:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-httplib2,user
7649,DeleteEvent,2018-04-19 07:30:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-zope.interface-4.4.3-to-4.5.0,user
7652,DeleteEvent,2016-09-28 21:48:01+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,django-1.8.15,user
7662,DeleteEvent,2015-07-18 13:07:47+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-the-fix-for-next-when-pinned,user
7688,DeleteEvent,2015-12-29 18:28:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,tier-3-filtering,user
7690,DeleteEvent,2018-08-16 16:35:32+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,revert-pr-3921,user
7692,DeleteEvent,2017-12-21 15:45:35+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-ignore-graphene-django-v2,user
7693,DeleteEvent,2017-11-30 13:33:23+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-selenium-3.7.0-to-3.8.0,user
7696,DeleteEvent,2018-06-09 20:16:17+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,esr52-warning,user
7703,DeleteEvent,2018-02-07 22:32:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-multidict-4.0.0-to-4.1.0,user
7709,DeleteEvent,2018-01-11 11:21:45+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,clenaup-profile-aliases,user
7910,DeleteEvent,2016-10-21 03:59:40+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
7941,DeleteEvent,2018-03-12 21:30:02+00:00,100400151,spotify/spotify-tensorflow,1419010,ravwojdyla,251374,spotify,branch,rav/bump_tf_160,user
7969,DeleteEvent,2016-10-04 21:08:11+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,obj_for_big_files,user
8013,DeleteEvent,2015-04-02 14:28:47+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,missing-logictree-file,user
8025,DeleteEvent,2017-01-25 10:41:28+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,makereport,user
8026,DeleteEvent,2018-03-27 15:02:58+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,v1-returns-403,user
8061,DeleteEvent,2017-11-07 13:48:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,export-loss-curves,user
8067,DeleteEvent,2016-12-12 08:44:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,uhs,user
8080,DeleteEvent,2017-06-08 14:25:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,calculation_mode,user
8257,DeleteEvent,2015-03-31 12:49:42+00:00,2996893,collective/Products.EasyNewsletter,157140,jensens,362867,collective,branch,plone3_queued_mail,user
8281,DeleteEvent,2018-05-03 10:26:41+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/fix-docs,user
8484,DeleteEvent,2016-03-11 23:51:16+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,unconsumed-streamclosederror,user
8491,DeleteEvent,2015-08-11 17:47:59+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,ignore,user
8501,DeleteEvent,2015-10-01 10:03:44+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,use_relative_imports_only,user
8885,DeleteEvent,2016-06-27 10:08:16+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,deif-preserve-request,user
8889,DeleteEvent,2015-12-03 14:11:47+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,revert-272-es-902-accessibility,user
9019,DeleteEvent,2015-05-29 21:34:39+00:00,633141,pusher/pusher-http-python,7556206,jpatel531,739550,pusher,branch,event_buffer_documentation,user
9152,DeleteEvent,2016-07-12 17:08:40+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,ob-3ds,user
9292,DeleteEvent,2017-02-24 17:20:35+00:00,16956940,airbrake/airbrake-python,1009156,zachgoldstein,1015434,airbrake,branch,chore/add-readme-test-notes,user
9309,DeleteEvent,2015-10-12 17:48:06+00:00,33125412,5monkeys/django-bananas,259691,andreif,1019061,5monkeys,branch,travis,user
9363,DeleteEvent,2015-08-25 18:34:44+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-bc25849db6815d379afb5b539e27c8565e6417f0,user
9440,DeleteEvent,2015-04-16 15:45:24+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,rework-rationale-page,user
9442,DeleteEvent,2015-08-26 16:08:31+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,zest-releaser-recommended-install,user
9456,DeleteEvent,2017-01-12 15:17:03+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-5.2.0,user
9476,DeleteEvent,2016-11-02 23:00:56+00:00,26985599,swift-nav/libsbp,70602,JoshuaGross,1069835,swift-nav,tag,v1.2.8,user
9623,DeleteEvent,2017-11-09 21:40:38+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-492-update-workflow-run,user
9625,DeleteEvent,2018-05-11 15:58:09+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,dx_run_global_workflow,user
9633,DeleteEvent,2017-05-23 22:51:32+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-15867-UA--test-flag,user
9720,DeleteEvent,2017-11-04 08:02:15+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,pypy-test,user
9722,DeleteEvent,2018-04-12 08:11:48+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,osx-python,user
9725,DeleteEvent,2016-05-16 18:31:41+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,branch,fix-mock-req-with-server,user
9728,DeleteEvent,2017-01-11 14:29:50+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,user/bmerry/doc_improvements,user
9729,DeleteEvent,2015-06-18 07:28:09+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,resource-active-state,user
9861,DeleteEvent,2016-07-30 07:39:04+00:00,29273084,pydata/pandas-datareader,5049737,femtotrader,1284191,pydata,branch,yahoo-options-ca,user
10023,DeleteEvent,2017-10-20 08:52:15+00:00,46130165,google/python-subprocess32,68491,gpshead,1342004,google,branch,windows-testsuite-fixes,user
10024,DeleteEvent,2016-08-11 21:17:06+00:00,64406745,google/election_results_xml_validator,10949127,jdmgoogle,1342004,google,branch,issue/2-contributing-updates,user
10124,DeleteEvent,2018-04-05 20:02:59+00:00,83748372,h2oai/datatable,597582,mmalohlava,1402695,h2oai,branch,mr/ppc-build,user
10145,DeleteEvent,2018-01-03 20:27:19+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.2.35,user
10153,DeleteEvent,2017-03-31 19:38:52+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/update/rel-1.6,user
10154,DeleteEvent,2018-04-12 17:55:20+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-798,user
10170,DeleteEvent,2018-01-17 17:06:43+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.2.7,user
10198,DeleteEvent,2015-06-29 12:34:42+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,steady_state_voltage_stimend_fix,user
10610,DeleteEvent,2017-01-27 15:58:31+00:00,51875828,python/typed_ast,2894642,gvanrossum,1525981,python,branch,old-octal-fix,user
10629,DeleteEvent,2018-02-16 15:58:12+00:00,58059785,zalando/expan,7670945,daryadedik,1564818,zalando,branch,daryaded,user
10644,DeleteEvent,2016-06-14 08:10:29+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/dynamic-configuration,user
10645,DeleteEvent,2016-09-05 13:07:31+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/EtcdEventIndexCleared,user
10647,DeleteEvent,2016-08-10 09:49:59+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/scheduled_restarts,user
10648,DeleteEvent,2016-04-21 12:43:36+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/readthedocs,user
10659,DeleteEvent,2018-01-30 15:26:43+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/wait-backends,user
10728,DeleteEvent,2016-06-30 04:08:54+00:00,6698484,gengo/gengo-python,92108,hayate,1681251,gengo,branch,fix-python3-compatible,user
10800,DeleteEvent,2018-05-25 15:08:05+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,msa_reval_ass,user
10815,DeleteEvent,2018-01-22 13:28:21+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,test_with_friends,user
11000,DeleteEvent,2017-12-07 23:19:21+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-refactor,user
11011,DeleteEvent,2017-12-19 18:14:17+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-eth-tests,user
11033,DeleteEvent,2017-06-18 08:15:07+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,generalize-pick-range,user
11039,DeleteEvent,2017-04-28 20:05:00+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,concat-consistency,user
11111,DeleteEvent,2017-02-09 12:08:11+00:00,9129943,abilian/abilian-core,271079,sfermigier,2580562,abilian,branch,sqlalchemy_0_9,user
11155,DeleteEvent,2016-07-01 10:04:11+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,co-ufo,user
11306,DeleteEvent,2017-11-29 23:12:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,pubsub-style,user
11385,DeleteEvent,2018-04-06 19:12:51+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,branch,release-speech-0.33.0,user
11482,DeleteEvent,2016-09-22 00:02:31+00:00,32229117,datascopeanalytics/traces,1110950,stringertheory,2995942,datascopeanalytics,branch,pyup-pin-sortedcontainers-1.5.3,user
11743,DeleteEvent,2016-06-15 22:46:32+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,branch,new_options,user
11954,DeleteEvent,2017-05-25 13:52:23+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,issue216,user
11988,DeleteEvent,2016-09-21 21:55:31+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,branch,feature/hrpws-1,user
11995,DeleteEvent,2017-03-23 20:09:02+00:00,83606106,uw-it-aca/uw-restclients-sws,5232229,mikeseibel,3730428,uw-it-aca,branch,feature/section-grading-system,user
12000,DeleteEvent,2017-03-03 18:27:01+00:00,82736362,uw-it-aca/uw-restclients-core,810348,vegitron,3730428,uw-it-aca,branch,feature/starting-on-mock,user
12023,DeleteEvent,2017-03-09 01:45:20+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,branch,zips,user
12102,DeleteEvent,2017-12-24 12:23:19+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-scheduled-update-12-23-2017,user
12133,DeleteEvent,2017-12-05 01:53:40+00:00,66905525,learningequality/kolibri-exercise-perseus-plugin,1680573,rtibbles,3926525,learningequality,tag,v0.7.3,user
12143,DeleteEvent,2018-02-01 16:17:58+00:00,19449303,crate/crate-docs-theme,68620,joemoe,4048232,crate,branch,0.2,user
12186,DeleteEvent,2015-07-05 12:36:49+00:00,28335340,aldryn/aldryn-apphooks-config,2700360,Chive,4201738,aldryn,branch,feature/templatetags,user
12190,DeleteEvent,2017-04-22 15:39:56+00:00,19079404,thefactory/marathon-python,370205,solarkennedy,4227819,thefactory,branch,test_travis,user
12191,DeleteEvent,2015-11-21 16:32:11+00:00,19079404,thefactory/marathon-python,370205,solarkennedy,4227819,thefactory,branch,auto-changelog,user
12223,DeleteEvent,2018-08-27 17:00:43+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-530,user
12231,DeleteEvent,2018-07-04 16:30:38+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-414,user
12245,DeleteEvent,2015-11-16 14:45:12+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,tag,release-2.1.1,user
12272,DeleteEvent,2016-01-12 22:16:12+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,multiple_posts,user
12325,DeleteEvent,2018-02-26 20:31:45+00:00,96943835,castle/castle-python,93064,bartes,5070403,castle,branch,reset_impersonation,user
12330,DeleteEvent,2018-04-16 12:04:19+00:00,98886042,OCHA-DAP/hdx-data-freshness-emailer,3799212,mcarans,5087346,OCHA-DAP,branch,gspread,user
12351,DeleteEvent,2017-11-27 19:21:25+00:00,37222273,planetlabs/planet-client-python,794512,ischneider,5247016,planetlabs,branch,combine-filters,user
12352,DeleteEvent,2018-04-18 15:51:36+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,branch,keep_outer_quotes,user
12448,DeleteEvent,2018-06-28 18:48:03+00:00,122113009,dwavesystems/dwave-system,8395238,arcondello,5449030,dwavesystems,tag,0.4.0,user
12535,DeleteEvent,2018-03-21 11:00:58+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-cryptography-2.1.4-to-2.2.1,user
12573,DeleteEvent,2018-02-13 19:36:58+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,bug661/cleanup_init,user
