,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1350,PullRequestReviewCommentEvent,2018-07-19 21:32:33+00:00,129309504,leonardt/fault,5567915,rsetaluri,,,created,138859865,9da3b9254daa0737e9d2d3739db03c6211df5a88,False,why did this change? the class name in the other file seems to still be `VerilatorTarget`,COLLABORATOR,6,{}
1384,PullRequestReviewCommentEvent,2018-01-03 15:22:23+00:00,53360812,nadirizr/dazel,3036610,afking,,,created,86398732,e4dbfea481cb0658cb1f7608089d875a08ad8cd7,False,I have no idea haha. Sure will make a new PR.,NONE,27,{}
1499,PullRequestReviewCommentEvent,2018-07-12 16:16:41+00:00,50903853,AnalogJ/lexicon,9728851,adferrand,,,created,136725986,2ed0eb48b498371117c5248c2f1066047307135e,False,"Right, I was more focused about the way parsed_args is passed to the provider, as `parsed_args.__dict__`",CONTRIBUTOR,264,{}
1589,PullRequestReviewCommentEvent,2016-12-15 04:44:48+00:00,10047126,dgilland/pydash,1251349,dgilland,,,created,13061263,0fa2ed7d489d27ece8b221f32b33df68ba6771ea,False,"Since we're using `stub_dict` instead of `stub_object`, we should use `stub_list` instead of `stub_array`.",,84,{}
1681,PullRequestReviewCommentEvent,2015-06-30 18:59:25+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,created,,a9ede540646b32a5131fa21af99ceec284cf2453,False,What does this do?,,161,{}
1750,PullRequestReviewCommentEvent,2015-07-25 20:59:49+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,created,,2e6fbc8c4667192a397cc98760df0cb4ee972eda,False,"Yes, updating this.",,122,{}
1834,PullRequestReviewCommentEvent,2016-07-27 12:15:44+00:00,31769775,slaypni/fastdtw,684364,kernc,,,created,,52a6dfb28f67713431ea64634f559f668532a96a,False,"Lightweight functions like this one should be marked inline, like
```cython
cdef inline double __get_cost(...)
```
The compiler then knows to inline the code and avoid the function call.",,4,{}
1883,PullRequestReviewCommentEvent,2015-09-06 12:55:11+00:00,23023249,thefab/tornadis,11889394,jammed343,,,created,,0c7f4d527f488dd92ca4b8a62fd55f3385f779a8,False,Agreed,,21,{}
1969,PullRequestReviewCommentEvent,2016-02-11 15:49:06+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,a8f4d6845b5016a3625b65845cfb803fb690acbb,False,Some prettier tabbing would be nice here,,170,{}
2036,PullRequestReviewCommentEvent,2017-02-19 19:32:45+00:00,10589864,eliben/pycparser,3268059,natezb,,,created,22667268,6d066e935390c783522535320ff08fa5cfec1cd6,False,"On second thought, due to Python 2/3 differences, a metaclass may not be the best solution. Instead, a class decorator is probably the way to go.",,169,{}
2099,PullRequestReviewCommentEvent,2017-05-21 18:30:26+00:00,20101515,giampaolo/psutil,329535,alxchk,,,created,39362304,1e8dd17da3a60dbe21c6b718a006d78fbb8479c2,False,"I can do this, but I can't get this...
After landing enomem codeflow get to error. So It do the same + set NoMemory exception.
 ",,1091,{}
2120,PullRequestReviewCommentEvent,2017-07-31 09:31:30+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,created,53167729,9089b6639af33b2de9f08c30fe6fb4a33b107421,False,Is this required for compilation?,,104,{}
2221,PullRequestReviewCommentEvent,2018-08-20 18:46:21+00:00,7591383,python273/vk_api,3097956,python273,,,created,147773518,12f0a16feeb703de13f2eca7e1bd61ea58e75142,False,А оно там задокументировано?,OWNER,169,{}
2222,PullRequestReviewCommentEvent,2018-07-08 11:17:21+00:00,7591383,python273/vk_api,20171143,Helow19274,,,created,135229691,80c41663b537059f5fe2c12022f1d4f98aea8e43,False,Я думал об этом. Никогда раньше с enum'ом не сталкивался,CONTRIBUTOR,148,{}
2342,PullRequestReviewCommentEvent,2015-09-20 16:07:24+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,f2b981a8c48bae99b343129818ab64c041db3a5a,False,Move to 3rd party import section,,511,{}
2544,PullRequestReviewCommentEvent,2017-09-26 10:46:09+00:00,78549488,flomotlik/formica,132653,flomotlik,,,created,65172711,3705dccc345ded1defc07b83463464d7338a70d9,False,"Still a print here, please remove",OWNER,64,{}
2648,PullRequestReviewCommentEvent,2015-04-18 02:06:25+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,created,,0bdb207fe6fcf9507ddf39ecf6fdbdfca17262d4,False,"Oh, whoops! The pitfalls of copy-pasta.",,92,{}
2966,PullRequestReviewCommentEvent,2016-03-27 14:03:19+00:00,891231,bastikr/boolean.py,56894,Kronuz,,,created,,1908bc01fc48f754f140b2ecab2b12e6806f8a26,False,Oh! I missed that one. It's good then!,,23,{}
3049,PullRequestReviewCommentEvent,2016-08-05 00:48:28+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,created,,58d4b8be99b5bbff74d2ced95bbb59482aef4f29,False,"here, the size is in bytes, ie multiplied by 4, whereas ...",,86,{}
3170,PullRequestReviewCommentEvent,2015-05-29 20:24:50+00:00,26627596,robertlugg/easygui,1242887,davidism,,,created,,836e5cfc1c02b7fe462bcdf4a9b52ef57ff75515,False,Change example to show using super properly.  Updated in tutorial doc as well.,,72,{}
3223,PullRequestReviewCommentEvent,2016-12-17 20:23:56+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,13452129,fffdfb05d71d9cc97d34498dbd416e039939a65e,False,"I'm not loving JSON for configuration, I generally prefer ini-style files with the built-in `ConfigParser`.",,11,{}
3227,PullRequestReviewCommentEvent,2017-10-30 15:18:16+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,72872764,50586e4a3c2c8f42f92142bc758e275eec508d8d,False,"Hmm, yeah. It makes sense to me, but I'm wondering whether this is a ""controller"" matter or an ""app"" matter, ie whether we should have different application classes that get passed to the controller, rather than different controller classes.

E.g. `controller = DefaultCastController(cast, ""default"", DEFAULT_APP_ID, prep=prep, app=YoutubeApp())`. I'm afraid I don't remember enough about the architecture of the Chromecast to definitely say whether this is a better approach, I'm just wondering whether the catt controller should be decoupled from the code that controls app that's running on the Chromecast.

I'll defer to you on this, as your knowledge is more current.",OWNER,55,{}
3257,PullRequestReviewCommentEvent,2016-03-15 09:29:39+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,01998d97f8cdbff33fbeea947018bd675843d411,False,"please surround example code with \`\`\` for documentation purposes.

",,211,{}
3265,PullRequestReviewCommentEvent,2017-10-22 11:57:31+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,71031094,4160b0298b31e69e1db88d33e09ee7e2ab6737d5,False,"nop, leave system alone plz",OWNER,1104,{}
3266,PullRequestReviewCommentEvent,2017-06-03 09:46:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,41917213,9ed6fb009bb2e1425ec0bb42416e691c406c6809,False,">  avoided using thresholds in favor of color mixing so the color is a continuous gradient between the different temperatures. 

#766 add this functionality globally

",,930,{}
3274,PullRequestReviewCommentEvent,2015-10-14 15:56:55+00:00,8292338,ultrabug/py3status,298311,daedric,,,created,,7751de6e7bff5cff562c7b92a508dd4ca1f2f838,False,"Unfortunately you're right and there is no way to check whether we're connected or not with the mpd module.

Fixed.",,127,{}
3275,PullRequestReviewCommentEvent,2018-08-20 13:45:23+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,147645576,7d97c962ce19d292ad1cf6c691265b54e0a16971,False,Throw this exception first thing first so you don't have to do some unnecessary work.,COLLABORATOR,1435,{}
3276,PullRequestReviewCommentEvent,2016-01-12 16:54:26+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,c0797a58485e90835267deaeb61d53e22cee6169,False,well I don't have the API JSON in mind so I guess I'll trust you on the fact that this makes sense :) mind updating the description about it a little more plz ?,,156,{}
3282,PullRequestReviewCommentEvent,2018-01-16 09:25:06+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,89028019,7f7a57fa08441bccf63d51097c0b04ed43ba8560,False,I prefer the old PR,COLLABORATOR,1243,{}
3289,PullRequestReviewCommentEvent,2017-08-07 14:13:23+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,54665551,e5177a676d15e0ed8bdaeca21be5d955cff71465,False,I think this is no longer needed too,,930,{}
3293,PullRequestReviewCommentEvent,2018-08-07 16:46:12+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,144086493,b2123d51f085a0905d64ef0fcd81ccbf8d32ea83,False,This doesn't account for the fact that I might be using my own self-hosted API that allows me to make requests much more often 😉 ,CONTRIBUTOR,1398,{}
3294,PullRequestReviewCommentEvent,2017-07-21 08:43:11+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,51417420,f79a0cbb88c450c27dbbe56f601dfd5016c08e39,False,"> People might like having events there from few hours ago. 

there are better ways to achieve this if it is wanted.  With as is now the time depends on when the refresh happens which is super inconsistent.",,961,{}
3299,PullRequestReviewCommentEvent,2017-03-31 15:00:13+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30268246,2599492959899112e527e83607da5b534fdbe0f9,False,We missed this placeholder... I added it just now.. for that guy who wanted this in.,,844,{}
3308,PullRequestReviewCommentEvent,2018-02-26 15:19:29+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,created,99320700,fb419b96985ccb01e4ef9503550810180a032abd,False,It would be great to visually divide simple method calls and more advanced usage using `stream` directly.,OWNER,17,{}
3478,PullRequestReviewCommentEvent,2015-08-25 21:12:30+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,89d209de7527b096054e8c969b98ec7027050bdd,False,Hard to beat this elegant and efficient version! Will copy paste !,,44,{}
3537,PullRequestReviewCommentEvent,2016-01-17 22:59:56+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,fe4f0f713c0b56695a22abd517761a21f39a0b6b,False,"```
pep8: E265 / block comment should start with '# ' (col 9)
```",,10,{}
3562,PullRequestReviewCommentEvent,2018-04-16 18:58:26+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,112546091,e86ad73c7a2b5ccb4ac9be41774f77735a909d3e,False,"True, but comments are used throughout and consistency always helps. My point was that a simple list with bullets like
- uuid
- HAP properties
    - format
is much less ambiguous and easy than to read than code. Anyway, I don't mind either way.",OWNER,85,{}
3563,PullRequestReviewCommentEvent,2018-04-01 21:46:29+00:00,106929485,ikalchev/HAP-python,782311,thomaspurchas,,,created,108529732,06c95476b117f3d116856eed9c891d39753ff09d,False,"I don't think this class is safe. It looks like you are using a single event loop from multiple threads here. I'm 99% sure you shouldn't do that. (I've had exceptions thrown as a result).

Instead the event loop should be setup after thread creation like this:

```python
class AIOThread(threading.Thread):
    """"""
    TODO: temporary convenience class. Create an event loop and event object for
    controlling the Accessory.run method.
    """"""

    def __init__(self, run_method):
        """"""
        """"""
        self.run_method = run_method
        super().__init__()

    def run(self):
        self.loop = asyncio.new_event_loop()
        asyncio.set_event_loop(self.loop)

        self.stop_event = asyncio.Event()
        self.task = self.loop.create_task(self.run_method(self.stop_event, self.loop))

        self.loop.run_until_complete(self.task)

    async def safe_shutdown(self):
        try:
            self.stop_event.set()
            await asyncio.sleep(5)
            if not self.task.done():
                self.task.cancel()
                await asyncio.sleep(5)
            self.loop.stop()
        finally:
            self.loop.close()
            logger.info(""Sucessfully stopped accessory event loop."")

    def stop(self):
        self.loop.call_soon_threadsafe(self.safe_shutdown)
```",NONE,74,{}
3570,PullRequestReviewCommentEvent,2017-03-08 21:33:59+00:00,49641503,jaraco/keyrings.alt,308610,jaraco,,,created,25889723,579bc7643550c07039a30e3e552656736866b780,False,"This change is unnecessary as long as backports.unittest_mock is installed, which it should be by tox and tests/requirements.",,15,{}
3802,PullRequestReviewCommentEvent,2016-04-09 17:33:47+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,created,,e4761cf8714660e1137e49ce3448e272d1d7ce9f,False,"I'm not as familiar with the syntax of the cookie library, but this *seems* solid.  Would have to test it a bit though.",,184,{}
3889,PullRequestReviewCommentEvent,2017-03-30 15:18:35+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,30021897,d57f10626870df96401e98f579ad35b6653d9405,False,Can you include the name of the cast device?,,167,{}
3930,PullRequestReviewCommentEvent,2017-08-24 08:55:08+00:00,23816128,ecordell/pymacaroons,1395842,fabricematrat,,,created,58314756,6e613fe561d32a4139083b207f6fbcc8dc3ade1d,False,"go macaroon uses urf_safe where your current version uses standard, like that it keeps compatibility even with previous version of pymacaroons.",,28,{}
3988,PullRequestReviewCommentEvent,2017-02-08 12:22:30+00:00,31908668,etianen/aiohttp-wsgi,148744,etianen,,,created,20745061,37b5ad20db9e1e22475ad4cc6ad09526131e009e,False,"Again, this may just be a trailing comma fix.",,15,{}
4018,PullRequestReviewCommentEvent,2017-07-14 23:08:50+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,50168023,2f4c749425681615482711cfa8798ba2b6bad9fa,False,Please remove outdated comment.,,70,{}
4021,PullRequestReviewCommentEvent,2017-03-30 22:55:17+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,30134454,02b3cd9ce56b13429ef7160b613e8473b7ec69a0,False,"So, would we still need to separate E and W?",,30,{}
4087,PullRequestReviewCommentEvent,2017-01-24 19:57:16+00:00,28452637,kennethreitz/records,7370035,dmitrytokarev,,,created,18253128,2b3213c06f953a962d6eb4f3d6afd1bae0163631,False,MetaData is not used,,97,{}
4129,PullRequestReviewCommentEvent,2018-06-17 20:13:47+00:00,70314805,kyuupichan/electrumx,903160,gabriel-samfira,,,created,129399555,56250a91a1584d816af86458ed4c22ae5d2744d8,False,"Apropos, a similar check to what I added, seems to happen in:

https://github.com/kyuupichan/electrumx/blob/master/server/block_processor.py#L545

```hashX_from_script()``` [seems to do the same kind of check](https://github.com/kyuupichan/electrumx/blob/master/lib/coins.py#L131-L137) and it is done for every output. The check is just done in another function.

I will still think about finding a better solution for my change though. Just thought it was worth mentioning :).",NONE,495,{}
4142,PullRequestReviewCommentEvent,2018-03-30 23:07:36+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,108462324,1833fbc0e6d7ef1213957f420672d28f8603b5b8,False,"No lambda, just re.compile",OWNER,432,{}
4246,PullRequestReviewCommentEvent,2017-03-12 13:23:54+00:00,6054289,niklasf/python-chess,402777,niklasf,,,created,26444706,22c28fb5e75f70aaf77540e735f02a2646dd905b,False,"How about making this a `namedtuple` like so: https://github.com/niklasf/python-chess/blob/master/chess/uci.py#L69? And then allowing the more succint `board(..., arrows=[(E2, E4)])` would be nice.",,122,{}
4253,PullRequestReviewCommentEvent,2015-12-17 02:51:46+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,e586f427f69037d988a83554eb0a3c28cdb45337,False,"Probably better (more robust) to pass a list of arguments to `Popen` ctr, rather than a single hand-assembled string.",,44,{}
4266,PullRequestReviewCommentEvent,2018-03-21 04:18:48+00:00,86862338,retr0h/git-url-parse,15092,jayvdb,,,created,105604046,238347a5eaaec3ac4be06e32df1ed8b7c80aba73,False,this produces an error in pycodestyle,NONE,6,{}
4361,PullRequestReviewCommentEvent,2018-02-19 21:28:54+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,97659511,14b59078a76a2019d922e68da14d5ccf179a316a,False,"It is not a right entry, probably it is from another PR",OWNER,56,{}
4492,PullRequestReviewCommentEvent,2016-12-20 23:44:19+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,13875162,d466fe0b1fc2afcdda4d0571049046afd46d418d,False,"I don't believe the format of this file would train an instance of ChatterBot properly. Each of these strings is a single statement, but none of them are related to each other. ChatterBot's corpus trainer expects the list to represent a conversation.",,516,{}
4585,PullRequestReviewCommentEvent,2016-07-25 07:42:18+00:00,41481458,maybelinot/df2gspread,5212597,maybelinot,,,created,,bcd6e95b517751ca7bbf36511fcea48c9298dcaa,False,"Can you also change modify `get_credentials()` function which has almost the same part of code (DRY)?
Otherwise LGTM!
",,14,{}
4647,PullRequestReviewCommentEvent,2018-03-31 16:49:39+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,108497041,2c9b37b3a62680967af4a0490b9ac58a632645ec,False,"expected 2 blank lines, found 1",NONE,287,{}
4650,PullRequestReviewCommentEvent,2018-01-26 07:02:06+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,91756945,f7c0edb52b55c8e9677f41631f07eebdc70ae241,False,line too long (93 > 79 characters),NONE,169,{}
4934,PullRequestReviewCommentEvent,2018-01-06 14:25:12+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,created,87076489,cb99e92ecb7fb458d2bb5edecf3b9e230b16652f,False,Style: space after comma,OWNER,75,{}
4951,PullRequestReviewCommentEvent,2018-05-04 09:01:26+00:00,130704865,sksq96/pytorch-summary,8783663,roaffix,,,created,117534090,0e6ca4af8bdae390445f1fb25fcf186980e173e7,False,"You can make a general line, like `line_thresholds='{:>20}  {:>25} {:>15}'` and then simply format in next calls",NONE,8,{}
5046,PullRequestReviewCommentEvent,2018-02-17 16:20:33+00:00,86924568,adamjstewart/fiscalyear,12021217,adamjstewart,,,created,97377837,c0352f8359fe713a39ef06333ab2166e550aa340,False,"One of these error messages has `start_year` in single quotes, the other doesn't. I would use single quotes for consistency.",OWNER,5,{}
5209,PullRequestReviewCommentEvent,2015-10-01 09:50:19+00:00,7133153,omab/python-social-auth,1256916,mvschaik,,,created,,c21874edbe087e41f16469e4ebe6141007d0fa80,False,"I appreciate your suggestion, but these fields have been standardized for OIDC in http://openid.net/specs/openid-connect-core-1_0.html#rfc.section.5.1. I therefore would prefer to use these as a sensible default. I guess most users would override the OpenIdConnectAuth to customize this for the actual values the backend provides (if the backend doesn't adhere to the RFC).",,747,{}
5304,PullRequestReviewCommentEvent,2016-11-17 06:28:18+00:00,51859514,The-Compiler/pytest-xvfb,625793,The-Compiler,,,created,8967187,154f0eacd72bf753439a624121206966c4f6822d,False,"Huh? The example sure does contain multiple statements:

```python
# Add some extra indentation on the conditional continuation line.
if (this_is_one_thing
        and that_is_another_thing):
    do_something()
```

So yes - 8 spaces for continuing the conditional, 4 spaces (as usual) for the body.",,8,{}
5398,PullRequestReviewCommentEvent,2017-05-26 23:00:24+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,created,40633891,a5e39af6a335e9773865734d2750f8a58d469d64,False,That's nice! ❤️ ,,4,{}
5432,PullRequestReviewCommentEvent,2017-07-23 21:11:07+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,51652802,27b8e2b89db39245015138fffa427a7bdf63e470,False,přesun,,256,{}
5752,PullRequestReviewCommentEvent,2017-08-17 08:43:12+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,56856359,0b8bdda888aafe4cf98f41ffc481410b924b5285,False,"I'd keep the {}.update() strategy. Less people would know what the defaultformatter does, would have to look it up etc, I'd say it goes agains Python zen :smile: ",,55,{}
5758,PullRequestReviewCommentEvent,2018-05-17 17:49:29+00:00,99951895,maartenbreddels/ipywebrtc,1765949,maartenbreddels,,,created,121148684,be56f4bbd9fa417011b54488159c354e3b013465,False,"We can drop the string, and drop widget 6 support, so just @register should work.",OWNER,2,{}
5828,PullRequestReviewCommentEvent,2016-09-17 09:01:44+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,6e888fb0894a249db52ecb473ef434ff66b78ce3,False,are we 100% sure that cblas is installed on the target system?,,604,{}
5830,PullRequestReviewCommentEvent,2015-06-18 07:18:58+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,b3aef90153ebfc4fe7b5f8db1bd08761abda7cb5,False,"> So I guess it wouldn't hurt to impose the same random generator whatever the platform. What do you think?

ok ;-)
",,465,{}
5839,PullRequestReviewCommentEvent,2016-05-02 19:10:22+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,f38a16491ea644fbaed15e8facbcabf869637b39,False,Ho?,,557,{}
5843,PullRequestReviewCommentEvent,2016-11-04 20:14:47+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,7276826,aa7ce0b4103ddc329b46e5a88f7ddbd57fa58de1,False,"will do, in a separate commit (but in this PR)",,611,{}
5866,PullRequestReviewCommentEvent,2015-04-18 20:15:14+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,24d35e4e02d33543b720b64158b96dbedbbaff64,False,"This fails because of ties in the dataset. If you change line 382 to `np.random.binomial(50,0.5, size=size)` (which will have ties), then the second `assert` will fail. 


I'm concerned that the output is different from R. Are you using the `survcomp` package? ",,145,{}
6095,PullRequestReviewCommentEvent,2017-07-06 06:20:49+00:00,58892199,bittner/django-apptemplates,665072,bittner,,,created,48242656,011a0032dac27c4bcbf2f4d902770b2ab86d7d81,False,"[Django 1.11](https://pypi.python.org/pypi/Django/1.11.3) also supports Python 3.6, let's add this too.

While you're at it, can you also use variable expansion for the Django 1.9 and 1.10 declaration? e.g.
``` bash
py{27,34,35}-django{19,110}
py{27,34,35,36}-django111
```",,3,{}
6247,PullRequestReviewCommentEvent,2016-07-20 11:30:31+00:00,19168375,macropin/django-registration,411869,timgraham,,,created,,20729c1e187c60486db6f7c47cf9c3d0bdc06887,False,Replace this with `@override_settings(ROOT_URLCONF=...)` as done in 80c1604c672a4cf382185103e5df9d2958563852.,,184,{}
6354,PullRequestReviewCommentEvent,2016-10-25 20:46:00+00:00,50593863,mark-adams/pytest-test-groups,1300246,systemsoverload,,,created,5739817,56af2d74ce51b86772e7477e1f070fa7989e1e2a,False,Yes that's probably a good idea.,,4,{}
6368,PullRequestReviewCommentEvent,2017-12-14 23:07:37+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,83671537,2ab95137606079a63abc62958c44e29de1375355,False,This should be a comment instead of a docstring. Or the docstring needs a clear one-liner at the top.,OWNER,63,{}
6455,PullRequestReviewCommentEvent,2015-06-06 19:43:31+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,,eb3dfbaf7fa1ad3fb1a64a2a42dbb8b923e185f4,False,Please use single quotes over double quotes for consistency with the rest of this repo.,,19,{}
6577,PullRequestReviewCommentEvent,2017-08-17 13:07:52+00:00,2598502,brutasse/django-ratelimit-backend,31269,brutasse,,,created,56918254,3bb1bd03a41a7e8c89114ebef786609fb34974a8,False,"Would this achieve the same thing?

```python
username = None
try:
    username = kwargs[self.username_key]
except KeyError:
    if not self.no_username:
        raise
```

with the benefit of raising KeyError with the relevant key.",,34,{}
6598,PullRequestReviewCommentEvent,2016-03-24 21:04:55+00:00,859750,gregmuellegger/django-autofixture,88278,gregmuellegger,,,created,,3deae23c403a4a48175f452bf6d379975703741c,False,Tpyo: valules ,,85,{}
6618,PullRequestReviewCommentEvent,2017-10-18 18:26:14+00:00,61439904,markstory/sphinxcontrib-phpdomain,16011037,stickler-ci,,,created,70310894,ef9b9010110f2aaf8a028c7705789266e9a35b66,False,F821 undefined name 'docname',NONE,19,{}
6872,PullRequestReviewCommentEvent,2016-04-21 12:59:25+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,1569ce598cc6a00e3939d94cbfccfeb67bf51baa,False,and `infinite_changes`?,,148,{}
6878,PullRequestReviewCommentEvent,2018-05-03 10:32:34+00:00,41557383,cloudant/python-cloudant,1326112,tiangolo,44642,cloudant,created,117207957,e52cb7f97984b869f343316bf5dc9b803a043d52,False,Done :white_check_mark: ,NONE,369,{}
6879,PullRequestReviewCommentEvent,2016-07-05 17:41:25+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,4dcfbbe17abd122067903b6236cae3d32650475d,False,Made the necessary changes in 4dcfbbe from our discussion on Slack.,,185,{}
6880,PullRequestReviewCommentEvent,2018-05-03 10:09:06+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,created,117201711,2c75f531c580884903bf621ca03a9054f85f65f8,False,Why not `CloudantClientException(103)` here?,CONTRIBUTOR,378,{}
6883,PullRequestReviewCommentEvent,2018-02-15 18:45:41+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,96961239,3f78c29c6fed6d69dee227290ddac415c960b629,False,Dead code,CONTRIBUTOR,9677,{}
6886,PullRequestReviewCommentEvent,2018-08-21 21:24:36+00:00,34864402,apache/incubator-mxnet,1289856,hetong007,47359,apache,created,148256897,6c4c03dff17442fdf8d3e54bd383e09fe39345bd,False,"1. This line is too long
2. leave a space before `<-`

Please check the entire file with the above two comments.",CONTRIBUTOR,12283,{}
6896,PullRequestReviewCommentEvent,2018-08-13 23:43:31+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,145872948,df9a094dcfdedd009c4f55539d7d35bed53bdca9,False,"please add a TODO here. In the future, mkldnn will support other dims",CONTRIBUTOR,11831,{}
