,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4730,DeleteEvent,2017-09-18 12:12:05+00:00,15857755,DenisCarriere/geocoder,490665,ebreton,,,branch,feature_more_providers_upgraded,user
4829,DeleteEvent,2016-05-25 14:59:17+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,hardlinks-again,user
4970,DeleteEvent,2017-12-09 01:22:40+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,branch,clean-up-travis,user
5015,DeleteEvent,2017-02-06 01:04:45+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,branch,coverage-attempt,user
5016,DeleteEvent,2017-03-10 12:10:09+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,tag,0.7.1,user
5114,DeleteEvent,2015-11-02 20:37:19+00:00,4386648,earwig/mwparserfromhell,637235,earwig,,,branch,feature/appveyor-release-fix,user
5182,DeleteEvent,2016-05-08 11:53:13+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.0.0,user
5183,DeleteEvent,2016-05-08 11:43:18+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.1.11,user
5190,DeleteEvent,2017-04-30 07:47:58+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5253,DeleteEvent,2018-07-31 14:13:58+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-pytest-3.6.1-to-3.6.4,user
5259,DeleteEvent,2017-03-04 20:39:44+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,tag,0.7.0,user
5353,DeleteEvent,2018-03-14 16:30:00+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,faster_lint,user
5396,DeleteEvent,2018-03-28 19:33:32+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,nfe-inutilização,user
5575,DeleteEvent,2017-09-05 07:17:20+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,base-classes-and-decorators,user
5855,DeleteEvent,2018-01-09 08:20:32+00:00,100263581,sammchardy/python-binance,6649065,sammchardy,,,branch,bugfix/aggtrade_example,user
5910,DeleteEvent,2018-05-28 03:48:03+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,adding-baseline-cumulative-to-ctv,user
5931,DeleteEvent,2017-09-04 18:44:40+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.9.4,user
5950,DeleteEvent,2016-10-13 07:38:27+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,branch,debug_pypi_releases,user
6164,DeleteEvent,2016-06-01 18:12:55+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,removed-deconstruct-special-case,user
6165,DeleteEvent,2015-12-15 06:40:18+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,non-installed-app-model,user
6187,DeleteEvent,2015-02-18 00:35:42+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,add_celery,user
6260,DeleteEvent,2015-07-19 20:22:26+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,change-stub-logic,user
6363,DeleteEvent,2016-10-18 12:09:47+00:00,14314043,typemytype/booleanOperations,6939968,anthrotype,,,tag,0.6.1,user
6439,DeleteEvent,2015-05-01 11:21:06+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,1681217,ColinDuquesnoy,,,branch,2.0,user
6445,DeleteEvent,2017-03-19 21:06:14+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,noglobals,user
6452,DeleteEvent,2017-06-12 08:39:52+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,template,user
6457,DeleteEvent,2018-05-24 07:13:19+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6684,DeleteEvent,2017-05-01 04:22:10+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,branch,formatting,user
6830,DeleteEvent,2018-08-14 19:58:55+00:00,11957229,vertica/vertica-python,15162542,sitingren,10060,vertica,branch,revert-200-licenseupdate,user
6923,DeleteEvent,2016-08-03 10:22:35+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,53358-Update-necessary-parts-for-alpha-release,user
6929,DeleteEvent,2015-06-16 15:23:59+00:00,6691116,agoragames/leaderboard-python,72727,czarneckid,47092,agoragames,branch,raw-connection,user
6944,DeleteEvent,2017-08-25 06:43:46+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,branch,piiswrong-patch-4,user
7227,DeleteEvent,2015-03-13 18:21:47+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,update-view-docs,user
7235,DeleteEvent,2017-11-07 18:30:15+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,pyup-update-text-unidecode-1.0-to-1.1,user
7252,DeleteEvent,2016-03-16 19:40:22+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,utc,user
7253,DeleteEvent,2016-08-24 15:20:13+00:00,15088276,theonion/django-bulbs,35955,daytonn,61816,theonion,branch,auto-play-video-detail,user
7348,DeleteEvent,2015-03-12 13:35:19+00:00,6982635,plone/mockup,1155680,gforcada,72034,plone,branch,datakurre-add-less-modify,user
7378,DeleteEvent,2018-02-06 19:47:35+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,permission-fields,user
7381,DeleteEvent,2017-01-09 22:19:08+00:00,2414877,plone/plone.tiles,160447,datakurre,72034,plone,branch,datakurre-unicode,user
7393,DeleteEvent,2016-07-09 06:51:26+00:00,2432546,plone/plone.app.i18n,1155680,gforcada,72034,plone,branch,gforcada-use-zope-decorators,user
7438,DeleteEvent,2016-03-24 13:39:51+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,calendar-styles-isolation,user
7445,DeleteEvent,2017-03-08 17:42:18+00:00,2808568,plone/Products.CMFPlacefulWorkflow,210587,mauritsvanrees,72034,plone,branch,uninstall-base-16x,user
7476,DeleteEvent,2017-09-20 09:20:35+00:00,8140822,dimagi/commcare-export,708421,kaapstorm,94514,dimagi,branch,sk/exception,user
7485,DeleteEvent,2016-11-07 16:46:40+00:00,7036338,divio/djangocms-style,270307,FinalAngel,117904,divio,branch,feature/label,user
7564,DeleteEvent,2016-10-27 04:00:02+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue62,user
7580,DeleteEvent,2018-01-16 11:12:35+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,document-init-from-frozen-model,user
7606,DeleteEvent,2017-05-10 09:23:08+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-requests-2.13.0-to-2.14.1,user
7615,DeleteEvent,2017-05-02 13:19:54+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,1360305,user
7643,DeleteEvent,2017-06-29 03:47:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-mozlog-3.4-to-3.5,user
7659,DeleteEvent,2016-09-08 17:01:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,angular_promise_revert,user
7663,DeleteEvent,2016-07-01 12:24:50+00:00,8463294,mozilla/treeherder,294864,jgraham,131524,mozilla,branch,es_no_default_connection,user
7670,DeleteEvent,2018-01-21 11:54:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-aiohttp-2.3.8-to-2.3.9,user
7712,DeleteEvent,2015-08-03 16:56:32+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,branch,dev-docs,user
7713,DeleteEvent,2017-02-03 21:40:51+00:00,527040,recurly/recurly-client-python,68750,drewish,144605,recurly,branch,account_acquisition,user
7734,DeleteEvent,2016-05-06 01:49:28+00:00,613742,basho/riak-python-client,2357996,javajolt,176293,basho,branch,bugfix/bch/version-update,user
7900,DeleteEvent,2017-11-16 07:27:08+00:00,100400151,spotify/spotify-tensorflow,1419010,ravwojdyla,251374,spotify,branch,rav/refactor,user
7995,DeleteEvent,2018-03-08 10:00:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,num_tasks,user
7999,DeleteEvent,2016-05-03 13:01:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,single-export,user
8023,DeleteEvent,2017-08-19 04:32:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,assoc_by_grp2,user
8043,DeleteEvent,2018-03-26 13:24:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,task_info,user
8045,DeleteEvent,2018-04-03 12:44:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cd-reuse-hazard,user
8190,DeleteEvent,2016-07-27 12:59:42+00:00,5714637,collective/collective.solr,1155680,gforcada,362867,collective,branch,drop-support-py26-plone42,user
8196,DeleteEvent,2017-08-08 12:18:28+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-479,user
8204,DeleteEvent,2017-04-10 07:58:32+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,raphael/elasticsearch-doc,user
8287,DeleteEvent,2015-06-13 14:25:54+00:00,27927969,contentful/contentful.py,1352945,tomxor,472182,contentful,branch,resolve-links-for-single,user
8345,DeleteEvent,2015-01-01 15:16:17+00:00,1126093,gitpython-developers/gitdb,63622,Byron,503709,gitpython-developers,tag,0.6.1,user
8416,DeleteEvent,2015-07-11 02:29:42+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta3,user
8418,DeleteEvent,2015-12-07 18:58:03+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,rd-backport,user
8661,DeleteEvent,2018-07-07 20:54:03+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,bugfix/test-on-windows,user
8748,DeleteEvent,2016-04-01 21:13:27+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,issue-229,user
8798,DeleteEvent,2015-10-01 12:15:56+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,deif-intids-classmigrate,user
8802,DeleteEvent,2015-08-26 14:33:11+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_fix_mapblock,user
8807,DeleteEvent,2015-08-20 07:55:31+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mle-anonymous-listing-blocks,user
8813,DeleteEvent,2016-05-12 11:15:28+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_drop_indicator,user
9344,DeleteEvent,2015-09-23 12:52:49+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,386-no-backend-by-default,user
9391,DeleteEvent,2018-08-03 20:40:43+00:00,76285022,usc-isi-i2/dig-sandpaper,6811931,saggu,1073160,usc-isi-i2,tag,0.2.0-r007,user
9393,DeleteEvent,2018-08-03 00:37:46+00:00,76285022,usc-isi-i2/dig-sandpaper,6811931,saggu,1073160,usc-isi-i2,branch,test,user
9397,DeleteEvent,2018-04-03 07:45:16+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,django-1.11,user
9500,DeleteEvent,2016-08-18 06:31:33+00:00,35280261,inveniosoftware/invenio-accounts,189798,jirikuncar,1157480,inveniosoftware,branch,tx-config-slug,user
9558,DeleteEvent,2018-07-31 20:51:52+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,dx_wait,user
9572,DeleteEvent,2017-10-17 11:04:53+00:00,8401301,zopefoundation/z3c.macro,1256082,jamadden,1163184,zopefoundation,branch,py36,user
9594,DeleteEvent,2018-07-05 07:04:07+00:00,36099285,zopefoundation/Products.CMFUid,386619,icemac,1163184,zopefoundation,branch,py3,user
9603,DeleteEvent,2017-02-04 14:18:14+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,port-tests,user
9626,DeleteEvent,2016-12-05 12:12:18+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-486,user
9643,DeleteEvent,2016-10-18 19:10:43+00:00,20815950,gadventures/gapipy,3810078,jonprindiville,1210593,gadventures,branch,fix-activitydossier-duration,user
9793,DeleteEvent,2017-02-16 00:25:05+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,readme,user
9869,DeleteEvent,2018-02-26 22:21:15+00:00,21404763,google/python-adb,306100,fahhem,1342004,google,branch,delijati,user
9975,DeleteEvent,2017-11-01 22:00:38+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fix-ff-2,user
9990,DeleteEvent,2018-06-22 14:14:06+00:00,137123375,quantopian/trading_calendars,8713773,vikram-narayan,1393215,quantopian,branch,travis,user
10004,DeleteEvent,2017-09-22 17:01:09+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,fix-contextlib-wheel,user
10043,DeleteEvent,2018-08-31 20:39:22+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,frame-init,user
10046,DeleteEvent,2018-05-10 23:31:13+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,release-readme,user
10076,DeleteEvent,2018-05-21 12:09:28+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-842,user
10561,DeleteEvent,2018-01-11 09:33:38+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,bugfix/small-contributing-docs-fix,user
10563,DeleteEvent,2016-04-21 12:41:36+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/scheduled_failover,user
10587,DeleteEvent,2018-01-05 14:16:49+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/pause-wait,user
10622,DeleteEvent,2016-03-29 17:38:51+00:00,8986011,quandl/quandl-python,4606790,ccleung,1659378,quandl,branch,remove-warning,user
10648,DeleteEvent,2017-02-16 12:25:16+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,feature/optimise-performance,user
10706,DeleteEvent,2018-01-19 20:14:03+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,cache-disk,user
10731,DeleteEvent,2017-07-31 11:52:00+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,tag,18.6.7.dev0,user
10745,DeleteEvent,2018-08-22 14:44:06+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,forfait_logement_rsa_socle,user
10904,DeleteEvent,2015-12-09 09:56:24+00:00,43141223,ministryofjustice/money-to-prisoners-common,69542,maxf,2203574,ministryofjustice,branch,feedback-template,user
10908,DeleteEvent,2016-10-21 14:26:38+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,selenium-update,user
10950,DeleteEvent,2017-04-27 21:08:46+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-new-mem-test,user
11005,DeleteEvent,2016-12-12 19:12:38+00:00,27441691,tenable/nessrest,6467168,mokuso,2379954,tenable,branch,additional_credentials,user
11014,DeleteEvent,2018-05-09 08:32:41+00:00,110748370,SAP/cf-python-logging-support,24652846,gvachkov,2531208,SAP,branch,lint-tests,user
11086,DeleteEvent,2017-12-08 11:37:05+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/npm,user
11106,DeleteEvent,2017-06-01 21:36:37+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-isort-4.2.9-to-4.2.12,user
11109,DeleteEvent,2018-05-13 06:52:28+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,ttxn-tests,user
11280,DeleteEvent,2018-06-13 17:51:34+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,grpcio-pre-system-tests,user
11905,DeleteEvent,2017-10-23 20:33:34+00:00,17010581,plaid/plaid-python,1716394,pbernasconi,3579888,plaid,branch,mk-publish,user
11926,DeleteEvent,2016-12-06 21:39:53+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,pillow,user
12090,DeleteEvent,2018-03-14 01:28:14+00:00,17405039,learningequality/le-utils,163966,ivanistheone,3926525,learningequality,tag,v0.1.6,user
12108,DeleteEvent,2017-01-16 11:33:44+00:00,19449303,crate/crate-docs-theme,23469,nslater,4048232,crate,branch,nomi/add-caution-admonition-style,user
12149,DeleteEvent,2015-07-29 15:05:48+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/relable_function_as_role,user
12173,DeleteEvent,2017-04-05 22:34:52+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,50-document-forwarded-allow-ips,user
12176,DeleteEvent,2018-03-08 23:04:11+00:00,66304342,lyft/python-confidant-client,406005,jayaddison,4269340,lyft,branch,export-metadata-in-combined-format,user
12221,DeleteEvent,2015-10-22 12:02:58+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,branch,cycle-detection,user
12265,DeleteEvent,2017-07-24 09:00:01+00:00,32338806,profitbricks/profitbricks-sdk-python,239485,bdrung,4950450,profitbricks,branch,utils,user
12301,DeleteEvent,2017-10-04 15:41:18+00:00,37222273,planetlabs/planet-client-python,1209376,sarasafavi,5247016,planetlabs,branch,pep396-fix,user
12356,DeleteEvent,2017-03-22 23:51:51+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,force_remove_volume,user
12381,DeleteEvent,2018-01-26 22:44:33+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1758-url-quote-path,user
12479,DeleteEvent,2017-05-10 10:29:05+00:00,36014372,NordicSemiconductor/pc-nrfutil,26139379,bencefr,5527425,NordicSemiconductor,branch,doc-update,user
12526,DeleteEvent,2017-10-03 22:30:01+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,build/intrinsic_to_python,user
12535,DeleteEvent,2017-10-17 22:23:23+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,injaleea_dcpower_systests,user
12562,DeleteEvent,2018-04-09 20:28:55+00:00,2113510,crossbario/autobahn-python,233340,oberstet,5656948,crossbario,tag,v18.4.1,user
12656,DeleteEvent,2015-01-02 19:14:07+00:00,14151539,influxdb/influxdb-python,2706882,ReAzem,5713248,influxdb,branch,dont_ignore_warnings,user
12708,DeleteEvent,2017-05-13 10:25:42+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,branch,fix/bad-registry-url,user
12716,DeleteEvent,2017-05-23 14:52:15+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,feature/docker-enhancements,user
13127,DeleteEvent,2016-06-23 17:53:52+00:00,6235174,conda/conda,2797735,mcg1969,6392739,conda,branch,mgrant/channel_alias2,user
13155,DeleteEvent,2017-12-13 14:59:39+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,branch,parse-panel-again,user
13175,DeleteEvent,2016-10-24 11:57:23+00:00,62557211,Clinical-Genomics/housekeeper,239608,ingkebil,6412433,Clinical-Genomics,branch,add_pdc,user
13176,DeleteEvent,2016-09-12 12:50:10+00:00,62557211,Clinical-Genomics/housekeeper,1220232,robinandeer,6412433,Clinical-Genomics,branch,new-case-table,user
13199,DeleteEvent,2018-06-25 17:43:35+00:00,83561095,wildfoundry/dataplicity-lomond,554369,willmcgugan,6545066,wildfoundry,branch,compression,user
13219,DeleteEvent,2017-06-05 12:05:14+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,AH-GFF3-Fixes,user
13458,DeleteEvent,2018-05-15 23:49:18+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,branch,typehint,user
13474,DeleteEvent,2018-04-27 01:28:19+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2799,user
