,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2256,DeleteEvent,2017-01-24 16:39:48+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-eventemitter2-3.0.0,user
2282,DeleteEvent,2017-07-03 14:02:32+00:00,21476229,deanmalmgren/textract,255672,deanmalmgren,,,branch,pyup-scheduled-update-06-19-2017,user
2421,DeleteEvent,2016-06-09 01:27:35+00:00,5378330,ui/django-post_office,188658,selwin,,,branch,revert-153-master,user
2649,DeleteEvent,2017-07-12 08:14:06+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,feature/18,user
2677,DeleteEvent,2017-09-17 00:52:53+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,support-pyinstaller,user
2727,DeleteEvent,2017-03-23 03:21:26+00:00,8490649,Anorov/cloudflare-scrape,935203,Anorov,,,tag,1.6.4,user
2763,DeleteEvent,2018-08-08 22:15:06+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/urls,user
2911,DeleteEvent,2018-01-28 14:47:48+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,branch,vccu,user
3040,DeleteEvent,2015-07-17 06:16:57+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,branch,thread_improve,user
3181,DeleteEvent,2016-01-29 07:14:12+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,branch,user_tests,user
3187,DeleteEvent,2016-03-18 12:52:43+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,coverage,user
3315,DeleteEvent,2018-01-08 23:23:52+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,feature/increment-step,user
3340,DeleteEvent,2018-01-06 08:31:44+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
3372,DeleteEvent,2016-08-11 02:03:00+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,wip_global_config2,user
3391,DeleteEvent,2017-10-21 11:12:21+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-cryptography-2.0.3-to-2.1.1,user
3397,DeleteEvent,2018-04-22 21:09:59+00:00,66290615,sabricot/django-elasticsearch-dsl,13036875,sabricot,,,branch,fix-related-deletion-update,user
3505,DeleteEvent,2018-03-16 10:19:14+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,sql_stats_perfs,user
3518,DeleteEvent,2016-11-02 14:59:14+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,branch,235-add-session-renewal-option,user
3689,DeleteEvent,2016-03-16 19:40:21+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,fix_pinned_custom_search,user
3736,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,kleier-documentation,user
3760,DeleteEvent,2017-06-17 21:40:21+00:00,2452743,plone/plone.app.portlets,170891,thet,72034,plone,branch,fgrcon-fix-2077,user
3811,DeleteEvent,2015-08-20 10:31:27+00:00,26752147,mozilla/PyFxA,67073,ametaireau,131524,mozilla,branch,remove-entrypoints-dependency,user
3845,DeleteEvent,2015-11-12 21:44:13+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,production-8a511b7-with-761ae7f-reverted,user
3875,DeleteEvent,2018-05-29 08:58:22+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-sphinx-1.7.4-to-1.7.5,user
3879,DeleteEvent,2018-02-01 20:50:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,revert-pr-3077,user
3890,DeleteEvent,2016-10-20 15:07:16+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,packages-oct-part1,user
3897,DeleteEvent,2015-09-01 12:44:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,1198786,user
3917,DeleteEvent,2015-10-31 17:00:39+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.17,user
3928,DeleteEvent,2016-11-17 19:54:21+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,tag,2.6.0,user
3965,DeleteEvent,2015-04-30 14:49:45+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/less-boost,user
4049,DeleteEvent,2017-11-08 08:14:49+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_213,user
4058,DeleteEvent,2018-03-25 08:37:28+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,fo/key-input-debounce,user
4091,DeleteEvent,2017-09-24 05:29:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,doc,user
4096,DeleteEvent,2018-03-14 07:43:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,npz-outputs,user
4097,DeleteEvent,2015-03-11 10:04:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,log-on-db,user
4102,DeleteEvent,2018-02-10 17:23:47+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,maxweight,user
4187,DeleteEvent,2017-08-08 12:34:23+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-431,user
4211,DeleteEvent,2018-06-12 14:10:53+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,alex.charrier/celery-shared-task,user
4317,DeleteEvent,2016-09-12 21:32:55+00:00,11686678,enthought/okonomiyaki,8750059,JCorson,539651,enthought,branch,release_0.16.4,user
4336,DeleteEvent,2017-10-19 09:19:18+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,branch,pytest,user
4425,DeleteEvent,2018-03-01 06:14:36+00:00,7692130,robotpy/pynetworktables,567900,virtuald,640276,robotpy,branch,sync-fix,user
4451,DeleteEvent,2018-03-07 00:33:51+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,ppa,user
4515,DeleteEvent,2016-06-16 11:47:57+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,cassac-patch-1,user
4575,DeleteEvent,2016-12-05 21:24:32+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/assignment_member_id,user
4592,DeleteEvent,2018-06-22 15:41:09+00:00,83166812,cs50/check50,7230211,kzidane,788676,cs50,branch,check50api-pool-travis,user
4699,DeleteEvent,2016-03-14 21:39:55+00:00,51204639,sagemath/cysignals,3625785,jdemeyer,982721,sagemath,branch,robertwb-patch-1,user
4780,DeleteEvent,2015-04-07 10:57:10+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,release-1.1.1,user
4925,DeleteEvent,2018-01-22 14:03:05+00:00,110239045,ska-sa/fakenewsredis,1963944,bmerry,1210238,ska-sa,branch,allanino-exclusive-sets-interval,user
5399,DeleteEvent,2018-04-16 15:45:09+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/poll-failover-result,user
5406,DeleteEvent,2017-08-24 05:56:16+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/consul,user
5437,DeleteEvent,2016-03-28 17:30:19+00:00,8986011,quandl/quandl-python,495098,junos,1659378,quandl,branch,ap-1622/datatables-for-developers,user
5509,DeleteEvent,2018-03-01 01:45:43+00:00,21303988,pycontribs/jira,1684354,dbaxa,1846087,pycontribs,branch,merge-master-onto-develop-test-fixes,user
5572,DeleteEvent,2018-07-27 18:17:25+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-yolo-bugfixes,user
5573,DeleteEvent,2018-02-02 18:23:08+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-fix-tx-num,user
5597,DeleteEvent,2017-11-14 15:03:26+00:00,30509483,clab/dynet,1821303,msperber,2374376,clab,branch,strided-select,user
5720,DeleteEvent,2018-04-05 22:22:24+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,branch,release-dlp-0.4.0,user
5726,DeleteEvent,2017-11-02 15:24:01+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,language-v1-updates,user
5799,DeleteEvent,2017-08-08 17:40:22+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,branch,no-more-out-of-sync-samples,user
5984,DeleteEvent,2018-03-22 15:36:43+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,mxnet_topk_unless_cpu,user
6135,DeleteEvent,2017-07-24 11:01:57+00:00,17720373,crate/crash,5058131,matriv,4048232,crate,branch,mt/prepare-release-0.21.4,user
6167,DeleteEvent,2015-07-29 20:55:00+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/fix_toolbar_on_fallbacks,user
6241,DeleteEvent,2018-02-09 02:36:44+00:00,96943835,castle/castle-python,93064,bartes,5070403,castle,branch,async-tracking,user
6258,DeleteEvent,2018-03-16 17:27:19+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,pyup-update-readme-renderer-17.3-to-17.4,user
6353,DeleteEvent,2017-09-19 03:06:13+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,codegen/default_values,user
6519,DeleteEvent,2017-07-14 07:16:09+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,ipython_nb_dft,user
6613,DeleteEvent,2016-02-24 14:44:36+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,fix-app-index,user
6690,DeleteEvent,2016-10-28 12:05:38+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,load-panels,user
6714,DeleteEvent,2017-07-10 16:48:53+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,auto_pages,user
6843,DeleteEvent,2018-06-14 18:13:54+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3146,user
6863,DeleteEvent,2018-06-14 18:14:54+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2947,user
6902,DeleteEvent,2016-11-26 23:30:16+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,cygwin_check_after_setup_code,user
6949,DeleteEvent,2017-11-18 12:22:17+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,http-exceptions-refactoring,user
6957,DeleteEvent,2018-04-26 07:45:32+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,optimize-write-headers,user
6984,DeleteEvent,2017-05-30 21:59:02+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.52-to-1.5.56,user
6989,DeleteEvent,2018-05-01 08:33:33+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,thehesiod/fix-non-streaming-body-timeout-retries,user
7210,DeleteEvent,2016-06-02 21:41:36+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,branch,signalflow,user
7222,DeleteEvent,2018-05-17 19:55:29+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/use-preset-over-default,user
7280,DeleteEvent,2015-10-15 17:15:01+00:00,36099221,BD2KGenomics/cgcloud,5143256,hannes-ucsc,8701293,BD2KGenomics,branch,issues/36-create-docker-jenkins-slave,user
7289,DeleteEvent,2016-08-09 20:08:30+00:00,39923176,BD2KGenomics/toil-scripts,3752466,fnothaft,8701293,BD2KGenomics,branch,issues/399-update-documentation,user
7435,DeleteEvent,2015-09-10 20:47:03+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,branch,requires-io-master,user
7528,DeleteEvent,2016-03-02 10:23:09+00:00,51602897,logmatic/logmatic-python,1678246,gpolaert,9770945,logmatic,tag,0.0.9,user
7551,DeleteEvent,2017-09-15 14:06:38+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,branch,pony,user
7614,DeleteEvent,2016-03-16 06:32:01+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,bug/component-editor,user
7616,DeleteEvent,2015-08-15 19:32:04+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,feat/section-page,user
7706,DeleteEvent,2016-06-10 10:25:13+00:00,60260832,novafloss/pylogctx,542613,bersace,10771317,novafloss,branch,celery,user
7775,DeleteEvent,2015-09-04 10:33:36+00:00,36284687,guaix-ucm/numina,1302266,Pica4x6,10961186,guaix-ucm,branch,test_arccalibration,user
7778,DeleteEvent,2017-09-20 11:22:40+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,dict-comprehension,user
7797,DeleteEvent,2017-04-04 23:51:27+00:00,53442595,globality-corp/microcosm-flask,477722,jessemyers,11172782,globality-corp,branch,feature/custom-health-message,user
7801,DeleteEvent,2017-01-27 00:24:46+00:00,54516201,globality-corp/microcosm-pubsub,806975,tomgoren,11172782,globality-corp,branch,hotfix/0.22.2,user
7802,DeleteEvent,2016-09-02 01:35:03+00:00,54516201,globality-corp/microcosm-pubsub,2181356,srt32,11172782,globality-corp,branch,feature/GLOB-3763-set-visibility-default-properly,user
7831,DeleteEvent,2016-12-22 17:01:11+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,branch,feature/sql,user
7868,DeleteEvent,2018-05-02 00:39:59+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7885,DeleteEvent,2015-04-13 09:47:51+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,tag,new-build-sys,user
7912,DeleteEvent,2016-12-19 22:43:08+00:00,32964113,level12/keg,276212,nZac,11673919,level12,branch,hf-properly-update-keyring-data,user
7988,DeleteEvent,2018-08-30 15:04:22+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/rxjs-6.x,user
7999,DeleteEvent,2017-06-10 10:48:37+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/sinon-2.3.3,user
8006,DeleteEvent,2017-04-23 18:24:20+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-1.6.5,user
8020,DeleteEvent,2017-04-14 02:09:34+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/enzyme-2.8.2,user
8023,DeleteEvent,2018-03-30 21:28:20+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/flow-bin-0.x,user
8042,DeleteEvent,2017-01-20 09:21:21+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,pr/f-prettyland/cfg_docs,user
8156,DeleteEvent,2018-05-25 18:50:11+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,fixReleaseNotes,user
8166,DeleteEvent,2015-10-06 22:46:36+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,192-default-bucket-optimizations-wip,user
8178,DeleteEvent,2016-11-11 09:58:21+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,force-server-url-admin,user
8188,DeleteEvent,2017-08-08 03:43:12+00:00,30212825,Amber-MD/pytraj,4451957,hainm,13525542,Amber-MD,branch,fix_cmake_install,user
8242,DeleteEvent,2017-09-11 09:18:29+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,239744,ddurieux,14056682,Alignak-monitoring-contrib,branch,new,user
8325,DeleteEvent,2018-07-07 19:04:11+00:00,126318088,comtravo/ctparse,7964253,sebastianmika,14982142,comtravo,branch,doc/how_to_contribute,user
8433,DeleteEvent,2017-07-24 21:02:49+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,plugin-tutorial,user
8441,DeleteEvent,2017-08-25 18:37:06+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,chizeng-generalize-vz-line-chart,user
8584,DeleteEvent,2018-05-14 15:54:04+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,branch,issue-332,user
8631,DeleteEvent,2018-06-27 13:18:06+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,autocompleter,user
8702,DeleteEvent,2017-01-13 20:37:25+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,undefined-order-is-the-worst-order2,user
8707,DeleteEvent,2016-07-26 00:07:24+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,wikill,user
8715,DeleteEvent,2018-06-13 21:20:39+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,branch,candidate-0.25.1,user
8741,DeleteEvent,2018-01-04 21:59:34+00:00,26516210,certbot/certbot,220205,jsha,17889013,certbot,branch,issue_5355,user
8758,DeleteEvent,2017-06-30 12:10:59+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,nginx-dry-run,user
8785,DeleteEvent,2017-06-19 21:58:22+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,mlmagictarball,user
8804,DeleteEvent,2017-04-12 06:16:36+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-chardet-2.3.0-to-3.0.0,user
8942,DeleteEvent,2018-02-06 06:14:23+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,travis-fix,user
8966,DeleteEvent,2018-05-14 15:12:43+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,release_0.19.11,user
9118,DeleteEvent,2017-07-11 13:01:52+00:00,68376693,pybel/pybel,22174607,LeKono,22892058,pybel,branch,feature/graphcache_query_interface,user
9119,DeleteEvent,2018-03-07 15:16:04+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,output_timeout,user
9223,DeleteEvent,2018-05-08 20:53:03+00:00,56551019,jaegertracing/jaeger-client-python,791791,black-adder,28545596,jaegertracing,branch,fix_171,user
9312,DeleteEvent,2018-06-06 13:47:20+00:00,60626727,tensorlayer/tensorlayer,1136455,luomai,32261543,tensorlayer,branch,luomai-patch-1,user
