,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1584,PullRequestReviewCommentEvent,2016-08-22 11:48:14+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,7d3177c420ca75846504d94235957dad2855f598,False,I think `a-z0-9_` equivalent is `\w`,,418,{}
1585,PullRequestReviewCommentEvent,2017-12-14 01:12:21+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,83372585,a2d571b8b77321b9b2475640abd6506672425f45,False,"I added `.get('window_properties', {'class': '', 'instance': '', 'title': ''})`. Same behavior.
",CONTRIBUTOR,1147,{}
1591,PullRequestReviewCommentEvent,2017-01-13 19:04:01+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16629421,d59c1851c7ebb7b8b1897e464435851ada6973e9,False,"I'd call this `format_temp` as it uses formatter and has placeholder. but default `'{temp}{temp_unit}'` and have the °C set by `temp_unit` like we are doing in #555 

for format I'd have the placeholder `{gpu_temps}` as there may be multiple ones.

we can create the output for `gpu_temps`",,644,{}
1596,PullRequestReviewCommentEvent,2018-08-21 16:13:49+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,148138468,b4db656a3bf224eee744ba95bb682c08fa3c4e29,False,"Greetings, `First-time contributor`! :wave: 

Can you rename the description to just `py3status`?

And we don't work with C/C++ here. Maybe you wanted to try this at `conky`? :blush:
",COLLABORATOR,1446,{}
1608,PullRequestReviewCommentEvent,2015-09-29 16:45:30+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,,1c1e5077ffec2870eb5774c8b450adc805838ac0,False,This seems to install a C extension. Which system dependencies does that one have? Will it compile on any system?,,100,{}
1708,PullRequestReviewCommentEvent,2018-02-17 03:17:34+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,97363523,88e2d41b78ebaa54eda55fb0f908f35c9d942975,False,"As Christian commented earlier - can we use ACTIVE/PASSIVE.

Perhaps we should introduce an unknown and error state too - with unkown being the default for interfaces which haven't yet implemented it.

Also it seems like you are mixing bus mode and bus state. The bus mode is up to the caller, while the state is really up to the interface/hardware.",OWNER,235,{}
1714,PullRequestReviewCommentEvent,2018-06-20 10:17:12+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,130323444,b0daad8123ca5870d4c49155ba062c525e0740ef,False,I would say any iterable should do. ,COLLABORATOR,332,{}
1715,PullRequestReviewCommentEvent,2017-12-11 13:37:05+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,82490839,d5015b4b0ed1696fb0a3d11eb3a03b6d1a63436e,False,In order to comply with PEP8 this should be `self.object_count`.,COLLABORATOR,212,{}
1754,PullRequestReviewCommentEvent,2016-04-20 02:04:58+00:00,17003578,lingthio/Flask-User,882455,3noch,,,created,,bb061e3fade64a66f0681fe83528b31a73d5f472,False,"@pbugni Ok, I added that check to `verify_password`.",,115,{}
1942,PullRequestReviewCommentEvent,2017-08-25 12:35:14+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,58640043,3945dcf81966ebadbc8464955f080caa10d07c4d,False,`return self.visit_FunctionDef(node)` (in case the called function ever returns anything in the future).,,93,{}
2008,PullRequestReviewCommentEvent,2017-10-06 11:01:45+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,created,67636024,b31d196b40ed430b7c3dde26cf963cf6890dbf51,False,Good point,OWNER,61,{}
2145,PullRequestReviewCommentEvent,2018-08-24 15:26:02+00:00,86366332,c4urself/bump2version,1596189,SethMMorton,,,created,149349894,f34eae962858cfd6a03449b73599115c04076355,False,"Can I make it a bit more descriptive than just `# py3`, do you want this for some sort of linter?",NONE,32,{}
2278,PullRequestReviewCommentEvent,2018-01-28 23:32:49+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92070564,6ca079067a1a63d9589ce9a0df2eef0ff6d576f9,False,'functools.wraps' imported but unused,NONE,191,{}
2403,PullRequestReviewCommentEvent,2018-06-26 05:09:16+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,131865507,31abd8242ef9a939aa5742f4d7bfa256080d3744,False,"Thanks for the awesome tests! Just a few more tests to write:

1. Can you please test if an error is raised when `*args`/`**kwargs` is passed but it's not defined in the objective function itself? (e.g. I passed `c` and `d` but rosenbrock accepts `a` and `b`).
2. Can you also test if error is raised when not all `*args`/`**kwargs` are supplied? (e.g. I only passed `a` but rosenbrock accepts both `a` and `b`)
3. Test what happens if I passed more than one `*args`/`**kwargs` than necessary. ",OWNER,144,{}
2690,PullRequestReviewCommentEvent,2015-11-29 17:38:39+00:00,25031755,ionelmc/pytest-benchmark,344507,antocuni,,,created,,6670e20a902d597f519638e33d129f5fc073b0b7,False,"uhm, this might be useful, especially if you want to compare benchmarks among different runs (e.g., CPython vs PyPy), to ensure that the units are comparable. But then, I'd vote for auto:min, auto:max etc. for the automatic cases, because --benchmark-time-unit min sounds a bit too obscure, IMHO",,37,{}
2698,PullRequestReviewCommentEvent,2017-04-04 10:06:13+00:00,20604677,kevin1024/pytest-httpbin,413772,graingert,,,created,30735483,afa93680b1188f9ac25bf0d085ec4c20bf457335,False,Composition > inheritance,,39,{}
2701,PullRequestReviewCommentEvent,2017-01-13 09:12:17+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,16530771,4abdb6eaab48357f30a7e06f91bd70c52ef379e4,False,já toto budu ještě upravovat takže až to budu dělat budu na to myslet,,217,{}
2722,PullRequestReviewCommentEvent,2017-04-07 11:12:38+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,31536151,da99edfe97ab2ab7e363591aa8632bc06a97fc51,False,exported method Config.SshConfigPath should have comment or be unexported<br>func SshConfigPath should be SSHConfigPath,,241,{}
2841,PullRequestReviewCommentEvent,2016-08-01 11:27:05+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,,1378021a007ae6089b282cc629e24ad771ae7b5d,False,You typoed the word `strict` here!,,176,{}
2869,PullRequestReviewCommentEvent,2017-10-13 11:43:30+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,69200847,16fa729e55103f3a11bb532d1980afbcab0116bc,False,"Lets us remove this, and change to use geo->marker (or leave that for me to do)",OWNER,72,{}
2879,PullRequestReviewCommentEvent,2017-03-02 08:15:08+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,created,24672453,de7eb5927297b804681ac1b5db1b34508cb3fce4,False,"Won't work this way, have a look at the definition of spent_on param below",,166,{}
2940,PullRequestReviewCommentEvent,2016-09-10 09:50:21+00:00,32206840,MoritzS/jinja2-django-tags,1687843,MoritzS,,,created,,d5cccc892b138851f198a371da5eaa3a25df4eed,False,"Oh, that's indeed wrong. Thanks for reporting it!",,5,{}
3032,PullRequestReviewCommentEvent,2017-10-19 10:05:44+00:00,14839863,mwilliamson/python-mammoth,1421477,GitBruno,,,created,70483600,306c5266135aaabc475ebc2850de38f5faf1f3a4,False,"It was to prevent a TypeError:

```
try: width  = int( exts.attributes.get(""cx"") )
TypeError: int() argument must be a string, a bytes-like object or a number, not 'NoneType'
```

Said that, I have added the `TypeError` to the exception clause where it belongs 👍",CONTRIBUTOR,48,{}
3092,PullRequestReviewCommentEvent,2018-08-30 21:47:13+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,created,151195075,faa1e8f652ff87ffc319ba8f840f18e41c5979db,False,I think this would be more idomatic if we passed it in via the `@jwt.user_claims_loader` and accessing it later via `get_jwt_claims()`,OWNER,187,{}
3223,PullRequestReviewCommentEvent,2015-03-18 01:31:20+00:00,3256774,pmclanahan/django-celery-email,19934,pmclanahan,,,created,,c479d95ec5780e3d0a2def21d8bbfff2b6a16eb6,False,Never use a mutable type as an argument default. It can result in strange bugs if the argument is mutated and then the subsequent calls get the modified version.,,13,{}
3401,PullRequestReviewCommentEvent,2015-03-25 17:46:25+00:00,30386388,box/box-python-sdk,941406,aptxkid,23900,box,created,,27072e0f689f10c8d21383c3e38774b1bf7a66e0,False,"I would suggest import MetadataSearchFilters in boxsdk/_ _ init _ _.py, since it would be used in the search API in client.",,37,{}
3413,PullRequestReviewCommentEvent,2017-07-21 08:36:48+00:00,2954583,camptocamp/tilecloud,1180608,pvalsecc,28109,camptocamp,created,51416140,3554502cf632c77d2b9c368527b555a03629d783,False,"`for i in range(len(self.resolutions)):` would be less ""weird""",,97,{}
3433,PullRequestReviewCommentEvent,2016-08-10 10:33:47+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,401b0fed7ab74ed43f0fa1442aa4d2866549d051,False,"I see your point - I had been thinking similar which is why I had copied it into the old location instead of moving it so it would be accessible in both. It's a bit awkward that the python dict allows direct access to set this (in either location), but we seem to do it via a `kwargs` when creating a view. I'll look into it again and see if there is a better way.",,206,{}
3441,PullRequestReviewCommentEvent,2018-06-29 18:09:12+00:00,34864402,apache/incubator-mxnet,631860,yzhliu,47359,apache,created,133326228,6760c905b722db0268debd5d3c0311fe95f3539f,False,"Can we generate the source code file during compiling, instead of checking in to the repo?",MEMBER,11205,{}
3445,PullRequestReviewCommentEvent,2017-12-12 00:22:58+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,82685921,a889ec25de3c224b999e2b35a38d2ee1e223463f,False,"there isn't a big reason for this. I didn't want to compile everything whenever I change a header file, so I moved the definition of the function in the .cc file. I'll move the code back.",CONTRIBUTOR,8302,{}
3447,PullRequestReviewCommentEvent,2018-06-21 19:07:05+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,130951094,eabeb4330537369c19ec9266396844d798bfeeec,False,the same question here.,CONTRIBUTOR,11308,{}
3448,PullRequestReviewCommentEvent,2017-10-14 05:20:24+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,69384202,403278a93887ff86d7a499c6c7f283905b9b5075,False,I think MXNet in general does not allow empty arrays. Can you think of an example that an empty array is useful in any ops?,CONTRIBUTOR,8241,{}
3449,PullRequestReviewCommentEvent,2018-02-26 00:12:28+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,99162989,5aa96c459567514ef7d88e8d4d58a741c9e506e4,False,Please make use of all CPU cores,CONTRIBUTOR,9880,{}
3457,PullRequestReviewCommentEvent,2018-06-20 00:45:48+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,130208288,3ad20d223bb1dbf9cc1f240d1eb80e303fa65f9c,False,Now base_lr is going in to super through kwargs. Would that still break the API?,CONTRIBUTOR,11234,{}
3464,PullRequestReviewCommentEvent,2018-01-24 17:18:17+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,91258409,053388dd5745fe28ea3c7844e972dea05b26ccab,False,It should be 8.,CONTRIBUTOR,9542,{}
3469,PullRequestReviewCommentEvent,2018-06-27 23:28:26+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,132643635,b4b5af34e463020ec74393fcceed9e8caed1f357,False,"I would like to re-use the kernel here, if I move this to cuh and the cpu compiler will not see that kernel.",CONTRIBUTOR,11326,{}
3481,PullRequestReviewCommentEvent,2017-08-31 17:46:42+00:00,34864402,apache/incubator-mxnet,8388825,madjam,47359,apache,created,59937632,dcc3c3845dda163c3e34891ba34dd263ab9dc125,False,@sandeep-krishnamurthy lets get @astonzhang 's PR in and keep this only for amalgamation test.,CONTRIBUTOR,7678,{}
3488,PullRequestReviewCommentEvent,2017-08-09 17:44:14+00:00,34864402,apache/incubator-mxnet,10504013,stefanhenneking,47359,apache,created,55316619,1ebf162fee97da0cd5072c7a667410679ce5d24b,False,good point. will change it to that.,,7226,{}
3489,PullRequestReviewCommentEvent,2018-08-23 09:39:13+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,148832236,9140ea9569b8a8e9a3255557fb1faf42361292b3,False,"You used logger before, maybe use it here as well instead of print?",CONTRIBUTOR,12296,{}
3494,PullRequestReviewCommentEvent,2017-10-08 04:26:38+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,67848519,48ebf4addd5a1a26ec43a8e2171f8bdd57a833a6,False,"This needs two version numbers, for both mxnet and mxnet-serving",CONTRIBUTOR,8063,{}
3495,PullRequestReviewCommentEvent,2018-06-13 13:40:40+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,128380398,5181c846f511f6cf9f8104b39786669192fbbb83,False,These functions should use set -e,CONTRIBUTOR,10827,{}
3496,PullRequestReviewCommentEvent,2017-11-06 00:27:04+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,74300425,06bca1372a6fea6767d997dfd3e3d4c96969a3f6,False,I tried cifar10 with res50 on a p2.16xlarge and it had same images/sec as master branch. If you want a couple of extra reserved -- at least in the short term -- that's fine.,CONTRIBUTOR,8553,{}
3522,PullRequestReviewCommentEvent,2017-01-06 19:48:52+00:00,33884891,apache/incubator-airflow,5704934,plypaul,47359,apache,created,15554019,d7f234cc4652036cefe445fe98ab47aac8630a8d,False,"To cover all possible cases with the SubDagOperator, I think the log file needs to be globally readable and writable. One example case is if the user runs a task as one user, then later decides to run the task as another user for the same execution date.",,1934,{}
3529,PullRequestReviewCommentEvent,2017-12-22 16:17:13+00:00,33884891,apache/incubator-airflow,7144261,grantnicholas,47359,apache,created,85347861,455904dd26472a44a5c034cff673de965a894b1d,False,"Personal gripe time (feel free to ignore):
getters/setters in python that just wrap a property are usually bad practice. is there a good reason we need these (I don't see where this setter is used). ",NONE,2853,{}
3533,PullRequestReviewCommentEvent,2017-08-14 22:52:20+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,56225815,5015b967cb5621d260b2de825aee5f6c78191da7,False,"Agreed, done.",,2518,{}
3540,PullRequestReviewCommentEvent,2017-03-01 23:04:04+00:00,33884891,apache/incubator-airflow,556288,vijaykramesh,47359,apache,created,24614819,fd30a3dddc99e1e7032d97eea394817fec054828,False,"an alternative approach I came up with had it set the state to `State.NONE` at https://github.com/apache/incubator-airflow/blob/master/airflow/models.py#L1291 if it was already `State.QUEUED` (which makes the scheduler pick it back up to work on the next time around). but that seemed hackish, as you'd see the task moved from queued to none to queued to none before it finally would get worked on. ",,2116,{}
3542,PullRequestReviewCommentEvent,2016-07-26 01:32:09+00:00,33884891,apache/incubator-airflow,130362,zodiac,47359,apache,created,,9f2a1be4f4833db2a65fc90374227df4491f41fc,False,"I included ""now"" because the source file must have previously exported `dag_id` for the `del` to be run (I think)",,1678,{}
3546,PullRequestReviewCommentEvent,2016-06-15 21:53:07+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,3d7c908be93c43481fb538b2dc3d7b7b02988043,False,Typo? prompt,,1590,{}
3571,PullRequestReviewCommentEvent,2016-05-17 00:15:59+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,,6aeb614f0c67725d830939ab50e6e9977cc5c4ac,False,"oddly my git repo for airflow doesn't have an origin since I prefer using org names, this would raise",,1504,{}
3576,PullRequestReviewCommentEvent,2018-03-26 21:47:24+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,107071607,434d22b6436b3242ba7d4904d9440b2fa03b2c4a,False,"Personally I think that a callback `cli_log_callback` would be simpler here as an interface, no big deal though. ",CONTRIBUTOR,3159,{}
3578,PullRequestReviewCommentEvent,2017-01-25 09:56:24+00:00,33884891,apache/incubator-airflow,270342,zeapo,47359,apache,created,18361095,01a009309d6b3f081aa7ae66d5229651b70002b7,False,"@aoen You mean `decode('utf-8')` as the `readline()` will provide a `bytes` object. 
```
In [1]: f = open('test', 'rb')

In [2]: line = f.readline()

In [3]: line
Out[3]: b'abcdef\n'

In [4]: line.decode('utf-8')
Out[4]: 'abcdef\n'
```
But as you suggest, adding a `decode('utf-8')` solves the issue on my side.",,2008,{}
3583,PullRequestReviewCommentEvent,2018-06-28 16:13:20+00:00,33884891,apache/incubator-airflow,247555,tswast,47359,apache,created,132916520,cc75425103713fe7fe3898697063e593da832e1a,False,"Fixed.

![image](https://user-images.githubusercontent.com/247555/42046784-7bd3beca-7ab3-11e8-8929-f897e6f59611.png)
",CONTRIBUTOR,3552,{}
3587,PullRequestReviewCommentEvent,2018-04-09 20:36:06+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,110607296,9a84f62798f74672e0230fbfbd8988960e686f99,False,"This isn't a per-DAG view, meaning you'll have to filter the query conditionally to limit the DAG to only ones that he user has access to. Somehow the query needs to be altered:
```python
dag_ids = sm.get_accessible_dag_ids():
if dag_ids:
    qry = qry.filter(dag_id.in_(dag_ids))
```
Or something like this.",CONTRIBUTOR,3197,{}
3598,PullRequestReviewCommentEvent,2017-10-11 15:56:44+00:00,20313056,Yelp/bravado,852075,sjaensch,49071,Yelp,created,68659629,d8acd9bc8c30ecbf76d2ff449c04ad624ae0cdcd,False,Please install the pre-commit hooks (`tox -e pre-commit install`) and run them (`.tox/pre-commit/bin/pre-commit run --all-files`). This will happen automatically for the files you changed for every git commit after you installed them.,OWNER,320,{}
3604,PullRequestReviewCommentEvent,2017-04-10 23:48:12+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,created,31986049,17b921de50b865cb781690a861b2c444cb575320,False,Please only bump the minor version.,,108,{}
3652,PullRequestReviewCommentEvent,2016-11-01 19:51:40+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,created,6687803,404b5f01850549431f62b1b3d529357519e494d7,False,"github won't let me comment on precisely the correct line, but you'll need to add `tests\string.exe` to the list of `TESTS=` that is a couple of lines below this in order for the windows build to build and run your new test",,380,{}
3662,PullRequestReviewCommentEvent,2016-06-03 01:05:36+00:00,6930489,facebook/watchman,180618,sid0,69631,facebook,created,,eadabbe2aa8ab726d58ebde2b2c4005f54c92f5d,False,Are these changes related to this diff? Having these included is making this harder to read.,,258,{}
3678,PullRequestReviewCommentEvent,2016-05-06 15:55:26+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,created,,a6006ccc18adf2181ac935d0f51fc4686421071c,False,"Oh duh, now I see your point. It certainly could happen, I'll open a ticket for it. Thanks!",,188,{}
3750,PullRequestReviewCommentEvent,2018-04-08 10:49:49+00:00,40684033,mozilla/sops,5120549,dovreshef,131524,mozilla,created,110283073,efd8521436abcd0526641f46d4202a05028b1147,False,Right! Will do.,NONE,323,{}
3753,PullRequestReviewCommentEvent,2016-02-04 13:58:34+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,,c194084cf577af6bbf80e551ebef66ab029e7057,False,"If we know in advance we don't want to encrypt the value, it would be preferable to just not enter `encrypt()`",,47,{}
3811,PullRequestReviewCommentEvent,2016-05-31 20:57:44+00:00,8463294,mozilla/treeherder,62588,jmaher,131524,mozilla,created,,71a01e2371b0acc254475a0bace3b787408aed38,False,what is :10 for?  ,,1541,{}
3815,PullRequestReviewCommentEvent,2015-04-21 17:23:13+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,created,,46da900af42d53053aacb393edd0faf74acc0a09,False,"This comment (I think I put it in there) doesn't quite tell the whole story.  When new logs are ingested, they will go in with the new names.  But we will still have at least 3 months of data with the logs that have the old name.  So, in the interim, we need to handle both names.

we should still remove this set of lines.  But then add checking for both later...",,471,{}
3833,PullRequestReviewCommentEvent,2018-03-01 19:06:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,100541702,0ece008211c61c6551c458b0d3857f07fb8bfb6a,False,I think this might be best performed in the UI or else via a custom serializer?,MEMBER,3271,{}
3834,PullRequestReviewCommentEvent,2015-04-20 20:16:32+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,6df3bb249e37bfe54faf45221bfa6d6548087fe2,False,"To parse any remaining data after the flush. I'll move that up inside the loop, it'll be a bit more clear there I think.",,468,{}
3848,PullRequestReviewCommentEvent,2015-05-11 20:58:22+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,created,,b2e733a59fbec6d5af3a3fb6e588030952910c74,False,"maybe calling it options, which is a better fit.",,270,{}
3869,PullRequestReviewCommentEvent,2018-05-29 05:27:32+00:00,41010216,atlassian/asap-authentication-python,1684354,dbaxa,168166,atlassian,created,123851244,52fec06d617c95d379b2522b4cb1a7756f9cf0e7,False,I have added a test to cover the case I was thinking about.,CONTRIBUTOR,87,{}
3904,PullRequestReviewCommentEvent,2018-08-17 14:56:18+00:00,9155431,spotify/annoy,213293,psobot,251374,spotify,created,147260815,19e0f98fcc188ababd8004a8ae88e85e4ca781e9,False,"It is, but I'm not sure we can omit it, as `Angular::Node` and `DotProduct::Node` are incompatible types so calling the superclass method directly won't work.",MEMBER,303,{}
3915,PullRequestReviewCommentEvent,2018-05-24 23:26:57+00:00,5888353,spotify/luigi,7432199,dlstadther,251374,spotify,created,123204842,b535be6a22de174c8dd7af4b37ee3feb4a0d67ad,False,What is the importance of `nargs` and `const`?,COLLABORATOR,2427,{}
3916,PullRequestReviewCommentEvent,2016-08-09 03:47:26+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,created,,02cfab255757798792054ae70b37bcadc5d56ee6,False,"Can you add a couple of lines of comments above this line as you find necessary? Example coming to my mind:

 * What OS versions this have been tested for
 * Links to various online man-pages for various OSes
 * Summarize what behaviour these set of parameters give and how it fits with luigi.

I mean, this is fully optional, I only want you to include what you think will make it easier for the next person dealing with this code line.",,1809,{}
3935,PullRequestReviewCommentEvent,2017-01-09 08:45:21+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,created,15659519,a189c817c5ae2c651e2ee44c7305006f3dac5904,False,"I think you misunderstood the `config_path`, if you just remove all the `config_path` lines, the

    [slack]
    webhook: https://hooks.slack.com/services/...
    events: [""START"", ""SUCCESS"", ""FAILURE""]
    template: Luigi task {task_id} event {event}: {args} {kwargs}

part will still work. The `config_path` code will make it so you also support:

    [slack]
    slack_webhook: https://hooks.slack.com/services/...
    slack_events: [""START"", ""SUCCESS"", ""FAILURE""]
    slack_template: Luigi task {task_id} event {event}: {args} {kwargs}

Is that intentional?",,1982,{}
3948,PullRequestReviewCommentEvent,2015-08-26 17:43:38+00:00,5888353,spotify/luigi,3862294,sisidra,251374,spotify,created,,1f8f5b18002da59385af0bc1e608adc4ace67b7d,False,"Shouldn't this warning be in constructor?
In other languages I would see overloaded constructor being the one with deprecation warning.",,1167,{}
3951,PullRequestReviewCommentEvent,2018-07-26 14:58:20+00:00,5888353,spotify/luigi,7432199,dlstadther,251374,spotify,created,140765699,3843761158db596c19ad05c6989721e5714d6e77,False,Am i correct to assume that ConfigParser returns the `NoSectionError` and toml returns the `KeyError` when a config section heading is missing?,COLLABORATOR,2457,{}
