,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
989,PullRequestReviewCommentEvent,2016-11-15 23:29:47+00:00,17731048,Ape/samsungctl,92085,nunofgs,,,created,8721122,dff2487bf6fed1878eed8a1299f91e0ebed6df43,False,"I updated the PR with a slightly different approach.

The `Remote` class can now be used just as before. This avoids the obvious breaking change and keeps the public ""api"" of this module simple for any dependees, for example [home-assistant](https://github.com/home-assistant/home-assistant/blob/dev/homeassistant/components/media_player/samsungtv.py#L64).

I also moved the import to the _RemoteWebsocket_'s `__init__` method. This way, if someone specifies the _websocket_ method, we assume that the dependency was installed.

What do you think?",,19,{}
996,PullRequestReviewCommentEvent,2016-05-19 20:50:08+00:00,18342888,CleanCut/green,5838512,CleanCut,,,created,,a9ebf9132a642ff20e4a0b27556824c7ef178bf1,False,"Sorry for the delay.  I have been just absolutely swamped.

I suggest just changing line 176 to read:

    text = unidecode(unicode(text))

That may be work and we could be done with this and merge it.",,120,{}
1207,PullRequestReviewCommentEvent,2018-04-01 05:32:00+00:00,94022519,gregoil/rotest,29352269,gregoil,,,created,108509483,9720a72c10fbd1d1b5317de306f98e63240c0f56,False,Try again ,OWNER,43,{}
1347,PullRequestReviewCommentEvent,2018-07-10 12:53:32+00:00,109303405,pavdmyt/yaspin,10200820,pavdmyt,,,created,135807942,494be444af1c28c2680268acc9bc6835fd315596,False,"After some rethinking I'm coming to conclusion that `write(self, text, strip=True)` would be a better API. `strip=True` will allow to save a default `write` behavior and `strip=False` allows user to strip a text in desired way before calling the `write` method. I think such approach would be more simple and flexible.

What do you think?",OWNER,17,{}
1359,PullRequestReviewCommentEvent,2016-09-07 15:10:40+00:00,50450913,peterbe/hashin,26739,peterbe,,,created,,99b3de50110c7d104fa143ec8714ba3906164a16,False,Can this be moved into a function. Otherwise it'll run in import-time. ,,21,{}
1453,PullRequestReviewCommentEvent,2016-06-22 10:42:53+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,created,,8c2e918e562a73ba509e63c1cd0d2e17b20058ae,False,Noice.,,12,{}
1738,PullRequestReviewCommentEvent,2017-07-17 11:09:07+00:00,42436808,sanand0/xmljson,16931639,mukultaneja,,,created,50289048,38e180ac82b0b4cc69c9ae4e603213e5ac840ef7,False,"HI @dagwieers, thanks for the suggestion. I have removed the count variable and updated the code.",,22,{}
1860,PullRequestReviewCommentEvent,2017-03-09 20:25:19+00:00,55542695,amirziai/flatten,23667701,amir-ziai-zefr,,,created,26114696,cfb45eb7ec1a1ce5d2ede1ffb388024dc2b73f64,False,probably don't need this in production.,,10,{}
1897,PullRequestReviewCommentEvent,2015-12-14 21:54:56+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,,626fa60d03ce0ff8ad28d368612d0eaa3d73a48f,False,"This is wrong in my opinion: It's not in the syntax tree where Python ""hotfixes"" the annotations. `py__annotations` should return a string and then the implementation should deal with that. (Parse the string (which is a `CompiledObject` by then) and evaluate that statement.

I can also prove your implementation wrong. Assume that the annotation is `type_factory(list)`. You would now create a name that includes brackets. Doesn't make a lot of sense. I guess adding a test case for this would also be nice. But if you don't want to, I will do it.",,661,{}
1964,PullRequestReviewCommentEvent,2017-09-07 12:19:44+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,61201075,1e0aa8ffcecdfcf1c3892e2edf1909b9e455549c,False,I am already using a shell command to determine number of processors (lsdev). I'm not sure what I can test this against.,CONTRIBUTOR,1123,{}
1966,PullRequestReviewCommentEvent,2018-04-13 02:04:24+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,111858923,4021bf7f0dcd073ca3883fa17192fba470ac53f7,False,This doesn't look right. If `power_now` can't be determined we also cannot determine `secsleft` so it's probably better to just return None,OWNER,1266,{}
2015,PullRequestReviewCommentEvent,2018-01-29 09:08:01+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,created,92128069,14de36ff88b35968679e34b2b25d27dc8589fe07,False,"I guess these environment items could be moved to `_initialize_request_module` as they never change? Also, please remove these line breaks.",OWNER,123,{}
2118,PullRequestReviewCommentEvent,2018-07-08 10:43:35+00:00,7591383,python273/vk_api,3097956,python273,,,created,135228905,80c41663b537059f5fe2c12022f1d4f98aea8e43,False,Это наверное лучше как classmethod,OWNER,148,{}
2123,PullRequestReviewCommentEvent,2017-06-13 08:18:13+00:00,7591383,python273/vk_api,3097956,python273,,,created,43649977,6a67ad308d976fc7f4f4a8121d25d89150d0dd2f,False,"лучше сделать `video=None, link=None`, так без магии ниже будет понятно что линк, а что файл",,75,{}
2212,PullRequestReviewCommentEvent,2017-07-21 14:33:43+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,51491085,a5b5138883f608cfb3221303ec06bf288569d3c4,False,Use single quotes,,770,{}
2215,PullRequestReviewCommentEvent,2015-09-20 16:08:26+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,f2b981a8c48bae99b343129818ab64c041db3a5a,False,"If this mapping is only required in one method, use a local variable instead.",,511,{}
2234,PullRequestReviewCommentEvent,2017-07-23 22:17:02+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,51653982,6fc83ad89e96b4e816b51814f52da6e367c7113b,False,Swap the `True` -> `False` with the `bulk` change and then probably state that pretty much the only use case is for deleting your own messages due to the way bulk delete works Discord side.,,666,{}
2524,PullRequestReviewCommentEvent,2015-04-02 03:00:26+00:00,30484966,michael-lazar/rtv,3815274,yskmt,,,created,,59b657de37a26d7c86fe47a517b60b576e11186a,False,"@Brobin Yeah I think that checks username/password combination. If the username does not exists, then it always fails.",,61,{}
2680,PullRequestReviewCommentEvent,2018-03-28 22:07:53+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,created,107868463,ee7e3acbadfc5274f30af0095817133d73afb6e2,False,"should be wrapped, e.g.
```
``[(96, 64), (96, 32), (96, 16)]``
```",COLLABORATOR,203,{}
2746,PullRequestReviewCommentEvent,2018-05-12 15:36:16+00:00,67566756,Julian/Filesystems,329822,Julian,,,created,119629366,c0d929bb2759e0fe436e916077523a47d3a29c7c,False,"Yeah long story :), in general mostly I don't like pytest because it built a pytest ecosystem instead of building an ecosystem that could be more widely used -- I'm not vehemently opposed to using it at this point, the battle is mostly lost, so maybe we switch to it, but just to point you in the incremental direction here, for fixtures, one would use the [fixtures](https://pypi.org/project/fixtures/) library, or just write a 3 line helper, or split this into 2 test cases and just use `setUp`, whichever, and for parametrization, you'd use [testscenarios](https://pypi.org/project/testscenarios/).

I'd say I'm OK with whatever you choose though the smaller the change the easier it'll be for me to review it quickly.",OWNER,17,{}
2814,PullRequestReviewCommentEvent,2017-04-23 04:42:58+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,34171415,0a01faf3ca4a664f8b6beb5c570030611d0be8eb,False,This is the conditional check I left out of the new code.,,70,{}
2818,PullRequestReviewCommentEvent,2017-04-27 13:59:09+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,35113248,e826b537be94c258e029964434bb624ba60d12ae,False,"Yeah, sometimes I miss things.  I thought we were going to run flake8 or something as part of the regression.  Is there a reason why that's problematic?",,77,{}
2823,PullRequestReviewCommentEvent,2015-07-01 17:21:09+00:00,38333036,breerly/threadloop,848843,blampe,,,created,,220f59a9a6ddd81b24f0d70bdd8e73cd0ab8169c,False,`raise`,,6,{}
3088,PullRequestReviewCommentEvent,2018-08-04 16:13:26+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,143387322,b1591f0fd0b37a748df1db2eb3461afa924f64b9,False,"> But with this approach the default parameters will be replaced unless they're explicitly passed with the other ytdl parameters

That is intentional. Like I said, ```{""quiet"": True, ""no_warnings"": True}``` is not desirable when used with credentials and probably many other options.",COLLABORATOR,122,{}
3135,PullRequestReviewCommentEvent,2016-11-06 13:00:43+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,7332464,64b4120d12af980adfec84941fc4a4d37b5971ed,False,"> Can't these just be `{value:.2f}`?

Yes. As they should.

> I'm not sure about the name `format_flat` it is not very expressive from what I can tell

That's in contrast to `format_percent`. Would `format_value` be better (the others being `format_percent` and `format_temp`)?",,555,{}
3137,PullRequestReviewCommentEvent,2017-04-01 20:42:37+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30390809,b4b2f5858957be26de71466ef64110ed3bbea04f,False,I'm guessing not. I'm making it a simple conversion (carrying `strip()` from old `_call` method because of existing bugs that I still experience.. so I keep things simple.,,869,{}
3145,PullRequestReviewCommentEvent,2018-01-20 13:57:11+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,90304415,47e44ab6234923b1160debb5bb64f26314402ad9,False,"maybe we should just keep the original filter (I don't use this module so no expert)

The line does need removing but then I think it'd be good to merge and close this if we can",COLLABORATOR,1100,{}
3157,PullRequestReviewCommentEvent,2016-03-07 23:28:11+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,13b0a0a82ff67ebb8afb45a7dc600493745a11c2,False,"To be honest years are a pain.  How long is a year? 365days, ~365.25days?  Based on actual dates?  If I hibernate what's my uptime? When are we?

 All dates are evil ;p",,205,{}
3173,PullRequestReviewCommentEvent,2016-03-20 11:53:44+00:00,4387128,wbolster/happybase,3633252,surfacepatterns,,,created,,b461bb1d76d53787a336e90f0d193ec261f8c60a,False,"I feel the same way, though I'm generally cautious about overwriting a module's reference to a built-in in another developer's code.",,111,{}
3212,PullRequestReviewCommentEvent,2018-07-03 21:17:11+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,created,134171147,8732e5d76f40b4d0e887176e98bcfff50c264a51,False,Single quotes please,OWNER,27,{}
3346,PullRequestReviewCommentEvent,2017-07-31 06:29:38+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53135017,db2d000eee1ed8f0f8b9d79556103e1276ffbdf5,False,This can be removed.,,379,{}
3352,PullRequestReviewCommentEvent,2017-08-05 04:15:41+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,54507828,1bc4d7f54ad9a4a22a3e72fb824257c46c968d2f,False,"You've missed that comment. Let's move ""Tested configurations"" further up.",,379,{}
3355,PullRequestReviewCommentEvent,2018-08-21 21:18:51+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,148255505,0139c75939945821b61712638429358df03d145f,False,"Yea, could we move this to `sharing.py`? We should probably look at changing the copyright to the ""opt_einsum developers"" in the future. I need to look into this angle of things a bit more.",OWNER,43,{}
3557,PullRequestReviewCommentEvent,2017-10-15 23:39:15+00:00,74402717,pokidovea/immobilus,140142,daybarr,,,created,69434113,da8eac49ec7d331af6559bec2f0970e0c891c494,False,"Thanks @pokidovea! Your fixes and quick releases are very much appreciated 👍 

Unfortunately, when I use 0.2.15 for the unit tests of my project, I now have some other problems. Please see #19 
",CONTRIBUTOR,15,{}
3570,PullRequestReviewCommentEvent,2017-12-07 14:38:08+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,81872424,dbd3dcb3d16b981a909fe6fcb6290c97af18e580,False,"Testing is a good argument, happy for this to become ordered. AFAICS, it'll be ordered based on the order in the schema, which seems like what you would want.",OWNER,138,{}
3707,PullRequestReviewCommentEvent,2017-11-27 15:11:46+00:00,7072277,ShawnMilo/fixedwidth,375650,jwaschkau,,,created,79197753,48db380f4e238d961e0fc993ad6f3232300e2719,False,@ShawnMilo i added a custom check at line 174 and also changedthat None maps to an empty string when the line is generated.,NONE,11,{}
3722,PullRequestReviewCommentEvent,2015-05-31 22:56:13+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,,d25501e7255bd2ec32226b45e3314665bdd00ac3,False,"```python
self.set_volume_muted = \
    self.socket_client.receiver_controller.set_volume_muted
```",,45,{}
3726,PullRequestReviewCommentEvent,2016-01-22 16:35:18+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,,864d41fff7a6be398ed06ec500f6075c5938d5a8,False,"This seems like a one on one copy, can't we just omit it ?",,75,{}
3843,PullRequestReviewCommentEvent,2017-12-27 16:19:20+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,85696921,7aa6ec05ac0c2103089cfdf28bd7f14392175acc,False,"We don't need to run vulture explicitly, it is already tested here:
https://github.com/jendrikseipp/vulture/blob/master/tests/test_script.py#L23-L24
",CONTRIBUTOR,104,{}
3849,PullRequestReviewCommentEvent,2017-08-02 10:54:34+00:00,38987911,jmcarp/flask-apispec,600526,antonech,,,created,53763352,89e97c69d796832a91e18d36491ce158678a2753,False,"Can it be local link?
Not always resource will be connected to internet.",,55,{}
4175,PullRequestReviewCommentEvent,2017-11-18 08:40:46+00:00,16787349,workhorsy/py-cpuinfo,8888327,g0blue,,,created,77611219,46c06a5423efeac99837264dcef5cf759529859b,False,Use size of 0 with VirtualFree to free entire allocation,NONE,84,{}
4351,PullRequestReviewCommentEvent,2015-11-26 02:56:15+00:00,24561828,gunthercox/ChatterBot,1991850,kevin-brown,,,created,,8e4917679c41a774c4ffaa53422bec281aeea766,False,"This looks like Atom was removing the extra blank line at the end of the file.

There were two blank lines before, now there is only one.",,80,{}
4386,PullRequestReviewCommentEvent,2017-01-22 23:46:44+00:00,43780191,jgonggrijp/pip-review,7660997,bil-elmoussaoui,,,created,17842173,e8a1fd409288644639b9c173fe187706287f641a,False,Will do don't worry ;),,41,{}
4477,PullRequestReviewCommentEvent,2018-03-15 13:40:35+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,104203571,302b7c838d6f3a9b940b48e783b5ad1253795cb1,False,continuation line under-indented for visual indent,NONE,266,{}
4522,PullRequestReviewCommentEvent,2017-02-07 18:02:31+00:00,5378330,ui/django-post_office,1561029,fendyh,,,created,20576077,582e1c037bd1ffa6676cd1feb0c33a39499daaaa,False,"Yes, I agree with you, I just noticed this because I've been using Django 1.7 in all my projects and have not started a new one with Django 1.8 yet. Thanks for the correction @yprez , I will now commit a new one which removes ``syncdb``",,181,{}
4727,PullRequestReviewCommentEvent,2018-08-18 11:31:50+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,147428502,b0df2c083204269f202e056e4f5cb2183ef8ddc1,False,:100: This is good already,OWNER,226,{}
4758,PullRequestReviewCommentEvent,2016-03-23 18:06:56+00:00,41068823,ppannuto/python-saleae,339422,ppannuto,,,created,,4c90e99cca19084d039299d15b192e9709311449,False,"Elsewhere, I raise a ImpossibleSettings (derived from Saleae.SaleaeError) for things like this. I think that's slightly more helpful than a generic ValueError (although it may may sense to mix-in ValueError to the ImpossibleSettings class).",,17,{}
4824,PullRequestReviewCommentEvent,2017-09-12 00:43:18+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,created,61995148,4fb0fafc35f8a16862189eed06b4534138a1663f,False,Is it necessary to call send_get_status() both before and after calling set_recmodes() ?,OWNER,62,{}
4855,PullRequestReviewCommentEvent,2018-04-07 07:19:05+00:00,3916311,aaugustin/django-sesame,788910,aaugustin,,,created,110249043,73be93a34b1e9dfd9211e531cd9f5c8ed2057388,False,"In fact the logic should be different here.

- If we want to redirect and remove the token, `__call__` shouldn't call `self.get_response(request)`; it should merely `return redirect(...)`. The redirect response doesn't need any content.
- In other cases, we proceed with `return self.get_response(request)`.",OWNER,10,{}
5085,PullRequestReviewCommentEvent,2015-03-23 18:13:05+00:00,7133153,omab/python-social-auth,6428,jeromelefeuvre,,,created,,647a51b1a57bbb7e66337e84d6d66daa82278a94,False,"We should store the provider and the uid in the User table to know from which server login comes from. Like that, search should be easy on the uid.

Step 2 could be to have a UserProvider table to merge all providers on a user if client has multiples login possibilities.",,559,{}
5208,PullRequestReviewCommentEvent,2017-09-24 23:50:48+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,created,64776587,f9721b2bb63323d17a1540e90db7a98b362a0548,False,"That is claiming too much.  If `isSuccess()` yields `False` that could either mean the dependency has not been run at all, it has been skipped, or it has failed.  You would need to check that before claiming it was a fail.",OWNER,11,{}
5264,PullRequestReviewCommentEvent,2015-05-24 07:17:59+00:00,6143163,dbrgn/django-mathfilters,105168,dbrgn,,,created,,537d5d60ed3f9e7b89fb54f8b2871c4edfb6eef7,False,Maybe call the function `addition` to avoid overloading Python's `sum` builtin?,,10,{}
5357,PullRequestReviewCommentEvent,2016-05-24 13:35:15+00:00,17860497,mattrobenolt/django-sudo,375744,mattrobenolt,,,created,,5eb655acf2e338d5250b6b2aa724ac0d168b309e,False,"I think this is a better answer for the `getsentry` situation since we could use a full absolute url and avoid `reverse()` in our case, if I'm understanding the concern correctly.",,12,{}
5402,PullRequestReviewCommentEvent,2015-03-19 17:29:26+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,3d9acfbbed33f315042e3da2506b95c3d8442941,False,Under what conditions is a schema-less instance of this class valid? Can we just assert in the __init__ and remove this no-op?,,88,{}
5615,PullRequestReviewCommentEvent,2016-03-09 06:09:44+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,c4d1a28b5cbda840718333f85fa3703711408e88,False,I mean you must serialize from a `frozenset` to JSON and also deserialize from JSON back to  a `frozenset`.,,91,{}
5653,PullRequestReviewCommentEvent,2017-10-13 11:38:09+00:00,77063495,maartenbreddels/ipyvolume,184063,satra,,,created,69199840,16fa729e55103f3a11bb532d1980afbcab0116bc,False,"same reasoning as before:

`quiver(..., u=u, ..., vx=u)` would be legal but bad.  this just raises an exception to notify the user. all of this stems from the fact that any `kwargs` eventually gets passed to the lowest level scatter call.",CONTRIBUTOR,72,{}
5810,PullRequestReviewCommentEvent,2016-01-25 01:53:57+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,c4c92d350a0dcc2f670d78230d70ceb2a0487d07,False,This should be created automatically - I think there's no need for explicit creation.,,81,{}
5811,PullRequestReviewCommentEvent,2016-10-16 22:24:48+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,4398093,d9928a6a5b7e382926b0858d96241bdd38a13f90,False,"I see, right.  Can we call it 'Waiting for server...' or something then?",,219,{}
5814,PullRequestReviewCommentEvent,2016-02-10 06:05:32+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,0695903d8ab01ab6575c5a6c4c266bd70c22f09d,False,"use ===, missing semi-colon",,66,{}
5817,PullRequestReviewCommentEvent,2015-11-27 20:41:32+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,13e9caa7ddc30e88fcf3f8e9e5160d8145c76eb9,False,"That's true only for Python 2. Here're [docs](https://docs.python.org/3.4/library/logging.html#logging.getLevelName) for Python 3.4:

> *Changed in version 3.4:* In Python versions earlier than 3.4, this function could also be passed a text level, and would return the corresponding numeric value of the level. This undocumented behaviour was considered a mistake, and was removed in Python 3.4, but reinstated in 3.4.2 due to retain backward compatibility.",,20,{}
5930,PullRequestReviewCommentEvent,2015-06-23 19:54:49+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,,922c2baebb47a57f623fe57c82984374f9e65e63,False,"According to [the `AnonymousUser` docs](https://docs.djangoproject.com/en/1.8/ref/contrib/auth/#anonymous-users), `is_authenticated` should already be `False`, so is there a reason we need to do this as well?",,30,{}
5941,PullRequestReviewCommentEvent,2017-03-29 10:18:29+00:00,22954701,noirbizarre/flask-restplus,449711,ziirish,,,created,29682994,84566bd35f7bfc07ff9254cd434ccaf6500f069e,False,"I understand the issue here, but the *Wildcard* thing will require deep introspection and thus, people can/may/should expect slow results.",,255,{}
6036,PullRequestReviewCommentEvent,2016-03-14 01:41:58+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,created,,ffed97203215e4b22f5592d5dc712afe65265255,False,"I haven't read through everything yet but at this point has the API call to delete successfully returned?  If so, I think in the event a lookup fails in the cache we may just want to set the cache to be refreshed. 

If the API call hasn't run yet then I think it should.  We shouldn't be modifying the cache until we know the API call successfully completed. ",,29,{}
6039,PullRequestReviewCommentEvent,2016-03-11 13:14:40+00:00,48197358,travispavek/testrail-python,11619428,levi-rs,,,created,,da1240a59f1a1aa78e51c6ced3feae674d080c15,False,Removed,,20,{}
6120,PullRequestReviewCommentEvent,2016-02-10 21:09:24+00:00,29136472,mitya57/python-markdown-math,1381584,mitya57,,,created,,279ec12c75adcfaa9e9a61027749629bc0f0fb06,False,OK. Though I think you can create the same spans for standalone math (or divs).,,10,{}
6235,PullRequestReviewCommentEvent,2018-02-24 15:43:59+00:00,122317243,alexcasalboni/ssm-cache-python,372794,glb,,,created,99115677,c6de6c2d151c3b021f9645b2f58dabc049072695,False,"I remember now why I didn't do that originally -- `pylint` complained about line length, and I justified leaving it out as ""this is something the default use case won't need to access"".

I've split into 2 `import` lines in `__init__.py` to address the line length.",NONE,12,{}
6301,PullRequestReviewCommentEvent,2017-02-24 22:12:11+00:00,14612476,twolfson/restructuredtext-lint,63959,peterjc,,,created,23823988,f06c90b8b7fac7d0bf09b76ae4141802b03b093f,False,Good point.,,37,{}
6338,PullRequestReviewCommentEvent,2018-07-19 07:05:35+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,4507816,etene,,,created,138544479,75bd133ef20fc1963969a299622dc9c291336849,False,"I'll implement (1) for now. Since the spec is generated by something that has nothing to do with Sphinx, I'd be reluctant to tie them together.",NONE,14,{}
6345,PullRequestReviewCommentEvent,2015-07-15 18:03:13+00:00,10674033,marcgibbons/django-rest-swagger,51059,cancan101,,,created,,3981199980989c67d1b5681fcb325b31aa3450ba,False,Perhaps factor `DocumentationGenerator(for_user=self.user)` out to `self.get_documentation_generator()`,,319,{}
6385,PullRequestReviewCommentEvent,2016-03-18 16:06:54+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,created,,b1df9de7640f7a7b83e07371c1b99ccc7be6dcbb,False,Do we need to capture this if we're not checking it?,,12,{}
6437,PullRequestReviewCommentEvent,2016-08-29 07:33:38+00:00,2598502,brutasse/django-ratelimit-backend,31269,brutasse,,,created,,9b64b5fee625cc0915d9b2ad33bc87c908f893ba,False,"The idea behind `import *` is to be able to use `ratelimitbackend.admin` wherever `django.contrib.admin` is used. E.g. if you do `from ratelimitbackend import admin`, you can still write `admin.ModelAdmin` without having to import from the Django admin under another name.",,22,{}
6454,PullRequestReviewCommentEvent,2016-03-24 21:05:39+00:00,859750,gregmuellegger/django-autofixture,88278,gregmuellegger,,,created,,3deae23c403a4a48175f452bf6d379975703741c,False,The quotes look like typographic quotes. I think we should stick to the ASCII quotes `'`.,,85,{}
6718,PullRequestReviewCommentEvent,2018-03-07 08:03:11+00:00,20803491,camptocamp/c2cgeoform,18677090,cmangeat,28109,camptocamp,created,101834291,d416a03a15757285f943bfe01a5a0150be78d449,False,wonder whether it make sense being be more explicit.,CONTRIBUTOR,172,{}
6751,PullRequestReviewCommentEvent,2015-12-01 08:58:58+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,5fb9d8c62ed5a26f69ed8eaecd4eda99a6973d4d,False,Again I think we need to be clear about whether this is a hostname or a url.,,34,{}
