,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
46,DeleteEvent,2017-09-14 17:53:41+00:00,4295983,loli/medpy,832894,loli,,,branch,fixunittests,user
147,DeleteEvent,2018-01-01 18:11:16+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,branch,311,user
363,DeleteEvent,2017-12-19 16:47:19+00:00,93895525,aforren1/toon,4573394,aforren1,,,branch,travis,user
392,DeleteEvent,2017-01-05 16:33:27+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-tox-2.3.1-to-2.5.0,user
393,DeleteEvent,2017-11-02 20:55:52+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-cryptography-2.0.3-to-2.1.2,user
660,DeleteEvent,2017-09-01 08:48:20+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,tag,0.6.1-rc1,user
696,DeleteEvent,2016-08-01 20:22:21+00:00,64695045,willkg/everett,820826,willkg,,,branch,travis-fixes,user
719,DeleteEvent,2018-08-31 20:36:03+00:00,116973478,amosbastian/fpl,9199433,amosbastian,,,branch,0.5.0,user
758,DeleteEvent,2015-06-08 09:05:57+00:00,9316339,ggozad/behaving,183103,ggozad,,,branch,pr/29,user
849,DeleteEvent,2015-01-05 16:47:19+00:00,8804864,pjkundert/cpppo,290924,pjkundert,,,branch,feature-multiple-request,user
901,DeleteEvent,2018-06-06 15:06:55+00:00,65191260,youknowone/ring,69878,youknowone,,,branch,django,user
1103,DeleteEvent,2017-09-03 15:22:48+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,byte_string_python23,user
1159,DeleteEvent,2017-08-31 12:07:17+00:00,83665087,althonos/fs.sshfs,8660647,althonos,,,tag,0.4.0,user
1160,DeleteEvent,2017-07-08 19:31:23+00:00,89598064,andrasmaroy/pconf,3441609,andrasmaroy,,,tag,0.5.0,user
1218,DeleteEvent,2015-06-10 00:34:08+00:00,18112068,dpkp/kafka-python,843444,dpkp,,,branch,metadata_refactor,user
1259,DeleteEvent,2016-02-23 01:38:05+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,strict-option,user
1306,DeleteEvent,2017-06-14 21:07:14+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,dev_numpy,user
1417,DeleteEvent,2018-07-25 22:49:56+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,poetry,user
1441,DeleteEvent,2017-10-23 06:12:39+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,relationship-fields,user
1445,DeleteEvent,2018-01-21 23:36:24+00:00,99260344,asottile/all-repos,1810591,asottile,,,branch,all-repos_autofix_all-repos-sed,user
1642,DeleteEvent,2017-10-10 13:07:24+00:00,93382268,wdecoster/nanomath,11660522,wdecoster,,,branch,adding_median_qual,user
1765,DeleteEvent,2018-06-12 07:59:40+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,jbull/streamline_requirements,user
1786,DeleteEvent,2017-11-14 10:01:18+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-yarl-0.13.0-to-0.14.1,user
1875,DeleteEvent,2015-10-02 23:08:56+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,docker-builds,user
2351,DeleteEvent,2017-12-07 15:46:53+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,upgrade_requirements,user
2361,DeleteEvent,2018-01-27 16:39:01+00:00,117867722,ariebovenberg/gentools,5999858,ariebovenberg,,,branch,compose-in-public-api,user
2414,DeleteEvent,2018-06-12 16:53:46+00:00,8277199,jsocol/django-jsonview,180459,jsocol,,,branch,fix-linter,user
2683,DeleteEvent,2018-02-06 14:52:54+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,user
2960,DeleteEvent,2017-03-13 18:36:18+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,branch,improve-docs,user
2975,DeleteEvent,2016-08-12 04:53:12+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,159,user
3187,DeleteEvent,2018-08-11 18:43:47+00:00,29976873,untitaker/python-atomicwrites,837573,untitaker,,,branch,fix-tox,user
3199,DeleteEvent,2017-03-01 12:40:08+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,segfault_nth,user
3249,DeleteEvent,2018-01-13 14:07:54+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-faker-0.8.7-to-0.8.9,user
3385,DeleteEvent,2016-01-21 23:16:22+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,2.1.14,user
3404,DeleteEvent,2018-01-24 20:50:30+00:00,2249127,Shopify/shopify_python_api,16005948,jamiemtdwyer,8085,Shopify,branch,jamiemtdwyer-patch-1,user
