,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
61,DeleteEvent,2017-08-11 19:32:24+00:00,93209191,cemsbr/yala,49481,cemsbr,,,branch,pyup-update-pyflakes-1.5.0-to-1.6.0,user
187,DeleteEvent,2017-11-13 02:53:12+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,branch,remove-debugging-code,user
193,DeleteEvent,2017-10-21 18:23:22+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-10-21-2017,user
204,DeleteEvent,2018-03-20 00:04:54+00:00,76012224,ayemos/akagi,2426082,ayemos,,,branch,pyup-update-twine-1.9.1-to-1.10.0,user
288,DeleteEvent,2015-09-10 12:11:38+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,branch,369-git-fix-stash-fails,user
374,DeleteEvent,2016-05-09 17:42:45+00:00,45852176,arose/nglview,4451957,hainm,,,branch,fix-picking,user
501,DeleteEvent,2016-02-18 09:06:58+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,branch,active-scan-docs,user
728,DeleteEvent,2016-06-20 16:06:08+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,tag,v0.0.7,user
736,DeleteEvent,2017-11-25 04:44:01+00:00,6051615,ajslater/picopt,263494,ajslater,,,branch,circleci,user
749,DeleteEvent,2017-01-11 01:45:22+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,flesh-out-redis-counter,user
751,DeleteEvent,2017-10-01 06:47:34+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,upgrade-requirements,user
870,DeleteEvent,2016-08-10 11:26:51+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,branch,v0.1.0,user
994,DeleteEvent,2016-02-22 11:41:34+00:00,35793364,dtamayo/reboundx,3408023,dtamayo,,,branch,python,user
1050,DeleteEvent,2015-12-07 12:39:23+00:00,46701859,imjoey/pyhaproxy,2542401,imjoey,,,branch,add_userlist,user
1076,DeleteEvent,2018-03-18 14:38:12+00:00,8313091,miso-belica/sumy,1072330,miso-belica,,,branch,fix-travis-py3.7,user
1095,DeleteEvent,2015-07-14 16:23:38+00:00,5545325,pegler/pytzwhere,9212959,cstich,,,branch,development,user
1110,DeleteEvent,2017-07-01 11:57:45+00:00,95091660,rkcosmos/deepcut,12238328,rkcosmos,,,branch,my-feature,user
1118,DeleteEvent,2017-05-17 20:53:45+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-update-sphinx-1.5.5-to-1.6.1,user
1180,DeleteEvent,2018-03-12 20:46:38+00:00,119905910,aguinet/dragonffi,1874053,aguinet,,,branch,feature/osxtravis,user
1272,DeleteEvent,2017-08-26 21:46:01+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.8.6-to-2017.8.23,user
1285,DeleteEvent,2018-02-06 14:46:25+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,branch,hotfix-0.4.4,user
1327,DeleteEvent,2016-04-14 07:03:06+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,monochrome,user
1331,DeleteEvent,2017-11-09 15:20:56+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,last_working_RTD_commit_v2,user
1341,DeleteEvent,2017-08-12 22:34:35+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,branch,refactor-ssl-connection,user
1342,DeleteEvent,2017-02-15 05:59:09+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,tag,release-0.4,user
1514,DeleteEvent,2015-05-11 14:49:47+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,forwardfc-factorize-bias,user
1534,DeleteEvent,2018-03-18 06:54:43+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,issue226-emptyparam,user
1561,DeleteEvent,2011-11-03 20:09:23+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,branch,performance,
1761,DeleteEvent,2018-08-25 01:51:14+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.84,user
1762,DeleteEvent,2017-11-01 23:53:55+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytz-2017.2-to-2017.3,user
1779,DeleteEvent,2018-07-02 20:29:11+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,dependabot/pip/pytest-3.6.2,user
1912,DeleteEvent,2017-10-09 11:37:50+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,tag,2.4.2,user
1966,DeleteEvent,2016-05-17 23:14:53+00:00,51553740,joealcorn/laboratory,1097349,joealcorn,,,branch,decorator,user
2054,DeleteEvent,2016-07-28 20:00:25+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,lollipop,user
2077,DeleteEvent,2018-04-09 04:31:50+00:00,86862338,retr0h/git-url-parse,9895,retr0h,,,branch,other-pythons,user
2116,DeleteEvent,2017-04-25 07:30:04+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper/mocha-3.3.0,user
2179,DeleteEvent,2016-11-07 15:11:37+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,unicode,user
2185,DeleteEvent,2016-05-14 11:09:10+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,confidence,user
2199,DeleteEvent,2017-08-08 04:17:39+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,tags,user
2402,DeleteEvent,2018-08-13 01:10:21+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,updates-pyup,user
2441,DeleteEvent,2018-06-12 14:55:24+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,pylint,user
2550,DeleteEvent,2016-11-01 13:34:29+00:00,69828916,mcs07/ChemDataExtractor,732185,mcs07,,,branch,rschtml,user
2741,DeleteEvent,2017-12-06 12:56:03+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pytest-3.2.5-to-3.3.0,user
2751,DeleteEvent,2017-04-13 15:57:49+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,tag,face_recognition-0.1.12,user
2892,DeleteEvent,2018-03-20 22:09:58+00:00,19746149,simonpercivall/orderedset,153659,simonpercivall,,,branch,fix-compare,user
2919,DeleteEvent,2017-12-17 15:25:47+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,branch,upgrade-to-latest-lts,user
3077,DeleteEvent,2018-07-17 03:13:31+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-sphinx-1.7.2-to-1.7.5,user
3154,DeleteEvent,2017-02-26 22:07:46+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,deepflatten_string_handling,user
3394,DeleteEvent,2018-08-15 11:32:56+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,redis_stats,user
3649,DeleteEvent,2017-06-13 13:15:36+00:00,2414897,plone/plone.subrequest,210587,mauritsvanrees,72034,plone,branch,akshay-unittest,user
3650,DeleteEvent,2017-10-27 11:37:57+00:00,2419251,plone/plone.supermodel,157140,jensens,72034,plone,branch,sixer,user
3655,DeleteEvent,2016-03-11 11:46:56+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,mrtopf-microformats,user
3663,DeleteEvent,2017-08-04 12:00:48+00:00,1977148,plone/plone.app.multilingual,365761,agitator,72034,plone,branch,es-translation-20170804,user
3695,DeleteEvent,2018-01-30 12:22:55+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,matrix-stats,user
3771,DeleteEvent,2017-11-22 00:15:02+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,scrolling-issues-bottom-panel,user
3777,DeleteEvent,2018-04-10 19:10:33+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pylint-general-fixes,user
3782,DeleteEvent,2016-10-14 17:20:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,db-config-tweaks,user
3804,DeleteEvent,2015-10-31 16:55:45+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.52,user
3860,DeleteEvent,2015-05-25 17:47:13+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/fix-877,user
3881,DeleteEvent,2015-09-02 08:27:46+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
3948,DeleteEvent,2017-03-09 19:58:55+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,point3d-debug,user
3961,DeleteEvent,2016-08-31 13:58:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dbserver,user
3967,DeleteEvent,2016-01-22 12:46:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hmaps,user
3968,DeleteEvent,2016-06-16 13:24:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,webui-tests,user
3981,DeleteEvent,2016-09-08 14:27:45+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,scp-deb,user
4076,DeleteEvent,2017-08-08 12:20:07+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-510,user
4081,DeleteEvent,2017-02-09 16:10:54+00:00,61572326,DataDog/dd-trace-py,37804,galdor,365230,DataDog,branch,nicolas/async-exceptions,user
4190,DeleteEvent,2015-12-09 16:34:34+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,update_changelog,user
4262,DeleteEvent,2015-07-29 23:19:13+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,geocoding-requests-style,user
4380,DeleteEvent,2016-04-09 22:23:04+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-improved-settings,user
4569,DeleteEvent,2016-05-26 12:13:10+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,fpi-resample,user
4570,DeleteEvent,2016-07-03 09:07:01+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,info,user
4582,DeleteEvent,2017-02-23 17:53:06+00:00,33125412,5monkeys/django-bananas,259691,andreif,1019061,5monkeys,branch,test2,user
4638,DeleteEvent,2015-09-09 11:07:59+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,435-expose-headers,user
4642,DeleteEvent,2015-04-01 13:02:53+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,rename-cliquet-initialize,user
4700,DeleteEvent,2016-09-16 09:08:05+00:00,48982930,inveniosoftware/invenio-indexer,189798,jirikuncar,1157480,inveniosoftware,branch,fix-test-queue,user
4724,DeleteEvent,2016-02-26 05:21:48+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-7307-tags-and-properties-for-jobs,user
4745,DeleteEvent,2016-11-07 13:49:45+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,try-out-coveralls,user
4746,DeleteEvent,2017-12-19 15:47:34+00:00,8727843,zopefoundation/zope.app.testing,1256082,jamadden,1163184,zopefoundation,branch,zopei18n,user
4759,DeleteEvent,2016-12-05 12:14:59+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-538,user
4857,DeleteEvent,2017-01-20 23:20:02+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,reboot,user
4994,DeleteEvent,2016-08-17 16:44:50+00:00,3510804,GalSim-developers/GalSim,3650485,jmeyers314,1462196,GalSim-developers,branch,#789,user
5010,DeleteEvent,2017-08-31 07:13:53+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,reenable_neo_tests,user
5020,DeleteEvent,2016-03-01 12:08:05+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,valid_fig,user
5284,DeleteEvent,2017-01-04 04:33:39+00:00,6698484,gengo/gengo-python,1593495,narusemotoki,1681251,gengo,branch,test_readme,user
5285,DeleteEvent,2016-12-19 11:13:14+00:00,6698484,gengo/gengo-python,1593495,narusemotoki,1681251,gengo,branch,coverage_on_travis_ci,user
5345,DeleteEvent,2016-10-03 17:47:53+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,edarin-patch-2,user
5451,DeleteEvent,2018-01-26 11:36:20+00:00,80204035,trainline/envmgr-cli,25431479,jake-cross,2421167,trainline,tag,1.13.0,user
5464,DeleteEvent,2018-08-22 15:32:27+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,hotfix/synonyms-mapping,user
5496,DeleteEvent,2018-07-19 18:11:27+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,comparefamily-tests,user
5504,DeleteEvent,2015-03-01 14:00:52+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,param-defaults,user
5515,DeleteEvent,2017-07-10 12:21:00+00:00,70260962,Tubular/sparkly,1003554,skliarpawlo,2808498,Tubular,branch,fix/custom-repo-docs,user
5588,DeleteEvent,2018-02-28 17:03:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-dataproc-0.1.1,user
5819,DeleteEvent,2017-02-14 13:03:11+00:00,15381974,groveco/django-sql-explorer,1625053,Anton-Shutik,3093407,groveco,branch,update-fb,user
5827,DeleteEvent,2018-03-09 10:27:16+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,loadParamBugfix,user
5935,DeleteEvent,2017-09-25 20:02:58+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,branch,bug/model-class-vars,user
6020,DeleteEvent,2017-02-23 16:05:48+00:00,17720373,crate/crash,12958979,Autophagy,4048232,crate,branch,mika/keywordsBackslash,user
6066,DeleteEvent,2017-12-01 03:47:03+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-285,user
6110,DeleteEvent,2018-01-12 15:03:07+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,test-branch-delete-me,user
6159,DeleteEvent,2018-06-29 18:53:50+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1899-create_archive_fix,user
6225,DeleteEvent,2018-07-11 20:44:23+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-aiozipkin-0.2.0-to-0.3.0,user
6368,DeleteEvent,2017-10-30 06:42:37+00:00,18228948,WattTime/pyiso,84363,ajdonnison,6070363,WattTime,branch,minor_bugs,user
6564,DeleteEvent,2016-10-24 14:12:02+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,simplify-loading,user
6586,DeleteEvent,2017-11-17 13:25:04+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,AH-add-linking-tests,user
6719,DeleteEvent,2017-12-05 00:45:57+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,provisioningservices.mgmt,user
6751,DeleteEvent,2018-08-22 22:13:18+00:00,62902455,Azure/azure-data-lake-store-python,38331238,akharit,6844498,Azure,branch,akharit-badOffsetFix,user
6755,DeleteEvent,2015-05-12 05:49:53+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,prepare-for-merge,user
6802,DeleteEvent,2018-03-06 05:54:27+00:00,51195004,getgauge/gauge-python,15309877,BugDiver,7044589,getgauge,branch,stubImplFocusBug,user
