,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
987,PullRequestReviewCommentEvent,2018-06-25 23:17:18+00:00,23076316,horazont/aioxmpp,19599131,Gersiete,,,created,131817952,d083231d297d2a5d686a3f02dd36e2ec4068cd50,False,"I'm using some attribute of the xmlstream inside the method register, specifically the attribute _to.",NONE,211,{}
1043,PullRequestReviewCommentEvent,2018-07-31 17:05:18+00:00,7591383,python273/vk_api,20171143,Helow19274,,,created,142053324,156b9838c14e52060e570ddaa4fffaa83a47edb3,False,![default](https://user-images.githubusercontent.com/20171143/43474942-f172f002-94fc-11e8-909c-abf976da8c92.png),CONTRIBUTOR,162,{}
1094,PullRequestReviewCommentEvent,2018-03-31 07:49:14+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,created,108487141,cc2dfac8e962bee791f6af1ec14a46ef3897af55,False,"> For my understanding of python and pyQt: did the up and down key not work at all? Were the escape and enter key working for accepting and rejecting?

Hmm, I'm not sure about your question, but all keys, up, down, escape, enter key work well;
up and down keys are for selecting label from list, escape and enter keys are for accepting or rejecting.",OWNER,96,{}
1099,PullRequestReviewCommentEvent,2017-07-21 21:43:52+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,51568244,78f1de3eaebf84bcce31e40a80c35671317ef9d4,False,Put that as session params.,,642,{}
1389,PullRequestReviewCommentEvent,2017-10-25 04:21:58+00:00,99260344,asottile/all-repos,1810591,asottile,,,created,71738910,3ed1a6771e43c7346694f0c66369f28e9d027ed3,False,do you need to pipe the file into `jq`? the bash one doesn't need it,OWNER,33,{}
1413,PullRequestReviewCommentEvent,2015-02-10 00:52:13+00:00,14006067,darcymason/pydicom,10886000,rhaxton,,,created,,063b611ac4c318fdc549cb7815a658b8ddfeaf3a,False,"Spot on.  Thanks for this.  I have added some pickling tests and updated the get_state method to look for this.  It is strange that __slots__ is allowed to be either a string or an iterable, but it is.",,188,{}
1540,PullRequestReviewCommentEvent,2017-09-09 21:04:40+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,61670073,74a965b54f25c209bf1a353ef24eac321fc659b0,False,`py3status-google-calendar.json`. This is not a `gcal` module. 🤕  ,CONTRIBUTOR,1068,{}
1547,PullRequestReviewCommentEvent,2016-10-16 12:47:19+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,4388523,c1603191c5b17fb75730bf32157bf3983ab4e33b,False,"I'd be inclined to do `import os.path` as that is all we want,  this might be a just me sort of thing.",,511,{}
1548,PullRequestReviewCommentEvent,2017-10-14 19:28:07+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,69400046,dd547f978bbd6e6f988156b290d894deca55cc7d,False,"I feel it's a bit on the nose and I'd like to stay with with subtle approach for QA purposes. Maybe just `YubiKey` or `Key` as I believe people will pick this up quicker than our expectations... And I feel that seeing `Touch YubiKey` repeatedly could be tiresome. It is akin to seeing `Check Gmail` repeatedly too... when `Gmail` or `Mail` would work just fine here.

Same thing with `key_path`. Make `yubikey` look clean in the config. (All my QA opinions).",CONTRIBUTOR,1110,{}
1674,PullRequestReviewCommentEvent,2016-01-25 01:03:46+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,77c4b1326a9c805fb88c85afd132fabd2f562bee,False,added a docstring,,19,{}
1675,PullRequestReviewCommentEvent,2016-01-17 22:58:38+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,fe4f0f713c0b56695a22abd517761a21f39a0b6b,False,"```pep8: E303 / too many blank lines (2) (col 5)
pylint: syntax-error / invalid syntax
pep8: E501 / line too long (104 > 79 characters) (col 80)```",,10,{}
1689,PullRequestReviewCommentEvent,2018-04-02 16:08:29+00:00,106929485,ikalchev/HAP-python,782311,thomaspurchas,,,created,108655851,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,"Rather than returning `True`/`False` I think the callback should raise an exception on failure. The exception could be different depending on what went wrong.

We can then map the exceptions to the HAP protocol status values.

Using `True`/`False` feels a little bit like err values in C.",NONE,73,{}
1696,PullRequestReviewCommentEvent,2017-01-17 21:52:51+00:00,3583522,jarus/flask-testing,4073002,josephschorr,,,created,17103518,1b8fd7cf8bc897024aeb0878cfd2a112305aa05a,False,Removed,,98,{}
1727,PullRequestReviewCommentEvent,2017-08-03 11:29:53+00:00,67834502,lk-geimfari/mimesis,12416731,Valerievich,,,created,54064855,ea5400f0908b4a08769a9157102e6f0edacb8269,False,Deal,,200,{}
1758,PullRequestReviewCommentEvent,2016-09-15 20:03:37+00:00,65221563,oz123/python-fernet,18519037,SethMichaelLarson,,,created,,fd2acbc7b90405477febfd79df5915dfa5f67b44,False,"Sorry, I've been running a local copy lately and I removed the link. I'll put it back.",,1,{}
1844,PullRequestReviewCommentEvent,2015-10-26 06:45:13+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,,a1d457990f9b923993929070b606a97f8703abd0,False,We should keep this logic in the Cast class. We can have the event be set when the cast class receives a new status ,,63,{}
1865,PullRequestReviewCommentEvent,2016-03-16 01:06:17+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,created,,ce17793e8ac4933d71fb10300ec0e62a8f5f8956,False,This list is also redundant.,,43,{}
2205,PullRequestReviewCommentEvent,2016-03-12 20:53:58+00:00,8930430,ross/requests-futures,12789,ross,,,created,,d9fec941310466ea60f6caac690242baf9ad5665,True,"Stylistically I prefer everything to be `from X import Y, Z` rather than `import X`... `X.whatever`",,31,{}
2734,PullRequestReviewCommentEvent,2015-03-31 17:02:45+00:00,4175838,kennethreitz/flask-sslify,4712430,danielhochman,,,created,,594d927a979c21b621f42290e90c84c5194c9f43,False,"same as the earlier comment, don't use is True",,28,{}
2797,PullRequestReviewCommentEvent,2018-07-30 20:16:19+00:00,75313053,toumorokoshi/vcver-python,391240,toumorokoshi,,,created,141698312,e2e491d55efa7d515ca8775b08f226a8a75bae5c,False,"a subsequent call to abspath isn't necessary here, since it was already transformed up at line 36
",OWNER,1,{}
2832,PullRequestReviewCommentEvent,2016-04-26 22:45:44+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,737e9eb4f4951da53217cf590e5256e693adc6d8,False,I don't get this function name - perhaps ensureIsArray?,,140,{}
2888,PullRequestReviewCommentEvent,2015-01-26 23:27:36+00:00,16655352,mwarkentin/django-watchman,529037,dlanger,,,created,,f44a64e59bd34438395abf7fad657977ee7d0456,False,Why not `stderr`?,,25,{}
2889,PullRequestReviewCommentEvent,2015-01-27 00:27:35+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,,0d2430a5117a2314f8010ec6683100d52c3e9983,False,"It looks like this might be a bit painful to use for lists? checks / skips can be added as lists by setting them multiple times in the querystring (`?check=foo&check=bar`).

Ref: http://stackoverflow.com/questions/17159567/how-to-create-a-list-of-fields-in-django-forms

I've created https://github.com/mwarkentin/django-watchman/issues/27 to track it.",,25,{}
3019,PullRequestReviewCommentEvent,2018-03-09 19:40:02+00:00,6619221,sebdah/git-pylint-commit-hook,4905204,volviq,,,created,102765337,e6f6fdba9264698485e09d1fee323105a2619c5e,False,"I assume you mean ""change this to `if pylintrc`?",NONE,63,{}
3061,PullRequestReviewCommentEvent,2015-04-09 19:06:02+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,,f59da0d9ed4cde710cf381e23ad9d64d890961bd,False,Please use `TODO` over `FIXME`. It is the convention for this repo.,,14,{}
3118,PullRequestReviewCommentEvent,2018-03-01 14:36:41+00:00,2422928,redacted/XKCD-password-generator,34455,redacted,,,created,100453014,1c3af6a553c8e87239055bf146b080ed468e09d0,False,Happy to merge this set change,OWNER,91,{}
3303,PullRequestReviewCommentEvent,2016-10-12 15:37:00+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,3900177,a1eedd25ec6948ae47f71f72e58a72d709f3ca57,False,"Added in a1eedd2
let's see if it still works :)",,223,{}
3304,PullRequestReviewCommentEvent,2018-02-13 13:35:21+00:00,41557383,cloudant/python-cloudant,453210,mikerhodes,44642,cloudant,created,96136387,bad7e12624a9005f3131ffd4e0687377ea26263c,False,"I would just check that it's an int, otherwise you're checking something that isn't relevant to the client library.",OWNER,358,{}
3309,PullRequestReviewCommentEvent,2018-03-28 23:04:20+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,107880549,74407c5e46f7fafffc2eebb379ece94777ec05eb,False,Could you use mx.gluon.utils.download instead of making users install another pip package?,CONTRIBUTOR,10283,{}
3311,PullRequestReviewCommentEvent,2018-06-29 00:51:40+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,133069234,d6f12547f4c7886a6b74999f51bb559470cfd43d,False,Then would you please fix those too?,CONTRIBUTOR,11229,{}
3319,PullRequestReviewCommentEvent,2018-03-03 01:28:17+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,created,100958060,b6875b241ae941b3c6261a664a81cfaec8d9e2b4,False,It can also be in the old place..,CONTRIBUTOR,9940,{}
3323,PullRequestReviewCommentEvent,2018-03-20 23:13:49+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,105569687,f81a8fa5d04c497ff3ed48775d3a3abef258c436,False,Please use inline disable on the if block. Same for other occurrences.,MEMBER,10108,{}
3331,PullRequestReviewCommentEvent,2018-04-12 19:17:02+00:00,34864402,apache/incubator-mxnet,631860,yzhliu,47359,apache,created,111757049,01650e6b44b76c3da8806bc0cdb6f52f99ca1d6d,False,why changing it back?,MEMBER,10462,{}
3332,PullRequestReviewCommentEvent,2017-11-10 20:25:27+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,75872151,b71352407769832b0d86954b041cd6b8d3c4e8e8,False,I agree that we can make activation completely stateless.,NONE,8302,{}
3345,PullRequestReviewCommentEvent,2018-06-14 22:04:04+00:00,34864402,apache/incubator-mxnet,33766898,spidyDev,47359,apache,created,128986333,43788cfbcdcfb6b891f46ba7ffd7494b040546b0,False,done,CONTRIBUTOR,11213,{}
3355,PullRequestReviewCommentEvent,2017-08-09 08:50:48+00:00,34864402,apache/incubator-mxnet,13029886,solin319,47359,apache,created,55170870,55c11bd943585b67dd54ce0d5c6bcf89b68ac432,False,Why not put this gpu function into  the file depthwise_convolution_tf.cuh,,7393,{}
3361,PullRequestReviewCommentEvent,2017-08-24 19:52:38+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,58490554,d98c07b87d40b2238c70180d9297fbe5843910d0,False,"Please leave this in. This causes deployment without calling the 'install' target, which is desired in some cases.  If AUTO_INSTALL_DIR is not defined, it will not execute.
If this was removed in dmlc-core, please return that as well.",,6482,{}
3367,PullRequestReviewCommentEvent,2018-08-09 22:34:48+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,145050913,64b7e9516316cd6393ee840557e440069cf68c06,False,"This is still using shared_buffer to pass in weights.

Per our last discussion could you make a new API. For example, mx.sym.contrib.tensorrt_simple_bind.",CONTRIBUTOR,11325,{}
3382,PullRequestReviewCommentEvent,2017-10-10 18:10:11+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,68376156,1d282f19d7ba21dac090c157c8584d0b97c48ce3,False,?,CONTRIBUTOR,8207,{}
3384,PullRequestReviewCommentEvent,2017-10-05 18:20:04+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,67467389,ce6a227df2c6c1c2e053ff4b7ee54f1da23fc586,False,Is that necessary? ,CONTRIBUTOR,7772,{}
3402,PullRequestReviewCommentEvent,2018-07-09 12:53:20+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,135400162,f789b2f16f4e97eec59554fceacc473c96098d39,False,yarn _and_ npm?!,MEMBER,3572,{}
3407,PullRequestReviewCommentEvent,2018-08-14 20:33:22+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,created,146239882,e524245b1adbb6d5b832d59720ff65f039a6ada8,False,This is not true as I said in the comments https://airflow.apache.org hosts the docs for stable version on Apache website. RTD stores versioned docs including stable but that is on RTD servers not apache.,CONTRIBUTOR,3725,{}
3415,PullRequestReviewCommentEvent,2018-02-22 01:09:25+00:00,33884891,apache/incubator-airflow,4567245,john-bodley,47359,apache,created,98419531,9e720cd9807906b568c182f1e78df05dc6ff072d,False,"@aoen it seems that the subprocess command doesn't support prepending environment variables in the same manner of the [BashOperator](https://github.com/apache/incubator-airflow/blob/master/airflow/operators/bash_operator.py#L84), also it's not apparent what shell is being run. From a Google search the approach I've taken here with regards to augmenting the environment seems to be consistent with others.",NONE,3058,{}
3418,PullRequestReviewCommentEvent,2017-10-26 08:54:37+00:00,33884891,apache/incubator-airflow,2018407,msumit,47359,apache,created,72120065,fe98fbff3e5eb0f7e6ae868b66613077c1b6e0ac,False,"not sure if it makes sense, but instead of saying that `successfully sent to sendgrid` can we say `successfully sent to following recipients <recipients>`?",CONTRIBUTOR,2727,{}
3420,PullRequestReviewCommentEvent,2018-02-12 18:46:39+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,95895448,979d7335af327f97cdea9fb7142451973b3daddb,False,"This is going to run any commands. How much would would be to check for the `_cmd` style instead -- i.e. to not call `.get()` here.

If a lot then add a comment saying why we are doing a get check and catching the error",CONTRIBUTOR,3029,{}
3429,PullRequestReviewCommentEvent,2017-07-11 00:00:44+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,49052684,131171dacf2da4c89c8a18b9730f6a1aee70d1a3,False,"Nice, so much cleaner!",,2422,{}
3439,PullRequestReviewCommentEvent,2017-06-07 07:13:02+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,42519505,5f495b05ec9471448bd7f04a42a844e423172025,False,Deprecated is fine for 1.9.0 targeting.,,2319,{}
3440,PullRequestReviewCommentEvent,2017-09-13 09:29:33+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,62378725,79db68447b9b6d0864bebe139681bf2405e65675,False,Good point @ashb . I think this should be addressed with a better way of getting the logger. LoggingMixin().logger seems a bit off anyway.,CONTRIBUTOR,2592,{}
3450,PullRequestReviewCommentEvent,2018-07-18 23:44:47+00:00,33884891,apache/incubator-airflow,225711,afernandez,47359,apache,created,138480683,584e8d86195737e12415d77567144c6e4ed9d465,False,Can this have a Jira #?,NONE,3584,{}
3457,PullRequestReviewCommentEvent,2015-04-14 14:25:28+00:00,33146014,Yelp/bravado-core,26757,analogue,49071,Yelp,created,,9744bf61d0bfa5e1627baa32de678d88a9c842e2,False,"I actually wrote it that way initially but then the client has another object to keep track of -- it already has `bravado_core.spec.Spec`. The cache is never invalidated and is not meant to be invalidated, hence caching is not a concern on the client side. This is more lazy initialization than anything else.",,5,{}
3458,PullRequestReviewCommentEvent,2017-11-05 11:00:52+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,created,74278341,3e7b3483e04f8433529d893589659fe9cae96722,False,"Hm, should we call this differently? E.g. `_force_deref`?",OWNER,218,{}
3478,PullRequestReviewCommentEvent,2016-06-02 02:46:06+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,90054b2101f00e3fa27534fce065f37fce2def2b,False,use `.get('success')` to protect against missing value,,209,{}
3494,PullRequestReviewCommentEvent,2017-11-16 23:09:51+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,created,77295105,35a56adb6eb84446a6876ceb4c91de1ea82c321d,False,"Could you please fix the small typo at ""tu"" => ""to"" ?
Thanks !",OWNER,1125,{}
3500,PullRequestReviewCommentEvent,2017-09-12 08:19:50+00:00,6930489,facebook/watchman,6010579,niclasr,69631,facebook,created,62052513,6b7a7b3e913114af70f9ddb6b17ebc8618d8f9a6,False,I suggest `#if defined(__sun) && !defined(HAVE_DPRINTF)` and adding dprintf to ac_check_funcs just in case solaris gets dprintf. It is after all a posix.1-2008 function.,CONTRIBUTOR,527,{}
3523,PullRequestReviewCommentEvent,2017-01-18 12:58:00+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,created,17214543,2d23ebc9d552ba24908e3263ba7fcd1f77039507,False,Just to be sure I don't get two warnings.,,247,{}
3581,PullRequestReviewCommentEvent,2017-11-28 19:52:06+00:00,86621604,dimagi/quickcache,137212,dannyroberts,94514,dimagi,created,79635105,4cb1b6b69b1351aad4f13d3d46d78abab5c5b05e,False,"why `six.string_types` here but `six.text_type` above? In the original, `basestring` is used in both places.",OWNER,2,{}
3594,PullRequestReviewCommentEvent,2018-03-28 22:49:47+00:00,40684033,mozilla/sops,13012689,devinburnette,131524,mozilla,created,107877638,acd54c668d37e521e4a1a06cdc20a1e1aabc28c9,False,We're personally using it to match on the full path and it's amazing! That would make us sad if that went away.,CONTRIBUTOR,314,{}
3620,PullRequestReviewCommentEvent,2017-03-30 10:55:52+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,created,29959428,a83f3045fc9425902295dc9a65b2804b0400b74b,False,Done,,478,{}
3638,PullRequestReviewCommentEvent,2015-08-14 13:49:23+00:00,8463294,mozilla/treeherder,508377,maurodoglio,131524,mozilla,created,,779096ab2c186820e3cd46ab548e5804471188db,False,You don't need parenthesis here,,869,{}
3648,PullRequestReviewCommentEvent,2017-12-14 17:15:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,83579048,91ede25e19f790e8b03b62f24c5fdf4b29e0703c,False,Yeah that's fine :-),MEMBER,3001,{}
3655,PullRequestReviewCommentEvent,2016-04-02 16:39:49+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,bd4d1ea693db5a649883f05221dde1f5a738ca78,False,"Could you just set defaults, instead of creating the temporary? (I imagine you did this for debugging purposes, which is fine, but we should set it back to the way it was before landing)",,1375,{}
3657,PullRequestReviewCommentEvent,2018-03-06 18:53:24+00:00,8463294,mozilla/treeherder,19615783,sarah-clements,131524,mozilla,created,101670776,a2333b5108530fa3c438e3844e3f5a7bb30c6a35,False,"I can't take credit, it's in the docs :) https://redux.js.org/recipes/structuring-reducers/reusing-reducer-logic",COLLABORATOR,3296,{}
3669,PullRequestReviewCommentEvent,2016-05-02 16:15:39+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,created,,da9fc1828649eed68857f747f06cb2adf22d03ce,False,"ahh, good catch.  I can at least USE it.  I have to add in a couple extra characters here and there.  And a couple cases there underscore are not acceptable (``job_guid``) but other than that, this helps keep the patterns shorter.  thanks! :)",,1433,{}
3677,PullRequestReviewCommentEvent,2015-07-15 18:28:57+00:00,8463294,mozilla/treeherder,2410741,vaibhavmagarwal,131524,mozilla,created,,be0c80847e750efd74390f1d53bc983e4a003614,False,"Thanks for that bug. Right now since this is a sheriff-only action, I guess sheriffs are ok to have it in the job details pane, we can move the ""backfill"" to action button when bug 1113264 is fixed.",,760,{}
3678,PullRequestReviewCommentEvent,2015-09-01 13:51:38+00:00,8463294,mozilla/treeherder,508377,maurodoglio,131524,mozilla,created,,e5212dc03b1f0cf476ca86197bc51c193becf295,False,"I don't see any uuid field on this model, should it be signature_hash? ",,870,{}
3684,PullRequestReviewCommentEvent,2015-02-11 12:54:58+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,created,,8a8928d53ae87cd069b9bb7007647e6f748b3ec9,False,"There is only one set of builds we have for Firefox. It's the bundle with 32bit/64bit binaries. The old bundle with PowerPC/32bit is not shipped anymore. So `mac` and `mac64` should point to the same bundle.

I may have written it the wrong way in issue #215. For consistency we should just keep mac64, just in case that we do not break any downstream projects.",,235,{}
3708,PullRequestReviewCommentEvent,2017-12-08 14:34:22+00:00,29908545,mirumee/django-prices-openexchangerates,81205,patrys,170574,mirumee,created,82170761,3385c4cb987b75b19a0a67ef8937a91f1e11d743,False,This no longer makes sense. You can do `{{ price.gross|in_currency:'USD' }}`. What's the point of converting both net and gross and then immediately discarding one of them?,OWNER,23,{}
3727,PullRequestReviewCommentEvent,2016-11-22 10:23:36+00:00,14993021,ipython/traitlets,151929,minrk,230453,ipython,created,9632473,d9f1e6d3aa659fbeeae464d40ca06af77d98b09e,False,"To avoid backward-incompatibility with positional args, can you add key_trait to the end?",,306,{}
3731,PullRequestReviewCommentEvent,2016-11-22 12:43:38+00:00,14993021,ipython/traitlets,1310437,burnpanck,230453,ipython,created,9655867,d9f1e6d3aa659fbeeae464d40ca06af77d98b09e,False,"To be honest, I think this schema feature accessible via the `traits` argument doesn't belong into `Dict` at all. I'd rather not have it block access to `key_trait`. What about a compromise: Keep `key_trait` before `traits` and when an instance of `dict` (the python class, not the trait) is encountered in `key_trait`, raise a warning and map it to `traits`?",,306,{}
3749,PullRequestReviewCommentEvent,2018-03-26 11:11:24+00:00,5888353,spotify/luigi,7432199,dlstadther,251374,spotify,created,106854619,2c1183b876721f118c1bb07407e51732a28e412d,False,Do you mean to not have a space between job_id and submitted?,COLLABORATOR,2373,{}
3752,PullRequestReviewCommentEvent,2017-01-10 19:48:51+00:00,5888353,spotify/luigi,239562,labianchin,251374,spotify,created,15997555,3539a3c7fa426fede002424c557edcd423e808bc,False,No. When setting up a [slack incoming hook](https://api.slack.com/incoming-webhooks) you can define default ones. The reason to have this here is so that you could reuse the same hook with some different configuration.,,1982,{}
3767,PullRequestReviewCommentEvent,2016-10-24 13:00:05+00:00,5888353,spotify/luigi,12527,mfcabrera,251374,spotify,created,5442416,25f38cb580e3f3c8d1b3d90e6bc232cbe7f36e02,False,"My personal opinion: Archives options was already added as part of  https://github.com/spotify/luigi/pull/1649/files , I don't think we should force people to use the configuration file. Users can simple extended this.  `HadoopJobRunner` or `DefaultHadoopJobRunner` to get this done. In particular users already doing this programmatically will have the code broken  by this (my case). ",,1895,{}
3776,PullRequestReviewCommentEvent,2015-08-30 10:59:54+00:00,5888353,spotify/luigi,413772,graingert,251374,spotify,created,,37c543bde9b9b9550cec52eb487b030a9b232c60,False,What's the longest line?,,1174,{}
3777,PullRequestReviewCommentEvent,2016-09-21 23:02:03+00:00,5888353,spotify/luigi,2091885,daveFNbuck,251374,spotify,created,,9ad439bada8e40008b821cea96cc456631a61a54,False,Added to this PR as a separate commit.,,1860,{}
3783,PullRequestReviewCommentEvent,2017-05-30 13:34:13+00:00,5888353,spotify/luigi,84229,ulzha,251374,spotify,created,40948712,d5841fe02b60b4d9a40e77ccc51bc23d75daaaed,False,"Which ""the documentation""?",,2136,{}
3784,PullRequestReviewCommentEvent,2015-09-21 17:44:07+00:00,5888353,spotify/luigi,2676083,geowurster,251374,spotify,created,,eb97741c05d09f70a2a7d0c4df718f9ff9eeb3e9,False,@Tarrasch Good point.  It's a standard property on `io.FileIO` that is always set to `True` or `False` depending on the state of the object.  I switched to just a `try / except`.,,1222,{}
3841,PullRequestReviewCommentEvent,2016-09-20 13:23:45+00:00,744916,gem/oq-engine,350930,ptormene,316546,gem,created,,5359d9487d2227220d42099f108ecd37fe61709e,False,Please add the description of ddic to the docstring,,2257,{}
3844,PullRequestReviewCommentEvent,2016-02-16 14:59:27+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,created,,c02add36608afab1b199761f70a0ebeb5bc075de,False,"very minor, remove this blank line as are the above blocks",,1937,{}
3876,PullRequestReviewCommentEvent,2017-04-04 16:52:09+00:00,24774658,boto/boto3,1010634,stealthycoin,327752,boto,created,30838119,5dfca9cf1755b852d1c58f6170f8a9dda3e67d16,False,How about `filename = 'file.txt'` which will work on any operating system and not just windows.,,1050,{}
3881,PullRequestReviewCommentEvent,2015-12-04 23:05:00+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,727f0991b9880078426d6f21a9ca1aa81c776b78,False,"Curious to see what others think about this.  A utility function further down in this module does the same thing, but that was specifically for back-compat to fix a regression.  Not sure if it makes sense to carry that forward.

We'd still have to support the no timezone == UTC in the CLI, but we don't necessarily have to have that throughout the botocore utility methods.  I could go either way.",,735,{}
3897,PullRequestReviewCommentEvent,2018-02-26 12:39:10+00:00,44979576,inspirehep/hepcrawl,8048761,ammirate,356664,inspirehep,created,99283295,f67a2c474ae44b428c7cbb0399be5ab6bf526fc1,False,"I think we did but did not write down, so I could have missed it.",NONE,229,{}
