,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4313,DeleteEvent,2018-06-04 17:06:43+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,branch,issue_21_rpm_packaging_bugfix,user
4335,DeleteEvent,2015-07-23 13:28:17+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,translate_buttons,user
4338,DeleteEvent,2016-03-11 12:25:59+00:00,6982635,plone/mockup,1155680,gforcada,72034,plone,branch,pt-syntax-coloring,user
4365,DeleteEvent,2017-11-29 11:10:24+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,thet-relationfield-softdep,user
4370,DeleteEvent,2017-10-05 03:41:29+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,1.2.x-remove-pad,user
4379,DeleteEvent,2016-04-06 21:22:08+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,thet-searchbuttonautowidth,user
4415,DeleteEvent,2015-03-11 05:07:19+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,tag,0.2.1,user
4683,DeleteEvent,2018-01-10 10:33:10+00:00,76347279,automl/random_forest_run,4528989,sfalkner,6469053,automl,branch,origin/fix_#35,user
4744,DeleteEvent,2016-04-27 20:20:46+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1.8.0rc1,user
4847,DeleteEvent,2018-02-23 16:00:58+00:00,95585912,gnosis/django-eth-events,6909403,Uxio0,24954468,gnosis,branch,bug/DEV-109-check_reorg-provider,user
4868,DeleteEvent,2017-03-24 13:49:06+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,fix-bintray,user
5106,DeleteEvent,2018-06-09 06:29:18+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,tag,v0.15.0-rc3,user
5109,DeleteEvent,2017-08-08 08:56:59+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,branch,presence-fix,user
5179,DeleteEvent,2017-11-21 21:55:09+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,branch,gdpr,user
5190,DeleteEvent,2017-12-05 02:14:55+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,develop,user
5268,DeleteEvent,2018-03-28 18:37:01+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,branch,license_change,user
5381,DeleteEvent,2018-06-22 06:07:38+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,lint,user
5413,DeleteEvent,2018-05-11 14:07:06+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,dev-docs++,user
5512,DeleteEvent,2015-03-05 20:27:23+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,branch,build-docs,user
5578,DeleteEvent,2017-04-30 01:43:20+00:00,66671612,kibitzr/kibitzr,1448666,peterdemin,22249384,kibitzr,branch,crazy,user
5579,DeleteEvent,2017-06-28 04:29:59+00:00,32964113,level12/keg,109467,rsyring,11673919,level12,branch,logging-improvements,user
5595,DeleteEvent,2017-06-19 05:50:05+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/python3-support-version-bump,user
5639,DeleteEvent,2018-01-31 13:21:16+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,tag,0.0.1,user
5657,DeleteEvent,2015-05-21 15:07:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,split-buildapi,user
5663,DeleteEvent,2018-03-07 15:10:48+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-extensions-2.0.0-to-2.0.2,user
5671,DeleteEvent,2016-03-28 12:51:57+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
5675,DeleteEvent,2015-10-05 19:34:33+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-unused-sample-data,user
5677,DeleteEvent,2015-11-30 17:12:36+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,reduce-client-log-verbosity,user
5679,DeleteEvent,2017-11-02 00:52:01+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-multidict-3.3.0-to-3.3.1,user
5685,DeleteEvent,2018-08-26 10:38:28+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/enzyme-adapter-react-16-1.x,user
5689,DeleteEvent,2017-09-14 21:14:39+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,tmp-backfilling-fix,user
5721,DeleteEvent,2018-08-15 19:17:46+00:00,134618868,netrack/keras-metrics,1778407,ybubnov,10380772,netrack,branch,relese-version-0.0.3,user
5732,DeleteEvent,2017-12-16 00:23:04+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,attribution-clause,user
5739,DeleteEvent,2017-10-07 05:40:56+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper/rxjs-pin-5.4.2,user
5740,DeleteEvent,2017-04-24 13:19:00+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/mocha-3.3.0,user
5765,DeleteEvent,2016-08-31 20:58:14+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-eslint-plugin-jsx-a11y-2.2.1,user
5772,DeleteEvent,2018-05-18 15:17:12+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,data-explorer-html-legend,user
5776,DeleteEvent,2017-02-21 17:37:21+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/jest-19.0.0,user
5832,DeleteEvent,2017-06-07 21:24:48+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-183,user
5849,DeleteEvent,2016-06-06 12:38:40+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,el-bootstrap-update,user
5862,DeleteEvent,2016-08-24 19:00:29+00:00,43506004,pystorm/pystorm,976345,dan-blanchard,14927671,pystorm,branch,bugfix/namedtuple_json_list,user
6145,DeleteEvent,2017-12-04 18:34:49+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-pyopenssl-17.3.0-to-17.5.0,user
6250,DeleteEvent,2017-11-18 00:19:25+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.7.43-to-1.7.46,user
6261,DeleteEvent,2017-03-23 21:12:15+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-aiohttp-2.0.1-to-2.0.2,user
6271,DeleteEvent,2016-07-21 17:47:54+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,188-support-geospatial-indexes,user
6345,DeleteEvent,2016-03-28 16:29:38+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,orodeh_docs_dxpy_thread_safety,user
6406,DeleteEvent,2018-04-06 16:52:15+00:00,118818588,ethereum/eth-account,205327,carver,6250754,ethereum,branch,eth-keys-upgrade,user
6411,DeleteEvent,2016-11-11 15:31:14+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,138_cython_providers_v3,user
6489,DeleteEvent,2017-12-07 14:08:35+00:00,9322649,html5lib/html5lib-python,176218,gsnedders,4092973,html5lib,tag,1.0.post1,user
6600,DeleteEvent,2016-09-12 17:53:16+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,search-tweaks,user
6605,DeleteEvent,2016-06-14 19:38:32+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,mobile-ad-units,user
6607,DeleteEvent,2016-06-07 18:28:54+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,adunit-fix,user
6608,DeleteEvent,2016-05-26 21:25:24+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,youtube-parser-check-src-attr,user
6609,DeleteEvent,2015-03-02 05:08:17+00:00,15260936,theonion/betty-cropper,156237,csinchok,61816,theonion,branch,cleanup,user
6632,DeleteEvent,2016-02-03 09:32:32+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-empty-listingblock,user
6662,DeleteEvent,2017-04-04 09:53:40+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,branch,optional-transition-matrix,user
6723,DeleteEvent,2015-05-19 14:49:20+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,cleanup_public_api,user
6725,DeleteEvent,2015-08-25 17:44:07+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,avoid_sha256_calculation_blacklist,user
6783,DeleteEvent,2017-12-08 11:20:14+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,angular-app,user
6790,DeleteEvent,2018-06-29 10:09:45+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,branch,style/docstring_overhaul,user
6812,DeleteEvent,2017-03-09 16:22:15+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,simplify-boilerplate,user
6825,DeleteEvent,2016-07-11 12:49:40+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,1.1.dev1,user
6927,DeleteEvent,2016-10-18 14:22:09+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,branch,fix-cvs-schema,user
6954,DeleteEvent,2015-12-07 22:19:46+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,branch,hotfix/MUWM-2272,user
7058,DeleteEvent,2017-04-11 22:55:53+00:00,84496560,biocommons/hgvs,109453,reece,10083184,biocommons,branch,1.0.x,user
7109,DeleteEvent,2015-06-25 08:37:04+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,buildout-cleanup-2,user
7110,DeleteEvent,2015-06-25 12:12:02+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,revert-70-buildout-cache,user
7113,DeleteEvent,2017-08-08 12:18:59+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-489,user
7140,DeleteEvent,2015-10-07 10:14:26+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-6-0-3,user
7154,DeleteEvent,2017-01-13 09:44:47+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,branch,minor-nightlies-fix,user
7168,DeleteEvent,2017-12-13 10:01:16+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,shardirFix,user
7171,DeleteEvent,2016-03-01 13:32:25+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/minor_bootstrap_tidy,user
7190,DeleteEvent,2018-06-14 14:02:11+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-03-13-2017,user
7295,DeleteEvent,2017-10-12 16:03:23+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,arizvi/variable_accessor,user
7421,DeleteEvent,2017-08-09 11:14:27+00:00,60379729,quantopian/alphalens,674200,twiecki,1393215,quantopian,branch,update_travis_config,user
7436,DeleteEvent,2015-11-19 23:12:34+00:00,7465567,sendwithus/sendwithus_python,587576,gschier,3197391,sendwithus,tag,1.7.0,user
7485,DeleteEvent,2017-07-08 02:56:21+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,wchargin-sidebar-min-width,user
7516,DeleteEvent,2017-08-28 18:39:20+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,16-bit-rgb-tiff,user
7517,DeleteEvent,2018-05-14 13:05:55+00:00,75401165,weaveworks/grafanalib,836014,marccarre,9976052,weaveworks,branch,add-opencontainers-labels-to-dockerfiles,user
7787,DeleteEvent,2016-05-13 11:53:01+00:00,54189815,blue-yonder/turbodbc,8329826,MathMagique,6234170,blue-yonder,tag,0.2.2,user
7819,DeleteEvent,2017-08-08 01:50:09+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,streamIter,user
7854,DeleteEvent,2017-12-21 08:46:48+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,verkey_validation,user
7883,DeleteEvent,2016-04-05 19:53:12+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,webroot-desc,user
7911,DeleteEvent,2016-03-01 00:16:58+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,parsedatetime-v-py26,user
8030,DeleteEvent,2018-02-08 11:41:39+00:00,27086567,scrapinghub/dateparser,7642245,asadurski,699596,scrapinghub,branch,dev-merge,user
8154,DeleteEvent,2018-04-13 15:33:15+00:00,60626727,tensorlayer/tensorlayer,20820195,wagamamaz,32261543,tensorlayer,branch,update-dataset-example,user
8172,DeleteEvent,2017-05-15 20:07:04+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,dev-handle-syscall,user
8268,DeleteEvent,2015-03-02 21:34:08+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,tests,user
8335,DeleteEvent,2016-10-20 12:16:44+00:00,49724057,jurismarches/luqum,5984170,MDziwny,5868152,jurismarches,branch,af_fix-visit,user
8387,DeleteEvent,2016-10-29 21:36:44+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,branch,simplify-install-penv-addon,user
8431,DeleteEvent,2017-04-12 17:15:49+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,update-selenium-ide-converter,user
8476,DeleteEvent,2017-10-31 23:44:57+00:00,84609153,descarteslabs/descarteslabs-python,659440,kornholi,10055430,descarteslabs,branch,feat/metadata-bands-helpers,user
8590,DeleteEvent,2018-08-29 16:44:37+00:00,93565055,HumanCellAtlas/dcp-cli,862013,kislyuk,26391798,HumanCellAtlas,branch,akislyuk-cap-boto3-dependency-at-1.8,user
8734,DeleteEvent,2017-02-03 09:16:35+00:00,8410589,zopefoundation/zope.testbrowser,49014,davisagli,1163184,zopefoundation,branch,to-str-with-list,user
8742,DeleteEvent,2018-03-28 10:48:24+00:00,111819017,Hydrospheredata/hydro-serving-protos,2300703,KineticCookie,17550625,Hydrospheredata,branch,fix/merge_empty_signatures,user
8743,DeleteEvent,2018-06-02 13:37:40+00:00,87358890,KrishnaswamyLab/PHATE,8499679,scottgigante,26941417,KrishnaswamyLab,tag,v0.2.7,user
8974,DeleteEvent,2016-09-13 07:56:53+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,feat/validate-incoming-data,user
9046,DeleteEvent,2017-02-26 21:20:48+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,branch,2.13-line,user
9075,DeleteEvent,2015-09-11 12:44:17+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,239-scopes-in-principals,user
9077,DeleteEvent,2015-06-10 14:09:55+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,298-status-201-on-put,user
9109,DeleteEvent,2018-06-18 07:02:34+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,enhanced_report,user
9117,DeleteEvent,2015-12-25 20:25:53+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#554b,user
9193,DeleteEvent,2017-11-09 18:36:39+00:00,32737992,napalm-automation/napalm,4759896,bewing,16415577,napalm-automation,branch,issue-425,user
9201,DeleteEvent,2017-11-06 15:51:01+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,branch,reunification_nxos,user
9270,DeleteEvent,2017-03-31 18:00:30+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,translate-0.24.0,user
9298,DeleteEvent,2017-11-22 17:15:02+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,pr-3811,user
9308,DeleteEvent,2017-07-24 19:50:49+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,spanner-systest-p0-tests-1,user
9313,DeleteEvent,2017-09-21 22:30:29+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,3775-spanner-retry-streaming-exceptions-bullwinkle,user
9404,DeleteEvent,2018-02-08 05:41:09+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
