,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
8,DeleteEvent,2015-02-27 20:40:45+00:00,28550291,cdown/srt,660663,cdown,,,branch,cd/travis_notifications,user
11,DeleteEvent,2018-06-28 21:20:53+00:00,138318038,komuw/naz,5163857,komuw,,,branch,hooks,user
44,DeleteEvent,2018-05-01 17:19:12+00:00,55258005,jopohl/urh,18219846,jopohl,,,branch,sounddevice,user
74,DeleteEvent,2017-08-30 11:51:12+00:00,55258005,jopohl/urh,18219846,jopohl,,,tag,v1.5.2,user
139,DeleteEvent,2016-01-26 20:44:57+00:00,36836292,dme65/pySOT,12738905,dme65,,,branch,Cleanup,user
355,DeleteEvent,2018-08-26 12:08:28+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-08-25,user
363,DeleteEvent,2018-05-17 12:06:16+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-05-16,user
429,DeleteEvent,2015-04-25 03:18:11+00:00,309235,gmr/rejected,49469,gmr,,,branch,v3.5.0,user
680,DeleteEvent,2017-01-08 15:00:22+00:00,17733039,sloria/konch,2379650,sloria,,,branch,ipython5,user
690,DeleteEvent,2016-03-13 14:24:00+00:00,52729310,ymoch/apyori,8799612,ymoch,,,branch,fix-license,user
750,DeleteEvent,2015-02-16 05:46:01+00:00,4689577,cjdrake/pyeda,1093960,cjdrake,,,branch,fixup,user
876,DeleteEvent,2017-08-05 21:57:41+00:00,16964283,olofk/fusesoc,2194902,olofk,,,branch,release,user
880,DeleteEvent,2018-03-29 20:50:49+00:00,16964283,olofk/fusesoc,2194902,olofk,,,branch,scripts,user
961,DeleteEvent,2018-02-05 15:56:41+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,branch,progiter_update,user
1058,DeleteEvent,2017-07-04 21:34:59+00:00,95898391,bwinkel/pycraf,6582333,bwinkel,,,branch,pprop_refactor,user
1247,DeleteEvent,2017-06-09 14:47:21+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-pytest-3.0.7-to-3.1.1,user
1433,DeleteEvent,2015-09-05 19:15:04+00:00,34314603,zyga/guacamole,784262,zyga,,,branch,fix-9,user
1481,DeleteEvent,2016-01-15 22:29:08+00:00,49740374,bb4242/sdnotify,10068296,bb4242,,,tag,v0.3.0,user
1489,DeleteEvent,2016-03-12 08:36:51+00:00,28558048,benEnsta/pyIbex,6647880,benEnsta,,,branch,pyIbex_pybind11_clean,user
1573,DeleteEvent,2015-01-22 10:52:16+00:00,9316339,ggozad/behaving,183103,ggozad,,,branch,cordova_support,user
1806,DeleteEvent,2017-03-11 20:17:09+00:00,23509035,seisman/HinetPy,3974108,seisman,,,branch,docs,user
1958,DeleteEvent,2015-11-12 16:02:41+00:00,11929631,craffel/mir_eval,417568,craffel,,,branch,bipartite_match_coverage,user
2138,DeleteEvent,2018-06-19 11:59:14+00:00,61306336,maguowei/starred,7894483,maguowei,,,branch,dev,user
2139,DeleteEvent,2018-06-20 06:01:46+00:00,61306336,maguowei/starred,7894483,maguowei,,,branch,fix,user
2153,DeleteEvent,2017-02-09 18:04:40+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,crate12,user
2181,DeleteEvent,2018-07-05 17:32:58+00:00,116159758,p4r4n0y1ng/pyfmg,5915721,p4r4n0y1ng,,,branch,jhuber_python3_compatible,user
2200,DeleteEvent,2016-11-15 21:28:00+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,new_examples,user
2220,DeleteEvent,2017-02-26 14:13:20+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-update-sphinx-1.5.2-to-1.5.3,user
2342,DeleteEvent,2017-02-09 18:31:37+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2343,DeleteEvent,2017-07-28 16:28:10+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2425,DeleteEvent,2015-06-10 00:31:10+00:00,18112068,dpkp/kafka-python,843444,dpkp,,,branch,failed_payloads,user
2453,DeleteEvent,2018-03-08 16:30:13+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,max_records_int,user
2517,DeleteEvent,2017-05-17 00:31:55+00:00,33089895,ikreymer/certauth,1015759,ikreymer,,,branch,develop,user
2520,DeleteEvent,2016-07-07 10:40:18+00:00,41551233,ivanprjcts/sdklib,5663835,ivanprjcts,,,branch,v1.0,user
2552,DeleteEvent,2016-01-05 00:33:01+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,setup-clean,user
2603,DeleteEvent,2016-04-14 07:02:08+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,Support-for-random-subreddit,user
2629,DeleteEvent,2015-09-28 02:08:19+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,controller,user
2646,DeleteEvent,2017-05-23 03:24:38+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,tag,1.1.1,user
2711,DeleteEvent,2016-03-08 18:31:50+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,paramiko_reinit_connection,user
2738,DeleteEvent,2017-11-01 22:55:32+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,branch,device-doc,user
2754,DeleteEvent,2016-02-19 09:26:01+00:00,9288189,steven-murray/hmf,1272030,steven-murray,,,branch,feature/bugfix_halofit,user
2862,DeleteEvent,2018-04-16 21:48:18+00:00,122181085,bashtage/randomgen,5585221,bashtage,,,branch,sync-numpy,user
2863,DeleteEvent,2017-01-15 09:34:34+00:00,891231,bastikr/boolean.py,675997,pombredanne,,,branch,fix-docs,user
2880,DeleteEvent,2018-05-05 15:14:23+00:00,114459569,bmoscon/cryptofeed,1280059,bmoscon,,,branch,reconnect,user
2991,DeleteEvent,2018-08-08 15:51:29+00:00,141796012,ludeeus/pytautulli,15093472,ludeeus,,,branch,dev,user
3083,DeleteEvent,2018-03-25 22:34:33+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i188_fieldtype,user
3132,DeleteEvent,2015-07-07 17:41:57+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/112,user
3133,DeleteEvent,2017-03-11 20:56:16+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/212,user
3134,DeleteEvent,2016-04-27 04:16:38+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,build,user
3137,DeleteEvent,2015-05-05 16:30:50+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/46,user
3156,DeleteEvent,2017-03-12 20:25:55+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,tests-reserved-config-params,user
3182,DeleteEvent,2018-08-16 12:14:13+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,formatter-whitespace,user
3193,DeleteEvent,2016-09-08 08:18:37+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,formatter-updates,user
3338,DeleteEvent,2016-04-25 08:43:07+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,branch,installation-instructions,user
3447,DeleteEvent,2018-01-25 19:38:19+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,branch,bisect,user
3475,DeleteEvent,2018-02-26 21:05:18+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,feature/logging,user
3476,DeleteEvent,2018-05-15 20:02:37+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.19,user
3481,DeleteEvent,2018-06-15 12:10:47+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,feature/python37-compat,user
3508,DeleteEvent,2018-03-09 11:41:18+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,dependabot/pip/pytest-3.4.2,user
3680,DeleteEvent,2016-04-28 00:25:15+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,tag,v1.1.2,user
3683,DeleteEvent,2018-04-25 01:01:24+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,fix_wheel_builds_cibuildwheel,user
3685,DeleteEvent,2017-10-08 15:22:14+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,set_of_simple_tests,user
