,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1155,PullRequestReviewCommentEvent,2017-09-14 21:05:23+00:00,9289343,svinota/pyroute2,825042,AZaugg,,,created,62886786,41a08cb03df4989f80cccaac55e1009a97dd85f4,False,"I was thinking of keeping with the core data types(int and str)  and was going to control them via new classes, example:
https://gist.github.com/AZaugg/c5c0648b8e87f09a5255de2e909b4503

`a = Hash('ipsetname, 'ip')
a.create()
a.add('192.168.0.1')`",CONTRIBUTOR,419,{}
1162,PullRequestReviewCommentEvent,2018-05-27 09:19:38+00:00,18892209,tartley/colorama,4193924,Delgan,,,created,123577505,f19ec6f8521040aef50535668d9d469567662e9d,False,"Oh, you are right, I did not even think of it, thanks for pointing this out...

But I do not see how checking for `stream in ...` will prevent the edge case of user replacing `sys.stderr` with a non-tty stream (on Pycharm). 😕 

In my opinion, as we are wrapping a broken `sys.__stderr__` stream, we should take the opportunity to fix it. Something like this:

```python
class StreamWrapper(object):
    ...

    def isatty(self):
        return is_a_tty(self.__wrapped)
```

It seems to fix all the edge cases we discussed, what do you think?
",NONE,164,{}
1179,PullRequestReviewCommentEvent,2017-07-21 13:55:48+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,51480500,872fdd9d595bf70979248aa390e12e1734895e1d,False,You shouldn't need the explicit parenthesis.,,704,{}
1207,PullRequestReviewCommentEvent,2017-08-15 00:12:53+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,56237172,732c2e3ba2838a0c117b2e04f22ecb8f32eae090,False,This type hint seems completely wrong.,,718,{}
1276,PullRequestReviewCommentEvent,2017-10-12 07:21:28+00:00,99156277,eerimoq/asn1tools,10849949,ezor1,,,created,68834940,d5d0692ec7437334c9de973f326267eb2dd1840d,False,"yes, my bad. Feel free to change it",NONE,2,{}
1405,PullRequestReviewCommentEvent,2015-12-01 18:56:06+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,9af87db1f82790b92441d8267259fd249e306ee7,False,The first parameter is a `stompest.protocol.broker.Broker` not a `dict`.,,31,{}
1411,PullRequestReviewCommentEvent,2017-07-05 21:46:39+00:00,32283257,philpep/testinfra,387511,philpep,,,created,48183956,7172a347cf57d5c3aa60b8033e6f834545ae1688,False,This hunk is useful and could be merged right now if in a dedicated commit.,,218,{}
1419,PullRequestReviewCommentEvent,2015-10-30 16:55:01+00:00,25334762,pipermerriam/flex,950506,simon-weber,,,created,,e7ac3f6b1114f2b23bbe2f173c2d0c9c51ca4271,False,"(arbitrary thread anchor)

Are you opposed to adding tornado as a dependency for tests? I could mock their interface, but I generally prefer to use the real thing when possible.",,89,{}
1426,PullRequestReviewCommentEvent,2017-02-22 23:18:31+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,created,23361154,10857d3c156c4c7a28bd411949ec86b26c825674,False,Requires a comma at the end of the line,,24,{}
1574,PullRequestReviewCommentEvent,2018-01-19 05:17:17+00:00,79885480,lixxu/sanic-jinja2,264487,lixxu,,,created,90014000,30022ecd2b7b65032d7bd8edfafb8f38bdef6516,False,"this will break the code that uses the old version. If you want to change the name, please pass it via the argument.",OWNER,20,{}
1619,PullRequestReviewCommentEvent,2015-04-19 15:56:52+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,5c06aad409c38ec4551f90ce1d9946058bb0f6c7,False,Rename to `sql_string_escaped`.,,106,{}
1649,PullRequestReviewCommentEvent,2016-08-22 14:55:29+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,6f40f092cafc71f51ace66d79be2ab25054192d7,False,**Configuration obfuscation** maybe more understandable ?,,418,{}
1654,PullRequestReviewCommentEvent,2017-07-21 08:04:57+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,51408922,b76a496c5cb4879e4f0a91bd56f8d55bfd9d88f5,False,"Using a threshold might work better.  It would allow the user to have greater control and may well simplify things.

You really should add some comments.",,944,{}
1663,PullRequestReviewCommentEvent,2016-10-13 13:57:42+00:00,8292338,ultrabug/py3status,2657547,rixx,,,created,4078076,489f79c4228429913422a6218bc74c03de6a2d29,False,"It wouldn't be well-formed in the spaceapi standard, but you're right; better safe than sorry. Changed.",,508,{}
1664,PullRequestReviewCommentEvent,2017-12-13 22:12:26+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,83337623,ac1eef825be094574c30d4ab43d135ed88eca80e,False,"Actually that's impossible here, because the thresholds are partly dynamic because given by the tracker response. Actually you can be all static if you use `limit_required` but I'm gonna remove that because I realize it's totally useless to override value given by tracker. So nope, can't do.",CONTRIBUTOR,1194,{}
1721,PullRequestReviewCommentEvent,2016-02-01 15:43:09+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,,714f0a797fd39733273cac28efa47b9c60c47fee,False,sweet!,,117,{}
1751,PullRequestReviewCommentEvent,2015-08-24 19:51:37+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,64c5d4a1e4f27d5e93fd698d13480b10f91175ca,False,Forgot to remove as it from the method declaration.,,44,{}
1771,PullRequestReviewCommentEvent,2015-12-01 19:13:31+00:00,12236329,goldsmith/Wikipedia,675215,maheshlal2910,,,created,,36d05edd2db46a69085b18b44279f860f15aafee,False,"Additional parameter offset.
Will default to 0
",,110,{}
1776,PullRequestReviewCommentEvent,2018-08-28 22:56:46+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,150348225,315ebb2455deab5431f19befe2cd7b4e05dfb621,False,"I agree that the viewer should remain protocol agnostic. Can we aim to support multiple CAN protocols without the user having to change any `python-can` code?

Your separate config file for `--decode` looks close for a naive (no custom protocol code) version? Could add a display name per frame id.",OWNER,390,{}
1868,PullRequestReviewCommentEvent,2018-03-08 16:00:49+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,102348357,df9b1ba7cc53434479ebf176e3b74206892cce76,False,We probably need a bool option here for the `split-class-dir` flag. These base tests just produce a single `bindings.py` but the others generate whole class hierarchies.,OWNER,163,{}
2004,PullRequestReviewCommentEvent,2017-06-14 08:09:19+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,43942862,1d89db0bcf4161196bc2682e89fe52ef29af1db0,False,"This should be a function, not a method, since it doesn't need access to the Vulture object.",,50,{}
2197,PullRequestReviewCommentEvent,2016-11-24 00:13:07+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,created,9964557,c4667da995e208eacc31d06933d1efcbcb1113c9,False,can this be an ``elif``? or otherwise on the previous ``if`` put a continue after the ``line_num += 1``,,19,{}
2292,PullRequestReviewCommentEvent,2018-01-30 21:20:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92725070,e6dde62768956c9fdf5dfbeb760d44813a9753a1,False,"'validate_token' may be undefined, or defined from star imports: miio.click_common",NONE,198,{}
2359,PullRequestReviewCommentEvent,2016-02-09 20:48:45+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,created,,827ed1e9bd513d9d1839eca16faf9ec0f1d79fcd,False,"Don't gratuitously change lines in a PR that aren't to do with the functionality you're adding. It's just a stylistic preference, plus it makes your code harder to merge if say these lines get changed before your PR is looked at.",,9,{}
2396,PullRequestReviewCommentEvent,2017-09-19 14:55:16+00:00,19833078,elbuo8/sendgrid-django,1163493,Infernion,,,created,63689775,6b0288944fdc567a0ead7c1829eb446c233409d7,False,"the entire file uses the `k, v` naming, so it makes sense to keep the consistency.",NONE,58,{}
2405,PullRequestReviewCommentEvent,2015-11-23 17:41:48+00:00,6443770,etianen/django-require,987055,karolyi,,,created,,7f7af2ac97ea4756d563775351b11cb2afb331d2,False,"I was wondering why it was in RST, now I have a clue. :) I'd rather keep the MD format, I'll look after if PyPI can handle it.",,59,{}
2702,PullRequestReviewCommentEvent,2016-04-29 10:27:48+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,,8727f5045ffb11bb6441b84609d095d3a7af1fdc,False,Warning od Djanga,,167,{}
2793,PullRequestReviewCommentEvent,2017-10-14 05:49:48+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,created,69384630,4945f4591db6d8bb83f9ef607ba48aac3118d6c0,False,"please help add one comment here to tell which string belong to which version.
We can try to figure out version compatibility on test script with other ticket.",OWNER,24,{}
3179,PullRequestReviewCommentEvent,2015-08-21 03:11:03+00:00,8106487,kennknowles/python-jsonpath-rw,575353,kennknowles,,,created,,ceecebf2d3bb535457e3fc9b4beef8a0cc13c1bc,False,"Actually I think the `&` of zero expressions is `True`, so return the whole datum.",,30,{}
3232,PullRequestReviewCommentEvent,2017-09-28 19:53:44+00:00,86639356,xzkostyan/clickhouse-sqlalchemy,9579432,xzkostyan,,,created,65979673,8af47a5e866718f1925a9b96d74f463c45674dcb,False,Вместо `noqa` здесь надо развернуть list-comprehension.,OWNER,6,{}
3337,PullRequestReviewCommentEvent,2016-01-22 00:04:54+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,created,,8f19f2547a3fdc053bc6569ce5dfe9d490f6fc81,False,We should really test both methods.,,19,{}
3362,PullRequestReviewCommentEvent,2018-02-05 18:02:14+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,created,94084656,ad1909adb45bc0e4464e3927d642c3e0b41acc61,False,"Yeah, I couldn't figure out why autopep8 was doing this... except that ignoring E501 seemed to quiet it down.",CONTRIBUTOR,215,{}
3364,PullRequestReviewCommentEvent,2017-08-21 17:57:05+00:00,79584587,yahoo/TensorFlowOnSpark,2708344,anfeng,16574,yahoo,created,57568412,55924410ba56d703e83043d87508977a70c7817e,False,Can we have a simple shell script for this? You could assume that SPARK_HOME is given.,,123,{}
3369,PullRequestReviewCommentEvent,2018-02-17 12:36:44+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,created,97373284,2091bb756a23053a86c193e8537769a41190152b,False,"Likely not... was mostly ensuring the cached references were ""complete"".",CONTRIBUTOR,228,{}
3374,PullRequestReviewCommentEvent,2015-02-09 22:23:28+00:00,17879066,box/genty,3839339,Jeff-Meadows,23900,box,created,,0da225b8dd5b54816058c1ec6f4bf8f3525252d3,False,function or None for the last part of the tuple,,31,{}
3379,PullRequestReviewCommentEvent,2016-08-17 15:34:03+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,8c17203731a2adaf6670782a6ed353255619cb0a,False,"You added `@wraps` which fixes the name/docstring problem, but just re-copying this here as a note to my future self, in case we need to improve the performance of this code later on:

This will cause us to need to construct a new function every time we want to make an API call.

To be more economical, we could try something like this:

```python
class APICallWrapper(object):
    def __init__(self, func_that_makes_an_api_call, instance=None, owner=None):
        ...
        self._instance = instance
        self._owner = owner

    def __get__(self, instance, owner):
        return self.__class__(func_that_makes_an_api_call, instance=instance, owner=owner)

    def __call__(*args, **kwargs):
        ...
```

As another idea, we can consider using https://pypi.python.org/pypi/wrapt to power the decorator, so that we don't have to think at all about the descriptor. Though that would introduce its own slowness.",,154,{}
3388,PullRequestReviewCommentEvent,2018-08-31 13:29:58+00:00,61112037,camptocamp/anthem,417223,guewen,28109,camptocamp,created,151394726,215b93a99a654cc5191a9803cc4ceb51a200b709,False,"While you are on it, could you add overwrite as parameter in the function?
`overwrite` is not to use lightly as it overrides values entered manually (right?)",MEMBER,39,{}
3403,PullRequestReviewCommentEvent,2017-01-20 11:51:42+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,17638303,7e1e80b393d40a0f64acaa1099545194c5731b06,False,Again we could probably shorten the timeout.,,274,{}
3405,PullRequestReviewCommentEvent,2018-05-25 13:54:04+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,created,123380852,c4e880ed37f7f91ce4e52a04fb79f7c6a59eb477,False,forget to remove this? the 3 `assertDictEqual` asserts are fine.,CONTRIBUTOR,384,{}
3406,PullRequestReviewCommentEvent,2016-08-18 11:07:55+00:00,41557383,cloudant/python-cloudant,1616727,rhyshort,44642,cloudant,created,,401b0fed7ab74ed43f0fa1442aa4d2866549d051,False,"Yes, that is what I'm suggesting, since someone who is new to the client and using DBNext, (which is most on MT now IIRC) will expect there to only be in the new location when creating a new dbcopy view.  So I would expect it to be copied if a config option was set to make it appear as if dpcopy was in the old location.",,206,{}
3410,PullRequestReviewCommentEvent,2017-08-14 15:38:56+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,56116191,1e0a4849a3b3e3a3bbe4ae479906c10c9f32f889,False,">Okay, let's advise deleting inside the CM is done via doc['_deleted'] = True. That seems to work well.

Cool, perhaps we should advise wiping the non `_id` `_rev` `_deleted` keys too or at least mention that for cases where people might not want to send a large body back again?

>doc.delete() works inside the CM (assuming the doc already exists). Although on exiting the CM we always write a doc too. So using .delete() in the CM doesn't really make any sense.

I thought there was a DB CM as well as a doc CM? In any case I'm happy to go with `_deleted` approach.

>Noting also that using the Document CM doesn't update the local cache.

We probably need a clear document about what exactly happens local vs remote. I guess that's just another part of #116.",,320,{}
3413,PullRequestReviewCommentEvent,2018-08-01 17:11:50+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359,apache,created,142476242,2bd82f92eb2bd2299f1d0fc97d5eaaf9e9d58381,False,"@haojin2 shall we do that? Or I can change to something clearer: `because of missing Xavier initializer, this test used to be flaky`",CONTRIBUTOR,11971,{}
3414,PullRequestReviewCommentEvent,2018-06-12 06:10:48+00:00,34864402,apache/incubator-mxnet,3716307,ThomasDelteil,47359,apache,created,127828446,138346589e027902b83114fe3fe61b430a2a5f73,False,differences*,CONTRIBUTOR,11236,{}
3419,PullRequestReviewCommentEvent,2017-11-30 17:28:11+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,80264589,c48f3a9a6b3d456c9b9ee836f59492b356e435d5,False,"Checked again, should be fine.",CONTRIBUTOR,8872,{}
3427,PullRequestReviewCommentEvent,2018-06-26 03:11:02+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,131852295,868aabbd5556f5d12be95439a42701a4b2d340ff,False,Suggest use a const var with meaningful name instead of 32,CONTRIBUTOR,11330,{}
3444,PullRequestReviewCommentEvent,2018-06-29 18:21:23+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,133330283,41aa9d008155dadffd74a43a31b316bedb853776,False,"`<new line>`
To allow for backward compatibility and to fix this breaking change, `save_params` and `load_params` APIs have been reverted to their previous behavior as specified in v1.1.0. With v1.2.1, usage of these two APIs will resume their former functionality and a deprecation warning will appear. The functionality introduced to these APIs in v1.2.0 is now renamed to `save_parameters` and `load_parameters` respectively.
`<new line>`
All scripts to save and load parameters for a Gluon model should use the new API for `save_parameters` and `load_parameters`. If your model is hybridizable and you want to export a serialized structure of the model as well as parameters you should migrate your code to use `export` API and the newly added `imports` API instead of `save_params` and `load_params` API.

Note: At this point I'm left wondering what the difference is between `export` and `save_parameters`. Same for `import` and `load_parameters`... Both of these are new and ""recommended"", but I don't understand what the difference is.",CONTRIBUTOR,11478,{}
3449,PullRequestReviewCommentEvent,2017-10-14 18:57:03+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,69399311,05ef6fb754c8a82df01ed62f37f01a11a740a6e7,False,@reminisce will int8 cause any issue if we enable it?,CONTRIBUTOR,8225,{}
3454,PullRequestReviewCommentEvent,2018-02-27 18:01:02+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,created,99791307,35e9b076dab01c380e92f7f87b1845f4be6fa986,False,Should we set it to zero?,MEMBER,9882,{}
3455,PullRequestReviewCommentEvent,2018-06-04 17:39:40+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,125673815,59ec7ceb28378aeac8cc29871d86a5c223c06ae5,False,What about fp16?,CONTRIBUTOR,11021,{}
3463,PullRequestReviewCommentEvent,2017-09-23 00:29:59+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,64725601,655379bb626ebb51c73553833614fdd2f6e574a8,False,Moved the get_bz2_data to test_utils and reused it in tests and benchmarking scripts.,CONTRIBUTOR,7799,{}
3477,PullRequestReviewCommentEvent,2017-10-11 03:03:47+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,68480887,a50b1e6866cc4384d08d9a02ee8cdb656e699372,False,Can you please cache the in_indptr[i + 1] value? It is used a lot an can introduct a lot of superfluous instructions.,CONTRIBUTOR,8174,{}
3478,PullRequestReviewCommentEvent,2018-03-19 16:54:53+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,105048656,20ba3d02df095d8574dcb4e1e6e6d6657017f2dc,False,Will make that change soon.,CONTRIBUTOR,10150,{}
3480,PullRequestReviewCommentEvent,2017-09-25 22:46:10+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,65058763,993c5980b4e88397d3e864ed734836ce53e50f81,False,The context vector is not needed anymore right? We can just use dev_mask vector,CONTRIBUTOR,7947,{}
3486,PullRequestReviewCommentEvent,2018-07-24 05:59:39+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,139743670,bf50afdb5d8cd8543db99fd6baeb148bb73c85c8,False,Nice! Is there a way we could add a timeout here? Git tends to not be very nice to us in terms of reliability..,CONTRIBUTOR,11814,{}
3489,PullRequestReviewCommentEvent,2018-01-17 18:24:02+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,89540202,5cb7ca0696f778462ddeb4f6644446190d73ab82,False,const bool,CONTRIBUTOR,8302,{}
3506,PullRequestReviewCommentEvent,2018-08-22 08:41:39+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,148368885,55abd3c1715411671fc991c565cc010c220e395d,False,arguments should be consistently lower case.,CONTRIBUTOR,12276,{}
3521,PullRequestReviewCommentEvent,2018-03-08 12:55:43+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,102288347,877c3e0dbb6bd144677c047b2eb0488021050436,False,pytest? I think this file should not be here ;-),CONTRIBUTOR,3114,{}
3523,PullRequestReviewCommentEvent,2016-07-04 06:46:41+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359,apache,created,,f5abdefe6f11c425ad3d258ca1507fc77390de16,False,"Same here, not need to convert to `str`.",,1648,{}
3536,PullRequestReviewCommentEvent,2017-09-18 21:21:41+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,63492152,4adde266b834288e02a2591d904201e1dbfeff27,False,Please keep within 90 columns,CONTRIBUTOR,2604,{}
3537,PullRequestReviewCommentEvent,2016-07-20 20:57:56+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,,9d6ccc2ef1d5dd29ac4bd850cda8493e32b9078b,False,"The subdag operator passing a flag to the backfill command would be one way to do it. Another would be to make the subdag operator mutate the subdag's max active dag runs. Personally I think subdags should be a first class citizen in airflow (as opposed to being an operator that forks a separate process), but that is for another time.

I think that making the backfill use the scheduler is definitely the place we want to end up. One problem I can see for existing airflow use cases is that it would make it hard to iterate on/test dags since you could not pass a local copy of a dag into a backfill. Once this problem is solved I can't think of any other blockers (at least for AIrbnb).

Note that this end-goal can already be achieved by using the same executor in the airflow.cfg on the backfill machine as the scheduler uses.",,1667,{}
3540,PullRequestReviewCommentEvent,2018-05-10 21:49:49+00:00,33884891,apache/incubator-airflow,754090,berislavlopac,47359,apache,created,119260112,499cead053b87872973bc5825817c398dc134839,False,"Will do, as mentioned below, in a new PR.",CONTRIBUTOR,3263,{}
3542,PullRequestReviewCommentEvent,2018-07-09 13:18:48+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,135411516,87d3e0dda72061bbb2125ee4891e3b273938b80b,False,I think this is going to break in the default case when annotations is None.,MEMBER,3576,{}
3547,PullRequestReviewCommentEvent,2018-06-20 15:27:58+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,130453256,e5ad4dc1c48bdc0eef65b302c87b80bfaf418eff,False,Local FS is not good practice and shouldn't be included -- we don't want people to get in to the habit of storing files on disk IMO,MEMBER,3526,{}
3549,PullRequestReviewCommentEvent,2018-03-18 13:34:53+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,104797543,94c8236b8f58c4385cdcff6f20342bdaa9b9ce5a,False,please do not put this in the root dir but in something like `airflow/dag/fetcher/filesystem.py`,CONTRIBUTOR,3138,{}
3554,PullRequestReviewCommentEvent,2017-12-14 14:33:41+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,83520823,c6456de62f70d34b31c516bfa5e63cb12a55505b,False,I think the upload_on_close is redundant here if it would be part of self,CONTRIBUTOR,2880,{}
3557,PullRequestReviewCommentEvent,2016-09-15 15:58:04+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,7dcfbb497bd9895574ea3ded7f2a2af74862e47d,False,Pythonic: `if not ignore_if_missing:`,,1798,{}
3569,PullRequestReviewCommentEvent,2017-03-06 22:20:02+00:00,55727134,Yelp/kafka-utils,1728555,neoeahit,49071,Yelp,created,25380997,c83858d3384864a8e13ae27590a51008bc308a92,False,"I had to change it from task because of this error:
",,97,{}
3583,PullRequestReviewCommentEvent,2015-12-08 18:46:06+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,9ec13a252c68efabd723f2323e55c4c8a25a7272,False,"Nit: needs two hypens ""--username"" for long args",,89,{}
3591,PullRequestReviewCommentEvent,2016-06-02 02:50:35+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,90054b2101f00e3fa27534fce065f37fce2def2b,False,"Also need to check `delete.ok` status before you access json(). On error code, `.json()` will raise. ",,209,{}
3616,PullRequestReviewCommentEvent,2017-05-10 16:25:57+00:00,63092490,quora/asynq,5620544,manannayak,68739,quora,created,37357516,a8ffd54d222e484dbd10e5783dae1dcea8b0a6d9,False,future -> asynq,,36,{}
3620,PullRequestReviewCommentEvent,2017-01-20 12:53:27+00:00,6930489,facebook/watchman,5448017,TDAbboud,69631,facebook,created,17670028,93b306a1312a1a5a1eb265e2bd3ee050ad8b8aad,False,Good catch!,,425,{}
3725,PullRequestReviewCommentEvent,2018-03-03 16:12:18+00:00,525316,mozilla/bleach,820826,willkg,131524,mozilla,created,100979158,588286152b0c24d2d2c9e68d4761c14f00ce88b6,False,"This test existed elsewhere in the file. I moved it, but it is otherwise unchanged.",MEMBER,354,{}
3752,PullRequestReviewCommentEvent,2017-11-08 12:51:10+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,created,75041495,e96a6dffa1903409a605eb3277d26227fa0273d6,False,This doesn't use our TensorFlow. This will not guarantee ABI/API compatibility with our op. So I don't think this is the preferred means to install TensorFlow.,COLLABORATOR,949,{}
