,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
7780,DeleteEvent,2016-09-12 07:30:29+00:00,33120392,zalando-stups/senza,3719966,jmcs,11431876,zalando-stups,branch,traffic-on-stack,user
7784,DeleteEvent,2016-10-31 14:48:22+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,application-load-balancer,user
7896,DeleteEvent,2018-01-24 23:48:05+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7920,DeleteEvent,2017-07-14 20:07:05+00:00,42593972,b12io/orchestra,17029672,bgergen,12401025,b12io,branch,babel-plugin-angularjs-annotate,user
7949,DeleteEvent,2018-06-26 21:48:19+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/react-virtualized-9.x,user
7969,DeleteEvent,2016-09-14 16:57:15+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-eslint-plugin-import-1.15.0,user
7970,DeleteEvent,2017-03-11 08:46:20+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-15.3.0,user
7996,DeleteEvent,2018-08-18 00:10:52+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,fix/cfgfast_arm_tracking_crash,user
8002,DeleteEvent,2017-06-08 03:10:06+00:00,40328394,angr/angr,13377119,Lukas-Dresel,12520807,angr,branch,feat/better_step_path,user
8121,DeleteEvent,2016-05-06 14:08:07+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/proxy_method_stripping,user
8136,DeleteEvent,2016-03-04 13:59:26+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/auto_flusher,user
8160,DeleteEvent,2018-05-25 16:35:44+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,branch,pyup-update-bravado_core-4.13.3-to-4.13.4,user
8179,DeleteEvent,2017-08-02 08:11:53+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,998-dockerflow-spec,user
8307,DeleteEvent,2017-10-22 23:36:48+00:00,49710586,uber-common/opentracing-python-instrumentation,3523016,yurishkuro,14812045,uber-common,branch,redis-test-no-protobuf,user
8592,DeleteEvent,2018-01-11 14:45:52+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,branch,delete-trace,user
8681,DeleteEvent,2018-06-20 12:32:00+00:00,53620518,AspenWeb/aspen.py,134455,chadwhitacre,17295523,AspenWeb,branch,dispatch-cleanup,user
8734,DeleteEvent,2016-05-03 01:57:29+00:00,53978900,PET-UnB/pet,2944544,lucaskanashiro,17861541,PET-UnB,branch,readme,user
8934,DeleteEvent,2017-10-21 01:35:17+00:00,35988711,tox-dev/tox-travis,425099,ryanhiebert,20345659,tox-dev,branch,split,user
8975,DeleteEvent,2017-11-20 00:07:29+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,tag,test-tag,user
9014,DeleteEvent,2018-04-26 07:33:32+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,tag,0.19.8,user
9018,DeleteEvent,2017-04-15 21:43:46+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/starting-0.13.0,user
9160,DeleteEvent,2017-09-26 09:44:08+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,readme,user
9194,DeleteEvent,2017-05-08 09:25:17+00:00,86331895,limix/limix,514522,Horta,24399766,limix,branch,hotfix/doc,user
9212,DeleteEvent,2017-09-14 12:37:34+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,190-update-coverage,user
9322,DeleteEvent,2018-03-15 06:31:57+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,confluence,user
9323,DeleteEvent,2018-03-15 06:35:23+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,stackexchange,user
9401,DeleteEvent,2017-12-20 12:43:27+00:00,61185770,cldf/pycldf,6342379,xflr6,33516590,cldf,branch,travis,user
9423,DeleteEvent,2018-02-20 22:33:29+00:00,118933991,radis/radis,16088743,erwanp,35809936,radis,branch,docs,user
