,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
187,DeleteEvent,2016-04-08 13:49:13+00:00,23516699,LEW21/pydbus,9737,LEW21,,,branch,publish,user
372,DeleteEvent,2015-11-03 13:39:40+00:00,36242853,bjodah/chempy,485936,bjodah,,,branch,kinetics_ode,user
376,DeleteEvent,2017-08-01 02:36:11+00:00,8791237,cocagne/pysrp,1756028,cocagne,,,tag,1.0.8,user
449,DeleteEvent,2018-05-12 22:30:30+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,doi,user
508,DeleteEvent,2015-12-13 18:32:13+00:00,17066884,binux/pyspider,646451,binux,,,branch,xyb-osxqsize,user
535,DeleteEvent,2017-07-30 10:04:50+00:00,95898391,bwinkel/pycraf,6582333,bwinkel,,,tag,0.25.2,user
749,DeleteEvent,2018-02-24 12:02:17+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-02-23,user
751,DeleteEvent,2018-03-19 12:02:21+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-03-18,user
826,DeleteEvent,2018-01-02 22:42:10+00:00,19612641,jaraco/calendra,308610,jaraco,,,tag,0.4.2,user
867,DeleteEvent,2018-03-13 19:55:04+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,282.install-docs,user
869,DeleteEvent,2018-02-13 04:11:16+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,branch,download-archive,user
1063,DeleteEvent,2018-05-23 12:22:09+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,mfussenegger-patch-1,user
1064,DeleteEvent,2018-07-05 18:06:58+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,default-timeout,user
1107,DeleteEvent,2016-10-28 07:17:40+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,postgresqlcontainer_fix_revert,user
1141,DeleteEvent,2018-02-20 11:10:59+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,branch,pipes,user
1197,DeleteEvent,2018-02-25 21:24:54+00:00,119905910,aguinet/dragonffi,1874053,aguinet,,,branch,fix/win,user
1216,DeleteEvent,2018-07-17 17:45:50+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,branch,link_by_default,user
1242,DeleteEvent,2017-01-17 17:53:34+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,coordinator_dead_error_logging,user
1541,DeleteEvent,2017-11-24 06:55:17+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,repr,user
1544,DeleteEvent,2017-05-31 15:35:08+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.0.6-to-3.1.0,user
1619,DeleteEvent,2017-10-11 21:56:09+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,cleanup,user
1676,DeleteEvent,2015-05-21 20:10:00+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,branch,metadata,user
1677,DeleteEvent,2018-02-17 03:19:19+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,167-unicast-for-foreign-device,user
1678,DeleteEvent,2017-03-07 23:02:17+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,107-unable-to-process-warm-restart,user
1739,DeleteEvent,2017-06-25 11:22:23+00:00,61433356,claws/aioprometheus,1298001,claws,,,branch,add_binary_format,user
1740,DeleteEvent,2016-08-05 08:47:35+00:00,61433356,claws/aioprometheus,1298001,claws,,,branch,specify_syntax_in_docs,user
1784,DeleteEvent,2018-03-05 03:43:57+00:00,46829269,jaraco/wolframalpha,308610,jaraco,,,branch,gh-pages,user
2011,DeleteEvent,2018-07-01 20:36:57+00:00,38987911,jmcarp/flask-apispec,2379650,sloria,,,branch,apispec-compat,user
2060,DeleteEvent,2018-05-08 16:16:38+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,branch,pyup-scheduled-update-2018-05-07,user
2062,DeleteEvent,2018-06-20 06:02:40+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.60.0,user
2164,DeleteEvent,2017-10-06 03:22:58+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-pyyaml-3.11-to-3.12,user
2167,DeleteEvent,2017-09-03 11:39:11+00:00,77797110,AnthonyBloomer/ezflix,13507905,AnthonyBloomer,,,branch,gh-pages,user
2175,DeleteEvent,2018-03-13 07:52:56+00:00,98746676,GiulioRossetti/dynetx,13123607,GiulioRossetti,,,branch,pyup-update-numpy-1.14.0-to-1.14.2,user
2253,DeleteEvent,2016-11-29 01:20:43+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,multi,user
2291,DeleteEvent,2017-06-05 18:23:55+00:00,67506799,lukaskubis/darkskylib,17131735,lukaskubis,,,tag,v0.2.4,user
2296,DeleteEvent,2017-07-27 09:15:31+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,branch,develop,user
2392,DeleteEvent,2015-11-01 22:49:39+00:00,7542873,youknowone/itunes-iap,69878,youknowone,,,tag,2.0.0-pre,user
2434,DeleteEvent,2015-09-21 23:25:36+00:00,28835957,geowurster/NewlineJSON,2676083,geowurster,,,branch,rm-deprecated,user
2441,DeleteEvent,2016-08-14 21:21:05+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,branch,bulk-read-plain,user
2529,DeleteEvent,2017-03-28 12:16:22+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,refactor-webhooks,user
2538,DeleteEvent,2017-06-20 13:08:31+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
