,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1785,PullRequestReviewCommentEvent,2018-07-30 09:43:00+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,141459807,74b59cf1ba82c60e778180e273279828136bdd2e,False,"> exception BufferError: Raised when a buffer related operation cannot be performed.

It sort of fits, but RuntimeError does as well. I'll use RuntimeError.",COLLABORATOR,348,{}
1792,PullRequestReviewCommentEvent,2018-02-24 13:42:54+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,99112853,c9d15203fe5739804ca832c51e43e734813960eb,False,"The second item should be `self.value`. Again the ticks (I get that you want to handle spaces in the display name, but maybe they could also prop in the value or properties)",OWNER,56,{}
1930,PullRequestReviewCommentEvent,2017-10-24 07:10:46+00:00,15879082,AndrewAnnex/SpiceyPy,31512704,jdiazdelrio,,,created,71413966,587244f26b3917d7d0c316b2a1a4a332c31a514d,False,Ok. Changed back,NONE,202,{}
1958,PullRequestReviewCommentEvent,2017-12-08 04:02:48+00:00,12580087,armooo/suds_requests,4422,armooo,,,created,82062513,c8a7b57da3073d25d6f7d73cc593dc37547ca8d6,False,Lets update this to use the six.moves names and not the PY2/PY3 checks.,OWNER,8,{}
1985,PullRequestReviewCommentEvent,2016-03-16 01:05:46+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,created,,ce17793e8ac4933d71fb10300ec0e62a8f5f8956,False,"This function is redundant. It should be inline'ed.
",,43,{}
2019,PullRequestReviewCommentEvent,2017-08-03 19:27:12+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54197019,cb97ab03595d2b0855c462a3c5552ce82a7ce5f0,False,I don't think we need the extra tests that end with comments. For the AST the comments don't even exist.,,85,{}
2140,PullRequestReviewCommentEvent,2015-12-16 12:24:44+00:00,28713483,piskvorky/smart_open,3287067,asieira,,,created,,76c5cf1a8925d8f4d4e002c91c0e7140c85f07f1,False,"That could create a rather serious backwards compatibility problem, wouldn't it? If any existing code is calling `smart_open(uri='...')` this renaming will stop it working. So however logically consistent your suggestion is, unless we do a major version bump for `smart_open` I would recommend against that.

What do you think?",,38,{}
2207,PullRequestReviewCommentEvent,2016-09-21 13:56:02+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,,e74954045fd8cdbb41cc0c57f7e244e4519dcdfa,False,This will break when `self.precision is None` or `self.scale is None`,,207,{}
2296,PullRequestReviewCommentEvent,2015-11-30 18:05:26+00:00,24561828,gunthercox/ChatterBot,6094957,DarkmatterVale,,,created,,f3ce77be4781c37b48566fe381b2ff8d92c50ae9,False,"Thank you!

I will also do a check to see if I can find any more errors.",,80,{}
2365,PullRequestReviewCommentEvent,2018-01-23 22:59:47+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,91013746,3eb5c88c7f5e629a4fe5b7f7b57d54f6a07e6277,False,"This should derive from `DeviceException` (looks like we have some other exceptions too, which do not do this currently) to allow easy catching of all exception from this library no matter which device is being used.",OWNER,173,{}
2370,PullRequestReviewCommentEvent,2017-10-21 17:24:01+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012499,9e97677d47c24a9eca4f1b88fa3d10917f10d4a9,False,multiple spaces after operator,NONE,99,{}
2588,PullRequestReviewCommentEvent,2017-08-07 10:37:17+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,created,54619934,0295f292ad172900f4e5fdd3c403d6b096c84c28,False,"add a line before this to fix the markup complaint, it's not valid reStructuredText to leave this right next to the comment",,13,{}
2783,PullRequestReviewCommentEvent,2017-03-27 14:41:15+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,created,29201095,5f9401d2ce338834ca11ccce96b094c7e6263b7c,False,Can you please remove this file.,,91,{}
2798,PullRequestReviewCommentEvent,2017-10-10 16:38:50+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,68347395,25fc16c9070bb39cec602b0374977e4bbd2c29a3,False,Do we need one more test for 2.0 where we use the new renderer? The one above is testing 1.2 (at least according to the comment),OWNER,216,{}
2890,PullRequestReviewCommentEvent,2015-03-09 02:41:20+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,049d76048dd021a8bcd5019003d9a2e95f580753,False,"For the ideal fix, I opened #66.",,65,{}
2899,PullRequestReviewCommentEvent,2017-04-12 16:04:32+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,32418382,1d2e206aca20052fa00bc5332b34c95b8821fd46,False,"The text is good but the user won't know. Usually I handle this the same as Django:

```python
import warnings
warnings.warn(
       ""...text here"", PendingDeprecationWarning)
```

Side question: I think that the xml compatibility layer will live on in the libcloud backend, does that seem correct?",,236,{}
2976,PullRequestReviewCommentEvent,2015-03-18 15:13:28+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,8ba4331aa10c4f562a495ea2b2ceb8a73ae9e8c0,False,:-),,406,{}
2981,PullRequestReviewCommentEvent,2016-03-27 21:24:46+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,e8e57629036c15cc83383fa937f748cc3200f167,False,a attribute -> an attribute,,529,{}
2997,PullRequestReviewCommentEvent,2016-04-18 15:17:49+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,fec81897674ebeb3223efba48b99e7b1302cdf9e,False,you could remove this and pass the verbose flag into `minimize`?,,232,{}
3018,PullRequestReviewCommentEvent,2015-11-16 00:36:52+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,6dcc4fa002f56a968b57319818bd8ff007bfb73f,False,"I guess, *deprecated and not supported* would be less ambiguous. :)",,23,{}
3067,PullRequestReviewCommentEvent,2015-01-26 23:28:09+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,,f44a64e59bd34438395abf7fad657977ee7d0456,False,Typo. :),,25,{}
3216,PullRequestReviewCommentEvent,2018-08-08 02:43:58+00:00,93176001,shosca/django-rest-witchcraft,260210,shosca,,,created,144250917,25be4103a80d2d0d6cd1d0ea7eaabade2840e55b,False,"Hmm, would it be better to have an `ExpandableModelViewSet`? would rather keep this class as similar as possible with drf model viewset.",OWNER,17,{}
3231,PullRequestReviewCommentEvent,2018-02-28 15:16:18+00:00,122317243,alexcasalboni/ssm-cache-python,2457588,alexcasalboni,,,created,100101369,b1a93cfa4f0bb20beb786c838b443d844988f03a,False,"Agreed, let's make pylint happy :)",OWNER,12,{}
3232,PullRequestReviewCommentEvent,2018-02-28 15:10:38+00:00,122317243,alexcasalboni/ssm-cache-python,1650723,benkehoe,,,created,100099002,b1a93cfa4f0bb20beb786c838b443d844988f03a,False,this should set cls._SESSION = None,CONTRIBUTOR,12,{}
3255,PullRequestReviewCommentEvent,2017-02-08 23:36:18+00:00,39119843,miguelgrinberg/python-socketio,847151,kc64,,,created,20898553,10d273b3feee216ea711689004454e87c3b237bc,False,There are no brokers in the classical sense in zmq.,,64,{}
3261,PullRequestReviewCommentEvent,2017-02-23 21:32:44+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,23592581,66d5d72f5c0de5842ca36488c8f62f085d99752e,False,Typically it's best to do this via manual testing and call it good enough. The rationale is anything like a CLI change should be manually testing as is and automation doesn't add much =/,,37,{}
3305,PullRequestReviewCommentEvent,2017-10-23 14:01:30+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,created,71191088,683c6705232d4c4d289d97062d29823e225cf9cb,False,Please use Markdown.,OWNER,227,{}
3418,PullRequestReviewCommentEvent,2016-10-03 09:23:56+00:00,2747590,lincolnloop/python-qrcode,22434958,kuhne,1964,lincolnloop,created,2490064,4c6490915e6363ef67f8706f1edf56de6b68e022,False,"This is not a good idea. 3rd party code may rely on the standard values ```box_size=10``` and ```border=4```
If you change the standard values users will get unexpected results
",,118,{}
3447,PullRequestReviewCommentEvent,2018-07-31 18:44:34+00:00,30386388,box/box-python-sdk,11448210,anthonywee,23900,box,created,142093409,9dc83d0c6ee200b2ce808d78dc74e4f06532c2a7,False,trailing comma,COLLABORATOR,314,{}
3457,PullRequestReviewCommentEvent,2017-12-19 15:44:01+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,created,84486762,903c691b8f9525251d7ad783535c59d6d57325ca,False,we talk about using a simple link intead of a button in the form,CONTRIBUTOR,146,{}
3468,PullRequestReviewCommentEvent,2016-04-21 16:20:02+00:00,27609645,web2py/pydal,965839,mdipierro,33118,web2py,created,,15f2b49bbd89543e0d1ca8ec46897e88dfd6f78b,False,Can it happen the key is not in registered?,,348,{}
3477,PullRequestReviewCommentEvent,2016-03-29 03:45:58+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,d16de58367b0fa9cfab4eebdadfbd015faea4e66,False,Fixed in in d16de58.,,120,{}
3480,PullRequestReviewCommentEvent,2018-02-02 22:51:38+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,93781133,fe1fa4e5187d2e1bcb1ec96fe31ae3bbb927edb0,False,"@piiswrong my intention for the outer block was to catch all other exceptions which are not caught in the inner block. I should change dmlc::Error to std::exception to catch all standard exception. But you make a good point about propagating all the exceptions and not just dmlc::Error to the frontend. We can take two approaches here: 1. catch dmlc::Error and terminate the process for everything else. 2. catch both dmlc::Error and standard exceptions and propagate to frontend. This will require code changes to the guards , c_api_error and potentially frontend code. ",CONTRIBUTOR,9681,{}
3488,PullRequestReviewCommentEvent,2018-04-02 20:41:39+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,108735560,2ce2bbb2173cf55a466bfc1ea0aa53b3be5a6d9b,False,"I think we should replace the example with the supported case specifically for sparse:

```
>>> x = mx.nd.ones((2,3)).tostype('csr')
>>> y = mx.nd.ones((2,3)).tostype('csr')
>>> (x + y).asnumpy()
    array([[ 2.,  2.,  2.],
            [ 2.,  2.,  2.]], dtype=float32)
>>> (x + 2).asnumpy()
    array([[ 3.,  3.,  3.],
            [ 3.,  3.,  3.]], dtype=float32)
>>> mx.nd.sparse.add(x,y).asnumpy()
    array([[ 2.,  2.,  2.],
            [ 2.,  2.,  2.]], dtype=float32)

```",CONTRIBUTOR,10208,{}
3489,PullRequestReviewCommentEvent,2017-07-31 10:05:54+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,created,53175276,21eb6f9f2bd5b665d69b20a6a7b9686b4d8fe837,False,"I find that the forget_bias is not used. Also, for ConvLSTM, there seems to be not much difference for different forget_bias. I think it's safe to simply remove this comment.",,7264,{}
3490,PullRequestReviewCommentEvent,2017-09-11 22:46:01+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,61978030,5923b8623df4f0fbe130ea20ea06c7dead15a652,False,== kGPU,CONTRIBUTOR,7855,{}
3491,PullRequestReviewCommentEvent,2017-10-27 07:11:32+00:00,34864402,apache/incubator-mxnet,6508962,mseeger,47359,apache,created,72418765,5b5ec966ac9972f12c82ee4e14cba543c3ca5a87,False,"OK, this looks a bit weird, but the reason is this: We compute math functions either in float or double, because we only have code for these. But some of their gradients are just arithmetic expressions, like x*x + 1. In order to get things correct, I also compute these expressions in float or double. This is why I need id and sqr.

But again, this is cast back to DType in mshadow_op.h.

One thing: If for a special type, you cannot cast back/to float, then none of these math functions will be supported. This is the case for the half2_t type. This is really bad practice, anything nonlinear will fail for this one. The cast should really be implemented.
",CONTRIBUTOR,8361,{}
3504,PullRequestReviewCommentEvent,2018-07-26 23:50:13+00:00,34864402,apache/incubator-mxnet,14016653,HawkAaron,47359,apache,created,140946893,ec19d8af4cc6b15e34baf2029d11e5b8ba6c8679,False,"the max is reduced in here: https://github.com/apache/incubator-mxnet/blob/master/src/operator/contrib/ctc_include/detail/gpu_ctc.h#L398

and `log_probs -= denoms` is in here: https://github.com/apache/incubator-mxnet/blob/master/src/operator/contrib/ctc_include/detail/gpu_ctc.h#L409

that means the broadcast line (https://github.com/apache/incubator-mxnet/blob/master/src/operator/contrib/ctc_include/detail/gpu_ctc.h#L417) should be zero",NONE,11834,{}
3506,PullRequestReviewCommentEvent,2017-08-30 03:02:57+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,59434556,aed1294789e50a217d398c23c0c4daac2166994c,False,"mentioned in summary:
`the behavior described for Sparse Operators and Storage Type Inference section requires #7577 and storage inference refactoring` so it's not there yet in current master branch
",CONTRIBUTOR,7656,{}
3510,PullRequestReviewCommentEvent,2017-08-11 17:52:22+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,55863392,cf0f0d5574e667ed523d29b3b81f1c5cf84c841a,False,I don't think it's a good idea adding this as a standalone file under `python/mxnet`. Is it more reasonable to put integrate this metric in `python/mxnet/metric.py` file? ,,7390,{}
3512,PullRequestReviewCommentEvent,2018-03-05 19:27:22+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,101294442,f9095a4adbde6b9d37b33b4d63a22a1a259bbc22,False,will do.,CONTRIBUTOR,9963,{}
3514,PullRequestReviewCommentEvent,2018-03-14 19:19:14+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,103964256,caa9765e031c143c30101590f07c5fd7f24f9c0d,False,I want to create a singleton object with only thread which will be used by default.,CONTRIBUTOR,9678,{}
3516,PullRequestReviewCommentEvent,2017-08-30 02:01:57+00:00,34864402,apache/incubator-mxnet,6851302,bhavinthaker,47359,apache,created,59425904,aed1294789e50a217d398c23c0c4daac2166994c,False,"Suggestion: I think the suggested text below may help newbies understand the various numbers better. Try it with a newbie if you like (correct the text spacing appropriately).

[7, 8, 9]          # data: flattened representation of the dense matrix in row-major format after removing all zeros.
[0, 2, 1]          # indices: column indices pointing to the non-zero elements in the dense matrix.
[0, 2, 2, 3]     # indptr: index pointers into data[] array that signify start of a row in the dense matrix.
                      # i.e. Row 0 starts at index pointer 0, pointing to element 7, in data[].
                      # i.e. Row 1 starts at index pointer 2, pointing to element 9, in data[] since Row 1 is all-zeroes.
                      # i.e. Row 2 starts at index pointer 2, pointing to element 9, in data[].
                      # i.e. the last element in indptr is always one past the size of data[], signify end of data[].
        ",CONTRIBUTOR,7656,{}
3517,PullRequestReviewCommentEvent,2018-07-15 20:50:54+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,created,137277926,f59c87f54f04d8c8eeee33b420633524630eab44,False,same here for the xrange,MEMBER,11671,{}
3519,PullRequestReviewCommentEvent,2017-08-30 05:39:44+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,59449189,25cc58c694deea01c107d43a9412e42d5fa83b9b,False,We now allow for calculating gradient for is_train=False,CONTRIBUTOR,7660,{}
3523,PullRequestReviewCommentEvent,2018-06-15 00:31:44+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,129013624,b4eca7c223ba0a852d9e09089441eb243e03d761,False,Tracked at https://github.com/apache/incubator-mxnet/issues/11297,CONTRIBUTOR,11245,{}
3524,PullRequestReviewCommentEvent,2018-03-02 06:04:00+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,100682289,c3e65e5e681d965060d993c47266581ee4c5ca6a,False,"if you do that, you can just keep adding that number each pass of c and then you don’t need to do a multiple for these at all",CONTRIBUTOR,9958,{}
3533,PullRequestReviewCommentEvent,2017-08-10 21:34:23+00:00,34864402,apache/incubator-mxnet,1652951,lxn2,47359,apache,created,55671741,157cbaf1ab733f7d6bd05b06edcaf5c9ff192de2,False,This was added by the Apache Rat tool...,,7418,{}
3534,PullRequestReviewCommentEvent,2018-02-21 03:47:27+00:00,34864402,apache/incubator-mxnet,29638935,ashokei,47359,apache,created,98068627,61c4a6e23bdeab2430d15baa0dfa80ed8bd4caf0,False," Full MKL supports static lib option, the above flag enables that option. mklml only support dynamic; i believe both support all blas API. ",CONTRIBUTOR,9810,{}
3542,PullRequestReviewCommentEvent,2018-04-22 15:47:22+00:00,34864402,apache/incubator-mxnet,34262351,jinhuang415,47359,apache,created,114205363,e4b4f143d88bc2fcfba3a14cdec2cf8cd01ef7ec,False,"the in_data[num_inputs+0-3] and out_data[1-2] are raw float data and don't have any format, they are only used to store the data/weights min/max so it should be ok to use data() to access them directly.",CONTRIBUTOR,10433,{}
3547,PullRequestReviewCommentEvent,2018-03-14 20:38:42+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,103989361,3b3c9593a02ec17d4e5809d6e26e80daac1c973d,False,?,CONTRIBUTOR,10116,{}
3548,PullRequestReviewCommentEvent,2018-03-13 03:48:29+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,103290161,c0d8fc8136c38bd78c766586d6bc4149612ffbdc,False,"or a CHECK may be a caught error, right? is FATAL catchable? python user might not know whether kvstore was turned on. i mean, is this something where execution just can’t continue?",CONTRIBUTOR,9933,{}
3555,PullRequestReviewCommentEvent,2017-12-08 17:53:30+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,82226406,4faf8184775cb0cc35068165a7ce78e71a38d5aa,False,Please add it in this PR to avoid fragmentation. No need to make a subsequent PR if this one is already open.,CONTRIBUTOR,8957,{}
3557,PullRequestReviewCommentEvent,2017-11-16 22:31:05+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,77286296,5acbc9a8d78564151be3faccad00a6f7a38696e1,False,`no support for un-setting gradient compression `? What happens if an user tries to unset it? ,CONTRIBUTOR,8662,{}
3558,PullRequestReviewCommentEvent,2018-05-17 22:48:03+00:00,34864402,apache/incubator-mxnet,7954672,indhub,47359,apache,created,121242704,b5dfaf49eabb71744e13861c8eadb0e3cdab0636,False,"`topk` is good but given this is a visualization tutorial, I would prefer keeping this simple. Single prediction creates more compact output images.",CONTRIBUTOR,10900,{}
3559,PullRequestReviewCommentEvent,2018-07-12 01:54:04+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,136477572,cab9ab205995a087c3889f93014f81ca167280b2,False,why do you skip mkldnn input arrays?,CONTRIBUTOR,11608,{}
3563,PullRequestReviewCommentEvent,2018-07-23 06:41:11+00:00,34864402,apache/incubator-mxnet,1289856,hetong007,47359,apache,created,139346898,81dca54bc73824af591d68ad09423787e61d9df5,False,"a few blank lines (also in `train_imagenet.py`:L26-27), otherwise lgtm.",CONTRIBUTOR,11533,{}
3565,PullRequestReviewCommentEvent,2017-11-18 01:07:46+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,77600175,1eb0910f937e6748e30fe659ff018d47d05e6a3b,False,“Wildly”? Ok so won’t support broadcast. I’ll remove.,CONTRIBUTOR,8686,{}
3567,PullRequestReviewCommentEvent,2017-09-25 22:52:20+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,65059913,993c5980b4e88397d3e864ed734836ce53e50f81,False,"same, int by reference?",CONTRIBUTOR,7947,{}
