,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1301,PullRequestReviewCommentEvent,2017-04-28 05:34:23+00:00,1408162,jpadilla/pyjwt,7387542,codervinod,,,created,35278354,d50e53bc5743523ac419be6fab5592915ba93d65,False,Done,,246,{}
1367,PullRequestReviewCommentEvent,2018-02-05 22:13:25+00:00,11745275,mikedh/trimesh,6517318,mmatl,,,created,94162009,06a47f30ad4360e3060ea2c8f947df70880a06a8,False,This change is interesting and I think for the best -- we might want to just trust face normals unless they're actually zero.,CONTRIBUTOR,133,{}
1457,PullRequestReviewCommentEvent,2015-08-06 06:30:01+00:00,19361153,tdryer/hangups,31935,j16sdiz,,,created,,c780a0075c0ea28df856a6a8db805e10ff47ff2a,False,"@tdryer , yes.
and network_type is an array",,145,{}
1596,PullRequestReviewCommentEvent,2018-04-07 23:09:06+00:00,77148264,deeplook/svglib,1001778,deeplook,,,created,110269502,9af86a33e5ea0487a539b0bfd3278861ce19dc2e,False,"Yep, these should surely not go into the repo.",OWNER,129,{}
1633,PullRequestReviewCommentEvent,2017-12-14 19:03:05+00:00,54787116,guyzmo/git-repo,24596921,Phantom-42,,,created,83610359,2ece24d94af2ac00ac2d0447a30c3d4b1eb1bf7d,False,I am not sure about this. This file was generated automatically by betamax and other cassettes don't have EOL too.,NONE,183,{}
1675,PullRequestReviewCommentEvent,2015-03-13 14:04:49+00:00,1600411,jsocol/pystatsd,180459,jsocol,,,created,,b4ef8a40491abb8f8a13b22047c031aa8a2f6a57,False,"This seems straightforward but I'm wary of the potential issues by attempting to be threadsafe at all. I'd rather we just skipped this and said ""TCP clients aren't threadsafe, don't share them.""",,59,{}
1696,PullRequestReviewCommentEvent,2017-03-27 20:40:30+00:00,27283062,ktbyers/netmiko,7875777,fooelisa,,,created,29295941,5d69933fa749afc80bc06ce33d0392ddf9c6b44d,False,"I believe there are more cases that will require answers, at least on this platform, so I am not sure if only adding something for the 'save' will be enough. I've seen things like:
```
Warning: Entry exists. Are you sure you want to modify it? (y/N) Yes
```
That's why I initially thought about catching the `(y/N)` part, which could work on other platforms also (with some variation on the exact string).

Let me get back to you on this after some more testing, maybe I can come up with something more generic.",,425,{}
1723,PullRequestReviewCommentEvent,2017-11-20 13:06:19+00:00,55500071,lgiordani/punch,14644,Daenyth,,,created,77776229,e1129c7d8b4f5bb8b913f8a9d2d9c3b46456522c,False,"Your setup.py claims that `punch` supports python2; if so, then this syntax is wrong; on python2 it would make an ""old-style class"" which does not inherit from `object`, so you need to explicitly inherit; `class ActionRegister(object):`

The same for all other classes declared in here.

You should also at least add `from __future__ import print_function, absolute_import, division` to all files so that the behavior of both versions is closer to the same.",NONE,26,{}
1956,PullRequestReviewCommentEvent,2016-07-21 09:13:46+00:00,11929631,craffel/mir_eval,6766142,ErikJohnsonCU,,,created,,42f03a03c5b430fc2dfea45995dc423802adc6df,False,You mean I should remove the docstrings for all underscore functions? Why not leave them since they don't hurt and could help others understand the code. I could remove the parameters though since they aren't described.,,207,{}
1965,PullRequestReviewCommentEvent,2016-02-11 16:33:44+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,718f2fb2b2386dcce70ec12270445d904126d057,False,"While you're at it, why not put the same shape spec here too?",,173,{}
1994,PullRequestReviewCommentEvent,2017-01-09 08:41:03+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,15659454,a1401213b47443dc6a159c95c4aeea6f506c6f2e,False,I think so.,,796,{}
1996,PullRequestReviewCommentEvent,2016-02-10 23:29:29+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,,3a36bb3a3680969bbb842a11902f962e7a982fb0,False,Why not `in`?,,691,{}
2065,PullRequestReviewCommentEvent,2018-02-20 17:53:31+00:00,20101515,giampaolo/psutil,329535,alxchk,,,created,97925501,f3cbc2c6325fdfe0c1620de6b3de1481c36a6403,False,"Well, I can. But isn't it better to leave the utility function clean? Right now it returns NULL only in one case (let's say like strcat), and I handle this case from function which works with python objects.
If you don't like I will change this of course",CONTRIBUTOR,1220,{}
2094,PullRequestReviewCommentEvent,2017-09-06 14:28:44+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,60929969,1e0aa8ffcecdfcf1c3892e2edf1909b9e455549c,False,Right. this should be removed.,CONTRIBUTOR,1123,{}
2136,PullRequestReviewCommentEvent,2016-02-28 07:45:26+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,created,,b683e6073a6a60b9c20ee18f769e5d4d9a8c7889,False,![Codacy](https://www.codacy.com/versioned/images/favicon.png) Issue found: [Unused variable 'json_str'](https://www.codacy.com/app/kalefranz/auxlib/file/2131695324/issues/source?bid=3138661&fileBranchId=3139130#l188),,5,{}
2137,PullRequestReviewCommentEvent,2016-02-28 08:38:54+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,created,,d413d6c707d77cd9a91e130d52f9920104e61a93,False,![Codacy](https://www.codacy.com/versioned/images/favicon.png) Issue found: [Unused variable 'json_str'](https://www.codacy.com/app/kalefranz/auxlib/file/2131714595/issues/source?bid=3138661&fileBranchId=3139130#l188),,5,{}
2309,PullRequestReviewCommentEvent,2017-09-22 09:02:49+00:00,41179827,Rapptz/discord.py,29671945,MysterialPy,,,created,64519775,564c9a01e19808a689023785298cfe73a17c7fa7,False,"I assume `""There's too much you can do with this,""` should be `""There's not too much you can do with this,""`",NONE,795,{}
2326,PullRequestReviewCommentEvent,2016-03-15 11:00:07+00:00,41179827,Rapptz/discord.py,1030627,berler,,,created,,b7d19c24a7f020ac3171baa915c740a5d08bcf14,False,"It seems a bit ugly to have token as an additional arg when it actually should replace the email/password. Either it should probably use a different method, or you should abstract the credentials to a single variable which could either contain an email/password or a token.",,134,{}
2435,PullRequestReviewCommentEvent,2017-07-18 16:46:22+00:00,5934517,dpkp/kafka-python,18197027,Harald-Berghoff,,,created,50673071,e339af4b9f09e2296557ecb0cd30ac639583051e,False,OK,,1152,{}
2586,PullRequestReviewCommentEvent,2016-12-30 12:38:37+00:00,43215132,lorien/user_agent,35171,lorien,,,created,14755386,ccbedb09c8d803f3264fa84443254b9ab04d7043,False,"I think you made a bug inside your bug-fix. The `[-1]` code takes the last element from the `...RANGE[ver]` tuple and pass it to the range function. The `range(x)` call is equivalent of `range(0, x)` call. I believe the correct code is `range(*MACOSX_CHROME_BUILD_RANGE[ver])`",,6,{}
2625,PullRequestReviewCommentEvent,2018-06-21 15:36:56+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,created,130874665,765faf9f863ebf35d2def3f2d973960b0d8b8652,False,"```python
ssl = url.scheme == 'amqps' or ssl or ssl_options
```",OWNER,135,{}
2883,PullRequestReviewCommentEvent,2018-02-16 06:43:25+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,created,97093011,644278219f945ae79cd37b90a6d4b52ac84df7b6,False,We can make this a `@staticmethod`,OWNER,58,{}
2974,PullRequestReviewCommentEvent,2016-02-23 02:56:40+00:00,31970793,harlowja/fasteners,970458,harlowja,,,created,,991fe28cbfebf7d21620c06d761e68c3426402a3,False,"Cool, good to know.",,23,{}
3211,PullRequestReviewCommentEvent,2017-10-23 07:31:47+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,71087794,3f862139587581d68dfece3189325580daff5c92,False,"I'll have to figure out how to fix the crash bug, then. With button refresh, refreshing rapidly with repeated button clicks will crash py3status. It has something to do with interrupting the process of getting events with `_get_events()` when the module is refreshed too fast. It doesn't log anything when it happens either :(

Maybe I could keep track of how long it has been since the last event refresh to make sure we don't refresh too fast. ",NONE,1068,{}
3228,PullRequestReviewCommentEvent,2017-03-12 14:22:21+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,26445861,2022240dce392e524081d8166e37c4f6d3441879,False,"`build_composite()` is deprecated as we can just use `safe_format()`

eg.
`rainbow = self.py3.build_composite(self.format, {'rainbow': output})`",,793,{}
3243,PullRequestReviewCommentEvent,2018-01-30 19:45:45+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,92696272,d235c2241af2c6bcba290c5aba45b969ba9e97d4,False,"Since these are dunst-specific, I wonder if the parameter names should have `dunst_` prefix.",CONTRIBUTOR,1272,{}
3254,PullRequestReviewCommentEvent,2017-04-18 16:52:45+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,33288589,3477add957884012456d5d80c57d10546894d252,False,"I add same thing for `nvidia-smi`. New separator is `' '`, but we go ahead and take in old separator if any. Three is a good number to turn it into a deprecation function.

",,902,{}
3272,PullRequestReviewCommentEvent,2018-06-16 05:27:48+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,129354558,c75952395df77839203d7197bfda1f268ff1ca19,False,Could be simplified to `new_status = int(not self.status)`. Maybe you need `bool()` too.,CONTRIBUTOR,1371,{}
3389,PullRequestReviewCommentEvent,2017-05-12 14:43:46+00:00,6536534,amueller/word_cloud,1489697,valentinarho,,,created,37858579,2644174857254d5ff4d1ecef517ad07e3d6bee7b,False,"I see. At this moment I don't have time too, but I queue it in my `future-tasks` list! :)",,263,{}
3441,PullRequestReviewCommentEvent,2015-09-01 17:22:55+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,,f9730302f3d0cec16e4e2d927198f89da7b1edea,False,"What do you mean?  `np.linspace` and `np.arange` can be used equivalently, always, except that linspace is never wrong.  If you know the start, stop, and step size, as you do here:

```Python
In [1]: start = 0.2
In [2]: stop = 2.2
In [3]: step = .1
In [4]: np.arange(start, stop + step, step)
Out[4]:
array([ 0.2,  0.3,  0.4,  0.5,  0.6,  0.7,  0.8,  0.9,  1. ,  1.1,  1.2,
        1.3,  1.4,  1.5,  1.6,  1.7,  1.8,  1.9,  2. ,  2.1,  2.2]

In [5]: np.linspace(start, stop, (stop - start)/step + 1)
Out[5]:
array([ 0.2,  0.3,  0.4,  0.5,  0.6,  0.7,  0.8,  0.9,  1. ,  1.1,  1.2,
        1.3,  1.4,  1.5,  1.6,  1.7,  1.8,  1.9,  2. ,  2.1,  2.2])
```

I'd prefer this a lot more than to allowing `np.arange` to potentially make unpredictable mistakes and then trying to fix them later.  That allows for a lot of edge cases that we may or may not account for.",,45,{}
3484,PullRequestReviewCommentEvent,2018-07-17 20:23:33+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,138002765,9b1d39be3f5f544facf86e0bac897e32f6cfa86c,False,this is the important bit,OWNER,311,{}
3496,PullRequestReviewCommentEvent,2017-10-10 11:23:36+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,68244672,bcec23a168fe6d4b555c3667cd37b3063f252fd8,False,This appears to be duplicated?,OWNER,179,{}
3510,PullRequestReviewCommentEvent,2016-01-30 04:26:44+00:00,15040768,hfaran/Tornado-JSON,2450496,hfaran,,,created,,f6f0743fbb4fe1e03c8d8dd1004ab8c38aa38402,False,"Docstring should also have typing information for consistency and completion:
```
:type source: collections.Mapping
:type overrides: collections.Mapping
```",,86,{}
3570,PullRequestReviewCommentEvent,2017-01-27 16:30:47+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,created,18876687,e1d4636e08837c3339fdd3fe3bfb9b10e8b3dfb3,False,"Please move this to the bottom of the readme, next to the *Common Problems* section.

Space at the top of the readme is precious and we shouldn't clutter it with warnings about python versions that roughly nobody uses.",,205,{}
3598,PullRequestReviewCommentEvent,2017-11-17 17:47:18+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,77510535,2123eafb760faf375dc2f17104e5ee1568d13e37,False,"Seems like my solution does not work correctly, sorry.",OWNER,289,{}
3681,PullRequestReviewCommentEvent,2018-04-13 02:22:41+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,111861630,90debb0b7703359f42b4818f50f18d5faa666e01,False,Looks like this consistently causes a test failure because the test file isn't a module.,OWNER,176,{}
3686,PullRequestReviewCommentEvent,2018-06-12 15:56:47+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,128017979,f9147da2920a0b662b033bb865302cd61e010a55,False,Please add a docstring.,OWNER,211,{}
3688,PullRequestReviewCommentEvent,2018-06-12 15:59:02+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,128017979,f9147da2920a0b662b033bb865302cd61e010a55,False,"We should probably name this module per the convention in the other tests -- i.e.,`xml-serialise`.",OWNER,211,{}
3698,PullRequestReviewCommentEvent,2017-05-03 05:37:11+00:00,19197576,rougier/freetype-py,327203,rougier,,,created,35942158,b76f1fc27d7f2a4135ccd1b0886f62ba387f333b,False,if your 'y' value goes from `0` to `HEIGHT-1` then `HEIGHT-y` goes from `1` to `HEIGHT`.,,55,{}
3730,PullRequestReviewCommentEvent,2018-06-25 18:39:51+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,created,131734149,5a42d39b3963a66aad9f052b887b47370d8b2d6d,False,"I'm ok accepting this change, however I think we temporarily need to keep this exception.

If someone was importing this exception, and we remove it, that would cause issues.

We'd need a note that it should be removed in the next major release.",OWNER,514,{}
3868,PullRequestReviewCommentEvent,2017-03-30 16:42:07+00:00,13265524,balloob/pychromecast,21332885,freol35241,,,created,30047781,d57f10626870df96401e98f579ad35b6653d9405,False,"To be fair, not sure. But flake8 throws an error otherwise.

I guess it has something to do with this [`noqa`](https://github.com/balloob/pychromecast/blob/a867ac9a2cbbdda7f1cd747259009b8dc073e3a2/pychromecast/__init__.py#L13)? ",,167,{}
3927,PullRequestReviewCommentEvent,2016-05-27 23:36:45+00:00,2051226,eligrey/FileSaver.js,46995,eligrey,,,created,,1bb6b9044351e66615aa99179808dc3974178e08,False,"I never really documented filesaver.readyState, so I think it might be safe to remove this stuff (including the constants) as well. I don't think anyone is really using them.",,233,{}
3992,PullRequestReviewCommentEvent,2018-06-04 12:04:23+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125543379,353c726342b09b57af2ba2ae26fd1721baa79a51,False,`# Silence pyflakes`,OWNER,126,{}
3994,PullRequestReviewCommentEvent,2017-07-13 11:02:40+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,49744264,9eeff01aa080dd14aa18f767185de740f80879ff,False,"This is an odd design: the function returns entry.name and entry.lineno, but this info is already known to the caller of the function.",,70,{}
3995,PullRequestReviewCommentEvent,2018-07-29 09:55:20+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,141340631,7b5f00406b317797ca66bc933ddbfd1968fbf71c,False,"With our current design ``--ignore-decorators ""*@app.route""`` won't ignore the decorated functions even though it should. I doubt that anybody will ever use that, but it shows that maybe our design should be simplified. Let's change it so that get_decorator_name prepends an @ to the returned names and let's not strip leading @'s. Then ""*@app.route"", ""@*app.route"" and ""*app.route"" all work.",OWNER,142,{}
4053,PullRequestReviewCommentEvent,2015-09-28 05:45:24+00:00,30912694,kashifrazzaqui/vyked,83298,kashifrazzaqui,,,created,,d2453e7ec9b2e0ee02d4de56ad96c50d03844d92,False,What is this logic trying to do? How about a comment explaining the motive? Better still move this to a private method that has a docstring indicating the purpose of this.,,107,{}
4055,PullRequestReviewCommentEvent,2015-09-28 14:45:13+00:00,30912694,kashifrazzaqui/vyked,83298,kashifrazzaqui,,,created,,5907ae78d285815a8dd26af020a7b687a036d340,False,"Yes, but you are checking if a node_id is valid or not before responding which is what the flag 'to_send' is for. A better name might be is_valid_node for the flag.",,107,{}
4103,PullRequestReviewCommentEvent,2016-11-17 16:06:53+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,created,9056844,0dfe4b3ab4d68a5abcf41d13c337a461ebd82160,False,"And here, and the rest of the bytes comparisons in tests",,46,{}
4120,PullRequestReviewCommentEvent,2018-06-17 19:42:17+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,129398849,56250a91a1584d816af86458ed4c22ae5d2744d8,False,I may have mis-spoken and you it seems you did cover the reorg case.,OWNER,495,{}
4122,PullRequestReviewCommentEvent,2018-04-26 02:08:04+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,115411017,f1aae8eaa5162c33dcc8a4bac770499430604283,False,The files are automatically picked up.  However you need to modify .travis.yml to install your hash function package,OWNER,456,{}
4123,PullRequestReviewCommentEvent,2017-11-16 17:03:47+00:00,70314805,kyuupichan/electrumx,114561,fr3aker,,,created,77191220,0de3339829c93e7bbcdb5abac1a1f34c4e77383a,False,JSON is defined as allowing only unicode encoding (RFC 4627). Adding additional server overhead to deal with faulty implementations seems wasteful.,CONTRIBUTOR,314,{}
4262,PullRequestReviewCommentEvent,2018-05-16 15:33:05+00:00,61503927,ssanderson/interface,3187637,touilleMan,,,created,120697070,9bc8b10758bf0599b28ae8b9df3838c97a4e45a2,False,"Indeed, it seems a bit more messy than what I originally thought:
```
Python 3.5.2 (default, Nov 23 2017, 16:37:01) 
[GCC 5.4.0 20160609] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import asyncio, types, inspect
>>> asyncio.coroutine is types.coroutine
False
>>> @asyncio.coroutine
... def asyncio_coroutine():
...   return 'foo'
... 
>>> asyncio_coroutine()
<generator object asyncio_coroutine at 0x7f532573cdb0>
>>> inspect.iscoroutinefunction(asyncio_coroutine)
False
>>> inspect.iscoroutine(asyncio_coroutine())
False
>>> @types.coroutine
... def types_coroutine():
...   return 'foo'
... 
>>> types_coroutine()
'foo'
>>> inspect.iscoroutinefunction(types_coroutine)
False
>>> inspect.iscoroutine(types_coroutine())
False
>>> async def async_func():
...   return 'foo'
... 
>>> async_func()
<coroutine object async_func at 0x7f532573cdb0>
>>> inspect.iscoroutinefunction(async_func)
True
>>> inspect.iscoroutine(async_func())
True
```

So basically:
- using `async def foo()` works as expected
- using `asyncio.coroutine` generate a coroutine but inspect module doesn't realize this... I guess it's a bug
- using `types.coroutine` doesn't even turn the function into a coroutine function (i.e. calling `types_coroutine` in the example returns the result instead of a coroutine), this is definitely a bug !

Note that I've done this test with CPython 3.5.2 and 3.6.3, both giving the same result",NONE,17,{}
4267,PullRequestReviewCommentEvent,2017-05-24 23:34:31+00:00,7286798,swaroopch/edn_format,42988,swaroopch,,,created,40176662,ac6299314c237c43b066f9f1db6aafc2dc1a9924,False,Add a docstring that this is a shallow copy (not a deepcopy) ?,,38,{}
4338,PullRequestReviewCommentEvent,2018-03-15 14:21:22+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,104211359,683c262599d3028df916fb2a26c480d784cf8529,False,"There are 3 names for 2 things. `filename`, `file_name_w_path` and `file_name`.
let's do it like this:

```python
def create(self, path, **kwargs):
    with open(path, 'rb') as fd:
        if 'filename' not in kwargs:
            kwargs['filename'] = os.path.basename(path)
        return self._call('create', data=kwargs, files={kwargs['filename']: fd})
```
In this case it would be possible for users to specify filename. Note, that ``setdefault`` is not used, because if there is a filename then ``os.path.basename`` will be called without a reason.",OWNER,64,{}
4515,PullRequestReviewCommentEvent,2017-07-05 17:23:57+00:00,83592089,lordmauve/flake8-html,2581375,7oi,,,created,48122206,855959c43bd040a5f496664d885fa2c3dedd9609,False,... it's way better.,,8,{}
4594,PullRequestReviewCommentEvent,2018-01-04 11:44:12+00:00,83989500,rytilahti/python-miio,720601,CODeRUS,,,created,86613220,26fb61fc38bf5906f4c86c66e0e1ebc143e25df3,False,"The point i mean is you should read file by chunks and feed data to hash, reading hundreds megabytes to memory at once is a bad idea.",NONE,153,{}
4596,PullRequestReviewCommentEvent,2017-10-21 17:17:13+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012363,3f6ed4526bde38d3af28b0589ee426f33e172e32,False,"do not assign a lambda expression, use a def",NONE,99,{}
4623,PullRequestReviewCommentEvent,2018-06-22 16:59:16+00:00,131902678,shosca/django-sorcery,260210,shosca,,,created,131271190,f99ffe20483aa8b1efcd0fcf5b2ddafa6a0c4a36,False,:+1: ,OWNER,23,{}
4864,PullRequestReviewCommentEvent,2018-08-16 06:26:56+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,146711731,aa91bfc2a651364223f83acf596ba2253b73feb7,False,Oh i see. cool then,OWNER,259,{}
4874,PullRequestReviewCommentEvent,2015-11-11 16:19:46+00:00,6411620,rconradharris/envparse,120115,russelldavies,,,created,,132ed0b307ba35148faa53acbedb932a24cf68eb,False,"Yeah, actually `cast` and `subcast` would be better.",,2,{}
4936,PullRequestReviewCommentEvent,2016-02-10 07:29:19+00:00,30243109,Danielhiversen/pyRFXtrx,1610850,jacobtomlinson,,,created,,b4137959b5f20847c97777b525a13fd05b7c2920,False,Should this be `security1_status_string`?,,9,{}
4993,PullRequestReviewCommentEvent,2015-09-20 19:39:31+00:00,19077572,benjamin-hodgson/asynqp,8791291,TarasLevelUp,,,created,,784de0b50f9a2fac23cc2517605e3fd83550047f,False,Is used by ChannelActor,,42,{}
5007,PullRequestReviewCommentEvent,2016-07-21 13:49:29+00:00,5514695,dbtsai/python-mimeparse,857609,adamchainz,,,created,,528a31fed72ecc2351175ffc7f433f0fc01877f6,False,yup,,22,{}
5088,PullRequestReviewCommentEvent,2015-04-02 11:18:34+00:00,1778869,jsocol/django-ratelimit,1470389,jieter,,,created,,41591c2e460993e87181298cb0ccedf7621f57d5,False,"Agreed, less confusing. I'll update.",,63,{}
5161,PullRequestReviewCommentEvent,2015-09-25 20:54:17+00:00,7133153,omab/python-social-auth,91022,omab,,,created,,aca207abf20e34c292db3305ebc2cb8672ba9414,False,What's that?,,731,{}
5264,PullRequestReviewCommentEvent,2016-06-20 16:10:01+00:00,21527116,Chive/django-multiupload,4660275,sobolevn,,,created,,c6a60bed9f1121393022bd18e288bfd68399d2ba,False,Sure.,,18,{}
5339,PullRequestReviewCommentEvent,2018-06-05 03:19:56+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,created,125808027,240c94ddfe6424438fa3a4d91ea8d1afebb503f2,False,Eu prefiro que o encode seja feito na chamada do método.,OWNER,138,{}
5417,PullRequestReviewCommentEvent,2016-09-07 08:55:56+00:00,16474183,matllubos/django-is-core,6860903,asgeirrr,,,created,,8aba301468daf9791f31472fe1d7ce290ebed1fc,False,"Mělo by se to jmenovat OriginalBoundField, ale to je fuk.",,177,{}
5434,PullRequestReviewCommentEvent,2017-04-05 18:14:00+00:00,3049190,moul/advanced-ssh-config,19940114,codacy-bot,,,created,31127978,9067dae75de4b533eb1fe0b193d24273d7e3286a,False,![Codacy](https://www.codacy.com/assets/images/favicon.png) Issue found: [exported method Config.DisableAutomaticRewrite should have comment or be unexported](https://www.codacy.com/app/m/advanced-ssh-config/pullRequest?prid=594616),,240,{}
5679,PullRequestReviewCommentEvent,2017-04-19 02:13:30+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,33392954,598753b3710c5f0ffa0bee9b3e2a0feeac4a8c71,False,"Interesting, that appears to be fixed on Python 3.5 at least.",,236,{}
5761,PullRequestReviewCommentEvent,2018-01-16 16:46:59+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,created,89166480,e895324305cce1c74096df11baba66cbcabd4cd7,False,"This is not a correct assertion for the general `django-dirtyfields` approach: if the model has been just created, none of its fields should be dirty,",OWNER,117,{}
5799,PullRequestReviewCommentEvent,2015-01-13 21:23:28+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,4b9828ec9878017ee40fef65a2a5b62500504951,False,"La condition du while ne peut pas changer la valeurs des variables, c'est pour ça que je l'ignore.",,383,{}
5830,PullRequestReviewCommentEvent,2015-04-21 00:31:04+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,018a7c17b1b0131631ebf7c4c6dbbcef3a4fd08a,False,https://coderwall.com/p/xqe8xw/pypi-packages-as-dependency-requirements-in-setup-py,,145,{}
6048,PullRequestReviewCommentEvent,2017-04-13 14:53:39+00:00,26354299,zach-taylor/splunk_handler,3638477,AetherDeity,,,created,32653183,c0e2f6dc07d55c1f290bae4dbb51fcb4d2d1b241,False,should declare instances as global reference. Simply add ```global instances``` before this line,,15,{}
6071,PullRequestReviewCommentEvent,2017-10-22 12:43:37+00:00,56568022,eht16/python-logstash-async,5669713,d1skort,,,created,71032154,c399128d0c2cfc5af0e5eb08b57ab0b123410add,False,"Hm, I pretty bad with english yet, so I'll be glad if u do it for me :)

Thank you!",NONE,15,{}
