,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3665,DeleteEvent,2017-12-15 04:10:04+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,dependabot/pip/codecov-2.0.10,user
3774,DeleteEvent,2015-12-25 08:53:23+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,nested-definitions,user
3869,DeleteEvent,2016-11-07 17:50:56+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,bump_1.2.0.dev0,user
3885,DeleteEvent,2015-02-08 10:14:48+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,determinism_checks,user
3969,DeleteEvent,2018-06-03 23:00:56+00:00,79891510,chriskuehl/dumb-pypi,1810591,asottile,,,branch,mypy,user
3999,DeleteEvent,2018-07-22 05:08:14+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,branch,dev-travis,user
4134,DeleteEvent,2018-05-26 19:21:37+00:00,41107351,justanr/flask-allows,4221605,justanr,,,tag,v0.6.0,user
4179,DeleteEvent,2018-01-31 05:36:03+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.2.1-to-3.3.2,user
4188,DeleteEvent,2012-02-22 09:01:51+00:00,1113646,kurtmckee/feedparser,39996,kurtmckee,,,branch,issue242,
4211,DeleteEvent,2017-07-01 23:00:56+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-tox-2.3.1-to-2.7.0,user
4280,DeleteEvent,2017-09-26 06:04:50+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-sphinx-1.4.8-to-1.6.3,user
4349,DeleteEvent,2017-11-30 00:09:21+00:00,28310771,sloria/sphinx-issues,2379650,sloria,,,branch,pyup-update-invoke-0.21.0-to-0.22.0,user
4410,DeleteEvent,2017-01-31 17:51:17+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-update-fontmath-0.4.2-to-0.4.3,user
4468,DeleteEvent,2018-04-02 14:01:31+00:00,21476229,deanmalmgren/textract,255672,deanmalmgren,,,branch,pyup-scheduled-update-2018-03-19,user
4596,DeleteEvent,2017-02-09 14:42:29+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,branch,cffi,user
4656,DeleteEvent,2017-11-16 21:41:18+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,branch,gh-pages,user
4723,DeleteEvent,2018-01-30 21:41:22+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,allow_discovery_without_ip_token,user
4803,DeleteEvent,2016-05-25 07:15:18+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-json-hints,user
4828,DeleteEvent,2015-06-18 09:25:51+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,branch,feature/5,user
4855,DeleteEvent,2016-08-23 20:13:47+00:00,17410607,GeospatialPython/pyshp,5385450,GeospatialPython,,,tag,1.2.7,user
4902,DeleteEvent,2016-08-18 23:34:27+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/app-extension-improve-fluidity,user
4910,DeleteEvent,2015-04-20 01:57:46+00:00,23618716,dave-shawley/ietfparse,350812,dave-shawley,,,branch,add-link-header-parsing,user
5042,DeleteEvent,2018-04-25 01:05:11+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
5050,DeleteEvent,2018-01-23 07:09:37+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,branch,argparse,user
5103,DeleteEvent,2016-07-11 06:52:11+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,branch,v0.9,user
5121,DeleteEvent,2017-10-11 16:08:28+00:00,54834492,ResidentMario/missingno,3466341,ResidentMario,,,tag,0.3,user
5143,DeleteEvent,2016-07-28 12:17:55+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,fix_tags,user
5168,DeleteEvent,2017-11-07 05:06:08+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,tag,0.9.1,user
5238,DeleteEvent,2016-04-27 23:14:08+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/181,user
5308,DeleteEvent,2016-08-18 19:32:50+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5476,DeleteEvent,2015-11-01 20:30:53+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,branch,smb_transport,user
5492,DeleteEvent,2017-03-13 17:43:15+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,fix/encode-descricao-nfse,user
5565,DeleteEvent,2018-08-27 10:41:14+00:00,108414116,matiskay/html-similarity,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.2,user
5653,DeleteEvent,2017-11-22 09:50:53+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-py-1.4.34-to-1.5.2,user
6000,DeleteEvent,2018-07-12 07:56:33+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,branch,3.1.4,user
6010,DeleteEvent,2018-08-04 13:12:24+00:00,68371071,adamchainz/django-perf-rec,857609,adamchainz,,,branch,upgrade_requirements,user
6028,DeleteEvent,2018-07-06 14:47:11+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,branch,pyup-update-mkdocs-0.17.2-to-0.17.4,user
6091,DeleteEvent,2016-05-30 22:34:08+00:00,46576177,kako-nawao/django-group-by,3527011,kako-nawao,,,branch,issue-7,user
6284,DeleteEvent,2016-05-02 00:36:27+00:00,35378438,asottile/pip-custom-platform,1810591,asottile,,,branch,fix_bitrot,user
6289,DeleteEvent,2016-08-13 00:47:03+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,auto-casting-dynamic,user
6294,DeleteEvent,2018-04-01 06:08:09+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,new-callbacks,user
6456,DeleteEvent,2017-12-13 09:15:49+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,branch,gforcada-pkg-metadata,user
6532,DeleteEvent,2018-06-20 09:07:43+00:00,58079373,kvas-it/pytest-console-scripts,1179248,kvas-it,,,branch,pack-tests-license,user
6561,DeleteEvent,2015-06-14 04:47:10+00:00,8995136,victor-o-silva/db_file_storage,3804282,victor-o-silva,,,branch,python3_support,user
6566,DeleteEvent,2018-04-13 09:24:33+00:00,127901398,AlexandreDecan/python-intervals,4992216,AlexandreDecan,,,branch,p27,user
6594,DeleteEvent,2018-06-08 21:01:40+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,pypi-markdown-desc,user
6636,DeleteEvent,2018-05-24 07:11:59+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6637,DeleteEvent,2017-03-07 14:29:03+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6639,DeleteEvent,2017-12-05 16:03:31+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6729,DeleteEvent,2017-06-09 14:38:21+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-pytest-3.0.7-to-3.1.1,user
6820,DeleteEvent,2017-12-13 10:44:45+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,bpr,user
6858,DeleteEvent,2016-01-21 23:15:03+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,2.1.1,user
6915,DeleteEvent,2017-07-06 17:12:34+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,branch,junshi15-patch-1,user
6959,DeleteEvent,2016-09-28 11:19:22+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,scaffold,user
6961,DeleteEvent,2017-11-20 08:37:27+00:00,20803491,camptocamp/c2cgeoform,353872,sbrunner,28109,camptocamp,branch,fix-deveggs,user
6971,DeleteEvent,2017-11-03 09:21:11+00:00,80519091,camptocamp/c2cwsgiutils,7294662,gberaudo,28109,camptocamp,branch,restore_original_flake8,user
7344,DeleteEvent,2017-12-05 18:21:42+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,django-2.0,user
7363,DeleteEvent,2016-09-08 22:10:59+00:00,15088276,theonion/django-bulbs,35955,daytonn,61816,theonion,branch,styles-add-gradient-mixin,user
7458,DeleteEvent,2016-04-01 01:27:20+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-momentupd,user
7473,DeleteEvent,2015-06-10 19:33:41+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,branch,travis-code-analysis,user
7476,DeleteEvent,2017-08-22 19:14:29+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,branch,tkimnguyen-patch-1,user
7496,DeleteEvent,2018-01-22 13:02:37+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,branch,thet-improvements,user
7507,DeleteEvent,2015-03-19 14:48:08+00:00,2762889,plone/plone.app.widgets,157140,jensens,72034,plone,branch,davisagli-fix-relateditems,user
7512,DeleteEvent,2015-08-10 19:26:45+00:00,2508573,plone/plone.resourceeditor,524413,vangheem,72034,plone,branch,relative_urls,user
7531,DeleteEvent,2015-11-23 18:13:25+00:00,1977148,plone/plone.app.multilingual,486913,bloodbare,72034,plone,branch,fix_sitesetup_link,user
7539,DeleteEvent,2017-03-06 16:02:24+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,add-input-number-styles,user
7572,DeleteEvent,2018-07-11 19:45:41+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,api-key,user
7671,DeleteEvent,2017-11-17 18:54:09+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,fix-osx-build,user
7692,DeleteEvent,2018-08-01 20:52:30+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-login-issues,user
7700,DeleteEvent,2016-12-29 13:45:48+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,react-revisions,user
7707,DeleteEvent,2018-01-07 20:40:22+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-unused-di-params,user
7715,DeleteEvent,2018-05-15 12:39:36+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pbr-4.0.2-to-4.0.3,user
7719,DeleteEvent,2017-08-03 10:31:30+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-requests-2.18.2-to-2.18.3,user
7751,DeleteEvent,2018-04-11 20:12:03+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,error-on-warnings,user
7753,DeleteEvent,2015-04-20 20:14:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,newrelic-deploy-name,user
7766,DeleteEvent,2018-04-27 08:58:36+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,elasticsearch-credentials,user
7812,DeleteEvent,2015-10-31 16:18:41+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.2.4,user
8030,DeleteEvent,2015-03-27 09:12:09+00:00,648332,assimp/assimp,908209,acgessler,265533,assimp,branch,xgl-fixes,user
8082,DeleteEvent,2018-01-14 11:39:22+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/remove-pluggy-racing,user
8093,DeleteEvent,2016-07-28 03:01:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,transmit-attrs,user
8107,DeleteEvent,2016-08-31 10:22:04+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf_classical_1,user
8127,DeleteEvent,2018-08-18 12:54:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,distribution,user
8132,DeleteEvent,2017-01-17 14:49:00+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,remove-cython,user
8136,DeleteEvent,2015-03-20 12:13:27+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,refactor-riskinput,user
8151,DeleteEvent,2016-10-24 17:20:54+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,serialize,user
8178,DeleteEvent,2016-04-22 15:42:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sigterm,user
8311,DeleteEvent,2017-08-08 12:34:28+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-433,user
8494,DeleteEvent,2016-07-24 13:22:23+00:00,24196057,gisce/apply_pr,449834,sim6,531634,gisce,branch,add_skip_or_abort_interactive-7eea8875,user
8505,DeleteEvent,2018-03-08 14:05:28+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,piv-manager,user
8516,DeleteEvent,2018-08-17 20:51:11+00:00,137539238,uber/petastorm,1903915,rgruener,538264,uber,branch,linting,user
8532,DeleteEvent,2017-12-13 13:21:50+00:00,11686678,enthought/okonomiyaki,403930,itziakos,539651,enthought,branch,enh/runtime-metadata-from-extracted-dir,user
8534,DeleteEvent,2017-06-23 13:23:46+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,enh/support-pkg-info-2.0,user
8535,DeleteEvent,2018-03-09 15:51:13+00:00,11686678,enthought/okonomiyaki,403930,itziakos,539651,enthought,branch,fix-python3-test-runtimes,user
8587,DeleteEvent,2016-03-29 06:59:15+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,test_presto,user
8636,DeleteEvent,2017-12-04 15:50:35+00:00,39977599,mapbox/rio-color,1151287,perrygeo,600935,mapbox,branch,py36-linux-wheels,user
8750,DeleteEvent,2018-03-05 16:25:12+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,bugfix/tmpfile-requirements-removal,user
8769,DeleteEvent,2018-03-09 06:46:17+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,bugfix/windows-bugs,user
8891,DeleteEvent,2016-07-22 13:28:04+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,es-add-uninstall-profile-for-mapblock,user
8910,DeleteEvent,2017-10-13 18:15:50+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,mw_custom_serialization,user
8919,DeleteEvent,2015-06-17 17:02:32+00:00,27086567,scrapinghub/dateparser,2597566,Allactaga,699596,scrapinghub,branch,feature-docs-revision,user
8937,DeleteEvent,2017-01-04 18:51:22+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,renderable_errors,user
9062,DeleteEvent,2017-04-03 04:52:03+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,fixed-spinner,user
9141,DeleteEvent,2017-10-11 07:43:15+00:00,36927616,futurice/secret,157257,mixman,852157,futurice,branch,file-usage,user
9144,DeleteEvent,2018-04-14 13:30:13+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-bump-stripe-mock,user
9373,DeleteEvent,2015-03-05 00:25:36+00:00,16366081,numenta/nupic.core,3386273,david-ragazzi,1039191,numenta,branch,revert-288-publish-gcc,user
9439,DeleteEvent,2017-07-17 13:22:10+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,branch,date-condition,user
9620,DeleteEvent,2016-08-03 06:55:51+00:00,8296582,zopefoundation/zc.lockfile,386619,icemac,1163184,zopefoundation,branch,py34_py35_support,user
9662,DeleteEvent,2016-12-05 12:11:45+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-476,user
9694,DeleteEvent,2015-06-18 07:28:17+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,add-resource-to-container,user
9806,DeleteEvent,2017-06-04 21:39:30+00:00,29273084,pydata/pandas-datareader,953992,jreback,1284191,pydata,branch,wb-link-fix,user
9834,DeleteEvent,2015-06-30 21:18:58+00:00,5075775,keenlabs/KeenClient-Python,5034623,stroud109,1315418,keenlabs,branch,fix_funnel_bug,user
9844,DeleteEvent,2018-06-23 01:28:24+00:00,73104945,google/mobly,2516135,winterfroststrom,1342004,google,branch,winterfroststrom-patch-2,user
9847,DeleteEvent,2016-12-17 06:46:37+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,pypi,user
9893,DeleteEvent,2016-08-11 14:41:16+00:00,24993138,google/brotli,203457,eustas,1342004,google,tag,v0.5.0,user
9970,DeleteEvent,2018-05-09 18:46:14+00:00,46130165,google/python-subprocess32,68491,gpshead,1342004,google,branch,autoconf,user
10051,DeleteEvent,2018-01-08 07:33:49+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,1.x,user
10076,DeleteEvent,2015-11-28 12:26:31+00:00,3342046,RDFLib/rdflib,464192,joernhees,1401847,RDFLib,branch,closednamedspace-inheritance-fix,user
10083,DeleteEvent,2018-04-25 20:53:55+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,llvm6,user
10110,DeleteEvent,2018-01-17 16:41:42+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.2.7,user
10111,DeleteEvent,2018-01-31 21:19:48+00:00,25181584,h2oai/sparkling-water,18428990,angela0xdata,1402695,h2oai,branch,docs-output,user
10113,DeleteEvent,2015-12-03 15:18:09+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_context_getOrCreate,user
10134,DeleteEvent,2018-06-26 14:37:53+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-902,user
10136,DeleteEvent,2018-04-19 11:51:08+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/move,user
10183,DeleteEvent,2015-09-01 08:51:50+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,mgeplf-test_from_anywhere,user
10276,DeleteEvent,2018-02-05 21:31:46+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,branch,5.0.0-wip,user
10626,DeleteEvent,2016-10-18 16:13:57+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,branch,bugfix/small-doc-cleanup,user
10627,DeleteEvent,2018-01-11 09:31:34+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,fix_power_analysis,user
10814,DeleteEvent,2018-05-30 23:26:55+00:00,15510254,openfisca/openfisca-core,222463,MattiSG,1794404,openfisca,branch,fixup-circle,user
10828,DeleteEvent,2018-07-03 13:40:31+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,logement-social,user
10852,DeleteEvent,2018-04-09 07:56:04+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,bourses_college_2017,user
10887,DeleteEvent,2018-02-26 19:04:44+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,v0.5.6_release,user
10945,DeleteEvent,2017-01-16 14:04:38+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,slave-to-replica,user
10947,DeleteEvent,2017-07-12 17:49:08+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,ci/no-py26-py32,user
11035,DeleteEvent,2018-07-27 20:32:03+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-fixslice,user
11053,DeleteEvent,2017-06-05 20:33:39+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,dev-clean-abi,user
11063,DeleteEvent,2017-09-01 17:55:29+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,sane-uniform-distribution,user
11076,DeleteEvent,2017-04-28 20:04:58+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,new-readwrite-removeboost,user
11111,DeleteEvent,2018-02-28 15:54:57+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,fix/various-issues,user
11123,DeleteEvent,2017-08-01 08:44:03+00:00,9129943,abilian/abilian-core,3721004,vindarel,2580562,abilian,branch,upgrade-SA,user
11124,DeleteEvent,2017-03-24 13:49:36+00:00,9129943,abilian/abilian-core,3721004,vindarel,2580562,abilian,branch,audit_get_changes,user
11139,DeleteEvent,2017-09-25 11:54:08+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,branch,api_autodoc,user
11158,DeleteEvent,2016-03-30 06:44:29+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,requires-io-master,user
11179,DeleteEvent,2015-08-24 21:54:03+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,set_destination,user
11228,DeleteEvent,2016-08-19 18:39:49+00:00,16316451,GoogleCloudPlatform/gcloud-python,192456,daspecster,2810941,GoogleCloudPlatform,branch,vision,user
11276,DeleteEvent,2018-07-27 18:04:35+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,branch,theacodes-patch-1,user
11300,DeleteEvent,2017-09-26 17:26:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,spanner_v1_alias,user
11311,DeleteEvent,2018-02-28 19:53:34+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,fix-translate-post,user
11382,DeleteEvent,2018-03-09 10:46:33+00:00,46869727,appknox/vendor,1056039,cosmosgenius,2828422,appknox,branch,fix-vuln-types,user
11868,DeleteEvent,2015-12-01 21:37:38+00:00,7695747,wal-e/wal-e,7191,fdr,3310438,wal-e,tag,v0.8,user
11901,DeleteEvent,2018-08-18 23:46:44+00:00,13592924,python-openxml/python-docx,2062718,scanny,3403760,python-openxml,branch,feature/cell-vert-align,user
