,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1700,PullRequestReviewCommentEvent,2016-07-04 22:23:01+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,8807d37d113c7159e21996acf20d0936468a5d6e,False,"Here it might be nice to allow the user to specify a format  eg `♫ {title}` like other modules do.
eg https://github.com/ultrabug/py3status/blob/master/py3status/modules/external_script.py",,333,{}
1702,PullRequestReviewCommentEvent,2017-01-27 12:10:32+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18826527,a516fbd09faee741c98b0a52abfbc3d04301c3e7,False,"what happens if you run `py3status2 -l <logfile> -c <config>` on cli?  anything in the log?Also, I 

> think I'm nearly out of modules to optimize too. 😓

I'm sure there is always more, anyhow we should try to finish you outstanding PRs",,696,{}
1704,PullRequestReviewCommentEvent,2018-06-18 23:00:06+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,129765377,d76b49dc72cc10292eb36f97a950acde62b90c3b,False,(Opinion). May look cleaner if we pass `paths` and `format_path` here like the `icon`.,CONTRIBUTOR,1369,{}
1705,PullRequestReviewCommentEvent,2016-03-16 11:06:25+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,16984618dfb2d16fb3eea443baeb820611938353,False,"I though of that too, but then decided that this makes it more explicit.  I don't mid either way.",,212,{}
1833,PullRequestReviewCommentEvent,2018-07-10 18:50:34+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,135961730,8471c1a96113068c27e29f95dfc3995d46a80e74,False,`prospector: vulture: Unused attribute 'commit_range' (unused-attribute)`,OWNER,307,{}
1835,PullRequestReviewCommentEvent,2018-01-14 02:20:39+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,88671809,2f7e2bedf82cf85e97f2ee9782582d6c4296400d,False,Missing import (`hookspecs`) breaks the build - https://travis-ci.org/hardbyte/python-can/jobs/328610852,OWNER,221,{}
1873,PullRequestReviewCommentEvent,2016-10-30 16:04:43+00:00,17003578,lingthio/Flask-User,828496,chk1,,,created,6366285,aa4fdee8af7fa463e098f1d6964fb2dcf58c25b7,False,"Small correction:
```
msgstr ""Das Passwort muss mindestens 6 Zeichen enthalten, einen ""
""Kleinbuchstaben, einen Großbuchstaben und eine Zahl""
```",,105,{}
1922,PullRequestReviewCommentEvent,2018-03-08 15:26:34+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,102338497,289139b71bb0e8aab49027fc03f7dea62aac111b,False,No action required from author.,OWNER,161,{}
1965,PullRequestReviewCommentEvent,2016-02-24 15:44:42+00:00,8685799,DRMacIver/hypothesis,785983,kxepal,,,created,,0bb19b09d6c603d301c11da1c4d38d1bed8aa962,False,Thanks!,,284,{}
2026,PullRequestReviewCommentEvent,2018-06-08 11:05:10+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,created,127119615,b8d4de30218350164f0aa62db8243e0cd8cb3577,False,Add `on_closed` hook.,OWNER,122,{}
2064,PullRequestReviewCommentEvent,2017-08-12 03:21:29+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,55934745,cd695eaf3e9fe6363921c4c580f8b072a9715b73,False,"Thank you so much!
I had not seen the usage of `__builtins__` before.",,89,{}
2203,PullRequestReviewCommentEvent,2017-11-30 20:40:45+00:00,61503927,ssanderson/interface,3064397,llllllllll,,,created,80322558,ebd2504a7e2683a130905248d7ff1dc79e629101,False,"if this is a property, we need to check `__get__`, `__set__`, and `__delete__`, right?",NONE,4,{}
2389,PullRequestReviewCommentEvent,2018-04-15 18:09:18+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,created,112246301,2034fd82c64ca0cd2ff8e3dd1588ccd276f1db39,False,Good catch! Fixed.,COLLABORATOR,287,{}
2452,PullRequestReviewCommentEvent,2017-08-08 12:26:32+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,created,54919517,b3504afdbe6b4d02de11d20e0dfff1ab81c18c94,False,"👍 Sweet, never used `logging` before (I think I should), very useful!",,265,{}
2524,PullRequestReviewCommentEvent,2018-07-13 02:36:08+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,136889970,9cc85bd5b657d7b9226978cb652e03b8a19964eb,False,"Hi @whzup , one last thing regarding documentation. I'm not sure if you've seen my earlier comment but I suggested to put this long text on the docstring itself. You can just put a `# Generate connected graph` on the docstring. The idea is to make the docstring a bit longer while the in-line comments shorter (less clutter) and can be viewed by the developer using `help()` without resorting to look at the source code.",OWNER,155,{}
2526,PullRequestReviewCommentEvent,2018-05-30 04:27:35+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,created,124246351,ec213db693a5c4892a01a9b5f4dd7b543bec67fc,False,Can we define this map only once in constructor to prevent creating it many times if timer_fail is not None and you have a lot of tests.,COLLABORATOR,89,{}
2562,PullRequestReviewCommentEvent,2015-09-16 12:06:42+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,created,,93c6e9a859d0df7bcbdc9ff1b2791fd913b3aaa6,False,*bah* right again! ,,19,{}
2630,PullRequestReviewCommentEvent,2015-03-25 17:54:45+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,created,,470cb8cbff206579e5b6efe3b0989ce2621da4fa,False,"We can avoid the awkward, and too-long, line at 137 by reversing this, and doing something like

```python
try:
    from django.core.cache import caches
    def get_cache(name):
        return caches[name]
except ImportError:
    from django.core.cache import get_cache
```
Then just calling `get_cache` on 137 (and anywhere else we'd need to in the future).",,61,{}
2736,PullRequestReviewCommentEvent,2016-10-27 07:29:24+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,created,6002294,7c207f0033fc15542fc2ffab5aadb6c55a3b7b99,False,"this is probably the wrong exception to raise. I think an `ImproperlyConfigured` is likely to be the best way, plus add a message ""numpy not installed""",,26,{}
2801,PullRequestReviewCommentEvent,2016-02-27 20:15:37+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,,60de614fcb8c16f95529ea866c158a8609b9afb2,False,Podobně jako na `FormView`,,164,{}
2803,PullRequestReviewCommentEvent,2016-05-24 13:30:43+00:00,17860497,mattrobenolt/django-sudo,375744,mattrobenolt,,,created,,5eb655acf2e338d5250b6b2aa724ac0d168b309e,False,:+1:,,12,{}
2826,PullRequestReviewCommentEvent,2015-03-30 18:56:04+00:00,20118512,striglia/pyramid_swagger,5789141,johnschultz,,,created,,c98faf388696e99a1517f0d0f8504f961c2fe78f,False,Added.,,93,{}
2827,PullRequestReviewCommentEvent,2017-03-30 16:54:03+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,30050596,d305f5f4cb2d7431021959b6c57e8b6a4e2834fa,False,Weird. But looks right by my reading of http://docs.pylonsproject.org/projects/pyramid/en/latest/narr/environment.html,,189,{}
2998,PullRequestReviewCommentEvent,2015-04-26 19:36:46+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,cbb818a87bafb30cbc7d917fd41d03b3faf3e586,False,May be. But I really wonder if this commit should be done as generated code is never used...,,446,{}
3006,PullRequestReviewCommentEvent,2016-07-21 19:03:06+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,2814419243bbd9ec55c849dc0c71218c7aed30de,False,Why not just value?,,591,{}
3029,PullRequestReviewCommentEvent,2016-02-03 10:31:14+00:00,32206840,MoritzS/jinja2-django-tags,1687843,MoritzS,,,created,,baeef9f0f8b9f7866a59dd6afe8750b2942718a0,False,This can be replaced with `django.utils.timezone.now`,,3,{}
3041,PullRequestReviewCommentEvent,2015-03-15 23:07:21+00:00,16850784,brettcannon/caniusepython3,305268,msabramo,,,created,,6c1a5ce0d76f3740e7aa1dca727a7f806dd1ab5c,False,"Oh but I thought I can't do u'\U...' because the project supports Python 3.2 and the u literal syntax was missing in Py3 until 3.3?

I'm probably overlooking something - give me an example and I can change. ",,84,{}
3050,PullRequestReviewCommentEvent,2015-11-24 16:02:27+00:00,27728976,eisensheng/pytest-catchlog,625793,The-Compiler,,,created,,83b49b9f15227f1b11be11411a2f07f3174e9a01,False,"I still think starting a sentence with ""Deprecation warnings, these objects ..."" makes no sense :wink:

I think ""Deprecation warning: These objects ..."" would be better.",,23,{}
3088,PullRequestReviewCommentEvent,2015-03-11 15:10:47+00:00,31664927,martinpitt/python-dbusmock,152569,pete-woods,,,created,,0806633a4f75a86c2bd8ff4edc0bc10f13bd6311,False,Does that not happen on line 574?,,1,{}
3096,PullRequestReviewCommentEvent,2018-01-03 15:42:30+00:00,16655352,mwarkentin/django-watchman,4803968,dhoffman34,,,created,86405057,50542e157a813ead41c5522c8438fb1a5d249f11,False,"Previously, there was just the class name of the exception, not the actual message. I have updated it to include the class name and the message, so overall it looks like:

`Error calling '_check_database' for 'default': ValueError('Some value error')`

As Robert mentions, since we're using `logger.exception`, it will automatically include the whole stack trace in the message.",NONE,111,{}
3158,PullRequestReviewCommentEvent,2016-09-13 14:43:27+00:00,48197358,travispavek/testrail-python,11619428,levi-rs,,,created,,61046a43a1dad65160df39b1b0dc9de19a51b0f1,False,Should this be updating `_runs` or `_plans`?,,55,{}
3280,PullRequestReviewCommentEvent,2018-07-02 13:54:11+00:00,117570027,DaveTCode/confluence-python-lib,1674022,gstlt,,,created,133635117,629bf7712976d832d28076500e959ae7dce8fda9,False,Thanks! I'll get back to it soon. Your comments make a lot of sense though. Cheers!,NONE,10,{}
3291,PullRequestReviewCommentEvent,2018-07-13 09:12:07+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,4507816,etene,,,created,136961534,3c3d33c49f95f2065334bff6b8427309aaf37afc,False,"`embed` sounds better to me, I'll change it",NONE,14,{}
3452,PullRequestReviewCommentEvent,2018-02-20 17:53:33+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,created,97925507,a81ae6de452f81a8a96a8e617c7739bf937098e7,False,"Right, I can investigate this in a future PR.  Thanks for the suggestion.",CONTRIBUTOR,228,{}
3460,PullRequestReviewCommentEvent,2015-08-28 17:35:05+00:00,18534090,box/flaky,2244693,potrebic,23900,box,created,,77d49b6687655975cb17ab4f58ae829de225dc69,False,doctoring for params? Here and below?,,55,{}
3462,PullRequestReviewCommentEvent,2015-12-09 00:37:03+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,6f9996065e459092f603a9431249ead4150d4a07,False,What did pylint not like about this?,,92,{}
3463,PullRequestReviewCommentEvent,2016-06-20 21:42:07+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,10b9f155479bdac747d5ba20834561c44c8d747c,False,"""Baseclass override"" docstring.",,139,{}
3464,PullRequestReviewCommentEvent,2015-03-11 23:51:33+00:00,30386388,box/box-python-sdk,941406,aptxkid,23900,box,created,,c8c3ecd1b422d278127cbf9980f478b18b8c4919,False,Remove the empty lines.,,25,{}
3503,PullRequestReviewCommentEvent,2018-06-29 13:11:57+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,133219155,70022c6c96e7ff475b92344bd2cf411f5c799a29,False,newline,CONTRIBUTOR,11492,{}
3508,PullRequestReviewCommentEvent,2018-06-29 04:07:04+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,133092803,bb7e7062694764acd562dadc27de786c3672c7f5,False,will do.,MEMBER,11478,{}
3519,PullRequestReviewCommentEvent,2017-09-20 21:25:09+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,64121605,ec0b2b8451d89ab5fd72ae2cf5b20e5b0c448fac,False,see checks in conv layers. Use can also use list,CONTRIBUTOR,7264,{}
3521,PullRequestReviewCommentEvent,2018-06-19 05:54:39+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,129825168,fda85fc3795e194dd66b24feceaa637ca435b7c8,False,Same here - has to be moved up,CONTRIBUTOR,10827,{}
3524,PullRequestReviewCommentEvent,2018-07-06 22:29:19+00:00,34864402,apache/incubator-mxnet,8004078,Roshrini,47359,apache,created,135173725,861d569af2241248d92510f6b845aea27b6b9c8c,False,Created the issue https://github.com/apache/incubator-mxnet/issues/11594,CONTRIBUTOR,11593,{}
3529,PullRequestReviewCommentEvent,2017-12-08 20:23:11+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,82264283,57474155a9ab0631af3e2ca39a422fa6a198a21c,False,That this lambda is executed before this Push() call returns? Now that I think about it I probably should have verified that but I just always thought this was the case.,CONTRIBUTOR,9002,{}
3538,PullRequestReviewCommentEvent,2018-06-10 07:05:37+00:00,34864402,apache/incubator-mxnet,3321001,lupesko,47359,apache,created,127387531,471b7a9217c7352341a893abcd4b97f993d43e1e,False,"Same comment as above about using try/finally to make sure dispose always happens, even in case of an exception.",CONTRIBUTOR,11204,{}
3540,PullRequestReviewCommentEvent,2017-10-19 21:49:48+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,70690878,bf3ea61a6a3d1c53a0d37d33ed05f1fcc7b924f9,False,nit: const,CONTRIBUTOR,8342,{}
3541,PullRequestReviewCommentEvent,2018-02-16 01:16:08+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,96964551,82336f4086987694551d59e10e081abc68f0d855,False,"Note for future reference: we should consider removing this macro and always compile profiler if it doesn't introduce overhead when profiler is off.

One possibility of overhead even when profiler is off might comes from PROFILER_MESSAGE strings.",CONTRIBUTOR,8972,{}
3551,PullRequestReviewCommentEvent,2017-11-17 18:44:32+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,77525777,8dc349ec3008ed01f01042056a0e1ba7e047ddbd,False,This needs to stay in unittests,CONTRIBUTOR,8689,{}
3556,PullRequestReviewCommentEvent,2017-12-12 20:38:51+00:00,34864402,apache/incubator-mxnet,429106,pracheer,47359,apache,created,82968609,4784025f7a9010672179042bdb0a3f135771d5b5,False,"Just curious: Is there a guideline around when to use _we'll_ and when to use _we will_. In this sentence, I see both.",CONTRIBUTOR,9030,{}
3557,PullRequestReviewCommentEvent,2018-05-24 17:33:06+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,123097008,9c699f0f96dcf03b161ec6fab54ec6438fe94d94,False,Why do we need to all APIs to have @vaargs. This will mean we will have to maintain this functionality going forward and I don't think this is an optimal solution. -- We are trying to get rid of this sooner and move to the new APIs right? ,CONTRIBUTOR,11045,{}
3562,PullRequestReviewCommentEvent,2018-06-12 14:31:57+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,127992639,8e3ce5f75447df0d8a8efa2cf1b67fa408c14022,False,Can you give thumbs up or down to the review? Any more comments?,CONTRIBUTOR,11055,{}
3568,PullRequestReviewCommentEvent,2017-09-05 19:26:07+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,60713292,03839fa96bb4cf6715dece4e9b182f1dde36e5ba,False,"add an empty line after ::
http://www.sphinx-doc.org/en/stable/rest.html#source-code",CONTRIBUTOR,7570,{}
3573,PullRequestReviewCommentEvent,2017-08-10 23:00:38+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,55687217,256217a478f6b48bb060cb77e61ebcf90fc7d63c,False,Do you think we should add tests for the new functions? Seems like it could be dangerous to modify them otherwise.,,2505,{}
3583,PullRequestReviewCommentEvent,2018-05-08 14:48:52+00:00,33884891,apache/incubator-airflow,6568361,cloneluke,47359,apache,created,118387505,1139ee3479a02a9f107e1774b77cd515d21bb0bc,False,"fixed, commit coming",CONTRIBUTOR,3316,{}
3592,PullRequestReviewCommentEvent,2018-05-01 05:36:18+00:00,33884891,apache/incubator-airflow,3223098,feng-tao,47359,apache,created,116504829,8014ba63fc4f14b405e877fc49f4342526af721e,False,"but it seems for ""pickle_info"" endpoint, the dag_id is part of the request payload?",CONTRIBUTOR,3197,{}
3597,PullRequestReviewCommentEvent,2018-07-31 22:11:34+00:00,33884891,apache/incubator-airflow,16945941,troychen728,47359,apache,created,142165692,0f83a43faf18830662080b08db6fc7cd8b689811,False,"Hi Fokko, 
Thank you so much for your review. I really appreciate your feedback. I didn't figure out how to reply to your request, so I'll just reply to you here. The main reason why I separate it to operator and sensor is that the success of the training job have two stages: successfully kick off a training job, and the training job successfully finishes. The operator tells about the first status, and the sensor tells the latter one. Also, since a training job is hosted at an AWS instance, not the instance that is hosting Airflow, so this way, other operators can set upstream to the operator, rather than the sensor, if they aren't dependent on the model actually being created. Also, by using the sensor, users can set parameters like poke_interval, which makes more sense for a sensor rather than an operator.  ",NONE,3658,{}
3603,PullRequestReviewCommentEvent,2018-02-09 13:21:46+00:00,33884891,apache/incubator-airflow,4234426,danielvdende,47359,apache,created,95416823,13b5c5618beaaebf025a5d49afacfda8d6945677,False,"👍 I'll try to get it working. Just to check I've understood you correctly, you guys mean to use the postgres instance that is started as part of the Travis CI config? (in that case, we could even consider doing the same for MySQL) ",CONTRIBUTOR,3021,{}
3618,PullRequestReviewCommentEvent,2017-06-07 18:47:58+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,42699617,70c0c9dd570dd80770207a770cb7eb577fabbd6f,False,Looks like these were accidental removals,,2339,{}
3620,PullRequestReviewCommentEvent,2017-01-09 12:59:04+00:00,33884891,apache/incubator-airflow,19971132,robin-miller-ow,47359,apache,created,15695197,09ec351aa85fe21a49250d1a3611ef5080c92d20,False,That makes sense. I shall do so.,,1912,{}
3628,PullRequestReviewCommentEvent,2017-12-22 16:10:16+00:00,33884891,apache/incubator-airflow,7144261,grantnicholas,47359,apache,created,85346503,455904dd26472a44a5c034cff673de965a894b1d,False,The `make_pod` function provides a lot of configurable options but we do not expose them as part of the operator. I think it makes sense to expose these options. (The big one I'm thinking of is resource limits but others matter too),NONE,2853,{}
3629,PullRequestReviewCommentEvent,2017-03-27 18:25:32+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,29261599,8ccddd109dad32c613cfaeca61432115efd98917,False,"(as opposed to checking before hand, creating, and then failing if it already exists)",,2036,{}
3641,PullRequestReviewCommentEvent,2017-09-04 18:44:36+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,created,60459268,674f166f361022112b3abb8730ae1bbe696dbb23,False,"The warning is needed because ``flattened_spec`` is a ""public"" method and so external applications could already use it. That is also the reason of having ``spec_definitions`` defaulted to ``None``.

Internally to bravado core definitions will always passed so it should never warn.",CONTRIBUTOR,184,{}
3642,PullRequestReviewCommentEvent,2017-10-16 10:22:43+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,created,69515366,e40e7bfe212f1a2383d94d4af03b3240a7f6a7bf,False,"``operation_id`` is ``None`` if it is not specified in the swagger specs.
This method will replace ``operation_id`` with ``http_method + '_' + path_name`` (ie. ``test_returns_generated_operation_id_when_missing_from_operation_spec`` test) and the new operation ``id`` cannot be ``None`` or sanitised to an empty string.",CONTRIBUTOR,203,{}
3649,PullRequestReviewCommentEvent,2018-04-03 04:58:12+00:00,113111650,Yelp/detect-secrets,10440566,domanchi,49071,Yelp,created,108816068,e4efaac9b43de9a90aa2fddf86ae58e3b7496026,False,"Sure.

The alternative is just to remove it altogether, though this option arguably increases SEO.",CONTRIBUTOR,11,{}
3656,PullRequestReviewCommentEvent,2017-02-20 16:34:36+00:00,4192553,incuna/django-orderable,6973481,adam-thomas,55510,incuna,created,22799361,4d6c5be6157e463dfc3e25a7b04f9f599c23d686,False,^ Done this properly now (I edited my local site packages version rather than the checked-out code lol),,47,{}
3658,PullRequestReviewCommentEvent,2015-02-17 10:30:22+00:00,4192553,incuna/django-orderable,767671,meshy,55510,incuna,created,,9e21b6cb882834f5055ac812ef0b1158e5e071b7,False,I wonder -- is there a less aggressive way than `!important` to get this to work?,,29,{}
3687,PullRequestReviewCommentEvent,2017-01-06 12:44:03+00:00,6930489,facebook/watchman,180863,mkillianey,69631,facebook,created,15461535,931e1ec7556a5377cddc556f370dd1b5298cfd5b,False,"This double-catch is weird, but reading the documentation for the interface method `Future#get(int,TimeUnit)`, it seems to be up to the implementation's discretion whether it throws a bare `InterruptedException` or wraps it in an `ExecutionException`.  

Since both are arguably reasonable interpretations (and since the most likely user case is for the caller to generate a stack trace or print the message, in which case these are equally useful), as long as it's one or the other, that seems reasonable to me.",,412,{}
3734,PullRequestReviewCommentEvent,2015-12-21 20:47:13+00:00,2419254,plone/plone.dexterity,157140,jensens,72034,plone,created,,3e1bb44fe2f8ad170033edcc6b382f8a0717ca2c,False,"``'schema_policy' in mod`` is already a boolean, no  need for ``and True or False``",,45,{}
3747,PullRequestReviewCommentEvent,2015-01-27 10:05:02+00:00,2723178,plone/plone.app.contenttypes,170891,thet,72034,plone,created,,83592110056504f808ffd9473675930cf51c69b9,False,https://github.com/plone/plone.app.contenttypes/commit/23479051961abd6833a9c8b556b792cfc13b8471,,204,{}
3797,PullRequestReviewCommentEvent,2016-05-27 16:29:26+00:00,525316,mozilla/bleach,49169,TimDumol,131524,mozilla,created,,cb6bb3895f67681e3a92a0bcec46f64184eb97f5,False,"Well, I agree with your suggestion, so I'll go through with it :D I agree that comments are important, and especially the absence of misleading comments.",,198,{}
3798,PullRequestReviewCommentEvent,2015-12-30 15:49:59+00:00,525316,mozilla/bleach,820826,willkg,131524,mozilla,created,,61183b4a7f4da141de0dadf27b2c746706bbf0f3,False,I'm not a big fan of one-letter variables like `o`. Can you rename this variable to something more helpful?,,159,{}
