,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3526,DeleteEvent,2017-11-15 02:13:16+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-pytest-3.2.1-to-3.2.3,user
3532,DeleteEvent,2015-07-04 12:02:02+00:00,1032167,ldx/python-iptables,456904,ldx,,,branch,issue153,user
3591,DeleteEvent,2017-01-14 19:13:51+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,branch,issue_17,user
3730,DeleteEvent,2017-10-25 22:16:39+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,add_extras_for_old_openssl,user
3754,DeleteEvent,2015-04-22 10:20:10+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,Wall,user
3845,DeleteEvent,2015-04-21 02:43:19+00:00,26345509,chrissimpkins/crypto,4249591,chrissimpkins,,,branch,chrisidefix-untar-folders,user
3928,DeleteEvent,2017-07-25 17:31:04+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,branch,pyup-update-requests-2.17.3-to-2.18.1,user
4065,DeleteEvent,2018-03-17 21:02:51+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-pytest-runner-3.0-to-4.0,user
4234,DeleteEvent,2018-07-12 16:40:25+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,branch,ainput-support,user
4237,DeleteEvent,2015-06-14 05:06:01+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,beaglebone,user
4313,DeleteEvent,2017-09-12 10:05:55+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-1.0.1-to-1.1.0,user
4364,DeleteEvent,2018-05-23 17:06:33+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-65-number-config,user
4442,DeleteEvent,2018-06-22 15:59:21+00:00,72683933,hchasestevens/astpath,1394628,hchasestevens,,,branch,cleanup-pr-2,user
4565,DeleteEvent,2015-06-09 12:48:19+00:00,3052955,rvanlaar/djangorecipe,121433,reinout,,,branch,reinout-wsgi,user
4664,DeleteEvent,2017-11-13 22:18:51+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,docs,user
4844,DeleteEvent,2018-04-28 08:26:32+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
4871,DeleteEvent,2018-06-11 17:45:29+00:00,120225562,vn-ki/anime-downloader,31964688,vn-ki,,,branch,circle,user
4879,DeleteEvent,2017-01-19 03:19:17+00:00,63150494,Danielhiversen/flux_led,809840,tchellomello,,,branch,update_readme,user
4921,DeleteEvent,2016-02-01 14:00:27+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,smart_output,user
4925,DeleteEvent,2015-05-12 12:15:46+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,lock_held_with_prefix,user
4936,DeleteEvent,2018-05-22 20:01:00+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,branch,dev,user
5013,DeleteEvent,2017-12-02 23:07:58+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/315,user
5027,DeleteEvent,2017-12-18 17:05:43+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,tag,0.15.4,user
5068,DeleteEvent,2016-05-08 11:38:06+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.4.1,user
5069,DeleteEvent,2016-05-08 11:37:52+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.2.2,user
5080,DeleteEvent,2017-12-04 12:58:45+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,typing,user
5223,DeleteEvent,2017-12-26 21:52:16+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,branch,doc,user
5319,DeleteEvent,2017-05-23 16:40:26+00:00,52210304,erdem/django-map-widgets,1518272,erdem,,,branch,development/travis-integration,user
5401,DeleteEvent,2017-03-08 13:56:14+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,branch,pyup-initial-update,user
5579,DeleteEvent,2015-02-28 19:34:33+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pypy,user
5581,DeleteEvent,2018-07-21 21:35:13+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,branch,devel,user
5663,DeleteEvent,2017-12-20 16:41:32+00:00,112634214,leohemsted/smartypants.py,5020841,leohemsted,,,branch,finalize-2.0.1,user
5845,DeleteEvent,2016-02-19 05:46:10+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,branch,feat/fix-text,user
5887,DeleteEvent,2016-03-09 05:04:19+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.4.0_1.4.0_1.4.1_0.1.2,user
5900,DeleteEvent,2016-11-10 05:04:57+00:00,46546448,jisazaTappsi/BooleanSolver,12736991,jisazaTappsi,,,branch,composition_alternative,user
5907,DeleteEvent,2015-06-11 21:33:56+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,tag,4.0.0,user
6065,DeleteEvent,2018-02-08 13:48:55+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,branch,add-license-to-repository,user
6103,DeleteEvent,2018-07-06 07:17:09+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-pyyaml-3.12-to-4.1,user
6123,DeleteEvent,2018-08-23 19:42:31+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,branch,version_and_cd,user
6125,DeleteEvent,2018-08-10 16:48:01+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-tox-3.0.0-to-3.2.0,user
6199,DeleteEvent,2018-06-07 06:00:56+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,branch,custom_level,user
6284,DeleteEvent,2016-10-01 16:51:25+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,pep8_fix,user
6286,DeleteEvent,2017-12-18 14:13:19+00:00,30147887,Pawamoy/django-zxcvbn-password,3999221,Pawamoy,,,branch,pyup-scheduled-update-12-04-2017,user
6504,DeleteEvent,2017-06-07 07:28:11+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-isort-4.2.5-to-4.2.14,user
6505,DeleteEvent,2015-05-12 07:17:57+00:00,31982114,mvantellingen/django-healthchecks,245297,mvantellingen,,,tag,0.1.1,user
6528,DeleteEvent,2017-11-18 23:50:57+00:00,15355801,mathiasertl/django-hashers-passlib,6200103,mathiasertl,,,tag,0.4,user
6704,DeleteEvent,2017-07-05 14:15:44+00:00,17755926,heroku/salesforce-bulk,422865,lambacck,23211,heroku,branch,json-support,user
6707,DeleteEvent,2016-07-08 22:49:54+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,register_subclasses,user
6738,DeleteEvent,2017-05-15 08:17:52+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,t2,user
6752,DeleteEvent,2016-12-23 17:24:50+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,branch,fix-failing-tests,user
7068,DeleteEvent,2017-01-26 22:05:04+00:00,24482164,Yelp/venv-update,1810591,asottile,49071,Yelp,branch,asottile-patch-1,user
7090,DeleteEvent,2017-09-06 16:02:44+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,pyup-update-coverage-4.4-to-4.4.1,user
7105,DeleteEvent,2016-03-16 19:40:22+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,section-perc,user
7220,DeleteEvent,2017-04-12 12:27:00+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,maurits-issue-1843-tooltip-less,user
7227,DeleteEvent,2015-06-01 12:21:24+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,4.3,user
7236,DeleteEvent,2018-08-03 14:45:23+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,hvelarde-headers,user
7243,DeleteEvent,2017-10-20 13:47:35+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,branch,get_groups-anonymous-cmf_master,user
7251,DeleteEvent,2017-04-24 04:07:31+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,conflict-resolution,user
7309,DeleteEvent,2018-03-27 21:57:41+00:00,2432576,plone/plone.recipe.zope2instance,210587,mauritsvanrees,72034,plone,branch,icemac-patch-1,user
7315,DeleteEvent,2017-06-16 23:38:29+00:00,64772029,square/connect-python-sdk,1644274,bunnyc1986,82592,square,branch,travis-ci/yang/turn-off-gzip-on-java-sdk,user
7325,DeleteEvent,2017-05-17 14:54:33+00:00,18342699,globocom/dbaas-cloudstack,1882074,ricardosdias,83798,globocom,branch,refactory_plans,user
7388,DeleteEvent,2015-08-17 17:15:38+00:00,26752147,mozilla/PyFxA,67073,ametaireau,131524,mozilla,branch,fix-version-packaging,user
7462,DeleteEvent,2016-09-26 10:58:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,1281820,user
7487,DeleteEvent,2018-08-10 23:42:12+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,renovate/react-16.x,user
7489,DeleteEvent,2015-09-15 13:42:37+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1124382-move-static-folder,user
7532,DeleteEvent,2015-11-16 15:41:37+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1224551-resultset-status,user
7542,DeleteEvent,2018-08-15 19:56:47+00:00,8463294,mozilla/treeherder,29139614,renovate[bot],131524,mozilla,branch,renovate/react-16.x,user
7752,DeleteEvent,2015-02-10 04:24:55+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/mechanize-doc,user
7754,DeleteEvent,2016-11-14 13:54:19+00:00,5888353,spotify/luigi,84229,ulzha,251374,spotify,branch,pr/1917,user
7782,DeleteEvent,2018-04-23 13:12:28+00:00,115427246,spotify/gordon-gcp,33331579,matt0bi,251374,spotify,branch,feature/add-gce-enricher,user
7822,DeleteEvent,2018-06-17 21:11:48+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_2019,user
7839,DeleteEvent,2018-06-01 10:14:10+00:00,133852037,palantir/python-jsonrpc-server,1928052,gatesn,303157,palantir,branch,ngates/examples,user
7840,DeleteEvent,2018-06-01 11:30:21+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/config-imports,user
7884,DeleteEvent,2017-01-23 08:42:58+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,SourceGroup,user
7885,DeleteEvent,2018-02-21 17:52:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,parallel2,user
7893,DeleteEvent,2018-01-12 07:35:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,release-helper,user
7897,DeleteEvent,2018-06-08 13:20:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cost_types,user
7898,DeleteEvent,2016-07-29 13:51:56+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,multiprocess,user
7908,DeleteEvent,2017-06-20 07:18:36+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,travis,user
7913,DeleteEvent,2018-06-10 04:17:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,risk_type,user
8054,DeleteEvent,2015-11-04 15:28:07+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,gforcada-patch-2,user
8060,DeleteEvent,2016-10-23 04:44:15+00:00,5639801,collective/plone.app.locales,1155680,gforcada,362867,collective,branch,translate-portlet-names,user
8067,DeleteEvent,2017-08-08 12:23:56+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-583,user
8086,DeleteEvent,2018-05-21 11:29:37+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/celery-improvements,user
8087,DeleteEvent,2017-05-02 08:52:16+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,christian/tracecountheader,user
8091,DeleteEvent,2017-05-04 16:35:55+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,vlad/fix-testing,user
8093,DeleteEvent,2018-06-12 08:15:02+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/django-remove-signals,user
8262,DeleteEvent,2016-04-11 22:01:59+00:00,20425185,uber/doubles,1192088,nhubanov,538264,uber,branch,nhubanov-patch-1,user
8267,DeleteEvent,2015-09-10 00:43:18+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,hotfix,user
8269,DeleteEvent,2015-07-11 02:28:37+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v1.1.0,user
8275,DeleteEvent,2015-07-11 02:29:46+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-rc13,user
8280,DeleteEvent,2015-07-11 02:29:48+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-rc4,user
8282,DeleteEvent,2015-09-14 18:56:59+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,bryce_context_doc,user
8429,DeleteEvent,2016-02-26 20:35:48+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,branch,update-readme,user
8485,DeleteEvent,2016-02-05 07:05:48+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/docs_fix,user
8534,DeleteEvent,2018-06-08 22:34:48+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,bugfix/2132-normalize-drive-shortpath,user
8562,DeleteEvent,2018-03-15 11:35:43+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,ncoghlan-update-pyupio-legal-note-for-db-removal,user
8660,DeleteEvent,2017-04-28 14:27:56+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,jone-httperror,user
8664,DeleteEvent,2015-05-12 07:52:42+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-textblock-images,user
8698,DeleteEvent,2016-04-18 11:02:13+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,fix-vi-simplifications,user
8704,DeleteEvent,2016-01-25 13:48:19+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,release-0-3-2,user
8719,DeleteEvent,2016-12-09 19:58:56+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,remove-implicit-branches,user
8780,DeleteEvent,2017-10-18 23:51:31+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,remove_init,user
8842,DeleteEvent,2017-07-21 21:32:28+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,valgrind,user
8902,DeleteEvent,2016-05-26 15:15:37+00:00,2640766,astropy/photutils,4992897,larrybradley,847984,astropy,tag,v0.2,user
8923,DeleteEvent,2018-02-28 16:30:00+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-remove-util-json,user
8929,DeleteEvent,2017-12-08 23:33:50+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-remove-unneeded-oautherror,user
8932,DeleteEvent,2015-02-27 23:36:18+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,fix-url-building,user
9157,DeleteEvent,2016-01-06 17:21:55+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-f86b08ed57bcb1605cb80450970b604d464965ea,user
9220,DeleteEvent,2015-03-24 16:10:12+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,147_server_port,user
9256,DeleteEvent,2016-01-27 15:40:34+00:00,2618039,mozilla-services/pyramid_multiauth,546692,leplatrem,1066228,mozilla-services,branch,provide_policy_name_event,user
9293,DeleteEvent,2016-02-18 07:04:16+00:00,51923039,browserstack/browserstack-local-python,1267409,sankha93,1119453,browserstack,branch,master,user
9429,DeleteEvent,2016-02-26 05:41:36+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,travis-bugcheck,user
9430,DeleteEvent,2016-05-13 20:40:15+00:00,4802269,dnanexus/dx-toolkit,523228,adasgt,1161297,dnanexus,branch,adas-asset-builder,user
9433,DeleteEvent,2016-01-04 17:48:06+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,orodeh_threadpool_fix,user
9447,DeleteEvent,2016-03-25 06:17:57+00:00,4802269,dnanexus/dx-toolkit,79695,billagee,1161297,dnanexus,branch,PTFM-17297-mac-readline-fix,user
9495,DeleteEvent,2016-12-28 07:18:43+00:00,8136797,zopefoundation/zope.testrunner,159967,mgedmin,1163184,zopefoundation,branch,travis,user
9498,DeleteEvent,2018-04-09 06:32:32+00:00,36093975,zopefoundation/Products.CMFCore,1215784,dataflake,1163184,zopefoundation,branch,py3-compat-2,user
9504,DeleteEvent,2017-04-07 06:26:41+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,zope2-Zope-2_8-branch,user
9526,DeleteEvent,2015-05-08 16:34:58+00:00,19100755,yunojuno/django-inbound-email,200944,hugorodgerbrown,1175789,yunojuno,branch,feature/mailgun,user
9589,DeleteEvent,2018-07-05 11:17:09+00:00,124883134,DiamondLightSource/python-procrunner,2102431,Anthchirp,1233618,DiamondLightSource,branch,py37,user
9613,DeleteEvent,2017-04-18 15:33:23+00:00,5070149,kivy/buildozer,3539755,Zen-CODE,1266152,kivy,branch,release_name,user
9641,DeleteEvent,2017-10-12 16:42:44+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,arizvi/check_python3_support,user
9642,DeleteEvent,2017-06-30 04:48:44+00:00,64881795,optimizely/python-sdk,1507886,mauerbac,1274132,optimizely,branch,ma/event_builder_fix,user
9696,DeleteEvent,2016-03-15 21:28:40+00:00,5075775,keenlabs/KeenClient-Python,5034623,stroud109,1315418,keenlabs,branch,fix-scoped-keys,user
9715,DeleteEvent,2018-06-04 23:46:48+00:00,73104945,google/mobly,11166458,dthkao,1342004,google,branch,missing_comma_error,user
9718,DeleteEvent,2017-05-31 05:01:14+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,protov2,user
9719,DeleteEvent,2018-05-11 19:27:23+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,doc,user
9854,DeleteEvent,2017-05-24 06:55:17+00:00,46130165,google/python-subprocess32,68491,gpshead,1342004,google,branch,python3_noop,user
9873,DeleteEvent,2016-05-13 16:32:27+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,branch,logo,user
9882,DeleteEvent,2015-08-26 09:35:44+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,bayesian_doc,user
9897,DeleteEvent,2017-02-21 19:20:56+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,update-readme,user
9920,DeleteEvent,2017-06-20 14:19:10+00:00,54192943,quantopian/empyrical,674200,twiecki,1393215,quantopian,tag,0.3.0,user
9952,DeleteEvent,2018-07-31 23:28:11+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,release/0.1.0-preview8,user
9979,DeleteEvent,2018-03-27 06:11:36+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,logger,user
9999,DeleteEvent,2018-05-10 06:40:42+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-833,user
10026,DeleteEvent,2016-11-03 22:04:17+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_move_java_to_javadir,user
10070,DeleteEvent,2015-06-19 13:17:54+00:00,35145177,BlueBrain/eFEL,5420759,croessert,1479142,BlueBrain,branch,doc,user
10273,DeleteEvent,2018-05-03 19:38:55+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,branch,5.0.12,user
10485,DeleteEvent,2015-09-21 09:36:16+00:00,7765704,hpcugent/vsc-base,281523,JensTimmerman,1515263,hpcugent,branch,revert-188-include_location,user
10539,DeleteEvent,2017-11-03 15:21:58+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/consul-ttl,user
10552,DeleteEvent,2017-04-07 14:17:12+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,branch,connexion-request-user,user
10567,DeleteEvent,2016-09-08 14:15:59+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,branch,cleanup-operation-func,user
