,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1714,DeleteEvent,2015-01-15 14:09:24+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,branch,dll-handling,user
1758,DeleteEvent,2018-07-01 17:07:20+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,add-coverage-reports,user
1863,DeleteEvent,2016-12-27 22:13:50+00:00,65724446,psycofdj/coverxygen,1496191,psycofdj,,,tag,1.0.3,user
1924,DeleteEvent,2017-10-25 20:49:57+00:00,12387572,MattParr/python-atws,5296115,MattParr,,,branch,pyup-update-sphinx-1.4.4-to-1.4.8,user
1960,DeleteEvent,2016-11-10 20:50:27+00:00,5801309,commx/python-rrdtool,2342384,commx,,,tag,v0.1.7,user
2183,DeleteEvent,2017-07-17 14:02:26+00:00,21476229,deanmalmgren/textract,255672,deanmalmgren,,,branch,pyup-scheduled-update-07-03-2017,user
2279,DeleteEvent,2017-11-18 20:37:37+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,0.1.23,user
2400,DeleteEvent,2018-01-29 18:50:14+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,corydolphin-patch-1,user
2415,DeleteEvent,2015-03-19 22:44:42+00:00,31923856,elky/django-flat-theme,209663,elky,,,tag,1.0,user
2492,DeleteEvent,2018-03-20 06:47:09+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,Danielhiversen-patch-1,user
2520,DeleteEvent,2017-12-05 16:03:19+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
2645,DeleteEvent,2017-11-18 18:48:16+00:00,37016071,tomduck/pandoc-tablenos,315246,tomduck,,,tag,1.0.0-rc.1,user
2969,DeleteEvent,2015-05-14 11:35:57+00:00,32206840,MoritzS/jinja2-django-tags,1687843,MoritzS,,,branch,test-rst,user
2986,DeleteEvent,2016-01-01 22:40:06+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,branch,feat/cleanup-templates,user
3122,DeleteEvent,2018-03-09 16:21:30+00:00,35378438,asottile/pip-custom-platform,1810591,asottile,,,branch,all-repos_autofix_pre-commit-autoupdate,user
3129,DeleteEvent,2017-10-23 00:21:58+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-cryptography-2.0.3-to-2.1.1,user
3160,DeleteEvent,2017-07-16 22:22:53+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,snmptop-cleanup,user
3166,DeleteEvent,2018-07-25 10:11:09+00:00,14314043,typemytype/booleanOperations,6939968,anthrotype,,,branch,addingTest,user
3205,DeleteEvent,2017-03-21 15:49:31+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,notimplemented_py2,user
3455,DeleteEvent,2015-12-16 19:16:55+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,branch,xdist,user
3474,DeleteEvent,2018-06-20 16:34:02+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
3587,DeleteEvent,2017-01-04 15:48:11+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,branch,ddavydov/why_isnt_my_task_running_view,user
3729,DeleteEvent,2015-06-24 09:54:33+00:00,3541341,plone/plone.api,42489,adamcheasley,72034,plone,branch,249-get_registry_record-suggestions,user
3746,DeleteEvent,2016-08-26 09:37:05+00:00,2414891,plone/plone.app.blocks,1155680,gforcada,72034,plone,branch,fgrcon-patch-1,user
3756,DeleteEvent,2016-04-04 12:05:49+00:00,2452777,plone/plone.app.workflow,1155680,gforcada,72034,plone,branch,datakurre-plip1310,user
3757,DeleteEvent,2015-07-24 12:06:11+00:00,2808562,plone/Products.CMFDiffTool,405172,cedricmessiant,72034,plone,branch,fix_diff_for_dexterity_behaviors-5.0,user
3759,DeleteEvent,2016-05-21 13:11:15+00:00,2414885,plone/plone.app.querystring,157140,jensens,72034,plone,branch,missing-reference-is,user
3875,DeleteEvent,2016-01-05 14:39:46+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-client-api-urls,user
3885,DeleteEvent,2018-01-02 15:34:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-elasticsearch-5.4.0-to-6.0.0,user
3887,DeleteEvent,2015-10-21 20:14:10+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,populate-long-and-short-revisions,user
3894,DeleteEvent,2017-09-19 21:33:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-2.92.0.78-to-2.94.0.79,user
3937,DeleteEvent,2016-11-17 20:51:32+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,tag,2.6.0,user
3960,DeleteEvent,2017-09-30 02:01:37+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,holes-fix,user
4032,DeleteEvent,2017-11-16 17:27:27+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1513,user
4036,DeleteEvent,2017-11-04 17:11:18+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,Anatoscope-ObjExporter_nomtl,user
4050,DeleteEvent,2017-04-27 17:08:23+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,branch,bugfix/issue12,user
4078,DeleteEvent,2018-05-02 07:34:15+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,add_test,user
4096,DeleteEvent,2017-06-19 09:16:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,download,user
4173,DeleteEvent,2017-11-14 20:47:55+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,christian/cannotsendlog,user
4255,DeleteEvent,2018-02-19 15:02:35+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,venv-doc,user
4266,DeleteEvent,2015-09-09 22:50:50+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,0.16.4,user
4271,DeleteEvent,2015-04-21 18:11:50+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,allow_new_epd_platform_string,user
4332,DeleteEvent,2017-09-20 15:03:41+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,leohemsted-patch-1,user
4339,DeleteEvent,2015-12-01 17:45:45+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,doctests,user
4410,DeleteEvent,2017-01-23 17:04:56+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,tag,v34.0.0b1,user
4428,DeleteEvent,2015-09-23 14:30:23+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,kb_no_block_component,user
4469,DeleteEvent,2015-09-23 16:02:32+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,2.0.0,user
4479,DeleteEvent,2015-09-24 21:19:33+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/consistent_reset,user
4520,DeleteEvent,2018-07-18 14:10:41+00:00,116993570,nasa/cumulus-message-adapter,1933118,scisco,848102,nasa,branch,abarciauskas-bgse_update-readme-with-releases,user
4521,DeleteEvent,2017-10-23 14:37:16+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-file-upload-stringio,user
4604,DeleteEvent,2017-02-28 16:24:03+00:00,16956940,airbrake/airbrake-python,1009156,zachgoldstein,1015434,airbrake,branch,feature/add-user-data,user
4627,DeleteEvent,2015-12-04 23:58:23+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-0204055cbc1de60e691c869ec2fe3b705a02efe7,user
4661,DeleteEvent,2015-04-14 12:40:19+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,migrate-kinto-startup,user
4671,DeleteEvent,2015-09-23 07:32:17+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,index-postgres-permissions,user
4735,DeleteEvent,2016-07-27 12:57:15+00:00,43604163,inveniosoftware/invenio-assets,189798,jirikuncar,1157480,inveniosoftware,branch,helix84-patch-1,user
4767,DeleteEvent,2017-04-05 18:13:47+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,test_dx_run_depends_on_failure,user
4790,DeleteEvent,2018-06-15 12:15:32+00:00,8410589,zopefoundation/zope.testbrowser,386619,icemac,1163184,zopefoundation,branch,plonezope4,user
4794,DeleteEvent,2016-03-24 15:31:44+00:00,8350731,zopefoundation/zope.pluggableauth,242750,tseaver,1163184,zopefoundation,branch,drop-py26-support,user
4882,DeleteEvent,2017-08-02 11:21:03+00:00,19978672,mollie/mollie-api-python,701299,willemstuursma,1327170,mollie,tag,v1.2.1,user
4887,DeleteEvent,2017-03-23 02:31:40+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,shell,user
4960,DeleteEvent,2015-08-31 14:31:02+00:00,547504,geopy/geopy,1977222,ijl,1385808,geopy,branch,int,user
5015,DeleteEvent,2017-03-31 19:59:16+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,update-readme,user
5016,DeleteEvent,2017-09-11 09:52:39+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-524,user
5022,DeleteEvent,2017-01-17 19:22:26+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jira/sw-305,user
5023,DeleteEvent,2018-02-22 12:24:43+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-737,user
5037,DeleteEvent,2015-11-25 00:06:15+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_rel-1.5,user
5565,DeleteEvent,2015-09-18 07:39:23+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,requires-io-master,user
5573,DeleteEvent,2018-04-09 16:30:11+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,exclude-test-code-from-coverage-report,user
5574,DeleteEvent,2018-04-22 20:01:18+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,tag,2.7.0b4,user
5692,DeleteEvent,2018-03-16 21:56:43+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,video-1.1.0,user
5702,DeleteEvent,2016-07-08 21:51:10+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,tag,20160708,user
5703,DeleteEvent,2016-04-29 18:23:26+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,branch,development,user
5707,DeleteEvent,2018-08-10 10:28:13+00:00,46869727,appknox/vendor,1056039,cosmosgenius,2828422,appknox,branch,ja-trans-fix,user
6089,DeleteEvent,2015-11-27 12:41:25+00:00,17720373,crate/crash,713346,celaus,4048232,crate,branch,c/csv-output,user
6093,DeleteEvent,2016-07-22 12:30:10+00:00,12426527,crate/crate-python,6863216,mikethebeer,4048232,crate,branch,m/urllib3-requirement,user
6095,DeleteEvent,2017-10-25 12:53:07+00:00,19449303,crate/crate-docs-theme,23469,nslater,4048232,crate,branch,nomi/canonical-url,user
6118,DeleteEvent,2015-05-21 12:44:00+00:00,27823188,aldryn/aldryn-newsblog,46264,intellectronica,4201738,aldryn,branch,tom/filer-migration-dependency,user
6136,DeleteEvent,2017-04-26 17:50:29+00:00,36525435,nioinnovation/python-xbee,797259,mattdodge,4392245,nioinnovation,branch,v2_2_5,user
6167,DeleteEvent,2017-07-27 00:21:07+00:00,11316875,lob/lob-python,5498072,ami,4955790,lob,branch,copy-updates,user
6186,DeleteEvent,2015-11-24 20:31:52+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,fix-enqueue,user
6211,DeleteEvent,2016-02-03 16:41:53+00:00,50594903,Trax-air/swagger-parser,2521188,cyprieng,5397850,Trax-air,branch,fix-response-example,user
6256,DeleteEvent,2017-05-08 13:08:12+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-05-01-2017,user
6259,DeleteEvent,2018-06-11 14:59:20+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-2018-06-04,user
6267,DeleteEvent,2016-04-11 16:45:18+00:00,47576910,googlei18n/fontmake,988758,jamesgk,5503833,googlei18n,branch,mutatormath,user
6278,DeleteEvent,2016-07-08 13:10:18+00:00,41092776,superdesk/superdesk-core,180617,vied12,5527298,superdesk,branch,ntb-filters-rendions-only-4-pictures,user
6288,DeleteEvent,2018-02-25 18:34:09+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-aiohttp-3.0.1-to-3.0.2,user
6289,DeleteEvent,2018-03-22 09:55:03+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-docker-3.1.3-to-3.1.4,user
6303,DeleteEvent,2017-07-28 18:43:42+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug/bug91,user
6321,DeleteEvent,2018-05-16 07:56:01+00:00,93069699,CroissanceCommune/autonomie_base,592723,tonthon,5639389,CroissanceCommune,tag,4.1.0,user
6344,DeleteEvent,2017-09-15 21:41:29+00:00,91356408,allenai/allennlp,1308313,joelgrus,5667695,allenai,branch,augconf,user
6411,DeleteEvent,2017-05-23 14:52:12+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,version-1.0.0,user
6429,DeleteEvent,2015-12-28 19:48:46+00:00,18228948,WattTime/pyiso,3664000,aschn,6070363,WattTime,branch,caiso_lmp,user
6484,DeleteEvent,2016-10-27 20:41:15+00:00,53344710,globus/globus-sdk-python,1300022,sirosen,6120321,globus,branch,0.4.4-development,user
6531,DeleteEvent,2018-08-30 09:29:55+00:00,77478378,ethereum/py-evm,521109,cburgdorf,6250754,ethereum,branch,doc_fix,user
6635,DeleteEvent,2017-09-26 11:37:21+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,uniq-family-id,user
6768,DeleteEvent,2017-09-28 23:32:54+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,branch,client_side_validation,user
6880,DeleteEvent,2017-12-11 13:12:13+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-12-04-2017,user
6881,DeleteEvent,2017-06-20 08:16:32+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,keep_session_reference,user
6927,DeleteEvent,2018-02-27 22:54:24+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.8.21-to-1.9.0,user
6936,DeleteEvent,2018-06-04 21:06:02+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,bump-ver,user
7106,DeleteEvent,2015-04-26 21:40:20+00:00,27082457,HIPS/autograd,2690917,duvenaud,7935606,HIPS,branch,einsum,user
7115,DeleteEvent,2015-05-01 15:40:38+00:00,24777832,galaxyproject/planemo,469983,bgruening,7937847,galaxyproject,branch,xsd,user
7152,DeleteEvent,2015-12-21 13:40:48+00:00,22685735,codecov/codecov-python,2041757,stevepeak,8226205,codecov,tag,v1.6.4,user
7209,DeleteEvent,2017-10-05 18:40:36+00:00,39858489,juju-solutions/charms.reactive,1492981,galgalesh,8684561,juju-solutions,branch,2.0,user
7238,DeleteEvent,2018-03-09 00:32:27+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,branch,travis,user
7323,DeleteEvent,2017-05-13 13:48:05+00:00,68926339,CMA-ES/pycma,7316439,nikohansen,9052298,CMA-ES,branch,dev,user
7400,DeleteEvent,2016-02-25 03:36:43+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,undefined-addrs,user
7453,DeleteEvent,2016-06-08 00:17:36+00:00,56217288,confluentinc/confluent-kafka-python,10028669,cotedm,9439498,confluentinc,branch,3.x,user
7501,DeleteEvent,2018-04-26 15:16:19+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,improve_singularity,user
7548,DeleteEvent,2017-10-31 23:45:22+00:00,84609153,descarteslabs/descarteslabs-python,659440,kornholi,10055430,descarteslabs,branch,feat/scrolled-search,user
7587,DeleteEvent,2018-08-30 06:17:51+00:00,25413181,marshmallow-code/apispec,27856297,dependabot[bot],10334301,marshmallow-code,branch,dependabot/pip/pytest-3.7.4,user
7776,DeleteEvent,2018-06-28 17:11:58+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,fix-example,user
7808,DeleteEvent,2015-04-29 14:07:02+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,tag,known-pure,user
7888,DeleteEvent,2018-04-11 00:50:08+00:00,99273369,NeurodataWithoutBorders/pynwb,1616478,ajtritt,12140348,NeurodataWithoutBorders,branch,enh/roundtrip_tests,user
7889,DeleteEvent,2018-04-28 01:42:48+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,doc/iter_write_tutorial,user
7906,DeleteEvent,2016-12-23 19:21:37+00:00,42593972,b12io/orchestra,1144020,joshblum,12401025,b12io,branch,upgrade-filter,user
7915,DeleteEvent,2017-03-13 06:43:31+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/babel-preset-es2015-6.24.0,user
7978,DeleteEvent,2017-10-24 00:45:35+00:00,66528466,BonsaiAI/bonsai-cli,26904667,NicholasGorskiBonsai,12539168,BonsaiAI,tag,2017.09.27-8,user
7979,DeleteEvent,2016-10-18 18:30:22+00:00,66528466,BonsaiAI/bonsai-cli,22306760,jgarcia-bonsai,12539168,BonsaiAI,tag,2016.10.14-1,user
7998,DeleteEvent,2016-05-11 17:00:18+00:00,34000285,duecredit/duecredit,39889,yarikoptic,12863039,duecredit,tag,0.5.0,user
8096,DeleteEvent,2016-12-19 10:38:22+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,branch,fixLHCbJobMigration,user
8107,DeleteEvent,2015-10-22 10:10:21+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,tag,1.6.1,user
8120,DeleteEvent,2017-03-03 16:43:59+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,upgrade-kinto-admin,user
8123,DeleteEvent,2016-03-08 10:35:01+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,upgrade-cliquet-3.1,user
8183,DeleteEvent,2016-05-17 14:56:05+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,nested-related,user
8360,DeleteEvent,2017-06-26 19:25:58+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,event_processing_public,user
8362,DeleteEvent,2017-09-21 18:02:58+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,chihuahua-list-function-calls,user
8575,DeleteEvent,2017-01-03 18:22:54+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,csvsql,user
8662,DeleteEvent,2018-07-20 14:38:35+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,py37,user
8690,DeleteEvent,2016-06-17 17:51:26+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,cleanup-dev-setup,user
8736,DeleteEvent,2017-03-10 18:58:08+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,pkging-fix,user
8760,DeleteEvent,2017-02-03 16:35:02+00:00,59003829,zalando-incubator/senza-base-template,5435660,avaczi,18533786,zalando-incubator,branch,feature/9.6,user
8763,DeleteEvent,2017-07-20 21:40:04+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,mltoolbox,user
8768,DeleteEvent,2017-11-26 00:16:20+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,branch,pytest,user
8775,DeleteEvent,2017-09-24 02:40:08+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,branch,web-app,user
8805,DeleteEvent,2016-08-31 09:27:11+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,branch,remove_truffle,user
8832,DeleteEvent,2016-11-07 22:53:04+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/101-let-units,user
8936,DeleteEvent,2017-07-05 10:15:38+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/test-partition-pytest-mock,user
8949,DeleteEvent,2018-07-16 23:08:59+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,justin/new-pagination,user
8956,DeleteEvent,2018-06-18 06:09:55+00:00,72477752,pulumi/pulumi,9602953,ellismg,21992475,pulumi,branch,ellismg/stop-using-home,user
9012,DeleteEvent,2017-01-23 18:01:20+00:00,71356982,Cornices/cornice.ext.swagger,4023375,gabisurita,22174083,Cornices,branch,schema-synonyms,user
9013,DeleteEvent,2017-01-18 14:23:35+00:00,71356982,Cornices/cornice.ext.swagger,4023375,gabisurita,22174083,Cornices,branch,fix-multiple-ctypes,user
9089,DeleteEvent,2018-03-16 03:21:41+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,branch,kevinhock/py2flag,user
9096,DeleteEvent,2018-06-06 20:04:01+00:00,65397640,4dn-dcic/Submit4DN,690895,aschroed,23222469,4dn-dcic,branch,opf_load_fix,user
9129,DeleteEvent,2018-03-14 16:44:39+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,wim2-branch,user
9316,DeleteEvent,2018-03-18 21:18:13+00:00,60626727,tensorlayer/tensorlayer,20820195,wagamamaz,32261543,tensorlayer,branch,binery,user
9333,DeleteEvent,2018-08-25 10:42:21+00:00,95067884,pyecharts/pyecharts,19553554,chenjiandongx,34701774,pyecharts,branch,is-animation,user
9376,DeleteEvent,2018-08-30 05:11:35+00:00,131619646,dagster-io/dagster,28738937,schrockn,40032576,dagster-io,branch,more-cleanup,user
9383,DeleteEvent,2018-06-27 01:12:28+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,tag,0.19.8,user
