,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1614,PullRequestReviewCommentEvent,2017-12-19 16:21:58+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,created,84493263,9ef13be90fa255819c647a88f914ffde998433cd,False,"I see no good reason to overload `action_request_fetch`, especially if you follow the way it's working for the other services (fetching the request as a new ref, give the name of the ref, but not switch to it).

If you really like the behaviour of fetch + checkout, then we could consider creating a `request pull` option 😉",OWNER,183,{}
1913,PullRequestReviewCommentEvent,2016-01-25 08:49:54+00:00,15493723,KimiNewt/pyshark,2090554,KimiNewt,,,created,,10dbdf87af43694e32c0095d0d2f7a25e2a35923,False,"Docs should be {PREFERENCE_NAME: PREFERENCE_VALUE, ..} rather than a comma between them",,121,{}
1966,PullRequestReviewCommentEvent,2016-06-11 15:54:54+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,Yeaaaaaaaaaah we shouldn't do that.,,196,{}
1977,PullRequestReviewCommentEvent,2012-02-23 22:03:57+00:00,667289,daler/pybedtools,115406,daler,,,,,0ee9da920d72d5d32d65fd0052526769ba9afbe5,,"Will

```python
postmerge = kwargs.pop('postmerge', True)
force_truncate = kwargs.pop('force_truncate', False)
```
work here?
",,,{}
1985,PullRequestReviewCommentEvent,2017-03-23 15:15:24+00:00,3489194,davidhalter/jedi,18198450,andylee-ncc,,,created,28683164,3335d0dc15da00e6f984ebd9a826d44699153c84,False,"Yeah, I didn't mean to add that. I'll remove it.

BTW, I added that part a long time ago because the usages function was running into errors and then giving up. Catching the exception and continuing the loop allowed jedi to find other usages that didn't raise errors. I logged the error because I didn't want the errors to go unnoticed. What is an alternative way you would accept?",,899,{}
1986,PullRequestReviewCommentEvent,2017-11-01 23:06:37+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,73645793,5b184fbd0cd62d0bf008ba366e233e2af487f040,False,I'm actually working to get cross-Python support working for a lot of things. However that is an entirely different issue that you shouldn't care about. Just use the mindset that you're writing this for Python 3.6 and I'll help you to get the tests to pass. Just get the tests working for 3.6 :),OWNER,986,{}
1987,PullRequestReviewCommentEvent,2016-11-07 01:12:47+00:00,3489194,davidhalter/jedi,3186211,Erotemic,,,created,7347092,99c0cfb8e91f63cb3bd82e2ca25626772152b216,False,"Not sure if you want the jedi.evaluate.docstrings functions explicitly tested here, but it helped me very much in writing this PR to have an example that gives me an entry point in the actual code. ",,796,{}
2076,PullRequestReviewCommentEvent,2016-02-03 14:34:58+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d8cd7b1ca93b880e9a941a21637ad2e16e8d480b,False,"Indentation should be 4 spaces. Also, there's no need to put this in a separate file. You can use `psutil/arch/windows/process_info.c` instead.",,746,{}
2097,PullRequestReviewCommentEvent,2016-01-21 17:01:08+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d8f4b3df9b12433c99bfd05bc314b7b17e6305e7,False,Same here; `which('cat')` is more portable/safe.,,733,{}
2098,PullRequestReviewCommentEvent,2017-05-20 20:22:32+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,39340818,9f7ac63425753f183e94a73ebbd1c8924091d3e4,False,here the `fd` is not closed; I suggest you wrap all this cleanup logic in an `error:` goto; I use this paradigm all over the place in psutil,,1091,{}
2103,PullRequestReviewCommentEvent,2016-10-11 09:56:01+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,3644203,a78373a8e0822c67324d00bca0a0fbec7ce01a13,False,"I see that you have a strong opinion towards something HOME-based. What is the reason for that? I don’t see one, but if you explain yours to me it might start to make sense to me. Currently, I do not see any advantage over simply defaulting to the examples directory (which is easy to detect, something along the lines of ``os.path.dirname(sys.argv[0])``).",,27,{}
2130,PullRequestReviewCommentEvent,2016-02-28 08:00:04+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,created,,30c30c49ae35d276ae602c8d07fe078d6de5df1b,False,![Codacy](https://www.codacy.com/versioned/images/favicon.png) Issue found: [Redefining built-in 'hash'](https://www.codacy.com/app/kalefranz/auxlib/file/2131696641/issues/source?bid=3138661&fileBranchId=3139130#l30),,5,{}
2217,PullRequestReviewCommentEvent,2018-03-19 00:14:54+00:00,1153172,pwaller/pyfiglet,10410852,mnunezdm,,,created,104818338,4ef383ad68e72fd60a1770872b6b11ad65a7ded1,False,😓 UPS!,NONE,57,{}
2277,PullRequestReviewCommentEvent,2017-09-24 08:13:49+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,64756313,60d72608cfd6cc3b47bc4265acca20987c717628,False,"Btw, why it is a list here?",OWNER,425,{}
2340,PullRequestReviewCommentEvent,2015-02-01 03:17:48+00:00,1998014,Diaoul/subliminal,850374,caronc,,,created,,1b7291e45c6f9b5404a743e222cd6d3739168dc0,False,"At one point i was using it for the [NZBGet plugin](nzbget.net/forum/viewtopic.php?f=8&t=1422) I wrote. It allows you to **filter()** content and eliminate duplicate videos found.  the **==** operator or **in** operator could be used when comparing a big list of videos.

I can remove it if you want; i realize your not using it internally for anything It just makes it easier for people (like me) who use your tool's lower level functions to handle batches etc.",,404,{}
2518,PullRequestReviewCommentEvent,2016-03-17 00:52:39+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,,731a9afea397d03b3b4e405ef47e31910b676aa2,False,`set([topics[0]])` ?,,602,{}
2778,PullRequestReviewCommentEvent,2016-04-23 10:29:56+00:00,32283257,philpep/testinfra,387511,philpep,,,created,,4c5c2d6b4678898a6ff69deee2549396e26006f2,False,"You can use `splitlines()` instead of `split(""\n"")`",,77,{}
2822,PullRequestReviewCommentEvent,2017-07-12 00:48:08+00:00,13423891,softvar/json2html,3378634,muellermichel,,,created,49366260,63d707f51670d9f7dfdcb2b6de3f4a8d7ab554cf,False,otherwise Python won't see this as a tuple. a tuple with only one element always needs to be followed by a comma,,28,{}
2998,PullRequestReviewCommentEvent,2015-02-24 17:08:17+00:00,14006067,darcymason/pydicom,10907178,mmattes,,,created,,f776368c199418c5623f6d11ffcb6b17210985a6,False,"your right i missed that, im not a pro :/",,196,{}
3265,PullRequestReviewCommentEvent,2016-10-20 22:31:31+00:00,8292338,ultrabug/py3status,468011,pferate,,,created,5171468,54fea08e83286b87d6ab11e059352ba3fef057c2,False,Either of those are fine with me.  `{open}` seems too ambiguous without context.  `{tickets_open}` would be what I would lean towards.,,526,{}
3272,PullRequestReviewCommentEvent,2017-11-01 09:34:44+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,73422393,a4f7f56dab17d8898de21083d72a61fa3eb60496,False,"I think we should just do this if we can rather than bothering the user

@ultrabug what do you think?  ",COLLABORATOR,1136,{}
3276,PullRequestReviewCommentEvent,2017-07-06 11:19:24+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,48303096,b35d68e24e4a6d6bba9ce471c810b96a0e5de171,False,"seeing how we know the unit `snow_unit` could we not us it here eg `'{icon} {amount:.0f}{snow_unit}'` so that when we change the unit the display updates too.

I'm not sure we need `snow_unit` and `rain_unit` etc maybe `unit_depth` or something but maybe the extra flexibility is worth it.

I still need to try this module for real but I think the idea behind it is great",,930,{}
3282,PullRequestReviewCommentEvent,2017-01-13 15:31:45+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,16591492,8ca2f619b70b86aed5a3180418ee1ee2cbefa319,False,Two different things. This is basically `obsolete parameter // remove`,,656,{}
3284,PullRequestReviewCommentEvent,2017-10-22 13:23:23+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,71033174,dae711c0c49dca73fe476514d9e3c39fc04573af,False,lol I don't think this looks desperate but alright it's no big deal anyway,OWNER,1013,{}
3285,PullRequestReviewCommentEvent,2017-07-13 21:57:19+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,49918860,0503c0cfeaa048f7c1e7b53b0a3c7e29202504b9,False,">It currently fails silently for ${price_usd} £{price_gbp} but would work if they are reversed.

Can you try again now w/ `new state (2)` ? ",,944,{}
3287,PullRequestReviewCommentEvent,2015-03-20 12:59:57+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,cb0170e3d4ac700211d3e2a69ef3c2556fdbc3b9,False,"Oh btw @rixx , am I wrong or should this be **color_good** instead ?",,78,{}
3288,PullRequestReviewCommentEvent,2016-08-28 23:26:44+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,1ebb814d583c52718c5d1918acbd8c7cca9017ad,False,The defaults should stay where they were as it makes things easier to read and they are class defaults rather than instance ones.,,439,{}
3294,PullRequestReviewCommentEvent,2017-10-14 19:43:10+00:00,8292338,ultrabug/py3status,11820748,girst,,,created,69400465,030bd4982980c2daa9441ee002618dc3ba418ccb,False,"that was intentional, but I'll change it. ",NONE,1093,{}
3295,PullRequestReviewCommentEvent,2017-04-30 17:18:18+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,35521168,15515b845ac338bfc4d2f344c20c94c24bba9a85,False,"> I still have to pass in {'status': status} twice. 

but it means different things and is also not documented.  The new defaults in that branch I don't like either the explicit were nicer.

you can just do a push -f to this branch to remove my update",,906,{}
3301,PullRequestReviewCommentEvent,2017-08-10 13:44:24+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,55538089,28c4fb7acb10acedd17ae71d9f229cc770723083,False,"`self._manipulate_and_refresh(new_window=self.shared_data)` should fix it.

Anyway currently things are much more confused than they need to be, simplifying stuff is fun :)

Also please try to spend a little more time on these comments too.  I'm not sure what you are saying here eg `If we click something` has no meaning.

you also say if we scroll we have no data but we have new data?",,985,{}
3318,PullRequestReviewCommentEvent,2015-02-24 20:10:42+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,a5616fdad821b02ca224d169e993f934747e2f65,False,"__init__, kill and on_click should be removed if they don't actually do anything please",,65,{}
3319,PullRequestReviewCommentEvent,2018-03-19 07:44:20+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,104860139,28b316224b28d67f771d6fe82db104dc000615fc,False,"I think for now, we add `if isinstance(v, (float, int))` here so we don't make thresholds for strings too. Fewer work for this module to do.",CONTRIBUTOR,1303,{}
3323,PullRequestReviewCommentEvent,2016-10-16 23:18:33+00:00,8292338,ultrabug/py3status,844343,m45t3r,,,created,4399165,13312f0388f7c7aaa36d65ae4eb8c9c7209a689c,False,"I couldn't run this command. I get ""FileNotFoundError"", so I just fixed the docstring. Hope someone can fix the README for me.",,511,{}
3324,PullRequestReviewCommentEvent,2016-10-31 19:22:09+00:00,8292338,ultrabug/py3status,468011,pferate,,,created,6506900,bcc6bb392fdc06014e1f976d78705b452ece1e74,False,"I'll set the error short and full text to ""Unavailable"" and ""Site Unavailable"", respectively.  At least for now.",,522,{}
3530,PullRequestReviewCommentEvent,2015-08-21 21:50:47+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,,64c5d4a1e4f27d5e93fd698d13480b10f91175ca,False,"len(self.notes) can be 0 too, so it should be `len(self.notes) <= 1`.",,44,{}
3537,PullRequestReviewCommentEvent,2017-08-01 07:36:58+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53421410,3df4e74e6e2417c88a5cc67321104c7fc5098505,False,Comments should start from upper case letter - there are more fixes like this required.,,379,{}
3553,PullRequestReviewCommentEvent,2018-08-20 20:42:30+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,147814450,589950b1125c4561b3ec7480cc1f71bfb85249a8,False,+1 for normal ordering. I think this takes care of most edge cases. The only missing edge case that I can think of is if a user does take identical views in different contexts which would require checking of the `__array_interface__` syntax. Seems like a stretch to take care of in the first pass.,OWNER,43,{}
3556,PullRequestReviewCommentEvent,2018-03-16 12:58:14+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,created,104554667,c18a5bfde0b4f2c1920eaf4c3dabe3d7990ecb3b,False,"Yeah this is a bit unsatisfactory, my suggestion is this, have ``can_blas`` return ``False`` for 'can't blas' and ``None`` for 'prefer einsum' (i.e. blas still possible), then this condition will look like ``if blas or (blas is None and not has_einsum)``. Then any times where a backend doesn't work will raise an ``AttributeError`` saying the backend doesn't have einsum, which is preferable.",CONTRIBUTOR,17,{}
3573,PullRequestReviewCommentEvent,2018-05-01 01:14:44+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,116484281,b8c1409202e4070e4eff2179a575e299ae2ca714,False,"this is the fix, the rest of the PR is just convenience",OWNER,227,{}
3577,PullRequestReviewCommentEvent,2018-08-06 00:09:37+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,143428611,c033e22a43b069c15ba8776baeb3940d3d862a1e,False,"[inline-plz]: `prospector: pylint: Variable name ""f"" doesn't conform to snake_case naming style (invalid-name)`",OWNER,324,{}
3580,PullRequestReviewCommentEvent,2017-01-08 01:03:31+00:00,69090889,hardbyte/python-can,24947329,mdjarrel,,,created,15615363,d3900ffb6affbaebaf82f4a342858f6f794a750f,False,Agreed,,116,{}
3591,PullRequestReviewCommentEvent,2016-12-18 00:28:01+00:00,9760336,iheanyi/bandcamp-dl,956631,iheanyi,,,created,13455381,c5f2f2b95ce1991f38ceaf6cc2dfa8e4ffd803a1,False,Could we change it back to what they were before? I'm in agreement that it should be lowercased filenames + uppercase class names. :),,73,{}
3606,PullRequestReviewCommentEvent,2017-03-19 13:45:41+00:00,49641503,jaraco/keyrings.alt,308610,jaraco,,,created,27748100,2820a979c14ad799ce8cef76b9516d5a2709acc6,False,"If it turns out that `file_base.decodebytes` is too wordy below, then maybe add an additional import for those two functions:

```
from .filebase import decodebytes, encodebytes
```",,15,{}
3665,PullRequestReviewCommentEvent,2017-07-24 14:21:34+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,51783434,32a9ffc7d2618a289b86d87cd3b6169326a8b5e9,False,"Could you please follow ""one-line-one-import"" standard?",,198,{}
3960,PullRequestReviewCommentEvent,2018-06-05 14:02:25+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,created,125979434,14c101521760bd2d57418e5fc09a40f185e87a24,False,Or update the list in done_item?,OWNER,122,{}
3967,PullRequestReviewCommentEvent,2018-01-22 23:15:54+00:00,2051226,eligrey/FileSaver.js,1091927,ogonkov,,,created,90661053,bca331c1a532b0560ff64ba9434b11328647fca1,False,What the reason to have set timeout inside Promise?,CONTRIBUTOR,298,{}
4024,PullRequestReviewCommentEvent,2017-07-19 08:59:28+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,50844394,44899a14da602808b9c6197a0700970fc0aaa04b,False,"That would require us to compare it with only `Item` objects.
 IMHO, this would cater to a better UX.
For ex, when making use of the API, it would be better if we could just compare it with the ""name"" string.",,71,{}
4028,PullRequestReviewCommentEvent,2017-06-23 02:38:19+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,45888457,2a9bd389576bf8fdf3d6702a265c6d91a91398dc,False,"Commenting here since __init__.py is an empty file: I don't think we need `whitelists/__init__.py`, please remove it.",,54,{}
4153,PullRequestReviewCommentEvent,2018-05-27 15:46:15+00:00,70314805,kyuupichan/electrumx,944152,erasmospunk,,,created,123588028,481efb06bd84b4406bc723d7ea5c08f94b531d9e,False,Please use DashDaemon instead of copy-pasting.,CONTRIBUTOR,474,{}
4249,PullRequestReviewCommentEvent,2016-09-13 18:09:24+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,created,,5eeffed89f5e7b33cc120853900a3fdf16a46488,False,Inconsistent spacing.,,32,{}
4266,PullRequestReviewCommentEvent,2018-06-27 22:19:09+00:00,117190235,miki725/alchemy-mock,932940,miki725,,,created,132629718,beec96e8cbf1ac29d8da6b418abd5d12d4290444,False,"hmmm. @shosca not a fan of `get()` only can query within the subselection. thoughts? in other words, do you think it should honor the filter or just build independent identity map?",OWNER,5,{}
4630,PullRequestReviewCommentEvent,2016-07-31 12:19:09+00:00,41481458,maybelinot/df2gspread,5212597,maybelinot,,,created,,a4d84932c88ba8f7a97c99fd174919d9c7b4d921,False,What the purpose of this line?,,16,{}
4685,PullRequestReviewCommentEvent,2018-06-01 13:13:47+00:00,8930430,ross/requests-futures,3237256,awiddersheim,,,created,125161665,69506659e9ddd7077de16f86ac159dffd1476e6e,False,"The underlying requests library does the same thing:

https://github.com/requests/requests/blob/master/requests/sessions.py#L397-L398

Supplying an empty `dict` should result in the same behavior. Take for example the following:

```
>>> def foo(bar='baz'):
...     print(bar)
...
>>> foo(**{})
baz
>>>
```

That said, this _could_ change so hid this initialization behind a guard so that it only runs _if_ `adapter_kwargs` was supplied.",NONE,63,{}
4699,PullRequestReviewCommentEvent,2018-02-16 13:25:56+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,97176131,b0d47dbcf566dbd312aec8c3c74ed4c1c461b076,False,undefined name 'binascii',NONE,226,{}
5099,PullRequestReviewCommentEvent,2017-08-18 02:19:51+00:00,24473148,cablehead/python-consul,165325,abn,,,created,57099449,f0c3e4f6b5cbd7d1f479470b4bccfdf3e81c8bf9,False,using `txn` is fine. I am only referring to the classname. Maybe just use `Txn` for the class name instead so it adheres to naming convention. ,,165,{}
5142,PullRequestReviewCommentEvent,2017-06-30 21:13:45+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,created,47494649,7b07b724259daf8d0ddd445d7aa6413b1903f75e,False,"I can understand the reasons behind this but this change introduces useless logic just to use a single ""partial template"" to render form fields. Why not just create a new ""form_field_checkbox.html"" partial that you could include when you need to display checkboxes? You can also render your checkboxes directly in the form without using a partial (this is done in other templates in this project).",,74,{}
5176,PullRequestReviewCommentEvent,2016-03-03 12:28:57+00:00,12973900,jrief/djangocms-cascade,2778867,davidetruffo,,,created,,842783ad0669de1fd9972bc34164fada530d12a7,False,I've just pushed it.,,137,{}
5291,PullRequestReviewCommentEvent,2017-01-22 19:52:05+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,created,17836311,c2a9c07fa2ad66b72dfea212565765892471b98b,False,@rm-hull this should probably be optional?,,63,{}
5401,PullRequestReviewCommentEvent,2017-02-23 11:29:00+00:00,70442036,aurzenligl/pytest-logger,7809108,aurzenligl,,,created,23454507,aa72fdb43b0f71674374bbcb6f1bc275a1429aea,False,As below - check can be simplified to `if logger_logsdir:`,,5,{}
5515,PullRequestReviewCommentEvent,2016-07-08 13:57:59+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,5f4f3c00d812bb55e11a7b415523b7eab2256343,False,jen refaktorizace,,172,{}
5518,PullRequestReviewCommentEvent,2017-05-29 18:48:45+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,40816035,7e045cae7ef51b86ec700aa8aa6cb4f5dbbf1678,False,"RESTFieldset, je to datová struktura, která obsahuje strom field a subfield tedy třeba order(customer(first_name, last_name)) výhoda této struktury je že se umí joinovat 

máš 2 rfs
order(customer(first_name),first_name) + order(customer(last_name)) = order(customer(first_name, last_name), first_name)",,242,{}
5535,PullRequestReviewCommentEvent,2017-04-05 18:03:08+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,31125073,9067dae75de4b533eb1fe0b193d24273d7e3286a,False,exported method Config.DisableAutomaticRewrite should have comment or be unexported,,240,{}
5587,PullRequestReviewCommentEvent,2016-02-09 18:37:13+00:00,20118512,striglia/pyramid_swagger,151924,sontek,,,created,,39a7d3fdfdea68573c60ae04cdeb6bfe012171f9,False,"Correct!  Since `deps` runs before the `installcommand` it'll already have pyramid installed when the tests run and wont pull it in:

```
$ .tox/py35-pyramid15/bin/pip freeze|grep pyramid
pyramid==1.5.4
pyramid-swagger==2.2.2


$ .tox/py35/bin/pip freeze|grep pyramid
pyramid==1.6.1
pyramid-swagger==2.2.2
```
",,154,{}
5733,PullRequestReviewCommentEvent,2016-05-17 13:31:49+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,created,,0dee7738c692fb632345d6780914dabc9b3328df,False,that looks more like it :),,81,{}
5799,PullRequestReviewCommentEvent,2017-04-11 22:46:30+00:00,27742208,jschneier/django-storages,1136329,scjody,,,created,32247058,bb9307f1f40c0fea57d3c416b3d54c2b7284ca94,False,👍 ,,236,{}
5915,PullRequestReviewCommentEvent,2015-10-05 20:45:08+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,b06d0eec98d5f59246d6f4ff7768fc015faa8866,False,"> You only check the first element and guess others have the same type?

yes! Be brave :-)
",,486,{}
5925,PullRequestReviewCommentEvent,2015-03-31 08:44:08+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,a6d7496fce38308f3c71ce79ca1789e83fa56f16,False,:-s It is just a rebase issue from the previous version.,,407,{}
5930,PullRequestReviewCommentEvent,2015-09-04 20:13:40+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,08d5573ebc8c67dfb6fbb2eb634a3fd4c722cff6,False,"why is this char still here and not turned into another check? BTW, in addition of #defining OS_SEP, you should add a function is_path_sep that takes into account the fact that windows can use both / and \ as path sep.",,469,{}
5932,PullRequestReviewCommentEvent,2015-04-26 18:46:42+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,cbb818a87bafb30cbc7d917fd41d03b3faf3e586,False,an assert isinstance ast.Name would not hurt here. You could use dict.update to avoid the explicit loop ;-),,446,{}
6010,PullRequestReviewCommentEvent,2016-05-11 04:46:40+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,b5237c19d457cde57080876248d691b4aab6f9f1,False,can put this line inside the if,,162,{}
6096,PullRequestReviewCommentEvent,2017-06-13 09:02:10+00:00,3652822,mattupstate/flask-security,11269941,odtvince,,,created,43660977,8d037226a5e5ec968b33b5f428b779dc13f69401,False,That extra (non breaking) space is indeed required in French typography,,657,{}
