,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
752,DeleteEvent,2018-04-26 12:02:19+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-04-25,user
873,DeleteEvent,2015-12-28 08:43:01+00:00,26048137,motom001/DoorPi,14368269,Nea74,,,branch,Nea74-patch-1,user
958,DeleteEvent,2018-06-08 19:18:08+00:00,65191260,youknowone/ring,69878,youknowone,,,branch,polishing,user
1052,DeleteEvent,2017-04-11 14:00:53+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/topic-internet-xmpp,user
1074,DeleteEvent,2017-06-13 07:55:41+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,run-crate-git,user
1112,DeleteEvent,2016-10-11 08:58:09+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,new_container_options,user
1115,DeleteEvent,2018-07-29 08:34:46+00:00,7946956,rm-hull/luma.lcd,305679,thijstriemstra,,,branch,bugfix/failing-test-pillow-display,user
1124,DeleteEvent,2016-04-25 16:36:32+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,test_platform,user
1145,DeleteEvent,2017-04-28 04:07:24+00:00,88580756,72squared/redpipe,12319,72squared,,,tag,0.2.3,user
1249,DeleteEvent,2018-07-16 07:51:11+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-scheduled-update-2018-07-14,user
1300,DeleteEvent,2017-12-06 23:12:25+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,add_python_fields_to_pops,user
1506,DeleteEvent,2018-01-10 20:11:48+00:00,1904815,mbi/django-rosetta,131808,mbi,,,branch,django-1.9,user
1521,DeleteEvent,2015-05-12 15:35:30+00:00,15625177,mjschultz/py-radix,90788,mjschultz,,,branch,container,user
1647,DeleteEvent,2018-08-19 03:02:14+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,jekyll,user
1723,DeleteEvent,2016-02-02 01:15:18+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,ignore-empty-output,user
1811,DeleteEvent,2016-12-27 22:14:13+00:00,65724446,psycofdj/coverxygen,1496191,psycofdj,,,tag,v0.1.2,user
1868,DeleteEvent,2017-11-30 10:45:05+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,pyup-update-bokeh-0.12.10-to-0.12.11,user
1890,DeleteEvent,2018-02-23 10:22:56+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.3.dev16,user
1920,DeleteEvent,2018-08-10 10:15:05+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,branch,dev-160,user
2038,DeleteEvent,2018-02-23 20:48:15+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-sphinx-1.6.4-to-1.7.0,user
2143,DeleteEvent,2017-08-11 10:18:52+00:00,98746676,GiulioRossetti/dynetx,13123607,GiulioRossetti,,,branch,add-license-1,user
2170,DeleteEvent,2017-10-05 08:19:53+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pytest-3.2.2-to-3.2.3,user
2225,DeleteEvent,2018-01-31 11:06:37+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,GH-1184,user
2351,DeleteEvent,2017-02-17 20:24:58+00:00,80480364,zero323/pyspark-stubs,1554276,zero323,,,branch,mllib-regression,user
2481,DeleteEvent,2016-09-03 00:57:29+00:00,9611554,vcatalano/py-authorize,1147519,vcatalano,,,branch,dirigeant-master,user
2519,DeleteEvent,2015-11-20 15:58:30+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_ipaddress,user
2582,DeleteEvent,2018-06-02 07:33:32+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,output-video-size,user
2617,DeleteEvent,2011-09-12 01:49:37+00:00,1060073,omab/django-social-auth,91022,omab,,,branch,bug_131,
2646,DeleteEvent,2017-01-19 01:03:27+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,tag,0.3.0,user
2790,DeleteEvent,2017-10-31 14:51:31+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,abc-refactoring,user
2856,DeleteEvent,2015-02-28 19:34:48+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,django-1.7,user
2986,DeleteEvent,2018-04-24 05:41:05+00:00,28577939,CamDavidsonPilon/lifetimes,6563045,aprotopopov,,,branch,fix_cumulative_transactions,user
2991,DeleteEvent,2015-02-10 05:29:00+00:00,7782898,CoryDolphin/flask-jsonpify,446889,CoryDolphin,,,tag,v1.5.0,user
3096,DeleteEvent,2015-12-15 06:41:19+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,drop-django-1.6,user
3243,DeleteEvent,2017-12-19 21:20:16+00:00,52888013,byashimov/django-controlcenter,1560043,byashimov,,,branch,release/0.2.4,user
3313,DeleteEvent,2016-09-11 06:07:12+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
3455,DeleteEvent,2015-03-11 05:07:01+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,tag,0.0.14,user
3480,DeleteEvent,2018-05-29 06:12:53+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3501,DeleteEvent,2017-12-01 17:10:02+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,337-create-replication-with-src-trg-strings,user
3638,DeleteEvent,2016-05-19 17:52:11+00:00,55727134,Yelp/kafka-utils,890133,yzernik,49071,Yelp,branch,consumer_coordinator_dual_get,user
3653,DeleteEvent,2016-08-24 16:19:50+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,liveblog,user
3659,DeleteEvent,2015-03-29 21:06:19+00:00,15088276,theonion/django-bulbs,156237,csinchok,61816,theonion,branch,indexable,user
3713,DeleteEvent,2018-05-22 13:31:15+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,fix-build-css-for-fs-themes,user
3741,DeleteEvent,2015-08-14 10:40:01+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,default_page_unset,user
3762,DeleteEvent,2015-02-13 17:37:27+00:00,2235568,smarkets/smk_python_sdk,36209,jstasiak,86334,smarkets,tag,v1.4.7,user
3845,DeleteEvent,2016-05-06 15:31:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,django-check-deploy,user
3880,DeleteEvent,2018-02-15 00:24:58+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-group-state-on-url,user
3905,DeleteEvent,2015-10-31 17:15:51+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.61,user
4045,DeleteEvent,2016-05-29 09:02:28+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,xenial,user
4050,DeleteEvent,2017-01-24 13:22:07+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,oq-info,user
4084,DeleteEvent,2018-05-23 07:57:27+00:00,71563227,miLibris/flask-rest-jsonapi,5735408,akira-dev,327479,miLibris,tag,0.19.1,user
4138,DeleteEvent,2017-08-08 12:31:57+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-430,user
4139,DeleteEvent,2017-08-08 12:31:43+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-426,user
4140,DeleteEvent,2017-08-08 12:34:48+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-439,user
4239,DeleteEvent,2018-01-30 08:17:28+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,attempts,user
4256,DeleteEvent,2015-07-15 15:09:21+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,add_support_underscore_platform,user
4257,DeleteEvent,2017-03-13 15:40:28+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,maint/backports/pr-248,user
4315,DeleteEvent,2015-09-17 12:27:32+00:00,33992192,wildfish/django-star-ratings,28436,rolo,584286,wildfish,branch,feature/template-tag-test,user
4386,DeleteEvent,2018-03-06 21:10:37+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,appveyor_updates,user
4431,DeleteEvent,2017-01-04 07:37:01+00:00,4752317,4teamwork/ftw.simplelayout,28220,mbaechtold,681821,4teamwork,branch,mba/hide-block-behavior,user
4516,DeleteEvent,2017-12-22 16:05:42+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,feature/switch_to_texttable,user
4520,DeleteEvent,2017-07-29 02:26:15+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,pset2,user
4522,DeleteEvent,2017-06-10 16:46:31+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,require-python-2.7,user
4551,DeleteEvent,2018-07-18 14:11:09+00:00,116993570,nasa/cumulus-message-adapter,1933118,scisco,848102,nasa,branch,debug-failing-build,user
4789,DeleteEvent,2016-07-21 17:02:50+00:00,4802269,dnanexus/dx-toolkit,16674674,nicolasbockg,1161297,dnanexus,branch,testSuggestions,user
4790,DeleteEvent,2017-05-23 22:49:51+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,akislyuk-makefile-fixes,user
4793,DeleteEvent,2016-08-04 19:27:26+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,branch,register-returns-last-transaction,user
4821,DeleteEvent,2017-05-23 20:00:18+00:00,8440311,zopefoundation/Products.MailHost,1215784,dataflake,1163184,zopefoundation,branch,drop-uuencode-bbb-support,user
4898,DeleteEvent,2018-02-12 12:25:20+00:00,19978672,mollie/mollie-api-python,9112118,Smitsel,1327170,mollie,tag,v1.3.2,user
4995,DeleteEvent,2017-10-29 19:13:08+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,1035-avoid-deprecation-warnings,user
5027,DeleteEvent,2017-11-07 13:25:09+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-590,user
5031,DeleteEvent,2016-02-03 20:59:38+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_DockerSupport,user
5335,DeleteEvent,2015-06-30 11:52:34+00:00,4938133,opbeat/opbeat_python,744,roncohen,1669860,opbeat,branch,KristianOellegaard-master,user
5339,DeleteEvent,2017-01-17 20:37:43+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/profiling-tooling,user
5368,DeleteEvent,2017-10-10 07:48:42+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,proxyfix,user
5370,DeleteEvent,2018-07-12 14:32:56+00:00,15510254,openfisca/openfisca-core,329236,maukoquiroga,1794404,openfisca,branch,update-psutil,user
5375,DeleteEvent,2018-08-23 20:06:58+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,hateoas,user
5397,DeleteEvent,2017-04-19 08:29:36+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,aeeh,user
5416,DeleteEvent,2017-10-10 04:11:55+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,fix-credential-parsing,user
5450,DeleteEvent,2016-11-29 23:46:43+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,search-facet-new-name,user
5573,DeleteEvent,2018-02-02 01:26:26+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,test-build-install-and-uninstall-of-wheel-file-in-travis,user
5575,DeleteEvent,2018-05-08 18:09:45+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,ttxn-fix,user
5925,DeleteEvent,2018-03-07 07:44:21+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,multiple_hypothesis,user
5962,DeleteEvent,2017-02-16 23:45:50+00:00,7695747,wal-e/wal-e,7191,fdr,3310438,wal-e,tag,v1.1b0,user
5983,DeleteEvent,2016-04-04 20:23:21+00:00,17010581,plaid/plaid-python,77411,lucamartinetti,3579888,plaid,branch,lm-exchange-token,user
6015,DeleteEvent,2018-03-14 17:33:46+00:00,83606106,uw-it-aca/uw-restclients-sws,842706,jlaney,3730428,uw-it-aca,branch,feature/delete-flag-list,user
6018,DeleteEvent,2017-03-29 19:48:05+00:00,12024074,conekta/conekta-python,193205,jcebXD,3752329,conekta,branch,fix_subscription_update,user
6089,DeleteEvent,2017-04-03 16:03:39+00:00,12426527,crate/crate-python,23469,nslater,4048232,crate,branch,nomi/fix-release-prep,user
6155,DeleteEvent,2017-12-15 21:07:57+00:00,58479957,juju/python-libjuju,406082,johnsca,4604548,juju,branch,0.6.2,user
6217,DeleteEvent,2015-06-25 09:28:19+00:00,12407457,Exa-Networks/exabgp,631446,vincentbernat,5339170,Exa-Networks,tag,exabgp-3.2.17,user
6227,DeleteEvent,2015-05-07 22:24:48+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,lxc_driver_test_compat,user
6234,DeleteEvent,2016-03-23 20:50:56+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,remove-ci-transition-files,user
6326,DeleteEvent,2017-12-20 15:38:28+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,api/skip_size_params,user
6399,DeleteEvent,2017-12-31 08:14:00+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,tag,rm,user
6402,DeleteEvent,2017-05-23 14:52:13+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,danfowler-patch-1,user
6466,DeleteEvent,2018-07-16 16:22:14+00:00,107710074,Microsoft/vsts-python-api,13457072,tedchamb,6154722,Microsoft,branch,users/tedchamb/dev,user
6480,DeleteEvent,2017-02-03 03:20:58+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,branch,bugfix/GH-84-sgParsingError,user
6506,DeleteEvent,2016-07-01 16:37:24+00:00,54189815,blue-yonder/turbodbc,8329826,MathMagique,6234170,blue-yonder,branch,double_buffered,user
6671,DeleteEvent,2016-09-02 22:06:09+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,branch,xsim,user
6795,DeleteEvent,2018-08-01 23:27:21+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3236,user
6802,DeleteEvent,2018-04-27 01:28:47+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2786,user
6810,DeleteEvent,2018-08-07 16:42:58+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3552,user
6827,DeleteEvent,2018-07-02 23:38:24+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,branch,msikv,user
6841,DeleteEvent,2017-02-15 17:14:31+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,sha_to_ref_more,user
6882,DeleteEvent,2017-09-29 10:32:57+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,sync-request-and-ws_connect,user
6914,DeleteEvent,2018-06-09 19:49:43+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,implement-route-tag,user
7029,DeleteEvent,2017-03-23 12:40:47+00:00,73586324,aioworkers/aioworkers,1484838,abogushov,7544260,aioworkers,branch,verbose,user
7218,DeleteEvent,2016-09-19 00:10:42+00:00,66871728,BD2KGenomics/toil-lib,7576256,jvivian,8701293,BD2KGenomics,branch,issues/29-add-generate-file,user
7510,DeleteEvent,2018-04-28 13:45:14+00:00,75401165,weaveworks/grafanalib,125674,jml,9976052,weaveworks,branch,alpine-nocache,user
7512,DeleteEvent,2015-06-11 03:32:27+00:00,27287458,hibtc/cpymad,1816880,coldfix,9999275,hibtc,branch,doc,user
7518,DeleteEvent,2018-03-21 23:52:34+00:00,42750248,watson-developer-cloud/python-sdk,27856297,dependabot[bot],10017763,watson-developer-cloud,branch,dependabot/pip/coverage-lt-5,user
7520,DeleteEvent,2017-11-27 20:29:34+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,add-model-training-stt,user
7521,DeleteEvent,2015-11-26 00:22:21+00:00,42750248,watson-developer-cloud/python-sdk,11774895,fmerici,10017763,watson-developer-cloud,branch,Achemy_data_news_tests,user
7533,DeleteEvent,2018-01-31 21:08:35+00:00,27610253,ubyssey/dispatch,31330116,i-ron-y,10091792,ubyssey,branch,759-insert-soft-newline,user
7534,DeleteEvent,2018-08-29 18:06:13+00:00,27610253,ubyssey/dispatch,19273530,Rowansdabomb,10091792,ubyssey,branch,fix-subsection-page,user
7566,DeleteEvent,2016-08-09 22:51:54+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,requests_timeout_exception_compatibility,user
7741,DeleteEvent,2015-06-23 17:31:47+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,branch,develop,user
7751,DeleteEvent,2016-09-07 12:28:32+00:00,33120392,zalando-stups/senza,107613,rafaelcaricio,11431876,zalando-stups,branch,bad-definition,user
7757,DeleteEvent,2018-01-12 20:55:47+00:00,895341,MDAnalysis/GridDataFormats,237980,orbeckst,11445951,MDAnalysis,branch,use-versioneer,user
7829,DeleteEvent,2018-02-14 22:08:14+00:00,106766050,dbcli/mssql-cli,6565427,MrMeemus,11810727,dbcli,branch,ron/special_commands_azure_fix,user
7863,DeleteEvent,2017-12-27 18:11:17+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/pin-dependencies,user
7870,DeleteEvent,2017-05-09 18:36:52+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/react-dnd-2.4.0,user
8037,DeleteEvent,2016-04-05 09:34:22+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,branch,fix-makegangalist-semantics,user
8053,DeleteEvent,2017-11-17 16:41:12+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,release/6.7.3,user
8078,DeleteEvent,2018-08-06 15:16:47+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,pyup-update-tox-3.1.2-to-3.1.3,user
8100,DeleteEvent,2016-06-03 09:21:35+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,add-detail-group-docs,user
8166,DeleteEvent,2015-11-24 19:35:14+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,tooling,user
8229,DeleteEvent,2018-05-08 11:34:18+00:00,48698708,aiven/aiven-client,136977,Ormod,14290521,aiven,branch,valtha_java,user
8245,DeleteEvent,2015-10-09 21:04:50+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,branch,docs,user
8318,DeleteEvent,2018-02-07 16:04:46+00:00,924812,jazzband/django-constance,1610,jezdez,15129049,jazzband,tag,0.7.1,user
8334,DeleteEvent,2016-12-19 14:30:29+00:00,51309179,QualiSystems/cloudshell-shell-core,4538009,igoro1975,15384617,QualiSystems,branch,feature/igor_requirements_update,user
8399,DeleteEvent,2017-08-04 01:40:20+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-cryptography-1.9-to-2.0.2,user
8648,DeleteEvent,2018-02-12 19:31:52+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,update-py36-tests,user
8684,DeleteEvent,2017-02-22 23:06:46+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,branch,refactor,user
8716,DeleteEvent,2016-11-11 08:26:47+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,remove-letshelp-letsencrypt,user
8760,DeleteEvent,2017-03-01 19:06:52+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,inception,user
8770,DeleteEvent,2017-05-09 21:00:36+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,master_sdtransform,user
9062,DeleteEvent,2018-05-23 17:11:45+00:00,90912724,mymarilyn/clickhouse-driver,9579432,xzkostyan,22597834,mymarilyn,branch,feature-factory-for-fixed-string,user
9226,DeleteEvent,2018-03-15 15:23:48+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,branch,release/v0.2.2,user
9304,DeleteEvent,2018-06-02 22:35:35+00:00,60626727,tensorlayer/tensorlayer,10713581,zsdonghao,32261543,tensorlayer,branch,refactor/core_layer_API,user
9360,DeleteEvent,2018-08-22 12:04:22+00:00,131619646,dagster-io/dagster,172936,freiksenet,40032576,dagster-io,branch,0.2.0-dagit,user
