,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
172,PullRequestReviewCommentEvent,2017-10-03 23:23:00+00:00,10074815,berdario/pew,208567,erinxocon,,,created,66926855,d0c0d9adef918be1fa7f9d6d77b4c8a964d9fc9a,False,Refactoring this now into a new function.,COLLABORATOR,157,{}
676,PullRequestReviewCommentEvent,2018-03-24 11:48:34+00:00,45875786,nschloe/meshio,32356220,iitrabhi,,,created,106696684,97274fedb38194910d69700919e9af0d60c1bbdb,False,"Because if the user specifies a `file_format` then the code would not check whether the filename is a string as it would not call the function. So, we need to check separately in both `read` and `write`.",NONE,209,{}
735,PullRequestReviewCommentEvent,2017-06-14 22:40:16+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,created,44167221,b555c75b87b27a6090b72e751d89b08ebc98bcef,False,can you replace all print statements with `logger.debug` usage? https://github.com/AnalogJ/lexicon/blob/master/lexicon/providers/cloudflare.py#L75 is a good example of how that's done in other providers. ,,130,{}
739,PullRequestReviewCommentEvent,2018-06-17 17:45:15+00:00,50903853,AnalogJ/lexicon,131406,kapouer,,,created,129396288,2c5a7d3396b47e67ca2255fff93e4f2ff4481e15,False,"oh right, indeed if record set is only that feature, it's easy to support.",NONE,239,{}
828,PullRequestReviewCommentEvent,2015-06-20 17:31:38+00:00,5605701,jterrace/pyssim,2969388,chaosmail,,,created,,cc39864bb46d6b57f666ab4e002fbfc28e487370,False,ok :),,12,{}
893,PullRequestReviewCommentEvent,2018-06-11 15:04:14+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,created,127609043,1e41542455352ace94150bf0bbd9baaa069eaa54,False,return keys,COLLABORATOR,122,{}
978,PullRequestReviewCommentEvent,2016-04-30 21:59:54+00:00,11929631,craffel/mir_eval,8169843,rabitt,,,created,,24cc2f3e6ffb460764ca66e764f46f7b9e40b6b9,False,Opened Issue #191,,186,{}
1027,PullRequestReviewCommentEvent,2017-05-20 19:50:38+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,39342053,f4ece4ed5bb5962394ff0f700298c3efe995b7a3,False,Makes sense. Thanks.,,1093,{}
1046,PullRequestReviewCommentEvent,2017-07-03 14:55:00+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,47685147,ce3704ac7a51eded9074a11bf4cca77f889357cd,False,"No. I should document, that this is explicitly allowed (and that the inner structure of the primary category is opaque).",,125,{}
1112,PullRequestReviewCommentEvent,2018-03-28 20:25:22+00:00,7591383,python273/vk_api,2550010,hdk5,,,created,107836563,4884a799345787fb27bbccceb7c22f78db348ec9,False,Смотрел по https://vk.com/dev/objects/audio - у официального апи до его закрытия поле называлось `duration`. Оставлю выбор тебе.,CONTRIBUTOR,124,{}
1169,PullRequestReviewCommentEvent,2016-04-09 10:29:48+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,ed0e6888dbcaf94274cc9450f5a02e4b3f72fbea,False,"This is a common misunderstanding. Cache is ever-growing. Nothing is ever deleted from cache. Deleting expired keys isn't part of dogpile.cache's API and never will be. This is why I don't to store binary or whole HTTP requests in cache. With the amount of requests done by subliminal that would mean a really fast paced growing cache.

Only some backends do cache clean up of expired keys based on the backend expiration time which is different from dogpile.cache's.
Documentation says backend's expiration time should be greater than dogpile.cache's but I think a lesser value would trigger a cache refresh, if that's what you're looking for.",,612,{}
1202,PullRequestReviewCommentEvent,2018-07-20 08:09:55+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,138963028,2506c2be76b08cd34a99a2b7fa4ce73ca5b16b3b,False,"You probably want to reference the `Role` class here, and preface it with ""A"". I don't like the wording in general.

i.e.

```A :class:`list` or :class:`Roles` that can use this emoji. Leave empty to make it available to everyone.```",OWNER,1436,{}
1501,PullRequestReviewCommentEvent,2016-03-27 13:12:55+00:00,891231,bastikr/boolean.py,675997,pombredanne,,,created,,1908bc01fc48f754f140b2ecab2b12e6806f8a26,False,That's an easy one and makes sense,,23,{}
1589,PullRequestReviewCommentEvent,2017-12-05 17:21:15+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,created,81266677,eb1a68b697017783e0e2eeb56d47ef44542b9a05,False,"Since the previous error handler on line 776 freed the parameter data, I bet we should do so too.  Unless it does it in PDP, but then the next line would be confusing.",OWNER,301,{}
1635,PullRequestReviewCommentEvent,2018-05-18 09:34:17+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,121324453,2fc92f8d4604b2f73f7242a60041c765ea5cfa91,False,"I have found a way to make this work without going through these hoops:
Override ```_prep_app``` in your ```dashcast``` controller, so that it always kills the running app.
Add a ```backdrop_ready``` flag to ```cast_listener```.
In the overridden ```prep_app```, kill the running app and wait for the flag to be set.",COLLABORATOR,102,{}
