,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2478,PullRequestReviewCommentEvent,2017-11-14 04:19:27+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,76326384,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,"The argument to `%` doesn't have to be a tuple if it's just a single argument:

    >>> 'Invalid type for timeout: %s' % (type(5),)
    ""Invalid type for timeout: <type 'int'>""
    >>> 'Invalid type for timeout: %s' % type(5)
    ""Invalid type for timeout: <type 'int'>""

I'd argue that in this case the latter form is more readable.",COLLABORATOR,1293,{}
2491,PullRequestReviewCommentEvent,2017-07-18 16:45:47+00:00,5934517,dpkp/kafka-python,18197027,Harald-Berghoff,,,created,50672912,e339af4b9f09e2296557ecb0cd30ac639583051e,False,"not raw, but it solved the name resolution error of GSSError for me.",,1152,{}
2625,PullRequestReviewCommentEvent,2017-07-06 03:23:04+00:00,30484966,michael-lazar/rtv,19174638,woorst,,,created,48227251,cb4e56e0c6fa805301b590b390f8238bdc9e2a42,False,"I haven't had any trouble with my scheme did you? 
The following seem to be equivalent:
`https://api.imgur.com/3/gallery/{page_hash}`
`https://api.imgur.com/3/gallery/album/{{galleryHash}}`

---
`https://api.imgur.com/3/gallery/image/{{galleryImageHash}}`
This is if you want to request only a specific image within a gallery. Doesn't seem relevent to us.",,367,{}
2627,PullRequestReviewCommentEvent,2017-08-24 15:01:18+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,58406912,b5193daa4fca7cc8e19c29cdaf810f11b2ed028b,False,"```
>>> ""/user/multi-mod/m/android"".split('/')[-4]
'user'
```",,392,{}
2661,PullRequestReviewCommentEvent,2017-01-28 10:47:09+00:00,69458400,mosquito/aio-pika,1834317,hellysmile,,,created,18971581,fa60f32839c78282174f5bbe70a15c1dd3c57eae,False,"Yes, but we do not need enforce regular sync function to be coroutine",,4,{}
2751,PullRequestReviewCommentEvent,2018-05-01 17:29:41+00:00,32283257,philpep/testinfra,387511,philpep,,,created,116636522,abcc9e30af2ffe807572e3104f7945ed309c2eae,False,I'd rather rely on `env` command since python may not be available on target host.,OWNER,307,{}
2766,PullRequestReviewCommentEvent,2017-03-21 18:28:51+00:00,25334762,pipermerriam/flex,4220414,ahartoto,,,created,28198601,5203e3c41a0eaa66958047adca7bbbceb75454ec,False,I can update it so it'd follow what's specified in `populus` repo :),,154,{}
2774,PullRequestReviewCommentEvent,2017-01-13 15:18:40+00:00,24118673,rm-hull/luma.oled,305679,thijstriemstra,,,created,16588716,be5dc4957ecbf35e234e4af99a7053d3e80b62f0,False,"can you add a comment to these lines, because it's not immediately clear to me why this is necessary.",,115,{}
2890,PullRequestReviewCommentEvent,2018-02-13 21:25:09+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,created,96305536,e5caa5103d0777af5c4978329329c43ab5bbe18b,False,fair enough. we can set it back. ,OWNER,58,{}
3066,PullRequestReviewCommentEvent,2017-10-13 19:38:54+00:00,15415111,kinverarity1/lasio,6957654,dagrha,,,created,69330534,0b7fee56b93f4cd69eb35a1d573b27936fe3fb4f,False,"If a user were interested in _only_ the header data in a LAS file, this could be a good place to add a `header_only` option. If `True` it would not read in the log data. In other words, could be something like ```if not header_only: 
    do stuff with ~A section```
Not having to read in all the log data would significantly speed things up if the user is only interested in header data. Just a thought. Cheers.",CONTRIBUTOR,159,{}
3082,PullRequestReviewCommentEvent,2017-07-07 23:01:56+00:00,12116802,lavr/python-emails,129239,lavr,,,created,48735920,70b4ef03c529fb2f0cb2292c05c9d62df32466ae,False,https://github.com/lavr/python-emails/pull/92,,90,{}
3183,PullRequestReviewCommentEvent,2016-06-02 18:26:31+00:00,6794278,scanny/python-pptx,2062718,scanny,,,created,,9a655b450e022a952c3a7f709ec35be72347db4e,False,"Ah found it, thanks.

So the problem is a bit different. These are the two image lines from `unzip -l template.pptx`:

    63877  06-01-16 03:32   ppt/media/image01.png
    94080  06-01-16 03:32   ppt/media/image00.png

Note the different convention for the part numbering. I expect this is an artifact of Google Slides, which is simply preserved by PowerPoint when there are no changes.

I think the fix is going to be enhancing PackURI.idx to recognize leading zeros on the part names.

I'll have a closer look ... ",,212,{}
3228,PullRequestReviewCommentEvent,2017-02-15 00:15:28+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,21898358,060bbaa2a41013ec6014ecfe1b4872e49800ef3c,False,"Involuntary manslaughter. I engaged in reckless behavior weeks ago. :-(

I tested this module today. I think it shouldn't go in.

Sometimes I receive exceptions due to the nature of scripting... `grep` picked up nothing this time... or `curl` when internet is down... etc can return error codes. `1`,`2`, etc...

I'm revisiting this again because I hadn't experienced any `xsel` / `error 15` fiasco thanks to you. Also, we could use external.py as a drop-in replacement w/ bonus features if this PR does not work out.",,748,{}
3229,PullRequestReviewCommentEvent,2018-06-25 20:31:22+00:00,8292338,ultrabug/py3status,188352,scotte,,,created,131771914,77c5b4ff44fbc6e93b4b571814d8d46a955104ac,False,"I think that's a reasonable approach. The simple ""disk"" parameter is fully superseded and redundant via block_devices with this, which is kind of nice (and perhaps ""disk"" should be marked as a deprecated parameter so it could be removed at some point).",NONE,1374,{}
3236,PullRequestReviewCommentEvent,2018-08-31 01:38:46+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,151236251,6e2c853a30fda8f4a7a8a28d8040e1fdd93cf714,False,"You know I do sometimes a the code ;p

My point is that the example is not valid. Maybe this is not clear from my comment",COLLABORATOR,1435,{}
3237,PullRequestReviewCommentEvent,2017-09-15 04:25:46+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,62943293,fbda7e956b55ae63f1296dde8c3d67a65e3de829,False,(Opinion). I like the old `format_time_until` better over the new `format_time_to`. I'm thinking maybe `format_timer` would look nice in the long run. Will try and test this module when I can.,CONTRIBUTOR,1068,{}
3247,PullRequestReviewCommentEvent,2018-01-08 18:09:25+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,87283675,8b20c8c70dbabc676f7b20cfe030a9e2832fac61,False,"We could make a `self._reset_time()` method for this one and the one in `post_config_hook` too.... And we should make configurable buttons too... `button_toggle = 1` and `button_reset = 3` instead of hardcoded buttons.
  ",CONTRIBUTOR,1216,{}
3248,PullRequestReviewCommentEvent,2016-12-28 20:35:22+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,14605393,97578356d4eefe20970e48ad00257282924012de,False,"@tobes I added the option for Fahrenheit and Kelvin
`C` or `°C` gives Celsius
`F` or `°F` gives Fahrenheit
`K` gives Kelvin (Celsius + 273.15)",,555,{}
3252,PullRequestReviewCommentEvent,2016-05-18 22:15:53+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,fb3517ebbed8cb12ae7f34dffeafeb569c095e2f,False,I think it makes sense to leave the values as kB instead of changing the behavior of the module.,,307,{}
3254,PullRequestReviewCommentEvent,2018-06-05 08:01:24+00:00,8292338,ultrabug/py3status,782446,simon04,,,created,125857866,b5058b25199fa60bb9639a9a2f7e5f65d548c54b,False,"The idea behind the current implementation is: When `dynamic` is used, the first `py3.format_units` chooses the unit to use `MiB`/`GiB` and the second `py3.format_units` uses the same unit (for consistent display).

Going for `{mem_used_unit}` and `{mem_total_unit}` would be the precise solution, but would require deprecating/dropping `{mem_unit}`.

I don't know whether we should add `optimal=0`.",NONE,1363,{}
3258,PullRequestReviewCommentEvent,2017-12-10 13:35:57+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,82350646,8d81e6fea99daa8cfc4eb0b734e0d1baaec75537,False,"thanks for the `up` spot.

yeah the button nameing could be better.  I need to get my remove all the button configs PR sorted then we will not have this problem.  We will still have a naming issue but it will be a different one.",COLLABORATOR,1192,{}
3260,PullRequestReviewCommentEvent,2017-09-27 06:49:57+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,65440490,852c730de2a76fe82009da5788a05c30b4089ae3,False,"We should keep `github` out of this, otherwise things get a bit repetitive.

```
github {
    github_url = 'https://github.company.com'
    github_api = 'https://github.company.com/api/v3'
}
```
We sort our parameters here. A is here. U is far. Maybe not this.
```
github {
    api = 'https://github.company.com/api/v3'
    url = 'https://github.company.com'
}
```
`url` is generic. We shouldn't want `button` and `button_open`. Maybe not this.
```
github {
    url = 'https://github.company.com'
    url_api = 'https://github.company.com/api/v3'
}
```

Finally, we have names for both url configs. Maybe this.
```
github {
    url_api = 'https://github.company.com/api/v3'
    url_base = 'https://github.company.com'
}
```",CONTRIBUTOR,1087,{}
3265,PullRequestReviewCommentEvent,2018-05-01 20:48:44+00:00,8292338,ultrabug/py3status,11913904,inigoserna,,,created,116697008,1cbed96222d07e77bcc2f24654818b7c88f8c51e,False,"Sorry, can't understand.
The code I proposed is:
```
         if len(layouts) == 1:
-            return layouts[0]
+            variant = re.match(VARIANTS_RE, out)
+            if variant:
+                return layouts[0] + ' ' + variant.group(1)
+            else:
+                return layouts[0]
```",NONE,1335,{}
3268,PullRequestReviewCommentEvent,2018-08-20 13:28:34+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,147641164,3bf8c4344f715041a93d7674d4110faa6843e58a,False,"Leave this alone as-is. Put `output` inside the dict instead... and assign `self.py3.safe_format()` to `self.composite`. Feed composite to `self.py3.notify_user`.. then we can haz all same placeholders.

Don't document `{output_full}`. Fewer behavior changes/breakages by skipping out on making new configs/placeholders only to be deprecated later, eg `button_show_notification` and hardcoded `self.output`.

You're almost there.",COLLABORATOR,1439,{}
3269,PullRequestReviewCommentEvent,2016-01-12 15:10:30+00:00,8292338,ultrabug/py3status,42865,rail,,,created,,c0797a58485e90835267deaeb61d53e22cee6169,False,Maybe this option deserves better description...,,156,{}
3272,PullRequestReviewCommentEvent,2018-03-15 19:30:02+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,104348995,405dacae561c18279dc89d3d6c95e073d5d8e569,False,`py3`.,CONTRIBUTOR,1310,{}
3276,PullRequestReviewCommentEvent,2017-09-26 05:53:01+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,65106604,5a8c6cc2a4eb03de9e9f2afb021126a67424518c,False,">case insensitive

Fake news 📰. I added `case insensitive`. I think we'd be better off sticking with `KiB`, `MiB`, `GiB`, `auto`.",CONTRIBUTOR,1086,{}
3293,PullRequestReviewCommentEvent,2016-03-20 11:40:10+00:00,4387128,wbolster/happybase,3633252,surfacepatterns,,,created,,b461bb1d76d53787a336e90f0d193ec261f8c60a,False,I don't know what `tox` is.  Do whatever you think is reasonable for your development needs.,,111,{}
3326,PullRequestReviewCommentEvent,2018-03-04 16:31:19+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,created,101011159,81d071e8d4630ac4a942e144b828f8df2630aece,False,I'd opt for just passing `self` instead - bot can be accessed through `lavalink._bot` if needed,OWNER,21,{}
3365,PullRequestReviewCommentEvent,2018-08-04 16:44:21+00:00,54045707,adamchainz/treepoem,857609,adamchainz,,,created,143388067,6987854b788d58042266e5cce7c5deb4803f6bf9,False,"actually since we support Python 2 this should really check for `six.text_type`, since binary data there will be in a `str`",OWNER,113,{}
3501,PullRequestReviewCommentEvent,2016-03-16 23:51:15+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,235eee4adf32a6c82a75ae5f8d511ed689572906,False,"ah i didn't notice the difference, nevermind",,106,{}
3512,PullRequestReviewCommentEvent,2018-08-17 16:00:43+00:00,69090889,hardbyte/python-can,1098847,Lauszus,,,created,147286402,315ebb2455deab5431f19befe2cd7b4e05dfb621,False,Done.,CONTRIBUTOR,390,{}
3541,PullRequestReviewCommentEvent,2017-03-19 13:51:20+00:00,49641503,jaraco/keyrings.alt,308610,jaraco,,,created,27748100,2820a979c14ad799ce8cef76b9516d5a2709acc6,False,"Does it make sense for assoc to be a bytestring? Could it be a dict or tuple or just text?

The null byte here is disconcerting. It feels like a `C-style` hack. Why the null byte and not some other arbitrary character?",,15,{}
3586,PullRequestReviewCommentEvent,2018-01-27 00:23:47+00:00,6762625,kislyuk/argcomplete,13419218,evanunderscore,,,created,92005274,4845986f36fcae9fa16ffe4833cf55f2772c31f2,False,Should use `shlex.quote` for this (it's small enough that you could copy and paste it for use on Python 2).,COLLABORATOR,246,{}
3648,PullRequestReviewCommentEvent,2017-08-30 14:37:58+00:00,29050338,mementum/backtrader,526416,rterbush,,,created,59577025,5a437476bdc9d2f31992dfd271d0310b3ce2ce1c,False,"@josefstr I seem to remember this is a limitation controlled by your influxd configuration.
",CONTRIBUTOR,257,{}
3667,PullRequestReviewCommentEvent,2016-06-01 20:01:11+00:00,6872298,mwilliamson/spur.py,12926519,lindycoder,,,created,,b7fc8497717f09186333be7c9d9654ee269908ee,False,"Actually... in the second part, where you provide a proxy command, i realized that my command has to have the destination hostname/IP.  So to simplify that it would be great if it could reuse the hostname given to SshShell.

So i was planning on having a SockProvider class that would have a get_sock(target_hostname) method that a spur.SshProxyCommand would implement and be passed as a sock_provider=  rather that sock=

The whole goal for this is to keep your library ""high level"" and ""completely"" hide paramiko.  Passing in kwargs that would be sent to paramiko would require a user to know paramiko.  I'm not against it though.

Still in for the kwargs?",,42,{}
3680,PullRequestReviewCommentEvent,2015-01-19 15:41:35+00:00,16846078,omaciel/fauxfactory,1012989,Ichimonji10,,,created,,180df137b8cba5d80b1d5662372455d49a0ccaa4,False,"Blank line between `:rtype:` and the closing quotes, please.",,67,{}
3699,PullRequestReviewCommentEvent,2017-05-30 17:58:56+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,created,41027385,af075d392ee63c562b7cbba9c8c9ab6dbcd2a3aa,False,"`to_dt = datetime(today.year, today.month, num_days)`",,133,{}
3721,PullRequestReviewCommentEvent,2018-03-14 13:58:00+00:00,19197576,rougier/freetype-py,6939968,anthrotype,,,created,103827529,700c6653063d51d2d98e501b3195ee870f2e9636,False,"`pip install .` is the currently recommended method for installing from a source folder. The `setup.py install` method uses setuptools to create and install a (now deprecated) `egg` package, whereas `pip install .` will make a temporary `wheel` and install that with pip.
`pip install .` is also more future proof because build-system agnostic. In the future, one may use a different build tool than setuptools, and the next pip version will allow to specify custom build requirements.",CONTRIBUTOR,79,{}
3819,PullRequestReviewCommentEvent,2017-01-03 18:22:58+00:00,2309776,yann2192/pyelliptic,518542,jcjones,,,created,14981336,7339b5b74dc629b5d474d5cc75ca286261478d92,False,Same as above about checking `EVP_DigestInit` and `EVP_MD_CTX_init`,,53,{}
3857,PullRequestReviewCommentEvent,2016-03-31 02:01:45+00:00,19704737,Mimino666/langdetect,1000211,justecorruptio,,,created,,6d65b890b475d551a70b7c451d0e2a08e7282fa9,False,"huh, TIL",,17,{}
3858,PullRequestReviewCommentEvent,2016-03-31 01:26:24+00:00,19704737,Mimino666/langdetect,1000211,justecorruptio,,,created,,80f7cc4f35909cc764fb6034a7ca7b5d6d458e0a,False,range() here returns a list anyway.,,17,{}
3909,PullRequestReviewCommentEvent,2015-05-31 22:43:38+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,,45c7dff0600c87be0bb8a0d5a1618a7897f232da,False,"This one is not needed since you've done
```python
self.set_volume_muted = self.socket_client.receiver_controller.set_volume_muted
```",,45,{}
3950,PullRequestReviewCommentEvent,2018-07-21 15:29:32+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,created,139260964,f7c37e630ff4bb6cdfc2bafe42aaca0ba608c855,False,Syntax error.,OWNER,136,{}
4018,PullRequestReviewCommentEvent,2017-08-25 18:20:02+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,58727739,34f6c1cbc2213e2e74573e61ea8345dd0a67960f,False,Am I silly? :p,,93,{}
4019,PullRequestReviewCommentEvent,2017-07-14 17:09:49+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,50100412,ea86c7e447ca1c7a2e1c0a46565c0a3a382900a0,False,"Since `ast.FunctionDef.returns` returns `None`, it messes up with the 'fields'. We probably won't need it.",,70,{}
4124,PullRequestReviewCommentEvent,2018-07-09 09:33:36+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,135342040,f5417c180446a8f6bf722eed34c630271b751512,False,"Please remove the changes to Env; let's just get the package restructuring done.

I don't see the need to change Env given you can just change the environment of the caller.",OWNER,511,{}
4172,PullRequestReviewCommentEvent,2018-04-10 04:10:51+00:00,49935814,littlecodersh/ItChat,2452450,wolfsilver,,,created,110687350,5a9f80c1dc112933f3d6b203af87299c5212a89f,False,不是，只是提示消息是“合并消息”，需要在手机查看,NONE,539,{}
4230,PullRequestReviewCommentEvent,2016-04-22 14:50:15+00:00,28713483,piskvorky/smart_open,1261528,tmylk,,,created,,61a6aaae3351884d381ee8a5489fbba3e0c816f4,False,Tests are separted by a single line.,,71,{}
4354,PullRequestReviewCommentEvent,2017-12-07 07:48:36+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,81768485,5e133210eeb7d4006a69dc2c2fffbf6fd73ead1e,False,Let's remove this for now and create an issue where we will continue this discussion. ,COLLABORATOR,314,{}
4435,PullRequestReviewCommentEvent,2015-11-25 00:20:44+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,88e273f5cc9888e001427311ec065b1fea258854,False,"I think it might be possible to simplify this to:

```python
if not plugin_response == False:
    return plugin_response
```",,80,{}
4502,PullRequestReviewCommentEvent,2017-01-22 23:46:06+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,created,17842161,e8a1fd409288644639b9c173fe187706287f641a,False,"In that case, please undo. We shouldn't rename things unless it solves a problem...",,41,{}
4741,PullRequestReviewCommentEvent,2017-07-07 08:05:03+00:00,17410607,GeospatialPython/pyshp,1218010,cleder,,,created,48542068,5eb99ea0e091fcccbfc964cafecb4f48c9d8a203,False,False? I am not sure about this. how does geojson handle empty geometries?,,101,{}
4874,PullRequestReviewCommentEvent,2015-01-25 07:15:54+00:00,10102813,lepture/flask-oauthlib,290496,lepture,,,created,,ded9bba03ec320e1659fa6f76fb1759e0de17019,False,I like things without magic. I prefer a little repeating on http methods.,,176,{}
5135,PullRequestReviewCommentEvent,2016-08-01 10:54:59+00:00,12973900,jrief/djangocms-cascade,665072,bittner,,,created,,69a3b5737cffd1773c7add79f41050c9227825e4,False,"Isn't the _""Please see &lt;link to release notes&gt; before upgrading from an older version""_ more explicit? I felt this is what the excerpt from the change log is meant to point out.

The paragraph is also duplicated in the docs, even worse, it has diverged in the meantime (it looks like). I have tried to add the information that went missing to the change log document. Does that make sense?",,174,{}
5138,PullRequestReviewCommentEvent,2017-10-03 14:30:47+00:00,12973900,jrief/djangocms-cascade,344493,haricot,,,created,66776808,38ba2394e4fc06752e7349b1a570f2bbd3e2fed9,False,"You talk about the python function mimetypes ?   (.mo, text/x-modelica )",CONTRIBUTOR,246,{}
