,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
367,PullRequestEvent,2017-02-13 13:12:44+00:00,36242853,bjodah/chempy,485936,bjodah,,,105890645,,Support integration of parameter series with units,open,False,46,,https://api.github.com/repos/bjodah/chempy/issues/46,,,2017-02-13T13:12:44Z,1,35,5,5,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/46.patch,https://api.github.com/repos/bjodah/chempy/pulls/46/commits,115,"['32e5410463b6305900575c425d45878854e3f025', '338ab1164d00e03c22f2848cda6a4fc743d8b487', 'abbdc534e3998e17e55d0953b14c49d5c2144d80', '06dcb598f0c4f317064b4d6999439d6c4fac0ca8', '6eecb1c869385d69a548e2691d0fe7180233ebc4', '0bf0a27ee5a6ef31eb12128839e402caacd7969e', '72fb8b0d79954e313ba4000024dec816b6c9128b', '9837244a946c27b6f9c17db811c3c06369b39c3b', '2428caa516b511b72f947680aadb57e70a0192fa', '0483bb5871deef89d12037b237d85270504a8532', 'ee5de478b4ef079ed11d5e199695ecd7c4d947b6', 'a3a6ef40c4100c4f4e545b3f0eca82b3a21f1a59', 'c62c731cda98f601bcc44e9b096fba216036b9d9', 'a398b87749989c1c75acdae0c8f2a51de3f12f83', '6217ada7d7805d1b07dcbed267456c2b17c4f392', '498bb5151cea9e08852a59a39f439b7910f25e96', '76e2ffe0d1fa882e778475f4820f17f7a6a02a95', '77c2146848f1e5f5dba01b0b23c146cc8120af88', '7aaed92808937ce307fecfb6cc470fd3c7886524', '840a2d3c4feb980f8cc2de03563501d5d40fa6d7', '692c219b0e921b366a46146b789845f480e3b6c5', '845c3fb967dbfd7abc81812e2cff27d2f7d35ed2', '62fe55713c642a91b603584bbce50f307833deec', '5987a69c8abdfc657aec05e043efa9e98c9ee128', 'f9a249154fb2e049aca2e1fb4e40a7e549402528', '4df956dc2b4e4b6f38fc31304e9f91667b7246bb', '2a45b31cbb9b6be67d9b0bb0915cbece46fc550d']"
368,PullRequestEvent,2016-04-01 14:15:53+00:00,36242853,bjodah/chempy,485936,bjodah,,,64950989,,Use io.open in setup.py,open,False,28,,https://api.github.com/repos/bjodah/chempy/issues/28,,,2016-04-01T14:15:53Z,1,10,8,1,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/28.patch,https://api.github.com/repos/bjodah/chempy/pulls/28/commits,115,['258b73f0c636b3e4e256989ddb3463a15634fa07']
377,PullRequestEvent,2017-07-26 20:05:50+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,132601245,,202 discard outdated forecast,closed,False,205,,https://api.github.com/repos/csparpa/pyowm/issues/205,2017-07-26T20:05:49Z,2017-07-26T20:05:49Z,2017-07-26T20:05:49Z,2,53,2,5,[],[],[],[],csparpa,5172190.0,User,False,[],https://github.com/csparpa/pyowm/pull/205.patch,https://api.github.com/repos/csparpa/pyowm/pulls/205/commits,115,"['a71d6c5845e6a3fe44716b6ac18d3e5a8ccfb2a4', '5ab8bfa5970626b027078df05355bb50227bde40']"
384,PullRequestEvent,2017-09-12 13:07:23+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,140574494,,Update hypothesis to 3.25.1,open,False,120,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.25.0**. I have updated it to **3.25.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.25.1

>-------------------

>This release fixes a bug with generating numpy datetime and timedelta types:
>When inferring the strategy from the dtype, datetime and timedelta dtypes with
>sub-second precision would always produce examples with one second resolution.
>Inferring a strategy from a time dtype will now always produce example with the
>same precision.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/120,,,2017-09-12T13:07:23Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/120.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/120/commits,115,['bef23f63052808f054f8b8e5a4e328514bc7e490']
385,PullRequestEvent,2018-04-14 11:05:24+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,181642689,,Update hypothesis to 3.55.5,open,False,314,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.55.4** to **3.55.5**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/314,,,2018-04-14T11:05:24Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/314.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/314/commits,115,['48dedf2e9a413bfac894a141c7cbd8622637dbac']
396,PullRequestEvent,2016-05-18 03:33:34+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,70464512,,Fix retrieval of resources when user is using statements,open,False,59,,https://api.github.com/repos/garnaat/kappa/issues/59,,,2016-05-18T03:33:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/59.patch,https://api.github.com/repos/garnaat/kappa/pulls/59/commits,115,['6d4b4865a7c545673856b8a35172949c68e305ff']
461,PullRequestEvent,2018-04-18 22:39:14+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,182618650,,Rename refit to use_clones in stacking classifiers,closed,False,368,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Renames refit to use_clones in stacking classifiers

### Related issues or pull requests


Fixes #367
",https://api.github.com/repos/rasbt/mlxtend/issues/368,2018-04-18T22:39:14Z,2018-04-18T22:39:14Z,2018-04-18T22:39:14Z,1,22,16,5,OWNER,[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/368.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/368/commits,115,['60ecf2cfdbcf235d149560d4944383a37880f1b7']
469,PullRequestEvent,2017-12-12 18:16:40+00:00,12356475,stef/pysodium,640606,robehickman,,,157863839,,add crypto_aead_xchacha20poly1305_ietf_*,closed,False,77,,https://api.github.com/repos/stef/pysodium/issues/77,,2017-12-12T18:16:39Z,2017-12-12T18:16:39Z,0,0,0,0,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/stef/pysodium/pull/77.patch,https://api.github.com/repos/stef/pysodium/pulls/77/commits,115,[]
497,PullRequestEvent,2015-11-15 04:55:02+00:00,45362107,Mego/Seriously,853264,Mego,,,50739753,,Dev,open,False,8,,https://api.github.com/repos/Mego/Seriously/issues/8,,,2015-11-15T04:55:01Z,7,95,22,5,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/8.patch,https://api.github.com/repos/Mego/Seriously/pulls/8/commits,115,"['97c5f1b8540555105b8fad3534bb8146f396c6f2', '2c34410ffee19f63a5af70a0881089a25f23b668', '409a3f5585517f77c7fa5bac185e622f3e5a593e', '5468306b1b5afb29007f5230919bf2a85f72b636', '5a78cf773e26111e6a00405dd5946b733dda4a85', '395892b4a234451ad22feceff0f2140e5eddd69b', 'b8453319fb8d7b479378a31fee44b51d4466aa6d']"
524,PullRequestEvent,2015-06-02 12:10:32+00:00,17066884,binux/pyspider,2193051,lushl9301,,,36721383,,Update Quick start guide with PhantomJS details,open,False,216,,https://api.github.com/repos/binux/pyspider/issues/216,,,2015-06-02T12:10:32Z,1,14,1,1,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/216.patch,https://api.github.com/repos/binux/pyspider/pulls/216/commits,115,"['a1476175e9bcf564babf31e021aa3adcaac0ca22', '9ee4ac6017fc6ad9ab77ddf12eb3312573bc8646', '6809b88561b5825ac0e7bc3eb3e736d3b68b0a25', '678dc60355c00281ab3915a47f7c623a54669355', '409a69469dec47ba839e0391b993468cb35b5d7c']"
535,PullRequestEvent,2015-06-03 08:21:01+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,36808292,,updated source code docs,open,False,57,,https://api.github.com/repos/cannatag/ldap3/issues/57,,,2015-06-03T08:21:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/57.patch,https://api.github.com/repos/cannatag/ldap3/pulls/57/commits,115,['57a9f2e9ef9ab364f63adc495efac7ea2c075ddf']
538,PullRequestEvent,2018-05-30 13:20:02+00:00,60385637,carsonyl/pypac,34026167,LKleinNux,,,191450286,, Add macOS support for PAC in System Preferences,open,False,23,The PAC File in the macOS System Preferences is available through the pyobjc SystemConfiguration module.,https://api.github.com/repos/carsonyl/pypac/issues/23,,,2018-05-30T13:20:01Z,3,194,79,10,NONE,[],[],[],,,,,[],https://github.com/carsonyl/pypac/pull/23.patch,https://api.github.com/repos/carsonyl/pypac/pulls/23/commits,115,"['09df9f6601cd5585241a6228510d03bb3c03b7d0', '0a00aef633477b0846b20b5d938189bf62afc13d', '256ef098901b1246d20ffca47cbf94efb5f5e4f2', '38b240d40674d5f056b47efd9e47c80a36fe3d4f', 'c7af2631201953bd75cf346147df14f82a53b1a1']"
569,PullRequestEvent,2016-09-28 18:59:23+00:00,16331291,davisking/dlib,155348,grisevg,,,87179657,,added --working-dir argument for imgtool,open,False,259,"Using `--working-dir` user can store ""xml descriptor"" separately from image folder or even mix and match different image folders and ""xml descriptor"" files.",https://api.github.com/repos/davisking/dlib/issues/259,,,2016-09-28T18:59:23Z,1,35,30,6,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/259.patch,https://api.github.com/repos/davisking/dlib/pulls/259/commits,115,['144567a094155674f15978d190ec4a699ada22f6']
592,PullRequestEvent,2018-05-12 19:44:42+00:00,59957849,eight04/pyAPNG,1324510,eight04,,,186047468,,Numpy array support & python 2.7 support,closed,False,6,"Here are two patches, one to support numpy arrays as input, and the other to provide python 2.7 compatibility (its binascii.crc32 function returns a value that is greater than 32 bits, apparently. See https://docs.python.org/2/library/binascii.html#binascii.crc32)",https://api.github.com/repos/eight04/pyAPNG/issues/6,,2018-05-12T19:44:42Z,2018-05-12T19:44:42Z,3,20,3,1,NONE,[],[],[],,,,,[],https://github.com/eight04/pyAPNG/pull/6.patch,https://api.github.com/repos/eight04/pyAPNG/pulls/6/commits,115,"['dc0999a726a4f301c6b3d022108f915bf5b761fc', '29e6426b8afae3e116387efc83e230070fedce74', '1807a19fb06c5e4c8c0302ba4507ded9231d6d17']"
597,PullRequestEvent,2016-11-02 15:40:11+00:00,52478762,etingof/pysnmp,10340167,johnthagen,,,91995627,,Fix function call,open,False,24,Not familiar with the API well enough to know if this is the correct fix or not.,https://api.github.com/repos/etingof/pysnmp/issues/24,,,2016-11-02T15:40:11Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/24.patch,https://api.github.com/repos/etingof/pysnmp/pulls/24/commits,115,['4d476d5382531f084e21e821f6ccd2b47b3fab5b']
608,PullRequestEvent,2015-02-03 15:36:47+00:00,15532991,houtianze/bypy,5357170,petronny,,,28561562,,使用pycurl替换了现有的GET部分,open,False,115,"### 主要改动
* 对每个act函数，不再将r作为参数了，而是将r.content传过去，使用json.loads解析
    * 因为pycurl没有r这样的类型，得到的r就是r.content
* 使用pycurl替换了现有的GET部分
    * 不知道POST是否会存在`Connection rest by peer`这样的错误，故暂且不动。

### 说明
* __重要：这个改动没有测试全部的功能__
    * 我个人只能用到ls,downfile这样的命令，请在merge以后测试一下其他功能
* 应该可以修复 #111 

### 改进空间
* 是否应该改进一下配置文件，让用户来指定使用urllib还是使用pycurl作为backend
    * backend和download tool不是同一个东西",https://api.github.com/repos/houtianze/bypy/issues/115,,,2015-02-03T15:36:47Z,3,46,25,1,[],[],[],[],,,,,[],https://github.com/houtianze/bypy/pull/115.patch,https://api.github.com/repos/houtianze/bypy/pulls/115/commits,115,"['9e3c46a214e1df14426819ca4c26a6d4178ef9a8', 'bc2357195fbf57ce5be0f19d45ad4b5699188f4e', '6c9a64d5caaab449465ff206734a602ab8f9103b', 'a74423b5a6dc860ce4526145305ffafe1b5e8a78', '2834ef3f848576dae65a7e6a1d32344b110f1acd', '92caa849e862e7878a5cb4ce9cfa57c827c71460', '7ea11cdd956ec6a9ace146c4f53fd68d57c05a6b', '794b203eabaec0bd267de0c789b42861c8ecf274', '97e63e61c61ee6368fc028d7f91be2bbfd05a1c1']"
636,PullRequestEvent,2015-01-25 13:23:31+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,27991424,,Improve code coverage by adding a ton of tests,closed,False,87,"Note: Please review PR #86 prior to this one. (It makes the assumption that #86 is merged and if it is not; it will need to be updated.

This PR makes several changes primarily focused once again around improving testing:
 * Added a ton of tests to cover areas that weren't covered before
 * Added a pep8 tox env to run pep8 tests as part of the build: `tox -e pep8`
 * Moved keys into tests/keys to make the directory a bit cleaner
 * Added test_algorithms.py for algorithms module tests
 * Changed setup.py to run all tests in tests/ (instead of just test_jwt.py)
 * Added new environments for py34-nocrypto and py27-nocrypto to help cover code where we don't have crypto libraries installed.
 * Removed `json` from `compat.py` since [anything >= 2.6 supports json](https://docs.python.org/2/library/json.html)",https://api.github.com/repos/jpadilla/pyjwt/issues/87,2015-01-25T13:23:29Z,2015-01-25T13:23:29Z,2015-01-25T13:23:29Z,7,390,58,15,[],[],[],[],jpadilla,83319.0,User,False,[],https://github.com/jpadilla/pyjwt/pull/87.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/87/commits,115,"['85f23976964d5400ebc888ce7b793fd5ad8a8f05', '559a097dba7f00f5a4c6660d6592b535ffa9f73f', '78742f7bee089757839921d76604b6d24d6adc32', '0f9f0da52494db42315b84205d8d9181e66068a7', '1b21187bd79251583829e62c64b6936947c0f8bf', 'b6de2fdc4cfdf185751561ba0cd8bc2ee441a49e', 'fca6d7e3e282a8a198dd9f3ea4390b63b7286c8f']"
675,PullRequestEvent,2017-02-08 17:22:52+00:00,45875786,nschloe/meshio,181628,nschloe,,,105263508,,Extras require,open,False,68,,https://api.github.com/repos/nschloe/meshio/issues/68,,,2017-02-08T17:22:52Z,2,5,3,2,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/68.patch,https://api.github.com/repos/nschloe/meshio/pulls/68/commits,115,"['67efd154d9bc37e1a5cd9e6473c6506e3f5069d9', 'c581f5f499c9ea4ecc7a86a0c4ef8abf500abca1', '30877758f7021577cec3d452f5b291190a3b662b']"
677,PullRequestEvent,2018-06-25 14:40:54+00:00,45875786,nschloe/meshio,181628,nschloe,,,197132475,MDExOlB1bGxSZXF1ZXN0MTk3MTMyNDc1,Gmsh point order,closed,False,263,Fixes #261.,https://api.github.com/repos/nschloe/meshio/issues/263,2018-06-25T14:40:54Z,2018-06-25T14:40:54Z,2018-06-25T14:40:54Z,6,122,79,5,OWNER,[],[],[],nschloe,181628.0,User,False,[],https://github.com/nschloe/meshio/pull/263.patch,https://api.github.com/repos/nschloe/meshio/pulls/263/commits,115,"['e223392a2bb77d7df305338e32669ddb63f69465', 'cd256d6dc46389c13c20b33c0881e95d6889a0f6', 'c28d677e75829c7eb22dcc389f29dd2da2ca43fe', '5cc1a30293dd187c43f61baa32e467238452eafa', '4d0f6b1c59d262072960aec452c5a81bcdcf7623', '725a92a8cacde1588da90a744988851d5b5a9a47']"
711,PullRequestEvent,2016-06-06 21:23:34+00:00,41076741,sibson/redbeat,125162,sibson,,,72780423,,avoid extra conversion to UTC,open,False,31,,https://api.github.com/repos/sibson/redbeat/issues/31,,,2016-06-06T21:23:34Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/sibson/redbeat/pull/31.patch,https://api.github.com/repos/sibson/redbeat/pulls/31/commits,115,['193bee4ae232e8ac9b85f14533ecd7145eb3b7cb']
725,PullRequestEvent,2016-12-19 02:06:06+00:00,19361153,tdryer/hangups,857374,tdryer,,,98377130,,Use version ranges for dependencies,closed,False,284,"This is needed because it makes packaging easier for a distribution.

I am a packager looking to add this client to Gentoo Linux. Unfortunately we have newer versions of some of your dependencies, so I haven't been able to test it there.

Can you modify your setup.py as shown in this pull request? Do you know if hangups will work with the newer versions of the dependencies?

Thanks much,

William
",https://api.github.com/repos/tdryer/hangups/issues/284,,2016-12-19T02:06:06Z,2016-12-19T02:06:06Z,1,13,13,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/284.patch,https://api.github.com/repos/tdryer/hangups/pulls/284/commits,115,['084b1a16d2d703203651e5edefa129f42489d9cf']
778,PullRequestEvent,2018-01-13 18:56:59+00:00,10155460,dbader/schedule,7967511,zcking,,,162792256,,default config added to logger; logs added for job clearing/cancelling,open,False,193,"I added a default configuration for the logger, as recommended by the logging docs. I then added a logging statement to `cancel_job()` and `clear()` as well as fixed a typo in one of the existing log statements.

In `cancel_job()` instead of silently passing on the exception, this will log the exception and continue.

The .gitignore change is just for folks like me who use Idea IDEs such as PyCharm which creates a .idea/ folder with .iml files for some meta info the IDE uses. 

---

Here is an example interactive session demonstrating the new logging:
```python
>>> import schedule
>>> import logging
>>> schedule.logger.setLevel(logging.INFO)
>>> def job():
...     print('working...')
... 
>>> j = schedule.every(1).minutes.do(job)
>>> j2 = schedule.every(1).minutes.do(job).tag('test')
>>> j3 = schedule.every(1).minutes.do(job).tag('foo')
>>> 
>>> schedule.cancel_job(j)
2018-01-13 12:45:34,818 - INFO (schedule) - Cancelling job ""Every 1 minute do job() (last run: [never], next run: 2018-01-13 12:45:59)""
>>> 
>>> schedule.clear(tag='foo')
2018-01-13 12:47:46,522 - INFO (schedule) - Deleting all jobs tagged ""foo""
>>> 
>>> schedule.clear()
2018-01-13 12:47:54,916 - INFO (schedule) - Deleting *all* jobs
```",https://api.github.com/repos/dbader/schedule/issues/193,,,2018-01-13T18:56:59Z,1,11,2,2,NONE,[],[],[],,,,,[],https://github.com/dbader/schedule/pull/193.patch,https://api.github.com/repos/dbader/schedule/pulls/193/commits,115,"['9ece010730bfddbd18cab4f7d36296ca61aaf27f', '09182210a76b2fd5d826328a0291ac352c4c81dd', '81a60529ea1a7814615bbf9726c2cbade3d2347f', 'e30841ca9014efe51355410dd5d8812672e010c6', '48755d189fb0447d1e03a6dcaf51bdd6b349f660', '2e0897d655d6f1a2d4e8a04fdf2cb82195bf014b', '37e258008abb776a78a45e5cfe1488e3a9f47a6f', '89c3895be643690a7992c4dbcf8487f23a2c47ea', 'e35d771684e969cbb0905faaf0b87bd6ff2a67a7']"
792,PullRequestEvent,2017-04-12 20:02:56+00:00,52477843,etingof/snmpsim,17447359,etingof,,,115621765,,fixed typo in split->str2octs arguments list,closed,False,10,"str2octs is lambda function with 1 argument, closing parenthesis was in wrong place",https://api.github.com/repos/etingof/snmpsim/issues/10,2017-04-12T20:02:56Z,2017-04-12T20:02:56Z,2017-04-12T20:02:56Z,1,1,1,1,[],[],[],[],etingof,17447359.0,User,False,[],https://github.com/etingof/snmpsim/pull/10.patch,https://api.github.com/repos/etingof/snmpsim/pulls/10/commits,115,['3a76225ed13c15d0f61f459de4859f17078b3087']
