,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3956,DeleteEvent,2017-02-20 09:26:06+00:00,744916,gem/oq-engine,1707414,raoanirudh,316546,gem,branch,classical_damage,user
3960,DeleteEvent,2015-02-10 14:56:21+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,prefilter,user
4030,DeleteEvent,2017-05-11 09:13:28+00:00,5714637,collective/collective.solr,437933,maethu,362867,collective,branch,es-fix-test,user
4041,DeleteEvent,2017-11-27 15:46:41+00:00,61572326,DataDog/dd-trace-py,7057548,ufoot,365230,DataDog,branch,christian/distributed-bottle,user
4047,DeleteEvent,2018-03-30 09:02:05+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,willgittoes-dd/duplicate-middleware,user
4221,DeleteEvent,2017-01-17 11:12:55+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,floating-requirements,user
4224,DeleteEvent,2016-08-16 16:50:19+00:00,45640756,mapbox/mapbox-cli-py,1151287,perrygeo,600935,mapbox,branch,upload-require-infile,user
4229,DeleteEvent,2018-01-28 05:59:35+00:00,99706219,mapbox/mapboxgl-jupyter,4342845,ryanbaumann,600935,mapbox,branch,cluster,user
4294,DeleteEvent,2018-02-17 00:16:44+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,scripts,user
4317,DeleteEvent,2016-10-14 22:29:48+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,issue-719,user
4352,DeleteEvent,2015-04-11 00:08:40+00:00,27086567,scrapinghub/dateparser,2597566,Allactaga,699596,scrapinghub,branch,fix-cz-simplification-for-today,user
4360,DeleteEvent,2017-07-10 22:10:14+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,passenv,user
4467,DeleteEvent,2017-11-27 21:28:31+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,branch,revert-2897-cbcl_database,user
4604,DeleteEvent,2015-04-14 12:39:45+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,improve-resource-docs,user
4615,DeleteEvent,2016-07-25 22:18:32+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,prepare-0.8.0,user
4690,DeleteEvent,2016-08-18 19:13:27+00:00,40117755,inveniosoftware/invenio-oauthclient,189798,jirikuncar,1157480,inveniosoftware,branch,translations-improvements,user
4701,DeleteEvent,2016-01-26 17:14:40+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,akislyuk-travis-java,user
4708,DeleteEvent,2016-02-26 05:31:26+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-11970-dxfs-update-locking,user
4710,DeleteEvent,2018-04-24 23:04:11+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-683-delete,user
4723,DeleteEvent,2018-03-22 12:58:12+00:00,93955750,zopefoundation/z3c.caching,386619,icemac,1163184,zopefoundation,branch,py3,user
4764,DeleteEvent,2018-01-26 18:23:40+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,add_agency_chains_to_agency,user
4769,DeleteEvent,2018-08-24 06:44:23+00:00,24974006,douban/pymesos,7812909,ariesdevil,1220164,douban,tag,0.3.7,user
4843,DeleteEvent,2017-06-21 00:53:53+00:00,73104945,google/mobly,11166458,dthkao,1342004,google,branch,setup_class_fail,user
4956,DeleteEvent,2017-10-16 15:37:49+00:00,38655570,getsentry/raven-aiohttp,374965,ashwoods,1396951,getsentry,branch,release,user
4969,DeleteEvent,2018-06-07 17:39:13+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,cast-expr,user
4979,DeleteEvent,2017-07-13 10:15:09+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-493,user
4993,DeleteEvent,2015-02-24 15:30:24+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#558,user
5001,DeleteEvent,2017-02-10 13:29:53+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#811,user
5017,DeleteEvent,2017-02-21 14:10:58+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_division_zero,user
5243,DeleteEvent,2016-04-21 13:23:36+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,bugfix/patroni_on_dc_fixes,user
5322,DeleteEvent,2018-08-21 14:54:09+00:00,15510254,openfisca/openfisca-core,1175927,benjello,1794404,openfisca,branch,nan-checking,user
5343,DeleteEvent,2018-02-21 21:23:14+00:00,15510233,openfisca/openfisca-france,216452,Morendil,1794404,openfisca,branch,fillon,user
5347,DeleteEvent,2017-04-19 14:14:28+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,update-pypi-credentials,user
5351,DeleteEvent,2018-03-26 13:45:50+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,v0.5.7_release,user
5406,DeleteEvent,2017-11-22 09:50:48+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,ie8-header-width,user
5432,DeleteEvent,2017-05-18 16:19:18+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-new-capstone,user
5450,DeleteEvent,2017-09-01 17:55:49+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,autobatch_device,user
5493,DeleteEvent,2017-01-17 07:52:53+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-coverage-4.3.1-to-4.3.2,user
5501,DeleteEvent,2018-01-30 00:49:01+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,py-lint-errors,user
5510,DeleteEvent,2016-06-30 09:18:56+00:00,6705902,requests/requests-ntlm,1382556,Lukasa,2805331,requests,branch,issue/72,user
5643,DeleteEvent,2016-06-15 20:48:53+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,rel-2.26.70,user
5650,DeleteEvent,2017-01-15 23:24:11+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-numpy-1.11.2-to-1.11.3,user
5652,DeleteEvent,2016-09-22 00:01:24+00:00,32229117,datascopeanalytics/traces,1110950,stringertheory,2995942,datascopeanalytics,branch,pyup-pin-sphinxcontrib-napoleon-0.5.3,user
5796,DeleteEvent,2017-05-06 18:24:31+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/ignore-only-dot-directories-by-default,user
5962,DeleteEvent,2018-08-21 14:39:10+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,pyup-update-github3.py-0.9.6-to-1.1.0,user
6038,DeleteEvent,2016-09-02 05:44:14+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,another-pypi-attempt,user
6050,DeleteEvent,2017-09-10 16:50:28+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-262,user
6079,DeleteEvent,2018-01-12 22:19:50+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,f-better-error-if-invalid-path,user
6215,DeleteEvent,2017-09-14 19:53:18+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,improve_modinst_system_test_coverage,user
6290,DeleteEvent,2015-06-10 09:28:09+00:00,23788348,swisscom/cleanerversion,1587013,maennel,5754111,swisscom,branch,bugfix/m2m_self_referencing_class_contribution,user
6308,DeleteEvent,2017-12-06 11:34:13+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,branch,bump-version,user
6401,DeleteEvent,2017-07-27 14:45:02+00:00,71996613,blue-yonder/tsfresh,6116188,nils-braun,6234170,blue-yonder,branch,remove_large_number_peaks,user
6532,DeleteEvent,2016-06-22 10:59:35+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,expand-disease-causing-transcript,user
6580,DeleteEvent,2016-11-18 18:13:41+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,incisive_investigation,user
6605,DeleteEvent,2018-01-18 16:13:45+00:00,64148806,Azure/blobxfer,7535975,alfpark,6844498,Azure,branch,1.1,user
6678,DeleteEvent,2018-06-14 18:14:51+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3041,user
6692,DeleteEvent,2018-02-23 22:42:06+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2508,user
6707,DeleteEvent,2018-08-01 23:25:03+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3320,user
6710,DeleteEvent,2018-08-01 23:27:01+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3066,user
6741,DeleteEvent,2018-01-21 00:37:01+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/finish-removing-mapzen,user
6752,DeleteEvent,2015-12-07 03:55:44+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,allow_curly_braces_in_args,user
6760,DeleteEvent,2016-10-17 14:42:45+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,no_py33,user
6825,DeleteEvent,2017-03-21 22:26:34+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.0.6-to-3.0.7,user
6837,DeleteEvent,2017-08-30 05:45:49+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,fix_set_ops,user
6842,DeleteEvent,2018-06-17 08:49:11+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,update-pypi-deploy,user
6848,DeleteEvent,2018-06-01 20:22:02+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,aiohttp-bump,user
7058,DeleteEvent,2017-12-15 02:24:35+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest-tmp,user
7080,DeleteEvent,2016-02-14 22:45:47+00:00,6475842,nsqio/pynsq,187441,mreiferson,8295919,nsqio,branch,mreiferson-patch-1,user
7090,DeleteEvent,2016-12-08 00:38:45+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/update-attribute,user
7165,DeleteEvent,2017-12-07 16:21:41+00:00,24245737,projectmesa/mesa,10428066,TaylorMutch,8754505,projectmesa,branch,link-add,user
7198,DeleteEvent,2018-02-13 18:07:20+00:00,24378312,summanlp/textrank,6998257,fedelopez77,8879217,summanlp,branch,add-spanish-text,user
7201,DeleteEvent,2017-07-07 19:07:32+00:00,34739117,pytest-dev/pluggy,1085180,nicoddemus,8897583,pytest-dev,branch,readme_update,user
7386,DeleteEvent,2015-03-27 16:00:10+00:00,32411922,initios/flake8-junit-report,2385242,carlosgoce,9527795,initios,branch,feature/contributors,user
7404,DeleteEvent,2017-11-05 13:55:15+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,branch,tzfile_update,user
7453,DeleteEvent,2016-05-24 14:31:50+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,mypy0.4,user
7472,DeleteEvent,2017-02-03 17:09:37+00:00,75401165,weaveworks/grafanalib,125674,jml,9976052,weaveworks,branch,make-deps,user
7519,DeleteEvent,2016-09-18 23:39:57+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,connection_pooling,user
7539,DeleteEvent,2018-06-27 15:04:42+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,branch,pyup-update-pytest-3.6.1-to-3.6.2,user
7714,DeleteEvent,2018-04-16 00:38:48+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7786,DeleteEvent,2018-06-13 02:08:26+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7796,DeleteEvent,2017-02-20 22:08:24+00:00,39268745,data-8/datascience,320145,papajohn,12195212,data-8,branch,dist,user
7813,DeleteEvent,2017-01-19 20:40:07+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,update-version,user
7826,DeleteEvent,2016-11-01 18:13:14+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper-eslint-3.9.1,user
7831,DeleteEvent,2017-05-31 00:34:42+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,fix-update-madness,user
7833,DeleteEvent,2016-11-19 01:40:07+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-github-6.1.0,user
7834,DeleteEvent,2017-04-14 05:54:51+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/date-fns-1.28.3,user
7889,DeleteEvent,2017-05-10 04:49:13+00:00,40328505,angr/claripy,13377119,Lukas-Dresel,12520807,angr,branch,fix/no_recurse_without_replacements,user
7963,DeleteEvent,2018-03-02 22:29:51+00:00,102066368,source-foundry/font-v,4249591,chrissimpkins,13209832,source-foundry,branch,pyup-scheduled-update-2018-03-02,user
7988,DeleteEvent,2016-05-05 08:08:20+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,disableTasks,user
7996,DeleteEvent,2018-02-16 21:01:29+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,release-7.0.0,user
8225,DeleteEvent,2018-03-02 13:58:43+00:00,123580508,uktrade/directory-client-core,2109971,sdonk,15107524,uktrade,branch,ED-3617-initial,user
8257,DeleteEvent,2017-09-30 21:48:33+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,chihuahua-node-selected,user
8266,DeleteEvent,2017-06-23 17:11:55+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,wchargin-remove-unused-apis,user
8267,DeleteEvent,2017-08-02 23:09:51+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,branch,wchargin-tensor-image-summary,user
8324,DeleteEvent,2017-01-06 17:06:05+00:00,32363483,python-escpos/python-escpos,4189642,patkan,16302939,python-escpos,branch,change-dep-docutils-sphinx,user
8334,DeleteEvent,2017-11-15 16:50:31+00:00,32737992,napalm-automation/napalm,16694679,mirceaulinic,16415577,napalm-automation,branch,doc-labels,user
8363,DeleteEvent,2016-12-14 20:09:47+00:00,74367336,datosgobar/pydatajson,4405346,abenassi,16464674,datosgobar,tag,0.1.1,user
8640,DeleteEvent,2017-09-11 21:17:59+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,bq,user
8668,DeleteEvent,2017-11-06 18:01:59+00:00,19141754,opendatateam/udata,138627,oncletom,19330690,opendatateam,branch,feature/geozones-ui,user
8674,DeleteEvent,2017-01-17 11:09:46+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-coverage-4.3.1-to-4.3.3,user
8676,DeleteEvent,2017-10-04 09:57:06+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-html2text-2016.9.19-to-2017.10.4,user
8681,DeleteEvent,2017-05-28 00:28:04+00:00,19141754,opendatateam/udata,3556,davidbgk,19330690,opendatateam,branch,pyup-update-requests-2.14.2-to-2.16.3,user
8683,DeleteEvent,2017-11-26 10:23:48+00:00,60558854,OpenTelekomCloud/python-otcclient,1684438,Nils-Magnus,19344672,OpenTelekomCloud,branch,nils-cleanup,user
8727,DeleteEvent,2018-06-26 17:01:56+00:00,91293095,gristlabs/mkdocs-windmill,1091143,dsagal,19978005,gristlabs,branch,search-fix,user
8772,DeleteEvent,2016-10-31 14:36:56+00:00,37137879,QCoDeS/Qcodes,2694199,giulioungaretti,20478252,QCoDeS,branch,feature/qtplot-integration,user
8835,DeleteEvent,2016-09-21 13:24:29+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/install-test,user
8837,DeleteEvent,2017-03-17 14:29:50+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/wwpn_in_mock,user
8848,DeleteEvent,2018-08-20 17:33:44+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,justin/g,user
8894,DeleteEvent,2017-06-08 05:26:43+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,branch,debugfilelog,user
8954,DeleteEvent,2017-04-02 04:04:50+00:00,66671612,kibitzr/kibitzr,1448666,peterdemin,22249384,kibitzr,tag,v2.7.4,user
8970,DeleteEvent,2017-02-03 10:14:45+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,feature/fixTestsForWindoof,user
9107,DeleteEvent,2017-05-04 21:09:18+00:00,26052435,neutronX/django-markdownx,340741,adi-,27918156,neutronX,tag,v.1.7.2,user
9189,DeleteEvent,2018-01-26 11:00:09+00:00,91571506,sentinel-hub/sentinelhub-py,9626750,AleksMat,31830596,sentinel-hub,branch,feature/pull-request-test-config,user
9193,DeleteEvent,2018-06-26 13:31:15+00:00,10063868,sphinx-contrib/pecanwsme,1690835,stephenfin,31936682,sphinx-contrib,branch,github-updates,user
9195,DeleteEvent,2018-05-08 20:17:03+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,17165311,kloostert,31957504,flask-dashboard,branch,issue120,user
9204,DeleteEvent,2018-06-03 11:29:56+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,documentation_fix,user
9216,DeleteEvent,2018-08-08 16:41:32+00:00,59582679,seequent/properties,9453731,fwkoch,32965729,seequent,branch,feat/no_co_argcount,user
9259,DeleteEvent,2018-08-26 19:41:40+00:00,122330981,thoth-station/storages,33906690,sesheta,36954363,thoth-station,branch,kebechet-pytest-3.7.2,user
