,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2040,PullRequestReviewCommentEvent,2017-04-30 13:09:05+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,35505136,a267c772eef1b762430e6aa831f7ce0d97dd9c9a,False,mmm... code smell; I suppose if this is necessary is because you're doing something wrong somehow,,1036,{}
2110,PullRequestReviewCommentEvent,2017-05-17 22:39:38+00:00,42377037,kynan/nbstripout,346079,kynan,,,created,38805769,e7e0ffed1962f41dd530695f1b4b3acf2249f5dc,False,Should this also be conditional on `keep_count`?,,56,{}
2197,PullRequestReviewCommentEvent,2018-07-17 20:57:38+00:00,7591383,python273/vk_api,20171143,Helow19274,,,created,138015441,b6125fdd5f91597e675f98df32c113ace8317afe,False,"Ну раз вы у себя большими буквами сделали переменные среды, мне тоже придётся",CONTRIBUTOR,155,{}
2198,PullRequestReviewCommentEvent,2018-05-08 12:14:38+00:00,7591383,python273/vk_api,20171143,Helow19274,,,created,118335925,0240727bdee00cedc2beb5bde59af76dd8fef050,False,"У меня и с акка пользователя не работает. Ошибок нет, а сообщение не идёт.
```python
from vk_api import VkApi, VkUpload


def handle():
    return input(""Code: ""), False


vk = VkApi(123456789, ""qwerty"", auth_handler=handle)
vk.auth()

upload = VkUpload(vk)
upload.graffiti(""test.png"", peer_id=123456)
```
При этом я точно помню, что в день создания реквеста(2 дня назад) у меня так получалось отправлять",CONTRIBUTOR,136,{}
2199,PullRequestReviewCommentEvent,2017-11-12 13:55:43+00:00,7591383,python273/vk_api,13350458,vanyasem,,,created,75959850,3c8782b956cc5b92e1ec85d0acc92820043ad493,False,последние 5 альбомов пользователя,NONE,98,{}
2282,PullRequestReviewCommentEvent,2017-08-13 06:37:06+00:00,56966563,wookayin/gpustat,4556044,Stonesjtu,,,created,55957842,c3b83f2c617abb0a6001350ec907bb1a33d1faca,False,"The wrap is moved from class `ANSIColors` to outside incidentally, which doesn't cause any bugs in my test case. Frustrating~",,17,{}
2301,PullRequestReviewCommentEvent,2016-10-18 13:19:45+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,4377887,b8dde098ac1d1cb01150fafcb4a15d7fd84732fe,False,Use 120 characters line wrapping,,705,{}
2311,PullRequestReviewCommentEvent,2016-04-09 08:32:23+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,ed0e6888dbcaf94274cc9450f5a02e4b3f72fbea,False,"Nevermind, your solution is better. Didn't read the `region.get` documentation properly :+1: ",,612,{}
2349,PullRequestReviewCommentEvent,2017-08-31 02:31:23+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,59738436,d748e5aa94b3f109f40321ba664bc671f6ce4bba,False,This should probably be a `bytearray` instead of `bytes` since that is actually mutable.,OWNER,740,{}
2421,PullRequestReviewCommentEvent,2016-01-19 13:19:56+00:00,1600085,dagwieers/unoconv,388198,dagwieers,,,created,,f168d8d740790ee9927c14a5e77610732f451ffb,False,Valid fix !,,289,{}
2430,PullRequestReviewCommentEvent,2017-10-18 05:48:50+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,created,70102155,cfa506b5cbd0c5dd98250038a8ee1eed63db04d9,False,*contains the profile being used. Below example shows how it is used.*,OWNER,14,{}
2435,PullRequestReviewCommentEvent,2017-10-11 02:02:03+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,created,68475178,befda03fe9c3e9685f1218dd1310d0decf293e72,False,"Yes, you are right.",OWNER,29,{}
2478,PullRequestReviewCommentEvent,2017-01-30 17:52:54+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,19141135,2f826b3de0828a60b042a2dc80eadf32f99d1662,False,"Maybe also add to the comment something about Python 3.6 consistent ordering of dicts...

> ...this shuffle. Otherwise, in Python >=  3.6 dicts have consistent order, so can't guarantee hashing to dict/set will randomize order of partitions.",,962,{}
2503,PullRequestReviewCommentEvent,2018-02-01 11:08:44+00:00,99156277,eerimoq/asn1tools,30895211,FabianEckermann,,,created,93242705,dd0f61f54295cf4183f9427e93e4748bbaa44786,False,"You are right, I fixed it",NONE,6,{}
2968,PullRequestReviewCommentEvent,2017-04-26 06:54:28+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,34758334,234148a716ef9dbdb022aa03a01032f45234ebc1,False,"astunparse is a third-party tool, right? If so, it should go into a separate test file. It would be better to separate core astor tests and third-party tool tests.",,74,{}
2997,PullRequestReviewCommentEvent,2017-05-29 00:03:22+00:00,14006067,darcymason/pydicom,10226372,scaramallion,,,created,40683401,c0d03d619a22842b0e316984de88e4dd42f3fd33,False,"This isn't from the most recent commit, I reworked that section",,347,{}
3193,PullRequestReviewCommentEvent,2016-12-10 04:30:44+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,12341870,6be4c297accc6a198286802a733e718ce2d5ee07,False,"` if not data` is for the scenario where cache has been initialized with no cc's on the network (empty dict).
`if not name` is an attempt to consistently return the same ip when the user does not specify a device, hence the alphabetical sort (not reliable if the user adds/removes cc's from the network in between commands).
Let me now if want the code itself commented, I wasn't sure what you meant.",,9,{}
3200,PullRequestReviewCommentEvent,2016-02-25 18:55:24+00:00,3722317,thesharp/daemonize,1151162,thesharp,,,created,,f295e3925a11599fdf53273f1d8ccf7b23429477,False,You should use `except Exception as e` for Python 3+ compatibility.,,45,{}
3215,PullRequestReviewCommentEvent,2016-09-23 10:26:55+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,843052b5064b0fbdd1153181cc8b1f8e9593e58c,False,maybe add the version of kdeconnect when this happened?,,486,{}
3219,PullRequestReviewCommentEvent,2018-03-14 15:32:25+00:00,8292338,ultrabug/py3status,3715825,Cereal2nd,,,created,103870970,f3f110ae0f5666dfe8d4ccce25df9bb235cb292c,False,"```
'[\?if=seconds_behind_master {seconds_behind_master}s behind|master]') 
```

works",NONE,1303,{}
3223,PullRequestReviewCommentEvent,2017-10-22 11:58:54+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71031123,4160b0298b31e69e1db88d33e09ee7e2ab6737d5,False,Yes. I bring it back. It's ready now.,CONTRIBUTOR,1104,{}
3224,PullRequestReviewCommentEvent,2017-12-10 12:11:22+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,82348540,61268bf0ffd7fcd6713d716fa35f6138a0b9facf,False,"Okay. We put this on hold. Do you want to take up on this? A diff or something? Not  aware about alarm breakage as I liked `urgent` more.... I guess with `sound` configured, the users will have to click twice to kill the alarm... Maye merging both will alleviate the issue. I will look at this later if you don't want to... as you might want to rewrite `timer.py`. 

And one more thing... at a glance, it looks like `self.alarm` might not be needed here if we used `self.sound` instead. One thing I had issue with composites is that we don't have an good composite example for looping... focused on placeholders, I think... (not that I need it right now, I don't).",CONTRIBUTOR,1180,{}
3235,PullRequestReviewCommentEvent,2017-12-12 03:23:45+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,82711357,c34879b55bd91fd9e8a55aa2fc73c01ed4f450b5,False,"Maybe we use `self.py3.error(str(self.err), timeout=self.py3.CACHE_FOREVER)` here instead due to py3ness... and If I understand this okay... that we don't need timeout anymore too due to error? How come we don't use `str(self.err)` -- a potentially better exception message(s) via `except Exception as err`-- over a hardcoded `self.error` message?
",CONTRIBUTOR,1110,{}
3243,PullRequestReviewCommentEvent,2016-03-04 09:38:48+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,791f931e7816066c1410944eb0840fdb8b92acae,False,I've changed this so now 0 if no updates and ? when unknown,,198,{}
3254,PullRequestReviewCommentEvent,2018-07-19 22:56:04+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,138880794,6569badb07448b6eeff66cc69121c65d641bc906,False,"(Suggestion) Go with a generic option... Use `command = None` instead to signify that this can be used for other things too, not just a background setter.",CONTRIBUTOR,1397,{}
3256,PullRequestReviewCommentEvent,2017-03-14 13:23:58+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,26799878,80b402a78958c0c70d36cd816ab0217f07d1fff6,False,I don't think you should add someone else as the author also if this is based on dpms then neutronst4r is not the author of that module.,,680,{}
3257,PullRequestReviewCommentEvent,2017-03-18 22:04:39+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,27735170,3e928ded0311c7071b334533e8bb2f046f19adce,False,"I didn't even know about such magic with format strings 😃

I like your approach, I used it with a slight modifications.",,819,{}
3262,PullRequestReviewCommentEvent,2018-03-16 15:04:52+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,104601412,a1b7cbc232558d86201501ccbc9c0bfb75a15cd1,False,">For the second part, i want have sort of auto which return first or last modem that catch.

Will this work?
```diff
diff --git a/py3status/modules/wwan_status_nm.py b/py3status/modules/wwan_status_nm.py
index 8caa793b..ce5a326e 100755
--- a/py3status/modules/wwan_status_nm.py
+++ b/py3status/modules/wwan_status_nm.py
@@ -14,8 +14,6 @@ Configuration parameters:
         (default False)
     format_down: What to display when the modem is down.
         (default 'WWAN: {status} - {operator} {netgen} ({signal}%)')
-    format_error: What to display when the modem is not plugged in or on error.
-        (default 'WWAN: {error}')
     format_up: What to display upon regular connection
         (default 'WWAN: {status} - {operator} {netgen} ({signal}%) -> {format_ipv4}')
     format_no_service: What to display if no service
@@ -31,16 +29,12 @@ Color options:
     color_good: Good connection
     color_degraded: Bad connection
 
-
 format_down placeholders:
     {status}        network status
     {operator}      network operator
     {netgen}        network speed
     {signal}        network signal
 
-format_error placeholders:
-    {error}         error message
-
 format_no_service placeholders:
     {status}        network status
 
@@ -95,7 +89,6 @@ class Py3status:
     cache_timeout = 5
     consider_3G_degraded = False
     format_down = 'WWAN: {status} - {operator} {netgen} ({signal}%)'
-    format_error = 'WWAN: {error}'
     format_ipv4 = 'ipv4: {address}, dns1: {dns1}'
     format_ipv6 = 'ipv6: {address}, dns1: {dns1}'
     format_no_service = 'WWAN: {status}'
@@ -157,17 +150,13 @@ class Py3status:
 
     def wwan_status_nm(self):
         data = {}
-        full_text = self.py3.safe_format(self.format_error,
-                                         dict(
-                                             error=STRING_NO_MODEM,
-                                             status=""Disconnected""))
+        full_text = ''
         color = self.py3.COLOR_BAD
 
         try:
             modemmanager_proxy = self.bus.get(STRING_MODEMMANAGER_DBUS)
             modems = modemmanager_proxy.GetManagedObjects()
         except:
-            color = self.py3.COLOR_BAD
             full_text = self.py3.safe_format(self.format_error, data)
             modems = {}
 
@@ -185,75 +174,72 @@ class Py3status:
                 try:
                     # get status informations
                     status = modem_proxy.GetStatus()
+                except:
+                    continue
 
-                    # start to build return data dict
-                    try:
-                        data['signal'] = status['signal-quality'][0]
-                    except:
-                        data['signal'] = STRING_UNKNOWN
-
-                    try:
-                        highest_access_bit = 1 << (
-                            status['access-technologies'].bit_length() - 1)
-                        data['netgen'] = self.speed[highest_access_bit]
-                    except:
-                        data['netgen'] = STRING_UNKNOWN
-
-                    # if registred on network, get operator name
-                    try:
-                        if self.rstates[status[
-                                'm3gpp-registration-state']] in ('HOME',
-                                                                 'ROAMING'):
-                            data['operator'] = status['m3gpp-operator-name']
-                        else:
-                            data['operator'] = STRING_UNKNOWN
-                    except:
+                # start to build return data dict
+                try:
+                    data['signal'] = status['signal-quality'][0]
+                except:
+                    data['signal'] = STRING_UNKNOWN
+
+                try:
+                    highest_access_bit = 1 << (
+                        status['access-technologies'].bit_length() - 1)
+                    data['netgen'] = self.speed[highest_access_bit]
+                except:
+                    data['netgen'] = STRING_UNKNOWN
+
+                # if registred on network, get operator name
+                try:
+                    if self.rstates[status[
+                            'm3gpp-registration-state']] in ('HOME',
+                                                             'ROAMING'):
+                        data['operator'] = status['m3gpp-operator-name']
+                    else:
                         data['operator'] = STRING_UNKNOWN
+                except:
+                    data['operator'] = STRING_UNKNOWN
 
-                    # use human readable format
-                    data['status'] = self.states[status['state']]
+                # use human readable format
+                data['status'] = self.states[status['state']]
 
-                    # TODO: maybe change to a rstates condition?
-                    if status['state'] >= 0 and status['state'] <= 7:  # no service
-                        color = self.py3.COLOR_DEGRADED
-                        full_text = self.py3.safe_format(
-                            self.format_no_service, data)
+                # TODO: maybe change to a rstates condition?
+                if status['state'] >= 0 and status['state'] <= 7:  # no service
+                    color = self.py3.COLOR_DEGRADED
+                    full_text = self.py3.safe_format(
+                        self.format_no_service, data)
 
-                    elif status['state'] == 11:  # service
-                        # Get network config
-                        bearer = modem_proxy.Bearers[0]
-                        network_config = self._get_network_config(bearer)
-
-                        ipv4 = network_config.get('ipv4', {})
-                        ipv6 = network_config.get('ipv6', {})
-
-                        # Add network config to data dict
-                        data['format_ipv4'] = self.py3.safe_format(
-                            self.format_ipv4, ipv4)
-                        data['format_ipv6'] = self.py3.safe_format(
-                            self.format_ipv6, ipv6)
-
-                        if ipv4 or ipv6:
-                            if self.consider_3G_degraded and data['netgen'] != 'LTE':
-                                color = self.py3.COLOR_DEGRADED
-                            else:
-                                color = self.py3.COLOR_GOOD
-                            full_text = self.py3.safe_format(
-                                self.format_up, data)
-                        else:
-                            color = self.py3.COLOR_DEGRADED
-                            full_text = self.py3.safe_format(
-                                self.format_no_service, data)
+                elif status['state'] == 11:  # service
+                    # Get network config
+                    bearer = modem_proxy.Bearers[0]
+                    network_config = self._get_network_config(bearer)
+
+                    ipv4 = network_config.get('ipv4', {})
+                    ipv6 = network_config.get('ipv6', {})
+
+                    # Add network config to data dict
+                    data['format_ipv4'] = self.py3.safe_format(
+                        self.format_ipv4, ipv4)
+                    data['format_ipv6'] = self.py3.safe_format(
+                        self.format_ipv6, ipv6)
 
-                    else:  # disconnected
+                    if ipv4 or ipv6:
+                        if self.consider_3G_degraded and data['netgen'] != 'LTE':
+                            color = self.py3.COLOR_DEGRADED
+                        else:
+                            color = self.py3.COLOR_GOOD
+                        full_text = self.py3.safe_format(
+                            self.format_up, data)
+                    else:
+                        color = self.py3.COLOR_DEGRADED
                         full_text = self.py3.safe_format(
-                            self.format_down, data)
-                        color = self.py3.COLOR_BAD
+                            self.format_no_service, data)
 
-                except:
-                    data['error'] = self.states[status['state']]
-                    color = self.py3.COLOR_BAD
-                    full_text = self.py3.safe_format(self.format_error, data)
+                else:  # disconnected
+                    full_text = self.py3.safe_format(
+                        self.format_down, data)
+                break
 
         return {
             'cached_until': self.py3.time_in(self.cache_timeout),

```
",CONTRIBUTOR,1310,{}
3343,PullRequestReviewCommentEvent,2017-02-16 11:49:47+00:00,6536534,amueller/word_cloud,5109053,mohammadKhalifa,,,created,22230821,7f08b79d199495f82e1bc8fced03e45bd537ec6a,False,I know. But I didn't want to expose it in wordcloud_cli.py. Do you think its okay?,,230,{}
3453,PullRequestReviewCommentEvent,2017-08-04 06:52:25+00:00,41542522,cztomczak/cefpython,8867300,neilmunday,,,created,54291479,152edfbc9479fcc545a6abf9648040729b379e3f,False,"You are right, the app doesn't have to exit here. As mentioned above in another comment, SDL doesn't provide any GUI widgets - it's quite low level in comparison to other GUI toolkits. In order to display an error in the window I would have to either implement some kind of message box or clear the renderer and render text to the window. The latter would be quite simple. However, at that the point without any controls for the user to use they wouldn't be able to go back to the previous page. Is showing errors in the console ok for now?",,379,{}
3465,PullRequestReviewCommentEvent,2018-08-26 13:01:19+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,149537612,6de20174a010a96f1ba370693a6c02c5d4a9500c,False,"I agree, patched up.",OWNER,54,{}
3492,PullRequestReviewCommentEvent,2017-03-13 16:02:18+00:00,12236329,goldsmith/Wikipedia,976345,dan-blanchard,,,created,26590465,aa28dcda6e82c5baf3bfadbb4f41853b6246d472,False,`variant` is not actually a valid parameter [`query`](https://www.mediawiki.org/wiki/API:Query) or any of the other MediaWiki API options as far as I can find.,,120,{}
3497,PullRequestReviewCommentEvent,2018-07-10 18:49:53+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,135961468,8471c1a96113068c27e29f95dfc3995d46a80e74,False,W503 line break before binary operator,CONTRIBUTOR,307,{}
3500,PullRequestReviewCommentEvent,2016-01-25 00:38:14+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,ec1c4027bc5fe237af11acd02361e60a7065c3cb,False,"```
pylint: invalid-name / Invalid attribute name ""pr"" (col 12)
```",,19,{}
3504,PullRequestReviewCommentEvent,2018-08-11 12:34:34+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,145445392,15340badedd806d992bc46dae3a90003c80874e7,False,"Maybe, we should print a warning then, urging people to use the newer one.",COLLABORATOR,389,{}
3518,PullRequestReviewCommentEvent,2018-04-02 17:09:28+00:00,106929485,ikalchev/HAP-python,782311,thomaspurchas,,,created,108672380,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,Yeah adding a `should_notify=True` would probably be a good move.,NONE,73,{}
3639,PullRequestReviewCommentEvent,2016-08-07 09:01:13+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,5ab900f0f3c677fe40ddf6447d63b023deac3bc6,False,I don't think this commend is correct. We run the command after we've checked for its existence using `which`.,,48,{}
3680,PullRequestReviewCommentEvent,2017-05-03 15:18:40+00:00,19197576,rougier/freetype-py,14662953,HinTak,,,created,36050893,b76f1fc27d7f2a4135ccd1b0886f62ba387f333b,False,Please do not make suggestion without testing. Not writing as I wrote tends to recreate a new numpy array and breaks the association between the cairo surface with the calculation output. i.e. you finish your calculation but the result does not get written to the cairo surface. Please test before you make suggestions.,,55,{}
3773,PullRequestReviewCommentEvent,2016-03-13 23:15:25+00:00,8685799,DRMacIver/hypothesis,837573,untitaker,,,created,,af75d5ae81cf2a2e2afb357361e220c40af6f4b4,False,"Also my comment was referring to the dictionary key `str`, not the value `st.text()`.",,301,{}
3884,PullRequestReviewCommentEvent,2017-08-18 17:13:39+00:00,23816128,ecordell/pymacaroons,66491,rogpeppe,,,created,57259519,a0c5cb32e81aac5ae4b13e351e35dfad9ca3006b,False,"Let's accept other base64 encodings here too, I think.",,28,{}
3941,PullRequestReviewCommentEvent,2017-02-08 12:26:30+00:00,31908668,etianen/aiohttp-wsgi,148744,etianen,,,created,20745061,37b5ad20db9e1e22475ad4cc6ad09526131e009e,False,"If Python3.4 doesn't support it, just drop it.",,15,{}
3959,PullRequestReviewCommentEvent,2017-07-18 20:48:48+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,50738989,fecdd07871d1818c1bd7d17dec6a5fef60da5ee3,False,"should be

    return self.name == self.other",,71,{}
3963,PullRequestReviewCommentEvent,2017-08-11 18:41:12+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,55876584,cd695eaf3e9fe6363921c4c580f8b072a9715b73,False,"This also uncovers an interesting thing, how are we gonna whitelist false positives. I think, it would need a no check comment (like `#noqa`).",,89,{}
4035,PullRequestReviewCommentEvent,2016-09-07 08:19:31+00:00,3421292,kennethreitz/autoenv,4971975,dasJ,,,created,,aa4cdf91de1ec5243cc2521303233a78b53f3d52,False,Result of tests: This seems to be correct.,,136,{}
