,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1356,PullRequestReviewCommentEvent,2015-08-12 04:42:05+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,created,,a02322d5fe9cc3daa0baa3f263bf480ca3aadaa7,False,"Is this because of circular imports? If so, please put a comment here saying so. I would be nice if there was a better way to handle this :/",,131,{}
1370,PullRequestReviewCommentEvent,2017-03-14 13:19:07+00:00,46978511,nedbat/coveragepy,23789,nedbat,,,created,26800904,8d0dd50a59774d2dc57830886a75171ab8307ade,False,"This is not a generator function.  I use the verb ""Produce"" in docstrings to gloss over the distinction between returning and yielding.",,28,{}
1436,PullRequestReviewCommentEvent,2015-02-01 16:42:53+00:00,13423891,softvar/json2html,4180800,softvar,,,created,,7261d088f4a9178032d8b77db806499b9f583054,False,"Ah, Sorry! My bad. It wasn't working earlier. Now everything seems perfect (y)",,2,{}
1655,PullRequestReviewCommentEvent,2016-08-16 10:28:39+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,536693d53a2f7624b0b94576bc27af6272ea1162,False,> placeholder and (also in the docstring of the function plz),,384,{}
1662,PullRequestReviewCommentEvent,2016-05-16 15:17:24+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,eddb52d5b40c8641bab90467977e3f3b276bb5f0,False,don't you need to catch stderr and stdout pipes here in case the command outputs something ?,,299,{}
1670,PullRequestReviewCommentEvent,2016-11-05 21:03:39+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,7321716,84b03f10d9aa47a25b36a5a01b265c78a1760863,False,Of course... Should be good now.,,553,{}
1673,PullRequestReviewCommentEvent,2018-08-23 19:46:58+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,149069186,cf96d12835a7bd1df3c0cd661d0e07a1ad766ea2,False,Fixed,CONTRIBUTOR,1435,{}
1676,PullRequestReviewCommentEvent,2016-12-13 00:22:18+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,12582339,c9690ff637dc3cf81249fa7131e4f107c3be8087,False,I know but we now have new functionality and it would be nice for modules to use it.  Nice errors in the logs if nothing else.,,594,{}
1722,PullRequestReviewCommentEvent,2017-03-23 16:10:41+00:00,6536534,amueller/word_cloud,10536218,leferrad,,,created,28700360,dfb6a61162825842f7317ca3c562e20b37cc08e6,False,"Sorry for be late, I was completing my career studies and then on vacations. Let's make it clear, and list which cases should cover the regex in order to know how to build it (you should say which ones are desirable):

**ACCEPT**
- [ ] words with more than 1 char, possibly containing numbers (e.g. ""word"", ""w0rd"").
- [ ] words having the character ' literally (e.g. ""O'Reilly"", ""didn't"")
- [ ] numbers (e.g. ""1"", ""2"", ""2017"")

**REFUSE**
- [ ] words with a single char which is not a number (e.g. ""A"", ""i"", ""x"")

That makes sense? Once we know the expected behavior of the regex, then we can build it and test all the code with those changes.",,215,{}
1787,PullRequestReviewCommentEvent,2017-08-24 00:53:14+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,58251937,10839406002174965422c52f35217948495d7915,False,We could use the `ctypesutil.LibraryMixin` or try abstract this argtype/resulttype/status checking better.,,182,{}
1795,PullRequestReviewCommentEvent,2018-05-03 21:02:50+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,117428809,90ef59c6a2f980427c34d567cb3756e297199cac,False,Let's keep this method and just forward the call to get_loader (and put a deprecated doc). Same for get_sevice_loader. I think this will avoid the breaking change,OWNER,108,{}
1859,PullRequestReviewCommentEvent,2018-01-23 01:12:09+00:00,47412002,mhinz/neovim-remote,112971,jamessan,,,created,90680277,ee0468c71be022225ab538abc8d3a11bb9b28763,False,Why are all pipes being listed?  Isn't this going to show things unrelated to nvim?,NONE,74,{}
1962,PullRequestReviewCommentEvent,2018-06-10 15:39:46+00:00,79891510,chriskuehl/dumb-pypi,1810591,asottile,,,created,127401099,5940fecd7a6caea5ac17b01966972fd5ec98181f,False,"since `__lt__` is defined, the `key=...` isn't necessary here I think (?) -- I tested it on a few pages and they all seemed to do the right thing 🤷‍♂️ ",COLLABORATOR,37,{}
2011,PullRequestReviewCommentEvent,2018-07-02 17:10:40+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,133707881,98f0ae64bed469f5d8cd2dc126f0b19a3db77bc1,False,Right.,OWNER,135,{}
2136,PullRequestReviewCommentEvent,2017-03-12 13:18:32+00:00,6054289,niklasf/python-chess,402777,niklasf,,,created,26444706,22c28fb5e75f70aaf77540e735f02a2646dd905b,False,"Lets have this after `check` and before `size`. (Technically that would break backwards compability, but these are basically keyword-only arguments).",,122,{}
2217,PullRequestReviewCommentEvent,2017-10-30 16:35:21+00:00,71888065,cr0hn/aiohttp-swagger,6159524,stasfilin,,,created,72901376,15b7f4953474b959ad6266fc63e79becba177485,False,"Now, just commit and push changes",CONTRIBUTOR,38,{}
2228,PullRequestReviewCommentEvent,2016-09-08 02:19:00+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,created,,115539cbb590b47c2d64aae8d66209150e723709,False,space after comma,,89,{}
2276,PullRequestReviewCommentEvent,2015-12-01 00:48:36+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,f3ce77be4781c37b48566fe381b2ff8d92c50ae9,False,"Yup, `input_text.split()` is the way to go here :+1: ",,80,{}
2300,PullRequestReviewCommentEvent,2018-07-02 14:43:07+00:00,58594760,johnwheeler/flask-ask,33427168,joshcurago,,,created,133654693,50226efa778d5787fe39a1fb8b5da665329aa3b6,False,I had a sense that it was wrong when writing this patch but it was working as expected so I didn't want to touch it. This will require insight from @johnwheeler ,NONE,237,{}
2349,PullRequestReviewCommentEvent,2018-04-16 08:50:05+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,112326237,866969bdcce2377f60ffee69dafa610335ee0f62,False,blank line contains whitespace,NONE,310,{}
2478,PullRequestReviewCommentEvent,2017-04-13 22:57:01+00:00,19504103,magmax/python-readchar,10001762,suresttexas00,,,created,32757222,e0acb0c5a61db0f9fc7a2ef74fbe72754087a84c,False,I do not remember.  I stopped working on it.  As far as I remember it worked good.  I think the package as a whole suffers from the fact that it does not actually support windows properly.  This is because windows returns different escape sequences from Linux.,,23,{}
2568,PullRequestReviewCommentEvent,2016-09-08 15:30:21+00:00,403432,batiste/django-page-cms,1388,greut,,,created,,e4b18e428ebbb6b76e489e724600fb05690730a6,False,:boom: :panda_face: ,,154,{}
2576,PullRequestReviewCommentEvent,2016-07-04 04:11:51+00:00,24473148,cablehead/python-consul,1394,cablehead,,,created,,52c9b5d741af5fe34a18a4590b15681111309a0d,False,"I'm pretty sure mashing the features of Consul's query into a flat function signature is going to come unstuck. For example, if more DNS options besides ttl are added, or if additional template types are added.

I think we'll want something similar to the Check conveniences to allow succinct expression of the full complexity of the query api. Not a huge issue immediately, except for backwards compatibility if we try and address this later. /cc @abn fyi..",,102,{}
2594,PullRequestReviewCommentEvent,2017-06-07 08:17:39+00:00,42574247,gforcada/flake8-pep3101,1155680,gforcada,,,created,42532244,092b93895ca280c2c4630bf224cd38fb1ffb3b01,False,"@iham this should be ``self.filename == 'stdin'``, python's ``is`` keyword is for identity check:
```
>>> a = 3
>>> b = 3
>>> a is b
True
>>> id(a)
94616584712504
>>> id(b) 
94616584712504
>>> c = 343434343434344
>>> d = 343434343434344
>>> c is d
False
>>> id(c)
94616585066984
>>> id(d)
94616585067032",,17,{}
2665,PullRequestReviewCommentEvent,2016-11-10 21:24:19+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,created,8100745,d43340f8e084c4a0b59b2b4089ba368c0a026733,False,response = urlopen(req).read(),,5,{}
2746,PullRequestReviewCommentEvent,2016-07-13 10:12:47+00:00,16474183,matllubos/django-is-core,6860903,asgeirrr,,,created,,98ee4a16db779f0e31df90f90396a824238c12d0,False,"Proč ne? Je to immutable struktura, tak to není nebezpečné...",,172,{}
2865,PullRequestReviewCommentEvent,2017-09-20 10:11:38+00:00,27742208,jschneier/django-storages,5351546,Xuanwo,,,created,63926900,7e3b46adcf609922ed5a2ca572ebb5f540076601,False,extra empty line,NONE,393,{}
2932,PullRequestReviewCommentEvent,2015-03-28 13:39:48+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,d3dffe4111e785333448822d696787d86435d962,False,I hope so but I don't know as my numpy package is not compiled with openblas.,,417,{}
2956,PullRequestReviewCommentEvent,2018-04-18 11:14:48+00:00,28577939,CamDavidsonPilon/lifetimes,6563045,aprotopopov,,,created,113174272,e8d7098edb2b19a5117dc9bedcf1a883f213e585,False,Good catch it should be int with current logic.,COLLABORATOR,181,{}
2958,PullRequestReviewCommentEvent,2018-08-26 14:33:48+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,149540381,f39135d0be4621f184c0493b11ea5073044286f3,False,"mm but what if the user is using a different frequency, like hours or weeks? ",OWNER,203,{}
2970,PullRequestReviewCommentEvent,2016-09-14 08:50:13+00:00,38002454,SpotlightKid/python-rtmidi,5719151,SpotlightKid,,,created,,2f1e9eb82716f69818e5b16bdf6ec667f3c53bd7,False,"Two empty lines here, please.",,9,{}
2983,PullRequestReviewCommentEvent,2015-12-12 12:02:05+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,0a0f22c23ae4f22fa1819c8437adf6123adcb47d,False,I guess `logging.CRITICAL` is preferred over it's alias. The official docs used to use `CRITICAL`.,,20,{}
3061,PullRequestReviewCommentEvent,2016-10-26 16:15:16+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,created,5892762,b7558f4f9287344ab38267109b60e1031d619760,False,We shouldn't use lists as a default value for kwargs (see http://reinout.vanrees.org/weblog/2012/04/18/default-parameters.html). This should default to `None` and check if it's `None` and assign it to an empty list.,,120,{}
3065,PullRequestReviewCommentEvent,2016-10-26 16:13:53+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,created,5892479,b7558f4f9287344ab38267109b60e1031d619760,False,We shouldn't use lists as a default value for kwargs (see http://reinout.vanrees.org/weblog/2012/04/18/default-parameters.html). This should default to `None` and check if it's `None` and assign it to an empty list.,,120,{}
3109,PullRequestReviewCommentEvent,2018-07-04 20:29:38+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,created,134466735,70846f61ed9eb9888366953d21d11d218ab99fa6,False,Could we add some text in here along the lines of `when using the default error handlers`?,OWNER,160,{}
3115,PullRequestReviewCommentEvent,2016-09-19 16:05:32+00:00,22785341,Changaco/python-libarchive-c,1581590,Changaco,,,created,,5d19e1018b27be3b9d29be503115679a3ca9d217,False,Why did you change the return type? `entry_set_size()` doesn't return anything.,,41,{}
3145,PullRequestReviewCommentEvent,2015-04-23 15:52:05+00:00,15157083,jrief/django-websocket-redis,1132472,jrief,,,created,,00c4bb0a0554bce1b274ca56e24c5b5826a226af,False,"Just a note. I pilfered this file, therefore the old string formatting was used. Is this file now Py3 safe?",,94,{}
3148,PullRequestReviewCommentEvent,2016-01-09 12:32:34+00:00,15157083,jrief/django-websocket-redis,1132472,jrief,,,created,,d54b39233cab273ee11b90b2a56427488510d7ed,False,"according to PEP8 you should compare against ``is None``.
",,150,{}
3156,PullRequestReviewCommentEvent,2017-04-10 21:54:56+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,31969653,8e56732b4ffdaf1515e2ac9ca5253186a21f3b4e,False,can we put the cleaning of `next` into a function to reuse the logic?,,126,{}
3203,PullRequestReviewCommentEvent,2017-12-14 23:16:56+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,83671537,2ab95137606079a63abc62958c44e29de1375355,False,"Could you do this with a python set? Duplication handling, subtracting sets, it is all there.",OWNER,63,{}
3204,PullRequestReviewCommentEvent,2017-01-12 01:35:34+00:00,7772867,skorokithakis/django-annoying,23648,skorokithakis,,,created,16275396,f832c72013da9208a4d52c108848519ba3795768,False,Shouldn't this file be committed as well?,,59,{}
3411,PullRequestReviewCommentEvent,2017-09-19 16:55:38+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,63729909,1f565ae1109064ea37f652a186cc6f8c6503e194,False,"> > But then a test could be written that works because of the incorrect behavior of the mock, but wouldn't work on the real driver.

> This is a reality of unit testing. If the developer programs the mock to behave differently than the object it's mocking, then the code won't be properly tested.

Then why are we programming the mock to behave differently?

> > I think the mock should mock the behavior of the driver as closely as possible.

> This is true. Where that responsibility falls is the question.

I think the responsibility belongs here. And if that adds complexity to the generator so that the generated side effect function is ""correct"", then I think that is the appropriate tradeoff.

An alternative would be to not use the generated side effect function and instead write one by hand in the test file that has the appropriate behavior.",COLLABORATOR,333,{}
3413,PullRequestReviewCommentEvent,2018-05-21 22:17:47+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,121965658,f02a9363b3a01b38cd88e79774a5a2e2bc2e2d7e,False,"Saying `True` for nimodinst isn't just misleading, but will generate incorrect code. It will then try to add the lock decorator for each function in #857 ",COLLABORATOR,846,{}
3424,PullRequestReviewCommentEvent,2016-08-20 16:06:18+00:00,43686408,OCA/pylint-odoo,6644187,moylop260,7600578,OCA,created,,a82cfcfde25a573549e90460d455b02b960c65ca,False,"@pedrobaeza 
I saw your point.
My point consider 1 remove without error.
But your point consider more than 1 remove with error.

You are right!
We could have more than 1 remove because we have 2 nested loops.

Thanks!",,63,{}
3426,PullRequestReviewCommentEvent,2017-11-29 18:37:53+00:00,36870909,OCA/openupgradelib,7165771,pedrobaeza,7600578,OCA,created,79952714,829d18626dc9f651b11522ca6f50d0448a53f5ff,False,"But this is a general utility. You can use this method for custom or other uses than the one you have thought, so it's better to not block migrations by this detail. Put a warning if you want to be verbose, but don't make this to fail.",CONTRIBUTOR,86,{}
3431,PullRequestReviewCommentEvent,2017-10-11 16:46:19+00:00,59868262,aws/chalice,1935727,joguSD,2232217,aws,created,68674417,a23b5f55ffe84901d864e102171587acf9310078,False,"At first glance I want to say it's not possible because `id(resource)` is checked before you make the recursive call, thus you'll never call traverse on the same resource twice.",CONTRIBUTOR,561,{}
3512,PullRequestReviewCommentEvent,2015-06-18 18:28:32+00:00,20313056,Yelp/bravado,26757,analogue,49071,Yelp,created,,32d565f8c2333379f5dd1a8979613c9fe80a2b9d,False,"Maybe ""ignored"" could use some clarification here.  It is not ignored by bravado because `additionalProperties: true` is implicit when not specified. Hence, bravado is passing through the `alias` key to the client and it should be in the dict returned by `response.result()`. 

You can find a branch that verifies this behavior here: https://github.com/analogue/bravado/tree/spatel_test_unknown_fields

The test failure output:
```
=================================================================== FAILURES ===================================================================
________________________________________________ test_client_ignores_unexpecte_response_fields _________________________________________________

swagger_client = SwaggerClient(http://example.com/)

    def test_client_ignores_unexpecte_response_fields(swagger_client):
        # swagger_client.swagger_spec.http_client = MockHttpClient({
        #     ""id"": 12345,
        #     ""alias"": ""thing"",
        # })
        response = swagger_client.pet.getPet()
>       assert response.result() == dict(id=12345)
E       assert {'alias': 'th..., 'id': 12345} == {'id': 12345}
E         Omitting 1 identical items, use -v to show
E         Left contains more items:
E         {'alias': 'thing'}
E         Use -v to get the full diff

tests/client_test.py:330: AssertionError
```",,150,{}
3513,PullRequestReviewCommentEvent,2018-06-25 09:13:04+00:00,20313056,Yelp/bravado,6726359,macisamuele,49071,Yelp,created,131525719,71c507bffd29b38bfcaba5f48a23339b9d37808a,False,"An example is available on https://gist.github.com/macisamuele/846c27c44569e1e06b513a82ee9f8070

We discussed, in person, about it and we agreed that such use case seems mostly a ""misuse"" of 
`SwaggerFormat` and so we should not be worried about it.",CONTRIBUTOR,376,{}
3516,PullRequestReviewCommentEvent,2018-06-25 20:23:21+00:00,64772504,Yelp/py_zipkin,5392381,bplotnick,49071,Yelp,created,131769075,eac4d930f475352c01598fb3429b60477a4c428a,False,"reading this again, i'd like to bikeshed the name a bit. There's no reason this has to be a stack, so maybe we can call it something different?",CONTRIBUTOR,87,{}
3524,PullRequestReviewCommentEvent,2016-02-24 18:59:04+00:00,33146014,Yelp/bravado-core,1614083,watterso,49071,Yelp,created,,4c912dbb7cc960dace03f371790fb4bad26cfe3b,False,"Looks like cruft that didn't get removed when I was cleaning up my tests, will remove.",,71,{}
3528,PullRequestReviewCommentEvent,2016-07-24 08:40:08+00:00,33146014,Yelp/bravado-core,801024,andreashug,49071,Yelp,created,,0a654788723d5586afdae55c90d46ad49af85199,False,"You are totally right. When I started to write these integration tests, I actually didn't think that they should go into repo (still not sure about that) because they only clarify what happens in which scenario. But anyway, here's the refactoring =)",,64,{}
3544,PullRequestReviewCommentEvent,2017-08-24 17:22:16+00:00,40328394,angr/angr,3192959,bennofs,12520807,angr,created,58449048,f404c862f5321c614c2b079439ad10212f16dbba,False,"Oh, i did not think about that. Removed.",,598,{}
3559,PullRequestReviewCommentEvent,2017-06-07 13:50:36+00:00,13027352,angr/pyvex,23738463,tyb0807,12520807,angr,created,42608382,47ef2438ace7ed6c98ac6a7f12608f680e4f153d,False,I think this part of code should handle the case you mention. ,,77,{}
3562,PullRequestReviewCommentEvent,2018-03-11 09:36:11+00:00,36355765,angr/archinfo,23738463,tyb0807,12520807,angr,created,102876241,7e76455fc363b6f32dba7bcc0d23550557677eb1,False,Bizarre... I don't see those extra spaces at all?,NONE,27,{}
3565,PullRequestReviewCommentEvent,2015-09-02 18:14:26+00:00,24774658,boto/boto3,4605355,kyleknap,327752,boto,created,,14bc2855b3e7ab38b6b77a80154cdee9bd583d85,False,"It is because the ServiceDocumenter has its own ``DocumentStructure`` object and its ``document_service()`` method returns the flushed structure. However, the ``assert_contains_lines_in_order`` method uses the TestClass's ``DocumentStructure``: https://github.com/kyleknap/boto3/blob/add-doc-tests/tests/unit/docs/__init__.py#L228.

I could update the ``assert_contains_lines_in_order`` method to allow you to pass in your own contents though. What do you think?",,234,{}
3567,PullRequestReviewCommentEvent,2015-04-01 22:39:26+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,created,,3d1da301bc4a06236b61b7513bd81b9da19eebda,False,May want to assert that one of the two upload paths were taken based on the user-supplied threshold. Right now we only assert that the parameter can be passed in and a file exists after uploading. We don't know that the parameter was actually used.,,80,{}
3595,PullRequestReviewCommentEvent,2015-03-24 00:28:12+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,,6a5b551fa8664db05d5880b99a373d8d285ef9ed,False,you may want to rename these tests since that we use ``wire_name`` and ``name`` now.,,497,{}
3602,PullRequestReviewCommentEvent,2015-02-18 19:34:13+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,,1a2522228a70332dd08fcb738726ddcef4fe7724,False,"Good point so how about instead?
``if endpoint_url is None and region_name is None:``
",,464,{}
3612,PullRequestReviewCommentEvent,2015-07-17 19:13:46+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,created,,14c2e0cb407fa44ff1cbf0961c01fa3c215826df,False,"I don't see the need to require passing `cmd` to `__init__` because the classes use `cmd` as well that is different from `self.cmd` and because this can just be defined as a class attribute:

    class DNF(RPMManagerBase):

        executable = 'dnf'

It doesn't need to be named `executable` but the idea is that this would skip the need to requiring it",,329,{}
3613,PullRequestReviewCommentEvent,2015-05-12 14:58:16+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,created,,1160ee44d47589f2a030925a718d08d0fd94639c,False,"omg, how did this get here. Will fix",,285,{}
3614,PullRequestReviewCommentEvent,2015-02-25 23:07:34+00:00,5786856,ceph/ceph-deploy,1627176,trhoden,1015767,ceph,created,,60c841a6da9a21b8c11674d937d01732a6372270,False,"If we pass error_on_empty=True to get_mon_intial_members() just above this, this raise can go, correct?  Looks that way to me.",,257,{}
3650,PullRequestReviewCommentEvent,2018-02-06 12:40:11+00:00,49277326,cqse/teamscale-client-python,2607880,Macariel,7558740,cqse,created,94327921,b686c384a1049f9946e5cdb25dab67ad16b44d1c,False,"It can be done. At the moment though, I abort everytime a ServiceError is raised. I think we need to check at the MR what problems might arise and if there is actually a use case in which resuming the migration with a 404 make sense. It would add a lot of None checks throughout the migrators and I rather not to this preemptively",NONE,27,{}
3652,PullRequestReviewCommentEvent,2017-07-28 03:14:29+00:00,83166812,cs50/check50,788678,dmalan,788676,cs50,created,52835513,a8a8f30ef95a7605207d79c81bcc723a22b86a27,False,"Is `kill` necessary, or could our post-check teardown just kill and still-open `Child`?",,47,{}
3661,PullRequestReviewCommentEvent,2018-04-02 16:24:56+00:00,116078346,dask/dask-kubernetes,89061,ogrisel,17131925,dask,created,108660010,88926fd1db40af9a96da3104c573c79204d4f233,False,"The common way would be to lookup in that order:

- `/etc/dask/kubernetes/worker-template.yaml`
- `~/.dask/kubernetes/worker-template.yaml`
- `DASK_KUBERNETES_WORKER_TEMPLATE_PATH`

and take the last file that exists.
",CONTRIBUTOR,60,{}
3666,PullRequestReviewCommentEvent,2015-09-19 18:29:59+00:00,11589713,deis/deis,87115,kalbasit,6117407,deis,created,,923bad70d6b3443b528063b38083334a5aadda09,False,How about testing Send()? https://coderwall.com/p/wohavg/creating-a-simple-tcp-server-in-go,,4502,{}
3678,PullRequestReviewCommentEvent,2015-07-21 17:53:27+00:00,11589713,deis/deis,161571,aledbf,6117407,deis,created,,24f94201460a11ad0853ff3b04a3da0dde00f696,False,@mboersma ok,,4024,{}
3680,PullRequestReviewCommentEvent,2015-08-16 17:24:26+00:00,11589713,deis/deis,87115,kalbasit,6117407,deis,created,,2bf06d75d307d516d120a981009445422c907ba0,False,"I usually find `golint` very useful.

```
$ golint ./builder/...
builder/confd/confd.go:51:10: if block ends with a return statement, so drop this else and outdent its block (move short variable declaration to its own line if necessary)
builder/etcd/etcd.go:352:11: if block ends with a return statement, so drop this else and outdent its block (move short variable declaration to its own line if necessary)
builder/git/git.go:212:9: if block ends with a return statement, so drop this else and outdent its block
```",,4273,{}
3686,PullRequestReviewCommentEvent,2015-06-03 22:49:37+00:00,11589713,deis/deis,89193,technosophos,6117407,deis,created,,cc5177859d46d310b7d17424953e43970f9f9c83,False,"I'm happy to mention it, but if you're playing around with local branches, wouldn't that be a lot harder with this setup?",,3787,{}
3688,PullRequestReviewCommentEvent,2015-03-15 03:23:56+00:00,11589713,deis/deis,161571,aledbf,6117407,deis,created,,1f42411836da2ad330fe005ecc3941fd5d5e23f1,False,@ianblenke please check the last comment in coreos/bugs#304,,3300,{}
3704,PullRequestReviewCommentEvent,2016-01-07 20:47:20+00:00,11589713,deis/deis,70865,arschles,6117407,deis,created,,929621905df7e09923527442986d9920f6b6fb40,False,Also can you add a link to the demo outline here? https://gist.github.com/arschles/5b7a75a50938913d3eb1,,4839,{}
3728,PullRequestReviewCommentEvent,2017-09-26 14:30:35+00:00,58479957,juju/python-libjuju,406082,johnsca,4604548,juju,created,65234728,76b355df0f3648c3c113ef7719a2321a1c31d846,False,"Though, maybe instead (or in addition) we should look in to setting up a caching system for charmstore requests by revision.  I think entities can't really be modified without increasing their revision, so we shouldn't have to worry too much about cache expiration.  We could even potentially support an on-disk cache to speed things up across multiple runs, though then we would have to worry about pruning the cache at some point.",MEMBER,158,{}
3771,PullRequestReviewCommentEvent,2018-05-08 14:16:37+00:00,7918530,offu/WeRoBot,876694,whtsky,38697276,offu,created,118381102,0bfc6009fcb9cf175553c4a507232cb5e5ac03d4,False,"如果传入的 file object 没 name 咋办
而且如果有非 `media` 名的 file 会不会炸啊",COLLABORATOR,294,{}
3776,PullRequestReviewCommentEvent,2018-05-12 04:28:44+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,created,119616710,b967ec8f7620615606a2084f330ec9b82bafa14d,False,input_type and output_type can be `nullptr`,MEMBER,897,{}
3777,PullRequestReviewCommentEvent,2017-11-14 20:36:52+00:00,102692863,onnx/onnx,17890620,dzhulgakov,31675368,onnx,created,76585869,bd5001d357c4dead6f93821223f9bfd43937518a,False,Each level can call AppendContext - they will be appended continuously,OWNER,253,{}
3783,PullRequestReviewCommentEvent,2018-06-25 21:59:21+00:00,102692863,onnx/onnx,5194557,linkerzhang,31675368,onnx,created,131800143,9dda2a2f6edc979a3a48bcf7d870478c8ae6a426,False,"offline explained, symbolic dim is used,
1, if there's one symbolic dim and all others are 1, then symbolic dim will be used in result shape.
2. if there're symbolic dims and one dim value > 1, then the result shape will take the >1 value.
3. if there're more than 1 symbolic dim and all others are 1, then the result shape will not be set.",MEMBER,1124,{}
3786,PullRequestReviewCommentEvent,2017-10-25 22:57:09+00:00,102692863,onnx/onnx,520275,donbox,31675368,onnx,created,72037835,6bedac90f6209c38c70e562a93d39db34b56604b,False,"Fixed.  Also, I switched to hex constants, as using octal is pretty esoteric. ",COLLABORATOR,145,{}
