,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6,DeleteEvent,2016-05-09 14:33:39+00:00,54391698,jd/pifpaf,2644,jd,,,branch,jd/gnocchi-legacy,user
17,DeleteEvent,2018-04-17 09:50:12+00:00,82165392,flou/brume,60556,flou,,,branch,feature/shorter-stack-events,user
51,DeleteEvent,2018-06-14 15:18:32+00:00,93209191,cemsbr/yala,49481,cemsbr,,,branch,pyup-update-requests-2.18.4-to-2.19.0,user
444,DeleteEvent,2017-04-01 20:56:35+00:00,19384977,peplin/pygatt,184212,peplin,,,branch,serial-troubleshooting-windows,user
462,DeleteEvent,2017-03-20 02:20:31+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,0.6.1prep,user
727,DeleteEvent,2018-03-08 16:27:22+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-03-08,user
787,DeleteEvent,2017-08-10 01:07:29+00:00,89026317,jalan/pdftotext,305841,jalan,,,branch,landscape,user
1069,DeleteEvent,2015-02-07 12:39:25+00:00,7106250,spulec/freezegun,292606,spulec,,,branch,more-time-funcs,user
1074,DeleteEvent,2018-05-20 09:29:10+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,ipdb2,user
1144,DeleteEvent,2018-08-18 13:08:39+00:00,119905910,aguinet/dragonffi,1874053,aguinet,,,branch,feature/travis_arm64_save,user
1222,DeleteEvent,2017-08-02 11:06:30+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.7.23-to-2017.7.30.1,user
1256,DeleteEvent,2017-08-28 07:24:18+00:00,93045038,liiight/notifiers,4374581,liiight,,,branch,simplepush,user
1285,DeleteEvent,2017-08-16 01:30:30+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,dev_change_esize,user
1446,DeleteEvent,2015-05-30 15:33:33+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v5.8.4,user
1450,DeleteEvent,2016-07-25 02:56:31+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v8.3.2alpha3,user
1575,DeleteEvent,2016-08-04 08:56:49+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,branch,fix_version_detection,user
1612,DeleteEvent,2017-03-24 02:49:32+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,114-unpack-ip-address,user
1724,DeleteEvent,2017-08-25 22:57:02+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.5.78-to-1.6.7,user
1727,DeleteEvent,2017-07-04 15:46:05+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-aiohttp-2.2.0-to-2.2.2,user
1825,DeleteEvent,2016-12-28 20:15:16+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,branch,remotepwd,user
1851,DeleteEvent,2018-08-25 08:35:27+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,branch,visualizer_culling,user
1972,DeleteEvent,2017-05-16 16:46:43+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-sphinx-1.5.5-to-1.5.6,user
2057,DeleteEvent,2015-05-05 03:16:34+00:00,33901109,timothycrosley/jiphy,2090154,timothycrosley,,,branch,feature/comment-eol-fix,user
2101,DeleteEvent,2018-05-31 11:33:09+00:00,60145277,ahmadfaizalbh/Chatbot,4068789,ahmadfaizalbh,,,branch,development,user
2212,DeleteEvent,2017-12-29 02:54:24+00:00,1954013,rdegges/django-twilio,828813,jheld,,,branch,fix/master-develop-sync,user
2213,DeleteEvent,2018-01-26 01:54:09+00:00,1954013,rdegges/django-twilio,828813,jheld,,,branch,enhancement/twilio-6.x-docs,user
2216,DeleteEvent,2018-05-29 15:56:01+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,ask_token,user
2404,DeleteEvent,2015-02-06 17:43:50+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,fix_mysql_travis,user
2513,DeleteEvent,2016-08-23 17:24:54+00:00,15333794,tcalmant/python-javaobj,1540582,tcalmant,,,tag,0.2.1,user
2656,DeleteEvent,2018-02-27 01:17:22+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-tqdm-4.19.4-to-4.19.5,user
2657,DeleteEvent,2018-06-08 22:14:20+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-mypy-0.590-to-0.600,user
2659,DeleteEvent,2018-05-08 15:17:20+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-tqdm-4.23.1-to-4.23.2,user
2661,DeleteEvent,2018-01-23 11:02:50+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-astroid-1.5.3-to-1.6.0,user
2726,DeleteEvent,2017-11-12 11:48:42+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-mccabe-0.6.0-to-0.6.1,user
2802,DeleteEvent,2016-05-30 17:31:51+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,branch,m2m_handling_documentation,user
2988,DeleteEvent,2017-11-30 03:57:51+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-cryptography-2.1.1-to-2.1.3,user
3374,DeleteEvent,2018-06-29 11:22:55+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,branch,nswamy-patch-1,user
3494,DeleteEvent,2016-07-19 19:22:48+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,sc-custom,user
3496,DeleteEvent,2016-09-14 14:25:27+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,contribution-elasticsearch,user
