,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1682,DeleteEvent,2018-04-01 15:43:21+00:00,83081030,mayeut/pybase64,9768336,mayeut,,,branch,flake8,user
1738,DeleteEvent,2017-03-28 16:01:34+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,branch,troubleshoot,user
1775,DeleteEvent,2018-07-13 20:35:57+00:00,88241992,rsalmei/clearly,6652853,rsalmei,,,branch,rsa-fix-0-False-results,user
1816,DeleteEvent,2018-08-30 12:41:58+00:00,57014273,sloria/environs,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.4,user
2073,DeleteEvent,2018-08-16 07:57:40+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,branch,events_osx,user
2120,DeleteEvent,2018-06-14 19:51:17+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,unused,user
2208,DeleteEvent,2017-06-11 17:28:35+00:00,7946956,rm-hull/luma.lcd,1915543,rm-hull,,,branch,feature/UC1701X,user
2254,DeleteEvent,2018-03-08 16:30:06+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,branch,tmp,user
2259,DeleteEvent,2018-04-22 15:33:28+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,customizable_shortcuts,user
2342,DeleteEvent,2017-12-26 23:24:47+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,tag,1.1.0rc4,user
2433,DeleteEvent,2017-10-22 07:56:37+00:00,5934517,dpkp/kafka-python,916148,tvoinarovskyi,,,branch,fix_timestamp_on_None,user
2437,DeleteEvent,2018-01-12 22:49:03+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,test_cleanups,user
2439,DeleteEvent,2015-06-10 00:31:30+00:00,18112068,dpkp/kafka-python,843444,dpkp,,,branch,gzip_context,user
2490,DeleteEvent,2017-02-09 16:44:16+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,feature/travis-updates,user
2561,DeleteEvent,2017-10-17 08:47:20+00:00,93045038,liiight/notifiers,4374581,liiight,,,branch,pushbullet,user
2598,DeleteEvent,2018-07-27 19:55:12+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,py37_pybind11,user
2620,DeleteEvent,2018-07-01 14:02:19+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,branch,nedbat/remove-pickle2json,user
2718,DeleteEvent,2018-02-07 22:12:54+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,branch,thijstriemstra-patch-1,user
2855,DeleteEvent,2017-09-07 19:51:29+00:00,85516039,asottile/astpretty,1810591,asottile,,,branch,all-repos_autofix_pre-commit-migrate-config,user
2877,DeleteEvent,2015-07-09 18:51:56+00:00,38333036,breerly/threadloop,848843,blampe,,,branch,cov,user
3090,DeleteEvent,2015-09-29 13:47:08+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue300,user
3118,DeleteEvent,2015-02-19 18:56:16+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,branch,add_p2sh,user
3158,DeleteEvent,2017-08-25 22:49:03+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,update-readme,user
3237,DeleteEvent,2017-03-14 11:32:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,documentation-part-2,user
3381,DeleteEvent,2016-05-03 00:50:24+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,unicode_support,user
3382,DeleteEvent,2016-07-25 10:24:53+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,feature/unretweet,user
3459,DeleteEvent,2016-04-04 22:21:12+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,improve-messsage-creation,user
3464,DeleteEvent,2018-07-02 15:05:21+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,fix-file-io,user
3466,DeleteEvent,2018-07-05 21:44:53+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,fix-sphinx-errors,user
3504,DeleteEvent,2018-07-24 23:49:47+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.62,user
3506,DeleteEvent,2018-06-08 17:38:22+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.34,user
3507,DeleteEvent,2018-08-19 09:35:46+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.7.1-to-3.7.2,user
3509,DeleteEvent,2018-03-28 09:32:58+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-async-timeout-1.4.0-to-2.0.1,user
3513,DeleteEvent,2017-07-15 17:07:04+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-yarl-0.11.0-to-0.12.0,user
3585,DeleteEvent,2015-08-10 21:54:24+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.1.1.88,user
3641,DeleteEvent,2016-12-27 23:53:06+00:00,65724446,psycofdj/coverxygen,1496191,psycofdj,,,tag,v0.1.1,user
3649,DeleteEvent,2016-01-05 18:04:39+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,pep8-cleanup,user
3702,DeleteEvent,2015-10-03 16:46:10+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,docker-builds,user
3724,DeleteEvent,2018-01-25 17:44:20+00:00,103980627,unixpickle/anyrl-py,406021,unixpickle,,,branch,stack-buffer-1,user
3751,DeleteEvent,2015-04-22 10:22:45+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,delete_specification_mapper,user
3851,DeleteEvent,2016-03-14 08:27:35+00:00,52533029,codeskyblue/AirtestX,3281689,codeskyblue,,,tag,1.0.4,user
4068,DeleteEvent,2018-02-20 16:46:18+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,branch,feature/python34,user
4079,DeleteEvent,2017-06-10 12:07:13+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,kragniz-patch-1,user
4197,DeleteEvent,2017-05-29 19:24:06+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-requests-2.11.1-to-2.16.5,user
4425,DeleteEvent,2018-07-20 11:53:37+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.1-to-3.66.2,user
4537,DeleteEvent,2016-06-02 05:21:47+00:00,4053456,martinblech/xmltodict,78768,martinblech,,,branch,fix-jython-build,user
4693,DeleteEvent,2016-07-01 16:29:52+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,59-no-no-listen,user
4752,DeleteEvent,2016-05-03 17:17:46+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,test_script,user
4779,DeleteEvent,2016-01-20 05:42:14+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/monkey_patch_error_handlers,user
4789,DeleteEvent,2017-01-24 21:53:54+00:00,74055016,dwolfhub/zxcvbn-python,3383733,dwolfhub,,,branch,code-cleanup,user
4799,DeleteEvent,2017-11-17 16:12:06+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,remove-slots,user
4856,DeleteEvent,2018-07-02 10:11:02+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-pin-wheel-0.31.1,user
4862,DeleteEvent,2018-04-20 10:28:59+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-pip-9.0.3-to-10.0.0,user
4867,DeleteEvent,2018-08-09 00:02:19+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-sphinx-1.7.5-to-1.7.6,user
5013,DeleteEvent,2017-11-16 14:19:27+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
5015,DeleteEvent,2018-04-12 11:29:23+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
5037,DeleteEvent,2017-06-07 12:06:21+00:00,93598046,ashwin711/proximityhash,7869437,ashwin711,,,tag,0.0.6,user
5116,DeleteEvent,2016-11-10 20:36:50+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,no-suppress-logging,user
5181,DeleteEvent,2016-03-13 01:48:19+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,feature/split-init,user
5227,DeleteEvent,2017-02-02 07:29:31+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,feature/ability-to-throw-exception,user
5239,DeleteEvent,2017-07-29 15:39:11+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,feature/direct_ws,user
5240,DeleteEvent,2017-07-16 23:01:37+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,branch,develop,user
5284,DeleteEvent,2017-05-17 19:07:26+00:00,1310572,trentm/python-markdown2,512288,nicholasserra,,,branch,drop-3.2,user
5495,DeleteEvent,2018-06-05 19:47:15+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pyup-update-pbr-3.1.1-to-4.0.3,user
5539,DeleteEvent,2018-07-05 16:19:05+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-babel-2.5.3-to-2.6.0,user
5653,DeleteEvent,2017-11-14 13:09:32+00:00,195323,bartTC/django-attachments,1896,bartTC,,,branch,develop,user
5663,DeleteEvent,2016-02-12 16:22:31+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,issues/70,user
5796,DeleteEvent,2017-05-28 13:36:40+00:00,91954905,mjj4791/python-buienradar,24634311,mjj4791,,,tag,0.4,user
5828,DeleteEvent,2017-05-30 13:46:07+00:00,5646851,saxix/django-adminactions,27282,saxix,,,branch,int-ua-feature/issue_95,user
5884,DeleteEvent,2016-12-05 22:00:25+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,new-penalizer,user
6070,DeleteEvent,2018-06-30 22:12:47+00:00,128578499,tomplus/kubernetes_asyncio,1572228,tomplus,,,branch,feat/async_gcp_token,user
6075,DeleteEvent,2018-02-17 11:42:41+00:00,45698566,alexanderlukanin13/coolname,4417580,alexanderlukanin13,,,tag,1.0.3,user
6090,DeleteEvent,2017-01-17 21:16:08+00:00,42250083,charlesthk/python-mailchimp,15091571,stephenross,,,branch,issue-104,user
6120,DeleteEvent,2017-05-04 04:32:58+00:00,55857140,manjitkumar/drf-url-filters,5033349,manjitkumar,,,branch,remove-travis,user
6138,DeleteEvent,2016-02-26 13:37:02+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,tag,v0.1.1,user
6271,DeleteEvent,2018-03-30 09:33:59+00:00,121937024,M1hacka/django-pg-bulk-update,2315339,M1hacka,,,branch,issue-2,user
6355,DeleteEvent,2018-05-08 18:50:14+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,submod,user
6442,DeleteEvent,2018-01-25 07:41:47+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/css-mqpacker-6.0.2,user
6451,DeleteEvent,2018-06-07 12:28:24+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-openpyxl-2.5.1-to-2.5.2,user
6459,DeleteEvent,2016-07-20 11:45:42+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,feature/fix-deprecation-warning,user
6461,DeleteEvent,2016-07-14 14:22:20+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,v0.1.8,user
6602,DeleteEvent,2016-11-05 16:38:26+00:00,7607807,mjumbewu/django-rest-framework-csv,146749,mjumbewu,,,branch,alertmedia-master,user
6762,DeleteEvent,2017-03-27 19:45:43+00:00,79584587,yahoo/TensorFlowOnSpark,2708344,anfeng,16574,yahoo,branch,leewyang_tf_run,user
6798,DeleteEvent,2018-04-20 09:07:25+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6930,DeleteEvent,2018-02-21 20:04:04+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,branch,vision,user
7147,DeleteEvent,2016-05-19 17:52:08+00:00,55727134,Yelp/kafka-utils,890133,yzernik,49071,Yelp,branch,delete_group_negative_test,user
7163,DeleteEvent,2018-04-10 19:08:13+00:00,113111650,Yelp/detect-secrets,10440566,domanchi,49071,Yelp,branch,handling-yaml-files,user
7172,DeleteEvent,2017-09-05 21:00:14+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,pyup-update-pyflakes-1.5.0-to-1.6.0,user
7175,DeleteEvent,2017-04-12 17:38:31+00:00,843712,ccnmtl/django-pagetree,6710696,nbuonin,52456,ccnmtl,branch,django-1.11-1,user
7294,DeleteEvent,2015-03-31 22:25:28+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,davisp1-tinymce-lang,user
7300,DeleteEvent,2015-08-05 15:24:53+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,kleier-documentation,user
7330,DeleteEvent,2015-09-19 11:31:36+00:00,2419254,plone/plone.dexterity,453208,pbauer,72034,plone,branch,tomgross-fixwebdav,user
7341,DeleteEvent,2016-03-11 11:46:46+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,magnon-6146-additional-portlets,user
7364,DeleteEvent,2015-12-02 09:04:32+00:00,2452788,plone/plone.app.vocabularies,157140,jensens,72034,plone,branch,davisagli-fix-user-nonascii,user
7370,DeleteEvent,2017-05-27 08:45:39+00:00,2432511,plone/plone.app.linkintegrity,157140,jensens,72034,plone,branch,kakshay21-unittest,user
7395,DeleteEvent,2015-08-12 22:31:34+00:00,18780981,cloudera/impyla,118141,laserson,87383,cloudera,branch,jenkins-pr,user
7461,DeleteEvent,2017-11-01 21:16:34+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue928,user
7535,DeleteEvent,2018-05-02 11:00:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,disable-unused-repos,user
7554,DeleteEvent,2015-04-20 21:00:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rename-repo,user
7576,DeleteEvent,2016-02-11 22:06:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,switch-to-orangefactor-api,user
7580,DeleteEvent,2017-03-01 16:46:55+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,django-utf8mb4-connection,user
7583,DeleteEvent,2016-08-01 16:48:16+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-tls-support-check,user
7586,DeleteEvent,2016-07-08 21:34:01+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,job-info-fields-for-pulse,user
7602,DeleteEvent,2018-01-03 17:15:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-blessings-1.6-to-1.6.1,user
7606,DeleteEvent,2018-03-21 12:38:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-sphinx-1.7.1-to-1.7.2,user
7646,DeleteEvent,2016-09-12 18:17:20+00:00,527040,recurly/recurly-client-python,585697,csmb,144605,recurly,branch,bump_2_4_2,user
7696,DeleteEvent,2017-01-11 16:43:00+00:00,35100117,neo4j/neo4j-python-driver,275311,technige,201120,neo4j,branch,1.1-docs-exceptions,user
7785,DeleteEvent,2015-05-25 17:48:17+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,Tarrasch-patch-2,user
7816,DeleteEvent,2015-03-23 11:34:02+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/param-cleanup,user
7887,DeleteEvent,2017-11-09 12:51:10+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1315,user
7922,DeleteEvent,2017-10-23 14:42:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,offset,user
7935,DeleteEvent,2017-06-14 07:34:31+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,whatsnew,user
7939,DeleteEvent,2017-11-15 10:15:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,better-error,user
7941,DeleteEvent,2018-03-20 14:37:29+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg-by-src,user
7951,DeleteEvent,2016-05-26 11:27:23+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,merge-risklib,user
7957,DeleteEvent,2018-06-09 05:41:46+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf2,user
7959,DeleteEvent,2015-07-14 03:55:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,block-size,user
7973,DeleteEvent,2018-06-12 13:46:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,content-lenght,user
7980,DeleteEvent,2016-02-04 13:55:07+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,SourceModelParser,user
8126,DeleteEvent,2017-08-08 12:39:38+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-574,user
8143,DeleteEvent,2017-08-08 12:22:37+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-558,user
8161,DeleteEvent,2018-08-23 12:50:01+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,tag,v0.13.0,user
8162,DeleteEvent,2017-01-24 14:20:55+00:00,61572326,DataDog/dd-trace-py,37804,galdor,365230,DataDog,branch,nicolas/duplicate-data,user
8168,DeleteEvent,2018-08-30 08:56:18+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,kyle-verhoog/celery-doc-tweaks,user
8182,DeleteEvent,2018-05-09 22:36:37+00:00,69284381,broadinstitute/fiss,4596937,sammeier,393552,broadinstitute,branch,api_updates_2017_09_07,user
8347,DeleteEvent,2015-07-11 02:29:32+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-alpha1,user
8364,DeleteEvent,2017-12-12 14:58:40+00:00,11686678,enthought/okonomiyaki,403930,itziakos,539651,enthought,branch,support-wheel-script-and-headers-schema,user
8365,DeleteEvent,2017-01-12 15:59:47+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,backports/pr-249,user
8628,DeleteEvent,2018-04-20 03:43:35+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,resolver_cross_compatibility,user
8642,DeleteEvent,2018-03-08 16:59:35+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,test-not-master,user
8659,DeleteEvent,2018-03-13 18:33:58+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,suppress-shell-error-on-windows,user
8756,DeleteEvent,2018-07-03 01:53:53+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,branch,dev2,user
8773,DeleteEvent,2016-04-21 08:34:40+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,jone-lead-image-gallery-block,user
8774,DeleteEvent,2016-11-01 13:48:53+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mle-mapblock-js,user
8775,DeleteEvent,2015-06-24 14:04:27+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,lk_filelistingblock,user
8873,DeleteEvent,2018-01-23 19:35:14+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,analyze-flag,user
8901,DeleteEvent,2015-07-22 20:46:23+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,tag,dummy,user
8908,DeleteEvent,2017-05-15 21:25:50+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/no_partitions_busywait,user
8950,DeleteEvent,2017-01-24 19:03:46+00:00,55241091,BrandwatchLtd/api_sdk,9529094,jessicabowden,807036,BrandwatchLtd,branch,bwdata,user
8953,DeleteEvent,2017-08-23 09:10:47+00:00,27921304,Polyconseil/zbarlight,2640288,fbochu,818669,Polyconseil,branch,fbochu/issue-13-need-white-background,user
8964,DeleteEvent,2018-02-09 17:56:05+00:00,37273087,TACC/agavepy,723861,mwvaughn,840408,TACC,branch,mwvaughn-api-2_2_6,user
8991,DeleteEvent,2016-11-28 20:58:15+00:00,2640766,astropy/photutils,4992897,larrybradley,847984,astropy,branch,test-rtd,user
9003,DeleteEvent,2015-06-22 17:11:45+00:00,36927616,futurice/secret,157257,mixman,852157,futurice,branch,py2,user
9143,DeleteEvent,2017-09-10 07:24:06+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,fast-rgb2l,user
9164,DeleteEvent,2016-02-02 17:51:04+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,init-fallback,user
9228,DeleteEvent,2015-01-10 00:23:50+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.0.18,user
9266,DeleteEvent,2016-11-02 19:59:01+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,tag,0.4.11,user
9315,DeleteEvent,2015-10-22 10:26:49+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,mention-oauth-heartbeat,user
9325,DeleteEvent,2018-08-23 20:38:05+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,staging.tmp,user
9328,DeleteEvent,2016-11-28 10:15:10+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,upgrade-kinto-admin-1.5.1,user
9348,DeleteEvent,2018-07-31 13:44:14+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,branch,django-flags,user
9386,DeleteEvent,2015-03-20 15:32:35+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,branch,post-release-version-bump,user
9436,DeleteEvent,2016-09-07 16:24:52+00:00,40909583,inveniosoftware/invenio-search,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
9440,DeleteEvent,2016-07-21 09:48:55+00:00,37462194,inveniosoftware/invenio-records,517546,tiborsimko,1157480,inveniosoftware,branch,next,user
9494,DeleteEvent,2017-05-23 22:48:47+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-13675-improve-keyboard-interrupt-handling,user
9542,DeleteEvent,2017-06-14 12:39:59+00:00,7491085,zopefoundation/zope.interface,1256082,jamadden,1163184,zopefoundation,branch,issue85,user
9550,DeleteEvent,2017-03-03 14:37:08+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,more_docs,user
9552,DeleteEvent,2017-03-02 08:20:08+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,jython_stackless_test,user
9790,DeleteEvent,2017-09-19 13:57:20+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd9b,user
9893,DeleteEvent,2018-06-12 15:57:12+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,what3words-v2,user
9933,DeleteEvent,2016-07-11 19:04:30+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,add_qrisk,user
9975,DeleteEvent,2017-10-16 15:13:14+00:00,38655570,getsentry/raven-aiohttp,374965,ashwoods,1396951,getsentry,branch,release,user
9996,DeleteEvent,2018-07-16 15:04:43+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-940,user
10022,DeleteEvent,2017-04-19 17:37:00+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,mm/jira/sw-410,user
10044,DeleteEvent,2018-05-18 10:09:31+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-844,user
10045,DeleteEvent,2018-06-18 12:20:35+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-884,user
10072,DeleteEvent,2017-03-01 18:36:24+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#824,user
10079,DeleteEvent,2018-05-11 00:10:04+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,2kick,user
10082,DeleteEvent,2016-06-05 04:03:49+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,thinning,user
10124,DeleteEvent,2016-08-23 09:30:15+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_namecheck,user
10542,DeleteEvent,2018-01-11 09:32:57+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,OCTO-1930-implement-quantile-filtering,user
10552,DeleteEvent,2016-08-10 09:34:02+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/zookeeper-timeouts,user
10560,DeleteEvent,2015-09-08 11:42:46+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/watch-leader-key,user
10566,DeleteEvent,2018-08-14 15:08:13+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/release_leader_at_demote,user
