,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1795,DeleteEvent,2015-11-03 22:06:20+00:00,8804864,pjkundert/cpppo,290924,pjkundert,,,branch,develop,user
1820,DeleteEvent,2018-05-29 23:59:19+00:00,57142579,sernst/cauldron,451936,sernst,,,branch,27-enhanced-syncing,user
2076,DeleteEvent,2017-05-28 21:52:41+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,win-openprocess-fix-2,user
2107,DeleteEvent,2016-04-13 18:27:34+00:00,8842308,itamarst/crochet,3266662,itamarst,,,branch,python-3.5-93,user
2109,DeleteEvent,2018-02-09 13:27:13+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,branch,textvariable,user
2282,DeleteEvent,2015-03-26 12:08:39+00:00,9289343,svinota/pyroute2,814602,svinota,,,branch,dhcp,user
2327,DeleteEvent,2017-04-10 20:48:11+00:00,56966563,wookayin/gpustat,1009873,wookayin,,,tag,v0.3,user
2334,DeleteEvent,2017-12-26 11:24:34+00:00,15883067,xflr6/fileconfig,6342379,xflr6,,,branch,coverage,user
2580,DeleteEvent,2018-03-06 08:22:23+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,novalue,user
2597,DeleteEvent,2018-05-26 13:02:06+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-scheduled-update-2018-05-26,user
2672,DeleteEvent,2017-11-15 18:09:17+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-pytest-3.2.3-to-3.2.4,user
2686,DeleteEvent,2015-09-28 02:03:02+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,Brobin-edit_delete,user
2795,DeleteEvent,2017-12-03 18:14:06+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,fix-tests,user
2964,DeleteEvent,2015-05-26 23:28:52+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,branch,pm_develop,user
2972,DeleteEvent,2016-04-01 18:53:13+00:00,38333036,breerly/threadloop,263587,breerly,,,branch,test,user
3079,DeleteEvent,2018-05-04 14:30:09+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-peewee-2.10.2-to-3.3.3,user
3081,DeleteEvent,2017-07-16 22:46:50+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-apispec-0.18.0-to-0.22.2,user
3100,DeleteEvent,2017-03-23 19:52:15+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,requires-io-master,user
3162,DeleteEvent,2015-08-21 00:30:37+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue330,user
3258,DeleteEvent,2016-08-27 15:17:24+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,modfix-3.1-vnstat,user
3263,DeleteEvent,2016-09-26 09:04:03+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,tests-introduction,user
3383,DeleteEvent,2018-06-22 20:51:02+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,ci,user
3472,DeleteEvent,2016-01-23 23:34:27+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,fixes/issue280,user
3601,DeleteEvent,2015-03-01 17:35:33+00:00,3518430,jpvanhal/inflection,250983,jpvanhal,,,branch,0.1-maintenance,user
3734,DeleteEvent,2017-12-21 23:19:22+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,branch,remove_note_about_adding_boolnacol,user
3863,DeleteEvent,2018-03-29 07:08:08+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,branch,1.0,user
3894,DeleteEvent,2017-12-08 06:27:00+00:00,12580087,armooo/suds_requests,4422,armooo,,,branch,test,user
4082,DeleteEvent,2018-04-15 23:31:40+00:00,41107351,justanr/flask-allows,4221605,justanr,,,branch,Fix-Package-Data-0.3.2,user
4128,DeleteEvent,2016-12-05 17:21:53+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.0.4-to-3.0.5,user
4311,DeleteEvent,2018-08-20 12:42:21+00:00,28310771,sloria/sphinx-issues,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.2,user
4316,DeleteEvent,2018-01-26 01:05:30+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,mocha-parameters,user
4350,DeleteEvent,2017-06-10 04:53:25+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,branch,issue_72,user
4388,DeleteEvent,2017-12-26 10:29:00+00:00,8557809,FGRibreau/mailchecker,23040076,greenkeeper[bot],,,branch,greenkeeper/mocha-4.0.0,user
4469,DeleteEvent,2018-01-22 20:32:47+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,byte-string-properties,user
4470,DeleteEvent,2015-12-02 10:43:07+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,branch,benkonrath-add-setup-file,user
4687,DeleteEvent,2018-01-20 19:22:37+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,release_034,user
4712,DeleteEvent,2018-08-28 13:14:03+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,query-options,user
4718,DeleteEvent,2018-03-21 21:09:12+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,branch,tests,user
4785,DeleteEvent,2016-09-24 15:20:10+00:00,64596877,wronglink/pytest-pudb,668115,wronglink,,,branch,pudb_b,user
4823,DeleteEvent,2018-01-06 08:33:38+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4971,DeleteEvent,2016-03-01 12:34:58+00:00,2148733,mcmtroffaes/latexcodec,158568,mcmtroffaes,,,branch,release/1.0.2,user
4989,DeleteEvent,2016-12-30 18:01:56+00:00,77567328,nugget/python-anthemav,77628,nugget,,,branch,develop,user
5078,DeleteEvent,2018-06-12 07:36:56+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,message-encoding,user
5103,DeleteEvent,2018-04-14 21:09:58+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,branch,dev,user
5248,DeleteEvent,2016-05-08 11:40:43+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.2.10,user
5251,DeleteEvent,2016-04-12 18:30:01+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5302,DeleteEvent,2016-11-28 18:15:26+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-update-aiohttp-1.0.5-to-1.1.4,user
5519,DeleteEvent,2016-04-16 06:35:53+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5605,DeleteEvent,2018-06-01 11:11:07+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-aiohttp-3.1.3-to-3.2.1,user
5608,DeleteEvent,2018-06-21 05:37:42+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pytest-3.5.1-to-3.6.1,user
6129,DeleteEvent,2017-01-21 06:28:50+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,callable-limit_choices_to,user
6158,DeleteEvent,2017-04-10 13:37:32+00:00,1210935,madisona/django-google-maps,426479,madisona,,,branch,allow_key,user
6160,DeleteEvent,2016-04-09 21:07:10+00:00,55857140,manjitkumar/drf-url-filters,5033349,manjitkumar,,,branch,add-example-app,user
6233,DeleteEvent,2018-05-30 17:58:43+00:00,15157083,jrief/django-websocket-redis,1132472,jrief,,,tag,0.5.2,user
6280,DeleteEvent,2016-04-03 14:31:27+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,branch,fix/query_filter_q,user
6284,DeleteEvent,2017-05-29 09:09:57+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,link_rate_simple_and_rx_only,user
6299,DeleteEvent,2016-03-09 15:44:42+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,branch,feature/lazy-punctuation,user
6344,DeleteEvent,2017-01-23 20:27:39+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,branch,v2.x,user
6380,DeleteEvent,2016-10-01 16:24:28+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,c-func_roundrobin,user
6558,DeleteEvent,2017-06-01 15:28:03+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-isort-4.2.5-to-4.2.8,user
6599,DeleteEvent,2017-09-10 16:21:23+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-tox-2.7.0-to-2.8.1,user
6702,DeleteEvent,2018-07-29 01:00:18+00:00,142661285,florimondmanca/djangorestframework-api-key,15911462,florimondmanca,,,tag,v0.0.3,user
6741,DeleteEvent,2015-04-02 02:25:40+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,improve-install-directions,user
6799,DeleteEvent,2018-05-09 06:18:44+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,tune_errors,user
6800,DeleteEvent,2017-09-28 06:45:21+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,gdal,user
6801,DeleteEvent,2018-03-21 07:27:30+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,docker_leaks,user
7273,DeleteEvent,2016-04-07 20:53:35+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,customize-status,user
7298,DeleteEvent,2015-02-20 13:04:40+00:00,2432541,plone/plone.protect,7469,jone,72034,plone,branch,2.0.2,user
7301,DeleteEvent,2015-11-13 08:08:50+00:00,2452792,plone/plone.app.blob,157140,jensens,72034,plone,branch,do3cc_genericsetup,user
7306,DeleteEvent,2015-08-18 18:36:04+00:00,2414891,plone/plone.app.blocks,524413,vangheem,72034,plone,branch,multiple-layouts-manifest,user
7317,DeleteEvent,2016-03-11 11:46:43+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,baarn-security-props,user
7343,DeleteEvent,2016-02-09 11:31:47+00:00,14310815,plone/plonetheme.barceloneta,284924,keul,72034,plone,branch,inline-style-support,user
7345,DeleteEvent,2015-03-25 22:56:14+00:00,1999753,plone/archetypes.multilingual,1155680,gforcada,72034,plone,branch,plip13091-multilingual,user
7506,DeleteEvent,2016-08-02 20:49:56+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,branch-field-repo-table,user
7511,DeleteEvent,2018-08-01 12:38:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-3.6.4-to-3.7.0,user
7535,DeleteEvent,2018-03-24 18:43:09+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-celery-3.1.25-to-3.1.26-1,user
7546,DeleteEvent,2018-03-01 01:43:36+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,cjs-to-es6,user
7547,DeleteEvent,2017-05-30 12:41:34+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-sphinx-1.6.1-to-1.6.2,user
7563,DeleteEvent,2015-10-12 22:16:41+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,resultset-last-modified,user
7575,DeleteEvent,2016-07-11 22:04:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,mock_post_json-cleanup,user
7582,DeleteEvent,2017-06-15 16:15:24+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,newrelic-data-type,user
7605,DeleteEvent,2018-07-31 11:19:57+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,branch,pyup-update-pytest-3.6.2-to-3.6.4,user
7657,DeleteEvent,2018-03-02 14:27:51+00:00,6460913,mirumee/django-prices,5421321,elwoodxblues,170574,mirumee,branch,bump-version,user
7672,DeleteEvent,2016-12-21 19:31:37+00:00,2339473,bigcommerce/bigcommerce-api-python,8922457,bookernath,186342,bigcommerce,tag,bigcommerce-0.17.1,user
7682,DeleteEvent,2017-12-11 22:48:46+00:00,109441339,xbmc/addon-check,5367567,Rechi,199122,xbmc,branch,travisPrBuild,user
7695,DeleteEvent,2016-08-08 08:28:39+00:00,38056556,matplotlib/pytest-mpl,314716,astrofrog,215947,matplotlib,branch,fix-tests,user
7834,DeleteEvent,2018-06-28 17:38:20+00:00,115427246,spotify/gordon-gcp,1191069,econchick,251374,spotify,branch,release/0.0.1.dev12,user
7932,DeleteEvent,2017-04-12 13:19:46+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,by_asset,user
7941,DeleteEvent,2016-10-10 08:50:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,get_bbox,user
7949,DeleteEvent,2015-08-27 07:15:25+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,fix-launchpad,user
7957,DeleteEvent,2017-11-13 12:10:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg-check,user
7961,DeleteEvent,2017-06-06 11:49:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,invalid-exposure,user
7965,DeleteEvent,2018-05-14 13:28:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,prefilter,user
7973,DeleteEvent,2016-12-12 09:03:57+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,avg_losses,user
8094,DeleteEvent,2015-12-03 15:43:59+00:00,6031548,collective/i18ndude,210587,mauritsvanrees,362867,collective,branch,issue-34,user
8101,DeleteEvent,2017-08-08 12:36:25+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-513,user
8106,DeleteEvent,2015-11-04 15:28:29+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,gforcada-patch-1,user
8133,DeleteEvent,2018-05-18 05:14:08+00:00,61572326,DataDog/dd-trace-py,11050482,dtilghman,365230,DataDog,branch,opentracing,user
8134,DeleteEvent,2017-07-19 10:56:01+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,benjamin/fix-es-doc,user
8195,DeleteEvent,2016-11-30 20:56:51+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/html5lib-fix,user
8318,DeleteEvent,2017-05-16 18:19:33+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,listfield_quotechar,user
8339,DeleteEvent,2018-07-01 05:36:59+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,drop-outdated-python-versions,user
8346,DeleteEvent,2016-04-06 23:00:44+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,unconsumed,user
8347,DeleteEvent,2015-10-22 21:00:02+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,delete-thrift-test,user
8364,DeleteEvent,2015-06-04 15:08:23+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.7.0,user
8371,DeleteEvent,2016-04-16 13:16:30+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,fix-use-local-copy-of-dlls,user
8492,DeleteEvent,2016-10-14 14:40:39+00:00,47820197,alphagov/notifications-python-client,355079,quis,596977,alphagov,branch,proposal-multi-api-key,user
8592,DeleteEvent,2018-04-07 07:25:41+00:00,24757484,robotpy/robotpy-wpilib,128854,auscompgeek,640276,robotpy,branch,tmp,user
8680,DeleteEvent,2018-06-29 20:33:36+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,appveyor_update,user
8863,DeleteEvent,2016-11-18 15:27:30+00:00,34527721,scrapy/parsel,107893,kmike,733635,scrapy,branch,change-default-html-parser,user
8884,DeleteEvent,2018-04-12 13:04:49+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,fix-jenkins-setuptools-fail,user
8926,DeleteEvent,2015-11-11 00:23:46+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/producer-futures-2,user
8957,DeleteEvent,2017-07-29 21:47:27+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,init,user
8958,DeleteEvent,2018-06-30 18:46:44+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,check50api-pool,user
8992,DeleteEvent,2018-05-16 09:35:58+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,lars-numpy-encoder,user
9189,DeleteEvent,2017-06-22 19:30:54+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,RM-20387,user
9197,DeleteEvent,2015-01-10 00:24:20+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.0.25,user
9319,DeleteEvent,2015-05-15 12:10:34+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,change-load-default-settings,user
9320,DeleteEvent,2015-06-16 19:45:21+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,prepare-2.0,user
9393,DeleteEvent,2015-02-04 10:51:47+00:00,2665618,inveniosoftware/invenio,1698163,lnielsen,1157480,inveniosoftware,branch,pu-pillow-security-fix,user
9505,DeleteEvent,2017-11-13 22:34:37+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-491-fix-flakiness,user
9533,DeleteEvent,2017-11-27 15:45:38+00:00,8434158,zopefoundation/tempstorage,242750,tseaver,1163184,zopefoundation,branch,zope2-2.10-with-ZODB3.8,user
9548,DeleteEvent,2017-06-15 16:54:24+00:00,8146416,zopefoundation/zope.annotation,588792,freddrake,1163184,zopefoundation,branch,issue8-comment,user
9553,DeleteEvent,2016-12-23 10:53:46+00:00,36093975,zopefoundation/Products.CMFCore,210587,mauritsvanrees,1163184,zopefoundation,branch,travis-yml-2.2,user
9557,DeleteEvent,2017-03-27 14:36:23+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,undo-changes-in-PR3,user
9561,DeleteEvent,2017-05-14 17:20:04+00:00,8514002,zopefoundation/Products.ZSQLMethods,1215784,dataflake,1163184,zopefoundation,branch,zope4-brains_and_extension_class,user
9565,DeleteEvent,2018-04-24 06:25:49+00:00,42184672,zopefoundation/Products.ExternalEditor,386619,icemac,1163184,zopefoundation,branch,master-python3-more-fixes,user
9600,DeleteEvent,2016-06-03 09:37:48+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,branch,martin_handle_device_changed,user
9898,DeleteEvent,2015-10-07 14:20:24+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,vol_weight_port,user
9920,DeleteEvent,2015-11-23 20:41:08+00:00,36670205,quantopian/pyfolio,6374406,a-campbell,1393215,quantopian,branch,profit-attribution,user
9947,DeleteEvent,2017-10-29 19:17:50+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,ssl-verification,user
9977,DeleteEvent,2018-05-03 18:45:54+00:00,83748372,h2oai/datatable,597582,mmalohlava,1402695,h2oai,branch,mm/fix_pandas_deps,user
10000,DeleteEvent,2018-06-12 11:09:33+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-852,user
10016,DeleteEvent,2016-01-18 12:25:02+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_spark_1.6,user
10020,DeleteEvent,2017-03-30 21:33:27+00:00,82107741,Nike-Inc/cerberus-python-client,1680270,anners,1435711,Nike-Inc,branch,setup-refactor,user
10052,DeleteEvent,2017-04-11 16:19:36+00:00,51384572,snowplow/snowplow-python-analytics-sdk,681171,chuwy,1476001,snowplow,branch,release/0.2.0,user
10509,DeleteEvent,2016-07-05 14:25:08+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/pg_rewind,user
10522,DeleteEvent,2017-01-05 11:07:33+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,branch,feature/release_notes_1_2,user
10529,DeleteEvent,2018-06-12 12:04:36+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/controldata,user
10591,DeleteEvent,2015-07-09 10:03:29+00:00,4938133,opbeat/opbeat_python,744,roncohen,1669860,opbeat,branch,issue/skip-opbeat-frames,user
10654,DeleteEvent,2016-07-18 17:10:38+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,fix-decomp,user
10712,DeleteEvent,2017-02-16 09:47:20+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,fix-decomp-condition,user
10725,DeleteEvent,2017-10-24 20:04:20+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,fix-cc-write-metadata-ghost,user
10769,DeleteEvent,2018-07-16 09:49:47+00:00,21390959,exoscale/cs,31269,brutasse,2023286,exoscale,branch,avoid-internal-members,user
10833,DeleteEvent,2017-08-21 20:15:12+00:00,5427753,unitedstates/python-us,39159,jcarbaugh,2200203,unitedstates,branch,caniusepython3,user
10835,DeleteEvent,2016-11-28 12:19:05+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,update-sentry-js,user
10841,DeleteEvent,2016-10-28 09:35:42+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,styling,user
10883,DeleteEvent,2017-06-07 21:22:40+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-fix-signal-transmit,user
10889,DeleteEvent,2017-09-01 17:55:50+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix_msvc,user
10945,DeleteEvent,2018-03-19 09:23:09+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,task/add-os-support,user
10958,DeleteEvent,2018-03-08 07:53:57+00:00,81349068,snipsco/snips-nlu,4267202,ClemDoum,2564618,snipsco,branch,task/chinese,user
11170,DeleteEvent,2017-05-09 23:27:08+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,3018-spanner-query_parm_systests,user
11304,DeleteEvent,2016-06-14 20:43:04+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,6014209,yugangw-msft,2966316,AzureAD,branch,0.3.0,user
11309,DeleteEvent,2016-09-22 00:01:30+00:00,32229117,datascopeanalytics/traces,1110950,stringertheory,2995942,datascopeanalytics,branch,pyup-pin-scipy-0.18.1,user
11629,DeleteEvent,2018-07-03 15:44:05+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,finished,user
11663,DeleteEvent,2018-02-05 20:19:40+00:00,105830539,awslabs/mxnet-model-server,5974205,aaronmarkham,3299148,awslabs,branch,help-output,user
11857,DeleteEvent,2018-08-10 20:31:17+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-pin-sphinx-rtd-theme-0.4.1,user
11916,DeleteEvent,2018-08-01 10:05:00+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,tag,v0.10.1-beta1,user
11976,DeleteEvent,2018-03-27 17:35:29+00:00,68139052,learningequality/morango,6361732,ralphiee22,3926525,learningequality,branch,postgres_support,user
11996,DeleteEvent,2018-02-01 16:17:45+00:00,19449303,crate/crate-docs-theme,68620,joemoe,4048232,crate,branch,cc/search-box-fix,user
12036,DeleteEvent,2015-09-23 12:58:37+00:00,27823188,aldryn/aldryn-newsblog,534603,Marketionist,4201738,aldryn,branch,feature/tunnel-fail-fix,user
12041,DeleteEvent,2015-02-03 13:34:06+00:00,27823188,aldryn/aldryn-newsblog,88083,mikek,4201738,aldryn,branch,feature/rename-app-config-attr,user
12090,DeleteEvent,2018-07-08 04:18:47+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,tag,v0.2018.07.08.0414,user
12117,DeleteEvent,2015-11-16 14:45:02+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,tag,release-2.4,user
12159,DeleteEvent,2017-06-11 05:38:09+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,testing,user
12204,DeleteEvent,2017-08-09 13:49:25+00:00,50359589,girder/girder_worker,31890,jbeezley,5150517,girder,branch,fix-idna-conflict,user
12211,DeleteEvent,2018-01-24 15:06:04+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,py3-integration-tests,user
