,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2233,DeleteEvent,2017-08-05 21:24:17+00:00,7591383,python273/vk_api,3097956,python273,,,branch,v9_test,user
2487,DeleteEvent,2015-06-10 00:31:26+00:00,18112068,dpkp/kafka-python,843444,dpkp,,,branch,correlation_id_modulo,user
2563,DeleteEvent,2016-10-23 00:14:04+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,bugfix/nested-attribute-mapping,user
2564,DeleteEvent,2015-10-08 11:35:44+00:00,2675994,jamescasbon/PyVCF,623509,martijnvermaat,,,branch,parse-meta-line,user
2595,DeleteEvent,2016-01-14 21:25:25+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,udp-checksum-fixes,user
2619,DeleteEvent,2018-03-08 17:18:35+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,branch,rinst,user
2620,DeleteEvent,2018-03-08 07:35:29+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,branch,bv-is-binary,user
2768,DeleteEvent,2016-01-22 15:08:06+00:00,32283257,philpep/testinfra,387511,philpep,,,tag,1.0a14,user
2863,DeleteEvent,2018-08-07 22:20:01+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,readme_update,user
2904,DeleteEvent,2018-01-02 07:53:14+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,branch,pyup-update-py-1.4.34-to-1.5.2,user
2916,DeleteEvent,2018-03-16 04:00:37+00:00,99260344,asottile/all-repos,1810591,asottile,,,branch,link_header_not_present,user
3005,DeleteEvent,2015-04-10 11:05:13+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,migrate-show-to-client-app,user
3015,DeleteEvent,2015-05-17 15:27:28+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v5.8.0beta5,user
3180,DeleteEvent,2017-12-11 17:25:38+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i167_fanbhp,user
3222,DeleteEvent,2015-06-05 06:23:15+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,feature/threestate,user
3241,DeleteEvent,2018-01-14 17:21:32+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,config-parse-bsd-fix,user
3445,DeleteEvent,2016-05-08 13:30:36+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,fixes/issue298,user
3523,DeleteEvent,2018-06-26 21:14:36+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,guykisel-patch-1,user
3527,DeleteEvent,2018-06-25 22:11:07+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,guykisel-patch-1,user
3538,DeleteEvent,2018-07-05 20:36:20+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,fix-sphinx-errors-rebase,user
3548,DeleteEvent,2018-08-13 09:11:18+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,branch,reconnect,user
3592,DeleteEvent,2018-03-26 23:26:11+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.9.16,user
3593,DeleteEvent,2017-05-29 09:22:09+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-requests-2.16.4-to-2.16.5,user
4084,DeleteEvent,2017-12-23 07:26:45+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.44.3,user
4088,DeleteEvent,2017-09-12 13:13:31+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.25.0,user
4125,DeleteEvent,2018-08-10 03:14:08+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,log-test,user
4132,DeleteEvent,2017-07-01 22:55:19+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-pyyaml-3.11-to-3.12,user
4296,DeleteEvent,2018-08-04 23:37:32+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,python3,user
4314,DeleteEvent,2016-11-26 11:58:13+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-mocha-3.2.0,user
4327,DeleteEvent,2016-11-21 11:12:25+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,branch,bender-bender,user
4353,DeleteEvent,2017-08-01 22:41:33+00:00,98580356,caltechads/deployfish,704592,glennbach,,,tag,0.14.5,user
4359,DeleteEvent,2017-02-17 09:22:19+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.12.2-to-0.13.1,user
4409,DeleteEvent,2018-08-18 02:41:28+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-setuptools-40.0.0-to-40.1.0,user
4412,DeleteEvent,2017-03-22 15:54:55+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,branch,feature-linux,user
4531,DeleteEvent,2015-09-16 11:19:07+00:00,41481458,maybelinot/df2gspread,5212597,maybelinot,,,branch,0.0.3,user
4542,DeleteEvent,2017-11-16 19:46:35+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,branch,gh-pages,user
4697,DeleteEvent,2015-11-30 05:12:40+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,branch,feature/29,user
4708,DeleteEvent,2017-08-08 12:45:19+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,branch,feature_added_results_page,user
4725,DeleteEvent,2017-12-31 14:44:48+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,upgrade_requirements,user
4737,DeleteEvent,2016-12-03 15:46:21+00:00,22135467,bluele/redis-semaphore,1170428,bluele,,,branch,feature/py2-dict-iteritems,user
4882,DeleteEvent,2018-04-28 08:41:19+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
4978,DeleteEvent,2017-07-06 12:13:45+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
4981,DeleteEvent,2017-08-11 11:12:49+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
5067,DeleteEvent,2015-12-01 23:47:45+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/47b-test,user
5132,DeleteEvent,2016-05-08 11:39:37+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.0.1,user
5134,DeleteEvent,2016-11-25 13:10:30+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5202,DeleteEvent,2018-03-17 15:11:18+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,branch,bugfix_html,user
5276,DeleteEvent,2017-12-26 13:53:52+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,branch,doc,user
5363,DeleteEvent,2017-05-11 13:22:43+00:00,15666556,escherba/python-cityhash,474486,escherba,,,branch,es_cython,user
5402,DeleteEvent,2015-10-25 19:57:28+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,tag,v3.0.0rc1,user
5634,DeleteEvent,2018-03-20 19:03:53+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,branch,devel,user
5678,DeleteEvent,2017-08-27 13:48:06+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-pin-tiingo-0.1.2,user
5729,DeleteEvent,2017-12-20 14:07:30+00:00,112634214,leohemsted/smartypants.py,5020841,leohemsted,,,branch,travis,user
5897,DeleteEvent,2016-12-22 00:36:42+00:00,16850784,brettcannon/caniusepython3,54418,brettcannon,,,branch,explain-stale-overrides,user
5898,DeleteEvent,2016-06-18 19:06:33+00:00,16850784,brettcannon/caniusepython3,54418,brettcannon,,,branch,easy_thumbnails,user
5907,DeleteEvent,2016-10-31 22:58:57+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,196,user
5946,DeleteEvent,2016-03-09 05:15:23+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.4.1_0.3.0,user
6206,DeleteEvent,2018-08-14 19:49:56+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-cryptography-2.2.2-to-2.3,user
6241,DeleteEvent,2018-02-09 12:49:06+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,fix-travis-v1.9,user
6255,DeleteEvent,2018-06-02 03:45:29+00:00,135041960,nickw444/nsw-fuel-api-client,1289759,nickw444,,,tag,1.0.2,user
6258,DeleteEvent,2018-02-24 04:09:28+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,branch,vcs,user
6284,DeleteEvent,2018-05-20 08:52:55+00:00,81694031,tsifrer/python-twitch-client,3967564,tsifrer,,,branch,helix,user
6373,DeleteEvent,2017-04-15 00:30:08+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,no_iternext_caching,user
6403,DeleteEvent,2017-11-06 17:25:14+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,form_detection,user
6472,DeleteEvent,2017-12-12 22:37:13+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,bug/strip-html,user
6506,DeleteEvent,2017-09-20 12:53:40+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,setup.py,user
6579,DeleteEvent,2015-10-09 15:11:52+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-3.9b1,user
6615,DeleteEvent,2017-06-01 20:28:04+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-isort-4.2.5-to-4.2.11,user
6628,DeleteEvent,2017-11-07 05:26:18+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,logger,user
6641,DeleteEvent,2016-12-07 06:56:23+00:00,52944543,georgemarshall/django-cryptography,132688,georgemarshall,,,tag,0.2,user
6671,DeleteEvent,2016-12-15 13:05:44+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,requires-io-master,user
6966,DeleteEvent,2018-07-19 16:43:54+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
7254,DeleteEvent,2018-02-08 19:11:28+00:00,565426,facebook/pyre2,4121,dreiss,69631,facebook,tag,v1.0.5,user
7305,DeleteEvent,2015-11-21 03:06:20+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,branch,113-ajax-args,user
7318,DeleteEvent,2016-11-06 22:49:03+00:00,3541341,plone/plone.api,1155680,gforcada,72034,plone,branch,gforcada-patch-1,user
7347,DeleteEvent,2018-05-18 10:43:58+00:00,2432541,plone/plone.protect,157140,jensens,72034,plone,branch,revert-py3-fixes-3x,user
7348,DeleteEvent,2016-10-27 11:06:35+00:00,2432541,plone/plone.protect,210587,mauritsvanrees,72034,plone,branch,cleanup-redirectto-monkeypatch,user
7379,DeleteEvent,2017-11-29 21:59:50+00:00,2419245,plone/plone.schemaeditor,157140,jensens,72034,plone,branch,fix_multichoice_voc,user
7381,DeleteEvent,2015-04-24 22:27:17+00:00,2414885,plone/plone.app.querystring,157140,jensens,72034,plone,branch,bugfix-22,user
7393,DeleteEvent,2016-08-23 14:52:26+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,fix-richtext-conversion,user
7535,DeleteEvent,2017-11-29 09:47:01+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,branch,issue332,user
7569,DeleteEvent,2016-09-30 10:27:54+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-ui-error-messages,user
7577,DeleteEvent,2015-07-08 15:04:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-python-memcached,user
7589,DeleteEvent,2017-09-26 13:50:32+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,rm-unused-talos-template,user
7593,DeleteEvent,2018-08-31 17:53:52+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,generic-error-boundary,user
7606,DeleteEvent,2017-01-06 17:56:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pulse-guardian-link,user
7616,DeleteEvent,2015-07-16 15:31:55+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-pending_eta,user
7638,DeleteEvent,2017-11-28 15:00:25+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pad-ui-datetime-hour,user
7645,DeleteEvent,2017-04-28 11:36:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-filter-0.15.3-to-1.0.2,user
7676,DeleteEvent,2016-04-08 10:52:08+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,branch,1.3,user
7691,DeleteEvent,2015-10-31 14:45:36+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,feature/google-token,user
7693,DeleteEvent,2015-10-31 16:20:41+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.1.1,user
7910,DeleteEvent,2017-11-09 12:51:12+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,aavenel-unittest_obj_importer,user
7943,DeleteEvent,2018-01-13 16:27:18+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,ifc_40,user
7973,DeleteEvent,2017-12-11 10:46:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg-fix,user
7981,DeleteEvent,2018-05-18 08:13:46+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,monitor,user
7996,DeleteEvent,2017-07-04 14:59:53+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,heisenbug,user
7997,DeleteEvent,2017-04-26 14:25:21+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-monitor,user
8011,DeleteEvent,2017-10-31 10:02:44+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,zmq-dv,user
8018,DeleteEvent,2015-11-09 08:26:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,nrml05,user
8019,DeleteEvent,2016-11-16 09:54:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,doctest-debug,user
8020,DeleteEvent,2018-08-31 09:14:33+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,fix-ctrl-c,user
8021,DeleteEvent,2018-02-27 12:35:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ins,user
8027,DeleteEvent,2018-05-31 11:55:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,temp_hdf5,user
8036,DeleteEvent,2016-09-19 14:18:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,db,user
8175,DeleteEvent,2015-12-01 18:54:40+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,gforcada-patch-2,user
8200,DeleteEvent,2017-04-10 09:02:26+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,raphael/boto_botocore_patches,user
8216,DeleteEvent,2018-06-12 14:07:17+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,kyle-verhoog/474,user
8224,DeleteEvent,2017-11-21 21:28:19+00:00,69284381,broadinstitute/fiss,1229253,dheiman,393552,broadinstitute,branch,update-meth_new-snapshot_comment,user
8292,DeleteEvent,2018-04-12 17:38:23+00:00,112776537,scoutapp/scout_apm_python,6119,cschneid,458509,scoutapp,branch,flask,user
8294,DeleteEvent,2017-05-26 18:18:09+00:00,84083785,contentful/contentful-management.py,1032706,dlitvakb,472182,contentful,branch,dl/sanitize-os-info,user
8393,DeleteEvent,2016-01-08 19:26:02+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,peerheap,user
8405,DeleteEvent,2015-07-04 16:48:20+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,unstringify_python_tag,user
8637,DeleteEvent,2018-01-30 05:06:41+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,hotfix/tmpfile_deletion_windows,user
8661,DeleteEvent,2018-04-20 03:43:31+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,egginfo-eggs,user
8785,DeleteEvent,2017-10-14 05:27:13+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,df_examples,user
8793,DeleteEvent,2016-06-06 13:38:05+00:00,44965223,scrapinghub/extruct,886296,redapple,699596,scrapinghub,branch,jsonld,user
8825,DeleteEvent,2016-12-09 19:58:53+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,dreid-klein-resource,user
8872,DeleteEvent,2017-05-03 23:07:06+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,bytes,user
8904,DeleteEvent,2018-01-04 18:58:03+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,documentation/partitioner,user
9002,DeleteEvent,2016-11-30 09:46:52+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-verify-sources,user
9044,DeleteEvent,2016-03-05 17:22:53+00:00,2014929,scikit-image/scikit-image,263366,emmanuelle,897180,scikit-image,tag,v,user
9197,DeleteEvent,2015-08-25 18:33:38+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-948fc59d9db8f02ddff2d36e45b2db4bbbd7c968,user
9289,DeleteEvent,2018-04-06 09:32:45+00:00,44758575,peopledoc/django-formidable,6633228,alexdashkov,1080062,peopledoc,branch,mac-pyenv-support,user
9320,DeleteEvent,2018-02-02 20:46:42+00:00,54948428,tahoe-lafs/zfec,27146,warner,1156454,tahoe-lafs,branch,new-pbr,user
9436,DeleteEvent,2015-11-29 14:57:05+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,api-errors,user
9476,DeleteEvent,2017-07-10 20:32:23+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,py36,user
9482,DeleteEvent,2017-06-02 11:53:45+00:00,8146416,zopefoundation/zope.annotation,386619,icemac,1163184,zopefoundation,branch,testing-cleanup,user
9509,DeleteEvent,2016-03-04 19:25:27+00:00,36092181,zopefoundation/Products.GenericSetup,242750,tseaver,1163184,zopefoundation,branch,maurits-required-forbidden-tools,user
9675,DeleteEvent,2015-02-06 22:38:20+00:00,5075775,keenlabs/KeenClient-Python,5034623,stroud109,1315418,keenlabs,branch,adding_median,user
9732,DeleteEvent,2017-09-21 08:47:11+00:00,24993138,google/brotli,203457,eustas,1342004,google,tag,v1.0.0-rc2,user
9735,DeleteEvent,2017-09-22 08:32:53+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,j-v0.1,user
9836,DeleteEvent,2018-08-04 08:49:00+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,openmapquest-extends-nominatim,user
9861,DeleteEvent,2016-08-30 19:25:25+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,empyrical_update,user
9884,DeleteEvent,2017-11-27 22:54:07+00:00,54192943,quantopian/empyrical,2123660,richafrank,1393215,quantopian,branch,travis-pandas-numpy-wheels,user
9962,DeleteEvent,2017-10-20 09:13:14+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/artefacts,user
10471,DeleteEvent,2017-07-24 12:19:22+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/bootstrap-callback,user
10594,DeleteEvent,2017-05-31 17:28:43+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,openAPI,user
10652,DeleteEvent,2015-09-09 10:11:45+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,travis-update,user
10669,DeleteEvent,2017-12-01 00:26:21+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,minor-fixes,user
10724,DeleteEvent,2017-03-28 23:56:16+00:00,53075609,honeybadger-io/honeybadger-python,3767534,demsullivan,1898541,honeybadger-io,branch,feature/django-1.10,user
10797,DeleteEvent,2017-07-15 13:41:07+00:00,89333821,HDE/arsenic,141122,ojii,2193380,HDE,branch,windows-docs,user
10807,DeleteEvent,2017-04-18 16:30:33+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,sentry-update,user
10839,DeleteEvent,2017-09-13 20:42:52+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-mcore-clsmeth-main-refactor,user
10843,DeleteEvent,2017-08-04 21:18:49+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-log-testcase-generation,user
10861,DeleteEvent,2018-02-23 20:42:19+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-fix-intoverfl,user
10915,DeleteEvent,2018-06-07 13:22:12+00:00,110748370,SAP/cf-python-logging-support,24652846,gvachkov,2531208,SAP,branch,small-correct,user
10964,DeleteEvent,2018-06-27 11:11:49+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,branch,fix/hot_fixes,user
11165,DeleteEvent,2017-10-12 19:36:50+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,core-0.26.1,user
11194,DeleteEvent,2018-01-19 21:32:50+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,fix-missing-extra,user
11241,DeleteEvent,2017-04-25 07:05:36+00:00,46869727,appknox/vendor,502170,dhilipsiva,2828422,appknox,branch,new-report,user
11388,DeleteEvent,2015-08-22 04:23:57+00:00,4086616,shadowsocks/shadowsocks,1770466,meowlab,3006190,shadowsocks,branch,master,user
11482,DeleteEvent,2018-06-25 16:39:59+00:00,28885080,cloudtools/stacker,517334,phobologic,3028687,cloudtools,branch,add_output,user
11677,DeleteEvent,2017-12-18 16:37:05+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,sharded_iter,user
11685,DeleteEvent,2017-07-17 06:39:18+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,charseq,user
11696,DeleteEvent,2017-12-06 13:41:46+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,fix_log,user
11720,DeleteEvent,2015-12-17 10:42:41+00:00,43388350,awslabs/aws-shell,5458997,donnemartin,3299148,awslabs,branch,feature/29-history,user
11836,DeleteEvent,2016-12-14 13:27:30+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,debtest,user
11838,DeleteEvent,2016-07-21 10:22:28+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,tempfile,user
11895,DeleteEvent,2016-07-28 21:40:44+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,branch,feature/bridge-hrpws,user
11916,DeleteEvent,2018-06-06 17:41:08+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,branch,feature/libcurric-refactor,user
12040,DeleteEvent,2017-05-08 23:46:53+00:00,49976939,learningequality/kolibri,7193975,christianmemije,3926525,learningequality,branch,reports,user
