,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1765,DeleteEvent,2017-11-21 13:26:12+00:00,58164254,nibrag/aiosocks,6500446,nibrag,,,branch,islice-fix,user
1766,DeleteEvent,2016-05-10 11:58:33+00:00,58164254,nibrag/aiosocks,6500446,nibrag,,,branch,dev,user
1783,DeleteEvent,2015-11-24 08:12:24+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,branch,pandassort,user
1915,DeleteEvent,2016-05-20 00:10:54+00:00,53360638,Lacsap-/4scanner,7145585,Lacsap-,,,branch,devel,user
1998,DeleteEvent,2018-02-05 17:42:50+00:00,105263648,duguyue100/pyaer,939553,duguyue100,,,branch,working-on-speed,user
2012,DeleteEvent,2017-08-21 07:13:10+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,branch,0.8.3,user
2033,DeleteEvent,2017-09-18 15:53:48+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,branch,shuffle_patch,user
2278,DeleteEvent,2018-04-07 11:41:25+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,make_label_list_sortable,user
2371,DeleteEvent,2018-08-19 14:59:02+00:00,119905910,aguinet/dragonffi,1874053,aguinet,,,branch,fix/travisosx,user
2484,DeleteEvent,2016-07-17 16:49:13+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,selectors,user
2607,DeleteEvent,2017-06-13 05:36:34+00:00,65324353,laszukdawid/PyEMD,11457963,laszukdawid,,,branch,doc,user
2621,DeleteEvent,2018-03-13 11:06:07+00:00,110824647,mattpitkin/psrqpy,1421092,mattpitkin,,,branch,nopulsar,user
2654,DeleteEvent,2017-09-22 19:47:00+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,pickle_diploid_label,user
2784,DeleteEvent,2017-02-08 17:40:20+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,tranfer_size,user
2844,DeleteEvent,2018-08-05 10:30:32+00:00,11100375,BoboTiG/python-mss,2033598,BoboTiG,,,branch,impr-error-handling-xserver,user
2999,DeleteEvent,2018-01-06 14:51:25+00:00,30908907,greginvm/pyclipper,6939968,anthrotype,,,tag,1.1.0,user
3004,DeleteEvent,2016-08-21 19:28:38+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v10.2.0alpha4,user
3084,DeleteEvent,2017-11-07 21:28:24+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,branch,revert-258-unicodediag,user
3199,DeleteEvent,2016-01-18 04:49:44+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,dev/1.6.6,user
3287,DeleteEvent,2018-07-31 13:59:57+00:00,100306850,Dentosal/python-sc2,21288725,BurnySc2,,,branch,Feature/Add-more-bot-tests,user
3301,DeleteEvent,2018-08-15 21:18:54+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,149-fixed-size-arrays,user
3334,DeleteEvent,2016-05-10 22:32:34+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,feature/#6-code-checker,user
3454,DeleteEvent,2016-02-02 02:40:24+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,ghe-compat,user
3456,DeleteEvent,2016-08-03 15:10:14+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,requires-io-master,user
3475,DeleteEvent,2017-02-24 23:37:35+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,branch,fields,user
3515,DeleteEvent,2017-09-13 21:28:30+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.9,user
3516,DeleteEvent,2017-11-27 07:13:29+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-uvloop-0.8.1-to-0.9.0,user
3723,DeleteEvent,2018-01-25 17:43:58+00:00,103980627,unixpickle/anyrl-py,406021,unixpickle,,,branch,dqn,user
3790,DeleteEvent,2018-03-14 18:43:32+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,branch,x509,user
3913,DeleteEvent,2017-05-15 22:12:07+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.0.0,user
3939,DeleteEvent,2018-08-08 21:27:34+00:00,51553740,joealcorn/laboratory,1097349,joealcorn,,,branch,test,user
3960,DeleteEvent,2018-04-15 15:41:49+00:00,41107351,justanr/flask-allows,4221605,justanr,,,branch,condperm-returns-false-by-default,user
4008,DeleteEvent,2017-09-15 16:28:34+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.27.1,user
4114,DeleteEvent,2017-05-27 23:39:00+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-requests-2.11.1-to-2.16.3,user
4166,DeleteEvent,2017-08-01 22:22:11+00:00,5323741,rdegges/flask-dynamo,90247,rdegges,,,tag,0.8.0,user
4205,DeleteEvent,2018-03-19 20:12:06+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,branch,rfrail3-master,user
4262,DeleteEvent,2018-06-15 12:15:22+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,tag,0.6.8,user
4413,DeleteEvent,2016-10-09 04:59:08+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,approx_clasfix,user
4415,DeleteEvent,2016-10-31 23:56:10+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,issue_174,user
4520,DeleteEvent,2017-12-11 07:10:21+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,plugin_option,user
4521,DeleteEvent,2017-12-03 14:30:14+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,bump_version,user
4685,DeleteEvent,2017-06-06 07:27:42+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4815,DeleteEvent,2017-10-24 04:55:34+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-flake8-3.4.1-to-3.5.0,user
4859,DeleteEvent,2018-02-01 19:31:51+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,0.4.1,user
4954,DeleteEvent,2016-09-24 18:11:11+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_319_coding_header,user
4955,DeleteEvent,2015-05-14 20:09:01+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,percona-https,user
4956,DeleteEvent,2015-11-02 12:28:09+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,166_cache_get_or_set,user
5096,DeleteEvent,2016-10-11 00:07:33+00:00,69828916,mcs07/ChemDataExtractor,732185,mcs07,,,branch,htmlunescape,user
5692,DeleteEvent,2016-04-25 18:10:44+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,branch,feature/ltree,user
6011,DeleteEvent,2017-07-03 21:19:16+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,branch,nwhyte/flake8-fix,user
6181,DeleteEvent,2015-12-09 17:07:36+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,lazy_settings,user
6188,DeleteEvent,2018-03-16 12:38:22+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-3.2.3-to-3.4.2,user
6421,DeleteEvent,2018-01-28 00:18:07+00:00,8995136,victor-o-silva/db_file_storage,3804282,victor-o-silva,,,branch,support-for-django-2,user
6455,DeleteEvent,2018-05-15 02:00:32+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/autoprefixer-8.5.0,user
6551,DeleteEvent,2016-08-15 06:45:33+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage,user
6558,DeleteEvent,2017-02-07 08:22:54+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-flake8-3.2.1-to-3.3.0,user
6623,DeleteEvent,2016-10-19 17:16:45+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,tag,v2.3,user
6708,DeleteEvent,2016-01-21 23:16:55+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,2.2.0,user
6747,DeleteEvent,2018-08-14 19:57:32+00:00,11957229,vertica/vertica-python,15162542,sitingren,10060,vertica,branch,python3-master,user
6751,DeleteEvent,2015-04-28 17:09:08+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,wheel_fix,user
6763,DeleteEvent,2017-12-12 22:27:30+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,branch,leewyang_tfnode_refactor,user
6776,DeleteEvent,2017-06-21 23:05:09+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,branch,notebooks,user
6804,DeleteEvent,2018-08-23 06:05:52+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6810,DeleteEvent,2018-08-20 05:39:04+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6822,DeleteEvent,2017-11-03 13:02:09+00:00,80519091,camptocamp/c2cwsgiutils,7294662,gberaudo,28109,camptocamp,branch,switch_to_stretch,user
6956,DeleteEvent,2018-06-27 04:41:41+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,branch,nswamy-patch-1-1,user
6964,DeleteEvent,2017-08-11 15:02:47+00:00,34864402,apache/incubator-mxnet,1652951,lxn2,47359,apache,branch,ApacheRat2,user
7150,DeleteEvent,2016-05-17 21:17:09+00:00,55727134,Yelp/kafka-utils,7134353,88manpreet,49071,Yelp,branch,kcm_docs,user
7188,DeleteEvent,2016-05-23 17:23:00+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,ia-transformer,user
7200,DeleteEvent,2016-09-13 19:35:39+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,scloader-better-url,user
7292,DeleteEvent,2015-05-20 20:05:48+00:00,6982635,plone/mockup,505904,obct537,72034,plone,branch,syntax-highlighting,user
7303,DeleteEvent,2016-08-17 07:49:50+00:00,2414898,plone/five.intid,1155680,gforcada,72034,plone,branch,fix-not-yet,user
7308,DeleteEvent,2018-01-18 21:39:56+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,stmt-cache-bug,user
7332,DeleteEvent,2018-03-20 09:01:27+00:00,2419254,plone/plone.dexterity,817365,erral,72034,plone,branch,issue-79-move-translations-to-plone,user
7353,DeleteEvent,2015-09-19 15:41:27+00:00,2723178,plone/plone.app.contenttypes,70700,jaroel,72034,plone,branch,mockup-issue-220,user
7360,DeleteEvent,2015-07-27 16:49:58+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,p5_cleanup,user
7413,DeleteEvent,2017-07-12 12:19:03+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/attachment_url,user
7442,DeleteEvent,2018-02-02 14:18:01+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,more-reuse,user
7486,DeleteEvent,2017-01-13 19:00:16+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue340,user
7520,DeleteEvent,2017-07-07 00:24:36+00:00,60273704,mozilla/DeepSpeech,14961916,andi4191,131524,mozilla,branch,issue361,user
7558,DeleteEvent,2016-08-10 01:51:51+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug_suggestion_sort,user
7565,DeleteEvent,2015-05-06 11:05:23+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,remove-jobs-deadcode,user
7572,DeleteEvent,2017-01-12 17:33:08+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,1329992,user
7587,DeleteEvent,2017-08-15 14:32:24+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-idna-2.5-to-2.6,user
7596,DeleteEvent,2015-10-13 18:02:31+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,api-handle-40-char-revisions,user
7608,DeleteEvent,2015-07-09 11:40:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-python-memcached-153,user
7616,DeleteEvent,2015-11-04 00:56:03+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,debug-hawk,user
7621,DeleteEvent,2017-08-03 12:06:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-urllib3-1.21.1-to-1.22,user
7638,DeleteEvent,2015-04-30 08:59:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-with_jobs-param,user
7727,DeleteEvent,2016-06-08 14:18:53+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.0-socket-error-61,user
7754,DeleteEvent,2015-06-14 18:29:20+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/remove-get_nns,user
7806,DeleteEvent,2016-11-14 13:54:58+00:00,5888353,spotify/luigi,84229,ulzha,251374,spotify,branch,pr/1917,user
7851,DeleteEvent,2015-01-15 07:49:39+00:00,5888353,spotify/luigi,84229,ulzha,251374,spotify,branch,ulzha/range,user
7859,DeleteEvent,2018-06-20 16:47:48+00:00,115427246,spotify/gordon-gcp,1191069,econchick,251374,spotify,branch,feature/integration-fixes,user
7926,DeleteEvent,2017-10-13 07:39:44+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,socket2,user
7929,DeleteEvent,2017-02-21 15:10:04+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,agg_curve2,user
7947,DeleteEvent,2016-06-08 14:21:34+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,webui-acls,user
7988,DeleteEvent,2015-06-05 07:38:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,oqlite-integration,user
7990,DeleteEvent,2018-05-30 08:07:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf_data_transfer,user
8108,DeleteEvent,2017-11-03 17:41:07+00:00,99419619,inspirehep/inspire-utils,2846837,chris-asl,356664,inspirehep,branch,add-name-module,user
8130,DeleteEvent,2015-12-11 14:41:49+00:00,5714637,collective/collective.solr,1155680,gforcada,362867,collective,branch,cmaster,user
8137,DeleteEvent,2017-08-08 12:18:55+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-488,user
8310,DeleteEvent,2017-08-25 08:55:59+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,check_version,user
8330,DeleteEvent,2015-09-09 14:10:02+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,implement_epd_platform_str,user
8337,DeleteEvent,2015-06-08 12:38:06+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,add_from_running_python,user
8456,DeleteEvent,2017-08-08 14:16:23+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,address-line-2,user
8459,DeleteEvent,2016-01-04 21:34:44+00:00,28437240,mapbox/cligj,33697,sgillies,600935,mapbox,branch,remove-plugins,user
8497,DeleteEvent,2018-04-25 05:49:54+00:00,1333666,simplejson/simplejson,3659035,serhiy-storchaka,602889,simplejson,branch,setup-classifiers,user
8670,DeleteEvent,2018-04-20 09:27:17+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,jone-cleanup,user
8681,DeleteEvent,2017-03-30 06:01:34+00:00,4752317,4teamwork/ftw.simplelayout,28220,mbaechtold,681821,4teamwork,branch,mba/anchors-empty-string,user
8694,DeleteEvent,2018-02-28 22:40:17+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,df_vbump,user
8705,DeleteEvent,2016-03-13 17:07:11+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,release-0-3-3,user
8811,DeleteEvent,2016-12-10 03:20:40+00:00,4978045,Parsely/pykafka,976345,dan-blanchard,779641,Parsely,branch,bugfix/coordinator_update,user
9069,DeleteEvent,2015-09-01 23:41:30+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,branch,core-update-a5255733906c06efef5f4512760cb7a65a4d089e,user
9112,DeleteEvent,2015-08-25 18:34:27+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-a5b35e6619dbfe1130dc4785bf92d7df3fba6cb5,user
9179,DeleteEvent,2015-10-27 09:33:42+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,cliquet-includes-after-init,user
9184,DeleteEvent,2016-03-01 11:13:16+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,colour-ouput-console,user
9189,DeleteEvent,2016-01-18 10:45:54+00:00,2562442,mozilla-services/cornice,67073,almet,1066228,mozilla-services,branch,345-remove-old-files,user
9191,DeleteEvent,2017-04-27 13:11:19+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,prepare-2.1.2,user
9192,DeleteEvent,2018-08-13 14:02:29+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,branch,renovate/docker-python-3.6,user
9218,DeleteEvent,2018-04-18 11:33:26+00:00,10618320,peopledoc/django-chartjs,229453,Natim,1080062,peopledoc,branch,choller-master,user
9219,DeleteEvent,2018-03-05 17:00:04+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,release/1.2.1.0,user
9232,DeleteEvent,2015-10-02 11:15:03+00:00,41366906,ImmobilienScout24/afp-cli,41563,esc,1132872,ImmobilienScout24,branch,feature/export,user
9369,DeleteEvent,2015-07-29 09:37:37+00:00,23351485,OnroerendErfgoed/language-tags,7933103,cahytinne,1157802,OnroerendErfgoed,branch,10_subtags_of_redundant_grandfathered_tags,user
9385,DeleteEvent,2017-04-05 18:13:37+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,add_supress_run_check_to_ssh,user
9386,DeleteEvent,2016-02-26 05:43:16+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-14852-exception-info,user
9420,DeleteEvent,2016-03-24 17:18:02+00:00,7491438,zopefoundation/zope.component,242750,tseaver,1163184,zopefoundation,branch,simplify-py35-travis,user
9426,DeleteEvent,2017-02-03 12:28:21+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,fix-except,user
9435,DeleteEvent,2017-05-22 10:21:48+00:00,8513991,zopefoundation/five.localsitemanager,1215784,dataflake,1163184,zopefoundation,branch,py3,user
9462,DeleteEvent,2015-05-11 12:26:16+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,add-sensors-property,user
9464,DeleteEvent,2017-02-20 07:20:48+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,martin_sensor_error,user
9470,DeleteEvent,2017-12-01 17:15:13+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,branch,price-promotion-fix,user
9620,DeleteEvent,2016-12-16 00:47:57+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,snippet-shell,user
9626,DeleteEvent,2017-08-01 16:30:15+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,ad,user
9636,DeleteEvent,2017-03-14 20:25:31+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,ad-id,user
9637,DeleteEvent,2017-03-07 06:34:47+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,event,user
9813,DeleteEvent,2016-01-05 08:44:36+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,bootstrap,user
9905,DeleteEvent,2018-05-05 02:46:26+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,cast2,user
9917,DeleteEvent,2017-01-16 18:19:42+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_decimal_bug,user
9959,DeleteEvent,2017-02-14 17:46:26+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#824,user
10019,DeleteEvent,2016-09-30 12:08:01+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_default_delete_axon,user
10047,DeleteEvent,2018-02-26 21:46:55+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,branch,ad-proxy,user
10192,DeleteEvent,2015-07-24 23:28:23+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,branch,4.3.1-wip,user
10422,DeleteEvent,2017-07-20 04:49:52+00:00,51875828,python/typed_ast,2894642,gvanrossum,1525981,python,branch,add-version,user
10465,DeleteEvent,2017-01-18 09:46:37+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/etcd-machines,user
10597,DeleteEvent,2016-04-25 13:16:19+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,test,user
10650,DeleteEvent,2015-02-23 11:47:53+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,reforms,user
10656,DeleteEvent,2017-12-07 03:29:23+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,v0.4.1b7-release,user
10803,DeleteEvent,2018-02-14 00:15:59+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-docs,user
10819,DeleteEvent,2018-08-09 22:27:38+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-fix-gast,user
10829,DeleteEvent,2017-06-29 18:14:25+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-new-travis,user
10831,DeleteEvent,2018-04-05 19:31:21+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-misc-evm-fixes,user
10932,DeleteEvent,2017-07-08 12:51:38+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-pytest-3.1.2-to-3.1.3,user
10943,DeleteEvent,2017-08-18 06:24:15+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,64bit,user
10967,DeleteEvent,2016-04-22 17:35:28+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,extendHumanizeRobotize,user
11012,DeleteEvent,2016-06-29 22:25:54+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,bigtable-v2,user
11145,DeleteEvent,2017-12-13 23:22:08+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,revert-4107-autoid-no-confusing-chars,user
11204,DeleteEvent,2018-02-12 17:31:03+00:00,40356031,appknox/appknox-python,1056039,cosmosgenius,2828422,appknox,branch,pagination-fix,user
11205,DeleteEvent,2015-11-12 07:57:55+00:00,40356031,appknox/appknox-python,81071,subho007,2828422,appknox,branch,10-security-checks,user
11280,DeleteEvent,2016-06-06 18:02:32+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,rel-2.26.49,user
11289,DeleteEvent,2018-03-12 18:26:46+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-numpy-1.12.1-to-1.14.1,user
11426,DeleteEvent,2015-08-12 22:54:58+00:00,9062692,cloudtools/awacs,517334,phobologic,3028687,cloudtools,branch,add_kinesis_actions,user
11443,DeleteEvent,2018-05-23 18:43:42+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,branch,fix_novalue_mutually_exclusive,user
11788,DeleteEvent,2017-05-04 21:43:06+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,branch,bug/cache-long-urls,user
11845,DeleteEvent,2018-02-25 10:16:54+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,tag,v0.9.0-alpha0,user
11928,DeleteEvent,2016-07-29 08:02:33+00:00,17720373,crate/crash,7442373,kovrus,4048232,crate,branch,hostname,user
