,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6199,DeleteEvent,2018-05-02 20:25:25+00:00,11348377,barseghyanartur/transliterate,4925587,barseghyanartur,,,tag,stable,user
6267,DeleteEvent,2017-03-01 12:40:21+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,parse_args_returntuple,user
6374,DeleteEvent,2018-07-11 04:16:29+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/eslint-5.1.0,user
6380,DeleteEvent,2018-06-08 21:01:20+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,dumb-dollar,user
6475,DeleteEvent,2016-07-11 04:32:22+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage,user
6577,DeleteEvent,2018-08-31 13:48:07+00:00,131575035,tm-kn/django-basic-auth-ip-whitelist,14931760,tm-kn,,,tag,0.1post3,user
6636,DeleteEvent,2015-03-14 22:56:37+00:00,18142726,fellowshipofone/django-celery-transactions,347560,fellowshipofone,,,tag,v0.3.0,user
6677,DeleteEvent,2017-10-24 21:09:40+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,branch,leewyang_cache_session,user
6737,DeleteEvent,2018-02-06 17:52:39+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,branch,styling,user
6746,DeleteEvent,2018-02-09 08:41:55+00:00,5898459,camptocamp/tilecloud-chain,1180608,pvalsecc,28109,camptocamp,branch,boto3,user
6748,DeleteEvent,2017-12-01 14:17:25+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,metadata-provider,user
6874,DeleteEvent,2017-10-03 23:07:47+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
7116,DeleteEvent,2016-05-17 21:28:39+00:00,15088276,theonion/django-bulbs,7783,collin,61816,theonion,branch,special-coverage-video,user
7243,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,issue-454,user
7281,DeleteEvent,2016-10-17 03:47:41+00:00,2432521,plone/plone.app.imaging,170891,thet,72034,plone,branch,davisagli-AT-cleanup,user
7297,DeleteEvent,2017-05-30 12:20:21+00:00,2723178,plone/plone.app.contenttypes,170891,thet,72034,plone,branch,thet-fixtest,user
7322,DeleteEvent,2015-09-29 21:11:50+00:00,2419240,plone/plone.formwidget.contenttree,157140,jensens,72034,plone,branch,translations_update,user
7352,DeleteEvent,2018-07-16 15:39:30+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/cli-tests,user
7400,DeleteEvent,2016-06-21 15:03:02+00:00,525316,mozilla/bleach,1610,jezdez,131524,mozilla,branch,auto-pypi,user
7437,DeleteEvent,2017-04-11 12:10:03+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,remove-serving-stuff,user
7483,DeleteEvent,2016-11-21 06:54:09+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue205,user
7485,DeleteEvent,2018-02-15 12:44:31+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,tag,mmap-v0.1.1,user
7493,DeleteEvent,2018-08-28 12:44:52+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-extensions-2.1.1-to-2.1.2,user
7509,DeleteEvent,2017-04-18 13:54:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-werkzeug-0.11.15-to-0.12.1,user
7514,DeleteEvent,2018-03-24 11:13:11+00:00,8463294,mozilla/treeherder,28653607,mozsvcpyup,131524,mozilla,branch,pyup-update-celery-3.1.25-to-3.1.26,user
7528,DeleteEvent,2016-06-15 23:26:35+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyclient-use-session,user
7536,DeleteEvent,2015-10-05 19:42:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-job-build_url,user
7545,DeleteEvent,2016-01-11 20:08:34+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7549,DeleteEvent,2016-08-09 12:32:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,ignore_others_keyboard,user
7557,DeleteEvent,2017-08-03 19:12:26+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-responses-0.5.1-to-0.6.1,user
7576,DeleteEvent,2018-02-16 18:18:14+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pr/3182,user
7593,DeleteEvent,2017-05-08 08:47:11+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-beautifulsoup4-4.5.3-to-4.6.0,user
7594,DeleteEvent,2018-02-20 18:33:31+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,push-list-to-react,user
7774,DeleteEvent,2015-03-16 03:15:14+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/cmdline,user
7904,DeleteEvent,2018-01-10 15:30:18+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/capabilities-hook,user
7909,DeleteEvent,2018-01-25 09:29:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,correlation,user
7920,DeleteEvent,2015-10-01 11:02:15+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dependencies,user
7953,DeleteEvent,2015-07-03 08:43:30+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,move-wiki,user
7958,DeleteEvent,2017-11-06 10:57:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,losses_by_tag,user
7961,DeleteEvent,2018-03-28 16:47:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,20180226_decimal,user
7973,DeleteEvent,2018-05-01 06:32:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sites-exposure,user
7975,DeleteEvent,2017-11-22 10:01:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-no-rtree,user
7979,DeleteEvent,2016-11-11 12:01:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,asset-corr-patch-1,user
8093,DeleteEvent,2017-09-05 13:51:34+00:00,16508832,inspirehep/harvesting-kit,119349,kaplun,356664,inspirehep,branch,kaplun-patch-1,user
8112,DeleteEvent,2017-08-08 12:32:38+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-442,user
8127,DeleteEvent,2017-08-08 12:21:50+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-543,user
8244,DeleteEvent,2016-04-22 23:50:45+00:00,15169689,vmware/pyvmomi,5871885,tianhao64,473334,vmware,tag,6.0.0-2016.4,user
8371,DeleteEvent,2016-08-08 17:42:11+00:00,38906603,uber/tchannel-python,3523016,yurishkuro,538264,uber,branch,native-opentracing-integration-crossdock,user
8383,DeleteEvent,2015-06-01 15:14:17+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,add_setuptools_metadata_parsing,user
8443,DeleteEvent,2017-09-01 18:57:11+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,test,user
8478,DeleteEvent,2016-05-23 18:57:54+00:00,2625205,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,branch,fix-webelement-header,user
8506,DeleteEvent,2016-07-12 17:33:59+00:00,46457779,mapbox/supermercado,5084513,dnomadb,600935,mapbox,branch,opposite-epsilon,user
8512,DeleteEvent,2017-09-01 04:04:31+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,version-visibility,user
8513,DeleteEvent,2016-06-09 19:16:43+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,polyline-lat-lon,user
8521,DeleteEvent,2018-01-28 05:59:58+00:00,99706219,mapbox/mapboxgl-jupyter,4342845,ryanbaumann,600935,mapbox,branch,gljs-0.42.1,user
8707,DeleteEvent,2017-11-20 18:15:52+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,bugfix/1202-pypy3,user
8754,DeleteEvent,2016-09-01 13:53:45+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,tt-tranlations,user
8759,DeleteEvent,2016-12-06 07:47:28+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mba/fix-gallery-block,user
8845,DeleteEvent,2016-04-26 02:03:59+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,prevent-login,user
8886,DeleteEvent,2015-09-19 17:09:46+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,fix/requesthandler-zombies,user
8892,DeleteEvent,2015-07-13 23:04:22+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/reset_offsets,user
8903,DeleteEvent,2018-08-20 21:10:52+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,dependabot/pip/pytest-3.7.2,user
8927,DeleteEvent,2017-06-03 04:09:16+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,removing-usage,user
8939,DeleteEvent,2017-03-11 12:56:13+00:00,1928051,selectel/pyte,185856,superbobry,804735,selectel,branch,decode-in-stream,user
8988,DeleteEvent,2018-03-12 23:59:32+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-httpclient-close,user
8990,DeleteEvent,2018-02-21 13:08:11+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-pytest,user
8994,DeleteEvent,2017-05-30 19:35:03+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,remi-remove-raw-pans,user
9273,DeleteEvent,2015-06-02 15:30:58+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,243-custom-usage-resource,user
9275,DeleteEvent,2015-04-01 16:26:22+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,improve_code_coverage,user
9305,DeleteEvent,2015-02-28 21:41:24+00:00,17936427,dyninc/dyn-python,3399904,moogar0880,1084880,dyninc,branch,1.3.8,user
9326,DeleteEvent,2017-12-20 16:31:29+00:00,62899021,openwisp/django-x509,841044,nemesisdesign,1150243,openwisp,branch,issues/14,user
9467,DeleteEvent,2015-03-04 02:46:59+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,laundry,user
9475,DeleteEvent,2017-05-23 22:51:42+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,cjiang-increase-timeout-dxpy-test,user
9477,DeleteEvent,2017-05-23 22:49:48+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-16572-Expose-Request-ID,user
9489,DeleteEvent,2016-02-26 05:55:18+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-16221-create-update-orgs,user
9511,DeleteEvent,2018-08-24 20:39:48+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,issue11,user
9527,DeleteEvent,2017-10-06 06:49:02+00:00,8146483,zopefoundation/zope.publisher,386619,icemac,1163184,zopefoundation,branch,issue-4,user
9544,DeleteEvent,2017-02-01 16:56:45+00:00,8410589,zopefoundation/zope.testbrowser,49014,davisagli,1163184,zopefoundation,branch,fix-redirect-handling,user
9575,DeleteEvent,2018-08-30 14:41:52+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,jenkins-debug1,user
9653,DeleteEvent,2016-08-30 16:21:00+00:00,2866041,kivy/python-for-android,788023,akshayaurora,1266152,kivy,branch,loading_screen,user
9927,DeleteEvent,2017-07-31 23:59:30+00:00,2527828,getsentry/raven-python,279398,ehfeng,1396951,getsentry,branch,sdk-name-frameweork,user
9963,DeleteEvent,2018-08-27 17:57:10+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,mr/tmp/cps-test,user
9980,DeleteEvent,2018-01-18 14:08:26+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-681,user
10004,DeleteEvent,2018-02-14 21:03:13+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.2.11,user
10040,DeleteEvent,2017-06-16 19:14:16+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#865,user
10462,DeleteEvent,2016-06-22 21:28:48+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.3.0,user
10477,DeleteEvent,2015-08-19 08:06:13+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/exhibitor,user
10509,DeleteEvent,2017-03-22 09:18:20+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,LappleApple-patch-1,user
10518,DeleteEvent,2016-09-22 21:27:07+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,branch,pay-tech-debt-take-1,user
10572,DeleteEvent,2017-04-25 14:26:23+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/release-v0.9.0,user
10573,DeleteEvent,2017-11-14 20:23:01+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/benchmark-content,user
10618,DeleteEvent,2017-07-31 08:57:57+00:00,15510254,openfisca/openfisca-core,13916213,Anna-Livia,1794404,openfisca,tag,16.0.2.dev0,user
10624,DeleteEvent,2016-05-24 06:57:06+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,cache_opt_out,user
10641,DeleteEvent,2018-02-15 03:35:28+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-decomposition-computation,user
10644,DeleteEvent,2017-06-13 16:08:44+00:00,84124596,openfisca/country-template,11834997,fpagnoux,1794404,openfisca,branch,fix-test-runner,user
10672,DeleteEvent,2015-10-14 15:33:31+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,maj-bourse,user
10686,DeleteEvent,2017-03-13 14:20:37+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,named-maps,user
10728,DeleteEvent,2018-05-06 17:04:28+00:00,21303988,pycontribs/jira,643846,hdost,1846087,pycontribs,branch,feature/async,user
10805,DeleteEvent,2016-06-15 13:05:45+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,linux-tar,user
10807,DeleteEvent,2016-07-15 16:26:15+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,help-box-print,user
10811,DeleteEvent,2016-07-14 16:01:28+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,design-guide,user
10852,DeleteEvent,2018-01-05 21:04:40+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-bytes32,user
10867,DeleteEvent,2015-02-02 15:23:52+00:00,2915576,tarantool/tarantool-python,1799054,rtsisyk,2344919,tarantool,branch,iproto-eval,user
10919,DeleteEvent,2018-07-10 06:46:19+00:00,110748370,SAP/cf-python-logging-support,40486425,georgi-bozhinov,2531208,SAP,branch,fix-log-error,user
10988,DeleteEvent,2016-08-29 14:24:04+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,fix-email-stub,user
10999,DeleteEvent,2018-04-12 06:34:19+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,64bit-support,user
11006,DeleteEvent,2018-04-18 13:08:09+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,tag,2.6.26.dev20180418,user
11205,DeleteEvent,2017-03-31 17:25:54+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,resource-manager-0.24.0,user
11215,DeleteEvent,2018-02-08 17:55:09+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,pubsub-batch-settings,user
