,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
366,CreateEvent,2017-07-02 12:17:53+00:00,76012224,ayemos/akagi,2426082,ayemos,,,branch,pyup-update-sphinx-1.5.5-to-1.6.3,master,user
456,CreateEvent,2017-03-15 22:36:00+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,branch,dhcp_header_py3,master,user
471,CreateEvent,2017-07-10 04:31:11+00:00,17721602,kbarbary/sep,970135,kbarbary,,,branch,fix-filter-edge-bug,master,user
506,CreateEvent,2017-08-16 09:29:08+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,tag,3.20,master,user
690,CreateEvent,2015-06-08 14:46:16+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,tag,v1.6.6,master,user
702,CreateEvent,2016-03-13 05:42:54+00:00,52729310,ymoch/apyori,8799612,ymoch,,,branch,bugfix/empty-string,master,user
704,CreateEvent,2016-02-28 15:55:57+00:00,52729310,ymoch/apyori,8799612,ymoch,,,branch,develop,master,user
730,CreateEvent,2018-04-06 04:47:18+00:00,45852176,arose/nglview,4451957,hainm,,,tag,v1.1.3,master,user
758,CreateEvent,2017-09-24 08:22:37+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.30.0-to-3.30.2,master,user
759,CreateEvent,2018-06-18 23:06:29+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.57.0-to-3.59.2,master,user
891,CreateEvent,2015-10-27 21:35:05+00:00,7568434,paulfitz/daff,118367,paulfitz,,,branch,py_shortcuts,master,user
892,CreateEvent,2018-05-18 03:44:39+00:00,7568434,paulfitz/daff,118367,paulfitz,,,tag,v1.3.29,master,user
896,CreateEvent,2016-01-16 11:25:34+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,branch,minor_fixes,master,user
942,CreateEvent,2017-04-30 22:25:06+00:00,16242221,rasbt/pyprind,5618407,rasbt,,,tag,2.11.0,master,user
951,CreateEvent,2018-02-02 14:54:04+00:00,12356475,stef/pysodium,13735,stef,,,tag,0.7.0,master,user
1091,CreateEvent,2016-07-06 22:08:45+00:00,55787217,bmcfee/resampy,1190540,bmcfee,,,tag,0.1.4rc1,master,user
1193,CreateEvent,2016-01-23 13:31:34+00:00,16282952,devsnd/tinytag,1980794,devsnd,,,branch,feature/channels,master,user
1219,CreateEvent,2017-10-24 20:19:05+00:00,94022519,gregoil/rotest,7492909,osherdp,,,branch,ronen-y-add_resources,master,user
1309,CreateEvent,2015-09-14 06:09:23+00:00,18464187,jquast/wcwidth,972584,jquast,,,branch,0.1.5,master,user
1319,CreateEvent,2018-03-12 19:21:26+00:00,15165298,kgiusti/pyngus,164694,kgiusti,,,tag,v2.2.3,master,user
1327,CreateEvent,2018-07-25 03:34:35+00:00,129309504,leonardt/fault,3766436,leonardt,,,branch,expect-semantics,master,user
1330,CreateEvent,2017-11-27 02:21:17+00:00,32504240,lepisma/pipwin,2487306,lepisma,,,tag,v0.3.3,master,user
1358,CreateEvent,2017-12-17 13:03:19+00:00,44472679,mjirik/imtools,1963540,mjirik,,,tag,0.1.60,master,user
1360,CreateEvent,2017-02-27 08:14:20+00:00,44472679,mjirik/imtools,1963540,mjirik,,,tag,0.1.26,master,user
1364,CreateEvent,2017-05-11 19:56:34+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,codecov-fix,master,user
1366,CreateEvent,2015-11-18 12:49:50+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,prism,master,user
1431,CreateEvent,2016-06-02 17:40:53+00:00,41076741,sibson/redbeat,125162,sibson,,,branch,better-tz-handling,master,user
1469,CreateEvent,2016-02-03 01:46:42+00:00,50965776,welch/seasonal,1497207,welch,,,repository,,master,user
1525,CreateEvent,2017-02-11 00:05:49+00:00,81578655,arraylabs/pymyq,1139563,arraylabs,,,tag,v0.0.4,master,user
1527,CreateEvent,2016-10-24 15:05:27+00:00,71800829,beardypig/pymp4,16033421,beardypig,,,branch,master,master,user
1587,CreateEvent,2016-12-23 15:14:24+00:00,77148264,deeplook/svglib,1001778,deeplook,,,branch,autofix/wrapped2_to3_fix-0,master,user
1594,CreateEvent,2015-06-22 05:25:41+00:00,32901126,dpranke/pyjson5,513897,dpranke,,,tag,v0.2.2,master,user
1762,CreateEvent,2018-06-11 05:18:10+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,tag,v2.1.10,master,user
1807,CreateEvent,2018-06-20 13:59:21+00:00,53603584,niklasf/fishnet,402777,niklasf,,,tag,v1.15.10,master,user
1849,CreateEvent,2015-08-01 00:30:55+00:00,40030070,sdispater/cachy,555648,sdispater,,,branch,master,master,user
1852,CreateEvent,2016-04-19 02:27:21+00:00,12668735,secynic/ipwhois,5407541,secynic,,,tag,v0.13.0,master,user
1913,CreateEvent,2018-04-28 08:04:41+00:00,130549009,thombashi/msgfy,15517661,thombashi,,,tag,v0.0.2,master,user
1923,CreateEvent,2018-05-17 15:59:52+00:00,114936786,uuazed/numerapi,34725120,uuazed,,,tag,1.0.1,master,user
1927,CreateEvent,2017-09-03 12:54:07+00:00,71640166,vdloo/consul-kv,1437341,vdloo,,,branch,add-cas-to-put-mapping,master,user
1931,CreateEvent,2016-09-30 14:41:56+00:00,46785983,vmagamedov/hiku,179213,vmagamedov,,,tag,v0.1.0,master,user
1946,CreateEvent,2016-02-19 02:05:44+00:00,48924523,CalebBell/fluids,16520296,CalebBell,,,tag,0.1.22,master,user
1962,CreateEvent,2015-11-05 18:28:59+00:00,24846573,MartinThoma/hwrt,1658117,MartinThoma,,,branch,wildpoints,master,user
1978,CreateEvent,2015-06-26 19:29:54+00:00,22447892,adamhajari/spyre,1072820,adamhajari,,,branch,break-build,master,user
2025,CreateEvent,2017-01-25 21:08:07+00:00,667289,daler/pybedtools,115406,daler,,,tag,v0.7.9,master,user
2065,CreateEvent,2017-03-28 06:36:13+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,tag,0.3.8,master,user
2069,CreateEvent,2017-05-06 07:57:20+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,branch,0.5.2,master,user
2093,CreateEvent,2017-10-16 10:00:18+00:00,22366239,flier/pyfasthash,61618,flier,,,tag,0.8.2,master,user
2102,CreateEvent,2016-02-14 16:26:40+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,tag,v0.1.2,master,user
2187,CreateEvent,2017-11-09 09:10:13+00:00,33958377,klen/muffin-rest,90699,klen,,,tag,1.2.7,develop,user
2267,CreateEvent,2018-08-22 02:59:23+00:00,21113621,pbrady/fastcache,3905022,pbrady,,,branch,threadsafety-fail,master,user
2281,CreateEvent,2017-08-05 21:35:27+00:00,7591383,python273/vk_api,3097956,python273,,,tag,v9.0,master,user
2315,CreateEvent,2015-08-24 09:24:46+00:00,9289343,svinota/pyroute2,814602,svinota,,,tag,0.3.12,master,user
2324,CreateEvent,2016-04-12 10:27:05+00:00,9289343,svinota/pyroute2,814602,svinota,,,tag,0.3.21,master,user
2342,CreateEvent,2018-08-23 15:26:12+00:00,17545616,tbielawa/bitmath,33121,tbielawa,,,branch,no_37_travis,master,user
2349,CreateEvent,2015-10-26 14:28:05+00:00,36823669,wbond/asn1crypto,41734,wbond,,,tag,0.12.1,master,user
2361,CreateEvent,2018-05-02 07:44:56+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,appveyor,master,user
2368,CreateEvent,2017-01-09 03:18:15+00:00,65270000,wuyue92tree/crwy,7899044,wuyue92tree,,,branch,1.0.2,master,user
2369,CreateEvent,2017-06-01 09:01:04+00:00,65270000,wuyue92tree/crwy,7899044,wuyue92tree,,,branch,origin/1.0.4,master,user
2383,CreateEvent,2016-01-03 09:51:31+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,branch,hotfix,master,user
2423,CreateEvent,2018-03-10 09:19:17+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2479,CreateEvent,2017-11-29 16:52:58+00:00,1600085,dagwieers/unoconv,820596,regebro,,,branch,lregebro-testing-newer-versions,master,user
2480,CreateEvent,2017-05-20 22:03:42+00:00,90668463,davidhalter/parso,748594,davidhalter,,,tag,v0.0.1,master,user
2491,CreateEvent,2015-10-23 00:16:02+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,tag,v1.1.0,master,user
2531,CreateEvent,2016-03-14 06:52:54+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,topic_partition_type_error,master,user
2566,CreateEvent,2018-02-16 18:02:28+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.32.0,master,user
2569,CreateEvent,2015-12-19 11:28:13+00:00,34602308,eerimoq/bitstruct,176810,eerimoq,,,tag,2.1.2,master,user
2586,CreateEvent,2015-07-03 09:35:55+00:00,11974348,evansd/whitenoise,19630,evansd,,,tag,v2.0.2,master,user
2605,CreateEvent,2017-01-18 15:39:37+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,feature/2.6-removal,master,user
2606,CreateEvent,2015-01-23 21:55:05+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,feature/code_coverage,master,user
2610,CreateEvent,2018-07-14 13:01:05+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-scheduled-update-2018-07-14,master,user
2620,CreateEvent,2018-02-08 07:07:52+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-43a91ca6b77934715ef0,master,user
2622,CreateEvent,2017-07-04 11:00:18+00:00,41551233,ivanprjcts/sdklib,5663835,ivanprjcts,,,tag,1.8.8,master,user
2689,CreateEvent,2018-03-11 15:26:42+00:00,93045038,liiight/notifiers,4374581,liiight,,,branch,popcornnotify,develop,user
2719,CreateEvent,2017-03-29 04:33:39+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,packaged_praw,master,user
2836,CreateEvent,2015-06-29 09:14:42+00:00,13211363,pavlov99/json-rpc,590293,pavlov99,,,tag,1.10.1,master,user
2850,CreateEvent,2017-11-23 20:06:52+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,tag,1.2.0,master,user
2852,CreateEvent,2017-01-10 22:13:06+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,develop,master,user
2864,CreateEvent,2016-04-08 11:38:33+00:00,24430009,scoder/quicktions,491659,scoder,,,tag,1.2,master,user
2925,CreateEvent,2015-03-26 09:35:37+00:00,31769366,Atrox/haikunatorpy,1037067,Atrox,,,tag,v0.1.1,master,user
3010,CreateEvent,2016-04-01 18:15:23+00:00,38333036,breerly/threadloop,263587,breerly,,,tag,1.0.2,master,user
3020,CreateEvent,2018-05-06 14:50:49+00:00,118668940,coleifer/pysqlite3,119974,coleifer,,,tag,0.1.3,master,user
3070,CreateEvent,2015-04-01 14:21:13+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,splitreadme,master,user
3117,CreateEvent,2017-09-07 21:56:07+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.2.0-to-3.2.2,develop,user
3127,CreateEvent,2017-08-10 18:11:35+00:00,12116802,lavr/python-emails,129239,lavr,,,branch,pyup-initial-update,master,user
3137,CreateEvent,2017-10-15 15:20:34+00:00,7036008,luqasz/librouteros,925215,luqasz,,,tag,1.0.4,master,user
3199,CreateEvent,2017-08-10 20:12:29+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,branch,feature/test_cmds_smarter,master,user
3210,CreateEvent,2015-01-30 23:05:42+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,idfobjects_bunch,master,user
3232,CreateEvent,2016-05-30 19:28:19+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,tag,v0.2.0,master,user
3242,CreateEvent,2017-11-03 00:40:44+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-cryptography-2.1.2-to-2.1.3,master,user
3277,CreateEvent,2017-09-17 08:43:00+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,notify-composite,master,user
3312,CreateEvent,2017-08-10 09:10:37+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,clock-unicode-icon-fix,master,user
3314,CreateEvent,2016-10-16 16:46:38+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,formatter-float-fix,master,user
3340,CreateEvent,2015-05-16 16:29:47+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,tag,v0.8.0,master,user
3347,CreateEvent,2016-06-01 04:55:13+00:00,16776709,02strich/pykerberos,44383,02strich,,,tag,v1.1.12,master,user
3373,CreateEvent,2015-05-29 15:49:49+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,tag,v2.2.6,master,user
3376,CreateEvent,2016-10-09 15:04:19+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,tag,v2.2.0b1,master,user
3388,CreateEvent,2017-12-15 22:26:35+00:00,4960918,OddBloke/sphinx-git,62736,OddBloke,,,branch,other_fixes,master,user
3473,CreateEvent,2015-10-01 09:56:42+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,branch,info-property,master,user
3489,CreateEvent,2018-06-07 17:31:20+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,tag,v3.4.2,master,user
3510,CreateEvent,2017-03-11 16:21:59+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,tag,v56.0-win,master,user
3529,CreateEvent,2017-12-06 05:18:06+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,branch,flake8,master,user
3533,CreateEvent,2017-01-17 20:22:36+00:00,76986434,dusktreader/py-buzz,713676,dusktreader,,,branch,dusktreader/24--add-capability-to-show-traceback-in-handle_errors,integration,user
3558,CreateEvent,2016-04-21 23:54:05+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,stringify-errors,master,user
3604,CreateEvent,2017-02-13 14:53:16+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,19-prettier-trees,master,user
3616,CreateEvent,2018-08-22 22:04:05+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.83,master,user
3622,CreateEvent,2018-04-13 12:57:23+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-3.1.2-to-3.1.3,master,user
3663,CreateEvent,2018-01-23 10:14:23+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,coordinates,master,user
3674,CreateEvent,2016-01-06 22:58:12+00:00,16682437,loisaidasam/pyslack,213281,loisaidasam,,,tag,0.6.0,master,user
3736,CreateEvent,2015-12-19 17:29:17+00:00,3247274,niwinz/django-jinja,843689,niwinz,,,branch,improvements,master,user
3759,CreateEvent,2015-01-27 21:17:57+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,tag,2015.0127.0,master,user
3765,CreateEvent,2018-04-21 01:40:16+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,0.7.0-rel,master,user
3775,CreateEvent,2018-08-23 06:00:15+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,branch,pyup-update-art-1.8-to-1.9,master,user
3822,CreateEvent,2016-03-30 13:02:31+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,fix-threaded-loading,master,user
3825,CreateEvent,2015-05-25 16:44:10+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,branch,feature-vars-on-cmdline,master,user
3897,CreateEvent,2018-03-29 12:45:55+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,tag,1.1.0,master,user
3900,CreateEvent,2018-04-03 09:52:55+00:00,93300865,LKI/chinese-calendar,3286092,LKI,,,tag,1.0.5,master,user
3902,CreateEvent,2017-05-08 13:37:47+00:00,12387572,MattParr/python-atws,5296115,MattParr,,,tag,v0.4.9,master,user
3927,CreateEvent,2018-02-23 10:16:55+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.3,master,user
3969,CreateEvent,2017-03-03 16:19:29+00:00,59332003,colemanja91/pyeloqua,2940547,colemanja91,,,branch,feature/requestskwargs,master,user
3974,CreateEvent,2017-10-30 07:52:47+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,tag,2.6.5,master,user
3975,CreateEvent,2018-01-29 16:01:11+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,branch,pre_generator,master,user
3988,CreateEvent,2015-04-18 01:07:07+00:00,9521942,eddyxu/cpp-coveralls,17097,eddyxu,,,tag,v0.3.6,master,user
3991,CreateEvent,2015-10-06 00:32:26+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2015.10.6,master,user
3992,CreateEvent,2018-06-05 13:49:48+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,branch,dev-rest-analyze,master,user
4048,CreateEvent,2017-02-11 06:26:16+00:00,22881604,j0057/github-release,219043,jcfr,,,branch,improve-logging,master,user
4051,CreateEvent,2015-04-15 17:41:10+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,branch,travis-ci-fixups,master,user
4078,CreateEvent,2016-12-02 21:54:26+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,tag,RELEASE_0.9.4,master,user
4082,CreateEvent,2016-12-26 12:22:12+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,tag,RELEASE_0.9.6,master,user
4089,CreateEvent,2016-04-18 23:24:53+00:00,51553740,joealcorn/laboratory,1097349,joealcorn,,,tag,v0.3.0,master,user
4222,CreateEvent,2017-01-28 03:49:22+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,tag,v1.2.19,master,user
4264,CreateEvent,2015-07-31 15:35:42+00:00,21791607,maxtepkeev/architect,3032449,maxtepkeev,,,tag,v0.5.2,master,user
4300,CreateEvent,2017-09-30 17:46:05+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,add_delete_part,master,user
4312,CreateEvent,2016-06-24 13:08:27+00:00,2286594,rolando/scrapy-redis,26015,rolando,,,tag,v0.6.0,master,user
4332,CreateEvent,2015-02-12 19:42:37+00:00,14055392,taleinat/fuzzysearch,532281,taleinat,,,tag,v0.3.0,master,user
4336,CreateEvent,2018-08-14 02:10:44+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,tag,v0.7.0,master,user
4341,CreateEvent,2015-05-03 00:20:03+00:00,33901109,timothycrosley/jiphy,2090154,timothycrosley,,,branch,feature/debugger-support,develop,user
4422,CreateEvent,2016-06-01 04:29:07+00:00,60145277,ahmadfaizalbh/Chatbot,4068789,ahmadfaizalbh,,,branch,master,master,user
4431,CreateEvent,2018-04-25 16:08:45+00:00,128905598,audunarn/ANYstructure,22213477,audunarn,,,branch,kivy_branch,master,user
4443,CreateEvent,2016-12-05 09:39:56+00:00,71888065,cr0hn/aiohttp-swagger,4076390,cr0hn,,,tag,1.0.3,master,user
4513,CreateEvent,2016-07-16 19:42:02+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,storage,master,user
4539,CreateEvent,2016-12-01 06:08:34+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,docs,master,user
4552,CreateEvent,2017-02-05 08:03:49+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,branch,10-cffi,master,user
4629,CreateEvent,2015-07-27 18:49:49+00:00,39791887,noahbenson/neuropythy,2005723,noahbenson,,,repository,,master,user
4646,CreateEvent,2016-12-13 20:16:11+00:00,56409370,pasztorpisti/py-flags,1058990,pasztorpisti,,,tag,v1.1.2,master,user
4657,CreateEvent,2017-08-17 11:52:08+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,doc,master,user
4702,CreateEvent,2018-07-28 01:39:24+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,fix-proxy,master,user
4712,CreateEvent,2016-04-24 16:42:45+00:00,28477776,tgalal/python-axolotl,895331,tgalal,,,tag,0.1.35,master,user
4737,CreateEvent,2015-09-22 08:43:17+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,rearrange-sources,master,user
4771,CreateEvent,2018-02-18 19:16:59+00:00,55784012,wouterboomsma/eigency,994311,wouterboomsma,,,tag,1.77,master,user
4772,CreateEvent,2015-11-24 00:10:23+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,branch,location,master,user
4776,CreateEvent,2018-06-16 18:43:25+00:00,80480364,zero323/pyspark-stubs,39571892,0x143,,,branch,pypi,master,user
4791,CreateEvent,2017-05-21 02:12:24+00:00,70271916,FraBle/python-duckling,1584268,FraBle,,,tag,v1.7.0,master,user
4809,CreateEvent,2018-02-01 17:43:18+00:00,117867722,ariebovenberg/gentools,5999858,ariebovenberg,,,branch,py2-support,master,user
4867,CreateEvent,2016-10-30 06:53:43+00:00,51216328,fabfuel/circuitbreaker,1582291,fabfuel,,,tag,1.0.1,master,user
4933,CreateEvent,2017-12-04 12:28:10+00:00,76168657,molobrakos/tellduslive,676999,fredrike,,,branch,sensor_wo_data,master,user
4949,CreateEvent,2015-03-15 20:39:27+00:00,32282727,pmatiello/python-graph,9614759,GoogleCodeExporter,,,branch,distribute,master,user
4958,CreateEvent,2017-09-10 09:10:09+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-estimators-module,master,user
4987,CreateEvent,2017-05-28 00:51:04+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.23.0,master,user
5029,CreateEvent,2016-05-01 01:05:07+00:00,38969252,KyleJamesWalker/telebot,3707079,KyleJamesWalker,,,branch,testing,master,user
5049,CreateEvent,2017-11-12 03:21:26+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,tag,2.0.2,master,user
5050,CreateEvent,2015-05-04 06:48:55+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,tag,v0.4.0,master,user
5051,CreateEvent,2016-03-20 04:41:42+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,tag,v0.7.4,master,user
5060,CreateEvent,2016-09-24 15:05:34+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,master,user
5066,CreateEvent,2016-01-25 13:58:57+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,master,user
5084,CreateEvent,2018-05-10 01:02:34+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.5.8,master,user
5088,CreateEvent,2015-11-06 13:28:36+00:00,14879712,danthedeckie/simpleeval,1070206,danthedeckie,,,tag,0.8.7,master,user
5135,CreateEvent,2016-11-12 16:05:11+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,tag,0.6.0,master,user
5146,CreateEvent,2016-05-07 08:26:11+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,tag,v2016.05.0,master,user
5172,CreateEvent,2017-09-23 13:37:48+00:00,80311370,lnoor/sphinx-jsonschema,14240999,lnoor,,,tag,v1.4,master,user
5174,CreateEvent,2018-04-25 06:40:46+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-pytest-3.5.0-to-3.5.1,master,user
5194,CreateEvent,2017-09-12 13:30:54+00:00,94874735,lovit/customized_konlpy,3401574,lovit,,,tag,I/O,master,user
5281,CreateEvent,2018-02-12 07:21:03+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,branch,v2.2.0,master,user
5284,CreateEvent,2018-01-25 15:05:45+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,tag,2.1.2,master,user
5315,CreateEvent,2016-11-21 04:04:01+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,tag,v1.0.0,master,user
5377,CreateEvent,2015-07-24 14:49:31+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,tag,1.0.0,master,user
5425,CreateEvent,2015-10-28 17:28:35+00:00,15666556,escherba/python-cityhash,474486,escherba,,,branch,install_tweak,master,user
5458,CreateEvent,2017-12-06 19:27:44+00:00,113358444,jamiecounsell/django-des,2321599,jamiecounsell,,,repository,,master,user
5476,CreateEvent,2017-01-12 21:01:38+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixAppsRegistration,master,user
5491,CreateEvent,2017-02-18 20:42:45+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,chunk,master,user
5504,CreateEvent,2016-08-24 21:10:34+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,tag,v0.7.0,master,user
5561,CreateEvent,2018-05-07 01:07:10+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-aiohttp-3.1.3-to-3.2.0,master,user
5581,CreateEvent,2015-02-01 06:38:05+00:00,20176602,Alir3z4/python-stop-words,591113,Alir3z4,,,tag,2015.1.31,master,user
5584,CreateEvent,2016-05-30 13:47:14+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,branch,travis,master,user
5679,CreateEvent,2018-03-02 18:15:37+00:00,195323,bartTC/django-attachments,1896,bartTC,,,branch,bartTC-patch-2,master,user
5771,CreateEvent,2016-08-20 17:51:18+00:00,30492941,kvesteri/postgresql-audit,398714,kvesteri,,,tag,0.8.2,master,user
5780,CreateEvent,2016-01-19 02:03:38+00:00,4216175,lepture/python-livereload,290496,lepture,,,tag,v2.4.1,master,user
