,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1821,DeleteEvent,2017-07-21 00:42:00+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.5.78-to-1.5.85,user
2037,DeleteEvent,2017-02-20 05:52:15+00:00,22881604,j0057/github-release,219043,jcfr,,,branch,add-integration-tests,user
2154,DeleteEvent,2016-04-02 13:50:57+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,rendering,user
2528,DeleteEvent,2018-03-17 08:29:32+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2604,DeleteEvent,2017-07-25 17:21:15+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,branch,develop,user
2676,DeleteEvent,2016-10-17 20:50:35+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,add-coveralls,user
2861,DeleteEvent,2017-02-09 14:26:24+00:00,6754801,alecthomas/flask_injector,36209,jstasiak,,,branch,dev2,user
2865,DeleteEvent,2016-04-23 23:12:58+00:00,1236911,charettes/django-colorful,9293,charettes,,,branch,tests-refactor,user
3141,DeleteEvent,2015-06-03 01:58:34+00:00,20371920,Robpol86/Flask-Celery-Helper,3413339,Robpol86,,,branch,parity_update,user
3235,DeleteEvent,2016-12-06 08:52:14+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
3276,DeleteEvent,2018-03-15 20:07:37+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/stylelint-9.1.3,user
3336,DeleteEvent,2015-10-09 15:12:27+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-5.0b2,user
3353,DeleteEvent,2017-11-02 21:49:51+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-cryptography-2.1.1-to-2.1.2,user
3359,DeleteEvent,2015-09-18 08:05:06+00:00,32826970,plumdog/django_migration_testcase,2348591,plumdog,,,branch,error_if_using_get_model_at_wrong_time,user
3377,DeleteEvent,2018-07-31 08:15:58+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,pyup-update-pytest-3.6.0-to-3.6.4,user
3425,DeleteEvent,2016-01-21 23:16:33+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,2.1.16,user
3488,DeleteEvent,2016-08-03 10:23:34+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,60008-optional-429,user
3762,DeleteEvent,2017-02-04 10:17:29+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,remove-browserlayer,user
3793,DeleteEvent,2018-05-15 08:12:15+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sr-str2num,user
3809,DeleteEvent,2017-03-23 18:16:49+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,decrypterror,user
3842,DeleteEvent,2017-04-15 13:07:28+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue529,user
3865,DeleteEvent,2015-08-25 21:55:05+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,move-revision-file,user
3873,DeleteEvent,2016-09-06 13:24:35+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,angular_promise_race,user
3882,DeleteEvent,2018-01-05 11:03:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-selenium-3.8.0-to-3.8.1,user
3906,DeleteEvent,2018-01-07 21:35:32+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,grahene-django-v2,user
3911,DeleteEvent,2017-10-16 18:16:45+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-2.94.0.79-to-2.96.0.80,user
3928,DeleteEvent,2015-10-31 14:43:49+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,feature/basic-auth,user
3940,DeleteEvent,2016-05-01 15:14:31+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/timeout-gh-425,user
4022,DeleteEvent,2018-07-03 20:30:43+00:00,115427246,spotify/gordon-gcp,1191069,econchick,251374,spotify,branch,feature/remove-gpsthread,user
4033,DeleteEvent,2017-11-08 13:17:50+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1351,user
4052,DeleteEvent,2015-01-08 10:29:35+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,classical-risk,user
4055,DeleteEvent,2015-05-23 03:20:00+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fixed-gsim-repr,user
4072,DeleteEvent,2017-12-14 15:42:35+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,sphinx-py354,user
4150,DeleteEvent,2017-08-08 12:33:26+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-457,user
4153,DeleteEvent,2016-07-08 12:15:39+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,dexterity-search-extender,user
4168,DeleteEvent,2017-07-03 07:56:21+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/asyncio-propagation,user
4243,DeleteEvent,2018-06-19 12:21:45+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,fips,user
4249,DeleteEvent,2015-07-11 02:30:26+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,py-0.7.2,user
4260,DeleteEvent,2017-05-26 09:00:31+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,tag,v0.1.1,user
4318,DeleteEvent,2018-02-26 16:22:37+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,paginate,user
4443,DeleteEvent,2015-09-07 15:01:49+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,kb_fix_layout_issues,user
4452,DeleteEvent,2017-08-04 06:44:02+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,df_cache_path,user
4534,DeleteEvent,2017-08-01 05:24:44+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,ctrl-d,user
4720,DeleteEvent,2015-09-08 10:20:25+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,155-patch-doesnt-replace-permissions,user
4811,DeleteEvent,2016-02-26 05:47:02+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-10654-python3-fixes,user
4827,DeleteEvent,2017-12-08 08:18:30+00:00,7491085,zopefoundation/zope.interface,159967,mgedmin,1163184,zopefoundation,branch,fix-latex-docs,user
4872,DeleteEvent,2018-06-21 09:38:14+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.18,user
4902,DeleteEvent,2016-05-03 20:18:28+00:00,2866041,kivy/python-for-android,788023,akshayaurora,1266152,kivy,branch,feature-version-in-requirements,user
4926,DeleteEvent,2017-11-06 20:21:29+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,snippet,user
5007,DeleteEvent,2018-08-01 11:56:27+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,pymc3_update,user
5074,DeleteEvent,2016-02-18 11:42:05+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fixes,user
5290,DeleteEvent,2016-02-23 13:47:08+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/superuser_username,user
5346,DeleteEvent,2016-03-31 09:24:26+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-sum-by-entity,user
5350,DeleteEvent,2018-06-06 05:34:09+00:00,84124596,openfisca/country-template,222463,MattiSG,1794404,openfisca,branch,same_module,user
5426,DeleteEvent,2016-03-29 10:44:51+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,analytics-handle-event-bubbling,user
5452,DeleteEvent,2017-05-18 20:59:48+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-strlen-model,user
5518,DeleteEvent,2016-07-10 02:11:43+00:00,28074439,autoprotocol/autoprotocol-python,13052995,transcripticpll,2782412,autoprotocol,branch,cover_state,user
5579,DeleteEvent,2018-06-07 16:49:40+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,branch,release-bigquery-1.3.0,user
5839,DeleteEvent,2018-05-15 16:16:57+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,eos_bos,user
6005,DeleteEvent,2018-01-17 12:21:51+00:00,12426527,crate/crate-python,281260,chaudum,4048232,crate,branch,h/test-tox,user
6006,DeleteEvent,2017-02-02 13:28:31+00:00,12426527,crate/crate-python,5058131,matriv,4048232,crate,branch,mt/prepare-relase-0.17.0,user
6060,DeleteEvent,2015-06-01 09:40:32+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,branch,global-moderation,user
6074,DeleteEvent,2017-05-10 03:31:56+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,kashizui/bundlesapi,user
6174,DeleteEvent,2017-11-27 13:48:15+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-11-20-2017,user
6418,DeleteEvent,2017-09-11 07:28:50+00:00,54189815,blue-yonder/turbodbc,8329826,MathMagique,6234170,blue-yonder,branch,pybind11_2.2,user
6421,DeleteEvent,2018-04-10 18:39:39+00:00,32090358,ethereum/pyrlp,824194,pipermerriam,6250754,ethereum,branch,piper/remove-python-2,user
6442,DeleteEvent,2017-12-01 01:45:28+00:00,56251096,ethereum/web3.py,205327,carver,6250754,ethereum,branch,carver/auto-w3-crashfix,user
6449,DeleteEvent,2017-01-02 14:15:42+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,branch,dankilman-patch-1,user
6456,DeleteEvent,2017-10-06 13:57:45+00:00,16276560,epfl-lts2/pygsp,6806065,mdeff,6332113,epfl-lts2,branch,test,user
6533,DeleteEvent,2015-03-17 16:23:41+00:00,16351844,poppy-project/pypot,4290742,pierre-rouanet,6410346,poppy-project,tag,2.0.2,user
6559,DeleteEvent,2017-07-24 13:13:26+00:00,16557526,pysam-developers/pysam,1261247,bioinformed,6598771,pysam-developers,branch,kbj-dev2,user
6719,DeleteEvent,2018-08-01 23:25:39+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3338,user
6736,DeleteEvent,2018-04-27 01:29:24+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2747,user
6738,DeleteEvent,2017-06-23 23:24:49+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,pypyupdate,user
6749,DeleteEvent,2018-03-22 22:03:44+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,tag,azure-mgmt-datafactory_0.6.0,user
6822,DeleteEvent,2016-01-21 21:45:56+00:00,48065915,opereto/pyopereto,7029812,drorrusso,7029843,opereto,tag,1.0.0,user
6833,DeleteEvent,2018-01-15 07:09:28+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,bugfix/misdeclared-yaml-anchor,user
6835,DeleteEvent,2017-11-25 14:18:56+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,ws-cleanup,user
6864,DeleteEvent,2016-11-22 00:42:01+00:00,28309794,aio-libs/aiorwlock,356399,asvetlov,7049303,aio-libs,branch,pyup-update-flake8-3.2.0-to-3.2.1,user
6876,DeleteEvent,2017-06-28 03:44:50+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.70-to-1.5.75,user
6886,DeleteEvent,2017-02-14 21:04:04+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,bump-dev-ver,user
6888,DeleteEvent,2018-03-12 17:23:04+00:00,104045455,aio-libs/aiologstash,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-03-12,user
7006,DeleteEvent,2018-08-10 17:34:26+00:00,136083843,PlayFab/PythonSdk,13439429,pgilmorepf,7634333,PlayFab,branch,pgilmore/delEntityApi,user
7217,DeleteEvent,2016-11-02 00:52:34+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,contribution-clarification,user
7218,DeleteEvent,2016-02-10 05:12:00+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,pr/161,user
7253,DeleteEvent,2018-02-23 13:31:47+00:00,55790864,pytest-dev/pytest-randomly,857609,adamchainz,8897583,pytest-dev,branch,upgrade_requirements,user
7264,DeleteEvent,2018-01-09 15:56:48+00:00,74074149,ARMmbed/mbed-cloud-sdk-python,5198267,davidhyman,8916057,ARMmbed,branch,d/datafile_checksum,user
7468,DeleteEvent,2017-07-27 11:33:38+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,tool-resolver,user
7476,DeleteEvent,2016-08-05 09:46:49+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,inputbinding-dir,user
7522,DeleteEvent,2017-11-27 00:12:20+00:00,42750248,watson-developer-cloud/python-sdk,8563179,ammardodin,10017763,watson-developer-cloud,branch,mdk/307-add-customization-weight-to-stt,user
7542,DeleteEvent,2017-10-22 22:36:32+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,722-enable-spellcheck,user
7592,DeleteEvent,2018-07-15 21:40:28+00:00,42371441,marshmallow-code/marshmallow-jsonapi,2379650,sloria,10334301,marshmallow-code,branch,pyup-update-faker-0.8.16-to-0.8.17,user
7742,DeleteEvent,2017-04-13 21:53:12+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,docker-centos5,user
7856,DeleteEvent,2017-06-09 13:28:22+00:00,42593972,b12io/orchestra,1144020,joshblum,12401025,b12io,branch,referrer-fixes,user
7894,DeleteEvent,2017-11-22 01:05:47+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,tag,v2.2.1,user
8045,DeleteEvent,2015-10-07 10:14:55+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-6-0-35,user
8064,DeleteEvent,2018-02-02 08:51:11+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,configFix,user
8084,DeleteEvent,2016-12-19 19:49:27+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,purge-heartbeat-tombstones,user
8123,DeleteEvent,2017-05-03 12:52:33+00:00,34542495,scrapy-plugins/scrapy-crawlera,37369,dangra,13627237,scrapy-plugins,branch,clear-dnscache-on-errors,user
8181,DeleteEvent,2018-07-10 12:51:07+00:00,48733333,Neurosim-lab/netpyne,32278395,rodriguez-facundo,14202113,Neurosim-lab,branch,feature/input_function_string,user
8275,DeleteEvent,2017-03-07 20:18:41+00:00,59046255,plus3it/watchmaker,18513726,KevinPlus3,15047853,plus3it,branch,testing,user
8279,DeleteEvent,2016-10-22 21:17:31+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,branch,fix-error-handling,user
8288,DeleteEvent,2018-02-07 16:05:39+00:00,924812,jazzband/django-constance,1610,jezdez,15129049,jazzband,tag,0.7.7,user
8335,DeleteEvent,2018-07-25 09:56:06+00:00,46808128,bqplot/bqplot,2397974,SylvainCorlay,16003794,bqplot,tag,0.9.0b9,user
8368,DeleteEvent,2016-06-10 00:54:29+00:00,55808787,openthread/openthread,16142208,jwhui,16142269,openthread,branch,bug/one-readme-to-rule-them-all,user
8392,DeleteEvent,2017-05-22 22:23:05+00:00,32363483,python-escpos/python-escpos,4189642,patkan,16302939,python-escpos,branch,improve/text-encoding,user
8604,DeleteEvent,2018-03-19 15:04:10+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,requests-metric-disable,user
8668,DeleteEvent,2017-12-09 01:48:25+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,update-test-everything,user
8698,DeleteEvent,2016-09-21 08:16:21+00:00,59003829,zalando-incubator/senza-base-template,2462773,slitsche,18533786,zalando-incubator,branch,set_version_number_formatting,user
8702,DeleteEvent,2017-02-24 23:18:00+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,cloudmlsf,user
8717,DeleteEvent,2017-09-25 16:24:40+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-lxml-3.8.0-to-4.0.0,user
8718,DeleteEvent,2017-07-02 14:58:35+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-pillow-4.1.1-to-4.2.0,user
8759,DeleteEvent,2018-05-28 09:53:06+00:00,50646767,raiden-network/raiden,11137424,jomuel,19666847,raiden-network,branch,matrix-travis,user
8834,DeleteEvent,2017-02-25 14:58:00+00:00,37137879,QCoDeS/Qcodes,610967,Rubenknex,20478252,QCoDeS,branch,driver/sumitomo-f70,user
8848,DeleteEvent,2018-02-15 21:34:26+00:00,74428198,castlecms/castle.cms,815418,tkimnguyen,20521618,castlecms,branch,tkn-tour-changes-20180131,user
8876,DeleteEvent,2017-03-13 14:26:44+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,branch,fixdocs,user
8884,DeleteEvent,2017-10-20 14:32:44+00:00,68609247,EpistasisLab/scikit-rebate,1719223,rhiever,20861190,EpistasisLab,branch,experimental,user
9208,DeleteEvent,2018-03-15 11:29:09+00:00,116027945,belbio/bel,27856297,dependabot[bot],29640874,belbio,branch,dependabot/pip/sphinx-autodoc-typehints-1.2.5,user
9286,DeleteEvent,2018-08-12 21:44:32+00:00,2811323,oauthlib/oauthlib,820496,JonathanHuot,33832354,oauthlib,branch,569_expires_in_implicit,user
9346,DeleteEvent,2018-08-19 11:35:10+00:00,131619646,dagster-io/dagster,28738937,schrockn,40032576,dagster-io,branch,add-config-dict-to-solid,user
