,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2619,DeleteEvent,2017-07-01 18:45:39+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,disable_on_windows,user
2647,DeleteEvent,2017-10-01 23:00:06+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,delay_sregion_callbacks,user
2905,DeleteEvent,2017-11-06 14:51:18+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,branch,pyup-update-multidict-3.3.0-to-3.3.2,user
2914,DeleteEvent,2018-08-27 06:35:16+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,docs-improvements,user
2921,DeleteEvent,2017-03-13 22:30:36+00:00,83462592,asottile/pyupgrade,1810591,asottile,,,branch,remove_trailing_comma,user
2954,DeleteEvent,2015-10-28 22:56:00+00:00,12366195,danielfrg/word2vec,1580714,danielfrg,,,tag,v0.7.2,user
3002,DeleteEvent,2015-04-11 10:45:17+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v0.6,user
3055,DeleteEvent,2018-08-29 20:41:06+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,tag,rm,user
3160,DeleteEvent,2017-12-08 11:14:58+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i87_six,user
3213,DeleteEvent,2016-05-21 14:56:02+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,fix/24,user
3230,DeleteEvent,2017-07-14 09:30:12+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,request-headers,user
3238,DeleteEvent,2018-08-21 13:49:16+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,sample-nvidia,user
3260,DeleteEvent,2017-03-05 16:33:12+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,fix-extra-separator,user
3279,DeleteEvent,2017-10-19 08:35:07+00:00,93330670,wdecoster/nanofilt,11660522,wdecoster,,,branch,changing_function_names,user
3333,DeleteEvent,2017-08-20 01:54:07+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,tag,v.5.1.0,user
3353,DeleteEvent,2016-06-16 21:55:18+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,release/v0.1.1,user
3417,DeleteEvent,2016-03-22 23:53:17+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,models-pr,user
3475,DeleteEvent,2017-03-18 19:45:12+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,fix-139,user
3519,DeleteEvent,2017-06-20 12:57:41+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-aiohttp-2.1.0-to-2.2.0,user
3522,DeleteEvent,2018-03-13 21:47:04+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-3.0.7-to-3.0.8,user
3527,DeleteEvent,2018-07-17 17:31:35+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.58,user
3536,DeleteEvent,2017-11-28 03:40:44+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.2.3-to-3.2.5,user
3604,DeleteEvent,2016-06-02 21:03:49+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,tag,0.3.18,user
3631,DeleteEvent,2018-06-05 12:07:12+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,branch,add_installation_instructions,user
3723,DeleteEvent,2015-12-24 02:52:46+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,undoCamelCase_final,user
3736,DeleteEvent,2015-02-08 10:13:59+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,mutable_data,user
3985,DeleteEvent,2018-04-15 23:32:01+00:00,41107351,justanr/flask-allows,4221605,justanr,,,branch,Bump3.1,user
4030,DeleteEvent,2018-08-29 12:31:13+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.69.9,user
4033,DeleteEvent,2018-07-13 00:56:23+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tox-3.0.0-to-3.1.1,user
4038,DeleteEvent,2018-01-08 18:11:26+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-sphinx-1.6.3-to-1.6.5,user
4143,DeleteEvent,2017-11-15 17:48:22+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-pytest-3.0.3-to-3.2.4,user
4233,DeleteEvent,2018-06-27 11:14:46+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-pyyaml-3.12-to-4.1,user
4256,DeleteEvent,2016-10-29 13:09:50+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-mocha-3.1.2,user
4335,DeleteEvent,2018-01-22 20:32:41+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,tests-docs,user
4349,DeleteEvent,2018-06-01 22:19:35+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-92-optional-due-date,user
4525,DeleteEvent,2017-12-05 17:20:34+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,test_tag,user
4596,DeleteEvent,2017-04-13 23:30:37+00:00,18595716,veox/python3-krakenex,3036030,veox,,,branch,shove-the-badger,user
4621,DeleteEvent,2015-04-10 00:06:39+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,welcome,user
4630,DeleteEvent,2016-05-24 23:28:01+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,new-proto,user
4645,DeleteEvent,2016-05-07 02:02:08+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,new-timing,user
4800,DeleteEvent,2018-07-05 14:07:03+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-pyyaml-3.12-to-4.1,user
4805,DeleteEvent,2017-09-24 00:35:58+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-cryptography-2.0.2-to-2.0.3,user
4932,DeleteEvent,2015-09-21 13:11:13+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,smart_iter_reverse,user
4988,DeleteEvent,2015-04-20 21:08:18+00:00,18266141,cameronbwhite/Flask-CAS,5105665,cameronbwhite,,,branch,feature/login_required-decorator,user
4992,DeleteEvent,2018-05-01 23:00:17+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.3.8,user
5115,DeleteEvent,2016-05-08 11:56:41+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,branch,dev,user
5131,DeleteEvent,2017-05-06 00:25:34+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,enum,user
5164,DeleteEvent,2017-01-04 08:46:05+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-pin-sphinx-1.5.1,user
5184,DeleteEvent,2017-02-18 09:39:24+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,tag,1.0.0rc10,user
5220,DeleteEvent,2017-03-05 14:55:34+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,pr/clean/gh-29,user
5224,DeleteEvent,2017-09-13 16:00:01+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_v11,user
5251,DeleteEvent,2016-09-09 18:06:30+00:00,48133546,AnthonyBloomer/tmdbv3api,13507905,AnthonyBloomer,,,branch,pip,user
5475,DeleteEvent,2018-07-05 16:18:29+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-trafaret-1.1.1-to-1.2.0,user
5486,DeleteEvent,2015-05-14 12:24:51+00:00,15029579,Fantomas42/django-tagging,100376,Fantomas42,,,branch,feature/kwalitee,user
5626,DeleteEvent,2015-12-05 00:34:45+00:00,40561035,hamiltron/py-simple-audio,7333745,hamiltron,,,branch,universal-blob,user
5629,DeleteEvent,2018-05-28 22:45:57+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-sphinx-1.7.1-to-1.7.4,user
5886,DeleteEvent,2018-03-21 07:07:52+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,branch,hfaran/cli,user
6097,DeleteEvent,2016-05-01 12:30:43+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,content-type-none,user
6112,DeleteEvent,2016-10-14 17:55:51+00:00,70340783,david-caro/python-autosemver,587148,david-caro,,,branch,py3_fix,user
6117,DeleteEvent,2018-06-18 20:37:18+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,branch,Issue#5,user
6203,DeleteEvent,2017-05-29 19:54:29+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,colors,user
6352,DeleteEvent,2017-08-13 16:29:26+00:00,100189062,mixxorz/django-service-objects,3102758,mixxorz,,,branch,tests,user
6517,DeleteEvent,2017-11-15 02:05:35+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-cryptography-2.1.1-to-2.1.3,user
6542,DeleteEvent,2015-12-16 01:50:05+00:00,23285415,mvexel/overpass-api-python-wrapper,120452,mvexel,,,branch,merge-wille,user
6551,DeleteEvent,2016-10-27 03:41:34+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,tag,v2.4.2,user
6671,DeleteEvent,2018-04-19 01:47:44+00:00,2249127,Shopify/shopify_python_api,16005948,jamiemtdwyer,8085,Shopify,branch,remove-discount-resource,user
6709,DeleteEvent,2017-09-19 04:58:22+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,six_fixes_1.5,user
6728,DeleteEvent,2018-06-11 23:22:18+00:00,2954583,camptocamp/tilecloud,417223,guewen,28109,camptocamp,branch,requires-io-master,user
6750,DeleteEvent,2018-06-28 16:37:35+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,remove-basic-auth,user
6875,DeleteEvent,2018-05-31 14:43:24+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,branch,revert-10736-mkldnn_build_version_flags,user
7052,DeleteEvent,2018-06-11 17:22:27+00:00,55727134,Yelp/kafka-utils,4570851,flavray,49071,Yelp,branch,u/flavr/KAFKA-9310-faster-decomission,user
7067,DeleteEvent,2018-06-15 21:31:49+00:00,113111650,Yelp/detect-secrets,3076393,KevinHock,49071,Yelp,branch,24_fix_baseline_order,user
7069,DeleteEvent,2018-06-20 17:28:23+00:00,113111650,Yelp/detect-secrets,10440566,domanchi,49071,Yelp,branch,better-descriptions-of-high-entropy-strings,user
7104,DeleteEvent,2016-08-09 15:36:48+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,load-truncated-images,user
7136,DeleteEvent,2017-12-09 19:58:24+00:00,63092555,quora/qcore,1093911,SurenNihalani,68739,quora,branch,add_a_basic_tox_ini,user
7193,DeleteEvent,2015-07-13 07:59:03+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,accessibility-structure,user
7237,DeleteEvent,2017-11-30 23:43:30+00:00,2432562,plone/Products.PlonePAS,1155680,gforcada,72034,plone,branch,plone-hotfix20171128-home-page-master,user
7250,DeleteEvent,2015-09-04 15:28:59+00:00,2419245,plone/plone.schemaeditor,170891,thet,72034,plone,branch,revert-31-thet-addTokenToUrl-softdependency,user
7273,DeleteEvent,2015-05-05 08:34:42+00:00,14310815,plone/plonetheme.barceloneta,1155680,gforcada,72034,plone,branch,fix-including,user
7281,DeleteEvent,2017-03-03 23:10:14+00:00,2432511,plone/plone.app.linkintegrity,1155680,gforcada,72034,plone,branch,no_grok_dexterity_check,user
7282,DeleteEvent,2016-03-01 00:55:19+00:00,2432511,plone/plone.app.linkintegrity,1155680,gforcada,72034,plone,branch,fix-test-isolation-problems,user
7295,DeleteEvent,2017-06-21 15:31:17+00:00,64772029,square/connect-python-sdk,867661,tristansokol,82592,square,branch,release/2.1.1,user
7398,DeleteEvent,2017-09-27 13:52:09+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue849,user
7402,DeleteEvent,2017-11-17 18:54:39+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue330_ds2,user
7451,DeleteEvent,2018-05-24 14:30:43+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,graph-hide-click-to-change,user
7462,DeleteEvent,2015-12-03 10:30:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,es-mirroring-cleanup,user
7465,DeleteEvent,2017-10-03 17:48:45+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,eslint-fixes,user
7469,DeleteEvent,2018-04-25 07:37:17+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,upgrade-es,user
7475,DeleteEvent,2016-04-21 11:24:48+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,autoclassify_unstructured_5,user
7491,DeleteEvent,2017-03-28 13:07:38+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,heroku-rm-yarn-directory,user
7498,DeleteEvent,2018-08-07 08:17:02+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,pull-pulse-config-from-settings,user
7509,DeleteEvent,2017-04-03 11:11:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,log_link,user
7512,DeleteEvent,2017-07-19 11:52:23+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-openapi-codec-1.3.1-to-1.3.2,user
7523,DeleteEvent,2016-04-29 17:05:11+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
7584,DeleteEvent,2016-02-22 20:46:10+00:00,527040,recurly/recurly-client-python,585697,csmb,144605,recurly,branch,bump_2_2_19,user
7596,DeleteEvent,2015-12-24 09:14:38+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,customer-role-refactor,user
7808,DeleteEvent,2017-09-21 11:27:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,assetcol,user
7816,DeleteEvent,2017-02-22 08:56:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,data-transfer,user
7823,DeleteEvent,2015-03-25 10:44:31+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,scenario_risk,user
7832,DeleteEvent,2018-04-09 08:31:29+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hazard_curves_csv,user
7843,DeleteEvent,2016-12-02 10:48:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,to_hdf5,user
7850,DeleteEvent,2017-02-20 13:22:39+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,doc,user
7864,DeleteEvent,2018-04-25 04:00:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,plot_losses,user
8016,DeleteEvent,2016-07-06 13:33:55+00:00,5714637,collective/collective.solr,147512,do3cc,362867,collective,branch,do3cc_temporary_debugging,user
8022,DeleteEvent,2015-09-18 08:03:20+00:00,5639801,collective/plone.app.locales,157140,jensens,362867,collective,branch,it-translations-20150917,user
8029,DeleteEvent,2018-07-22 05:50:37+00:00,83789355,collective/sphinxcontrib-httpexample,160447,datakurre,362867,collective,branch,inline-response,user
8036,DeleteEvent,2018-01-29 11:08:37+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/pyramid-distributed-tracing,user
8196,DeleteEvent,2016-07-24 13:22:23+00:00,24196057,gisce/apply_pr,449834,sim6,531634,gisce,branch,python_package-0959ee45,user
8213,DeleteEvent,2015-08-11 16:45:14+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,bryce_coverage,user
8215,DeleteEvent,2015-09-18 18:21:08+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,bryce_vcr_hostport,user
8231,DeleteEvent,2016-05-13 11:13:02+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,bug/fix-195,user
8235,DeleteEvent,2015-11-26 19:55:58+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,branch,ENH-GetTickCounter,user
8339,DeleteEvent,2015-09-17 12:27:37+00:00,33992192,wildfish/django-star-ratings,28436,rolo,584286,wildfish,branch,feature/remove-max-value,user
8394,DeleteEvent,2015-06-16 06:16:26+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,branch,fix-plugins,user
8568,DeleteEvent,2017-07-02 15:06:27+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,jone-traverse-driver,user
8700,DeleteEvent,2016-06-24 14:50:02+00:00,61119762,maykinmedia/django-timeline-logger,5518550,sergei-maertens,739212,maykinmedia,tag,0.4,user
8822,DeleteEvent,2015-02-27 23:36:18+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,transfers-recipients,user
8965,DeleteEvent,2017-10-04 22:32:57+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,tag,backup-simd/resample-13-54-26,user
9101,DeleteEvent,2015-03-02 11:12:45+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,resource_api,user
9134,DeleteEvent,2017-11-20 13:07:59+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,branch,prepare-4.5.0,user
9260,DeleteEvent,2016-09-05 15:03:25+00:00,40709093,inveniosoftware/invenio-oaiserver,189798,jirikuncar,1157480,inveniosoftware,branch,translations-fix,user
9360,DeleteEvent,2017-05-23 19:59:35+00:00,8440311,zopefoundation/Products.MailHost,1215784,dataflake,1163184,zopefoundation,branch,better-tox-buildout-integration,user
9363,DeleteEvent,2017-05-15 19:11:53+00:00,8435559,zopefoundation/Products.ZCatalog,1215784,dataflake,1163184,zopefoundation,branch,py3,user
9378,DeleteEvent,2016-12-05 12:17:26+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-583,user
9380,DeleteEvent,2016-12-05 12:14:40+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-532,user
9408,DeleteEvent,2016-11-23 16:44:18+00:00,5854299,ska-sa/katcp-python,13273254,katconfiguser,1210238,ska-sa,branch,release/karoocamv14,user
9598,DeleteEvent,2016-12-28 18:52:19+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,release,user
9613,DeleteEvent,2018-03-02 14:50:04+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd03a,user
9712,DeleteEvent,2016-08-24 19:25:47+00:00,64406745,google/election_results_xml_validator,10949127,jdmgoogle,1342004,google,branch,issue/xxx-release-metadata,user
9762,DeleteEvent,2016-11-04 13:59:38+00:00,36670205,quantopian/pyfolio,1934957,gusgordon,1393215,quantopian,branch,pandas_round,user
9839,DeleteEvent,2017-04-08 07:26:57+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-389-gradle-fix,user
9840,DeleteEvent,2017-12-01 02:51:00+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-618,user
9864,DeleteEvent,2018-03-21 21:32:10+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-774,user
9870,DeleteEvent,2017-06-13 21:19:09+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-426,user
9924,DeleteEvent,2015-06-25 11:39:08+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,steady_state_voltage_test,user
9946,DeleteEvent,2016-09-30 12:38:11+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_stochkv,user
9949,DeleteEvent,2016-12-03 00:54:43+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_efel_interp_step,user
10321,DeleteEvent,2017-03-03 20:06:58+00:00,12345160,ansible/tower-cli,1385596,AlanCoding,1507452,ansible,branch,AlanCoding-patch-3,user
10369,DeleteEvent,2016-04-21 12:45:40+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/pg_rewind_unclean_shutdown,user
10423,DeleteEvent,2015-06-30 12:14:52+00:00,4938133,opbeat/opbeat_python,744,roncohen,1669860,opbeat,branch,feature/instruments,user
10463,DeleteEvent,2016-10-31 11:14:16+00:00,26384672,ua-parser/uap-python,375744,mattrobenolt,1764972,ua-parser,branch,update,user
10498,DeleteEvent,2018-05-30 14:03:54+00:00,15510254,openfisca/openfisca-core,329236,maukoquiroga,1794404,openfisca,branch,python3-circleci,user
10516,DeleteEvent,2016-11-24 22:42:53+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,1.2.dev6,user
10550,DeleteEvent,2015-09-28 15:19:21+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,remove-licence-in-files,user
10553,DeleteEvent,2017-09-07 20:24:18+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,norm_colname_string,user
10571,DeleteEvent,2018-07-26 16:05:47+00:00,126344029,comic/evalutils,12661555,jmsmkn,1818630,comic,branch,pyup-update-scikit-learn-0.19.1-to-0.19.2,user
10577,DeleteEvent,2018-07-09 15:13:52+00:00,21303988,pycontribs/jira,102495,ssbarnea,1846087,pycontribs,tag,2.0.0rc2,user
10593,DeleteEvent,2017-08-03 17:12:59+00:00,94459321,AllenInstitute/argschema,14896799,JohnGalbraith,1848392,AllenInstitute,branch,doc/fix_guide,user
10714,DeleteEvent,2018-05-25 20:22:50+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,dev-roa-pep8,user
10890,DeleteEvent,2016-10-14 14:37:10+00:00,6825724,requests/requests-oauthlib,1382556,Lukasa,2805331,requests,branch,issue/254,user
10968,DeleteEvent,2018-08-02 14:17:27+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,5276-bigquery-load_table_from_file-gzip,user
10993,DeleteEvent,2018-01-04 18:11:28+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,tag,core-0.26.1,user
11130,DeleteEvent,2018-04-26 12:51:35+00:00,46869727,appknox/vendor,1056039,cosmosgenius,2828422,appknox,branch,toggle-poweredby-logo,user
11658,DeleteEvent,2016-08-30 16:46:18+00:00,40916262,nuagenetworks/bambou,6646324,little-dude,3334345,nuagenetworks,tag,2.1.1,user
