,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2011,DeleteEvent,2016-03-21 11:30:02+00:00,3489194,davidhalter/jedi,105168,dbrgn,,,branch,debug-docs,user
2090,DeleteEvent,2015-02-07 05:39:03+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,sunos,user
2148,DeleteEvent,2016-01-17 11:31:32+00:00,40316600,kblomqvist/yasha,206775,kblomqvist,,,tag,1.5dev,user
2150,DeleteEvent,2016-03-09 16:34:58+00:00,33790456,kislyuk/keymaker,862013,kislyuk,,,tag,rm,user
2299,DeleteEvent,2015-09-01 16:33:44+00:00,9289343,svinota/pyroute2,814602,svinota,,,tag,0.3.14,user
2325,DeleteEvent,2018-04-01 14:33:12+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,completer_row,user
2426,DeleteEvent,2017-08-05 08:57:56+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2428,DeleteEvent,2017-08-20 19:03:51+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,issue_31_test_case,user
2504,DeleteEvent,2017-10-22 03:37:29+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,pending_completions,user
2512,DeleteEvent,2017-12-21 22:45:58+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,pin_deps,user
2553,DeleteEvent,2018-03-07 14:19:08+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,update-dependencies,user
2802,DeleteEvent,2016-02-19 09:20:22+00:00,9288189,steven-murray/hmf,1272030,steven-murray,,,branch,feature/unify_api,user
2805,DeleteEvent,2016-06-18 15:39:45+00:00,44956481,taschini/pycrlibm,7879276,taschini,,,branch,appveyor,user
2876,DeleteEvent,2017-09-26 21:04:19+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,target_locking,user
2944,DeleteEvent,2018-06-11 21:37:39+00:00,101498333,bachya/pyairvisual,47216,bachya,,,branch,async,user
3016,DeleteEvent,2015-03-18 15:31:41+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,tag,0.9b0,user
3026,DeleteEvent,2015-05-17 14:49:55+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v5.8.0beta1,user
3027,DeleteEvent,2015-04-11 10:44:46+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v0.3,user
3040,DeleteEvent,2015-04-11 11:08:54+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v1.6,user
3064,DeleteEvent,2015-08-05 10:33:37+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,unstable,user
3085,DeleteEvent,2016-11-20 22:16:26+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,requires-io-rewrite,user
3140,DeleteEvent,2015-09-29 13:46:54+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,issue303,user
3432,DeleteEvent,2018-02-07 16:37:30+00:00,80555589,asottile/dockerfile,1810591,asottile,,,branch,upgrade_docker,user
3456,DeleteEvent,2016-04-25 08:43:13+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,branch,handle_error,user
3463,DeleteEvent,2016-01-20 16:55:49+00:00,5776030,bear/python-twitter,1267,bear,,,branch,testing_pull_request,user
3470,DeleteEvent,2016-09-14 02:01:52+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,fix/issue378,user
3556,DeleteEvent,2018-05-17 20:37:12+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,branch,remove_accessories,user
3580,DeleteEvent,2018-07-22 21:45:50+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,69-versioneer,user
3586,DeleteEvent,2017-12-14 23:21:22+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.13,user
3598,DeleteEvent,2017-12-06 06:40:00+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.2.3-to-3.3.0,user
3604,DeleteEvent,2017-07-20 20:59:28+00:00,17693765,larsyencken/csvdiff,36012,larsyencken,,,branch,nearly-equal,user
3812,DeleteEvent,2018-08-09 13:12:38+00:00,64951126,vxgmichel/aiostream,7490006,vxgmichel,,,branch,issue-20,user
3838,DeleteEvent,2015-04-22 10:23:25+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,no_utils,user
3856,DeleteEvent,2018-01-17 15:52:45+00:00,93300865,LKI/chinese-calendar,3286092,LKI,,,branch,dev,user
4025,DeleteEvent,2017-02-17 10:28:29+00:00,22881604,j0057/github-release,219043,jcfr,,,branch,update-readme,user
4177,DeleteEvent,2017-07-02 15:41:58+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-pyyaml-3.11-to-3.12,user
4178,DeleteEvent,2017-07-27 05:43:05+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-cryptography-1.9-to-2.0.1,user
4257,DeleteEvent,2016-01-15 13:58:48+00:00,120894,michaeljones/breathe,5390,michaeljones,,,branch,code-docs,user
4259,DeleteEvent,2017-02-22 21:52:21+00:00,120894,michaeljones/breathe,5390,michaeljones,,,branch,readme,user
4297,DeleteEvent,2015-01-20 18:08:43+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,branch,docs,user
4401,DeleteEvent,2018-06-08 06:48:35+00:00,98746676,GiulioRossetti/dynetx,13123607,GiulioRossetti,,,branch,pyup-update-numpy-1.14.3-to-1.14.4,user
4477,DeleteEvent,2018-01-20 22:39:15+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,tag,2.3.0,user
4489,DeleteEvent,2018-06-16 16:47:28+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-113-not-found,user
4651,DeleteEvent,2017-12-18 01:19:54+00:00,92018295,nabla-c0d3/tls_parser,1915165,nabla-c0d3,,,tag,1.2.0,user
4769,DeleteEvent,2016-05-04 13:12:48+00:00,18595716,veox/python3-krakenex,3036030,veox,,,tag,0.0.5,user
4846,DeleteEvent,2017-05-07 20:26:39+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,branch,enhancements,user
4850,DeleteEvent,2017-03-02 23:24:06+00:00,958707,Kentzo/git-archive-all,88809,Kentzo,,,branch,issue-37,user
4855,DeleteEvent,2017-09-09 10:17:32+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,upgrade_requirements,user
4856,DeleteEvent,2018-05-04 18:49:22+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4889,DeleteEvent,2015-07-25 00:25:25+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,corydolphin-logging,user
4941,DeleteEvent,2016-10-01 14:03:31+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,branch,struct-byte-fixes,user
4989,DeleteEvent,2015-04-21 11:21:39+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,branch,yaml,user
5030,DeleteEvent,2018-02-01 19:31:36+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,0.1.3,user
5107,DeleteEvent,2016-01-22 15:08:53+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
5110,DeleteEvent,2015-12-16 13:01:23+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,fix_build,user
5264,DeleteEvent,2016-05-08 11:39:44+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.0.3,user
5269,DeleteEvent,2015-04-23 09:06:48+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5271,DeleteEvent,2015-12-03 07:43:57+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5556,DeleteEvent,2016-05-24 12:47:12+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.117,user
5587,DeleteEvent,2016-10-03 03:31:15+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,branch,piper/more-rpc-compliance,user
5829,DeleteEvent,2016-07-09 08:38:57+00:00,24707186,kevinwuhoo/randomcolor-py,531488,kevinwuhoo,,,branch,robwa-master,user
5957,DeleteEvent,2016-10-10 21:55:57+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,bump-pandas-version,user
6198,DeleteEvent,2018-08-09 21:46:59+00:00,134160822,anapaulagomes/pytest-picked,1899950,anapaulagomes,,,branch,version-0.3.0-prep,user
6284,DeleteEvent,2018-08-09 14:19:45+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,fix-travis,user
6372,DeleteEvent,2018-01-14 08:12:58+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,server-info-help,user
6423,DeleteEvent,2016-05-29 23:24:43+00:00,59900184,kevinmickey/django-prettyjson,6294082,kevinmickey,,,tag,0.2.0,user
6463,DeleteEvent,2018-02-01 18:50:15+00:00,1625613,twidi/django-extended-choices,193474,twidi,,,branch,release/1.2,user
6510,DeleteEvent,2018-05-21 21:46:19+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,show_interface,user
6582,DeleteEvent,2018-04-30 13:26:15+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/babel-core-6.26.3,user
6583,DeleteEvent,2018-06-23 11:41:35+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/autoprefixer-8.6.3,user
6623,DeleteEvent,2018-02-14 14:51:10+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6729,DeleteEvent,2017-02-10 00:16:44+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,base_refactor,user
6855,DeleteEvent,2018-04-11 19:37:15+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,integrate-pyup,user
6870,DeleteEvent,2015-01-11 13:29:18+00:00,18853469,umutbozkurt/django-rest-framework-mongoengine,5842729,umutbozkurt,,,branch,embedded_document_serializing,user
6880,DeleteEvent,2015-08-13 10:39:44+00:00,31625947,PhilipGarnero/django-rest-framework-social-oauth2,5165169,PhilipGarnero,,,branch,v1.0.2,user
6903,DeleteEvent,2015-03-11 05:07:17+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,tag,0.0.8,user
6928,DeleteEvent,2017-07-05 20:36:32+00:00,17755926,heroku/salesforce-bulk,422865,lambacck,23211,heroku,branch,travis-tests,user
6954,DeleteEvent,2017-10-19 10:18:53+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,dimension,user
6956,DeleteEvent,2018-02-21 07:34:39+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
6959,DeleteEvent,2018-05-02 04:58:53+00:00,5898459,camptocamp/tilecloud-chain,1180608,pvalsecc,28109,camptocamp,branch,c2cwsgiutils2,user
6960,DeleteEvent,2018-05-02 08:39:12+00:00,5898459,camptocamp/tilecloud-chain,100959,fredj,28109,camptocamp,branch,requires-io-master,user
6961,DeleteEvent,2018-01-25 06:18:19+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6975,DeleteEvent,2015-04-27 14:05:39+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,branch,py3,user
7299,DeleteEvent,2015-11-09 22:48:00+00:00,45485013,Yelp/service_configuration_lib,1389671,Rob-Johnson,49071,Yelp,branch,fix-itest-lucid,user
7306,DeleteEvent,2016-09-22 15:20:23+00:00,42588187,ccnmtl/ccnmtlsettings,59292,nikolas,52456,ccnmtl,branch,s3-bucket-prefix,user
7308,DeleteEvent,2016-12-12 21:49:14+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,cache-clear-fix,user
7368,DeleteEvent,2017-12-15 19:29:35+00:00,63092490,quora/asynq,1093911,SurenNihalani,68739,quora,branch,require-qcore,user
7487,DeleteEvent,2018-02-01 12:26:34+00:00,2762889,plone/plone.app.widgets,157140,jensens,72034,plone,branch,querystring-robot-test-unstable-master,user
7489,DeleteEvent,2016-07-30 20:46:14+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,thet-patbase,user
7490,DeleteEvent,2016-03-11 11:46:50+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,plip207-custom-portlet-managers,user
7491,DeleteEvent,2016-10-03 05:34:19+00:00,2452743,plone/plone.app.portlets,1155680,gforcada,72034,plone,branch,gforcada-patch-2,user
7500,DeleteEvent,2015-11-04 16:30:03+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,issue_283,user
7501,DeleteEvent,2017-02-04 15:44:45+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,issue_139_dxmigration,user
7505,DeleteEvent,2015-07-01 10:54:40+00:00,2723178,plone/plone.app.contenttypes,1470021,djowett,72034,plone,branch,remove-old-criteria-types,user
7511,DeleteEvent,2016-02-22 16:08:54+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,hero_in_content,user
7521,DeleteEvent,2018-03-02 12:16:29+00:00,2419240,plone/plone.formwidget.contenttree,170891,thet,72034,plone,branch,thet-uninstall,user
7659,DeleteEvent,2017-01-28 12:37:15+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,delete_file,user
7664,DeleteEvent,2018-05-09 16:11:49+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,remove-tle-manager,user
7674,DeleteEvent,2018-02-05 22:44:53+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-selenium-3.8.1-to-3.9.0,user
7683,DeleteEvent,2017-11-28 16:07:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,jenkins-to-travis,user
7725,DeleteEvent,2018-03-09 16:33:09+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/taskcluster-client-web-5.x,user
7727,DeleteEvent,2018-07-27 00:53:55+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-graphene-2.1.2-to-2.1.3,user
7728,DeleteEvent,2017-01-11 21:56:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-redundant-indexes,user
7746,DeleteEvent,2015-12-29 19:54:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,create-bugzilla-bug,user
7790,DeleteEvent,2015-01-08 19:46:16+00:00,527040,recurly/recurly-client-python,396486,cbarton,144605,recurly,branch,add_vat_location_valid_to_account_api,user
7791,DeleteEvent,2015-01-23 00:11:05+00:00,527040,recurly/recurly-client-python,396486,cbarton,144605,recurly,branch,subscription_update_notes_path,user
7821,DeleteEvent,2018-02-20 09:18:44+00:00,6460913,mirumee/django-prices,5421321,elwoodxblues,170574,mirumee,branch,fix-missing-auto-created,user
7919,DeleteEvent,2016-11-07 09:28:51+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
8059,DeleteEvent,2018-03-23 08:55:28+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/pyflakes-errors,user
8060,DeleteEvent,2018-03-26 21:35:54+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/autopep8,user
8074,DeleteEvent,2017-10-23 06:53:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,stop-zworkers,user
8076,DeleteEvent,2017-10-05 09:26:29+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,latest_version_webui,user
8080,DeleteEvent,2016-06-24 13:27:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,realizations,user
8089,DeleteEvent,2017-02-16 13:25:46+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,standalone,user
8121,DeleteEvent,2018-06-19 13:53:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,check_info,user
8220,DeleteEvent,2017-02-02 18:58:35+00:00,6670942,boto/botocore,1010634,stealthycoin,327752,boto,branch,efs_paginator,user
8245,DeleteEvent,2018-05-30 15:20:03+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,tag,0.1.5.rc5,user
8273,DeleteEvent,2017-08-08 12:34:46+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-482,user
8300,DeleteEvent,2017-03-01 10:33:16+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/async-docs,user
8304,DeleteEvent,2017-05-11 08:22:31+00:00,61572326,DataDog/dd-trace-py,1613036,MattHauglustaine,365230,DataDog,branch,vlad/pylons-set-http-status-on-error,user
8499,DeleteEvent,2016-11-15 00:12:18+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,testing,user
8512,DeleteEvent,2017-06-30 14:29:31+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,bug/fix-missing-import,user
8532,DeleteEvent,2015-01-29 10:55:48+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,fix_geojson_caching,user
8645,DeleteEvent,2017-12-05 02:35:41+00:00,95916519,tryolabs/requestium,1590959,dekked,591820,tryolabs,branch,fix_automatic_releases,user
8665,DeleteEvent,2016-11-22 17:33:59+00:00,45640756,mapbox/mapbox-cli-py,1151287,perrygeo,600935,mapbox,tag,0.5.1,user
8670,DeleteEvent,2017-05-09 15:45:01+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,post-creds,user
8751,DeleteEvent,2018-03-03 05:56:41+00:00,26724267,robotpy/robotpy-wpilib-utilities,567900,virtuald,640276,robotpy,branch,auto-delay-free,user
8819,DeleteEvent,2018-07-30 08:35:26+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,bugfix/2326-exists-action-bug,user
8900,DeleteEvent,2016-11-11 09:38:17+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,lk_default_page,user
8902,DeleteEvent,2015-08-31 07:44:32+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,es-504-typo,user
8927,DeleteEvent,2016-04-09 22:22:52+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-thai-support,user
9314,DeleteEvent,2017-03-16 14:27:27+00:00,16956940,airbrake/airbrake-python,1009156,zachgoldstein,1015434,airbrake,branch,feature/add-user-data,user
9321,DeleteEvent,2016-11-08 17:29:16+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,branch,RM-17823,user
9434,DeleteEvent,2016-05-18 08:54:12+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,prepare-3.1.5,user
9439,DeleteEvent,2015-09-29 15:38:32+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,cache-cors-headers,user
9460,DeleteEvent,2017-04-11 16:10:16+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-6.0.4,user
9461,DeleteEvent,2017-04-14 15:31:46+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,branch,prepare-2.1.0,user
9478,DeleteEvent,2017-03-16 03:05:58+00:00,26985599,swift-nav/libsbp,2177458,axlan,1069835,swift-nav,branch,jdiamond/network-status,user
9640,DeleteEvent,2015-04-01 01:14:31+00:00,12604160,pennlabs/penn-sdk-python,929309,adelq,1159028,pennlabs,branch,validation,user
9652,DeleteEvent,2017-01-12 00:38:41+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,jenkins-trigger,user
9659,DeleteEvent,2016-07-21 17:48:34+00:00,4802269,dnanexus/dx-toolkit,16674674,nicolasbockg,1161297,dnanexus,branch,PTFM-17972-SDK-Python-Nonces,user
9698,DeleteEvent,2017-01-31 13:18:04+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,clean-up-tox-ini,user
9708,DeleteEvent,2017-07-17 10:21:43+00:00,42184672,zopefoundation/Products.ExternalEditor,1215784,dataflake,1163184,zopefoundation,branch,jens_zmi_icons,user
9739,DeleteEvent,2017-07-28 11:34:50+00:00,5854299,ska-sa/katcp-python,8371143,fjoubert,1210238,ska-sa,branch,user/athanaseus/katcp-read-the-docs,user
9790,DeleteEvent,2018-06-21 09:38:30+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.14,user
9837,DeleteEvent,2016-05-06 20:55:55+00:00,2866041,kivy/python-for-android,1265819,inclement,1266152,kivy,branch,webview_bootstrap,user
9873,DeleteEvent,2017-06-04 21:39:24+00:00,29273084,pydata/pandas-datareader,953992,jreback,1284191,pydata,branch,remove_pe,user
9921,DeleteEvent,2017-08-08 22:00:13+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,begin,user
9960,DeleteEvent,2017-03-09 16:04:40+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,gh-pages,user
10064,DeleteEvent,2017-07-10 07:08:54+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,pnl-tear-sheet,user
10077,DeleteEvent,2017-11-06 22:41:23+00:00,36670205,quantopian/pyfolio,790109,yankees714,1393215,quantopian,branch,perf-attrib-warnings,user
10098,DeleteEvent,2017-10-29 19:17:55+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,improve-logging,user
10129,DeleteEvent,2018-07-23 20:02:22+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,aggregator,user
10142,DeleteEvent,2017-12-11 12:21:47+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-630,user
10146,DeleteEvent,2016-08-11 22:24:30+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_SW-168,user
10152,DeleteEvent,2018-03-13 20:57:34+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/test_travis,user
10188,DeleteEvent,2017-11-09 18:32:54+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-599,user
10192,DeleteEvent,2018-01-18 08:48:59+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,test-rel,user
10214,DeleteEvent,2018-05-24 00:38:21+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#755,user
10267,DeleteEvent,2017-01-04 13:30:54+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,py3,user
10356,DeleteEvent,2016-05-13 15:41:28+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,branch,4.6.3-wip,user
10640,DeleteEvent,2018-02-21 10:05:37+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,results_data_structure,user
10648,DeleteEvent,2016-09-27 14:29:21+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/touch_member,user
10660,DeleteEvent,2017-06-22 09:48:01+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/unix_socket,user
10729,DeleteEvent,2015-07-08 08:47:20+00:00,4938133,opbeat/opbeat_python,744,roncohen,1669860,opbeat,branch,improve-test-output,user
