,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
13,PullRequestEvent,2011-12-14 04:09:22+00:00,2792391,gruns/furl,409293,colevscode,,,587023,,backward compatibility edits,closed,[],2,removed new style dictionary comprehensions not available in python versions before 2.7 (for lazy mac users... like me!),https://github.com/gruns/furl/issues/2,,2011-12-14T04:09:22Z,2011-12-14T04:09:22Z,1,9,3,1,[],[],[],[],,,,,[],https://github.com/gruns/furl/pull/2.patch,[],044,[]
25,PullRequestEvent,2017-04-30 10:22:59+00:00,55258005,jopohl/urh,18219846,jopohl,,,118307573,,[WIP] enhance delegates,open,False,257,"- [x] Use styled item delegate as base class see http://doc.qt.io/qt-5/qstyleditemdelegate.html#qstyleditemdelegate-vs-qitemdelegate
- [ ] Save current item in Comboboxdelegate to prevent full clear on edit",https://api.github.com/repos/jopohl/urh/issues/257,,,2017-04-30T10:22:59Z,1,6,6,3,[],[],[],[],,,,,[],https://github.com/jopohl/urh/pull/257.patch,https://api.github.com/repos/jopohl/urh/pulls/257/commits,044,"['31baea7954411f0e4c750b94d388ad495d1739ee', '34890fe53d700c64c491b5ec6cf7f4ab97d41e02', 'c54af1dd5f134bbed92038133bdec0c48833b655']"
32,PullRequestEvent,2017-12-03 09:23:39+00:00,55258005,jopohl/urh,18219846,jopohl,,,156008373,,show warning at bottom if no project loaded,closed,False,374,"This PR adds a warning at the bottom of the program if no project is loaded.

The warning can be disabled via the hyperlink in the label.",https://api.github.com/repos/jopohl/urh/issues/374,2017-12-03T09:23:39Z,2017-12-03T09:23:39Z,2017-12-03T09:23:39Z,10,81,31,12,OWNER,[],[],[],jopohl,18219846.0,User,False,[],https://github.com/jopohl/urh/pull/374.patch,https://api.github.com/repos/jopohl/urh/pulls/374/commits,044,"['4d44af452237383595b5a87f7b8b0a66361f2c8f', '4b61b7a9e8b701b1d1d8bebad74e410f3361806d', '50db238e255161e5d42317a5a83c1d04b5d3d599', '0c91e54ad04835e9c217ade0e509efbb9f23ae55', '1a442b888633a881c3b3b80adf8d51e696638220', '362e27543dd5eaa31d130f7d3982a4f59771f56d', 'ce20255275ac67d1bc6b675eca14f1c12270f70b', 'fbee596eb00fe94836554e2e512e56b57f548946', '84abf48b7ef76a134461ff38afe03c25b077135a', '6d8b9943db57fa662889252d9919cf419cd821cb']"
60,PullRequestEvent,2018-02-28 15:22:36+00:00,93209191,cemsbr/yala,49481,cemsbr,,,168611359,,Update isort to 4.3.4,closed,False,53,"
There's a new version of [isort](https://pypi.python.org/pypi/isort) available.
You are currently using **4.2.15**. I have updated it to **4.3.4**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/isort"">PyPI</a> | <a href=""https://pyup.io/changelogs/isort/"">Changelog</a> | <a href=""https://github.com/timothycrosley/isort"">Repo</a> 



### Changelog
> 
>### 4.3.4

>- Fixed issue 671: isort is corrupting CRLF files



>### 4.3.3

>- Fixed issue 665: Tabs turned into single spaces



>### 4.3.2

>- Fixed issue 651: Add imports option is broken
>- Fixed issue 662: An error generated by rewriting `.imports` to `. imoprts`



>### 4.3.1

>- Fixed setup.py errors
>- Fixed issue 654: Trailing comma count error
>- Fixed issue 650: Wrong error message displayed



>### 4.3.0

>- Fixed 557: `force_alphabetical_sort` and `force_sort_within_sections` can now be utilized together without extra new lines
>- Fix case-sensitive path existence check in Mac OS X
>- Added `--no-lines-before` for more granular control over section output
>- Fixed 493: Unwanted conversion to Windows line endings
>- Fixed 590: Import `as` mucks with alphabetical sorting
>- Implemented `--version-number` to retrieve just the version number without the isort logo
>- Breaking changes
>    - Python 2.7+ only (dropped 2.6) allowing various code simplifications and improvements.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/cemsbr/yala/issues/53,2018-02-28T15:22:35Z,2018-02-28T15:22:35Z,2018-02-28T15:22:35Z,1,1,1,1,CONTRIBUTOR,[],[],[],cemsbr,49481.0,User,False,[],https://github.com/cemsbr/yala/pull/53.patch,https://api.github.com/repos/cemsbr/yala/pulls/53/commits,044,['5ae0f5a540d1ee11495c7dfcd896a79f3a39fa21']
61,PullRequestEvent,2018-01-23 10:10:44+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,164532363,,Update pylint to 1.8.2,open,False,45,"
There's a new version of [pylint](https://pypi.python.org/pypi/pylint) available.
You are currently using **1.8.1**. I have updated it to **1.8.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pylint"">PyPI</a> | <a href=""https://pyup.io/changelogs/pylint/"">Changelog</a> | <a href=""https://github.com/PyCQA/pylint"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/cemsbr/yala/issues/45,,,2018-01-23T10:10:43Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/45.patch,https://api.github.com/repos/cemsbr/yala/pulls/45/commits,044,['fc0c7a045400b9fdaff3a925e80fa9217567e432']
134,PullRequestEvent,2015-11-23 18:50:33+00:00,4946406,mher/flower,145568,henrybaxter,,,51563529,,"Fixes #493, basic_auth KeyError.",open,False,494,,https://api.github.com/repos/mher/flower/issues/494,,,2015-11-23T18:50:32Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/494.patch,https://api.github.com/repos/mher/flower/pulls/494/commits,044,"['11a7062a0e250d53d3f8c7c7803ef0d52b485651', 'ef8dee6e29850ab5045933de8cfb4ec2697e7a67', 'ead4eb4092f9598e07cc19301b0f0cf87c0e50f4']"
