,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2506,DeleteEvent,2017-09-16 11:38:14+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,readme-shell-fix,user
2526,DeleteEvent,2017-07-28 15:16:09+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-flake8-3.3.0-to-3.4.0,user
2649,DeleteEvent,2017-09-17 17:34:01+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,0.1.3.post2,user
2765,DeleteEvent,2015-03-29 04:12:20+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,branch,piper/issue-10-and-9-formData-and-request-body-validation,user
2772,DeleteEvent,2017-01-26 16:14:57+00:00,63634896,pvizeli/ha-ffmpeg,15338540,pvizeli,,,branch,next_gen,user
2900,DeleteEvent,2018-03-14 22:30:05+00:00,122181085,bashtage/randomgen,5585221,bashtage,,,branch,add-generator,user
2968,DeleteEvent,2015-06-02 18:43:20+00:00,31970793,harlowja/fasteners,970458,harlowja,,,branch,remove-oslo-utils-dependency,user
3032,DeleteEvent,2018-03-13 07:32:02+00:00,123065327,kyuupichan/aiorpcX,3319176,kyuupichan,,,tag,0.4.5,user
3179,DeleteEvent,2018-03-21 16:32:02+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-sphinx-1.6.5-to-1.7.1,user
3271,DeleteEvent,2017-08-27 14:59:07+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,branch,wip2,user
3286,DeleteEvent,2017-01-01 14:29:03+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,python-3-6,user
3321,DeleteEvent,2015-06-23 08:18:30+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,branch,safeupgrade,user
3350,DeleteEvent,2018-06-13 09:14:54+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,tag,v1.0a1,user
3464,DeleteEvent,2016-02-12 21:58:44+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,normalize-message-paths,user
3580,DeleteEvent,2015-01-20 22:41:40+00:00,23434469,miki725/importanize,932940,miki725,,,branch,tokens,user
3750,DeleteEvent,2015-04-22 10:20:19+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,better_finding,user
3753,DeleteEvent,2018-01-25 15:02:45+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,composite,user
3791,DeleteEvent,2018-02-23 10:22:50+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.7.3.dev14,user
3846,DeleteEvent,2016-03-20 06:13:58+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,travis-ci-readme,user
4016,DeleteEvent,2018-06-27 12:32:57+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.64.1,user
4397,DeleteEvent,2015-12-02 21:15:57+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,tkinter-gui-example,user
4401,DeleteEvent,2017-12-16 13:01:59+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,tox,user
4415,DeleteEvent,2016-12-11 20:27:40+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,io,user
4416,DeleteEvent,2016-10-29 13:51:20+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,logic,user
4447,DeleteEvent,2016-12-04 07:48:54+00:00,75283216,jewettaij/moltemplate,19826808,jewettaij,,,tag,1.0,user
4576,DeleteEvent,2017-02-15 22:31:14+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,branch,5.x,user
4735,DeleteEvent,2017-12-03 14:35:18+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-108-fields-wrong-return-type,user
4763,DeleteEvent,2015-08-14 00:01:56+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,tag,v0.9.1,user
4836,DeleteEvent,2017-09-10 08:16:39+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-decomposition-module,user
4837,DeleteEvent,2017-09-10 09:36:56+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,v0.3.0,user
4884,DeleteEvent,2018-02-06 12:14:01+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,div,user
4919,DeleteEvent,2015-03-05 21:02:20+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,travis_coveralls,user
4930,DeleteEvent,2015-11-20 15:58:37+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_ipaddress,user
5058,DeleteEvent,2018-03-28 16:46:10+00:00,22706964,marcoagner/Flask-QRcode,5016303,marcoagner,,,tag,v2.0.1,user
5184,DeleteEvent,2017-02-06 00:16:20+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,dev-1.0.6,user
5353,DeleteEvent,2017-01-13 08:32:34+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/config-build-known-hosts,user
5559,DeleteEvent,2016-12-28 23:17:57+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,test,user
5625,DeleteEvent,2015-10-25 09:26:58+00:00,24707186,kevinwuhoo/randomcolor-py,531488,kevinwuhoo,,,branch,json-colormap,user
5643,DeleteEvent,2018-04-21 13:55:51+00:00,129982815,lidatong/dataclasses-json,13275245,lidatong,,,tag,0.0.1,user
5692,DeleteEvent,2017-06-15 15:52:25+00:00,41273555,miki725/django-url-filter,932940,miki725,,,branch,generic,user
5777,DeleteEvent,2017-07-19 02:16:18+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,rst-readme,user
5841,DeleteEvent,2016-05-25 04:43:21+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,167,user
5844,DeleteEvent,2016-04-05 21:39:18+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,132,user
6112,DeleteEvent,2016-08-26 11:23:12+00:00,22785341,Changaco/python-libarchive-c,1581590,Changaco,,,branch,add_tox_support,user
6186,DeleteEvent,2016-12-21 17:30:11+00:00,16947639,mikebryant/django-autoconfig,1478103,mikebryant,,,branch,wip-37,user
6225,DeleteEvent,2016-05-03 11:54:26+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,branch,axiome-oss-develop,user
6331,DeleteEvent,2017-12-06 20:19:51+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,fix_func_masking,user
6673,DeleteEvent,2017-10-14 09:11:16+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,7917050,serhatbolsu,,,tag,v1.4.5.1,user
6758,DeleteEvent,2017-01-06 16:45:34+00:00,8710168,django/django-contrib-comments,411869,timgraham,27804,django,branch,auth-processor,user
6774,DeleteEvent,2017-03-07 10:42:14+00:00,20803491,camptocamp/c2cgeoform,100959,fredj,28109,camptocamp,branch,makefile_deps,user
6783,DeleteEvent,2017-04-28 12:04:00+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,sqs-status,user
6784,DeleteEvent,2018-08-08 07:05:06+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6846,DeleteEvent,2018-06-16 02:06:59+00:00,34864402,apache/incubator-mxnet,2577440,tqchen,47359,apache,branch,piiswrong-patch-3,user
7164,DeleteEvent,2017-06-27 16:59:08+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,branch,pyup-update-flake8-2.6.2-to-3.3.0,user
7176,DeleteEvent,2016-04-29 15:11:32+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,version-0.11.0,user
7283,DeleteEvent,2018-06-08 05:40:11+00:00,6982635,plone/mockup,365761,agitator,72034,plone,branch,contentloader-add-load-done-event,user
7286,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,sortable_queryhelper,user
7288,DeleteEvent,2018-01-25 11:11:29+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,fix_pickadate_html,user
7289,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,recurrence-pattern,user
7290,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,garbas-burgerbar-pattern,user
7349,DeleteEvent,2017-01-09 00:59:56+00:00,2452762,plone/plone.app.caching,49014,davisagli,72034,plone,branch,cleanup-ts,user
7353,DeleteEvent,2015-04-05 14:50:50+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,thet-tinymce-options,user
7365,DeleteEvent,2018-04-11 12:19:35+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,python3,user
7383,DeleteEvent,2017-06-16 23:38:32+00:00,64772029,square/connect-python-sdk,1644274,bunnyc1986,82592,square,branch,travis-ci/api-2.1,user
7528,DeleteEvent,2015-10-08 19:00:43+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,split-project-config,user
7532,DeleteEvent,2018-04-24 18:49:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-pluggy-hash,user
7547,DeleteEvent,2015-09-15 11:07:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1201140-add-ref-data-indexes,user
7566,DeleteEvent,2017-09-03 22:07:34+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-async_timeout-1.2.0-to-1.3.0,user
7567,DeleteEvent,2017-02-08 22:24:35+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rwood-moz-bug1336706-take2,user
7580,DeleteEvent,2018-06-07 12:02:09+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,better-verification-metrics,user
7595,DeleteEvent,2018-07-19 15:15:57+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,stop-amqp-filling-up,user
7596,DeleteEvent,2018-02-17 21:20:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-rx-1.6.0-to-1.6.1,user
7612,DeleteEvent,2017-08-15 18:07:14+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,vagrant-pyc-cleanup,user
7623,DeleteEvent,2017-01-24 10:18:58+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,branch,geonode-template-package,user
7641,DeleteEvent,2016-06-09 15:17:58+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,add-history-type,user
7647,DeleteEvent,2015-10-31 14:41:49+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,sundry-fixes,user
7678,DeleteEvent,2015-12-14 03:00:50+00:00,613742,basho/riak-python-client,6749250,borshop,176293,basho,branch,borshop-integration-416-features/lrb/rts-367,user
7681,DeleteEvent,2017-01-10 22:21:44+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,features/lrb/per-file-headers,user
7781,DeleteEvent,2017-07-03 20:19:19+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,remove-hadoop-builds,user
7900,DeleteEvent,2015-05-23 03:21:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gunzip-lt,user
7921,DeleteEvent,2018-03-19 04:45:19+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dupl-fields,user
7936,DeleteEvent,2018-06-20 04:40:00+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,win-race,user
7938,DeleteEvent,2017-10-09 04:14:48+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,standalone,user
7955,DeleteEvent,2017-06-19 12:46:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,noflush,user
7958,DeleteEvent,2015-05-23 03:20:45+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hazard-curves,user
8059,DeleteEvent,2016-03-31 19:59:47+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,branch,test-branch,user
8110,DeleteEvent,2017-08-08 12:35:23+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-493,user
8111,DeleteEvent,2017-08-08 12:33:55+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-423,user
8123,DeleteEvent,2017-06-26 17:49:58+00:00,5325492,collective/collective.recipe.backup,210587,mauritsvanrees,362867,collective,branch,disable-fullbackup-by-default,user
8225,DeleteEvent,2017-06-19 12:50:32+00:00,84083785,contentful/contentful-management.py,1032706,dlitvakb,472182,contentful,tag,1.3.0,user
8335,DeleteEvent,2015-07-23 20:56:55+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,examples,user
8338,DeleteEvent,2015-10-15 00:16:46+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,ttl,user
8354,DeleteEvent,2017-07-03 09:42:14+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,maint/examples-readme,user
8356,DeleteEvent,2015-07-06 08:41:26+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,guess_abi_tag_setuptools,user
8396,DeleteEvent,2017-10-19 11:22:00+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,branch,minor-code-style,user
8439,DeleteEvent,2016-05-28 03:41:07+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,ptallada-master,user
8448,DeleteEvent,2015-07-19 19:12:29+00:00,16058721,theatlantic/django-generic-plus,451612,fdintino,565305,theatlantic,branch,field-identifier-default,user
8455,DeleteEvent,2015-11-04 17:46:01+00:00,22947619,robotframework/SSHLibrary,763358,jussimalinen,574284,robotframework,tag,2.1.2,user
8481,DeleteEvent,2017-11-18 19:32:01+00:00,95916519,tryolabs/requestium,1590959,dekked,591820,tryolabs,branch,driver_options,user
8492,DeleteEvent,2017-10-17 16:56:24+00:00,16785167,mapbox/mercantile,33697,sgillies,600935,mapbox,branch,x-why,user
8538,DeleteEvent,2015-01-10 07:27:34+00:00,22782178,nephila/djangocms-helper,714711,yakky,630341,nephila,tag,0.6,user
8735,DeleteEvent,2016-01-22 11:07:12+00:00,2843531,4teamwork/ftw.upgrade,28220,mbaechtold,681821,4teamwork,branch,jone-102-fix-create-upgrade-normalization,user
8796,DeleteEvent,2018-06-28 06:08:29+00:00,3409513,twisted/klein,716529,glyph,716546,twisted,branch,resource-superposition,user
8850,DeleteEvent,2016-08-16 03:32:18+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,aliquots,user
8853,DeleteEvent,2017-06-02 21:32:12+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,fixCookies,user
9177,DeleteEvent,2016-04-13 17:23:58+00:00,16956940,airbrake/airbrake-python,2030182,samstav,1015434,airbrake,tag,v1.3.2,user
9187,DeleteEvent,2015-08-14 02:21:47+00:00,5786856,ceph/ceph-deploy,1627176,trhoden,1015767,ceph,branch,RM-11115,user
9259,DeleteEvent,2015-08-25 18:34:21+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-241986490135472f5b2a33fc54de41ff3fc90871,user
9315,DeleteEvent,2016-01-18 10:47:42+00:00,2562442,mozilla-services/cornice,229453,Natim,1066228,mozilla-services,branch,wheel-support,user
9444,DeleteEvent,2017-05-17 09:22:38+00:00,40117755,inveniosoftware/invenio-oauthclient,5708796,nharraud,1157480,inveniosoftware,branch,cds-api-app,user
9449,DeleteEvent,2018-03-22 15:34:30+00:00,40135191,inveniosoftware/invenio-oauth2server,22594783,zzacharo,1157480,inveniosoftware,branch,pr/175,user
9472,DeleteEvent,2017-05-23 22:50:12+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,retry_upload_400_error,user
9476,DeleteEvent,2016-01-04 17:21:54+00:00,4802269,dnanexus/dx-toolkit,3989681,JoeSachmo,1161297,dnanexus,branch,PTFM-15388-user-always-admin-test-fix,user
9479,DeleteEvent,2018-04-24 22:59:52+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,locked-workflow-describe,user
9496,DeleteEvent,2017-11-30 01:06:40+00:00,8367474,zopefoundation/z3c.form,935317,Rotonen,1163184,zopefoundation,branch,roto-travis-pypy,user
9502,DeleteEvent,2016-04-04 11:44:08+00:00,8411282,zopefoundation/Acquisition,483109,hannosch,1163184,zopefoundation,branch,pure-python,user
9506,DeleteEvent,2017-08-14 11:28:05+00:00,8464573,zopefoundation/zope.formlib,17002572,sallner,1163184,zopefoundation,branch,add-py36-drop-py33,user
9513,DeleteEvent,2016-08-31 07:17:28+00:00,7491085,zopefoundation/zope.interface,386619,icemac,1163184,zopefoundation,branch,icemac-patch-2,user
9560,DeleteEvent,2018-08-30 14:41:58+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,jenkins-debug2,user
9568,DeleteEvent,2015-12-07 20:48:06+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,conx-pool-readme-warning,user
9569,DeleteEvent,2017-10-25 19:01:44+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,branch,agency-chain-notifications,user
9596,DeleteEvent,2016-09-19 08:32:17+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,branch,sync,user
9616,DeleteEvent,2018-06-21 09:38:34+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,tag,v0.13,user
9753,DeleteEvent,2016-10-20 12:16:05+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,eustas-fix-osx-1,user
9861,DeleteEvent,2018-08-14 06:55:59+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,branch,sr,user
9911,DeleteEvent,2018-02-28 01:09:05+00:00,54192943,quantopian/empyrical,1588357,ssanderson,1393215,quantopian,branch,fix-cum_returns-index,user
9970,DeleteEvent,2017-09-11 12:59:38+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-526,user
9977,DeleteEvent,2016-09-24 20:45:54+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,VP_py_small_issues,user
9978,DeleteEvent,2016-06-10 00:17:48+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_dbc_cl_fix,user
9983,DeleteEvent,2016-11-16 13:42:38+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_ham_or_spam,user
10003,DeleteEvent,2018-03-13 18:44:02+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/test/travis,user
10010,DeleteEvent,2016-12-08 23:23:26+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jira/sw-272,user
10016,DeleteEvent,2018-04-18 21:57:39+00:00,82107741,Nike-Inc/cerberus-python-client,6239450,mayitbeegh,1435711,Nike-Inc,branch,header-client-version,user
10028,DeleteEvent,2016-04-25 16:52:55+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#720,user
10031,DeleteEvent,2017-10-12 19:51:07+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,deprecations_for_2.0,user
10046,DeleteEvent,2017-08-25 21:15:32+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#809b,user
10073,DeleteEvent,2016-08-17 12:29:00+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,croessert-patch-1,user
10088,DeleteEvent,2018-02-07 17:52:44+00:00,90939635,ecohealthalliance/EpiTator,710024,nathanathan,1501231,ecohealthalliance,branch,convenience-methods,user
10477,DeleteEvent,2016-06-22 16:34:55+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.3.0,user
10490,DeleteEvent,2016-04-20 14:48:31+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/get_dcs,user
10504,DeleteEvent,2016-03-10 19:12:16+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/travis_acceptance_tests,user
10505,DeleteEvent,2017-05-19 15:04:56+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/postgres-10,user
10624,DeleteEvent,2018-06-28 12:35:27+00:00,15510254,openfisca/openfisca-core,6567910,sandcha,1794404,openfisca,branch,yaml-fr1016,user
10669,DeleteEvent,2018-03-30 14:08:47+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,ipp-update-tax-credit-invfor,user
10673,DeleteEvent,2018-04-09 07:56:38+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,decode-variable-891,user
10677,DeleteEvent,2018-04-07 06:12:43+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,uc_ce,user
10680,DeleteEvent,2018-01-16 17:23:35+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,shared-enum-in-base,user
10694,DeleteEvent,2016-07-11 18:53:03+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,numpy-1.11,user
10813,DeleteEvent,2016-12-12 17:39:47+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,specify-tests-to-run,user
10839,DeleteEvent,2017-07-13 15:57:11+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-model-docs,user
10889,DeleteEvent,2017-04-09 22:40:44+00:00,30509483,clab/dynet,10391785,pmichel31415,2374376,clab,branch,rescale_param_python,user
10899,DeleteEvent,2017-05-25 23:38:58+00:00,30509483,clab/dynet,464308,yoavg,2374376,clab,branch,matmul_sig,user
10928,DeleteEvent,2018-06-08 12:21:23+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,branch,task/bump-model-version,user
10983,DeleteEvent,2018-02-07 20:46:40+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,remove-use-of-robofab,user
10989,DeleteEvent,2018-08-09 00:14:52+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,type1-exit,user
10997,DeleteEvent,2018-04-09 16:03:01+00:00,68423917,adobe-type-tools/psautohint,17747678,cjchapman,2768660,adobe-type-tools,branch,wip/simplify-memory,user
11215,DeleteEvent,2017-11-28 21:03:06+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,branch,pypi,user
11291,DeleteEvent,2016-11-14 16:55:58+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-flake8-3.0.4-to-3.1.0,user
11296,DeleteEvent,2016-09-22 00:02:25+00:00,32229117,datascopeanalytics/traces,1110950,stringertheory,2995942,datascopeanalytics,branch,pyup-update-flake8-2.6.0-to-3.0.4,user
11631,DeleteEvent,2018-06-12 08:38:17+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,wmt18_autopilot,user
11633,DeleteEvent,2018-06-20 15:23:04+00:00,93721432,awslabs/sockeye,636653,mjdenkowski,3299148,awslabs,branch,mkl,user
