,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6311,DeleteEvent,2017-08-30 20:01:09+00:00,91356408,allenai/allennlp,1308313,joelgrus,5667695,allenai,branch,datadoc,user
6352,DeleteEvent,2015-11-30 21:04:29+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,corpusRefactor,user
6372,DeleteEvent,2016-10-27 08:15:04+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,roll-patch-1,user
6466,DeleteEvent,2017-08-29 06:39:49+00:00,71996613,blue-yonder/tsfresh,6116188,nils-braun,6234170,blue-yonder,branch,travis-test,user
6661,DeleteEvent,2017-07-03 11:03:46+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,{AH}-htslib-1.5,user
6833,DeleteEvent,2017-06-27 18:29:06+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,branch,new_lro_implementation,user
6866,DeleteEvent,2017-07-05 19:30:36+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,no_gpg_moar,user
6867,DeleteEvent,2017-07-18 01:58:27+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,upgrade_add_trailing_comma_more,user
6901,DeleteEvent,2018-08-13 13:29:16+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-08-06,user
6949,DeleteEvent,2017-03-23 20:03:14+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-update-sphinx-1.5-to-1.5.1,user
7064,DeleteEvent,2017-07-26 09:09:53+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,m1,user
7139,DeleteEvent,2016-05-23 22:13:00+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,branch,wip/transports,user
7159,DeleteEvent,2018-01-11 02:11:58+00:00,95395370,sony/nnabla,30689659,kuniry,8435219,sony,branch,release/va.a.a,user
7244,DeleteEvent,2017-09-13 15:45:42+00:00,45935272,SatelliteQE/betelgeuse,48132,elyezer,8754276,SatelliteQE,branch,requirements-extra,user
7317,DeleteEvent,2017-05-06 10:12:15+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,fix/active-offer-filter-logic,user
7490,DeleteEvent,2018-08-19 17:52:03+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,deps_testing,user
7494,DeleteEvent,2017-07-27 11:33:39+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,yamlcopy,user
7530,DeleteEvent,2017-11-14 02:15:01+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,v1.0.0,user
7541,DeleteEvent,2018-04-30 23:55:07+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,branch,export/2018_04_05,user
7551,DeleteEvent,2017-05-16 17:45:14+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,little-refactors,user
7556,DeleteEvent,2018-06-06 18:06:39+00:00,27610253,ubyssey/dispatch,19273530,Rowansdabomb,10091792,ubyssey,branch,version-tags,user
7597,DeleteEvent,2018-08-28 03:02:56+00:00,14284859,marshmallow-code/marshmallow,27856297,dependabot[bot],10334301,marshmallow-code,branch,dependabot/pip/pytest-3.7.3,user
7654,DeleteEvent,2017-03-08 16:56:52+00:00,8910027,pygridtools/drmaa-python,976345,dan-blanchard,10677792,pygridtools,branch,stverhae-master,user
7714,DeleteEvent,2017-09-20 11:30:58+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,example_refactoring,user
7729,DeleteEvent,2018-08-03 22:46:20+00:00,54516201,globality-corp/microcosm-pubsub,5612238,saivickna,11172782,globality-corp,branch,feature/remove-introspection,user
7732,DeleteEvent,2017-07-20 23:08:39+00:00,54516201,globality-corp/microcosm-pubsub,477722,jessemyers,11172782,globality-corp,branch,feature/consumer-backoff,user
7752,DeleteEvent,2016-10-30 22:13:34+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,docs-n-examples-improvements,user
7965,DeleteEvent,2017-08-09 18:53:34+00:00,66528466,BonsaiAI/bonsai-cli,124540,christian-oudard,12539168,BonsaiAI,tag,2017.08.01-4,user
7982,DeleteEvent,2018-08-17 17:48:35+00:00,1706198,ncclient/ncclient,5408368,einarnn,12877522,ncclient,branch,selectors,user
8057,DeleteEvent,2017-10-26 19:35:21+00:00,38852239,rosette-api/python,2684354,guruxu,13225546,rosette-api,branch,RCB-536_InsecureRequestWarning,user
8106,DeleteEvent,2017-01-30 15:59:27+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,prepare-5.3.1,user
8194,DeleteEvent,2017-07-07 11:15:31+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,branch,reconnect,user
8322,DeleteEvent,2018-05-11 20:11:45+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-flake8-builtins-1.4.0-to-1.4.1,user
8327,DeleteEvent,2018-01-18 14:09:35+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-codecov-2.0.13-to-2.0.14,user
8328,DeleteEvent,2018-03-17 15:28:53+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-setuptools-38.5.2-to-38.6.0,user
8339,DeleteEvent,2017-11-23 13:00:22+00:00,440043,jazzband/django-axes,202559,camilonova,15129049,jazzband,branch,documentation,user
8346,DeleteEvent,2015-12-18 06:33:34+00:00,1843992,jazzband/django-pipeline,44535,cyberdelia,15129049,jazzband,branch,posixpath,user
8416,DeleteEvent,2017-04-04 06:27:32+00:00,61732909,praekeltfoundation/seed-services-client,21120463,erikh360,15786759,praekeltfoundation,branch,feature/MOMNG-720-create-subscription-in-sbm,user
8492,DeleteEvent,2017-09-07 16:13:30+00:00,18841883,ibm-watson-iot/iot-python,9283885,slaupster,16575965,ibm-watson-iot,branch,slaupster,user
8514,DeleteEvent,2016-06-05 14:44:54+00:00,49997255,pytube/pytube,5239879,tfors,16789089,pytube,branch,fix/index,user
8662,DeleteEvent,2016-06-14 21:34:54+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,exit-if-no-bootstrap,user
8746,DeleteEvent,2017-10-03 06:53:41+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-bleach-2.0.0-to-2.1.1,user
8874,DeleteEvent,2017-09-11 06:50:15+00:00,37137879,QCoDeS/Qcodes,23165537,WilliamHPNielsen,20478252,QCoDeS,branch,joinslack,user
9311,DeleteEvent,2018-05-10 07:50:08+00:00,124137206,productml/blurr,405147,indradeep,31578582,productml,branch,expression-errors,user
9313,DeleteEvent,2018-05-31 14:14:20+00:00,124137206,productml/blurr,405147,indradeep,31578582,productml,branch,dtc-to-bts,user
9373,DeleteEvent,2018-04-16 07:03:10+00:00,69131510,seequent/vectormath,9453731,fwkoch,32965729,seequent,branch,feat/array_view,user
9417,DeleteEvent,2018-07-18 12:14:38+00:00,5244012,jpype-project/jpype,170287,marscher,41196344,jpype-project,branch,pypy,user
