,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
15,PullRequestEvent,2011-12-13 23:06:33+00:00,2792391,gruns/furl,73153,bluemoon,,,590914,,Adding in setup.py,open,[],5,"Change the setup.py to your liking, this makes it easier to maintain on pypi",https://github.com/gruns/furl/issues/5,,,2011-12-13T23:06:33Z,1,767,0,3,[],[],[],[],,,,,[],https://github.com/gruns/furl/pull/5.patch,[],247,[]
24,PullRequestEvent,2017-06-11 18:26:26+00:00,55258005,jopohl/urh,18219846,jopohl,,,125035274,,Win precompile,open,False,291,Generate precompiled wheels for windows on PyPi,https://api.github.com/repos/jopohl/urh/issues/291,,,2017-06-11T18:26:26Z,6,61,55,34,[],[],[],[],,,,,[],https://github.com/jopohl/urh/pull/291.patch,https://api.github.com/repos/jopohl/urh/pulls/291/commits,247,"['ce86a1d7eb34df036c1425e77b1c6de55728d93e', 'd548bcdc30a7daff9ba3d8c8ca765bdfbdac1f58', '8b6aab0766c51f9d28876fcd3d91b2b59f064c08', '4d1b5e1cf70f5de84099a8242633fc23fd05eed5', 'f0998bef5d75b3a43d23dc9ece06869d48a77b04', '2171c824ca72e1e3e4e129c51f48d5e70ea2c521', 'ac6b6300db0fd045ed07276f1524cf4060b9ed35', '216f89194b1789867cff5866942d143343c68246', '29b189972d992fd95dc6e4353e0e5ba6ca418128']"
32,PullRequestEvent,2018-06-12 12:18:28+00:00,55258005,jopohl/urh,18219846,jopohl,,,194253348,MDExOlB1bGxSZXF1ZXN0MTk0MjUzMzQ4,fix scaling when changing modulation type with active demod view,closed,False,460,,https://api.github.com/repos/jopohl/urh/issues/460,2018-06-12T12:18:28Z,2018-06-12T12:18:28Z,2018-06-12T12:18:28Z,1,7,0,1,OWNER,[],[],[],jopohl,18219846.0,User,False,[],https://github.com/jopohl/urh/pull/460.patch,https://api.github.com/repos/jopohl/urh/pulls/460/commits,247,['6e378b95e3927474a59087de40b8e185b6f929b8']
47,PullRequestEvent,2016-03-21 03:26:24+00:00,20479128,amol-/depot,161618,eprikazc,,,63518866,,Urlencoded content disposition,open,False,25,See https://github.com/amol-/depot/issues/24,https://api.github.com/repos/amol-/depot/issues/25,,,2016-03-21T03:26:24Z,4,15,2,3,[],[],[],[],,,,,[],https://github.com/amol-/depot/pull/25.patch,https://api.github.com/repos/amol-/depot/pulls/25/commits,247,"['d371c9536c7ea40912baec990b5035b70072f445', 'eab6ee9671222836b32dc48b8dbf48bec3016b1e', '894ac90318dc7883f904a260632c064fd3e65da5', '25e1a2ccfaf36241f66d887291e807e7eafda16f', '56cf02c61677f6eb1d20305029ddcbe3882a416b', '5173466fcd017c7f2fc79587c4e69bb4b80b594d', '4c980d5e84a245659f008fece97682f7f1b768ab', '8a761f55f81e3ab7f26ecc00423cb33ab95be4d3', 'db06f101a07f0e122c35e8b662ed4fe6a26c4811', 'd19146d7e172eb17bd776a149dc0008043c2eea4']"
54,PullRequestEvent,2018-01-15 20:17:42+00:00,93209191,cemsbr/yala,49481,cemsbr,,,163033660,,Support Python 3.5,open,False,41,,https://api.github.com/repos/cemsbr/yala/issues/41,,,2018-01-15T20:17:42Z,5,12,11,5,OWNER,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/41.patch,https://api.github.com/repos/cemsbr/yala/pulls/41/commits,247,[]
63,PullRequestEvent,2017-03-07 18:15:32+00:00,72066935,cs01/gdbgui,5715368,cs01,,,109539324,,make fetching of source files transparent to user,open,False,43,,https://api.github.com/repos/cs01/gdbgui/issues/43,,,2017-03-07T18:15:32Z,1,15,7,2,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/43.patch,https://api.github.com/repos/cs01/gdbgui/pulls/43/commits,247,['d0d15af112a14356af48c0950ba2deb00d61c03a']
79,PullRequestEvent,2018-01-23 22:46:35+00:00,48198706,dschep/ntfy,667763,dschep,,,164013577,,add optional parameter 'soundfile' for linux backends,closed,False,162,"added ``soundfile`` optional parameter to specifies the notification sound file for linux backends. 

[https://developer.gnome.org/notification-spec/](https://developer.gnome.org/notification-spec/)
`""sound-file"" | string | The path to a sound file to play when the notification pops up.`

example usage:
``ntfy -b linux -o soundfile '/home/william/.local/share/sounds/my-notification.wav' send hello``",https://api.github.com/repos/dschep/ntfy/issues/162,2018-01-23T22:46:35Z,2018-01-23T22:46:35Z,2018-01-23T22:46:35Z,1,5,0,2,NONE,[],[],[],dschep,667763.0,User,False,[],https://github.com/dschep/ntfy/pull/162.patch,https://api.github.com/repos/dschep/ntfy/pulls/162/commits,247,['697fe7799c77091a94be1fe280f60f607a0525e8']
117,PullRequestEvent,2017-10-13 15:18:08+00:00,95264151,gabfl/vault,8358050,gabfl,,,144450016,,Autolock compatibility with new loops,closed,False,23,,https://api.github.com/repos/gabfl/vault/issues/23,2017-10-13T15:18:08Z,2017-10-13T15:18:08Z,2017-10-13T15:18:08Z,1,46,30,2,OWNER,[],[],[],gabfl,8358050.0,User,False,[],https://github.com/gabfl/vault/pull/23.patch,https://api.github.com/repos/gabfl/vault/pulls/23/commits,247,['dd1a9643921b787e33ddb99d35253b4d38a1220c']
126,PullRequestEvent,2017-08-30 17:35:59+00:00,5450742,klen/pylama,633631,romanosipenko,,,138485849,,Prevent fail when used with pytest and --stric argument.,open,False,109,"Using `pylama` as `pytest` plugin will fail if `--strict` command line option is used.

According to `pytest` changelog for version 2.2:
> introduce registration for “pytest.mark.*” helpers via ini-files or through plugin hooks. Also introduce a “–strict” option which will treat unregistered markers as errors allowing to avoid typos and maintain a well described set of markers for your test suite. See examples at http://pytest.org/latest/mark.html and its links.

This PR register `pycodestyle` mark used by `pylama` to follow `pytest` strict mode.",https://api.github.com/repos/klen/pylama/issues/109,,,2017-08-30T17:35:59Z,1,8,0,1,NONE,[],[],[],,,,,[],https://github.com/klen/pylama/pull/109.patch,https://api.github.com/repos/klen/pylama/pulls/109/commits,247,['bdf95621a4bae6b73d4c640ee40b2fb5521f0a16']
170,PullRequestEvent,2017-08-01 14:12:56+00:00,20857415,Kuniwak/vint,840186,k-takata,,,133483590,,Initial support for lambda,open,False,231,"Just recognize lambda, but do nothing.
Fix should fix #227.",https://api.github.com/repos/Kuniwak/vint/issues/231,,,2017-08-01T14:12:55Z,1,2,0,2,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/231.patch,https://api.github.com/repos/Kuniwak/vint/pulls/231/commits,247,['6c83c1b225a30f46f62e63e94a855e7b145efd9f']
