,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
173,PullRequestEvent,2017-05-23 00:00:48+00:00,10031150,emre/kaptan,16239342,pyup-bot,,,121888811,,Update pytest to 3.1.0,open,False,48,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.0.7**. I have updated it to **3.1.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.0.8

>==================

>* Change capture.py&#39;s ``DontReadFromInput`` class to throw ``io.UnsupportedOperation`` errors rather
>  than ValueErrors in the ``fileno`` method (`2276`_).
>  Thanks `metasyn`_ for the PR.

>* Fix exception formatting while importing modules when the exception message
>  contains non-ascii characters (`2336`_).
>  Thanks `fabioz`_ for the report and `nicoddemus`_ for the PR.
>  
>* Added documentation related to issue (`1937`_)
>  Thanks `skylarjhdownes`_ for the PR.

>* Allow collecting files with any file extension as Python modules (`2369`_).
>  Thanks `Kodiologist`_ for the PR.

>* Show the correct error message when collect &quot;parametrize&quot; func with wrong args (`2383`_).
>  Thanks `The-Compiler`_ for the report and `robin0371`_ for the PR.

>*

>*

>*


>  
>.. _skylarjhdownes: https://github.com/skylarjhdownes
>.. _fabioz: https://github.com/fabioz
>.. _metasyn: https://github.com/metasyn
>.. _Kodiologist: https://github.com/Kodiologist
>.. _robin0371: https://github.com/robin0371


>.. _1937: https://github.com/pytest-dev/pytest/issues/1937
>.. _2276: https://github.com/pytest-dev/pytest/issues/2276
>.. _2336: https://github.com/pytest-dev/pytest/issues/2336
>.. _2369: https://github.com/pytest-dev/pytest/issues/2369
>.. _2383: https://github.com/pytest-dev/pytest/issues/2383








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/emre/kaptan/issues/48,,,2017-05-23T00:00:47Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/emre/kaptan/pull/48.patch,https://api.github.com/repos/emre/kaptan/pulls/48/commits,294,['d5254d8f851381eb907d50ec42285a9eca80f4f0']
211,PullRequestEvent,2015-06-01 06:44:10+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,36602504,,修复 cut_for_search；改善 pair 对象,open,False,271,"* cut_for_search 中修复 self.FREQ.get
* jieba.posseg.pair 对象
  * `__repr__` 改为标准格式
  * 加入 `__iter__`，可使用 `for word, flag in posseg.cut(s):` 这样的语法。",https://api.github.com/repos/fxsjy/jieba/issues/271,,,2015-06-01T06:44:10Z,1,15,12,6,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/271.patch,https://api.github.com/repos/fxsjy/jieba/pulls/271/commits,294,['ceb5c26be4403ca4e10b1d40f81f6cd7cbfe64d8']
243,PullRequestEvent,2017-02-15 10:14:11+00:00,1258258,gotcha/ipdb,756433,gnebehay,,,105969789,,Command line usage consistent with pdb - Add argument commands,closed,False,124,"Commands can now be passed on the command line.
e.g.
```ipdb -c ""until file.py:23"" file.py```
Sets a breakpoint on line 23.
Runs script until breakpoint or exception.

This is consistent with standard library module pdb.",https://api.github.com/repos/gotcha/ipdb/issues/124,2017-02-15T10:14:11Z,2017-02-15T10:14:11Z,2017-02-15T10:14:11Z,3,34,7,1,[],[],[],[],gnebehay,756433.0,User,False,[],https://github.com/gotcha/ipdb/pull/124.patch,https://api.github.com/repos/gotcha/ipdb/pulls/124/commits,294,"['2381b128f5c62a0426e16465bfb9f86295dd7b94', 'e395f8eb1d0970282b8cc0703f2e3fb03bfc8724', 'c89433792f7db0e1cd4c0788ef0b0d3f00c71f5f']"
250,PullRequestEvent,2017-04-23 15:03:58+00:00,65468547,jd/tenacity,527101,heri16,,,117127021,,Add AsyncRetryingContext class (A),closed,False,61,"This implementation uses a single shared async context manager.
See Issue #48

**Example:**
```python
async with AsyncRetryingContext(open, wait=wait_fixed(2))('filename.txt', 'r') as file:
  ...
```

**Flow:** AsyncContextManager(func, retry_opts)(func_args) -> async_retriable_func(func_args) -> [func_result] -> file

Outputs an async context manager that generates `async_retriable_func` on `__aenter__`. It then internally passes in `func_args` into this `async_retriable_func` and awaits for the `func_result`.
- If the `func_result` is a value, this value is returned by by `__aenter__` to be passed into the new context as `file`.
- If the `func_result` is another context manager, it also calls `__enter__` on this wrapped context manager. If `__enter__` returns a truthy value, this value is in turn returned by `__aenter__` to be passed into the new context as `file`.",https://api.github.com/repos/jd/tenacity/issues/61,,2017-04-23T15:03:57Z,2017-04-23T15:03:57Z,1,38,0,1,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/61.patch,https://api.github.com/repos/jd/tenacity/pulls/61/commits,294,['53b47c278f4e0f572c9dbb8ca401559b3ea7057e']
259,PullRequestEvent,2015-07-20 16:33:36+00:00,1079822,jodal/pykka,148836,tamland,,,40371182,,Allow sending non-dict messages,open,False,57,"Removes the rest of the internal dependency on dict type messages. It does so by changing the  'pykka_*' command values to specific objects, which I think makes it much clearer what is expected and being passed, and that it is for internal use.

Note: this PR depends on and is branched of #55",https://api.github.com/repos/jodal/pykka/issues/57,,,2015-07-20T16:33:35Z,3,65,48,5,[],[],[],[],,,,,[],https://github.com/jodal/pykka/pull/57.patch,https://api.github.com/repos/jodal/pykka/pulls/57/commits,294,"['951da3ed9adedaaf9e41dbdb1be07942020c54ea', '4d7e13e22cc239b52ef25f131b764a75e3f7b31a', 'b8c772feb0e8f6d178cfa8eb0143aab14a75b927']"
268,PullRequestEvent,2015-04-08 08:34:32+00:00,5450742,klen/pylama,427136,bubenkoff,,,32838423,,remove note about pylint and python 3,open,False,33,,https://api.github.com/repos/klen/pylama/issues/33,,,2015-04-08T08:34:32Z,1,0,2,1,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/33.patch,https://api.github.com/repos/klen/pylama/pulls/33/commits,294,['d55972ae76430ac51c20d7dc0c2b28a1ec0e2447']
355,PullRequestEvent,2016-04-01 15:08:24+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,64896885,,Nim support for gl only,closed,False,46,* Note that loader generation is not supported yet for the Nim backend,https://api.github.com/repos/Dav1dde/glad/issues/46,2016-04-01T15:08:23Z,2016-04-01T15:08:23Z,2016-04-01T15:08:23Z,1,949,3,10,[],[],[],[],Dav1dde,255721.0,User,False,[],https://github.com/Dav1dde/glad/pull/46.patch,https://api.github.com/repos/Dav1dde/glad/pulls/46/commits,294,['850e6367912b56e629321f9f7c1c7adfdfbca8b1']
380,PullRequestEvent,2017-10-25 07:44:37+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,148592332,,Add explicit cast to silence warnings on win64 platform,open,False,164,"Add explicit cast to silence warnings on win64 platform.
For the four case in files gmpy2_convert_utils.c and gmpy2_convert_utils.c(195) where overflow are implossible. 
Issue #146 ",https://api.github.com/repos/aleaxit/gmpy/issues/164,,,2017-10-25T07:44:36Z,1,4,4,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/164.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/164/commits,294,"['d39ca3bcc4dc4bc4c9d9f2da8a13dcba26e5485a', '1d3602406acb18df710f3476db8ddeefdf911391']"
408,PullRequestEvent,2017-09-18 18:26:15+00:00,38900806,aleju/imgaug,11698516,aleju,,,141637973,,Augmenter.draw_grid works with a list of grayscale images,closed,False,62,Fixed case when Augmenters.meta.Augmenter.draw_grid was called with a list of grascale images and didn't add dimension.,https://api.github.com/repos/aleju/imgaug/issues/62,2017-09-18T18:26:15Z,2017-09-18T18:26:15Z,2017-09-18T18:26:15Z,1,8,0,1,NONE,[],[],[],aleju,11698516.0,User,False,[],https://github.com/aleju/imgaug/pull/62.patch,https://api.github.com/repos/aleju/imgaug/pulls/62/commits,294,['6b68d3bd2e31ec0873112395546876de4cfb7687']
428,PullRequestEvent,2017-09-14 01:29:07+00:00,66173145,bprinty/gems,1621000,dogwynn,,,140964315,,fixed Python2-specific behavior in exception decorator,open,False,1,"When importing `gems` v. 0.2.3 from Python 3:

```
  File ""/...../gems/decorators.py"", line 106
    raise exception, exe, sys.exc_info()[2]
                   ^
SyntaxError: invalid syntax
```

Created a one-liner patch to `decorators.py` to conform to Python 3 behavior. 

- All Python 2.7 tests pass 
- All Python 3.X test pass (except for the metaclass test)",https://api.github.com/repos/bprinty/gems/issues/1,,,2017-09-14T01:29:07Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/bprinty/gems/pull/1.patch,https://api.github.com/repos/bprinty/gems/pulls/1/commits,294,['c1eaf8e6164826445982953d59f8e98624414467']
433,PullRequestEvent,2017-10-26 00:35:32+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,148812542,,work around gdb-mi bug that outputs repeated keys for a dict (#19),closed,False,21,,https://api.github.com/repos/cs01/pygdbmi/issues/21,2017-10-26T00:35:32Z,2017-10-26T00:35:32Z,2017-10-26T00:35:32Z,1,36,7,5,OWNER,[],[],[],cs01,5715368.0,User,False,[],https://github.com/cs01/pygdbmi/pull/21.patch,https://api.github.com/repos/cs01/pygdbmi/pulls/21/commits,294,['2def2a66ad14e378c5288bee58922ed8810cbcb1']
435,PullRequestEvent,2016-07-04 22:14:39+00:00,44054354,dabeaz/curio,54418,brettcannon,,,76202865,,Fix references in the docs,open,False,69,"This fixes all warnings when building the docs, hence making all future docs warnings an error under Travis.

Closes #34 ",https://api.github.com/repos/dabeaz/curio/issues/69,,,2016-07-04T22:14:38Z,12,70,51,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/69.patch,https://api.github.com/repos/dabeaz/curio/pulls/69/commits,294,"['14f4a2b9ee3451cc1f4ea87f4eff2e61e98e3107', '9c481f070a67a5197dcee79fdf3f3ce2d33c3cfa', '8e44e068c3d7997204d3729257dd89d213ea3902', '041498ab04893e7d7c282a6cbc142d1e67183468', '65f8aadeeccd1597d3399ef1fe0a4d2f094be2c9', 'e4fb2100559d83cbbc3336dc5be0eeabfb03ac65', '9cb9e1ee9a559919a0d4874400174deaceca48e0', 'a87dcaf860d5b6384f590b6a07e87f71cf096e8b', 'd856329c7e12ea2f374a93c1faac678cd509b5ff', '577a88055351fc1f370e6bcdbd28f6daf8c7f215', '4c756eb5e73e4b42f44c052e71b83bcd73eaf3a5', '853ebfcc086455b16e8878340f88c3557db82120']"
