,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
67,DeleteEvent,2018-05-12 14:41:21+00:00,55258005,jopohl/urh,18219846,jopohl,,,tag,untagged-1c18429f2f88dc50127e,user
81,DeleteEvent,2017-07-05 21:40:41+00:00,65411376,lacava/few,6578458,lacava,,,branch,standard_scaler,user
108,DeleteEvent,2015-04-07 16:00:22+00:00,27924304,cdent/gabbi,34498,cdent,,,branch,headers-backreference,user
148,DeleteEvent,2017-01-08 14:21:30+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,branch,testing,user
159,DeleteEvent,2018-08-19 17:39:15+00:00,10031150,emre/kaptan,26336,tony,,,branch,pyup-update-pytest-3.7.1-to-3.7.2,user
266,DeleteEvent,2018-01-10 10:20:34+00:00,96523010,komuw/sewer,5163857,komuw,,,branch,ala,user
408,DeleteEvent,2017-09-13 19:05:51+00:00,66173145,bprinty/gems,3347800,bprinty,,,tag,0.2.3,user
437,DeleteEvent,2017-10-10 17:46:29+00:00,309235,gmr/rejected,49469,gmr,,,tag,3.18.8,user
697,DeleteEvent,2018-07-15 20:15:18+00:00,17733039,sloria/konch,2379650,sloria,,,branch,pyup-update-pytest-3.6.2-to-3.6.3,user
754,DeleteEvent,2018-04-08 15:41:21+00:00,36242853,bjodah/chempy,485936,bjodah,,,branch,bump-CI-image,user
769,DeleteEvent,2015-12-24 15:34:54+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,branch,bug/#91_humidity,user
788,DeleteEvent,2018-08-09 13:40:41+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,branch,pyup-update-hypothesis-3.66.11-to-3.66.13,user
851,DeleteEvent,2017-08-02 16:56:27+00:00,55331984,klen/flask-pw,90699,klen,,,branch,pyup-update-pytest-3.0.3-to-3.2.0,user
869,DeleteEvent,2016-08-24 07:49:41+00:00,15376784,mar10/wsgidav,41663,mar10,,,branch,review_issue_17,user
919,DeleteEvent,2016-04-22 03:31:52+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,branch,tf_softmax,user
985,DeleteEvent,2017-11-05 17:55:06+00:00,55783736,JBKahn/rednose,2654653,JBKahn,,,branch,1.2.3,user
1359,DeleteEvent,2017-05-05 23:13:08+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,split-js-modules,user
1402,DeleteEvent,2016-05-05 15:08:16+00:00,41076741,sibson/redbeat,125162,sibson,,,branch,fix-default-missing-meta,user
1467,DeleteEvent,2018-07-21 06:41:30+00:00,141231047,Kautenja/nes-py,2184469,Kautenja,,,tag,0.2.3,user
1469,DeleteEvent,2018-08-12 01:04:56+00:00,141231047,Kautenja/nes-py,2184469,Kautenja,,,branch,set_reset,user
1586,DeleteEvent,2015-11-10 10:56:20+00:00,13718558,hhatto/pgmagick,150309,hhatto,,,branch,fix/unittest,user
1601,DeleteEvent,2018-01-02 22:33:39+00:00,19612641,jaraco/calendra,308610,jaraco,,,tag,0.2.0,user
1605,DeleteEvent,2018-06-01 15:31:19+00:00,25171290,jrkerns/pylinac,4803336,jrkerns,,,branch,flatsym_rework,user
1626,DeleteEvent,2015-04-01 01:41:27+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,branch,post_files_through_requests,user
1902,DeleteEvent,2015-01-16 06:55:50+00:00,6686673,ascv/HyperLogLog,602975,ascv,,,branch,v.95b,user
2016,DeleteEvent,2017-04-09 21:21:09+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,tag,0.1.0,user
2067,DeleteEvent,2016-02-14 20:10:15+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,branch,756-disk-io-busy-time,user
2303,DeleteEvent,2018-05-08 04:09:16+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,branch,dev/0.3.2,user
2366,DeleteEvent,2016-05-12 19:20:45+00:00,55726144,alex-sherman/deco,9901978,alex-sherman,,,branch,pool_version,user
2442,DeleteEvent,2016-02-16 04:22:57+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,lz4,user
2460,DeleteEvent,2016-01-10 21:07:05+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,issue-26,user
2615,DeleteEvent,2017-07-02 12:50:52+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-sphinx-1.6.2-to-1.6.3,user
2776,DeleteEvent,2018-05-15 10:52:26+00:00,576113,sbraz/pymediainfo,4833332,sbraz,,,branch,appveyor,user
2909,DeleteEvent,2018-02-01 20:21:26+00:00,85516039,asottile/astpretty,1810591,asottile,,,branch,all-repos_autofix_all-repos-sed,user
2970,DeleteEvent,2015-04-14 03:09:08+00:00,2725322,erikrose/blessings,972584,jquast,,,branch,blessed-integration-sphinx-readme-split,user
2972,DeleteEvent,2017-09-21 06:15:13+00:00,51537990,fabfuel/ecs-deploy,1582291,fabfuel,,,branch,hotfix/1.3.1,user
2992,DeleteEvent,2015-05-30 14:39:31+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v1.21,user
3025,DeleteEvent,2018-03-18 06:55:26+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,bug144,user
3029,DeleteEvent,2017-12-31 08:36:47+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,issue209-lasfile-setitem,user
3035,DeleteEvent,2017-12-06 06:30:00+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.2.0-to-3.3.0,user
3047,DeleteEvent,2015-03-06 20:02:03+00:00,12116802,lavr/python-emails,129239,lavr,,,branch,after_build,user
3077,DeleteEvent,2018-04-15 07:58:47+00:00,14656555,micheles/decorator,2463856,micheles,,,branch,devel,user
3096,DeleteEvent,2017-09-13 00:10:21+00:00,27122842,priestc/moneywagon,132586,priestc,,,tag,1.20.0,user
3228,DeleteEvent,2017-08-08 09:47:30+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,docs-fix-py3-cmd-link,user
3250,DeleteEvent,2017-02-27 11:29:55+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,bugfix-clicks,user
3321,DeleteEvent,2017-09-03 12:02:21+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,setup,user
3381,DeleteEvent,2015-03-11 18:03:16+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,branch,issue-114,user
3474,DeleteEvent,2018-08-28 21:42:28+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,pyup-update-sphinx-1.7.6-to-1.7.7,user
3502,DeleteEvent,2017-06-22 12:45:57+00:00,81004128,j4321/tkFileBrowser,18469869,j4321,,,branch,py2compat,user
3523,DeleteEvent,2018-04-06 20:10:18+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.10.1,user
3527,DeleteEvent,2017-04-06 05:32:31+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-botocore-1.5.35-to-1.5.36,user
3540,DeleteEvent,2017-08-03 15:10:21+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-2.2.4,user
3555,DeleteEvent,2018-01-09 15:16:49+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/codecov-2.0.13,user
3664,DeleteEvent,2015-10-09 13:57:17+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,serialiser-11,user
3855,DeleteEvent,2016-03-20 06:13:50+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,symbolic_runner_names,user
4046,DeleteEvent,2018-02-07 17:19:14+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,branch,chore/deploy,user
4048,DeleteEvent,2017-09-12 14:28:30+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.25.1,user
4051,DeleteEvent,2018-08-19 18:49:05+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-sphinx-1.6.3-to-1.7.6,user
4080,DeleteEvent,2018-07-06 04:45:09+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-pyyaml-3.12-to-4.1,user
4156,DeleteEvent,2016-09-15 05:28:11+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,transformer-type-modifier,user
4159,DeleteEvent,2016-09-01 02:16:41+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,various-fixes,user
4227,DeleteEvent,2018-02-19 06:40:35+00:00,61503927,ssanderson/interface,1588357,ssanderson,,,branch,from-class,user
4230,DeleteEvent,2017-08-19 22:14:56+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,kvdatastore,user
4310,DeleteEvent,2018-05-14 15:34:13+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-2018-05-07,user
4349,DeleteEvent,2017-08-01 22:44:31+00:00,98580356,caltechads/deployfish,704592,glennbach,,,tag,0.14.5,user
4431,DeleteEvent,2017-08-19 13:31:00+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,char,user
4506,DeleteEvent,2015-02-04 14:25:38+00:00,4053456,martinblech/xmltodict,78768,martinblech,,,branch,fix-multiroot-listvalue,user
4578,DeleteEvent,2017-07-15 20:19:27+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,bug_correction,user
4580,DeleteEvent,2018-02-26 08:37:52+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,config_management,user
4770,DeleteEvent,2018-05-22 02:31:53+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,release-3.0.4,user
4846,DeleteEvent,2018-04-12 05:37:30+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-sphinx-1.7.1-to-1.7.2,user
4856,DeleteEvent,2016-08-29 12:41:28+00:00,8582627,mgedmin/check-manifest,159967,mgedmin,,,branch,appveyor,user
4903,DeleteEvent,2015-10-25 15:26:52+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,lzma-codec,user
