,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
200,PullRequestReviewCommentEvent,2017-10-01 03:29:09+00:00,10074815,berdario/pew,752835,berdario,,,created,66327046,b9328bc717d7a4e62f28d63954a024634abe905a,False,"I'd be fine with dropping Python2.6 support

@jstasiak I'm afraid that you've been the only one that was using it on that version, is that still the case?",OWNER,156,{}
332,PullRequestReviewCommentEvent,2018-07-26 15:44:40+00:00,57714220,rabitt/pysox,8169843,rabitt,,,created,140790471,9d023206417c5a9d9d66146dd0a3a7e549719792,False,"We should test for the ""unavailable"" case as well - maybe an empty file in a different format than the current one in the tests folder would trigger this?",OWNER,75,{}
341,PullRequestReviewCommentEvent,2017-11-25 11:42:20+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,created,79001348,324c13a96cb03506e96d1d8ea93d91abc374938c,False,"Very good point, neither. Covariances are calculated separately by `Fit`, such that it is consistent across methods.",OWNER,133,{}
570,PullRequestReviewCommentEvent,2017-09-10 11:29:23+00:00,16331291,davisking/dlib,6259399,davisking,,,created,61682339,90da2bbc0b2f42a4b0420c6cefd34437e209b165,False,This would probably be better named something like `assume_input_layer_is_image_pyramid`,OWNER,809,{}
593,PullRequestReviewCommentEvent,2018-05-10 05:11:37+00:00,59957849,eight04/pyAPNG,1324510,eight04,,,created,118979588,5a8cad63863eab0edddcd68e144cb393850a9be4,False,Link the issue here: https://github.com/PyCQA/pylint/issues/2072,OWNER,7,{}
603,PullRequestReviewCommentEvent,2018-06-13 20:55:50+00:00,94022519,gregoil/rotest,29893016,UnDarkle,,,created,128561080,208dd4ea53b9ad4d5b1b8ce5ad856356bb051ca7,False,k,COLLABORATOR,66,{}
694,PullRequestReviewCommentEvent,2018-03-21 19:45:16+00:00,38393691,rr-/screeninfo,1045476,rr-,,,created,105879654,84173b29521571bf04aaf8d772ed99385531866c,False,"No, this will lead to meaningless errors such as `None type has no member drmModeGetResources` in other implementations.

This should throw an exception. I'd deal with this like this:

```
try:
    FileNotFoundError
except NameError:
    FileNotFoundError = RuntimeError
```

or, since this exception is then caught in some of the enumerators, create own exception type such as `LibraryNotFoundError`.",OWNER,8,{}
697,PullRequestReviewCommentEvent,2016-03-02 20:52:54+00:00,41076741,sibson/redbeat,422865,lambacck,,,created,,9a63402914b847e11d65da6490c5742ee2f0d482,False,delete meta?,,16,{}
915,PullRequestReviewCommentEvent,2018-01-16 07:53:06+00:00,46785983,vmagamedov/hiku,179213,vmagamedov,,,created,89006749,0b4c1e941bff402f7f768230a1d1fad38f3bf16e,False,"`getattr(f, 'node', f)` looks very unpleasant. I think we can get rid of it, if `_denormalize_type` function will accept more general argument type than `query_node` – `query_obj`. In case of `Record` this argument should be an instance of `query.Link`, in case of scalar type, this argument should be an instance of `query.Field`.",OWNER,32,{}
1008,PullRequestReviewCommentEvent,2016-05-30 19:23:54+00:00,20101515,giampaolo/psutil,2496677,hardikar,,,created,,b856d857b4ba29059b440f65870c6e3f08b7e615,False,"Well, once a socket is closed - the file descriptor is available for use elsewhere. And thus a double close could end up closing that - which may cause a problem elsewhere. If you don't like multiple goto handlers, you might prefer moving the close(sock) on line 541 down to 545 before the return. That way there is a close in every path in the function - and no double close.",,825,{}
