,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
59,DeleteEvent,2017-02-26 13:51:41+00:00,55258005,jopohl/urh,18219846,jopohl,,,tag,v1.1.7,user
63,DeleteEvent,2018-05-12 14:41:30+00:00,55258005,jopohl/urh,18219846,jopohl,,,tag,untagged-2902f5bdd7914251dcf4,user
357,DeleteEvent,2018-06-29 04:54:53+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,branch,fix-readme,user
373,DeleteEvent,2018-08-30 13:38:29+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-08-30,user
375,DeleteEvent,2018-07-08 12:06:20+00:00,93703838,ahawker/ulid,178002,ahawker,,,branch,pyup/scheduled-update-2018-07-07,user
660,DeleteEvent,2016-03-10 09:02:52+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,branch,auto-reqs,user
870,DeleteEvent,2017-03-20 10:39:28+00:00,16964283,olofk/fusesoc,299017,wallento,,,branch,rtd,user
931,DeleteEvent,2018-04-05 20:42:55+00:00,87572990,willkg/markus,820826,willkg,,,branch,statsd-backend,user
969,DeleteEvent,2016-11-05 06:05:09+00:00,45362107,Mego/Seriously,853264,Mego,,,branch,dev,user
1237,DeleteEvent,2017-03-06 18:35:47+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,feature/cleaning_up_arbinreader,user
1238,DeleteEvent,2017-05-23 10:23:20+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,feature/batch3,user
1240,DeleteEvent,2016-08-17 07:17:01+00:00,48170794,jepegit/cellpy,20041055,torvara,,,branch,utils,user
1242,DeleteEvent,2016-09-28 18:57:26+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,feature/fixing_the_sphinx_conf.py_file,user
1309,DeleteEvent,2018-06-10 22:41:03+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,branch,merge/curve,user
1392,DeleteEvent,2018-03-14 00:31:45+00:00,65412345,svenevs/exhale,5871461,svenevs,,,branch,pyup-pin-bs4-0.0.1,user
1569,DeleteEvent,2017-03-04 07:49:15+00:00,1206729,hhatto/autopep8,150309,hhatto,,,branch,fix-issue-279,user
1679,DeleteEvent,2018-02-12 06:58:30+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,ticket-279-remember-resolved-deferred,user
1726,DeleteEvent,2016-11-19 12:46:55+00:00,10887057,noirello/bonsai,615790,noirello,,,branch,testing,user
1741,DeleteEvent,2017-09-27 03:43:32+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,branch,static-distance,user
1767,DeleteEvent,2017-07-18 12:17:31+00:00,23509035,seisman/HinetPy,3974108,seisman,,,branch,fix-win32tools,user
2090,DeleteEvent,2015-04-03 13:27:49+00:00,23396792,merll/docker-map,6816929,merll,,,tag,latest,user
2091,DeleteEvent,2016-12-08 18:49:48+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,java8,user
2094,DeleteEvent,2017-11-03 20:55:14+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,trim-whitespace-lines,user
2096,DeleteEvent,2016-11-03 21:10:55+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,latest-testing,user
2107,DeleteEvent,2018-07-04 03:42:16+00:00,5414178,miurahr/pykakasi,123720,miurahr,,,branch,issue_51,user
2162,DeleteEvent,2017-10-26 14:27:08+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,list-to-set,user
2458,DeleteEvent,2017-03-09 20:32:53+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,loader-yml-json,user
2473,DeleteEvent,2016-10-15 03:30:33+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,feature/data-property,user
2501,DeleteEvent,2016-01-18 18:22:41+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,udp-checksum-fixes,user
2690,DeleteEvent,2016-01-22 15:01:53+00:00,32283257,philpep/testinfra,387511,philpep,,,tag,upstream/1.0.0_a20,user
2694,DeleteEvent,2016-06-25 23:22:33+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,ansible,user
2706,DeleteEvent,2017-03-27 21:32:33+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,bitbang,user
2835,DeleteEvent,2018-06-18 09:06:05+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,branch,vltr-patch-1,user
3093,DeleteEvent,2017-08-13 15:23:06+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i33_loopdiagram,user
3149,DeleteEvent,2017-09-02 09:23:55+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,i3block-clean-params,user
3306,DeleteEvent,2018-07-25 06:04:59+00:00,6536534,amueller/word_cloud,219043,jcfr,,,branch,bump_numpy,user
3366,DeleteEvent,2016-03-10 10:54:17+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,feature/models,user
3420,DeleteEvent,2016-02-14 21:48:58+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,fix-run-per-file,user
3479,DeleteEvent,2018-06-26 07:46:20+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-uvloop-0.10.1-to-0.10.2,user
3480,DeleteEvent,2017-05-29 20:23:23+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-requests-2.17.0-to-2.17.1,user
3484,DeleteEvent,2018-06-20 16:46:39+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aioamqp-0.10.0-to-0.11.0,user
3485,DeleteEvent,2017-05-24 19:05:53+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-botocore-1.5.52-to-1.5.54,user
3902,DeleteEvent,2015-05-20 05:28:22+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,branch,rulecat,user
3969,DeleteEvent,2015-07-25 17:58:42+00:00,30912694,kashifrazzaqui/vyked,820105,nerandell,,,branch,f_readme,user
4003,DeleteEvent,2018-08-05 10:49:07+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.25,user
4009,DeleteEvent,2018-01-06 06:59:26+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.44.7,user
4165,DeleteEvent,2017-07-18 13:07:34+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,emit-future,user
4217,DeleteEvent,2018-08-04 23:32:46+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-tox-3.0.0-to-3.1.3,user
4360,DeleteEvent,2017-07-06 22:12:35+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,sql-doc,user
4401,DeleteEvent,2016-12-01 09:35:50+00:00,75275272,jewettaij/moltemplate,19826808,jewettaij,,,branch,old_updates,user
4444,DeleteEvent,2016-02-14 20:39:22+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,travis,user
4573,DeleteEvent,2015-11-03 15:37:47+00:00,45099521,vitalk/flask-humanize,1663958,vitalk,,,branch,wip,user
4706,DeleteEvent,2015-11-08 04:12:11+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/sphinx-docs,user
4711,DeleteEvent,2017-10-30 14:10:57+00:00,23618716,dave-shawley/ietfparse,350812,dave-shawley,,,branch,updates,user
4736,DeleteEvent,2015-05-21 02:52:05+00:00,28835957,geowurster/NewlineJSON,2676083,geowurster,,,branch,dist-mod,user
4771,DeleteEvent,2018-01-07 18:05:35+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,branch,to-dict,user
4786,DeleteEvent,2018-08-04 12:37:14+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-scheduled-update-2018-08-03,user
4788,DeleteEvent,2018-08-05 12:37:13+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-scheduled-update-2018-08-04,user
4794,DeleteEvent,2018-08-11 08:51:46+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,fix-docs-rtd,user
4843,DeleteEvent,2017-02-14 14:59:44+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-plot-feature-importances,user
4859,DeleteEvent,2018-02-01 19:31:41+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,0.3,user
4910,DeleteEvent,2018-03-20 06:47:04+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,test,user
4952,DeleteEvent,2018-04-14 09:46:24+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_436_jsonfield_subclass,user
5035,DeleteEvent,2017-06-26 01:12:12+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,release-0.10.0,user
5149,DeleteEvent,2017-06-01 19:48:02+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,feature/add-aiohttp-2-1-to-testenv,user
5199,DeleteEvent,2017-09-13 15:57:38+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_0,user
5385,DeleteEvent,2016-10-30 14:10:23+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,ImproveMultipleTextWidget,user
5401,DeleteEvent,2017-04-05 18:51:07+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/small-fixes,user
5427,DeleteEvent,2018-07-10 06:54:08+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pyup-pin-sphinx-1.7.4,user
5461,DeleteEvent,2018-03-02 11:28:30+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-invoke-0.22.0-to-0.22.1,user
5464,DeleteEvent,2017-09-05 07:17:23+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-tox-2.7.0-to-2.8.1,user
5591,DeleteEvent,2017-06-09 09:43:36+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-isort-4.2.13-to-4.2.15,user
5598,DeleteEvent,2015-05-09 10:52:44+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,tag,10.2.0,user
5629,DeleteEvent,2018-03-18 14:32:52+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-runner-4.0-to-4.1,user
5659,DeleteEvent,2018-07-30 23:38:22+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/setup-py-long-descrption-typo,user
5843,DeleteEvent,2018-08-13 18:03:54+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,branch,pyup-update-mkdocs-0.17.2-to-1.0,user
6040,DeleteEvent,2018-03-11 20:30:49+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,add_ip_blocking_feature,user
6043,DeleteEvent,2018-03-11 20:30:50+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,bump-django-1.8,user
6103,DeleteEvent,2018-08-23 19:42:28+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,branch,travis_test,user
6155,DeleteEvent,2017-02-17 23:44:12+00:00,28215089,msabramo/setuptools-markdown,305268,msabramo,,,branch,add_mit_license,user
6250,DeleteEvent,2017-01-23 20:27:36+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,branch,add-deploy-to-1.1,user
6283,DeleteEvent,2016-10-03 22:26:48+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,c-func_complement,user
6292,DeleteEvent,2016-05-06 11:11:21+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6391,DeleteEvent,2018-01-08 14:52:19+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/eslint-4.15.0,user
6410,DeleteEvent,2016-07-14 14:22:05+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,docs-test,user
6491,DeleteEvent,2016-07-01 06:52:37+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage,user
6563,DeleteEvent,2017-02-25 09:02:13+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,refactor_python,user
6569,DeleteEvent,2011-09-14 17:09:03+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,release-3.9b1,
6737,DeleteEvent,2018-08-14 19:58:48+00:00,11957229,vertica/vertica-python,15162542,sitingren,10060,vertica,branch,relicense,user
6788,DeleteEvent,2018-02-13 06:00:35+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,branch,requires-io-master,user
6880,DeleteEvent,2018-01-19 19:48:51+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,branch,piiswrong-patch-1,user
7156,DeleteEvent,2016-12-12 21:49:06+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,allow-redo-on-basepageblock,user
7167,DeleteEvent,2016-08-02 18:11:57+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,80s-guide-link,user
7178,DeleteEvent,2016-04-11 21:16:19+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,fix-resize,user
7273,DeleteEvent,2017-04-26 08:31:53+00:00,23458977,facebook/facebook-python-ads-sdk,10479789,xiaotchen,69631,facebook,branch,fix-312,user
7304,DeleteEvent,2017-11-21 18:10:31+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,more-testing,user
7327,DeleteEvent,2018-01-26 23:35:31+00:00,1912351,plone/plone.app.event,1155680,gforcada,72034,plone,branch,python3,user
7342,DeleteEvent,2015-09-29 21:04:25+00:00,2452777,plone/plone.app.workflow,157140,jensens,72034,plone,branch,plip10888-kss,user
7347,DeleteEvent,2016-01-18 17:27:00+00:00,49517533,plone/plone.versioncheck,157140,jensens,72034,plone,branch,extension,user
7349,DeleteEvent,2018-03-18 17:25:19+00:00,2808562,plone/Products.CMFDiffTool,157140,jensens,72034,plone,branch,tg_fix_subjects_diff,user
7357,DeleteEvent,2015-04-07 16:33:02+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,migrate-topics-to-dx,user
7358,DeleteEvent,2015-04-07 16:29:48+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,fix-migration-tests-plone5,user
7366,DeleteEvent,2016-07-19 22:54:07+00:00,1977148,plone/plone.app.multilingual,1155680,gforcada,72034,plone,branch,gforcada-patch-1,user
7372,DeleteEvent,2016-10-18 21:41:27+00:00,2452788,plone/plone.app.vocabularies,1155680,gforcada,72034,plone,branch,gforcada-remove-formlib,user
7400,DeleteEvent,2015-09-04 19:52:08+00:00,18780981,cloudera/impyla,118141,laserson,87383,cloudera,branch,v0.11.x,user
7467,DeleteEvent,2016-11-18 05:29:46+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue201,user
7547,DeleteEvent,2017-09-01 17:56:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-missing-sub-env,user
7554,DeleteEvent,2015-08-10 17:34:33+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,isort-style-fixes,user
7555,DeleteEvent,2018-01-24 16:48:06+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,field-filter-js-exception,user
7583,DeleteEvent,2017-04-18 15:06:20+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytz-2016.10-to-2017.2,user
7589,DeleteEvent,2017-05-17 17:12:04+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,SJasoria-Bug_1352398,user
7598,DeleteEvent,2016-06-07 19:01:27+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,win-vm-exclude,user
7603,DeleteEvent,2015-11-04 11:46:53+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,autoclassified-show-unclassified-mode,user
7608,DeleteEvent,2017-06-22 15:43:47+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,travis-trusty-edge,user
7610,DeleteEvent,2018-07-02 09:19:02+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,sanitise-fts-strings,user
7615,DeleteEvent,2016-01-26 23:49:56+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,conditional-autoclassify-queue,user
7618,DeleteEvent,2017-02-04 17:14:35+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,really-fix-static-asset-max-age,user
7685,DeleteEvent,2015-07-13 03:31:02+00:00,613742,basho/riak-python-client,2357996,javajolt,176293,basho,branch,feature/bch/2.1.x-support,user
7703,DeleteEvent,2015-04-17 17:21:43+00:00,1676708,discogs/discogs_client,452042,rodneykeeling,194096,discogs,branch,update-authorize-url-to-https,user
7782,DeleteEvent,2015-02-26 16:56:06+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,ulzha/task-limit,user
7851,DeleteEvent,2018-06-08 18:47:45+00:00,115427246,spotify/gordon-gcp,3641660,ocsw,251374,spotify,branch,more_publisher_refactoring,user
7877,DeleteEvent,2017-10-14 15:46:14+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,invalid_normals_in_unittest,user
7903,DeleteEvent,2018-02-21 11:59:55+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,fo/fix-request-id,user
7929,DeleteEvent,2017-07-03 13:39:11+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,check-all-output-types,user
7957,DeleteEvent,2017-09-19 13:13:05+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-loss-ratios,user
7964,DeleteEvent,2016-11-07 08:35:19+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,delta,user
7972,DeleteEvent,2017-09-05 14:23:27+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-master,user
8124,DeleteEvent,2017-08-08 12:36:56+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-523,user
8132,DeleteEvent,2016-07-08 12:15:28+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,mangler_fixes,user
8149,DeleteEvent,2017-05-11 06:43:28+00:00,83789355,collective/sphinxcontrib-httpexample,160447,datakurre,362867,collective,branch,datakurre-travis,user
8260,DeleteEvent,2017-07-11 23:42:12+00:00,8649830,paypal/PayPal-Python-SDK,3506415,sdcoffey,476675,paypal,branch,invoicing-v1.7,user
8266,DeleteEvent,2017-11-25 18:19:42+00:00,1071027,paver/paver,44565,Almad,477096,paver,branch,fix-master,user
8323,DeleteEvent,2018-07-30 20:02:04+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-fix-custom-exceptions,user
8336,DeleteEvent,2015-11-06 00:24:25+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,veresion,user
8377,DeleteEvent,2016-07-26 12:16:28+00:00,34864460,Nexmo/nexmo-python,896098,timcraft,551057,Nexmo,branch,user-agent-application-info,user
8378,DeleteEvent,2017-04-24 12:49:19+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,branch,fix-update-application,user
8408,DeleteEvent,2017-04-22 23:58:39+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,more-setup,user
8611,DeleteEvent,2018-06-26 05:06:54+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,tweak-resolver,user
8697,DeleteEvent,2017-02-08 07:56:36+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,remove-test-pinnings,user
8706,DeleteEvent,2016-01-21 14:36:43+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,mle-fix-dynamic-scss,user
8707,DeleteEvent,2015-08-14 09:11:12+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mba/improve-german-translation,user
8709,DeleteEvent,2016-05-27 19:42:22+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,rs-340-AddFtwUpgrade,user
8731,DeleteEvent,2017-05-30 12:56:31+00:00,19320322,scrapinghub/js2xml,886296,redapple,699596,scrapinghub,branch,objectschema,user
8736,DeleteEvent,2015-10-27 21:28:06+00:00,27086567,scrapinghub/dateparser,7642245,asadurski,699596,scrapinghub,branch,doc-jdatetime-dependencies,user
8768,DeleteEvent,2016-12-09 19:59:11+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,add-test-package,user
8821,DeleteEvent,2016-09-28 04:25:39+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,add_inventory_route,user
8822,DeleteEvent,2017-02-25 23:31:20+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,cliFix,user
8890,DeleteEvent,2017-10-27 17:32:32+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,pset7,user
8966,DeleteEvent,2018-07-18 14:10:42+00:00,116993570,nasa/cumulus-message-adapter,1933118,scisco,848102,nasa,branch,CUMULUS-313,user
8973,DeleteEvent,2016-04-11 19:32:37+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,ob-fix-221,user
9252,DeleteEvent,2015-09-29 07:11:12+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,default-service-parameters,user
9253,DeleteEvent,2015-04-07 11:00:24+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,fix_sequence_put,user
