,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1599,PullRequestReviewCommentEvent,2017-01-25 16:29:38+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18438421,88715e8f472dfec87ffa512bb989ce6407ecc8de,False,"is this something we want to keep doing if it fails?  for some it feels ok eg no connection, but for authentication fail should we just give up?",,693,{}
1603,PullRequestReviewCommentEvent,2016-03-16 11:03:09+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,16984618dfb2d16fb3eea443baeb820611938353,False,"Just to be picky, wouldn't a `delay = max(cache_time - time(), self.config['minimum_interval'])` be better and avoid the condition below ? ;)",,212,{}
1605,PullRequestReviewCommentEvent,2016-08-16 12:52:09+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,16cf66df993f99d1f0d06569c54615d5856eaf60,False,"""so is included"" ?",,279,{}
1606,PullRequestReviewCommentEvent,2017-11-09 17:54:04+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,75528936,9273320bb8c118049dadf35f5270e07e4779d2cc,False,This should come after the author.,CONTRIBUTOR,1110,{}
1607,PullRequestReviewCommentEvent,2017-10-22 09:46:11+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,71028398,841867a5f7c8b59f573b24a979115ca55144143d,False,"I prefer specifying these like
```
[
    ('decades', 315360000),
    ('years', 31536000),
    ('weeks', 604800),
    ('days', 86400),
    ('hours', 3600),
    ('minutes', 60),
    ('seconds', 1),
]
```

as more readable",COLLABORATOR,1092,{}
1622,PullRequestReviewCommentEvent,2016-03-20 11:42:07+00:00,4387128,wbolster/happybase,3633252,surfacepatterns,,,created,,b461bb1d76d53787a336e90f0d193ec261f8c60a,False,"You're right.  I've been using python3 in my invocations for building the package using stdeb, and blindly copied it in for creating the source distribution.",,111,{}
1662,PullRequestReviewCommentEvent,2018-01-11 05:40:01+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,created,88061132,65c871339267db11ca2660a970e119c295bd0c91,False,nit: Let's remove the spaces before/after the equals sign here to be consistent.,OWNER,16,{}
1675,PullRequestReviewCommentEvent,2017-10-20 00:06:44+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,70716363,d45a2fc3666952f1c05048305cb965b185460294,False,"you could have just passed ""wc.recolor"" as the method, I think, but this way is fine, too.",OWNER,309,{}
1726,PullRequestReviewCommentEvent,2016-05-10 16:41:08+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,,e0f001afa784db832f303005c6d080b7010629b9,False,Looks like there is a missing ) here.,,65,{}
1758,PullRequestReviewCommentEvent,2018-03-26 21:51:07+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,107086434,8e40122ba4e3cce058f842052ebdee45351f249c,False,"`yaml-lint: [warning] missing document start ""---"" (document-start)`",OWNER,203,{}
1761,PullRequestReviewCommentEvent,2018-03-15 20:36:13+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,104370693,48ad0fc9e2d92caccad960574263428258f6d397,False,[Here](https://bitbucket.org/tobylorenz/vector_asc/src/47556e1a6d32c859224ca62d075e1efcc67fa690/src/Vector/ASC/tests/unittests/data/CAN_Log_Trigger_3_2.asc?at=master&fileviewer=file-view-default) is an example of an ASC file. There is not much info on this format but my interpretation is that `Begin Triggerblock Mon Mar 7 01:21:51 pm 2005` defines the start of measurement and the timestamps are relative to this time.,COLLABORATOR,255,{}
1770,PullRequestReviewCommentEvent,2018-04-14 14:40:17+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,112209599,b6a9b53c3170c4843748f2d413c3159a3d7befaa,False,"I don't like that we add a dependency that is only used for an optional accessory. If that's the way to go, we should move all optional accessories elsewhere #43.",CONTRIBUTOR,76,{}
1784,PullRequestReviewCommentEvent,2017-07-18 21:43:39+00:00,67173280,jeffreydwalter/arlo,567047,jeffreydwalter,,,created,50753095,61eca89a225674bb8ba383193be56527121aed7e,False,"Minor tweak, but maybe we should append .mp4 to videofilename on line 51 where you assign videofilename so we don't have to keep appending it.",,12,{}
1849,PullRequestReviewCommentEvent,2017-01-09 20:47:59+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,created,15791680,10ae037cc0a123b87ee2077cadd78ffe088e9c09,False,"Also, please note this part when testing.",,100,{}
2064,PullRequestReviewCommentEvent,2018-06-06 00:14:41+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,126196548,84bae8982357a4ca7b9221a5b8c185e56ba38aba,False,I still see no typechecking.  If a string is passed it will do something weird here.  Please raise an error if it's not an array (in a follow-up).,OWNER,474,{}
2149,PullRequestReviewCommentEvent,2016-08-11 13:24:48+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,,5a3faaad438b6ec9bb9f9c22928f25514515dec0,False,"So unittest has `assertIn` but we're using py.test so we should use

```py
assert exception_class in validation_error_map_values
```",,118,{}
2268,PullRequestReviewCommentEvent,2015-11-26 19:32:14+00:00,24561828,gunthercox/ChatterBot,6094957,DarkmatterVale,,,created,,8e4917679c41a774c4ffaa53422bec281aeea766,False,"I thought that as well, but when I looked it up (to make sure I was doing everything correct), I found that using ```endswith()``` is a better route to go.",,80,{}
2338,PullRequestReviewCommentEvent,2017-11-26 18:31:47+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79034477,73ec545e45d10983ac8572b9ed2d75f10c0e8ea4,False,blank line at end of file,NONE,133,{}
2546,PullRequestReviewCommentEvent,2016-09-07 07:50:43+00:00,403432,batiste/django-page-cms,114878,remik,,,created,,4f16c6bd49137a75846016fa990b2853a42a4c91,False,"-e is doing git repo for editing, without it doing just snapshot. Should be faster.",,151,{}
2765,PullRequestReviewCommentEvent,2018-05-31 20:40:41+00:00,3961068,jvanasco/metadata_parser,204779,jvanasco,,,created,124967577,c7d768c7ab961fb59b54f4cab173bf9af1173da6,False,"Checking against a default of `None` lets `False` override a constructor.

> parser = MetadataParser(support_malformed=True)
> r1 = parser.parse()
> r2 = parser.parse(support_malformed=False)

Both of those would evaluate to `True`.   ",OWNER,15,{}
3013,PullRequestReviewCommentEvent,2016-04-05 23:23:48+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,d7ab1a826855d5f51cbc940405d3d3ebbeb5bd9a,False,"It's a little more subtle.  The logic should be:
1) If the number of bundles increases then the focus should be on the new bundles.
2) If the number of bundles decreases, then focus should be on the same bundle as before unless that bundle doesn't exist anymore, in which case we select the closest bundle that does exist, where closest means 'next' by default or 'last' if there is no next bundle.",,140,{}
3017,PullRequestReviewCommentEvent,2017-05-20 10:14:49+00:00,38095954,eternnoir/pyTelegramBotAPI,2780044,MasterGroosha,,,created,39332537,401a848927ea69a59fe549c1efd4094a6085a831,False,"Thanks! I tried to find this solution, however all methods except this one didn't work.",,305,{}
3182,PullRequestReviewCommentEvent,2016-06-05 15:46:52+00:00,19168375,macropin/django-registration,630462,lydiagu,,,created,,abf94731e8d7111e186d471869161c9a9da6b5d9,False,Great thanks!,,161,{}
3275,PullRequestReviewCommentEvent,2018-02-05 00:29:08+00:00,65845745,carlthome/python-audio-effects,5477031,hadware,,,created,93864786,4cbe65319bd2158e049ed1b9fa0ef12292705f8f,False,"Don't know, your call on this one",CONTRIBUTOR,11,{}
3366,PullRequestReviewCommentEvent,2018-05-28 05:35:04+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,created,123626038,b9603f139a1c21ccb827799c82b12cedf71cbe7d,False,"If the comments are not needed anymore, please remove them. :)",OWNER,17,{}
3372,PullRequestReviewCommentEvent,2017-11-25 17:01:52+00:00,9876845,terryyin/google-translate-python,2206875,rhenter,,,created,79007093,e8ffc7789680ae457ea5d4c52f60dba6cc018502,False,this import is because a python 2.x unicode problem,CONTRIBUTOR,32,{}
3516,PullRequestReviewCommentEvent,2016-06-20 20:30:08+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,10b9f155479bdac747d5ba20834561c44c8d747c,False,`return iter(self._response_object)` would be more Pythonic.,,139,{}
3541,PullRequestReviewCommentEvent,2015-10-21 14:53:27+00:00,41557383,cloudant/python-cloudant,6302842,tomblench,44642,cloudant,created,,624dbb80e7f3a62b66d681ec93dce2d62cb43587,False,These need a way of being set from command line or environment variables. Ideally they should be similar to the ones used for other libraries like java-cloudant and sync-android.,,24,{}
3545,PullRequestReviewCommentEvent,2016-03-29 03:45:53+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,d16de58367b0fa9cfab4eebdadfbd015faea4e66,False,Fixed in in d16de58.,,120,{}
3549,PullRequestReviewCommentEvent,2017-08-02 06:52:16+00:00,34864402,apache/incubator-mxnet,2424744,Ldpe2G,47359,apache,created,53711784,a140e9156682afdb1ebd682be1f801fb88a15fe6,False,thanks,,7246,{}
3555,PullRequestReviewCommentEvent,2018-01-09 21:15:26+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,87660188,37bb44dcd4b9b034e4c0ae7b43e3fcb5047f9001,False,"Consider moving `glossary` to appear earlier in the doc, since it has the most comprehensive set of features.",MEMBER,8763,{}
3558,PullRequestReviewCommentEvent,2018-01-18 22:18:53+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,89943539,b6b50aed6fed5a0c291792fc745ea2f8573d1962,False,where is the definition for this function `FallBackCompute`? ,CONTRIBUTOR,8302,{}
3561,PullRequestReviewCommentEvent,2018-05-05 16:33:24+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,117818856,363203300fd7c52c7894fda96b4cd1333f744c8f,False,"Even if you don't implement int32 parser this test will pass:
```
>>> a = mx.nd.ones((2,2), dtype='int32')
>>> b = mx.nd.ones((2,2), dtype='float32')
>>> mx.test_utils.assert_almost_equal(a.asnumpy(), b.asnumpy())
>>> # no exception
```",CONTRIBUTOR,10533,{}
3562,PullRequestReviewCommentEvent,2018-06-27 22:32:18+00:00,34864402,apache/incubator-mxnet,14796009,liyujiel,47359,apache,created,132632627,5d6b32beec5edeb6f51ba35e6a8ba2eefead0dab,False,"Thanks for point out! I will change the license to Gutenberg one:
https://www.gutenberg.org/wiki/Gutenberg:The_Project_Gutenberg_License",NONE,11435,{}
3564,PullRequestReviewCommentEvent,2017-08-23 21:37:59+00:00,34864402,apache/incubator-mxnet,8041160,zhanghang1989,47359,apache,created,58223700,b3cbe7b73d396c19b5a57ca29b1759aae59a5b74,False,"I got the error:
```bash
AttributeError: 'str' object has no attribute 'grad_req'
```
Any thoughts?",,7579,{}
3565,PullRequestReviewCommentEvent,2018-03-15 00:12:12+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,104040194,46d204c3a897249b437924c957ad1193ef38ed3c,False,change this variable name to something relevant like basic_model_test,CONTRIBUTOR,10118,{}
3568,PullRequestReviewCommentEvent,2018-07-26 06:00:08+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,140587756,b2bf93a199efd7e433ab04230d7c618b67faadff,False,"yes, i am this is correct. We are doing an unsqueeze along axis=0, hence the mean along axis=0. It has also passed all the operator tests.",CONTRIBUTOR,11856,{}
3570,PullRequestReviewCommentEvent,2018-06-29 15:44:29+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,133279611,ef7c88754081a7e8490cb652225f715cc2256e9d,False,I don't think we need to explain we are making exception to SemVer. Why is it important for the user to know as a part especially as a part of Release notes,MEMBER,11478,{}
3572,PullRequestReviewCommentEvent,2018-07-06 23:41:00+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,135182924,49a524757669d8f7912a5923a3df0c724ba85f60,False,Alignment.,CONTRIBUTOR,11587,{}
3580,PullRequestReviewCommentEvent,2018-03-11 05:33:53+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,102871337,a219316a6cfccca2cfde1f4a27533d4387fad804,False,"In theory this is true. In practice, it could fail if the number of rows is big enough. Add proper comment here in case other people add more test cases and know what happen when it fails.",CONTRIBUTOR,10048,{}
3582,PullRequestReviewCommentEvent,2017-11-22 02:33:04+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,78320454,9c8cb5cd549f9201fa699b040c0a8e3bd65c8e2e,False,This also refers to single node multiple GPUs right?,CONTRIBUTOR,8762,{}
3584,PullRequestReviewCommentEvent,2017-09-20 19:58:34+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,64097508,cc547e96bd851d0a7021f052c2508d3482373ba7,False,fix format,CONTRIBUTOR,7938,{}
3592,PullRequestReviewCommentEvent,2018-06-12 23:30:12+00:00,34864402,apache/incubator-mxnet,8004078,Roshrini,47359,apache,created,128184272,aedd8d0dbd7c8c40cd480a7ead175f233c8e2f29,False,"It is the name of the onnx graphProto. Changed it to ""mxnet_converted""",CONTRIBUTOR,11213,{}
3597,PullRequestReviewCommentEvent,2017-10-14 19:59:02+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,69400834,05ef6fb754c8a82df01ed62f37f01a11a740a6e7,False,Should be fine I think.,CONTRIBUTOR,8225,{}
3600,PullRequestReviewCommentEvent,2018-03-29 16:49:57+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,108123800,9c3c03c9dbb399febdc4927c273bf7a5ad461c04,False,implement,CONTRIBUTOR,10140,{}
3604,PullRequestReviewCommentEvent,2018-04-10 17:36:05+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,110938979,6cf234f6355854e8bcac65f4e7416f2c3ac22bea,False,Remove commented code ?,CONTRIBUTOR,10483,{}
3605,PullRequestReviewCommentEvent,2018-03-28 03:59:08+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,107538891,5f1f06964731c6d417dde430fbf42b317c5b849d,False,"not requiring this to be changed, just asking ",CONTRIBUTOR,10292,{}
3606,PullRequestReviewCommentEvent,2018-08-26 06:41:09+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,149528451,dcd1d90160eb78364b7668c31ee4d3ac3a9f9c8b,False,Nit: Looks like there might be an unneeded whitespace change here.,CONTRIBUTOR,12358,{}
3607,PullRequestReviewCommentEvent,2018-04-03 12:54:31+00:00,34864402,apache/incubator-mxnet,363737,tdomhan,47359,apache,created,108933647,a13ef48fefdad78a76b543dd3cf2b9ff24323f1f,False,"that said, it is probably indeed cleaner to raise an exception in case cuda reports one.",CONTRIBUTOR,10354,{}
3617,PullRequestReviewCommentEvent,2017-08-24 19:33:06+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,58485640,31b6ea5ccd3092909709ae2415fdb056fcf9c56c,False,@szha Is wildcard import encouraged in this case?,,7572,{}
3631,PullRequestReviewCommentEvent,2017-02-13 21:08:11+00:00,33884891,apache/incubator-airflow,5017402,jhsenjaliya,47359,apache,created,21614879,2fa38d369cfb4e6f5ecd89fbab1acc8c999f9ecf,False,"sure, will add more tests ",,1999,{}
3638,PullRequestReviewCommentEvent,2017-04-10 12:22:20+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,31825937,4743f17e876534be53b24713596bb27bbf3f8934,False,This `num_executors` is defined twice.,,2229,{}
3647,PullRequestReviewCommentEvent,2016-08-16 04:08:23+00:00,33884891,apache/incubator-airflow,581734,r39132,47359,apache,created,,2c916db7c46790e6e581a731b90e1151ada421b4,False,remove `or`,,1730,{}
3649,PullRequestReviewCommentEvent,2017-02-21 22:12:54+00:00,33884891,apache/incubator-airflow,291289,gsakkis,47359,apache,created,23085527,b155af8f8bf306f0952c53c393296bafed08ef01,False,"The motivation is probably clearer in the [original commit](https://github.com/Avocarrot/incubator-airflow/commit/4653fd8b92fb5507a547318117e5d188b1f7e072) before the squash. While it's possible to make `dep_context` optional without a local import, it requires further refactoring and this PR is already big enough so I opted for the less invasive option. But feel free to refactor it or revert the previous signature (and update the dozens previously broken tests that were passing `None`) if you feel strongly about it.",,2078,{}
3654,PullRequestReviewCommentEvent,2018-03-29 22:53:14+00:00,33884891,apache/incubator-airflow,5740275,d3cay1,47359,apache,created,108228450,6ac5ba73ac9d9c3246d8994152f9c9eb90fdbe0a,False,This import was not being used,CONTRIBUTOR,3173,{}
3656,PullRequestReviewCommentEvent,2018-06-20 16:51:57+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,130493003,bc950da1cff88faca1c4198c138af1fb6a8895ea,False,"My feeling around most of the methods in this new module is that they belong in the `User` class if anywhere outside of the `SupersetSecurityManager`.  This `set` is created for every assertion and then thrown away. I think in some cases the set will be create 3 times for a single page view.

You could change this to be a `get_and_cache_perms` method here that would build the `set` only once, but logically it fits better on the User model than on the BaseFilter class. Even though I it would work on this class also, because the Filter object's lifecycle in scope to the web request, it's unintuitive: it's confusing to think that something like `AirflowFilter._cache_perms` would be user-specific.",CONTRIBUTOR,3197,{}
3659,PullRequestReviewCommentEvent,2017-05-03 11:37:51+00:00,33884891,apache/incubator-airflow,3777585,NielsZeilemaker,47359,apache,created,35995194,ceb3abc7c5f9e584fa86d2b57acc6837393ca62d,False,"I'll add the space, thanks",,2268,{}
3661,PullRequestReviewCommentEvent,2016-05-05 21:28:05+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,,8a04075aa598573fd0b38b28eda8907d46f23318,False,Nit: Maybe -dr (dagbag report) instead of -st? Not sure what ST stands for.,,1468,{}
3662,PullRequestReviewCommentEvent,2018-06-26 19:02:07+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,132162384,d6820fbdba2203b7e82dd6384c4439aeef9375de,False,Yeah - right now one hop is the most we should aim for. One of my long-term tasks is to write down what the back-compat policy we should adopt is. (I plan on basing it on Django's when I get around to it),MEMBER,3549,{}
3680,PullRequestReviewCommentEvent,2017-11-22 19:42:32+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,created,78559549,46cc9ab14852e3e064fa866de9d8671efecbc4e3,False,"nit: personally leaning towards not changing the order here unless necessary, I've seen use-cases where bigquery_hook is imported directly into DAG files rather than through the BQ operator, in which case this change of order could potentially break someone's code if they didn't follow good practice to specify keyword names. ",CONTRIBUTOR,2796,{}
3688,PullRequestReviewCommentEvent,2015-09-30 18:19:25+00:00,33146014,Yelp/bravado-core,1528697,prat0318,49071,Yelp,created,,239ea7c82c354610c8a864a333c942cabaabf32a,False,cool.,,49,{}
3689,PullRequestReviewCommentEvent,2016-02-24 18:53:37+00:00,33146014,Yelp/bravado-core,26757,analogue,49071,Yelp,created,,4c912dbb7cc960dace03f371790fb4bad26cfe3b,False,Not sure I understand the purpose of the last two assertions.  The first assertion covers the test case.,,71,{}
3690,PullRequestReviewCommentEvent,2015-11-05 23:35:42+00:00,33146014,Yelp/bravado-core,1528697,prat0318,49071,Yelp,created,,f3697e0a8f96a4e747f9760fd191ac2e9583f75b,False,nit: ordering,,59,{}
3691,PullRequestReviewCommentEvent,2017-03-10 12:34:59+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,created,26265415,5d63bf1afbae42bdbb9c2774638a000417b79474,False,This method needs unit tests. :),,159,{}
3707,PullRequestReviewCommentEvent,2016-07-19 19:02:57+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,403c74aa9eec659725ff5ed1465150cf74cc3873,False,"You don't need to use `eval` here. Use `getattr(mod, serializer)`",,234,{}
3714,PullRequestReviewCommentEvent,2015-07-31 10:55:55+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,created,,218650895f05bb998ecba6d478a9cab6d07260bb,False,committed the first option,,703,{}
3746,PullRequestReviewCommentEvent,2017-07-20 13:42:08+00:00,3541341,plone/plone.api,1766708,loechel,72034,plone,created,51204338,532aaf322bced76535f94cc4b7e7ca16248d2a18,False,"same here, I just adapt the 5.0 file for 5.1 ",,375,{}
3787,PullRequestReviewCommentEvent,2017-07-28 06:22:15+00:00,1977148,plone/plone.app.multilingual,365761,agitator,72034,plone,created,52851940,09b8d95c898f8d392fac6e02ba2f1cd538e975d7,False,@datakurre ping?,,289,{}
3807,PullRequestReviewCommentEvent,2015-07-28 21:02:33+00:00,18780981,cloudera/impyla,118141,laserson,87383,cloudera,created,,628abd4cab1a7e1a5777c8bb71f6153e1d9217e0,False,"Nit: 2 lines of whitespace between top-level objects, per PEP 8",,97,{}
3839,PullRequestReviewCommentEvent,2018-08-27 17:36:20+00:00,525316,mozilla/bleach,226605,g-k,131524,mozilla,created,149806851,45abd92d0b28820e11447351bd1e1c1e8d025991,False,I think we should have hashes here.,COLLABORATOR,387,{}
3840,PullRequestReviewCommentEvent,2018-08-29 00:32:24+00:00,525316,mozilla/bleach,820826,willkg,131524,mozilla,created,150366182,b07814e0753ca6cbcf0b4747b8d59b90adec0b91,False,That makes sense. I'll think about it a bit more and see if I can think of a compelling reason one way or the other.,MEMBER,389,{}
3844,PullRequestReviewCommentEvent,2018-04-26 20:54:58+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,created,115745170,21d26563fae8c56e23b62e6970107eb0515ac5f2,False,In tensorflow r1.6 they even just use 0.10.0 :),COLLABORATOR,1358,{}
