,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1626,DeleteEvent,2016-05-20 19:51:13+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,refactoring,user
1838,DeleteEvent,2017-01-04 19:44:15+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,branch,revert-13-crc,user
1853,DeleteEvent,2016-07-07 07:41:58+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,serialise-accept-unknown,user
2002,DeleteEvent,2018-04-08 20:44:25+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest-tmp,user
2077,DeleteEvent,2018-03-07 02:27:34+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,1.3a1,user
2140,DeleteEvent,2016-11-30 14:36:41+00:00,6054289,niklasf/python-chess,402777,niklasf,,,branch,faster-uci,user
2187,DeleteEvent,2017-10-06 03:08:14+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-initial-update,user
2306,DeleteEvent,2018-02-06 01:42:16+00:00,1954013,rdegges/django-twilio,828813,jheld,,,branch,test-coverage,user
2331,DeleteEvent,2018-08-06 17:41:55+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,pg,user
2360,DeleteEvent,2016-03-02 22:34:43+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,codecov,user
2380,DeleteEvent,2017-08-18 08:15:44+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,branch,more-encoding,user
2399,DeleteEvent,2017-10-06 18:36:49+00:00,44057019,constverum/ProxyBroker,5204477,constverum,,,branch,travis-ci,user
2404,DeleteEvent,2016-01-20 05:41:35+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,CoryDolphin-patch-1,user
2420,DeleteEvent,2017-11-25 15:24:42+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-79-mutable-default-wording,user
2510,DeleteEvent,2016-02-14 10:52:29+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_235_less_precision,user
2563,DeleteEvent,2018-07-27 15:52:10+00:00,139454635,hill-a/stable-baselines,1973948,araffin,,,branch,fixes_cleanup,user
2640,DeleteEvent,2017-10-23 21:41:46+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,branch,doc-build,user
2833,DeleteEvent,2018-07-28 21:19:10+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-tox-3.0.0-to-3.1.2,user
2882,DeleteEvent,2016-03-23 01:36:01+00:00,39909818,nap/jaro-winkler-distance,2131451,nap,,,branch,revert-3-patch-1,user
3039,DeleteEvent,2017-07-03 21:11:18+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,branch,nwhyte-better-ssl-opts,user
3064,DeleteEvent,2016-06-01 04:34:59+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,polymorphic-type-field-checks,user
3114,DeleteEvent,2016-10-28 19:00:47+00:00,70340783,david-caro/python-autosemver,587148,david-caro,,,branch,fix_column_fit,user
3202,DeleteEvent,2017-01-24 07:53:12+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,sideeffects,user
3334,DeleteEvent,2016-05-06 05:58:30+00:00,52944543,georgemarshall/django-cryptography,132688,georgemarshall,,,tag,0.1b1,user
3343,DeleteEvent,2015-12-21 00:01:16+00:00,47641671,rickypc/robotframework-imaplibrary,1145955,rickypc,,,branch,read_mails,user
3386,DeleteEvent,2016-01-18 13:25:14+00:00,49642825,peterlauri/python-multiline-log-formatter,3514945,peterlauri,,,branch,tox-ini-cleanup,user
3409,DeleteEvent,2017-11-01 19:15:16+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,inject_library,user
3411,DeleteEvent,2018-04-24 22:25:34+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug752/private_method_links,user
3446,DeleteEvent,2017-06-09 10:07:03+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,redis,user
3448,DeleteEvent,2017-09-24 08:10:54+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,assoc_by_grp,user
3449,DeleteEvent,2016-08-22 08:21:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,disagg-dix,user
3464,DeleteEvent,2016-07-06 14:10:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dbserver,user
3477,DeleteEvent,2017-03-31 07:21:12+00:00,744916,gem/oq-engine,350930,ptormene,316546,gem,branch,continue-all-job-types,user
3478,DeleteEvent,2018-07-12 13:15:47+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,python3.7,user
3481,DeleteEvent,2017-12-15 16:02:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,epsilons,user
3494,DeleteEvent,2016-05-30 19:25:02+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,branch,develop,user
3534,DeleteEvent,2018-07-10 18:35:02+00:00,55727134,Yelp/kafka-utils,35815221,dongw-yelp,49071,Yelp,branch,KAFKA-9976_dongw_fix_index_error,user
3810,DeleteEvent,2018-03-13 17:27:40+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,pwsh-support,user
3984,DeleteEvent,2018-03-08 23:53:14+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2624,user
4030,DeleteEvent,2016-10-03 13:24:10+00:00,62902455,Azure/azure-data-lake-store-python,6042212,martindurant,6844498,Azure,branch,memory_safe_upload,user
4061,DeleteEvent,2017-02-21 16:39:11+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,purge-tombstones-command,user
4099,DeleteEvent,2017-05-12 17:14:35+00:00,18508013,PyCQA/pyflakes,1235108,myint,8749848,PyCQA,branch,allow-failure-in-nightly-python,user
4104,DeleteEvent,2018-07-14 22:08:43+00:00,53977862,PyCQA/flake8-bugbear,55281,ambv,8749848,PyCQA,branch,black,user
4117,DeleteEvent,2016-10-15 06:44:28+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,incisive,user
4253,DeleteEvent,2018-02-13 17:12:31+00:00,112480758,divio/djangocms-icon,270307,FinalAngel,117904,divio,branch,release/1.0.0,user
4267,DeleteEvent,2017-08-16 06:43:27+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,let_deploy_test_fails,user
4278,DeleteEvent,2017-06-13 11:36:19+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-311,user
4280,DeleteEvent,2017-11-20 08:38:03+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-604,user
4290,DeleteEvent,2018-03-29 07:13:57+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-780,user
4292,DeleteEvent,2017-08-14 20:14:51+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jh/jira/sw-512,user
4293,DeleteEvent,2017-06-15 20:23:14+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-463,user
4309,DeleteEvent,2017-08-14 10:32:11+00:00,75509161,limix/pandas-plink,514522,Horta,24399766,limix,branch,1.1.x,user
4363,DeleteEvent,2015-05-13 10:53:40+00:00,3541341,plone/plone.api,157140,jensens,72034,plone,branch,docs_nitpicking,user
4378,DeleteEvent,2012-02-22 14:53:37+00:00,2419254,plone/plone.dexterity,1215597,gaudenz,72034,plone,branch,constrain-types,
4383,DeleteEvent,2015-06-12 11:52:19+00:00,2452762,plone/plone.app.caching,1155680,gforcada,72034,plone,branch,remove-gzip,user
4384,DeleteEvent,2016-03-11 11:46:52+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,plip205-portlettypes-multiplemanagers,user
4429,DeleteEvent,2017-12-12 23:43:12+00:00,63092555,quora/qcore,906600,JelleZijlstra,68739,quora,branch,dont_need_cython_during_egg_info,user
4520,DeleteEvent,2017-03-06 15:49:48+00:00,37137879,QCoDeS/Qcodes,2694199,giulioungaretti,20478252,QCoDeS,branch,feature/removeMP,user
4544,DeleteEvent,2016-08-22 19:24:11+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,feature/djangocms-34,user
4550,DeleteEvent,2018-01-10 19:33:45+00:00,11681402,aldryn/aldryn-people,2631143,filwaitman,4201738,aldryn,branch,chore/adapt-to-cms35,user
4673,DeleteEvent,2017-01-04 15:48:10+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,branch,airbnb_1.7.0rc1-hotfix.1-gunicorn-timeout-increase,user
4718,DeleteEvent,2015-03-13 18:21:50+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,formatting-cleanup,user
4747,DeleteEvent,2016-11-02 00:04:44+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,npipe-advanced,user
4760,DeleteEvent,2018-06-29 18:53:14+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,3.1.3-release,user
4860,DeleteEvent,2017-03-19 05:08:36+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,port,user
4908,DeleteEvent,2017-03-22 23:59:10+00:00,82729529,google/python-fire,892765,dbieber,1342004,google,branch,z2017-03-21-fire-exit,user
5075,DeleteEvent,2015-09-15 08:51:17+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,lize-listeren-consistency,user
5194,DeleteEvent,2017-02-21 10:55:33+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/fix-workers-tests,user
5337,DeleteEvent,2017-06-29 14:55:13+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,align_fix,user
5353,DeleteEvent,2015-12-17 10:42:38+00:00,43388350,awslabs/aws-shell,5458997,donnemartin,3299148,awslabs,branch,handle-keyboard-interrupt,user
5407,DeleteEvent,2017-01-31 00:55:58+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,complexity--,user
5447,DeleteEvent,2017-09-07 12:57:16+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,candidate-0.18.0,user
5470,DeleteEvent,2016-09-29 21:47:03+00:00,26516210,certbot/certbot,479213,pde,17889013,certbot,branch,nginx-ocsp-stapling,user
5637,DeleteEvent,2018-07-19 04:17:02+00:00,1733272,mobolic/facebook-sdk,49076,martey,13390096,mobolic,branch,auth-url,user
5639,DeleteEvent,2016-08-08 19:29:31+00:00,1733272,mobolic/facebook-sdk,49076,martey,13390096,mobolic,branch,1.x,user
5657,DeleteEvent,2017-02-03 11:18:05+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue313_update,user
5705,DeleteEvent,2017-04-18 13:54:08+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-debug-toolbar-1.6-to-1.7,user
5717,DeleteEvent,2015-11-04 00:56:08+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1220445-revert-autoclassify,user
5722,DeleteEvent,2015-04-22 10:33:06+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-vendor,user
5772,DeleteEvent,2016-10-26 19:00:22+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-babel-eslint-7.1.0,user
5777,DeleteEvent,2016-12-12 08:02:22+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-10.7.0,user
5909,DeleteEvent,2018-05-13 20:54:51+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,feature-allow-arealess-datasets,user
5994,DeleteEvent,2015-10-18 19:34:00+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/elasticsearch-fix,user
6006,DeleteEvent,2018-01-05 17:40:03+00:00,100400151,spotify/spotify-tensorflow,1596570,yonromai,251374,spotify,branch,romain/refactor-flags,user
6041,DeleteEvent,2018-03-19 08:38:40+00:00,124788291,trufont/uharfbuzz,1250894,adrientetar,15032310,trufont,branch,skbuild,user
6062,DeleteEvent,2017-07-25 16:53:53+00:00,27610253,ubyssey/dispatch,624196,joncppl,10091792,ubyssey,branch,itemlist-index-fix,user
6066,DeleteEvent,2017-09-25 09:09:22+00:00,73479326,uktrade/directory-constants,5485798,richtier,15107524,uktrade,branch,ED-2210-campaigns,user
6068,DeleteEvent,2018-03-12 18:00:07+00:00,118031435,uktrade/directory-components,5485798,richtier,15107524,uktrade,branch,ED-3669-social-links,user
6070,DeleteEvent,2018-02-23 18:22:41+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,branch,feature/issue-45,user
6133,DeleteEvent,2017-12-05 14:29:09+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,branch,resume-download,user
6150,DeleteEvent,2017-04-05 17:33:31+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,add-python-3-support,user
6237,DeleteEvent,2016-12-05 17:43:04+00:00,28309794,aio-libs/aiorwlock,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.0.4-to-3.0.5,user
6247,DeleteEvent,2017-06-20 00:55:15+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,branch,thehesiod/read-timeout-fix,user
6271,DeleteEvent,2016-08-03 10:22:55+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,40-add-query-index-support,user
6432,DeleteEvent,2016-08-17 20:36:31+00:00,22734455,globocom/GloboNetworkAPI-client-python,1094995,edersonbrilhante,83798,globocom,branch,develop_v3_web,user
6558,DeleteEvent,2017-09-06 18:18:02+00:00,91284550,studioml/studio,25395937,pzhokhov,30937953,studioml,branch,108_travis,user
6565,DeleteEvent,2016-09-14 15:09:46+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,fix-section-percolator,user
6594,DeleteEvent,2017-03-30 11:47:02+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,jone-remove-addable-block-types,user
6596,DeleteEvent,2016-09-14 07:44:47+00:00,4752317,4teamwork/ftw.simplelayout,28220,mbaechtold,681821,4teamwork,branch,rs-374-AddTextBlockDescriptions,user
6636,DeleteEvent,2015-11-20 22:01:38+00:00,24460565,Crunch-io/pycrunch,312403,josephtate,2966429,Crunch-io,branch,stream-rows-101916026,user
6771,DeleteEvent,2017-08-28 21:06:22+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,params-yaml,user
6788,DeleteEvent,2017-06-14 08:41:13+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,migrations-formules,user
6836,DeleteEvent,2015-09-07 18:00:54+00:00,6907710,pynetwork/pypcap,4806709,brifordwylie,13203434,pynetwork,branch,setup_work,user
6891,DeleteEvent,2017-06-13 12:51:38+00:00,55160220,trek10inc/awsume,11701776,mbarneyjr,11278370,trek10inc,tag,1.0,user
6910,DeleteEvent,2018-02-19 14:50:42+00:00,89354592,Blazemeter/apiritif,2026469,undera,1841717,Blazemeter,branch,feat/more-utility-functions,user
7022,DeleteEvent,2018-02-23 10:46:52+00:00,20803491,camptocamp/c2cgeoform,18677090,cmangeat,28109,camptocamp,branch,allow_copy_duplicating_all_but_not_discarded,user
7080,DeleteEvent,2017-01-09 11:02:57+00:00,43645564,ganga-devs/ganga,4319174,egede,13271048,ganga-devs,branch,AllowNoDataJobsEverywhere,user
7366,DeleteEvent,2017-11-08 02:59:01+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,cumulative-returns-colors,user
7383,DeleteEvent,2017-01-12 23:23:10+00:00,7465567,sendwithus/sendwithus_python,4121458,demoore,3197391,sendwithus,branch,update-to-1.9.0,user
7478,DeleteEvent,2017-01-04 05:50:31+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/cli_example,user
7555,DeleteEvent,2018-07-23 17:50:55+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,branch,5.2.0-cleanup,user
7679,DeleteEvent,2017-08-01 09:39:16+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,readme,user
7727,DeleteEvent,2017-08-25 23:35:53+00:00,54189815,blue-yonder/turbodbc,8329826,MathMagique,6234170,blue-yonder,branch,large_decimals,user
7765,DeleteEvent,2018-07-01 11:46:55+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,branch,bug/fix-py2-makedirs,user
7795,DeleteEvent,2018-06-20 16:07:13+00:00,51585028,hyperledger/indy-plenum,3115401,lovesh,7657900,hyperledger,branch,sig-type-fix,user
7894,DeleteEvent,2017-03-13 05:03:06+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,travis_ci,user
8094,DeleteEvent,2018-06-02 10:37:36+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,tag,0.1.1,user
8111,DeleteEvent,2018-02-20 20:10:36+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-fix-missed-evm-instructions,user
8159,DeleteEvent,2016-09-07 18:25:00+00:00,39923176,BD2KGenomics/toil-scripts,7576256,jvivian,8701293,BD2KGenomics,branch,issues/430-cp-to-master,user
8215,DeleteEvent,2017-02-01 10:39:02+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,branch,watermark_offsets,user
8226,DeleteEvent,2017-07-28 20:11:11+00:00,1581825,django-fiber/django-fiber,94111,richardbarran,30042944,django-fiber,branch,new-readme,user
8239,DeleteEvent,2017-09-27 04:05:02+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,pyup-update-pycountry-17.5.14-to-17.9.23,user
8309,DeleteEvent,2017-02-07 09:20:48+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8318,DeleteEvent,2017-05-23 20:27:43+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest,user
8418,DeleteEvent,2016-09-23 10:09:45+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,tag,list,user
8444,DeleteEvent,2017-01-26 00:12:48+00:00,58776721,googledatalab/pydatalab,3039877,ojarjur,18582876,googledatalab,branch,ojarjur/scope-if-necessary,user
8474,DeleteEvent,2017-01-06 05:47:15+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/fix-databag-url,user
8535,DeleteEvent,2017-07-22 07:55:09+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,missing_input_json,user
8707,DeleteEvent,2018-02-09 07:11:35+00:00,8208647,zopefoundation/zodbpickle,386619,icemac,1163184,zopefoundation,branch,merge_py2_py3k,user
8758,DeleteEvent,2018-06-06 12:22:14+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,17162650,FlyingBird95,31957504,flask-dashboard,branch,monitor_tested_endpoints,user
8827,DeleteEvent,2016-09-06 07:40:34+00:00,43826486,inveniosoftware/invenio-config,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
8880,DeleteEvent,2018-03-01 06:33:07+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,branch,two_more_problems,user
8963,DeleteEvent,2017-08-22 08:39:34+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,fix-reset-on-close,user
9163,DeleteEvent,2015-10-04 09:41:22+00:00,43628779,python-constraint/python-constraint,109167,scls19fr,14961635,python-constraint,branch,python2_old,user
9170,DeleteEvent,2016-08-02 10:40:27+00:00,64120851,zalando-incubator/bubuku,2656223,antban,18533786,zalando-incubator,branch,fix-restart-atomicy,user
