,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1426,PullRequestReviewCommentEvent,2016-05-29 17:42:29+00:00,38984415,benley/python-glog,1432730,benley,,,created,,e504fa91066185d42beae763dbff44af0a85506d,False,Is this stacktrace style derived from something in the c++ glog?,,2,{}
1430,PullRequestReviewCommentEvent,2015-07-15 12:08:59+00:00,4936271,caesar0301/treelib,229453,Natim,,,created,,a0dbcf468adea104b98af2cca9e3edeed608e68d,False,nit: we shall try to order import alphabetically and as described in PEP8 - http://legacy.python.org/dev/peps/pep-0008/#imports,,45,{}
1533,PullRequestReviewCommentEvent,2018-06-15 06:57:45+00:00,5186662,renatopp/liac-arff,665389,todd-cook,,,created,129057849,cd8dddb793876e22e857321130649fbca3eadb98,False,"No, just a mistake.",NONE,67,{}
1568,PullRequestReviewCommentEvent,2017-03-18 23:49:35+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27736755,e5b60035db99aa80b42dcdb700f10e8ea789c88e,False,"My guess. `try/except self.Py3.RequestException:` the resp (Line 81). Leave everything else exposed. If something potentially happened, py3status should stop the module, turn the module red, pass the exception to the red `whatismyip` module where you can click on it and it'll expand the exception/error message... That and one can find the issue in the log. From there, one can figure out what the issue was... 

It's possibly better than keep requesting API only to get something always failed in the json/placeholder parser... and still continue returning None... which would keep this loop going. ",,819,{}
1574,PullRequestReviewCommentEvent,2017-07-29 12:28:44+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,53075626,8d4150885453e32edb6fa77dcc9aa709360a05df,False,Please update `Example configuration` with `s/=/:` 👍 ,,930,{}
1576,PullRequestReviewCommentEvent,2016-03-16 16:49:57+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,c47d01b9183e79e1a09a4d287f1e3faa7175deef,False,"yes,

if you look in master branch all the modules now conform so you can check with them.  They get transformed for the README.md

basically
```
One line desc

general blurb

Configuration parameters:
    cache_timeout: how often we refresh usage in seconds (default: 120s)
    profile_path: path to the user thunderbird profile 

Format of status string placeholders:
    {due}: due tasks
    {completed}: completed tasks

@author me
```
",,213,{}
1588,PullRequestReviewCommentEvent,2016-03-04 02:53:38+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,2bc8f394186f51a312d18bd04a8bd4b345d07ada,False,Why `updates=''` instead of passing in the `0`?,,198,{}
1594,PullRequestReviewCommentEvent,2018-01-20 14:31:22+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,90305117,52c74137f1724cdef21058d27aa68ea7ef424f99,False,Just did a commit. This ok? ,CONTRIBUTOR,1147,{}
1600,PullRequestReviewCommentEvent,2018-08-07 12:49:29+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,created,143876831,733ccd8288691ce4b34ef1fe5bb891de8eaa5945,False,"I think that it is too early to create additional module just for this function, which will be used only in one place. You can place it in `utils.py` or in `client.py` or directly in the `Channel` class as private method or in `Channel.__init__` method in-place. And I think that there is no need to copy-paste whole function as is with full copyright notice, I think that this code is provided as documentation for reference and it is OK to use it's parts just with a link, pointing to the hyper-h2 project.",OWNER,33,{}
1602,PullRequestReviewCommentEvent,2017-01-30 17:00:28+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,19130045,e085b9c1b666421fbe309450669171d31b12d328,False,"any reason you used `reversed`, not `reverse`? python itself uses `reverse` for this purpose, e.g. `sorted(, ...reverse=...)` and `list.sort(reverse=True)`. `reversed()` is the name of the built-in function.",,155,{}
1686,PullRequestReviewCommentEvent,2017-07-31 06:32:55+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53135017,db2d000eee1ed8f0f8b9d79556103e1276ffbdf5,False,Do not define this callback if you don't use it and it returns a default value of False.,,379,{}
1708,PullRequestReviewCommentEvent,2018-08-17 15:58:20+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,147285537,315ebb2455deab5431f19befe2cd7b4e05dfb621,False,"Well, we could display the data [ellipsized](https://en.wikipedia.org/wiki/Ellipsis#Computer_representations) for now.",COLLABORATOR,390,{}
1712,PullRequestReviewCommentEvent,2018-04-08 18:51:27+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,110296521,8f526c5a91956909219f0e2ed8fee6d1189ed034,False,"Right, didn’t think of that. Go ahead and merge.",COLLABORATOR,255,{}
1718,PullRequestReviewCommentEvent,2018-02-19 10:11:28+00:00,106929485,ikalchev/HAP-python,23411,schinckel,,,created,97491247,6a712d4d26ccddebee6103f37ed0d1de4666b506,False,"The other thing that might be nice is coverage checking, but maybe we can do that later...",CONTRIBUTOR,50,{}
1720,PullRequestReviewCommentEvent,2018-02-17 08:34:44+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97369014,00437f04b2b44a262c5eee643495861cffd3bc58,False,Done in next commit.,NONE,30,{}
1794,PullRequestReviewCommentEvent,2017-04-27 15:50:55+00:00,7379566,picklepete/pyicloud,1527647,philipbl,,,created,35147894,7ac7f3542dc25a72e48615a7c63a38389dd00459,False,"You're right, this can be simplified to

```python
dt = datetime.fromtimestamp(self.data.get('createdDate') / 1000.0, tz=pytz.utc)
```

The time zone needs to specified somewhere or else the `datetime` object will not be time zone aware. I did some experimenting [here](https://gist.github.com/philipbl/dcd4b93f80fbc8f6f8e0dce25b3e49c4).",,130,{}
1884,PullRequestReviewCommentEvent,2018-01-21 23:14:02+00:00,13265524,balloob/pychromecast,1633844,d8ahazard,,,created,90348773,3d30c7fc61d4d59fa5e878ac41875472c5a27825,False,Fixed with 630592c,NONE,212,{}
1903,PullRequestReviewCommentEvent,2016-12-01 11:26:52+00:00,3727523,cyberdelia/metrology,107437,mkurek,,,created,10945718,a172979a777d4a7be0f7b393eb4c2b2b458a8f56,False,btw use only one space after `=`,,31,{}
1937,PullRequestReviewCommentEvent,2017-07-19 01:37:34+00:00,35960513,fabianvf/python-rake,46179,mikeando,,,created,50785971,d32efa9f758c6e39d5896cd6b2cc91406357b9b6,False,"Try the ""view"" link on the diff - https://github.com/justinkterry/python-rake/blob/d32efa9f758c6e39d5896cd6b2cc91406357b9b6/README.md You'll find that this section is mangled.

I think you want something closer to 

~~~
 ### Usage ###
for external .txt files

    import RAKE
    Rake = RAKE.Rake(<path_to_your_stopwords_file>); #take path as string datatype
    Rake.run(text);

for lists:

    import RAKE
    Rake = RAKE.Rake(<list>); #takes list input
    Rake.run(text);

`RAKE.SmartStopList()` and `RAKE.FoxStopList()` return the expected lists as lists, they can be used as shown bellow:

    import RAKE
    Rake = RAKE.Rake(RAKE.SmartStopList()); #takes list input
~~~

",,13,{}
1950,PullRequestReviewCommentEvent,2017-06-23 18:59:45+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,46066481,5387b6e3fd7b148dd09f130a10ba7501873a6e1f,False,Delete empty line again?,,54,{}
1954,PullRequestReviewCommentEvent,2017-07-09 19:07:23+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,48784622,5bb1ca038a506fa68e2a271e20edd21a4f0c0719,False,"Good idea to test this, but let's not test each file separately. I suggest to put the following under the test_script_* functions:

    def test_module():
        assert call_vulture(['vulture']) == 0

",,66,{}
1956,PullRequestReviewCommentEvent,2017-08-13 15:20:57+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,55968515,62b7b7c46084fb4a31758112e4b57d7428f04be9,False,check is missing,,91,{}
2127,PullRequestReviewCommentEvent,2017-12-29 21:26:45+00:00,30367893,EntilZha/PyFunctional,1382460,EntilZha,,,created,86011520,3877bd1a043b17e6151b149ff914cc72b34ab997,False,Can you add a unit test to make sure the behavior described in the issue is fixed?,OWNER,123,{}
2271,PullRequestReviewCommentEvent,2017-11-23 10:20:12+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,78672795,1a6906f9f779bf11a9112fc30d74a1aac6191cea,False,'enum' imported but unused,NONE,129,{}
2274,PullRequestReviewCommentEvent,2018-05-10 20:26:56+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,119234523,8f547af3585bc61a373d856f68a89d58ef0edd23,False,line too long (103 > 100 characters),NONE,317,{}
2276,PullRequestReviewCommentEvent,2018-03-30 06:10:56+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,108269500,01617ee2e8505c86156f9753f26190fb866ed16e,False,line too long (199 > 100 characters),NONE,287,{}
2400,PullRequestReviewCommentEvent,2017-09-12 15:40:39+00:00,97002861,ljvmiranda921/pyswarms,19956669,SioKCronin,,,created,62173875,97586c38be2e2a88c968d323aaf5ccc276b7ae2f,False,Got it  ✅ ,CONTRIBUTOR,25,{}
2402,PullRequestReviewCommentEvent,2018-08-18 07:44:07+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,147422934,f39dc980d33fc9f97ec3557060714076ac19b6ad,False,I wonder where you'll use this for... :man_astronaut: ,OWNER,226,{}
2483,PullRequestReviewCommentEvent,2015-06-06 21:57:01+00:00,19077572,benjamin-hodgson/asynqp,3857587,benjamin-hodgson,,,created,,4969b021bad407ec51d19a8c2de95837df8c1164,False,Did you add any unit tests for `Queue`'s API changes?,,27,{}
2538,PullRequestReviewCommentEvent,2016-03-03 12:21:21+00:00,12973900,jrief/djangocms-cascade,2778867,davidetruffo,,,created,,58356966ac1a3681aca888712001d87b6641485c,False,"Most likey :)
Cold you fix it, or should i?",,137,{}
2720,PullRequestReviewCommentEvent,2015-04-14 15:43:42+00:00,20118512,striglia/pyramid_swagger,26757,analogue,,,created,,f969cab76dd726f21e8766cfdc62033642e3ef3b,False,Registering multiple api-docs endpoints is temporary until 1.2 support is eventually removed. I don't see the benefit of all the changes in #95 when the simple change above suffices.,,100,{}
2821,PullRequestReviewCommentEvent,2018-04-06 17:54:53+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,created,110150526,eb8a22ff1d9502b179cfa86ced19379eef863a9b,False,"Using `PIP` to trigger cibuildwheel is a bit funky because it isn't obvious that `PIP` would do that (unless cibuildwheel is universally being used, which it isn't yet).

I think this wants to be a `BUILDMODE` variable or something like that, where the values can be `CONDA`, `CIBUILDWHEEL`, etc.",OWNER,42,{}
2828,PullRequestReviewCommentEvent,2017-04-11 18:36:22+00:00,27742208,jschneier/django-storages,1136329,scjody,,,created,32192049,e8fc9fbdbee4e28d17866c135a891ba2c0781ca6,False,"s3boto raises `IOError` in this case, so I want to stick with that to avoid breaking things for someone who switches from s3boto to gcloud.",,236,{}
2848,PullRequestReviewCommentEvent,2018-01-21 15:13:00+00:00,9370804,llazzaro/django-scheduler,347634,jdufresne,,,created,90334843,8c45306aec5d2b8b1592f7c327cecfc6bb2558a7,False,I don't understand why this is in gitignore. Shouldn't this exist as a normal file?,COLLABORATOR,389,{}
2913,PullRequestReviewCommentEvent,2015-02-04 15:18:05+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,619f6a371ab684c3f7c52c31baa170d4cc3a6f05,False,:+1: good call,,128,{}
2916,PullRequestReviewCommentEvent,2015-09-07 15:24:49+00:00,28577939,CamDavidsonPilon/lifetimes,166602,luke14free,,,created,,4e31e37091161076b1ea4a0460a9fec801d995ea,False,m and x can be vectors containing 1..n values. so this is for any amount of customers. should I make it more clear?,,22,{}
2944,PullRequestReviewCommentEvent,2016-01-19 19:34:28+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,8e4882730f41b1ecc3a098d71b7087ffdc7dc303,False,missing ;,,72,{}
3009,PullRequestReviewCommentEvent,2015-06-23 21:23:04+00:00,16655352,mwarkentin/django-watchman,597113,blag,,,created,,e3fe57b6173596f708a19ba3dc0abd697babb22b,False,"I know I understood this at one point, but I'm having a difficult time devoting my attention to this depth at the moment. I'll look into this - hopefully later tonight - and fix it if necessary.",,31,{}
3144,PullRequestReviewCommentEvent,2018-05-22 16:28:00+00:00,78469487,jobec/rfc5424-logging-handler,19521402,jtfalkenstein,,,created,122250180,b4349402eb7996ae997a32d2c7eee85b334fc497,False,"All of these changes are not really changes at all except I took them out of the try/except they were in, as any exceptions raised will be handled by the exception handler above. ",NONE,19,{}
3337,PullRequestReviewCommentEvent,2015-09-01 06:18:59+00:00,2303067,stefanfoulis/django-phonenumber-field,48936,thedrow,,,created,,55017cc5dc1b7fdd3320407422d09dae2be99bf1,False,Why did you change this?,,78,{}
3413,PullRequestReviewCommentEvent,2018-06-19 18:25:38+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,129648369,88bbbeacbd3dd48cc06e998182e1478b484fece6,False,Maybe assert that you got a `Comment` back?,MEMBER,280,{}
3414,PullRequestReviewCommentEvent,2018-07-31 23:03:34+00:00,30386388,box/box-python-sdk,11448210,anthonywee,23900,box,created,142177553,b8a0dbdaf9c75f61c558263a1753e1c94d2543fe,False,trailing comma,COLLABORATOR,317,{}
3415,PullRequestReviewCommentEvent,2018-06-21 19:52:17+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,130579065,1a2b943f395a15a93ac3fe217cbd95242745d60c,False,"Because of the way you've defined these first three fixtures, your tests are trivially correct. It would be difficult (though obviously not impossible) to accidentally write an incorrect equality such that `foo == foo` isn't `True`.

The true test of your equality would be if `fooFactory() == fooFactory()` is `True`.

So here, I think what we really want is
```python
'same_file': (test_file, File(test_file.object_id), True),
...
```",MEMBER,283,{}
3437,PullRequestReviewCommentEvent,2016-08-02 18:42:44+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,11fb7caa0c9cca494e887553c71d252b2b79fca8,False,Fixed in 11fb7ca.,,202,{}
3446,PullRequestReviewCommentEvent,2018-06-09 01:54:44+00:00,34864402,apache/incubator-mxnet,23189018,XiaotaoChen,47359,apache,created,127348755,84cc2308adadcac79d77f6f4bb7fc154167e6def,False,"Thx, it's Done ! May you review it again :)",CONTRIBUTOR,11113,{}
3455,PullRequestReviewCommentEvent,2018-08-23 16:18:44+00:00,34864402,apache/incubator-mxnet,3403674,sandeep-krishnamurthy,47359,apache,created,148985568,798e273f6a9184e98c9652c583fd2fc317d7f26a,False,export_model API can accept the MXNet model in one of the following two ways.,CONTRIBUTOR,12297,{}
3460,PullRequestReviewCommentEvent,2018-02-23 14:52:57+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,98936222,f0f08d8c36cecc59c5ad923f67ef97162b37a5e4,False,"@cjolivier01  sure it's legal to change data through a pointer from a const method, but having unexpected side effects from a class contract which indicates that a method is const leads to problems, is not particularly considered a good practice when programming: https://stackoverflow.com/questions/763835/are-side-effects-a-good-thing  having experience with functional programming languages helps appreciate controlled side effects.",CONTRIBUTOR,9862,{}
3480,PullRequestReviewCommentEvent,2018-08-08 09:51:03+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,144345302,33d838fdffcaf515189ebe50ec12a46547dc63c5,False,Documentation added,CONTRIBUTOR,12000,{}
3487,PullRequestReviewCommentEvent,2018-02-11 07:43:48+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,95645163,d174d78f72018dc0a2809c77012c3498905c3cc5,False,"Is `broadcast` not leveraging the new comm pattern? The same logic can be applied to fully utilize the bandwidth during copy, right? Or is the plan to do that in the next PR?",CONTRIBUTOR,8915,{}
3491,PullRequestReviewCommentEvent,2017-11-22 04:11:11+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,78330223,31b3b6868187731bb869540e2102b9658a73935d,False,"""prepend"" -> ""prepended"".",CONTRIBUTOR,8766,{}
3492,PullRequestReviewCommentEvent,2018-05-22 21:30:26+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,122293013,0f703440f1ca9dafdecc36727aad0fbb80be38c7,False,"I don't quite understand this. If there are uninitialized parameters, wouldn't step fail?",CONTRIBUTOR,11001,{}
3496,PullRequestReviewCommentEvent,2018-06-26 21:38:23+00:00,34864402,apache/incubator-mxnet,476135,mkolod,47359,apache,created,132215255,0f937ba2d857a9d2e7f1d003029f63d8861b0b21,False,Thanks @piiswrong !,CONTRIBUTOR,11325,{}
3508,PullRequestReviewCommentEvent,2017-11-30 20:17:20+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,80306735,724d501b6ef58e3e5635b0c0876623af19ee6478,False,"You mention the ""what"" then move to the ""how"", but I think you need a ""why"". What's the use case here. I'm still not sure why you would do this.",CONTRIBUTOR,8782,{}
3509,PullRequestReviewCommentEvent,2018-04-02 18:17:58+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,108693141,29d417190b0ce386703fdb9ab3673cf2105265f5,False,paste the doc here instead of using link,CONTRIBUTOR,10360,{}
3513,PullRequestReviewCommentEvent,2017-10-19 21:38:31+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,70690878,bf3ea61a6a3d1c53a0d37d33ed05f1fcc7b924f9,False,not: const for a and b,CONTRIBUTOR,8342,{}
3517,PullRequestReviewCommentEvent,2018-07-18 17:00:39+00:00,34864402,apache/incubator-mxnet,7931019,piyushghai,47359,apache,created,138348897,9d4d0993b56ec8b3148e1a0ee90c81424bb1f0cb,False,I added a comment indicating that it should not be called from the regular docker environment. ,NONE,11626,{}
3525,PullRequestReviewCommentEvent,2018-03-14 21:59:50+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,104014417,fffeed73dc39a2480369811a2a523193857a7f6e,False,@piiswrong we should keep backward compatibility ,CONTRIBUTOR,8972,{}
3530,PullRequestReviewCommentEvent,2018-06-15 21:50:07+00:00,34864402,apache/incubator-mxnet,22938475,mklissa,47359,apache,created,129327246,c847c465b76e466f9db6bd0a8cd5d6c7149aa8d0,False,"""One of the most commonly used learning rate schedules"" - I would say ""schedule"" instead of ""schedules""",NONE,11296,{}
3531,PullRequestReviewCommentEvent,2018-06-19 05:59:39+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,129825168,fda85fc3795e194dd66b24feceaa637ca435b7c8,False,ping,CONTRIBUTOR,10827,{}
3544,PullRequestReviewCommentEvent,2016-07-12 19:38:44+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,e347b6838a7030159ad3f90e31b5b1fd4a304b7e,False,.format idem,,1636,{}
3561,PullRequestReviewCommentEvent,2016-05-25 22:10:30+00:00,33884891,apache/incubator-airflow,153965,jlowin,47359,apache,created,,d709d71fc5ca379b17fee7d2273594d3cc7b58c1,False,"Great catch! I changed line 648 to be `jira_ids = re.findall(""AIRFLOW-[0-9]{1,6}"", title) or [None]` in my branch and that didn't make the commit. That way `resolve_jira_issue()` is always called (possibly with no default jira_id) and then the loop starts in case the user has additional changes to make. Fixing now.",,1544,{}
3575,PullRequestReviewCommentEvent,2017-11-15 20:02:43+00:00,33884891,apache/incubator-airflow,693546,x,47359,apache,created,76912412,d8fa2e9049328341dc58a635b34f04fa52de543e,False,It wasn't necessary in the version I ended up with. Removed from the latest version I just pushed.,NONE,2786,{}
3576,PullRequestReviewCommentEvent,2017-12-28 16:36:52+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,85848310,dd84503179766839b197d99b5488756191fe289e,False,Can you add `close_fds=True`?,CONTRIBUTOR,2489,{}
3597,PullRequestReviewCommentEvent,2017-11-02 18:46:29+00:00,33146014,Yelp/bravado-core,4276638,ajm188,49071,Yelp,created,73900580,f518ed8c42faa1ce89844e84b1b43412b7a03651,False,Great idea!,NONE,213,{}
3598,PullRequestReviewCommentEvent,2015-04-14 22:56:17+00:00,33146014,Yelp/bravado-core,1528697,prat0318,49071,Yelp,created,,109c687a0c8fa91141f98b1c624e664a58347d40,False,Ah ok. One doubt still lingering is how pyramid-swagger is aware of `/foo/{id}/baz`. I do not see in striglia/pyramid_swagger#100 where are we registering all the swagger spec operations as `add_routes` so that `pyramid_swagger` will know that it has to convert a request of the form `/foo/1/baz` (which it receives over the wire) to the form `/foo/{id}/baz`.,,5,{}
3601,PullRequestReviewCommentEvent,2017-03-10 12:25:13+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,created,26265415,5d63bf1afbae42bdbb9c2774638a000417b79474,False,"I'm not sure this is correct. Doesn't this mean what we have here is an object composed of two properties, both of which are integers? I.e. in almost every ""allOf"" case the type should be ""object"", right?",,159,{}
3612,PullRequestReviewCommentEvent,2016-01-12 12:02:13+00:00,4192553,incuna/django-orderable,6973481,adam-thomas,55510,incuna,created,,497679a94323121d7516e9723fd0b89da97a722e,False,"I've read the Hypothesis docs before, last time we were talking about using it.  It looked a bit rubbish to me at the time.  I'd appreciate an explanation of why we're suddenly using it and what its benefits are, please.",,36,{}
3615,PullRequestReviewCommentEvent,2015-10-07 19:10:32+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,d0f6cc928a3800813ce113879fc12e5d74ddaa76,False,Nice,,77,{}
3651,PullRequestReviewCommentEvent,2016-08-19 21:52:11+00:00,6930489,facebook/watchman,55281,ambv,69631,facebook,created,,2db37d17fa967e6bfa39dd16bb53ac6a699b58d2,False,"I still think a test for an exception case (mocked or a real empty response, I don't care) would be nice. You'd catch the `except ex:` NameError that way.",,316,{}
3720,PullRequestReviewCommentEvent,2015-09-17 17:56:23+00:00,2414885,plone/plone.app.querystring,8203476,idgserpro,72034,plone,created,,f050df9e090002d6c9de7368e9feb0ba2086e266,False,It is good to keep the imports ordered.,,43,{}
3739,PullRequestReviewCommentEvent,2018-02-21 17:57:38+00:00,59546318,praekelt/molo.surveys,121219,alexmuller,81810,praekelt,created,98284349,403f63a215db62230b2c68e0f3e2e90e5061f9d2,False,"I know what you mean, this is kind of weird but I don't think it's too terrible :)

As we discussed it might be possible test that the adapter is one that we know to be supported and return early / raise an error if it's not? But also I'm happy with this as it stands.",CONTRIBUTOR,93,{}
3760,PullRequestReviewCommentEvent,2016-08-03 14:03:58+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,,685f8b168cb6273ab3b1f615bb439ceb1c4ebc3f,False,"I haven't used KMS encryption contexts, but would there be a way to expand this to not require JSON on the command line but take individual parameters instead? We already have a custom csv format for specifying multiple kms and pgp on the command line, and I'd prefer to avoid introducing another format.",,76,{}
3765,PullRequestReviewCommentEvent,2018-06-01 18:12:00+00:00,40684033,mozilla/sops,2260567,autrilla,131524,mozilla,created,125266749,80270fe752ac5cff47dd802cec0ab66d1b674ec0,False,"I wonder if we should encode values like this too. I think we are emitting invalid JSON when we output decrypted JSON files if we do it the same way we did for the keys, as the encrypted values could contain characters that need to be escaped too, right?",COLLABORATOR,357,{}
